date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,873103000,873103000,,,,,,,,,903000,111681000,None,331456000,331456000,61780000,None,None,138142000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2008-07-31,55.56,455721000,2004917000.0,232600000,1976000,1381000,102262000,102262000,None,24165000,None,106343000,None,None,800000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,38624000,91564000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,58723000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4604782000,0.0338,0.0445,0.203,33.54,47476000,807938000,90877000,155818000,116.69,197.88,19.7368,2061699000,1312030000,193380000,1043137000,749669000,849757000,564056000,1018562000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,963852000,963852000,,,,,,,,,901000,110770000,None,331456000,331456000,69953000,None,None,135326000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2008-04-30,55.56,455138000,2004917000.0,232600000,1976000,1381000,113383000,113383000,None,24165000,None,125406000,None,None,800000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,39030000,97249000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,55593000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4616505000,0.0338,0.0445,0.203,33.54,47476000,800000000,94489000,69768000,116.69,197.88,19.7368,2055771000,1333382000,210737000,1058509000,722389000,847772000,564056000,997262000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,922306000,922306000,,,,,,,,,871000,109009000,None,331456000,331456000,66385000,None,None,149757000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2008-01-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,59235000,59235000,None,24165000,None,103520000,None,None,800000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,35448000,82460000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,48878000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4640265000,0.0338,0.0445,0.203,33.54,47476000,800000000,81546000,259643000,116.69,197.88,19.7368,1913416000,1470674000,182349000,1024355000,442742000,842006000,564056000,889061000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,892061000,892061000,,,,,,,,,868000,86910000,None,331456000,331456000,55389000,None,None,112848000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2007-10-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,67144000,67144000,None,24165000,None,102618000,None,None,800000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,39047000,91948000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,46671000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4669212000,0.0338,0.0445,0.203,33.54,47476000,1342262000,542262000,822185000,116.69,197.88,19.7368,2416273000,1968759000,730392000,1566119000,447514000,835727000,564056000,850154000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,724271000,724271000,,,,,,,,,859000,101568000,None,331456000,331456000,51798000,None,None,129684000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2007-07-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,69486000,69486000,None,24165000,None,105141000,None,None,800000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,31504000,100026000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,41462000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4699622000,0.0338,0.0445,0.203,33.54,47476000,1377141000,550668000,1004492000,116.69,197.88,19.7368,2413679000,1995092000,742314000,1618456000,418587000,876142000,564056000,795223000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,470306000,470306000,,,,,,,,,853000,93737000,None,331456000,331456000,69942000,None,None,154117000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2007-04-30,55.56,232015000,2004917000.0,232600000,1976000,1381000,76749000,76749000,None,24165000,None,118790000,None,None,300000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,35308000,98020000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,37567000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4727934000,0.0338,0.0445,0.203,33.54,47476000,878511000,549915000,646653000,116.69,197.88,19.7368,1923056000,1425174000,753974000,1130929000,497882000,376955000,564056000,792127000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,374079000,374079000,,,,,,,,,851000,93259000,None,331456000,331456000,37997000,None,None,150940000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2007-01-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,84011000,84011000,None,24165000,None,103548000,None,None,842262000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,34882000,105300000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,32867000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4740944000,0.0338,0.0445,0.203,33.54,47476000,874535000,90065000,496628000,116.69,197.88,19.7368,1861656000,1160077000,169610000,1091571000,701579000,921961000,564056000,770085000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,220164000,220164000,,,,,,,,,849000,84953000,None,331456000,331456000,39277000,None,None,118642000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2006-10-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,91274000,91274000,None,24165000,None,106085000,None,None,842262000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,24902000,96708000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,29427000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4752000000,0.0338,0.0445,0.203,33.54,47476000,875047000,79282000,628393000,116.69,197.88,19.7368,1839713000,1098186000,161603000,1086087000,741527000,924484000,564056000,753626000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,552234000,552234000,,,,,,,,,5909000,84197000,None,331456000,331456000,39492000,None,None,89638000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2006-07-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,98536000,98536000,None,24165000,None,95821000,None,None,842262000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,43631000,97618000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,28227000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4765081000,0.0338,0.0445,0.203,33.54,47476000,886882000,8008000,466362000,116.69,197.88,19.7368,1830539000,1247686000,173662000,1100666000,582853000,927004000,564056000,729873000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,656223000,656223000,,,,,,,,,5876000,83518000,None,331456000,331456000,41893000,None,None,89353000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2006-04-30,55.56,232015000,2004917000.0,232600000,1976000,1381000,105799000,105799000,None,24165000,None,79076000,None,None,842262000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,27767000,91752000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,26908000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4760796000,0.0338,0.0445,0.203,33.54,47476000,842262000,67972000,433488000,116.69,197.88,19.7368,1820138000,1285907000,175685000,1095360000,534231000,919675000,564056000,724778000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,298624000,298624000,,,,,,,,,5816000,82992175,None,331456000,331456000,51995000,None,None,92233000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2006-01-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,345076000,345076000,None,24165000,None,64379000,None,None,542262000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,23620000,85445000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,27131000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4758886000,0.0338,0.0445,0.203,33.54,47476000,543413000,64138000,496010000,116.69,197.88,19.7368,1544891000,974866000,174272000,808285000,570025000,634013000,564056000,736606000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,372781000,372781000,,,,,,,,,5803000,82992175,None,331456000,331456000,43868000,None,None,86326000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2005-10-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,120324000,120324000,None,24165000,None,49333000,None,None,648752000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,24327000,100994000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,28090000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4752595000,0.0338,0.0445,0.203,33.54,47476000,648752000,76491000,579531000,116.69,197.88,19.7368,1675229000,1101922000,178464000,939862000,573307000,761398000,564056000,735367000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,89816000,1091952000,1091952000,,,,,,,,,1410000,145248000,None,331456000,331456000,542841000,None,11580000,975856000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2025-10-31,55.56,521204000,2004917000.0,232600000,1976000,1381000,224210000,224210000,None,24165000,None,826235000,None,None,1524158000,None,78877000,595000,None,None,None,0.0876,,259947999,-27348000,455316000,531081000,None,11564000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,None,2025-12-11,annual,0.91,USD,pre-market,111069000,-3170109000,0.0338,0.0445,0.203,33.54,47476000,1582210000,25536000,216148000,116.69,197.88,19.7368,5864667000,3565507000,1308394000,3135344000,2299160000,1826950000,564056000,2729323000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,87479000,934863000,934863000,,,,,,,,,1427000,145964000,None,331456000,331456000,423401000,None,11700000,1249788000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2024-10-31,55.56,444707000,2004917000.0,232600000,1976000,1381000,165020000,165020000,None,24165000,None,820430000,None,None,1533074000,None,102650000,595000,None,None,None,0.0876,,259947999,-27348000,202086000,354399000,None,12542000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,None,2025-12-11,annual,0.91,USD,pre-market,111069000,-3293447000,0.0338,0.0445,0.203,33.54,47476000,1632253000,30550000,316343000,116.69,197.88,19.7368,5641337000,3523510000,999840000,2825199000,2096921000,1825359000,564056000,2816138000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,49914000,1010618000,1010618000,,,,,,,,,1448000,149380000,None,331456000,331456000,317828000,None,11700000,1187596000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2023-10-31,55.56,444765000,2004917000.0,232600000,1976000,1381000,205627000,205627000,None,24165000,None,1050838000,None,None,1543406000,None,134278000,595000,None,None,None,0.0876,,259947999,-27348000,197478000,411125000,None,170407000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,315287000,2025-12-11,annual,0.91,USD,pre-market,111069000,-3377403000,0.0338,0.0445,0.203,33.54,47476000,1657165000,32308000,104753000,116.69,197.88,19.7368,5601495000,3551283000,932021000,2753134000,2025716000,1821113000,564056000,2848361000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,61317000,994352000,994352000,,,,,,,,,1484000,152193000,None,331456000,331456000,516047000,None,6930000,1100837000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2022-10-31,55.56,328322000,2004917000.0,232600000,1976000,1381000,69517000,69517000,None,24165000,None,946730000,None,None,1061125000,None,35385000,595000,None,None,None,0.0876,,259947999,-27348000,189988000,345552000,None,150335000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,312887000,2025-12-11,annual,0.91,USD,pre-market,111069000,-3632230000,0.0338,0.0445,0.203,33.54,47476000,1186306000,29613000,153989000,116.69,197.88,19.7368,5069632000,3385896000,1040583000,2356771000,1683736000,1316188000,564056000,2712861000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,60196000,1422546000,1422546000,,,,,,,,,1549000,156743000,None,331456000,331456000,356176000,None,6930000,1004721000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2021-10-31,55.56,311645000,2004917000.0,232600000,1976000,1381000,65314000,65314000,None,24165000,None,374265000,None,None,670355000,None,70038000,595000,None,None,None,0.0876,,259947999,-27348000,183874000,392088000,None,166803000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,329253000,2025-12-11,annual,0.91,USD,pre-market,111069000,-3785132000,0.0338,0.0445,0.203,33.54,47476000,803684000,29182000,181483000,116.69,197.88,19.7368,4865227000,3166889000,909030000,1845209000,1676321000,936179000,564056000,3020018000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,80450000,1088624000,1088624000,,,,,,,,,1546000,155955000,None,331456000,331456000,291904000,None,6930000,827229000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2020-10-31,55.56,310847000,2004917000.0,232600000,1976000,1381000,96647000,96647000,None,24165000,None,344379000,None,None,676356000,None,82226000,595000,None,None,None,0.0876,,259947999,-27348000,188360000,324948000,None,234263000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,329403000,2025-12-11,annual,0.91,USD,pre-market,111069000,-4283122000,0.0338,0.0445,0.203,33.54,47476000,828137000,28801000,150667000,116.69,197.88,19.7368,4180917000,2599259000,760701000,1671320000,1569758000,910619000,564056000,2509597000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,68048000,904045000,904045000,,,,,,,,,1544000,157612000,None,331456000,331456000,344819000,None,7000000,837036000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2019-10-31,55.56,297937000,2004917000.0,232600000,1976000,1381000,112781000,112781000,None,24165000,None,345049000,None,None,680406000,None,10014000,595000,None,None,None,0.0876,,259947999,-27348000,173856000,379976000,None,194239000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,286884000,2025-12-11,annual,0.91,USD,pre-market,111069000,-4644413000,0.0338,0.0445,0.203,33.54,47476000,755454000,9764000,109940000,116.69,197.88,19.7368,3893346000,2370000000,845940000,1720585000,1511544000,874645000,564056000,2172761000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,71792000,745423000,745423000,,,,,,,,,1543000,143738000,None,331456000,331456000,340582000,None,7000000,812844000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2018-10-31,55.56,297968000,2004917000.0,232600000,1976000,1381000,148225000,148225000,None,24165000,None,262751000,None,None,686450000,None,58970000,595000,None,None,None,0.0876,,259947999,-27348000,153128000,500740000,None,119413000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,292067000,2025-12-11,annual,0.91,USD,pre-market,111069000,-4947652000,0.0338,0.0445,0.203,33.54,47476000,693450000,10547000,148981000,116.69,197.88,19.7368,3756523000,2123260000,963003000,1827189000,1613921000,864186000,564056000,1929334000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,77179000,640513000,640513000,,,,,,,,,1430000,169919000,None,331456000,331456000,260098000,None,352293000,633887000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2017-10-31,55.56,267458000,2004917000.0,232600000,1976000,1381000,100997000,100997000,None,24165000,None,267143000,None,None,583688000,None,49783000,595000,None,None,None,0.0876,,259947999,-27348000,158701000,319162000,None,111349000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,308465000,2025-12-11,annual,0.91,USD,pre-market,111069000,-4664253000,0.0338,0.0445,0.203,33.54,47476000,935981000,356065000,279133000,116.69,197.88,19.7368,3951711000,1979377000,1037743000,1815369000,1945400000,777626000,564056000,2136342000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,26619000,777615000,777615000,,,,,,,,,1398000,150704000,None,331456000,331456000,235942000,None,236558000,584373000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2016-10-31,55.56,266974000,2004917000.0,232600000,1976000,1381000,146711000,146711000,None,24165000,None,211251000,None,None,1025991000,None,90172000,595000,None,None,None,0.0876,,259947999,-27348000,145567000,308032000,None,124394000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,288406000,2025-12-11,annual,0.91,USD,pre-market,111069000,-5926206000,0.0338,0.0445,0.203,33.54,47476000,1288851000,238562000,275248000,116.69,197.88,19.7368,2882442000,1994054000,891862000,2116101000,869250000,1224239000,564056000,766341000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,790971000,790971000,,,,,,,,,1356000,120101000,None,331456000,331456000,222140000,None,2500000,579249000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2015-10-31,55.56,256434000,2004917000.0,232600000,1976000,1381000,202673000,202673000,None,24165000,None,191162000,None,None,1271639000,None,95105000,595000,None,None,None,0.0876,,259947999,-27348000,141528000,311360000,None,72540000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,191973000,2025-12-11,annual,0.91,USD,pre-market,111069000,-5998790000,0.0338,0.0445,0.203,33.54,47476000,1274139000,7423000,135107000,116.69,197.88,19.7368,2695051000,1838017000,667034000,2074175000,830841000,1407141000,564056000,620876000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,586720000,586720000,,,,,,,,,1070000,105783000,None,331456000,331456000,209777000,None,190063000,529664000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2014-10-31,55.56,0,2004917000.0,232600000,1976000,1381000,128677000,128677000,None,24165000,None,254660000,None,None,0,None,50057000,595000,None,None,None,0.0876,,259947999,-27348000,153950000,268820000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,0,2025-12-11,annual,0.91,USD,pre-market,111069000,-6010457000,0.0338,0.0445,0.203,33.54,47476000,1464854000,197851000,140205000,116.69,197.88,19.7368,2072632000,1665199000,781136000,2142247000,379442000,1361111000,564056000,-69615000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,346487000,346487000,,,,,,,,,1037000,102350000,None,331456000,331456000,254849000,None,None,488578000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2013-10-31,55.56,0,2004917000.0,232600000,1976000,1381000,185828000,185828000,None,24165000,None,249103000,None,None,1212019000,None,15031000,595000,None,None,None,0.0876,,259947999,-27348000,186655000,77605000,None,34753000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,119729000,2025-12-11,annual,0.91,USD,pre-market,111069000,-5969820000,0.0338,0.0445,0.203,33.54,47476000,1406070000,194051000,124979000,116.69,197.88,19.7368,1802770000,1395802000,615055000,1885447000,406968000,1270392000,564056000,-82677000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,642444000,642444000,,,,,,,,,1006000,99341000,None,331456000,331456000,179704000,None,None,354185000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2012-10-31,55.56,0,2004917000.0,232600000,1976000,1381000,257137000,257137000,None,24165000,None,260098000,None,None,1225806000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,87427000,209540000,None,31779000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,123580000,2025-12-11,annual,0.91,USD,pre-market,111069000,-5884389000,0.0338,0.0445,0.203,33.54,47476000,1442016000,216210000,50057000,116.69,197.88,19.7368,1881143000,1396241000,684970000,1970115000,465453000,1285145000,564056000,-88972000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,541896000,541896000,,,,,,,,,974000,95854000,None,331456000,331456000,157116000,None,None,423760000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2011-10-31,55.56,0,2004917000.0,232600000,1976000,1381000,331635000,331635000,None,24165000,None,230076000,None,None,1442364000,None,50264000,595000,None,None,None,0.0876,,259947999,-27348000,106734000,197004000,None,17263000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,122558000,2025-12-11,annual,0.91,USD,pre-market,111069000,-5740368000,0.0338,0.0445,0.203,33.54,47476000,1442364000,None,12533000,116.69,197.88,19.7368,1951418000,1314999000,453493000,1937545000,618580000,1484052000,564056000,13873000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,688687000,688687000,,,,,,,,,941000,93103000,None,331456000,331456000,200617000,None,None,350267000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2010-10-31,55.56,0,2004917000.0,232600000,1976000,1381000,426412000,426412000,None,24165000,None,261619000,None,None,1442705000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,121083000,193994000,None,16435000,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,120294000,2025-12-11,annual,0.91,USD,pre-market,111069000,-5544847000,0.0338,0.0445,0.203,33.54,47476000,1459140000,None,12994000,116.69,197.88,19.7368,2118093000,1434650000,469945000,1958800000,676525000,1488855000,564056000,159293000,284.33,0,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,485705000,485705000,,,,,,,,,920000,91167000,None,331456000,331456000,53104000,None,None,121200000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2009-10-31,55.56,None,2004917000.0,232600000,1976000,1381000,60820000,60820000,None,24165000,None,88086000,None,None,798000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,35869000,105160000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,61868000,2025-12-11,annual,0.91,USD,pre-market,111069000,-5211333000,0.0338,0.0445,0.203,33.54,47476000,806554000,103349000,563183000,116.69,197.88,19.7368,1504383000,1301520000,198829000,1048545000,198621000,849716000,564056000,455838000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,550669000,550669000,,,,,,,,,905000,110605000,None,331456000,331456000,44761000,None,None,142414000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2008-10-31,55.56,455673000,2004917000.0,232600000,1976000,1381000,92249000,92249000,None,24165000,None,93452000,None,None,798000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,25717000,98940000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,59967000,2025-12-11,annual,0.91,USD,pre-market,111069000,-4630179000,0.0338,0.0445,0.203,33.54,47476000,798000000,96143000,366336000,116.69,197.88,19.7368,2024594000,1180305000,179339000,1025645000,839808000,846306000,564056000,998949000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,892061000,892061000,,,,,,,,,868000,99604000,None,331456000,331456000,55389000,None,None,112848000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2007-10-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,67144000,67144000,None,24165000,None,102618000,None,None,800000000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,28816000,91948000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,46671000,2025-12-11,annual,0.91,USD,pre-market,111069000,-4669212000,0.0338,0.0445,0.203,33.54,47476000,1342262000,542262000,822185000,116.69,197.88,19.7368,2416273000,1962522000,730392000,1566119000,447514000,835727000,564056000,850154000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,,None,220164000,220164000,,,,,,,,,849000,85011000,None,331456000,331456000,39277000,None,None,118642000,None,None,45451000,,,,,-0.493,0.15,26141000,71592000,0.76,2006-10-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,91274000,91274000,None,24165000,None,106085000,None,None,842262000,None,None,595000,None,None,None,0.0876,,259947999,-27348000,17912000,96708000,None,None,None,,,,,1.132,12.4,7.15,,,,,,,,0.0259,,29427000,2025-12-11,annual,0.91,USD,pre-market,111069000,-4752000000,0.0338,0.0445,0.203,33.54,47476000,875047000,79282000,628393000,116.69,197.88,19.7368,1839713000,1098186000,161603000,1086087000,741527000,924484000,564056000,753626000,284.33,None,248.0,49.21
2025-12-28,CIEN,0.85,4769507000.0,284.33,None,1.177,19.36,140801000,None,220164000,220164000,-119773000,-213767000,None,None,19891000,None,None,None,849000,85011000,None,331456000,331456000,39277000,None,None,118642000,None,None,45451000,37358000,None,None,None,-0.493,0.15,26141000,71592000,0.76,2025-10-31,55.56,232015000,2004917000.0,232600000,1976000,1381000,91274000,91274000,None,24165000,None,106085000,None,None,842262000,None,None,19489000,None,None,None,0.0876,371077000,259947999,-27348000,17912000,96708000,None,None,None,None,None,None,None,1.132,12.4,7.15,None,None,None,None,None,-42206000,None,0.0259,None,29427000,2025-12-11,quarterly,0.91,USD,pre-market,111069000,-4752000000,0.0338,0.0445,0.203,33.54,47476000,875047000,79282000,628393000,116.69,197.88,19.7368,1839713000,1098186000,161603000,1086087000,741527000,924484000,564056000,753626000,284.33,None,248.0,49.21
