symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
AEP,quarterly,2017-06-30,2017-07-27,pre-market,USD,0.75,0.82,-0.07,-8.5366,-16907600000.0,1179800000.0,,172400000.0,172400000.0,307700000.0,-1220500000.0,-2600000.0,,-22900000.0,,,34700000.0,3328300000.0,492642100.0,,2585300000.0,2585300000.0,1268400000.0,,21403600000.0,1661800000.0,,,522000000.0,522000000.0,292900000.0,292900000.0,,771500000.0,1293500000.0,52500000.0,980300000.0,566800000.0,190600000.0,52500000.0,52500000.0,,222600000.0,,982200000.0,,,16796900000.0,,285600000.0,375000000.0,376200000.0,,,910200000.0,259600000.0,720700000.0,675000000.0,1281600000.0,,7095900000.0,45000000.0,,,,,,,,,,0.0,,,47227200000.0,0.0,8276400000.0,863800000.0,21403600000.0,4606700000.0,317600000.0,-175400000.0,62739100000.0,3809000000.0,8392200000.0,44889600000.0,58930100000.0,36497400000.0,3565600000.0,17824100000.0,0.0
AEP,quarterly,2017-09-30,2017-10-26,pre-market,USD,1.1,1.16,-0.06,-5.1724,-17121700000.0,1302100000.0,,343900000.0,343900000.0,65200000.0,-1300900000.0,171500000.0,,68000000.0,,,-69200000.0,3328300000.0,492986307.0,,2858200000.0,2858200000.0,1537000000.0,,2359300000.0,1740900000.0,,,551700000.0,551700000.0,289100000.0,289100000.0,,1026000000.0,1577700000.0,52500000.0,1227900000.0,820700000.0,264000000.0,52500000.0,52500000.0,,222900000.0,,916500000.0,,,18362400000.0,,310400000.0,544700000.0,556700000.0,,,1407200000.0,272600000.0,955300000.0,755800000.0,1303300000.0,,7184800000.0,57500000.0,,,,,,,,,,0.0,,,48316500000.0,0.0,8532000000.0,908700000.0,21781000000.0,3418600000.0,310700000.0,68700000.0,63964900000.0,4067800000.0,7322000000.0,45859400000.0,59897100000.0,38537400000.0,4086100000.0,18069100000.0,0.0
AEP,quarterly,2017-12-31,2018-01-25,pre-market,USD,0.85,0.79,0.06,7.5949,-17167000000.0,1947900000.0,238800000.0,214600000.0,214600000.0,709300000.0,-1979800000.0,-124300000.0,,-40600000.0,,,-172800000.0,3329400000.0,493127300.0,,2725600000.0,2725600000.0,2065300000.0,,1753700000.0,1891000000.0,,,535600000.0,535600000.0,306000000.0,306000000.0,,781100000.0,1316700000.0,52500000.0,1081400000.0,573700000.0,171900000.0,52500000.0,52500000.0,,226700000.0,,953200000.0,,,19419600000.0,,282100000.0,400700000.0,428800000.0,,,1146200000.0,267399999.0,814000000.0,292500000.0,2456700000.0,,11576800000.0,58500000.0,,,,,,,,,,1111400000.0,,,50261500000.0,0.0,8626700000.0,908900000.0,23050700000.0,3392300000.0,161700000.0,79500000.0,64729100000.0,4253100000.0,8271300000.0,46415500000.0,60476000000.0,38144200000.0,3807000000.0,18287000000.0,0.0
AEP,quarterly,2018-03-31,2018-04-26,pre-market,USD,0.96,0.98,-0.02,-2.0408,-17431200000.0,1929600000.0,,183400000.0,183400000.0,1029500000.0,-1927800000.0,-96100000.0,,28500000.0,,,39700000.0,3332700000.0,493127300.0,,3062300000.0,3062300000.0,1449600000.0,,2616100000.0,1851500000.0,,,567100000.0,567100000.0,305500000.0,305500000.0,,773900000.0,1341000000.0,52500000.0,1006600000.0,558700000.0,102000000.0,52500000.0,52500000.0,,233700000.0,,922800000.0,,,18844900000.0,,271200000.0,454400000.0,438200000.0,,,802200000.0,285600000.0,721000000.0,1009400000.0,1300000000.0,,11467300000.0,54700000.0,,,,,,,,,,1861200000.0,,,51365100000.0,0.0,8801500000.0,1012000000.0,24119800000.0,5274900000.0,167900000.0,-67300000.0,65609500000.0,4135000000.0,9471400000.0,47097900000.0,61474500000.0,37626500000.0,4068900000.0,18483300000.0,0.0
AEP,quarterly,2018-06-30,2018-07-25,pre-market,USD,1.01,0.88,0.13,14.7727,-17571400000.0,1318000000.0,,211200000.0,211200000.0,177300000.0,-1311100000.0,70800000.0,,2700000.0,,,-249600000.0,3335400000.0,493505085.0,,2977100000.0,2977100000.0,1635400000.0,,2281400000.0,2270700000.0,,,577200000.0,577200000.0,306800000.0,306800000.0,,825700000.0,1402900000.0,52500000.0,1011800000.0,602300000.0,72200000.0,52500000.0,52500000.0,,242100000.0,,915600000.0,,,19750600000.0,,264500000.0,528400000.0,511400000.0,,,1204600000.0,283200000.0,728600000.0,1009500000.0,1239400000.0,,11850900000.0,56200000.0,,,,,,,,,,1505600000.0,,,52441500000.0,0.0,9023100000.0,1063500000.0,24621200000.0,4870600000.0,163100000.0,-38800000.0,66870100000.0,4570100000.0,9058300000.0,48118700000.0,62300000000.0,39060400000.0,3988900000.0,18722300000.0,0.0
AEP,quarterly,2018-09-30,2018-10-25,pre-market,USD,1.26,1.21,0.05,4.1322,-17841600000.0,1466900000.0,,788300000.0,788300000.0,74200000.0,-1449800000.0,550200000.0,,67500000.0,,,157600000.0,3336500000.0,493940543.0,,3371700000.0,3371700000.0,1579900000.0,,1904200000.0,2118100000.0,,,633800000.0,633800000.0,307000000.0,307000000.0,,737300000.0,1371100000.0,52500000.0,942800000.0,499000000.0,-80700000.0,52500000.0,52500000.0,,256399999.0,,847900000.0,,,20869800000.0,,264900000.0,577600000.0,561600000.0,,,1925800000.0,294200000.0,648600000.0,774000000.0,1552900000.0,,11776500000.0,55300000.0,,,,,,,,,,1014800000.0,,,53355700000.0,0.0,9293700000.0,826000000.0,25016600000.0,4146800000.0,164100000.0,215800000.0,67617400000.0,4692400000.0,8426200000.0,48570600000.0,62925000000.0,40144400000.0,4314500000.0,19016800000.0,0.0
AEP,quarterly,2018-12-31,2019-01-24,pre-market,USD,0.72,0.71,0.01,1.4085,-17986100000.0,1642500000.0,233500000.0,234100000.0,234100000.0,-119100000.0,-1664900000.0,-493400000.0,,-78000000.0,,,198200000.0,3337400000.0,494484144.0,,2900800000.0,2900800000.0,1874300000.0,,1698500000.0,1926500000.0,,,622300000.0,622300000.0,331800000.0,331800000.0,,619900000.0,1242200000.0,52500000.0,894100000.0,386600000.0,21800000.0,,,,251100000.0,,921100000.0,,,21648200000.0,,254000000.0,363400000.0,420100000.0,,,1290600000.0,279700000.0,614400000.0,150100000.0,2753800000.0,,11987700000.0,57600000.0,,,,,,,,,,1041100000.0,,,55099100000.0,0.0,9325300000.0,4228700000.0,25490200000.0,3608500000.0,159100000.0,53200000.0,68802800000.0,4113900000.0,8648800000.0,49743400000.0,64688900000.0,41094600000.0,3794900000.0,19028400000.0,
AEP,quarterly,2019-03-31,2019-04-25,pre-market,USD,1.19,1.11,0.08,7.2072,-18182600000.0,1597800000.0,1088400000.0,227700000.0,227700000.0,693500000.0,-1582800000.0,-81000000.0,,-26400000.0,,,57500000.0,3338600000.0,494484144.0,,2959000000.0,2959000000.0,1497200000.0,,3386500000.0,1882300000.0,,,630900000.0,630900000.0,332500000.0,332500000.0,,855700000.0,1486600000.0,52500000.0,1094800000.0,618600000.0,44500000.0,,,,255600000.0,226900000.0,946600000.0,,,22898200000.0,,250400000.0,572800000.0,555600000.0,-255800000.0,,808300000.0,309900000.0,784900000.0,689300000.0,1321800000.0,,13029100000.0,56000000.0,,,,,,,,,,1285600000.0,,,55968600000.0,,9565600000.0,666000000.0,27373100000.0,3614700000.0,168900000.0,93900000.0,70722000000.0,3914800000.0,7990600000.0,51493500000.0,66807200000.0,43502900000.0,4053800000.0,19196300000.0,
AEP,quarterly,2019-06-30,2019-07-25,pre-market,USD,1.0,0.97,0.03,3.0928,-18439100000.0,1422700000.0,1026400000.0,210500000.0,210500000.0,1046300000.0,-2012200000.0,26500000.0,,-88200000.0,,,108000000.0,3340800000.0,495382966.0,,2720100000.0,2720100000.0,1689000000.0,,3534400000.0,1781200000.0,,,643600000.0,643600000.0,334500000.0,334500000.0,,637700000.0,1281300000.0,52500000.0,849800000.0,404700000.0,-54400000.0,,,,250400000.0,200300000.0,1034400000.0,,,24174400000.0,,313500000.0,461300000.0,441700000.0,-250700000.0,,992500000.0,302300000.0,547500000.0,859500000.0,1476200000.0,,12827000000.0,74400000.0,,,,,,,,,,1855100000.0,,,57202900000.0,,9694200000.0,607400000.0,28735200000.0,3763600000.0,175700000.0,-138300000.0,72550000000.0,4061300000.0,8357100000.0,53126800000.0,68488700000.0,44769700000.0,3569900000.0,19259600000.0,
AEP,quarterly,2019-09-30,2019-10-24,pre-market,USD,1.46,1.31,0.15,11.4504,-18760200000.0,1407400000.0,1029900000.0,348800000.0,348800000.0,313600000.0,-1762600000.0,100200000.0,,-2000000.0,,,-40500000.0,3341900000.0,495461509.0,,3036400000.0,3036400000.0,1766800000.0,,3837700000.0,1825100000.0,,,670700000.0,670700000.0,332400000.0,332400000.0,,1034400000.0,1705100000.0,52500000.0,1257100000.0,774500000.0,40600000.0,,,,275100000.0,232100000.0,1051300000.0,,,24553500000.0,,299000000.0,733500000.0,718700000.0,-275100000.0,,1549100000.0,320500000.0,936600000.0,742800000.0,1513100000.0,,12874000000.0,61400000.0,,,,,,,,,,951700000.0,,,58692700000.0,,10095300000.0,708300000.0,29421100000.0,4066500000.0,198400000.0,84100000.0,73900700000.0,4166400000.0,8611200000.0,53903000000.0,69734300000.0,45291800000.0,4293500000.0,19716400000.0,
AEP,quarterly,2019-12-31,2020-02-20,pre-market,USD,0.6,0.58,0.02,3.4483,-19007600000.0,1715800000.0,968700000.0,246800000.0,246800000.0,809500000.0,-1786900000.0,-57200000.0,,-131600000.0,,,122800000.0,3343400000.0,495957578.0,,2863000000.0,2863000000.0,2085800000.0,,4437000000.0,1705100000.0,,,658400000.0,514200000.0,347900000.0,347900000.0,,378000000.0,1036400000.0,52500000.0,755400000.0,109100000.0,-43600000.0,,,,289900000.0,244800000.0,1169200000.0,,,25126800000.0,,266600000.0,153500000.0,131700000.0,-290900000.0,,920200000.0,301800000.0,453600000.0,754000000.0,1818300000.0,,12594600000.0,75300000.0,,,,,,,,,,1372500000.0,,,60138100000.0,,9900900000.0,762000000.0,30532500000.0,4671100000.0,202700000.0,57900000.0,75892300000.0,4077800000.0,10299100000.0,55979100000.0,71814500000.0,45680000000.0,3618400000.0,19632200000.0,
AEP,quarterly,2020-03-31,2020-05-06,pre-market,USD,1.02,1.1,-0.08,-7.2727,-19368100000.0,1794000000.0,970600000.0,1554600000.0,1554600000.0,2388500000.0,-1766000000.0,1238200000.0,,-35800000.0,,,-32600000.0,3350200000.0,496608918.0,,2674500000.0,2674500000.0,1593400000.0,,6573800000.0,1741500000.0,,,695600000.0,729700000.0,363700000.0,363700000.0,,807400000.0,1503000000.0,52500000.0,1082900000.0,545800000.0,46500000.0,,,,291200000.0,260700000.0,1195900000.0,,,25783000000.0,,323700000.0,495200000.0,469700000.0,-292100000.0,,615700000.0,321100000.0,761800000.0,614800000.0,1636800000.0,,12200200000.0,56600000.0,,,,,,,,,,3044700000.0,,,61048900000.0,,10038800000.0,602100000.0,33327400000.0,6808100000.0,185200000.0,120500000.0,77724000000.0,5292000000.0,11654700000.0,57716300000.0,72432000000.0,46061600000.0,3757400000.0,19728400000.0,
AEP,quarterly,2020-06-30,2020-08-06,pre-market,USD,1.08,1.05,0.03,2.8571,-19777400000.0,1488600000.0,924900000.0,348800000.0,348800000.0,-815000000.0,-1481600000.0,-1166100000.0,,-84500000.0,,,-48100000.0,3355400000.0,497337980.0,,2452600000.0,2452600000.0,1628000000.0,,5214300000.0,1791500000.0,,,701700000.0,735900000.0,340900000.0,340900000.0,,800500000.0,1502200000.0,52500000.0,1031599999.0,527100000.0,12600000.0,,,,292600000.0,258900000.0,1279800000.0,,,26637700000.0,,247100000.0,520800000.0,495300000.0,-294000000.0,,1130500000.0,317500000.0,714100000.0,660800000.0,1474300000.0,,12577700000.0,68600000.0,,,,,,,,,,691100000.0,,,61926800000.0,,10221900000.0,566000000.0,32776900000.0,5450700000.0,192300000.0,-30800000.0,77804800000.0,4273200000.0,10122000000.0,57526600000.0,73531600000.0,47404600000.0,3484200000.0,20007400000.0,
AEP,quarterly,2020-09-30,2020-10-22,pre-market,USD,1.47,1.48,-0.01,-0.6757,,1476200000.0,927000000.0,409700000.0,409700000.0,242800000.0,-1459700000.0,-40900000.0,,22900000.0,,,-58200000.0,3357600000.0,497458523.0,,2784600000.0,2784600000.0,1659600000.0,,4308600000.0,1850700000.0,,,666200000.0,700300000.0,351100000.0,351100000.0,,1022300000.0,1688500000.0,52500000.0,1269800000.0,747000000.0,-1200000.0,,,,290000000.0,,1267300000.0,,,28155500000.0,,3759900000.0,748600000.0,733500000.0,-291300000.0,,1176000000.0,337700000.0,932100000.0,601500000.0,1560100000.0,,12535700000.0,65400000.0,,,,,,,,,,1554500000.0,,,62786400000.0,,10621400000.0,702900000.0,33391100000.0,4545100000.0,209000000.0,-15900000.0,78689300000.0,4338200000.0,9047200000.0,58054700000.0,74351100000.0,49007500000.0,4054400000.0,20365900000.0,
AEP,quarterly,2020-12-31,2021-02-25,pre-market,USD,0.87,0.79,0.08,10.1266,-20411400000.0,1557200000.0,879700000.0,392700000.0,392700000.0,590400000.0,-1526600000.0,-25500000.0,,-45500000.0,,,9600000.0,3359300000.0,497695543.0,,2720100000.0,2720100000.0,1709700000.0,,4565400000.0,1842700000.0,,,706800000.0,843300000.0,369100000.0,369100000.0,,676700000.0,1383500000.0,52500000.0,892100000.0,417300000.0,-17400000.0,,,,287000000.0,,1310000000.0,,,28986400000.0,,242200000.0,435500000.0,407100000.0,-288300000.0,,910700000.0,319200000.0,572900000.0,605300000.0,1598300000.0,,12550700000.0,105600000.0,,,,,,,,,,1732300000.0,,,63901600000.0,,10687800000.0,701400000.0,34431500000.0,4806700000.0,200800000.0,53800000.0,80757200000.0,4351500000.0,9926700000.0,59982700000.0,76405700000.0,50056000000.0,3612200000.0,20550900000.0,
AEP,quarterly,2021-03-31,2021-04-22,pre-market,USD,1.15,1.17,-0.02,-1.7094,,1548600000.0,865700000.0,273200000.0,273200000.0,1637100000.0,-1634200000.0,-114300000.0,,39500000.0,,,-12900000.0,3376400000.0,498164219.0,,3125500000.0,3125500000.0,1703900000.0,,5178600000.0,1858400000.0,,,719000000.0,751800000.0,372000000.0,372000000.0,,893500000.0,1612500000.0,52500000.0,1155800000.0,633300000.0,54500000.0,,,,288700000.0,,1271900000.0,,,30214800000.0,,4046800000.0,575000000.0,550300000.0,-290200000.0,,-117200000.0,346500000.0,809300000.0,655800000.0,1368100000.0,,12652000000.0,83600000.0,,,,,,,,,,2612600000.0,,,64696100000.0,,10892700000.0,592400000.0,36259100000.0,5419200000.0,199100000.0,-1204100000.0,82985100000.0,4258400000.0,10220100000.0,61765100000.0,78726700000.0,51545000000.0,4281300000.0,20972800000.0,
AEP,quarterly,2021-06-30,2021-07-22,pre-market,USD,1.18,1.14,0.04,3.5088,,1299200000.0,811100000.0,312700000.0,312700000.0,470200000.0,-1595600000.0,35700000.0,,92800000.0,,,-202600000.0,3382700000.0,500983778.0,,2664600000.0,2664600000.0,1641600000.0,,5586500000.0,2073800000.0,,,725000000.0,651800000.0,371800000.0,371800000.0,,904400000.0,1629400000.0,52500000.0,1145300000.0,635000000.0,61200000.0,,,,299800000.0,,1188400000.0,,,30659300000.0,,4220400000.0,578200000.0,573800000.0,-301600000.0,,1161100000.0,354100000.0,791200000.0,809200000.0,1364200000.0,,12977100000.0,97000000.0,,,,,,,,,,1621000000.0,,,66462100000.0,,11098700000.0,566900000.0,37056900000.0,5829200000.0,221700000.0,12000000.0,84358200000.0,4605800000.0,10428600000.0,62728300000.0,79752400000.0,52299700000.0,3809900000.0,21378700000.0,
AEP,quarterly,2021-09-30,2021-10-28,pre-market,USD,1.43,1.45,-0.02,-1.3793,,1302400000.0,828600000.0,1372700000.0,1372700000.0,814300000.0,-1676400000.0,1067000000.0,,215100000.0,,,16300000.0,3404500000.0,502606836.0,,3157000000.0,3157000000.0,1597100000.0,,5025800000.0,2050400000.0,,,721800000.0,700300000.0,371700000.0,371700000.0,,1151900000.0,1873700000.0,52500000.0,1338100000.0,866700000.0,69800000.0,,,,302200000.0,,978500000.0,,,32056500000.0,,4190200000.0,796000000.0,796900000.0,-303700000.0,,1929100000.0,360800000.0,977300000.0,1165100000.0,1642500000.0,,12881700000.0,33400000.0,,,,,,,,,,2007200000.0,,,67471000000.0,,11523000000.0,735300000.0,37910900000.0,5267600000.0,218400000.0,-63700000.0,86337100000.0,5785100000.0,9954000000.0,63809900000.0,80552000000.0,53855900000.0,4495100000.0,22278100000.0,
AEP,quarterly,2021-12-31,2022-02-24,pre-market,USD,0.98,0.93,0.05,5.3763,-20805100000.0,1613900000.0,590400000.0,403400000.0,403400000.0,-314500000.0,-1527700000.0,-975300000.0,,-47200000.0,,,79500000.0,3408700000.0,504721277.0,,3012400000.0,3012400000.0,2054600000.0,,4767800000.0,1941600000.0,,,745200000.0,745200000.0,396800000.0,396800000.0,,754700000.0,1499900000.0,52500000.0,1024800000.0,468600000.0,-70000000.0,,,,301900000.0,,989200000.0,,,31300700000.0,,267000000.0,538900000.0,522800000.0,-303600000.0,,866900000.0,346200000.0,678600000.0,4254600000.0,3598700000.0,,12785000000.0,58800000.0,,,,,,,,,,1638800000.0,,,66001300000.0,,11667100000.0,653100000.0,36658900000.0,4865400000.0,220400000.0,61100000.0,87668700000.0,7809200000.0,12426700000.0,64988500000.0,79859500000.0,52561800000.0,4037200000.0,22433200000.0,
AEP,quarterly,2022-03-31,2022-04-28,pre-market,USD,1.22,1.2,0.02,1.6667,,1717700000.0,658300000.0,675600000.0,675600000.0,1545100000.0,-2893200000.0,274100000.0,,27600000.0,,,-24300000.0,3411100000.0,507658522.0,,3243200000.0,3243200000.0,1694300000.0,,6388700000.0,1936600000.0,,,815300000.0,815300000.0,398800000.0,398800000.0,,1067500000.0,1882800000.0,52500000.0,1197100000.0,770900000.0,52800000.0,,,,312300000.0,,966800000.0,,,30855700000.0,,4206000000.0,714700000.0,702400000.0,-313400000.0,,1622200000.0,364200000.0,832900000.0,4480500000.0,3549200000.0,,12688600000.0,49000000.0,,,,,,,,,,809500000.0,,,67878000000.0,,11985100000.0,662200000.0,37902700000.0,6483700000.0,208500000.0,,89831400000.0,8268000000.0,13568600000.0,65793300000.0,81563400000.0,52224700000.0,4440300000.0,23791300000.0,
AEP,quarterly,2022-06-30,2022-07-27,pre-market,USD,1.2,1.19,0.01,0.8403,,1488100000.0,643700000.0,575300000.0,575300000.0,-167000000.0,-1305800000.0,-104300000.0,,-138100000.0,,,-421500000.0,3412000000.0,515162210.0,,3318300000.0,3318300000.0,2198200000.0,,4606700000.0,2349300000.0,,,818700000.0,802600000.0,404700000.0,404700000.0,,1066300000.0,1885000000.0,52500000.0,1200300000.0,574800000.0,54000000.0,,,,326500000.0,,1102300000.0,,,32982700000.0,,3783300000.0,524500000.0,685800000.0,-327600000.0,,1368500000.0,369500000.0,830800000.0,5152100000.0,3715700000.0,,12277000000.0,-149100000.0,,,,,,,,,,3200000.0,,,68708200000.0,,12108600000.0,619800000.0,38233100000.0,4700800000.0,192000000.0,,90861300000.0,9371000000.0,12448000000.0,66564300000.0,81490300000.0,54116300000.0,4518600000.0,24056000000.0,
AEP,quarterly,2022-09-30,2022-10-27,pre-market,USD,1.62,1.56,0.06,3.8462,,1634600000.0,631700000.0,522200000.0,522200000.0,-162900000.0,-1623500000.0,-43900000.0,,-24100000.0,,,-49900000.0,3412500000.0,515315994.0,,2111900000.0,2111900000.0,2240200000.0,,4105800000.0,1211900000.0,,,821800000.0,821800000.0,409000000.0,409000000.0,,1060100000.0,1881900000.0,52500000.0,3414200000.0,657000000.0,16100000.0,,,,360700000.0,,801900000.0,,,33646600000.0,,3604800000.0,683300000.0,673100000.0,-360700000.0,,1742500000.0,2484100000.0,1196700000.0,6581800000.0,5773200000.0,,12247800000.0,50600000.0,,,,,,,,,,14500000.0,,,69813100000.0,,12389800000.0,797000000.0,37634100000.0,3447500000.0,202200000.0,,91249400000.0,9320000000.0,11836400000.0,66663800000.0,81929400000.0,54827400000.0,5526100000.0,24278200000.0,
AEP,quarterly,2022-12-31,2023-02-23,pre-market,USD,1.05,0.99,0.06,6.0606,-22511100000.0,1932000000.0,665500000.0,509400000.0,509400000.0,1353700000.0,-1929300000.0,-20800000.0,,-179300000.0,,,-186000000.0,3413100000.0,514400302.0,,3850100000.0,3850100000.0,2670800000.0,,6108600000.0,2668000000.0,,,868900000.0,868900000.0,432700000.0,432700000.0,,661900000.0,1530800000.0,52500000.0,1098300000.0,298099999.0,-85300000.0,,,,393500000.0,,1350200000.0,,,33626200000.0,,3787200000.0,384300000.0,383400000.0,-394400000.0,,554800000.0,351300000.0,747000000.0,2060300000.0,1801700000.0,,599100000.0,85400000.0,,,,,,,,,,-700000.0,,,71282900000.0,,12345600000.0,799100000.0,41579300000.0,6712200000.0,187500000.0,63300000.0,93403300000.0,6775500000.0,13266300000.0,69347000000.0,86627800000.0,56014600000.0,4948400000.0,23893400000.0,
AEP,quarterly,2023-03-31,2023-05-04,pre-market,USD,1.11,1.12,-0.01,-0.8929,,2091800000.0,652300000.0,343500000.0,343500000.0,1364400000.0,-2245200000.0,-163000000.0,,-115900000.0,,,348400000.0,3418200000.0,515598090.0,,3479800000.0,3479800000.0,2269300000.0,,6527200000.0,2303800000.0,,,800500000.0,775500000.0,431800000.0,431800000.0,,805600000.0,1606100000.0,52500000.0,1363800000.0,410800000.0,10400000.0,,,,415000000.0,,1457200000.0,,,36239100000.0,,3921200000.0,397000000.0,380200000.0,-415700000.0,,717800000.0,394900000.0,968900000.0,3499100000.0,1718900000.0,,12328300000.0,66200000.0,,,,,,,,,,41100000.0,,,73347000000.0,,12313800000.0,680000000.0,43418600000.0,6643600000.0,194600000.0,,94517900000.0,7798200000.0,12621700000.0,70550100000.0,86719700000.0,57928400000.0,4843600000.0,23738200000.0,
AEP,quarterly,2023-06-30,2023-07-27,pre-market,USD,1.13,1.14,-0.01,-0.8772,,2031800000.0,650200000.0,304900000.0,304900000.0,813700000.0,-2020300000.0,-42800000.0,,-199200000.0,,,-70600000.0,3421500000.0,516242919.0,,3138300000.0,3138300000.0,2433900000.0,,7247900000.0,2385900000.0,,,741600000.0,741600000.0,431800000.0,431800000.0,,985800000.0,1727400000.0,52500000.0,1359000000.0,544699999.0,28600000.0,,,,460500000.0,,1681800000.0,,,36762000000.0,,4043100000.0,521200000.0,516100000.0,-460000000.0,,1163800000.0,360400000.0,998600000.0,3466200000.0,1720000000.0,,568200000.0,74800000.0,,,,,,,,,,1611500000.0,,,74681400000.0,,12405500000.0,631200000.0,44660100000.0,7364500000.0,202500000.0,171800000.0,96002100000.0,8041300000.0,13267100000.0,71878500000.0,87960800000.0,58611400000.0,4497300000.0,23901400000.0,
AEP,quarterly,2023-09-30,2023-11-02,pre-market,USD,1.77,1.7,0.07,4.1176,,1704400000.0,632300000.0,353300000.0,353300000.0,-1359700000.0,-378000000.0,,,-29300000.0,,,,3424300000.0,521444125.0,,3594300000.0,3594300000.0,2258600000.0,,5504000000.0,2565000000.0,,,792300000.0,792300000.0,430200000.0,430200000.0,,1472800000.0,2265100000.0,52500000.0,1758300000.0,1022500000.0,64200000.0,,,,471600000.0,,1720000000.0,,,36715500000.0,,3905100000.0,953700000.0,958300000.0,-470300000.0,,1794100000.0,393900000.0,1364400000.0,1887300000.0,1817200000.0,,597300000.0,,,,,,,,,,,253300000.0,,,76440200000.0,,12929500000.0,,42851800000.0,5621700000.0,211000000.0,242200000.0,95125600000.0,6736600000.0,11278100000.0,69776000000.0,88389000000.0,58497900000.0,5352600000.0,25309700000.0,
AEP,quarterly,2023-12-31,2024-02-26,post-market,USD,1.23,1.26,-0.03,-2.381,,1678500000.0,635100000.0,330100000.0,330100000.0,258600000.0,-1623200000.0,,,-159600000.0,,,,3427900000.0,523901327.0,,3544400000.0,3544400000.0,2032500000.0,,5320700000.0,2447400000.0,,,877600000.0,877600000.0,466600000.0,466600000.0,,753800000.0,1631400000.0,52500000.0,1143600000.0,289200000.0,-48600000.0,,,,462200000.0,,1879500000.0,,,37652700000.0,,4196500000.0,336200000.0,337800000.0,-460900000.0,,1336500000.0,343100000.0,800500000.0,1210800000.0,1890900000.0,,545800000.0,,,,,,,,,,,-1864800000.0,,,,,12800400000.0,,43608500000.0,5436400000.0,214300000.0,50900000.0,96684000000.0,6082100000.0,11583600000.0,71398100000.0,90601900000.0,59814500000.0,4688000000.0,25246700000.0,
AEP,quarterly,2024-03-31,2024-04-30,pre-market,USD,1.27,1.26,0.01,0.7937,,1795400000.0,616400000.0,230700000.0,230700000.0,129900000.0,-1669300000.0,,,104300000.0,,,,3433300000.0,527596395.0,,3443600000.0,3443600000.0,1990900000.0,,4936200000.0,2415300000.0,,,787100000.0,787100000.0,466900000.0,466900000.0,,1276100000.0,2063200000.0,52500000.0,1652500000.0,863800000.0,-141900000.0,,,,436800000.0,,1770300000.0,,,38637300000.0,,4422300000.0,1003100000.0,1005700000.0,-435600000.0,,1442200000.0,410400000.0,1242100000.0,1216300000.0,1760600000.0,,561400000.0,,,,,,,,,,,,,,,,13338000000.0,,44189900000.0,5043300000.0,217000000.0,,97744600000.0,5849600000.0,10906600000.0,71900900000.0,91895000000.0,60994300000.0,5096100000.0,25803300000.0,
AEP,quarterly,2024-06-30,2024-07-30,pre-market,USD,1.25,1.23,0.02,1.626,,1592700000.0,596000000.0,202500000.0,202500000.0,84500000.0,-1580400000.0,,,7000000.0,,,,3465400000.0,530140990.0,,3358000000.0,3358000000.0,2331500000.0,,3753600000.0,2651800000.0,,,821900000.0,821900000.0,469100000.0,469100000.0,,790700000.0,1612600000.0,52500000.0,1269900000.0,349200000.0,6700000.0,,,,466700000.0,,1763000000.0,,,39990400000.0,,4497200000.0,340300000.0,342500000.0,-465600000.0,,1462000000.0,393600000.0,876300000.0,1809800000.0,2023600000.0,,646100000.0,,,,,,,,,,,,,,,,13211300000.0,,44340000000.0,3852700000.0,225700000.0,,99622600000.0,6652800000.0,10162700000.0,73390000000.0,92969800000.0,63284200000.0,4627900000.0,26135200000.0,
