date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,305569000,305569000,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,15963000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2019-09-30,50.51,997750,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,157935000,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,-891397500,0.0301,0.0823,0.178,18.58,1241790000,195867750,3676250,None,27.85,28.06,19.9041,807463500,538754750,470442250,1690691500,268708750,1220249250,4053589000,-883228000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,305569000,305569000,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,15963000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2019-06-30,50.51,997750,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,157935000,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,-891397500,0.0301,0.0823,0.178,18.58,1241790000,195867750,3676250,None,27.85,28.06,19.9041,807463500,538754750,470442250,1690691500,268708750,1220249250,4053589000,-883228000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,305569000,305569000,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,15963000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2019-03-31,50.51,997750,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,157935000,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,-891397500,0.0301,0.0823,0.178,18.58,1241790000,195867750,3676250,None,27.85,28.06,19.9041,807463500,538754750,470442250,1690691500,268708750,1220249250,4053589000,None,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,305569000,305569000,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,15963000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2018-12-31,50.51,997750,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,157935000,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,-891397500,0.0301,0.0823,0.178,18.58,1241790000,195867750,3676250,None,27.85,28.06,19.9041,807463500,538754750,470442250,1690691500,268708750,1220249250,4053589000,None,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,None,None,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,None,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2018-09-30,50.51,None,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,None,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,None,0.0301,0.0823,0.178,18.58,1241790000,None,None,None,27.85,28.06,19.9041,None,None,None,None,None,None,4053589000,None,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,None,None,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,None,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2018-06-30,50.51,None,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,None,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,None,0.0301,0.0823,0.178,18.58,1241790000,None,None,None,27.85,28.06,19.9041,None,None,None,None,None,None,4053589000,None,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,None,None,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,None,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2018-03-31,50.51,None,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,None,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,None,0.0301,0.0823,0.178,18.58,1241790000,None,None,None,27.85,28.06,19.9041,None,None,None,None,None,None,4053589000,None,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,None,None,,,,,,,,,None,1599739000,None,3864205000,3864205000,None,None,None,None,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2017-12-31,50.51,None,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,None,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,None,None,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,quarterly,0.05,USD,pre-market,None,None,0.0301,0.0823,0.178,18.58,1241790000,None,None,None,27.85,28.06,19.9041,None,None,None,None,None,None,4053589000,None,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,2192000000,5879000000,5879000000,,,,,,,,,None,1826000000,None,3864205000,3864205000,5554000000,None,545000000,407000000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2024-12-31,50.51,None,10087999000.0,189384000,-1095253000,2279000,271000000,271000000,None,70949000,3925000,2099000000,None,None,988000000,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,609000000,1054000000,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,annual,0.05,USD,pre-market,None,-4229000000,0.0301,0.0823,0.178,18.58,1241790000,3725000000,967000000,421000000,27.85,28.06,19.9041,15344000000,8994000000,7716000000,11242000000,6350000000,3526000000,4053589000,4103000000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,1773000000,5243000000,5243000000,,,,,,,,,None,1803000000,None,3864205000,3864205000,5099000000,None,485000000,314000000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2023-12-31,50.51,None,10087999000.0,189384000,-1095253000,2279000,37000000,37000000,None,70949000,3925000,1666000000,None,None,529000000,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,669000000,878000000,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,None,2025-11-04,annual,0.05,USD,pre-market,None,-4383000000,0.0301,0.0823,0.178,18.58,1241790000,2787000000,871000000,None,27.85,28.06,19.9041,13346000000,7892000000,6945000000,9257000000,5454000000,2312000000,4053589000,4089000000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,1559604000,3509000000,3509000000,,,,,,,,,177000,1764598000,None,3864205000,3864205000,3622000000,None,304339000,184000000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2022-12-31,50.51,None,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,1657000000,None,None,537880000,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,480000000,719000000,None,264924000,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,3225193000,2025-11-04,annual,0.05,USD,pre-market,None,-5743000000,0.0301,0.0823,0.178,18.58,1241790000,2402000000,630000000,17754000,27.85,28.06,19.9041,9513000000,5830000000,5063000000,7099000000,3683000000,2036000000,4053589000,2414000000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,1488343000,3487708000,3487708000,,,,,,,,,175000,1423887000,None,3864205000,3864205000,3442720000,None,349528000,175350000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2021-12-31,50.51,9739000,10087999000.0,189384000,-1095253000,2279000,9739000,9739000,None,70949000,3925000,1421501000,None,None,283190000,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,552247000,571002000,None,1438399000,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,2722160000,2025-11-04,annual,0.05,USD,pre-market,None,-5650517000,0.0301,0.0823,0.178,18.58,1241790000,2121061000,636594000,None,27.85,28.06,19.9041,8641834000,5636806000,4744288000,6465877000,3005028000,1721589000,4053589000,2175957000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,1074226000,1251455000,1251455000,,,,,,,,,45122000,1706714142,None,3864205000,3864205000,2907918000,None,224254000,71257000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2020-12-31,50.51,4247000,10087999000.0,189384000,-1095253000,2279000,4247000,4247000,None,70949000,3925000,1161205000,None,None,943193000,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,356797000,328083000,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,2029202000,2025-11-04,annual,0.05,USD,pre-market,None,-4107927000,0.0301,0.0823,0.178,18.58,1241790000,2234120000,431450000,18382000,27.85,28.06,19.9041,5067332000,2840714000,3732710000,9136194000,2226618000,5403484000,4053589000,-4068862000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,492968000,1222276000,1222276000,,,,,,,,,None,1599739000,None,3864205000,3864205000,1590507000,None,14705000,63852000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2019-12-31,50.51,3991000,10087999000.0,189384000,-1095253000,2279000,3991000,3991000,None,70949000,3925000,631740000,None,None,768766000,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,237151000,150825000,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,1003332000,2025-11-04,annual,0.05,USD,pre-market,None,-3565590000,0.0301,0.0823,0.178,18.58,1241790000,1276439000,111530000,4405000,27.85,28.06,19.9041,3229854000,2155019000,1881769000,6762766000,1074835000,4880997000,4053589000,-3532912000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,,None,611504000,611504000,,,,,,,,,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,,,,,0.282,0.0083,-1024304000,-970688000,0.0417,2018-12-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,-1097532000,-1097532000,-67024000,None,0.0175,,1241790000,-1052406000,205454000,112719000,None,None,None,,,,,0.64,9.35,1.317,,,,,,,,0.0116,,374036000,2025-11-04,annual,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,360042356,None,611504000,611504000,154943724,-373268855,None,None,-303698292,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,133000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2025-09-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,95000000,-1097532000,-67024000,None,0.0175,807579496,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,-82527423,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,299000000,None,611504000,611504000,92000000,-299000000,None,None,-93995395,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,126000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2025-06-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,31000000,-1097532000,-67024000,None,0.0175,545000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,None,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,239000000,None,611504000,611504000,16000000,-213000000,None,None,-18000000,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,122000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2025-03-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,114000000,-1097532000,-67024000,None,0.0175,354000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,None,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,214000000,None,611504000,611504000,20000000,-141000000,None,None,-142000000,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,120000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2024-12-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,131000000,-1097532000,-67024000,None,0.0175,676000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,0,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,380000000,None,611504000,611504000,-9000000,-383000000,None,None,-71000000,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,112000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2024-09-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,64000000,-1097532000,-67024000,None,0.0175,334000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,-1506000,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,178000000,None,611504000,611504000,-132000000,-178000000,None,None,-130000000,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,106000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2024-06-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,-105000000,-1097532000,-67024000,None,0.0175,664000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,-175322941,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,107000000,None,611504000,611504000,52000000,-117000000,None,None,-33000000,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,95000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2024-03-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,-24000000,-1097532000,-67024000,None,0.0175,212000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,None,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,233727000,None,611504000,611504000,-162902000,-263290000,None,None,42692000,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,77184000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2023-12-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,1032653000,-1097532000,-67024000,None,0.0175,609307000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,None,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,190000000,None,611504000,611504000,33000000,-152000000,None,None,-105000000,None,None,None,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,68000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2023-09-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,91000000,-1097532000,-67024000,None,0.0175,722000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,0,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,377000000,None,611504000,611504000,251000000,-429000000,640924000,None,79000000,None,None,-14493000,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,66000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2023-06-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,145000000,-1097532000,-67024000,None,0.0175,820000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,2227000,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,95000000,None,611504000,611504000,78000000,-83000000,496690000,None,-61000000,None,None,55691000,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,64000000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2023-03-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,91000000,-1097532000,-67024000,None,0.0175,501000000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,3495000,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,121188000,None,611504000,611504000,20863000,-129801000,471538000,None,-78273000,None,None,5498000,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,56902000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2022-12-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,102064000,-1097532000,-67024000,None,0.0175,580476000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,2776000,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,283400000,None,611504000,611504000,145821000,-288755000,-84770000,None,-103670000,None,None,-1983000,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,54424000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2022-09-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,90679000,-1097532000,-67024000,None,0.0175,58164000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,2631000,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,180768000,None,611504000,611504000,-117914000,-180670000,-316846000,None,-191954000,None,None,-37608000,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,60399000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2022-06-30,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,-75491000,-1097532000,-67024000,None,0.0175,-18262000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,4184000,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
2025-12-28,CPNG,0.21,33664000000.0,115.57,None,1.184,2.601,238906000,None,611504000,611504000,198582000,-249028000,-105385000,None,6863000,None,None,266000,54377000,1599739000,None,3864205000,3864205000,1184887000,None,None,25917000,None,None,53616000,59240000,None,None,None,0.282,0.0083,-1024304000,-970688000,0.0417,2022-03-31,50.51,4313000,10087999000.0,189384000,-1095253000,2279000,None,None,None,70949000,3925000,391210000,None,None,None,None,None,-209294000,-1097532000,-67024000,None,0.0175,-54939000,1241790000,-1052406000,205454000,112719000,None,None,None,None,None,None,None,0.64,9.35,1.317,None,None,None,None,None,8183000,None,0.0116,None,374036000,2025-11-04,quarterly,0.05,USD,pre-market,None,-2865093000,0.0301,0.0823,0.178,18.58,1241790000,932320000,243875000,None,27.85,28.06,19.9041,1652144000,1234085000,1541481000,2404754000,418059000,863273000,4053589000,-752610000,115.57,None,34.08,19.02
