date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1655800000,1655800000,,,,,,,,,1499500000,229300000,None,171100000,171100000,86100000,None,None,285800000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2013-04-30,26.18,895700000,6346000000.0,1366100000,383000000,54100000,69200000,69200000,None,0,None,56000000,None,None,745800000,None,392000000,328900000,None,None,None,0.257,,975600000,390500000,81400000,194600000,None,291900000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,129000000,2025-11-25,quarterly,2.67,USD,post-market,294100000,587000000,0.0974,0.403,0.18,32.26,680900000,781200000,35400000,432100000,294.71,300.66,6.8,4289700000,2511100000,979800000,2205200000,1778600000,1225400000,1537200000,2084500000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1612200000,1612200000,,,,,,,,,1449800000,229600000,None,171100000,171100000,94200000,None,None,495100000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2013-01-31,26.18,871500000,6346000000.0,1366100000,383000000,54100000,76000000,76000000,None,0,None,42200000,None,None,745600000,None,411100000,328900000,None,None,None,0.257,,975600000,390500000,60800000,288600000,None,288300000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,114900000,2025-11-25,quarterly,2.67,USD,post-market,294100000,599100000,0.0974,0.403,0.18,32.26,680900000,759500000,13900000,342100000,294.71,300.66,6.8,4308400000,2552400000,1043700000,2265200000,1756000000,1221500000,1537200000,2043200000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,827000000,827000000,,,,,,,,,1438900000,229900000,None,171100000,171100000,75900000,None,None,293300000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2012-10-31,26.18,824600000,6346000000.0,1366100000,383000000,54100000,75900000,75900000,None,0,None,1,None,None,0,None,408300000,328900000,None,None,None,0.257,,975600000,390500000,102200000,227100000,None,270400000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,114600000,2025-11-25,quarterly,2.67,USD,post-market,294100000,585300000,0.0974,0.403,0.18,32.26,680900000,110000000,110000000,502100000,294.71,300.66,6.8,3429200000,1724600000,985400000,1411400000,1704600000,426000000,1537200000,2017800000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,930200000,930200000,,,,,,,,,1457300000,232100000,None,171100000,171100000,82900000,None,None,361400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2012-07-31,26.18,739200000,6346000000.0,1366100000,383000000,54100000,71400000,71400000,None,0,None,0,None,None,0,None,286100000,328900000,None,None,None,0.257,,975600000,390500000,110600000,210600000,None,262100000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,109000000,2025-11-25,quarterly,2.67,USD,post-market,294100000,593400000,0.0974,0.403,0.18,32.26,680900000,None,17000000,500500000,294.71,300.66,6.8,3375900000,1902700000,901400000,1324600000,1473200000,423200000,1537200000,2051300000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1074500000,1074500000,,,,,,,,,1496200000,234100000,None,171100000,171100000,88900000,None,None,300600000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2012-04-30,26.18,682900000,6346000000.0,1366100000,383000000,54100000,74800000,74800000,None,0,None,0,None,None,0,None,284100000,328900000,None,None,None,0.257,,975600000,390500000,99500000,184500000,None,254000000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,104000000,2025-11-25,quarterly,2.67,USD,post-market,294100000,545400000,0.0974,0.403,0.18,32.26,680900000,None,17400000,437500000,294.71,300.66,6.8,3317000000,1912100000,875500000,1271700000,1404900000,396200000,1537200000,2045300000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1156900000,1156900000,,,,,,,,,1365400000,234100000,None,171100000,171100000,89300000,None,None,395100000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2012-01-31,26.18,682400000,6346000000.0,1366100000,383000000,54100000,84600000,84600000,None,0,None,0,None,None,0,None,192800000,328900000,None,None,None,0.257,,975600000,390500000,89500000,268100000,None,253900000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,104500000,2025-11-25,quarterly,2.67,USD,post-market,294100000,511600000,0.0974,0.403,0.18,32.26,680900000,None,14400000,254400000,294.71,300.66,6.8,3227800000,1895900000,954100000,1344900000,1331900000,390800000,1537200000,1882900000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1103300000,1103300000,,,,,,,,,1359900000,230700000,None,171100000,171100000,81900000,None,None,259200000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2011-10-31,26.18,653900000,6346000000.0,1366100000,383000000,54100000,90400000,90400000,None,0,None,0,None,None,0,None,190600000,328900000,None,None,None,0.257,,975600000,390500000,95800000,209500000,None,243900000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,102100000,2025-11-25,quarterly,2.67,USD,post-market,294100000,464200000,0.0974,0.403,0.18,32.26,680900000,None,22300000,240300000,294.71,300.66,6.8,3005000000,1698600000,813600000,1177500000,1306400000,363900000,1537200000,1827500000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1131500000,1131500000,,,,,,,,,1356500000,236600000,None,171100000,171100000,89800000,None,None,297000000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2011-07-31,26.18,607400000,6346000000.0,1366100000,383000000,54100000,69400000,69400000,None,0,None,0,None,None,0,None,179200000,328900000,None,None,None,0.257,,975600000,390500000,108500000,196700000,None,240400000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,105200000,2025-11-25,quarterly,2.67,USD,post-market,294100000,418300000,0.0974,0.403,0.18,32.26,680900000,None,15300000,241800000,294.71,300.66,6.8,2973700000,1778800000,827100000,1184600000,1194900000,357500000,1537200000,1789100000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1091400000,1091400000,,,,,,,,,1363500000,237100000,None,171100000,171100000,101700000,None,None,271000000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2011-04-30,26.18,605700000,6346000000.0,1366100000,383000000,54100000,62800000,62800000,None,0,None,0,None,None,0,None,175900000,328900000,None,None,None,0.257,,975600000,390500000,111600000,174700000,None,228000000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,99800000,2025-11-25,quarterly,2.67,USD,post-market,294100000,382900000,0.0974,0.403,0.18,32.26,680900000,None,24200000,258400000,294.71,300.66,6.8,2902200000,1732400000,819500000,1151000000,1169800000,331500000,1537200000,1751200000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,1075100000,1075100000,,,,,,,,,1267200000,237100000,None,171100000,171100000,76800000,None,None,318400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2011-01-31,26.18,554100000,6346000000.0,1366100000,383000000,54100000,57200000,57200000,None,0,None,0,None,None,0,None,192600000,328900000,None,None,None,0.257,,975600000,390500000,121600000,268200000,None,216800000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,84500000,2025-11-25,quarterly,2.67,USD,post-market,294100000,342700000,0.0974,0.403,0.18,32.26,680900000,None,28600000,199200000,294.71,300.66,6.8,2787600000,1714300000,869800000,1178300000,1073300000,308500000,1537200000,1609300000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,904300000,904300000,,,,,,,,,1242100000,232400000,None,171100000,171100000,86100000,None,None,240100000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2010-10-31,26.18,549700000,6346000000.0,1366100000,383000000,54100000,65300000,65300000,None,0,None,0,None,None,0,None,199800000,328900000,None,None,None,0.257,,975600000,390500000,93900000,190300000,None,213200000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,84800000,2025-11-25,quarterly,2.67,USD,post-market,294100000,318000000,0.0974,0.403,0.18,32.26,680900000,None,28300000,232500000,294.71,300.66,6.8,2581100000,1470800000,734700000,1025000000,1110300000,290300000,1537200000,1556100000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,850000000,850000000,,,,,,,,,1225100000,233800000,None,171100000,171100000,79000000,None,None,231000000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2010-07-31,26.18,545700000,6346000000.0,1366100000,383000000,54100000,73600000,73600000,None,0,None,0,None,None,0,None,184100000,328900000,None,None,None,0.257,,975600000,390500000,99800000,166900000,None,204200000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,88500000,2025-11-25,quarterly,2.67,USD,post-market,294100000,303600000,0.0974,0.403,0.18,32.26,680900000,None,23000000,236600000,294.71,300.66,6.8,2525000000,1417400000,723100000,999200000,1107600000,276100000,1537200000,1525800000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,938100000,938100000,,,,,,,,,1237600000,234600000,None,171100000,171100000,90400000,None,None,218100000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2010-04-30,26.18,540300000,6346000000.0,1366100000,383000000,54100000,80100000,80100000,None,0,None,0,None,None,0,None,179500000,328900000,None,None,None,0.257,,975600000,390500000,116100000,134700000,None,203500000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,95500000,2025-11-25,quarterly,2.67,USD,post-market,294100000,277600000,0.0974,0.403,0.18,32.26,680900000,None,15300000,121700000,294.71,300.66,6.8,2501700000,1394000000,711000000,987600000,1107700000,276600000,1537200000,1514100000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,838700000,838700000,,,,,,,,,1204300000,234600000,None,171100000,171100000,67800000,None,None,277400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2010-01-31,26.18,542900000,6346000000.0,1366100000,383000000,54100000,88000000,88000000,None,0,None,0,None,None,0,None,125600000,328900000,None,None,None,0.257,,975600000,390500000,101600000,183200000,None,197800000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,101600000,2025-11-25,quarterly,2.67,USD,post-market,294100000,272700000,0.0974,0.403,0.18,32.26,680900000,None,8400000,161900000,294.71,300.66,6.8,2447200000,1379600000,704000000,973700000,1067600000,269700000,1537200000,1473500000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,698500000,698500000,,,,,,,,,1194200000,232900000,None,171100000,171100000,60000000,None,None,215700000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2009-10-31,26.18,530500000,6346000000.0,1366100000,383000000,54100000,88900000,88900000,None,0,None,0,None,None,0,None,92000000,328900000,None,None,None,0.257,,975600000,390500000,109800000,156300000,None,188100000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,111900000,2025-11-25,quarterly,2.67,USD,post-market,294100000,233800000,0.0974,0.403,0.18,32.26,680900000,123200000,9800000,263100000,294.71,300.66,6.8,2315400000,1287100000,627300000,883700000,1028300000,256400000,1537200000,1431700000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,668500000,668500000,,,,,,,,,1166600000,232300000,None,171100000,171100000,56700000,None,None,223900000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2009-07-31,26.18,525500000,6346000000.0,1366100000,383000000,54100000,96700000,96700000,None,0,None,0,None,None,0,None,92300000,328900000,None,None,None,0.257,,975600000,390500000,107000000,162700000,None,64300000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,118300000,2025-11-25,quarterly,2.67,USD,post-market,294100000,219900000,0.0974,0.403,0.18,32.26,680900000,122500000,17900000,267900000,294.71,300.66,6.8,2311100000,1267300000,661700000,926000000,1043800000,264300000,1537200000,1385100000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,880500000,880500000,,,,,,,,,1128800000,227100000,None,171100000,171100000,65000000,None,None,228600000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2009-04-30,26.18,520700000,6346000000.0,1366100000,383000000,54100000,105000000,105000000,None,0,None,0,None,None,0,None,7600000,328900000,None,None,None,0.257,,975600000,390500000,114700000,142500000,None,57800000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,120700000,2025-11-25,quarterly,2.67,USD,post-market,294100000,209400000,0.0974,0.403,0.18,32.26,680900000,2100000,2100000,78400000,294.71,300.66,6.8,2269500000,1302200000,681800000,941000000,967300000,259200000,1537200000,1328500000,58.5,0,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,917600000,917600000,,,,,,,,,1080400000,227100000,None,171100000,171100000,62400000,None,None,316500000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2009-01-31,26.18,542500000,6346000000.0,1366100000,383000000,54100000,113300000,113300000,None,0,None,None,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,90400000,230100000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,120600000,2025-11-25,quarterly,2.67,USD,post-market,294100000,241500000,0.0974,0.403,0.18,32.26,680900000,52100000,52100000,63500000,294.71,300.66,6.8,2420700000,1388000000,800100000,1110000000,1032700000,309900000,1537200000,1310700000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,796400000,796400000,,,,,,,,,1059200000,230400000,None,171100000,171100000,76000000,None,None,291400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2008-10-31,26.18,632300000,6346000000.0,1366100000,383000000,54100000,107700000,107700000,None,0,None,None,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,85800000,176500000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,116600000,2025-11-25,quarterly,2.67,USD,post-market,294100000,346900000,0.0974,0.403,0.18,32.26,680900000,3900000,3900000,136800000,294.71,300.66,6.8,2373700000,1310400000,664300000,973600000,1063300000,309300000,1537200000,1400100000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,929600000,929600000,,,,,,,,,997600000,231100000,None,171100000,171100000,78100000,None,None,325200000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2008-07-31,26.18,626900000,6346000000.0,1366100000,383000000,54100000,106200000,106200000,None,0,None,None,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,115100000,209000000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,109200000,2025-11-25,quarterly,2.67,USD,post-market,294100000,242400000,0.0974,0.403,0.18,32.26,680900000,120000000,120000000,32600000,294.71,300.66,6.8,2443500000,1402500000,869000000,1183600000,1041000000,314600000,1537200000,1259900000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,909100000,909100000,,,,,,,,,962700000,232600000,None,171100000,171100000,73700000,None,None,333500000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2008-04-30,26.18,447600000,6346000000.0,1366100000,383000000,54100000,60600000,60600000,None,0,None,None,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,147900000,170700000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,84300000,2025-11-25,quarterly,2.67,USD,post-market,294100000,152600000,0.0974,0.403,0.18,32.26,680900000,40000000,40000000,32900000,294.71,300.66,6.8,2140000000,1423400000,734500000,1004600000,716600000,270100000,1537200000,1135400000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,917900000,917900000,,,,,,,,,998300000,232600000,None,171100000,171100000,79300000,None,None,386500000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2008-01-31,26.18,443400000,6346000000.0,1366100000,383000000,54100000,64400000,64400000,None,0,None,None,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,146000000,252100000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,80200000,2025-11-25,quarterly,2.67,USD,post-market,294100000,218400000,0.0974,0.403,0.18,32.26,680900000,None,None,31400000,294.71,300.66,6.8,2208900000,1481800000,746500000,978400000,727100000,231900000,1537200000,1230500000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,828300000,828300000,,,,,,,,,987900000,239900000,None,171100000,171100000,77200000,None,None,299200000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2007-10-31,26.18,390800000,6346000000.0,1366100000,383000000,54100000,60000000,60000000,None,0,None,None,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,148500000,185000000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,68700000,2025-11-25,quarterly,2.67,USD,post-market,294100000,179100000,0.0974,0.403,0.18,32.26,680900000,None,None,44300000,294.71,300.66,6.8,1991000000,1320300000,608100000,812200000,670700000,204100000,1537200000,1178800000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,774900000,774900000,,,,,,,,,927500000,243000000,None,171100000,171100000,77100000,None,None,278400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2007-07-31,26.18,365700000,6346000000.0,1366100000,383000000,54100000,51200000,51200000,None,0,None,None,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,159600000,170300000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,66500000,2025-11-25,quarterly,2.67,USD,post-market,294100000,180700000,0.0974,0.403,0.18,32.26,680900000,None,None,52000000,294.71,300.66,6.8,1878100000,1264900000,597500000,765400000,613200000,167900000,1537200000,1112700000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,762300000,762300000,,,,,,,,,921800000,243800000,None,171100000,171100000,76800000,None,None,260400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2007-04-30,26.18,356100000,6346000000.0,1366100000,383000000,54100000,47900000,47900000,None,0,None,5500000,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,160100000,164400000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,63900000,2025-11-25,quarterly,2.67,USD,post-market,294100000,320000000,0.0974,0.403,0.18,32.26,680900000,None,None,201700000,294.71,300.66,6.8,1989400000,1384500000,585000000,745200000,604900000,160200000,1537200000,1244200000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,665900000,665900000,,,,,,,,,2300000,231200000,None,171100000,171100000,61000000,None,None,301300000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2007-01-31,26.18,355300000,6346000000.0,1366100000,383000000,54100000,51300000,51300000,None,0,None,5500000,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,105000000,489600000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,65600000,2025-11-25,quarterly,2.67,USD,post-market,294100000,210300000,0.0974,0.403,0.18,32.26,680900000,None,None,112000000,294.71,300.66,6.8,1797500000,1189700000,574200000,682500000,None,None,1537200000,1115000000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,514900000,514900000,,,,,,,,,890000000,242000000,None,171100000,171100000,70900000,None,None,256000000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2006-10-31,26.18,364000000,6346000000.0,1366100000,383000000,54100000,54800000,54800000,None,0,None,7500000,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,107800000,424300000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,64100000,2025-11-25,quarterly,2.67,USD,post-market,294100000,113900000,0.0974,0.403,0.18,32.26,680900000,None,None,82400000,294.71,300.66,6.8,1600300000,968600000,512200000,599700000,None,None,1537200000,1000600000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,439100000,439100000,,,,,,,,,842100000,243100000,None,171100000,171100000,47800000,None,None,258700000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2006-07-31,26.18,366500000,6346000000.0,1366100000,383000000,54100000,48800000,48800000,None,0,None,7000000,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,102000000,428100000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,64800000,2025-11-25,quarterly,2.67,USD,post-market,294100000,55900000,0.0974,0.403,0.18,32.26,680900000,None,None,29100000,294.71,300.66,6.8,1475500000,835900000,496800000,580500000,None,None,1537200000,895000000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,257300000,257300000,,,,,,,,,809100000,244700000,None,171100000,171100000,59800000,None,None,276400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2006-04-30,26.18,354300000,6346000000.0,1366100000,383000000,54100000,51900000,51900000,None,0,None,13200000,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,111500000,153200000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,65900000,2025-11-25,quarterly,2.67,USD,post-market,294100000,42900000,0.0974,0.403,0.18,32.26,680900000,None,None,128500000,294.71,300.66,6.8,1439600000,786900000,520000000,593300000,652700000,73300000,1537200000,846300000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,287200000,287200000,,,,,,,,,737700000,244700000,None,171100000,171100000,56400000,None,None,261400000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2006-01-31,26.18,318200000,6346000000.0,1366100000,383000000,54100000,49800000,49800000,None,0,None,14200000,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,93700000,209000000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,61400000,2025-11-25,quarterly,2.67,USD,post-market,294100000,31100000,0.0974,0.403,0.18,32.26,680900000,None,None,82200000,294.71,300.66,6.8,1360800000,738700000,506900000,569500000,622100000,62600000,1537200000,791300000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,None,390878000,390878000,,,,,,,,,752748000,249500000,None,171100000,171100000,62483000,None,None,201769000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2005-10-31,26.18,194680000,6346000000.0,1366100000,383000000,54100000,210933000,210933000,None,0,None,15112000,None,None,None,None,None,328900000,None,None,None,0.257,,975600000,390500000,94965000,149999000,None,None,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,60132000,2025-11-25,quarterly,2.67,USD,post-market,294100000,32321000,0.0974,0.403,0.18,32.26,680900000,None,None,157062000,294.71,300.66,6.8,1290629000,859786000,463423000,513528000,430843000,50105000,1537200000,777101000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,272000000,1599000000,1599000000,,,,,,,,,4239000000,217000000,None,171100000,171100000,242000000,None,300000000,1008000000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2025-01-31,26.18,4242000000,6346000000.0,1366100000,383000000,54100000,574000000,574000000,None,0,None,None,None,None,1987000000,None,267000000,328900000,None,None,None,0.257,,975600000,390500000,588000000,702000000,None,287000000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,None,2025-11-25,annual,2.67,USD,post-market,294100000,-1333000000,0.0974,0.403,0.18,32.26,680900000,2559000000,358000000,287000000,294.71,300.66,6.8,10833000000,3482000000,5151000000,8212000000,7351000000,3061000000,1537200000,2621000000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,342000000,1892000000,1892000000,,,,,,,,,3802000000,216000000,None,171100000,171100000,100000000,None,None,876000000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2024-01-31,26.18,3653000000,6346000000.0,1366100000,383000000,54100000,406000000,406000000,None,0,None,436000000,None,None,2284000000,None,234000000,328900000,None,None,None,0.257,,975600000,390500000,457000000,648000000,None,190000000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,None,2025-11-25,annual,2.67,USD,post-market,294100000,-1713000000,0.0974,0.403,0.18,32.26,680900000,2626000000,67000000,354000000,294.71,300.66,6.8,9912000000,3579000000,4351000000,8057000000,6333000000,3706000000,1537200000,1855000000,58.5,None,329.09,232.67
2025-12-28,ADSK,5.14,6888000000.0,58.5,None,1.475,13.65,,385000000,1947000000,1947000000,,,,,,,,,3325000000,218000000,None,171100000,171100000,102000000,None,None,961000000,None,None,43700000,,,,,0.26,0.17,391700000,435400000,2.5,2023-01-31,26.18,3625000000,6346000000.0,1366100000,383000000,54100000,407000000,407000000,None,0,None,None,None,None,2281000000,None,102000000,328900000,None,None,None,0.257,,975600000,390500000,308000000,577000000,None,139000000,None,,,,,1.352,21.85,9.3,,,,,,,,0.161,,144000000,2025-11-25,annual,2.67,USD,post-market,294100000,-1995000000,0.0974,0.403,0.18,32.26,680900000,2666000000,85000000,125000000,294.71,300.66,6.8,9438000000,3341000000,4000000000,8293000000,6097000000,4293000000,1537200000,1145000000,58.5,None,329.09,232.67
