symbol,frequency,fiscaldateending,report_date,reporttime,reportedcurrency,reported_eps,estimated_eps,earnings_surprise,surprise_pct,accumulateddepreciationamortizationppe,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,ebit,ebitda,goodwill,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profitloss,propertyplantequipment,researchanddevelopment,retainedearnings,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,stockbasedcompensation,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,treasurystock
ALNY,quarterly,2021-03-31,2021-04-29,pre-market,USD,-1.64,-1.4,-0.24,-17.1429,,17178000.0,326932000.0,379543000.0,379543000.0,51177000.0,71352000.0,-113131000.0,,1934000.0,,,-10709000.0,1173000.0,117080000.0,,31062000.0,31062000.0,45381000.0,,,110626000.0,,,12601000.0,22862000.0,,,,-166760000.0,-154159000.0,,146504000.0,-199275000.0,1016000.0,,,,32515000.0,450000.0,73940000.0,,,191590000.0,,,-200291000.0,-200291000.0,-32065000.0,,-235660000.0,332758000.0,-186254000.0,75980000.0,294187000.0,,1146526000.0,19494000.0,,,,,,,,,,46977000.0,,,701785000.0,185899000.0,-4785660000.0,146859000.0,518522000.0,38917000.0,1329994000.0,55690000.0,3255269000.0,1970083000.0,494825000.0,2329079000.0,1285186000.0,1834254000.0,177566000.0,926190000.0,
ALNY,quarterly,2021-06-30,2021-08-03,pre-market,USD,-1.3,-1.28,-0.02,-1.5625,,11246000.0,327921000.0,745767000.0,745767000.0,329811000.0,157024000.0,364979000.0,,-3955000.0,,,-35311000.0,1186000.0,117772000.0,,38755000.0,38755000.0,53079000.0,,,646587000.0,,,11805000.0,22161000.0,,,,-154915000.0,-143110000.0,,181798000.0,-188331000.0,1228000.0,,,,33416000.0,409000.0,84358000.0,,,433151000.0,,,-189559000.0,-189559000.0,-33007000.0,,-121856000.0,327958000.0,-146160000.0,94136000.0,364063000.0,,1177318000.0,-8755000.0,,,,,,,,,,81861000.0,,,708789000.0,182635000.0,-4975219000.0,145323000.0,761072000.0,39362000.0,1154315000.0,32078000.0,3509429000.0,2725163000.0,554648000.0,2656067000.0,784266000.0,2101419000.0,220553000.0,853362000.0,
ALNY,quarterly,2021-09-30,2021-10-28,pre-market,USD,-1.51,-1.24,-0.27,-21.7742,,26062000.0,326642000.0,1093991000.0,1093991000.0,573839000.0,-88271000.0,351532000.0,,-13634000.0,,,3670000.0,1195000.0,119141000.0,,32663000.0,32663000.0,40048000.0,,,141064000.0,,,11786000.0,23220000.0,,,,-163962000.0,-152176000.0,,154970000.0,-204236000.0,278000.0,,,,40274000.0,225000.0,97899000.0,,,433799000.0,,,-204514000.0,-204514000.0,-40049000.0,,-134036000.0,336647000.0,-181677000.0,108534000.0,414952000.0,,1208812000.0,17715000.0,,,,,,,,,,72389000.0,,,720794000.0,194572000.0,-5179733000.0,142075000.0,760441000.0,40612000.0,1233874000.0,33367000.0,3472313000.0,2675362000.0,610656000.0,2716420000.0,796951000.0,2105764000.0,187633000.0,755893000.0,
ALNY,quarterly,2021-12-31,2022-02-10,pre-market,USD,-1.69,-1.26,-0.43,-34.127,,21886000.0,321895000.0,819975000.0,819975000.0,292291000.0,-413405000.0,-271255000.0,,-10760000.0,,,-59449000.0,1202000.0,119773000.0,,37664000.0,37664000.0,73426000.0,,,198571000.0,,,11375000.0,21451000.0,,,,-223486000.0,-212111000.0,,220871000.0,-260302000.0,-1842000.0,,,,36816000.0,495000.0,86363000.0,,,675697000.0,,,-258460000.0,-258460000.0,-36321000.0,,-150141000.0,415432000.0,-194561000.0,88078000.0,432253000.0,,1683694000.0,-28925000.0,,,,,,,,,,45041000.0,,,501958000.0,229050000.0,-5438193000.0,186382000.0,997592000.0,40548000.0,1615589000.0,44582000.0,3643304000.0,2808576000.0,695710000.0,3055101000.0,834728000.0,2359391000.0,258535000.0,588203000.0,
ALNY,quarterly,2022-03-31,2022-04-28,pre-market,USD,-1.49,-1.46,-0.03,-2.0548,,17859000.0,318678000.0,534081000.0,534081000.0,34956000.0,-147419000.0,-283656000.0,,1926000.0,,,39696000.0,1207000.0,120393000.0,,35627000.0,35627000.0,54916000.0,,,156533000.0,,,9460000.0,9460000.0,,,,-196994000.0,-187534000.0,,177632000.0,-239356000.0,985000.0,,,,42362000.0,1012000.0,78516000.0,,,676710000.0,,,-240341000.0,-240341000.0,-41350000.0,,-171193000.0,324364000.0,-146732000.0,115065000.0,377919000.0,,1471210000.0,-50262000.0,,,,,,,,,,27123000.0,,,504389000.0,169893000.0,-5678534000.0,154471000.0,995388000.0,41290000.0,1705482000.0,29293000.0,3433545000.0,2589677000.0,605963000.0,3032379000.0,843868000.0,2426416000.0,213259000.0,401166000.0,
ALNY,quarterly,2022-06-30,2022-07-28,pre-market,USD,-2.03,-1.36,-0.67,-49.2647,,16055000.0,313252000.0,575558000.0,575558000.0,30337000.0,142793000.0,50311000.0,,-9200000.0,,,6399000.0,1210000.0,120896000.0,,40808000.0,40808000.0,52418000.0,,,142271000.0,,,10097000.0,30555000.0,,,,-232064000.0,-221967000.0,,184010000.0,-274673000.0,2729000.0,,,,42609000.0,1899000.0,88976000.0,,,677723000.0,,,-277402000.0,-277402000.0,-40710000.0,,-122819000.0,375696000.0,-191686000.0,129778000.0,449739000.0,,1486327000.0,-40378000.0,,,,,,,,,,22503000.0,,,732122000.0,205712000.0,-5955936000.0,169984000.0,990975000.0,41236000.0,1535055000.0,30471000.0,3330417000.0,2471638000.0,657685000.0,3154377000.0,858779000.0,2496692000.0,224818000.0,176040000.0,
ALNY,quarterly,2022-09-30,2022-10-27,pre-market,USD,-1.58,-1.38,-0.2,-14.4928,,16510000.0,307904000.0,1073228000.0,1073228000.0,297023000.0,313891000.0,495630000.0,,-7884000.0,,,-38423000.0,1230000.0,122166000.0,,41116000.0,41116000.0,40572000.0,,,184513000.0,,,10600000.0,20650000.0,,,,-364859000.0,-354259000.0,,223190000.0,-405943000.0,-23000.0,,,,41084000.0,7820000.0,115489000.0,,,1015975000.0,,,-405920000.0,-405920000.0,-33264000.0,,-115284000.0,481230000.0,-258040000.0,125516000.0,546430000.0,,1498196000.0,-106819000.0,,,,,,,,,,153020000.0,,,514821000.0,245371000.0,-6361856000.0,235859000.0,1323879000.0,41581000.0,1192101000.0,128118000.0,3535255000.0,2690847000.0,772791000.0,3602893000.0,844408000.0,2830102000.0,264306000.0,-67638000.0,
ALNY,quarterly,2022-12-31,2023-02-23,pre-market,USD,-1.68,-1.9,0.22,11.5789,,21635000.0,303306000.0,866394000.0,866394000.0,63437000.0,-139911000.0,-208452000.0,,-18978000.0,,,-53269000.0,1240000.0,123266000.0,,51266000.0,51266000.0,98094000.0,,,237963000.0,,,14311000.0,24885000.0,,,,-177108000.0,-162797000.0,,283769000.0,-207021000.0,472000.0,,,,29913000.0,14077000.0,128962000.0,,,1016942000.0,,,-207493000.0,-207493000.0,-15836000.0,,-131978000.0,472383000.0,-188614000.0,132916000.0,585749000.0,,1464595000.0,11506000.0,,,,,,,,,,56714000.0,,,523494000.0,262039000.0,-6569349000.0,210344000.0,1320248000.0,41967000.0,1326012000.0,42767000.0,3546359000.0,2692247000.0,767915000.0,3704582000.0,854112000.0,2936667000.0,335035000.0,-158223000.0,
ALNY,quarterly,2023-03-31,2023-05-04,pre-market,USD,-1.06,-1.43,0.37,25.8741,,13891000.0,302454000.0,672245000.0,672245000.0,46371000.0,-76217000.0,-196321000.0,,-403000.0,,,19153000.0,1243000.0,124111000.0,,54869000.0,54869000.0,62237000.0,,,219434000.0,,,14065000.0,26079000.0,,,,-143407000.0,-129342000.0,,264421000.0,-172362000.0,1739000.0,,,,28955000.0,18655000.0,131879000.0,,,1017887000.0,,,-174101000.0,-174101000.0,-10300000.0,,-166475000.0,414228000.0,-149807000.0,119030000.0,532305000.0,,1544599000.0,6400000.0,,,,,,,,,,42371000.0,,,523032000.0,230569000.0,-6743450000.0,183659000.0,1320341000.0,43055000.0,1398430000.0,39947000.0,3391940000.0,2541018000.0,673391000.0,3651180000.0,850922000.0,2977789000.0,319290000.0,-259240000.0,
ALNY,quarterly,2023-06-30,2023-08-03,pre-market,USD,-1.62,-1.34,-0.28,-20.8955,,15919000.0,295490000.0,657800000.0,657800000.0,53394000.0,-8713000.0,-14305000.0,,1985000.0,,,-2970000.0,1250000.0,124659000.0,,85370000.0,85370000.0,59746000.0,,,220635000.0,,,13179000.0,23447000.0,,,,-244174000.0,-230995000.0,,233384000.0,-274209000.0,1815000.0,,,,30035000.0,21075000.0,100453000.0,,,1018843000.0,,,-276024000.0,-276024000.0,-8960000.0,,-58986000.0,463215000.0,-229831000.0,145452000.0,632180000.0,,1551862000.0,-14343000.0,,,,,,,,,,49394000.0,,,527474000.0,248526000.0,-7019474000.0,214689000.0,1314333000.0,42074000.0,1399707000.0,75802000.0,3402396000.0,2524047000.0,788639000.0,3810527000.0,878349000.0,3021888000.0,318754000.0,-408131000.0,
ALNY,quarterly,2023-09-30,2023-11-02,pre-market,USD,1.74,-0.96,2.7,281.25,,17092000.0,289227000.0,1033024000.0,1033024000.0,33138000.0,-10764000.0,,,4795000.0,,,,1255000.0,131336999.0,,84309000.0,84309000.0,73840000.0,,,325445000.0,,,13328000.0,23532000.0,,,,181634000.0,194962000.0,,666221000.0,150741000.0,2988000.0,,,,30893000.0,25425000.0,95771000.0,,,1019809000.0,,,147753000.0,147753000.0,-5468000.0,,359412000.0,452354000.0,213867000.0,157958000.0,757289000.0,,1591548000.0,,,,,,,,,,,,,,729076000.0,253179000.0,-6871721000.0,199175000.0,1309036000.0,41516000.0,1373254000.0,63937000.0,3839073000.0,2985452000.0,949785000.0,4004939000.0,853621000.0,3055154000.0,750530000.0,-165866000.0,
ALNY,quarterly,2023-12-31,2024-02-15,pre-market,USD,-0.77,-0.77,0.0,0.0,,15309000.0,284611000.0,812688000.0,812688000.0,39228000.0,-240656000.0,,,11990000.0,,,,1259000.0,125613000.0,,85858000.0,85858000.0,55519000.0,,,327787000.0,,,13482000.0,13482000.0,,,,-106349000.0,-92867000.0,,353860000.0,-137687000.0,183000.0,697784000.0,697784000.0,,31338000.0,30406000.0,89146000.0,,,1020776000.0,,,-137870000.0,-137870000.0,-932000.0,,-29795000.0,470264000.0,-116404000.0,126382000.0,713013000.0,,1630686000.0,,,,,,,,,,,,,,,272141000.0,-7009591000.0,198123000.0,2682626000.0,96501000.0,1626694000.0,41994000.0,3829880000.0,2982697000.0,967786000.0,4050524000.0,847183000.0,3082738000.0,439718000.0,-220644000.0,
ALNY,quarterly,2024-03-31,2024-05-02,pre-market,USD,-0.16,-0.63,0.47,74.6032,,12973000.0,279501000.0,681879000.0,681879000.0,28911000.0,-67620000.0,,,22000.0,,,,1265000.0,126138000.0,,65976000.0,65976000.0,78148000.0,,,321377000.0,,,13517000.0,13517000.0,,,,-28334000.0,-14817000.0,,428357000.0,-63587000.0,2348000.0,,,,35253000.0,29645000.0,93988000.0,,,1021732000.0,,,-65935000.0,-65935000.0,-5608000.0,,-81515000.0,471792000.0,-43435000.0,201960000.0,698865000.0,,1656882000.0,,,,,,,,,,,,,,,260995000.0,-7075526000.0,210797000.0,2684299000.0,87846000.0,1689403000.0,45347000.0,3824386000.0,2988607000.0,941709000.0,4043658000.0,835779000.0,3101949000.0,494333000.0,-219272000.0,
ALNY,quarterly,2024-06-30,2024-08-01,pre-market,USD,0.56,-0.69,1.25,181.1594,,8018000.0,281008000.0,968492000.0,968492000.0,131496000.0,33940000.0,,,6794000.0,,,,1281000.0,126733000.0,,68672000.0,68672000.0,73980000.0,,,309481000.0,,,15003000.0,15003000.0,,,,22091000.0,37094000.0,,591153000.0,-11167000.0,5722000.0,,,,33258000.0,29182000.0,83981000.0,,,1022688000.0,,,-16889000.0,-16889000.0,-4076000.0,,124158000.0,542539000.0,48614000.0,154745000.0,808643000.0,,1693008000.0,,,,,,,,,,,,,,,294142000.0,-7092415000.0,248397000.0,2708239000.0,103619000.0,1656157000.0,89288000.0,4009634000.0,3172856000.0,1055251000.0,4012701000.0,836778000.0,2957450000.0,659825000.0,-3067000.0,
ALNY,quarterly,2024-09-30,2024-10-31,pre-market,USD,-0.5,-0.39,-0.11,-28.2051,,4192000.0,278174000.0,1099920000.0,1099920000.0,102755000.0,-30250000.0,,,5925000.0,,,,1289000.0,128590000.0,,85905000.0,85905000.0,70805000.0,,,353852000.0,,,13982000.0,48696000.0,,,,-74287000.0,-60305000.0,,415014000.0,-108663000.0,2907000.0,,,,34376000.0,32146000.0,75987000.0,,,1023654000.0,,,-111570000.0,-111570000.0,-2230000.0,,43707000.0,491919000.0,-76905000.0,145350000.0,946168000.0,,1691326000.0,,,,,,,,,,,,,,,270926000.0,-7203985000.0,220993000.0,2726193000.0,132660000.0,1680315000.0,45804000.0,4205039000.0,3355424000.0,1220663000.0,4172685000.0,849615000.0,2952022000.0,500919000.0,32354000.0,
ALNY,quarterly,2024-12-31,2025-02-13,pre-market,USD,0.06,-0.14,0.2,142.8571,,9094000.0,271427000.0,966428000.0,966428000.0,30997000.0,-52910000.0,,,849000.0,,,,1293000.0,128590000.0,,102817000.0,102817000.0,88415000.0,,,405308000.0,,,14168000.0,-20546000.0,,,,-155079000.0,-140911000.0,,490349000.0,-193958000.0,-110195000.0,,,,38971000.0,31019000.0,78509000.0,,,1024621000.0,,,-83763000.0,-83763000.0,-7952000.0,,-94662000.0,595508000.0,-105159000.0,116964000.0,887472000.0,,1732461000.0,,,,,,,,,,,,,,,300169000.0,-7287748000.0,295339000.0,2743419000.0,154904000.0,1728076000.0,91645000.0,4239983000.0,3295285000.0,1186272000.0,4172895000.0,944698000.0,2986623000.0,593166000.0,67088000.0,
ALNY,quarterly,2025-03-31,2025-05-01,pre-market,USD,-0.01,-0.37,0.36,97.2973,,8970000.0,276072000.0,1019654000.0,1019654000.0,44084000.0,113769000.0,,,6215000.0,,,,1303000.0,129676000.0,,71041000.0,71041000.0,97399000.0,,,418035000.0,,,14405000.0,14405000.0,,,,-2950000.0,11455000.0,,523148000.0,-41596000.0,15883000.0,,,,38646000.0,28673000.0,65581000.0,,,1025566000.0,,,-57479000.0,-57479000.0,-9973000.0,,-118314000.0,505071000.0,18077000.0,152420000.0,822260000.0,,1344692000.0,,,,,,,,,,,,,,,265122000.0,-7345227000.0,239949000.0,2722252000.0,127804000.0,1612568000.0,56712000.0,4213811000.0,3268258000.0,1075623000.0,4098376000.0,945553000.0,3022753000.0,594189000.0,115435000.0,
ALNY,quarterly,2025-06-30,2025-07-31,pre-market,USD,0.32,0.15,0.17,113.3333,,14293000.0,270542000.0,1113685000.0,1113685000.0,53757000.0,-141381000.0,,,11144000.0,,,,1310000.0,129676000.0,,142953000.0,142953000.0,102393000.0,,,567112000.0,,,13944000.0,13944000.0,,,,4888000.0,18832000.0,,630736000.0,-35358000.0,30919000.0,,,,40246000.0,27486000.0,71688000.0,,,1026522000.0,,,-66277000.0,-66277000.0,-12760000.0,,153730000.0,646935000.0,-16199000.0,147314000.0,1039754000.0,,1356079000.0,,,,,,,,,,,,,,,323621000.0,-7411504000.0,323314000.0,2739734000.0,143620000.0,1743900000.0,111680000.0,4566019000.0,3643699000.0,1300847000.0,4315428000.0,922320000.0,3014581000.0,773689000.0,250591000.0,
ALNY,quarterly,2025-09-30,2025-10-30,pre-market,USD,2.9,1.75,1.15,65.7143,,12142000.0,268176000.0,1490249000.0,1490249000.0,-448348000.0,501107000.0,,,4976000.0,,,,1318000.0,137348000.0,,197231000.0,197231000.0,117591000.0,,,964768000.0,,,13803000.0,13803000.0,,,,283367000.0,297170000.0,,1051795000.0,238969000.0,-12115000.0,,,,44398000.0,28681000.0,75383000.0,,,1040276000.0,,,251084000.0,251084000.0,-15717000.0,,325109000.0,683813000.0,367982000.0,188036000.0,1390590000.0,,1358935000.0,,,,,,,,,,,,,,,358814000.0,-7160420000.0,322076000.0,1308452000.0,44755000.0,1234375000.0,108211000.0,4851662000.0,3952811000.0,1555477000.0,4617768000.0,898851000.0,3062291000.0,1249026000.0,233894000.0,
ALNY,quarterly,2025-12-31,2026-02-12,pre-market,USD,1.25,1.5,-0.25,-16.6667,,23292000.0,270605000.0,1657250000.0,1657250000.0,45317000.0,-37166000.0,,,-13861000.0,,,,1324000.0,136281000.0,,267723000.0,267723000.0,115721000.0,,,777567000.0,,,13506000.0,13506000.0,,,,131718000.0,145224000.0,,829310000.0,161137000.0,-25282000.0,593725000.0,593725000.0,,129336999.0,26630000.0,82719000.0,,,1007784000.0,,,186419000.0,186419000.0,-102707000.0,,163555000.0,697592000.0,131718000.0,281892000.0,1300265000.0,,1477935000.0,,,,,,,,,,,,,,,372218000.0,-6702524000.0,325374000.0,1278389000.0,45518000.0,1251234000.0,-276603000.0,4966331000.0,4050662000.0,1466349000.0,4177155000.0,915669000.0,2710806000.0,1097033000.0,789176000.0,
ALNY,quarterly,2026-03-31,2026-04-30,pre-market,USD,1.99,1.47,0.52,35.3741,,21833000.0,263686000.0,1710779000.0,1710779000.0,15714000.0,-25542000.0,,,-3324000.0,,,,1334000.0,138226000.0,,211122000.0,211122000.0,126628000.0,,,883957000.0,,,,13553000.0,,,,,152367000.0,,956053000.0,221653000.0,-15662000.0,,,,69286000.0,26598000.0,84025000.0,,,1009372000.0,,,205991000.0,205991000.0,-42688000.0,,70504000.0,687417000.0,268636000.0,242103000.0,1173973000.0,,1477295000.0,,,,,,,,,,,,,,,364866000.0,-6496533000.0,322551000.0,1273058000.0,45661000.0,1298444000.0,70154000.0,5129547000.0,4219308000.0,1349475000.0,4054167000.0,910239000.0,2704692000.0,1167175000.0,1075380000.0,
