date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,5774000,None,183448000,183448000,97790000,-5774000,129464000,1206000,7393000,None,None,19273000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,19100000,0,0,None,1.044,0.36,70212000,104099000,1.56,2013-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,39657000,None,None,None,0.338,36242000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-19363000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,12764000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,10200000,None,183448000,183448000,-27625000,-35226000,None,None,-14576000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,19119000,0,0,None,1.044,0.36,70212000,104099000,1.56,2013-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,56466000,None,None,None,0.338,43661000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-19959000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,13907000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6702000,None,183448000,183448000,-61478000,-5096000,16222000,-1794000,204000,None,None,13689000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,18568000,0,0,None,1.044,0.36,70212000,104099000,1.56,2013-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,34455000,None,None,None,0.338,84590000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-19965000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11177000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,5033000,None,183448000,183448000,-80358000,-5033000,-7583000,-4988000,-6774000,None,None,6043000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,19387000,0,0,None,1.044,0.36,70212000,104099000,1.56,2013-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,17037000,None,None,None,0.338,82796000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-19155000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11810000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,7393000,None,183448000,183448000,-26342000,-229816000,-241151000,1371000,-33779000,None,None,16142000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,19477000,0,0,None,1.044,0.36,70212000,104099000,1.56,2012-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,35811000,None,None,None,0.338,13636000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-15792000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11893000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,8907000,None,183448000,183448000,234741000,-7957000,251496000,3781000,33761000,None,None,-9473000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,16319000,204983000,204983000,None,1.044,0.36,70212000,104099000,1.56,2012-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,-83985000,None,None,None,0.338,20931000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-14983000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11900000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,5882000,None,183448000,183448000,-40206000,-5882000,13940000,-3982000,0,None,None,3084000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,16867000,0,0,None,1.044,0.36,70212000,104099000,1.56,2012-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,22895000,None,None,None,0.338,64010000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-19970000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,13331000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,9054000,None,183448000,183448000,-54557000,-9344000,36756000,4108000,0,None,None,25403000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,16259000,0,0,None,1.044,0.36,70212000,104099000,1.56,2012-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,3569000,None,None,None,0.338,96549000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-14983000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,12692000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,7570000,None,183448000,183448000,-5315000,-8450000,19473000,-3247000,-25833000,None,None,13295000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,17026000,0,0,None,1.044,0.36,70212000,104099000,1.56,2011-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,22123000,None,None,None,0.338,36485000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,7196000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,13382000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,9522000,None,183448000,183448000,-62149000,-24395000,-92873000,-6356000,32275000,None,None,-50393000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,17847000,0,0,None,1.044,0.36,70212000,104099000,1.56,2011-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,37621000,None,None,None,0.338,27000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-14974000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,12944000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6735000,None,183448000,183448000,218021000,-271888000,1247000,6681000,0,None,None,2160000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,15827000,0,0,None,1.044,0.36,70212000,104099000,1.56,2011-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,15526000,None,None,None,0.338,48433000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-39947000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11560000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6148000,None,183448000,183448000,-5714000,-6148000,76589000,5239000,0,None,None,16857000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,14651000,0,0,None,1.044,0.36,70212000,104099000,1.56,2011-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,19017000,None,None,None,0.338,78276000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,3800000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,9871000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,5412000,None,183448000,183448000,262000,-5412000,-57338000,786000,-35887000,None,None,-958000,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,14069000,0,0,None,1.044,0.36,70212000,104099000,1.56,2010-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,13260000,None,None,None,0.338,-48038000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,12200000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11027000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,5045000,None,183448000,183448000,1643000,-5679000,None,None,24975000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,14644000,0,0,None,1.044,0.36,70212000,104099000,1.56,2010-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,-13215000,None,None,None,0.338,15568000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-2496000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11254000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,4582000,None,183448000,183448000,-44685000,-4582000,None,None,0,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,15639000,1479000,1479000,None,1.044,0.36,70212000,104099000,1.56,2010-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,10718000,None,None,None,0.338,50368000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-14974000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11510000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,9225000,None,183448000,183448000,-61180000,-10730000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,15976000,3054000,3054000,None,1.044,0.36,70212000,104099000,1.56,2010-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,9002000,None,None,None,0.338,67948000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-40000000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,12292000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,7877000,None,183448000,183448000,-16513000,-8459000,None,None,-33632000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,15923000,None,None,None,1.044,0.36,70212000,104099000,1.56,2009-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,17863000,None,None,None,0.338,22760000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-5072000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,13855000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6278000,None,183448000,183448000,10774000,-6278000,None,None,77127000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,16052000,31951000,31951000,None,1.044,0.36,70212000,104099000,1.56,2009-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,15900000,None,None,None,0.338,-7621000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-4576000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,14555000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,8543000,None,183448000,183448000,716000,-32858000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,15601000,None,None,None,1.044,0.36,70212000,104099000,1.56,2009-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,3788000,None,None,None,0.338,-11353000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,800000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11512000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,7094000,None,183448000,183448000,-20605000,-7207000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,15162000,None,None,None,1.044,0.36,70212000,104099000,1.56,2009-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,7175000,None,None,None,0.338,74226000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,6730000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,8172000,None,183448000,183448000,-23337000,-16534000,None,None,-19969187000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,14795000,13251735000,13251735000,None,1.044,0.36,70212000,104099000,1.56,2008-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,4659000,None,None,None,0.338,14424000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-9581000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,10531000000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,4947000,None,183448000,183448000,-5932000,-4947000,None,None,7259000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,16537000,142874000,142874000,None,1.044,0.36,70212000,104099000,1.56,2008-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,36504000,None,None,None,0.338,41134000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-22009000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,44396000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,9785000,None,183448000,183448000,-55002000,-9785000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,16636000,None,None,None,1.044,0.36,70212000,104099000,1.56,2008-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,14470000,None,None,None,0.338,53302000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-5288000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,11149000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,5877000,None,183448000,183448000,-74663000,-5184000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,14913000,None,None,None,1.044,0.36,70212000,104099000,1.56,2008-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,18848000,None,None,None,0.338,107249000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,None,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,4830000,None,183448000,183448000,198054000,-267115000,None,None,-31018000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,11935000,None,None,None,1.044,0.36,70212000,104099000,1.56,2007-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,9880000,None,None,None,0.338,20555000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,10603000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6918000,None,183448000,183448000,-6517000,-9492000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,10317000,None,None,None,1.044,0.36,70212000,104099000,1.56,2007-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,23876000,None,None,None,0.338,12302000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,-8143000,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,None,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,4746000,None,183448000,183448000,1140000,None,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,9659000,None,None,None,1.044,0.36,70212000,104099000,1.56,2007-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,87228000,None,None,None,0.338,38949000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,None,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6048000,None,183448000,183448000,2141000,None,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,9687000,None,None,None,1.044,0.36,70212000,104099000,1.56,2007-03-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,17399000,None,None,None,0.338,92461000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,None,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6345000,None,183448000,183448000,2212000,-23984000,None,None,-37339000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,9536000,None,None,None,1.044,0.36,70212000,104099000,1.56,2006-12-31,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,15153000,None,None,None,0.338,-16338000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,8630000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,6407000,None,183448000,183448000,3712000,-6407000,None,None,-10561000,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,9078000,None,None,None,1.044,0.36,70212000,104099000,1.56,2006-09-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,25723000,None,None,None,0.338,11803000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,40487000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
2026-04-16,PTC,6.76,2859923000.0,19.77,None,1.058,32.32,4911000,None,183448000,183448000,1031000,-69320000,None,None,None,None,None,None,1119000,113382000,None,269633000,269633000,17109000,None,None,181008000,None,None,33887000,8685000,None,None,None,1.044,0.36,70212000,104099000,1.56,2006-06-30,18.05,249252000,2408991000.0,585285000,75425000,14559000,77870000,77870000,None,0,None,21836000,None,None,700000,None,None,16876000,None,None,None,0.338,13989000,505512000,71726000,73660000,162930000,None,None,None,None,None,None,None,1.379,4.156,5.56,None,None,None,None,None,None,None,0.286,None,51603000,2026-02-04,quarterly,1.92,USD,post-market,147338000,-1242692000,0.112,0.231,0.214,23.88,77813000,None,None,None,180.91,151.37,-5505000,23.0769,895444000,438116000,384874000,457345000,463271000,110641000,854918000,438099000,19.77,None,219.69,130.89
