date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,317047000,317047000,,,,,,,,,385000,38988000,None,236090000,236090000,32652000,None,None,95125000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2012-06-30,19.53,55828000,278882000.0,174100000,3498000,4395000,23483000,23483000,None,10203000,None,90729000,None,None,2275000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,39726000,100527000,None,324000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,97068000,2025-11-05,quarterly,0.36,USD,post-market,60382000,93425000,0.0246,0.0607,-0.102,11.65,84667000,2533000,258000,221832000,24.14,29.6,28.5714,949975000,764459000,145088000,152710000,185516000,7622000,410190000,797265000,35.29,0,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,275332000,275332000,,,,,,,,,436000,38863000,None,236090000,236090000,38243000,None,None,90341000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2012-03-31,19.53,55828000,278882000.0,174100000,3498000,4395000,24668000,24668000,None,10203000,None,103276000,None,None,2341000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,41363000,108578000,None,436000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,91998000,2025-11-05,quarterly,0.36,USD,post-market,60382000,281729000,0.0246,0.0607,-0.102,11.65,84667000,2594000,253000,247826000,24.14,29.6,28.5714,944352000,758138000,156574000,164374000,186214000,7800000,410190000,779978000,35.29,-200175000,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,217922000,217922000,,,,,,,,,435000,38771000,None,236090000,236090000,40398000,None,None,95038000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2011-12-31,19.53,55828000,278882000.0,174100000,3498000,4395000,25882000,25882000,None,10203000,None,113434000,None,None,2406000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,54559000,54910000,None,640000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,86067000,2025-11-05,quarterly,0.36,USD,post-market,60382000,265317000,0.0246,0.0607,-0.102,11.65,84667000,2654000,248000,273591000,24.14,29.6,28.5714,936063000,754544000,167468000,175543000,181519000,8075000,410190000,760520000,35.29,-200175000,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,213236000,213236000,,,,,,,,,0,40069000,None,236090000,236090000,44784000,None,None,115168000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2011-09-30,19.53,56271000,278882000.0,174100000,3498000,4395000,27097000,27097000,None,10203000,None,127518000,None,None,2470000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,92324000,140362000,None,755000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,76232000,2025-11-05,quarterly,0.36,USD,post-market,60382000,0,0.0246,0.0607,-0.102,11.65,84667000,2713000,243000,212727000,24.14,29.6,28.5714,934223000,760973000,195746000,198971000,173250000,3225000,410190000,735252000,35.29,0,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,197668000,197668000,,,,,,,,,0,43002000,None,236090000,236090000,60046000,None,None,128000000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2011-06-30,19.53,67107000,278882000.0,174100000,3498000,4395000,28373000,28373000,None,10203000,None,113339000,None,None,2532000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,133705000,200376000,None,306000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,62397000,2025-11-05,quarterly,0.36,USD,post-market,60382000,0,0.0246,0.0607,-0.102,11.65,84667000,2770000,238000,380506000,24.14,29.6,28.5714,1120443000,953218000,268801000,271639000,167225000,2838000,410190000,848804000,35.29,0,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,276837000,276837000,,,,,,,,,0,42531000,None,236090000,236090000,38678000,None,None,94041000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2011-03-31,19.53,52003000,278882000.0,174100000,3498000,4395000,15740000,15740000,None,10203000,None,121342000,None,None,2594000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,113565000,176634000,None,392000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,48981000,2025-11-05,quarterly,0.36,USD,post-market,60382000,0,0.0246,0.0607,-0.102,11.65,84667000,97567000,94973000,426025000,24.14,29.6,28.5714,1163011000,1031810000,336150000,339136000,131201000,2986000,410190000,823875000,35.29,0,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,245132000,245132000,,,,,,,,,409000,42531000,None,236090000,236090000,32220000,None,None,150528000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2010-12-31,19.53,52003000,278882000.0,174100000,3498000,4395000,16893000,16893000,None,10203000,None,108487000,None,None,2654000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,124246000,188369000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,42320000,2025-11-05,quarterly,0.36,USD,post-market,60382000,137436000,0.0246,0.0607,-0.102,11.65,84667000,104021000,101367000,394180000,24.14,29.6,28.5714,1148034000,1022573000,382434000,385522000,125461000,3088000,410190000,762512000,35.29,-38098000,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,278144000,278144000,,,,,,,,,None,42258000,None,236090000,236090000,44793000,None,None,129574000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2010-09-30,19.53,52003000,278882000.0,174100000,3498000,4395000,18058000,18058000,None,10203000,None,80544000,None,None,103063000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,181871000,204122000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,45490000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,103288000,225000,157111000,24.14,29.6,28.5714,943696000,827244000,299027000,405424000,116452000,106397000,410190000,538272000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,361382000,361382000,,,,,,,,,None,43506000,None,236090000,236090000,50973000,None,None,140722000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2010-06-30,19.53,59422000,278882000.0,174100000,3498000,4395000,25211000,25211000,None,10203000,None,84210000,None,None,102352000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,21890000,158383000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,59118000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,102572000,220000,53500000,24.14,29.6,28.5714,806366000,661704000,231588000,334351000,144662000,102763000,410190000,472015000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,194047000,194047000,,,,,,,,,None,42269000,None,236090000,236090000,35836000,None,None,89828000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2010-03-31,19.53,59422000,278882000.0,174100000,3498000,4395000,27165000,27165000,None,10203000,None,84959000,None,None,101649000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,13267000,117375000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,56968000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,101865000,216000,155500000,24.14,29.6,28.5714,681647000,537601000,161130000,268535000,144046000,107405000,410190000,413112000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,148589000,148589000,,,,,,,,,382000,42269000,None,236090000,236090000,24910000,None,None,67546000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2009-12-31,19.53,59422000,278882000.0,174100000,3498000,4395000,29697000,29697000,None,10203000,None,77564000,None,None,100964000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,49582000,110647000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,59389000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-224324000,0.0246,0.0607,-0.102,11.65,84667000,101176000,212000,135000000,24.14,29.6,28.5714,605372000,456435000,139118000,246313000,148937000,107195000,410190000,359059000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,109441000,109441000,,,,,,,,,None,32375000,None,236090000,236090000,28521000,None,None,64260000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2009-09-30,19.53,59422000,278882000.0,174100000,3498000,4395000,32116000,32116000,None,10203000,None,74999000,None,None,100286000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,10285000,73445000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,59294000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,100494000,208000,None,24.14,29.6,28.5714,409825000,258985000,104534000,211705000,150840000,107171000,410190000,198120000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,97494000,97494000,,,,,,,,,None,31497000,None,236090000,236090000,19054000,None,None,32187000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2009-06-30,19.53,59160000,278882000.0,174100000,3498000,4395000,34569000,34569000,None,10203000,None,78497000,None,None,99626000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,8241000,53431000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,60513000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,99830000,204000,None,24.14,29.6,28.5714,370858000,216419000,73464000,180077000,154439000,106613000,410190000,190781000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,93048000,93048000,,,,,,,,,None,31515000,None,236090000,236090000,25050000,None,None,37911000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2009-03-31,19.53,59160000,278882000.0,174100000,3498000,4395000,36671000,36671000,None,10203000,None,88729000,None,None,98971000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,8294000,50307000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,63275000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-202778000,0.0246,0.0607,-0.102,11.65,84667000,99171000,200000,None,24.14,29.6,28.5714,387275000,227982000,76995000,182678000,159293000,105683000,410190000,203855000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,103799000,103799000,,,,,,,,,316000,31515000,None,236090000,236090000,29610000,None,None,59659000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2008-12-31,19.53,38818000,278882000.0,174100000,3498000,4395000,59160000,59160000,None,10203000,None,94930000,None,None,108669000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,8610000,66964000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,64372000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-202778000,0.0246,0.0607,-0.102,11.65,84667000,108865000,196000,None,24.14,29.6,28.5714,429541000,266998000,98470000,214070000,162543000,115600000,410190000,214687000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,117684000,117684000,,,,,,,,,None,31458000,None,236090000,236090000,33358000,None,None,71919000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2008-09-30,19.53,105355000,278882000.0,174100000,3498000,4395000,62080000,62080000,None,10203000,None,105659000,None,None,120889000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,10234000,61820000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,66493000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,146315000,25426000,None,24.14,29.6,28.5714,539617000,305496000,126502000,254571000,234121000,128069000,410190000,284232000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,109644000,109644000,,,,,,,,,None,31590000,None,236090000,236090000,37091000,None,None,76413000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2008-06-30,19.53,101828000,278882000.0,174100000,3498000,4395000,63621000,63621000,None,10203000,None,115025000,None,None,120939000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,9549000,65532000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,66458000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,146361000,25422000,None,24.14,29.6,28.5714,542759000,310631000,132021000,260147000,232128000,128126000,410190000,281744000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,114429000,114429000,,,,,,,,,None,31161000,None,236090000,236090000,38101000,None,None,76753000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2008-03-31,19.53,100898000,278882000.0,174100000,3498000,4395000,58166000,58166000,None,10203000,None,105169000,None,None,120987000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,10668000,55883000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,65661000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,146405000,25418000,None,24.14,29.6,28.5714,531960000,307019000,125798000,254162000,224941000,128364000,410190000,276860000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,117083000,117083000,,,,,,,,,312000,31161000,None,236090000,236090000,36639000,None,None,75207000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2007-12-31,19.53,100898000,278882000.0,174100000,3498000,4395000,59647000,59647000,None,10203000,None,98594000,None,None,121035000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,11550000,60201000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,66142000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-131715000,0.0246,0.0607,-0.102,11.65,84667000,146585000,25550000,None,24.14,29.6,28.5714,529334000,302434000,127918000,254643000,226900000,126725000,410190000,273677000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,108402000,108402000,,,,,,,,,None,31100000,None,236090000,236090000,35619000,None,None,68603000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2007-09-30,19.53,100898000,278882000.0,174100000,3498000,4395000,61223000,61223000,None,10203000,None,105659000,None,None,146450000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,12859000,51711000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,69505000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,151884000,5434000,None,24.14,29.6,28.5714,527364000,295523000,94146000,245782000,231841000,151636000,410190000,280422000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,108079000,108079000,,,,,,,,,None,30926000,None,236090000,236090000,38153000,None,None,65215000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2007-06-30,19.53,100898000,278882000.0,174100000,3498000,4395000,63132000,63132000,None,10203000,None,104658000,None,None,146496000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,12973000,44653000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,72105000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,151985000,5489000,None,24.14,29.6,28.5714,527274000,290925000,91463000,243066000,236349000,151603000,410190000,282406000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,94569000,94569000,,,,,,,,,None,31281000,None,236090000,236090000,39828000,None,None,81368000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2007-03-31,19.53,100898000,278882000.0,174100000,3498000,4395000,64555000,64555000,None,10203000,None,105620000,None,None,147563000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,12231000,43404000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,71675000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,153087000,5524000,None,24.14,29.6,28.5714,531152000,293788000,94351000,246752000,237364000,152401000,410190000,282888000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,147046000,147046000,,,,,,,,,309000,31281000,None,236090000,236090000,40588000,None,None,86589000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2006-12-31,19.53,100898000,278882000.0,174100000,3498000,4395000,68905000,68905000,None,10203000,None,100355000,None,None,203607000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,11943000,48714000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,73510000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-113528000,0.0246,0.0607,-0.102,11.65,84667000,209204000,5597000,None,24.14,29.6,28.5714,589600000,345933000,97873000,306207000,243667000,208334000,410190000,281751000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,126565000,126565000,,,,,,,,,None,31393000,None,236090000,236090000,36429000,None,None,87049000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2006-09-30,19.53,100898000,278882000.0,174100000,3498000,4395000,72588000,72588000,None,10203000,None,104689000,None,None,208907000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,16638000,51617000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,71684000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,209300000,393000,None,24.14,29.6,28.5714,580539000,334941000,91251000,305673000,245598000,214422000,410190000,273073000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,116029000,116029000,,,,,,,,,None,31254000,None,236090000,236090000,38129000,None,None,88673000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2006-06-30,19.53,99622000,278882000.0,174100000,3498000,4395000,69905000,69905000,None,10203000,None,96144000,None,None,209008000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,15311000,46848000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,72317000,2025-11-05,quarterly,0.36,USD,post-market,60382000,None,0.0246,0.0607,-0.102,11.65,84667000,209395000,387000,None,24.14,29.6,28.5714,564055000,316157000,88194000,302247000,247898000,214053000,410190000,261808000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,113539000,113539000,,,,,,,,,None,30081000,None,236090000,236090000,34078000,None,None,78680000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2006-03-31,19.53,99622000,278882000.0,174100000,3498000,4395000,73979000,73979000,None,10203000,None,92069000,None,None,209107000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,13986000,45637000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,69784000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-128445000,0.0246,0.0607,-0.102,11.65,84667000,209488000,381000,None,24.14,29.6,28.5714,546970000,298274000,81812000,295625000,248696000,213813000,410190000,251345000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,124499000,124499000,,,,,,,,,300000,30081000,None,236090000,236090000,31289000,None,None,89230000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2005-12-31,19.53,99622000,278882000.0,174100000,3498000,4395000,177811000,177811000,None,10203000,None,88904000,None,None,229205000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,12510000,51706000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,69806000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-128445000,0.0246,0.0607,-0.102,11.65,84667000,229580000,375000,None,24.14,29.6,28.5714,567860000,315143000,85493000,319273000,252717000,233780000,410190000,248587000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,None,111703000,111703000,,,,,,,,,None,30360000,None,236090000,236090000,32922000,None,None,86249000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2005-09-30,19.53,97610000,278882000.0,174100000,3498000,4395000,120723000,120723000,None,10203000,None,99465000,None,None,229301000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,10421000,48363000,None,None,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,70377000,2025-11-05,quarterly,0.36,USD,post-market,60382000,-131133000,0.0246,0.0607,-0.102,11.65,84667000,229671000,370000,None,24.14,29.6,28.5714,566095000,307838000,86009000,319656000,258257000,233647000,410190000,246439000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,38075000,145595000,145595000,,,,,,,,,569000,61596000,None,236090000,236090000,43519000,None,26496000,133943000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2024-12-31,19.53,214964000,278882000.0,174100000,3498000,4395000,8832000,8832000,None,10203000,None,246735000,None,None,249702000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,39540000,51438000,None,3816000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,None,2025-11-05,annual,0.36,USD,post-market,60382000,-458455000,0.0246,0.0607,-0.102,11.65,84667000,314273000,30253000,198719000,24.14,29.6,28.5714,1251577000,764532000,192282000,480807000,487045000,288525000,410190000,770770000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,35554000,158781000,158781000,,,,,,,,,564000,53769000,None,236090000,236090000,42383000,None,None,127388000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2023-12-31,19.53,214964000,278882000.0,174100000,3498000,4395000,43945000,43945000,None,10203000,None,237635000,None,None,274941000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,35810000,51774000,None,25544000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,None,2025-11-05,annual,0.36,USD,post-market,60382000,-532169000,0.0246,0.0607,-0.102,11.65,84667000,310495000,4025000,146664000,24.14,29.6,28.5714,1229041000,706278000,218033000,556599000,522763000,338566000,410190000,672442000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,33581000,154925000,154925000,,,,,,,,,517000,65607000,None,236090000,236090000,52049000,None,20169000,140728000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2022-12-31,19.53,181943000,278882000.0,174100000,3498000,4395000,23887000,23887000,None,10203000,None,206908000,None,None,254491000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,18852000,50671000,None,36679000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,107281000,2025-11-05,annual,0.36,USD,post-market,60382000,-501801000,0.0246,0.0607,-0.102,11.65,84667000,311574000,23502000,147488000,24.14,29.6,28.5714,1128183000,668901000,257904000,550359000,459282000,292455000,410190000,577824000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,32834000,119747000,119747000,,,,,,,,,507000,53643000,None,236090000,236090000,44456000,None,None,127902000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2021-12-31,19.53,181943000,278882000.0,174100000,3498000,4395000,33905000,33905000,None,10203000,None,170858000,None,None,229438000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,26699000,70426000,None,37914000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,128556000,2025-11-05,annual,0.36,USD,post-market,60382000,-681283000,0.0246,0.0607,-0.102,11.65,84667000,266709000,4437000,104181000,24.14,29.6,28.5714,898976000,549387000,189204000,461348000,349589000,272144000,410190000,437628000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,6305000,129625000,129625000,,,,,,,,,497000,48362000,None,236090000,236090000,33656000,None,None,101237000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2020-12-31,19.53,181943000,278882000.0,174100000,3498000,4395000,46185000,46185000,None,10203000,None,145906000,None,None,321115000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,20392000,38070000,None,16654000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,65271000,2025-11-05,annual,0.36,USD,post-market,60382000,-707321000,0.0246,0.0607,-0.102,11.65,84667000,331568000,4148000,189771000,24.14,29.6,28.5714,898064000,586931000,146681000,489690000,311133000,343009000,410190000,408374000,35.29,None,34.45,16.92
2025-12-28,VECO,0.83,681408000.0,35.29,None,1.165,14.56,,14496000,129294000,129294000,,,,,,,,,490000,47482000,None,236090000,236090000,21281000,None,None,71017000,None,None,29811000,,,,,-0.526,0.08,13701000,43512000,0.28,2019-12-31,19.53,181943000,278882000.0,174100000,3498000,4395000,61518000,61518000,None,10203000,None,133067000,None,None,300068000,None,None,-897000,None,None,None,0.0793,,161869000,11066000,27248000,36236000,None,19636000,None,,,,,0.53,2.012,2.586,,,,,,,,0.0723,,75711000,2025-11-05,annual,0.36,USD,post-market,60382000,-698930000,0.0246,0.0607,-0.102,11.65,84667000,314564000,4196000,115252000,24.14,29.6,28.5714,818088000,475878000,118224000,443576000,342210000,325352000,410190000,374512000,35.29,None,34.45,16.92
