date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,177630000,177630000,,,,,,,,,1028101000,81448000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2006-12-31,14.41,248639000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,6325323000,4575548000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,2878042000,1744857000,2367427000,12.79,15.47,,-24.6468,9891209000,6751592000,6485910000,8761676000,3139617000,1133185000,2460904000,1095240000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,146917000,146917000,,,,,,,,,1157205000,81556000,None,1888172000,1888172000,178132000,None,None,271203000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2006-09-30,14.41,271203000,585316000.0,572732000,171055000,63054000,88011000,88011000,None,0,None,None,None,None,2645093000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,6263266000,4540124000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2339653000,2026-02-27,quarterly,0.24,USD,pre-market,None,251768000,0.0167,0.0789,0.008,17.89,None,2839304000,1706167000,44667000,12.79,15.47,,-24.6468,9909836000,6681386000,6424423000,8637536000,3228450000,766137000,2460904000,1238007000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,144945000,144945000,,,,,,,,,1133539000,81432000,None,1888172000,1888172000,188241000,None,None,247817000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2006-06-30,14.41,247817000,585316000.0,572732000,171055000,63054000,88598000,88598000,None,0,None,None,None,None,2704744000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,6402830000,4546855000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2320597000,2026-02-27,quarterly,0.24,USD,pre-market,None,244645000,0.0167,0.0789,0.008,17.89,None,3001237000,1968148000,81121000,12.79,15.47,,-24.6468,10020728000,6795592000,6703244000,8781294000,3225136000,766089000,2460904000,1205141000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,155382000,155382000,,,,,,,,,1020161000,81363000,None,1888172000,1888172000,183852000,None,None,228771000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2006-03-31,14.41,228771000,585316000.0,572732000,171055000,63054000,89023000,89023000,None,0,None,None,None,None,2756328000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,6410402000,4610399000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2298108000,2026-02-27,quarterly,0.24,USD,pre-market,None,242605000,0.0167,0.0789,0.008,17.89,None,2938912000,1805871000,85232000,12.79,15.47,,-24.6468,9979708000,6794555000,6600122000,8768186000,3185153000,766041000,2460904000,1211522000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,151513000,151513000,,,,,,,,,1018966000,80981000,None,1888172000,1888172000,183336000,None,None,249473000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2005-12-31,14.41,89379000,585316000.0,572732000,171055000,63054000,201000,201000,None,0,None,None,None,None,1762993000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,6351383000,4557419000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2286513000,2026-02-27,quarterly,0.24,USD,pre-market,None,235394000,0.0167,0.0789,0.008,17.89,None,2907045000,1764052000,57434000,12.79,15.47,,-24.6468,9951577000,6752369000,6504807000,8700654000,3199208000,377000000,2460904000,1216630000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,548868000,980746000,980746000,,,,,,,,,2268187000,173017000,None,1888172000,1888172000,219062000,None,124959000,491526000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2025-12-31,14.41,None,585316000.0,572732000,171055000,63054000,None,None,None,0,None,None,None,None,2285016000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,412304000,1083716000,None,1639536000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,6244976000,2026-02-27,annual,0.24,USD,pre-market,None,-665606000,0.0167,0.0789,0.008,17.89,None,2958843000,124959000,None,12.79,15.47,,-24.6468,8922879000,1884576000,1427737000,7316960000,7038303000,5889223000,2460904000,1605919000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,483121000,1242852000,1242852000,,,,,,,,,2264544000,126927000,None,1888172000,1888172000,203452000,None,157794000,457171000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2024-12-31,14.41,None,585316000.0,572732000,171055000,63054000,None,None,None,0,None,None,None,None,2690387000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,434303000,963345000,None,1679207000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,6200871000,2026-02-27,annual,0.24,USD,pre-market,None,-788916000,0.0167,0.0789,0.008,17.89,None,3331302000,157794000,-186351000,12.79,15.47,,-24.6468,8931416000,2134326000,1324591000,7418034000,6797089999,6093442999,2460904000,1513382000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,442940000,259119000,259119000,,,,,,,,,1707471000,110038000,None,1888172000,1888172000,198885000,None,16496000,546704000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2023-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,None,None,None,0,None,-86000,None,None,3592429000,None,1216042000,108001000,None,None,None,0.0843,,333336000,239396000,400070000,543327000,None,8999127000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,6245031000,2026-02-27,annual,0.24,USD,pre-market,None,926720000,0.0167,0.0789,0.008,17.89,None,3243663000,16495999,1136439000,12.79,15.47,,-24.6468,17243821000,1205893000,758708000,14864687000,16037928000,14105979000,2460904000,2379134000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,175313000,204927000,204927000,,,,,,,,,1692697000,109778000,None,1888172000,1888172000,251460000,None,172568000,511903000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2022-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-824000,None,None,3080100000,None,2706803000,108001000,None,None,None,0.0843,,333336000,239396000,5874000,21333000,None,8956753000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,5802687000,2026-02-27,annual,0.24,USD,pre-market,None,845830000,0.0167,0.0789,0.008,17.89,None,3427981000,172568000,1171000,12.79,15.47,,-24.6468,16653369999,718001000,445361000,14416578000,15935368999,13971216999,2460904000,2236792000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,-3028130000,0.569,9.3,,136760000,311462000,311462000,,,,,,,,,1685496000,109580000,None,1888172000,1888172000,205544000,None,53998000,344213000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2021-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-638000,None,None,2321937000,None,10404000,108001000,None,None,None,0.0843,,333336000,239396000,16953000,19889000,None,2150815000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,5392068000,2026-02-27,annual,0.24,USD,pre-market,None,757921000,0.0167,0.0789,0.008,17.89,None,2601000000,53998000,15298000,12.79,15.47,,-24.6468,16065678000,670973000,279431000,13640501000,15394705000,13361070000,2460904000,2425177000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,-2903144000,0.569,9.3,,160432000,358979000,358979000,,,,,,,,,1678368000,109356000,None,1888172000,1888172000,182347000,None,129379000,281216000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2020-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-307217000,None,None,2119129000,None,2225639000,108001000,None,None,None,0.0843,,333336000,239396000,45833000,23547000,None,2306094000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,5265735000,2026-02-27,annual,0.24,USD,pre-market,None,660398000,0.0167,0.0789,0.008,17.89,None,2498610000,129378999,17098000,12.79,15.47,,-24.6468,15238099000,657293000,335273000,12866304000,14580806000,12531031000,2460904000,2371795000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,-2765569000,0.569,9.3,,199571000,227685000,227685000,,,,,,,,,1678257000,109407000,None,1888172000,1888172000,220633000,None,185710000,300794000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2019-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-297000,None,None,1964365000,None,6452384000,108001000,None,None,None,0.0843,,333336000,239396000,73871000,24941000,None,2268713000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,5109628000,2026-02-27,annual,0.24,USD,pre-market,None,622042000,0.0167,0.0789,0.008,17.89,None,2464756000,185710000,1232826000,12.79,15.47,,-24.6468,13745251000,528479000,431284000,11430698000,13216772000,10999414000,2460904000,2314553000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,-2659230000,0.569,9.3,,None,169208000,169208000,,,,,,,,,1669267000,109146000,None,1888172000,1888172000,214773000,None,73992000,5116574000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2018-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,None,None,None,0,None,-1805000,None,None,1879641000,None,6323115000,108001000,None,None,None,0.0843,,333336000,239396000,-4790902000,243027000,None,2069408000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,4830118000,2026-02-27,annual,0.24,USD,pre-market,None,543623000,0.0167,0.0789,0.008,17.89,None,2063673000,73992000,19955000,12.79,15.47,,-24.6468,13269602000,514835000,317019000,11073029000,12754767000,10756010000,2460904000,2196573000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,-2553295000,0.569,9.3,,None,261880999,261880999,,,,,,,,,1662491000,108933000,None,1888172000,1888172000,193714000,None,117945000,4880340000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2017-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-11250000,None,None,1683797000,None,4672896000,108001000,None,None,None,0.0843,,333336000,239396000,-4617131000,219551000,None,2476970000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,5025916000,2026-02-27,annual,0.24,USD,pre-market,None,476836000,0.0167,0.0789,0.008,17.89,None,1992601000,117945000,1401198000,12.79,15.47,,-24.6468,12679733000,525090000,337496000,10548054000,12154643000,10210558000,2460904000,2131679000,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,-2444348000,0.569,9.3,,None,278452000,278452000,,,,,,,,,1660910000,108309000,None,1888172000,1888172000,143279000,None,13535000,4921110000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2016-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-445000,None,None,1619019000,None,4701977000,108001000,None,None,None,0.0843,,333336000,239396000,-4683160000,168504000,None,2066584000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,4603465000,2026-02-27,annual,0.24,USD,pre-market,None,438972000,0.0167,0.0789,0.008,17.89,None,1811637000,92618000,10001000,12.79,15.47,,-24.6468,12497207000,526403000,168504000,10396161000,11970804000,10227657000,2460904000,2101045999,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,-2339319000,0.569,9.3,,None,300478000,300478000,,,,,,,,,1629136000,106721000,None,1888172000,1888172000,138523000,None,18535000,4808547000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2015-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-384000,None,None,1586546000,None,4570412000,108001000,None,None,None,0.0843,,333336000,239396000,-4565781000,164565000,None,1939376000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,4377658000,2026-02-27,annual,0.24,USD,pre-market,None,324766000,0.0167,0.0789,0.008,17.89,None,2010013000,103063000,820648000,12.79,15.47,,-24.6468,11846888000,543244000,267628000,9884955000,11303644000,9617327000,2460904000,1961933000,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,175542000,175542000,,,,,,,,,1521297000,102937000,None,1888172000,1888172000,186425000,None,1916174000,4702729000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2014-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-393000,None,None,1506546000,None,4947851000,108001000,None,None,None,0.0843,,333336000,239396000,-4389033000,211761000,None,2607090000,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,4148774000,2026-02-27,annual,0.24,USD,pre-market,None,297509000,0.0167,0.0789,0.008,17.89,None,1916174000,118972000,550394000,12.79,15.47,,-24.6468,11242513000,489238000,330733000,9416792000,10753275000,9086059000,2460904000,1825721000,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,220036000,220036000,,,,,,,,,1488126000,99623000,None,1888172000,1888172000,212331000,None,None,4456898000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2013-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,-488000,None,None,1737459000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,-4110113000,239047000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,3426053000,2026-02-27,annual,0.24,USD,pre-market,None,255694000,0.0167,0.0789,0.008,17.89,None,1842941000,105482000,529007000,12.79,15.47,,-24.6468,10397283000,566821000,344529000,8635920000,9830462000,8291391000,2460904000,1761363000,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,219662000,219662000,,,,,,,,,1403484000,97338000,None,1888172000,1888172000,212379000,None,None,4100055999,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2012-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,1,None,None,1618798000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,-3737232999,238637000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,3189309000,2026-02-27,annual,0.24,USD,pre-market,None,216804000,0.0167,0.0789,0.008,17.89,None,1702491000,83693000,28283000,12.79,15.47,,-24.6468,10201006000,610768000,322330000,8572848000,9590238000,8250518000,2460904000,1628158000,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,270265000,270265000,,,,,,,,,1349446000,95820000,None,1888172000,1888172000,216176000,None,None,353923000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2011-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,624331000,None,None,1573299000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,-9601000,241217000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2978298000,2026-02-27,annual,0.24,USD,pre-market,None,198397000,0.0167,0.0789,0.008,17.89,None,1642120000,68821000,97764000,12.79,15.47,,-24.6468,9647945000,614587000,310038000,8084946000,9033358000,7774907999,2460904000,1562999000,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,330651000,330651000,,,,,,,,,1314199000,93693000,None,1888172000,1888172000,230260000,None,None,266995999,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2010-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,0,None,None,1602261000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,7849000,4237614000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2830554000,2026-02-27,annual,0.24,USD,pre-market,None,181910000,0.0167,0.0789,0.008,17.89,None,1364942000,262242000,775916000,12.79,15.47,,-24.6468,9334239000,597647000,4467874000,7816309000,8736591999,3348435000,2460904000,1517930000,21.34,0,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,502443000,502443000,,,,,,,,,1265157000,91516000,None,1888172000,1888172000,186994000,None,None,241116000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2009-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,None,None,None,1662443000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,None,4398377000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2767067000,2026-02-27,annual,0.24,USD,pre-market,None,184213000,0.0167,0.0789,0.008,17.89,None,1364815000,339617000,1479000,12.79,15.47,,-24.6468,9176649000,745038000,4585371000,7700708000,8431610999,3115336999,2460904000,1441648000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,182903000,182903000,,,,,,,,,1231629000,84720000,None,1888172000,1888172000,183584000,None,None,300666000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2008-12-31,14.41,82190000,585316000.0,572732000,171055000,63054000,82190000,82190000,None,0,None,None,None,None,1361501000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,4962505000,4861148000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2595660000,2026-02-27,annual,0.24,USD,pre-market,None,210840000,0.0167,0.0789,0.008,17.89,None,1211501000,680973000,532000,12.79,15.47,,-24.6468,9567017000,484101000,5044732000,8143270000,9082916000,3098538000,2460904000,1423747000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,145855000,145855000,,,,,,,,,1072101000,82419000,None,1888172000,1888172000,202299000,None,None,294447000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2007-12-31,14.41,83080000,585316000.0,572732000,171055000,63054000,83080000,83080000,None,0,None,None,None,None,3002768000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,6403729000,5203709000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2443673000,2026-02-27,annual,0.24,USD,pre-market,None,225168000,0.0167,0.0789,0.008,17.89,None,2288099000,91780000,64000000,12.79,15.47,,-24.6468,10541997000,504302000,5406008000,9232277000,10037695000,3826269000,2460904000,1309720000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,,None,177630000,177630000,,,,,,,,,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,,,,,-0.605,-0.0785,98212000,239396000,0.3185,2006-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,108001000,None,None,None,0.0843,,333336000,239396000,6325323000,5889405000,None,None,None,,,,,2.619,1.641,0.847,,,,,,,,0.0399,,2370762000,2026-02-27,annual,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,85752000,None,177630000,177630000,-68047000,-84822000,None,None,-2425000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,83215000,473000,473000,None,-0.605,-0.0785,98212000,239396000,0.3185,2025-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,46105000,None,None,None,0.0843,106405000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,-35368000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,754000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,93957000,None,177630000,177630000,374933000,-84863000,None,None,1814000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,73956000,19054000,19054000,None,-0.605,-0.0785,98212000,239396000,0.3185,2025-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,30747000,None,None,None,0.0843,100252000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,178000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,-600000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,74955000,None,177630000,177630000,-535683999,-73997000,None,None,-5131000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,65992999,473000,473000,None,-0.605,-0.0785,98212000,239396000,0.3185,2025-06-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,26558000,None,None,None,0.0843,134751000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,None,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,None,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,86538000,None,177630000,177630000,-102206000,-78493000,None,None,-24295000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,65766000,473000,473000,None,-0.605,-0.0785,98212000,239396000,0.3185,2025-03-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,27144000,None,None,None,0.0843,49665000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,-178000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,754000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,85606000,None,177630000,177630000,2850000,282378000,None,None,6592000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,56814000,473000,473000,None,-0.605,-0.0785,98212000,239396000,0.3185,2024-12-31,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,29639000,None,None,None,0.0843,136570000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,556612000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,None,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
2026-04-16,HE,0.71,3086896000.0,21.34,None,0.569,9.3,77994000,None,177630000,177630000,506569000,-57583000,None,None,36080000,None,None,None,1028101000,81373000,None,1888172000,1888172000,165505000,None,None,248639000,None,None,141184000,65433000,471000,471000,None,-0.605,-0.0785,98212000,239396000,0.3185,2024-09-30,14.41,87140000,585316000.0,572732000,171055000,63054000,87140000,87140000,None,0,None,None,None,None,2691770000,None,None,-122709000,None,None,None,0.0843,157464000,333336000,239396000,6325323000,5889405000,None,None,None,None,None,None,None,2.619,1.641,0.847,None,None,None,None,None,1070000,None,0.0399,None,2370762000,2026-02-27,quarterly,0.24,USD,pre-market,None,242667000,0.0167,0.0789,0.008,17.89,None,1564185000,1744857000,79671000,12.79,15.47,-3075000,-24.6468,10171360000,505940000,6054910000,9041827000,9665420000,2986916999,2460904000,1129533000,21.34,None,17.38,10.03
