date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2004-08-23,10.95228087,10.95228087,10.92383339,10.92383339,2900,10.51530217349613,10.68985304699999,11.021355029352357,10.358351064647628,-1,10.456165589999996,10.635595449976533,-0.1650494800522965,0.1185461576850442,62.39861659805995
2004-08-24,10.85068272,10.86694249,10.7694042,10.86694249,3900,10.55026046921644,10.695237749499992,11.034481871438638,10.355993627561343,-1,10.462387470349997,10.644667882918627,-0.0528258833841771,0.1211092314218268,58.89929483012904
2004-08-25,10.78565584,10.78565584,10.74908457,10.74908457,1100,10.582422101279125,10.692799190999992,11.029751106887591,10.355847275112392,-1,10.467433358599996,10.648762654961036,-0.0728743923027132,0.1208769948916962,52.34957492575938
2004-08-26,10.7694042,10.7694042,10.70844937,10.70844937,400,10.612010802776794,10.691580216499991,11.028120200403086,10.355040232596895,-1,10.471493729149998,10.65110331045276,-0.058209839632633,0.116596840256575,50.27378899746697
2004-08-27,10.7694042,10.7694042,10.7694042,10.7694042,100,10.639232408154651,10.693815375999993,11.031796283896652,10.355834468103334,-1,10.475369922499995,10.65574256102324,-0.0480875864378869,0.1126224109525339,53.26729886412628
2004-08-30,10.7694042,10.85068272,10.72876087,10.85068272,4500,10.66427628510228,10.713119024999992,11.04046440628962,10.385773643710364,-1,10.479672086049996,10.663387273139977,0.2055357716327534,0.1132866565987815,56.9857338247002
2004-08-31,10.81004752,10.93195718,10.81004752,10.93195718,4500,10.687316651894095,10.733438655499992,11.062142385347592,10.404734925652392,-1,10.484849995649997,10.673919426350174,0.2609635084955846,0.1139025854131542,60.38051021631693
2004-09-01,10.93195718,10.93195718,10.89132198,10.93195718,4100,10.70851378934257,10.75680602749999,11.071909390654412,10.441702664345568,-1,10.490047482849995,10.684038553944283,0.3291868264341753,0.108669200740786,60.38051021631692
2004-09-02,10.87100235,10.91164568,10.85068272,10.8628745,5500,10.728015155795164,10.77570328399999,11.06781358003805,10.483592987961927,-1,10.495075559549996,10.691051728299412,0.2413383105312205,0.1067124335450155,56.02196603818616
2004-09-03,10.91164568,10.96854064,10.91164568,10.96854064,2100,10.745956412931552,10.80029023999999,11.069509755821873,10.531070724178107,-1,10.501218728149995,10.701933646405315,0.2461859890581775,0.1066376982918001,60.69543167423577
2004-09-07,10.96854064,10.9726005,10.93195718,10.96854064,4100,10.768214835638396,10.82934751499999,11.031008154384272,10.627686875615709,-1,10.507635709499995,10.712388822624716,0.3280271409668621,0.1019238141281002,60.69543167423576
2004-09-08,10.91164568,10.9726005,10.91164568,10.9726005,1800,10.792741115361787,10.836256188999988,11.047384627727135,10.62512775027284,-1,10.513603577299996,10.722593202129628,0.2854145368520759,0.0989974574046645,60.88067355994246
2004-09-09,10.96854064,10.9726005,10.87506221,10.91164568,5200,10.814324241518374,10.847432188999989,11.049481171344944,10.645383206655032,-1,10.519657832049996,10.730007024791211,0.2780059484903555,0.0988932311614743,56.56982582824846
2004-09-10,10.87100235,10.89132198,10.85068272,10.85068272,1400,10.83331739253617,10.857592004499988,11.03764020400508,10.677543804994896,-1,10.525602852549996,10.734739404995478,0.3089753979691202,0.0961839260785118,52.56123720675518
2004-09-13,10.87100235,10.9726005,10.87100235,10.94414896,3500,10.85003136543183,10.87140915049999,11.032494155685027,10.710324145314951,-1,10.531819623699995,10.74295154440742,0.339402638049371,0.0980220585014752,57.5301439562441
2004-09-14,10.95634886,10.9726005,10.94008909,10.94008909,1800,10.85068272,10.881975561499988,11.031559862687958,10.73239126031202,-1,10.538055211649995,10.750682428548306,0.3557339376834122,0.0933427264656556,57.24963787881224
2004-09-15,10.93195718,10.9726005,10.93195718,10.93195718,2800,10.8653128536,10.88807104449999,11.035352229029916,10.740789859970064,-1,10.543839401349995,10.757791242330724,0.2503160588746734,0.0895784831466802,56.65378252633678
2004-09-16,10.9726005,10.9726005,10.85068272,10.85068272,5800,10.9726005,10.888883829499989,11.03514778927044,10.742619869729538,-1,10.549295470499992,10.761434045376578,0.1036539615378679,0.0918884329219174,50.9465083290861
2004-09-17,10.91164568,10.91976946,10.78972383,10.87100235,1800,10.9726005,10.885836087999987,11.030918401780584,10.740753774219389,-1,10.554755347549994,10.76573084163632,0.0779519586288059,0.0946139469989233,52.2418772142084
2004-09-20,10.87100235,10.91164568,10.85068272,10.91164568,2300,10.9726005,10.885836087999987,11.030918401780196,10.740753774219783,-1,10.560614041349996,10.771452992160388,0.1287110922817776,0.0922103050704287,54.81228533008562
2004-09-21,10.95228087,10.9726005,10.91164568,10.94821695,2300,10.78972383,10.887055265999988,11.033794652630885,10.740315879369094,-1,10.566166640149994,10.778384912075667,0.1869670965182989,0.089977770422541,57.05219865720712
2004-09-22,10.96854064,10.96854064,10.96447265,10.96447265,500,10.7933813634,10.891931773999987,11.042115367594755,10.74174818040522,-1,10.571722265649994,10.78568247042564,0.1192636455859647,0.085002478963788,58.047644199517535
2004-09-23,10.96854064,10.9726005,10.93195718,10.93195718,2200,10.796965746132,10.901075404499988,11.036943096602451,10.765207712397522,-1,10.576900175249994,10.791418733546204,0.0975495360596056,0.0818339676092318,55.28725304769155
2004-09-24,10.96447265,11.03355533,10.95634886,10.95634886,3300,10.80047844120936,10.913470378999987,11.018520659004556,10.80842009899542,-1,10.582297833499991,10.79788658164243,0.0441452801103966,0.0832456949228582,56.94143009476042
2004-09-27,10.99292013,11.03355533,10.95228087,11.03355533,3400,10.809801516760986,10.926677935499988,11.021919047627645,10.83143682337233,-1,10.587475224399991,10.807128493342727,0.0958832860823472,0.0831048924283684,61.76342047583566
2004-09-28,11.11484198,11.13515348,10.9726005,11.07013879,6900,10.818751669290547,10.937650738999988,11.045123566131156,10.83017791186882,-1,10.592796416499992,10.817442622623403,0.0445882187513029,0.088779755826342,63.83035513488888
2004-09-29,11.13515348,11.13515348,10.9726005,10.9726005,6300,10.837735777933114,10.939682904999987,11.048180387058428,10.831185422941546,-1,10.597610359099995,10.823527245265623,-0.1175616887561835,0.0940492718387461,55.25427825137853
2004-10-01,11.07419866,11.07419866,11.0498151,11.05387903,4000,10.855580840057128,10.945778997499987,11.065023569139951,10.826534425860022,-1,10.603593458449993,10.832560648588542,-0.2187321625160276,0.0945884781359785,60.06885935970093
2004-10-04,11.07419866,11.07419866,11.03355533,11.03355533,1600,10.8723551984537,10.954313038999986,11.07303226312396,10.835593814876011,-1,10.609670500299996,10.84044279295762,-0.2053075811945871,0.0907352532691229,58.3773932270717
2004-10-05,11.03355533,11.21644013,11.03355533,11.17985667,5500,10.888123095346478,10.964878840499988,11.119090417568891,10.81066726343108,-1,10.616381297699997,10.853753141076927,-0.1767714184943059,0.0973173637498999,65.83536757853092
2004-10-06,11.15547718,11.23675164,11.15547718,11.23675164,1700,10.91438845811876,10.978289390499985,11.172819905236306,10.783758875763665,-1,10.623669921199996,10.868772690054303,-0.2080530667550493,0.0961714420534784,68.22017524741935
2004-10-07,11.25707533,11.35867348,11.25707533,11.35867348,4300,10.946624776306884,10.997593039499986,11.253099470179444,10.742086608820529,-1,10.631587692399997,10.887984485738448,-0.1627057294143943,0.0980107561925157,72.6293213657321
2004-10-08,11.31803829,11.31803829,11.31803829,11.31803829,200,10.996070620750055,11.017912669999983,11.305474191376955,10.73035114862301,-1,10.639576100399996,10.904849340807528,-0.1548199107493936,0.0939125014644789,69.18411793034849
2004-10-11,11.330226,11.330226,11.25707533,11.28145482,2200,11.03958296386005,11.039451274999983,11.338003957595662,10.740898592404308,-1,10.647381591049994,10.919618183128804,-0.1421551994356458,0.0924295135027304,66.14219120100799
2004-10-12,11.25707533,11.37899311,11.25707533,11.30990637,1100,11.077873825796845,11.057739145499983,11.374927740643187,10.74055055035678,-1,10.653862485399996,10.93492360222179,-0.175947858060931,0.0945358182525354,67.34473598260462
2004-10-13,11.35867348,11.37086526,11.33834979,11.33834979,1400,11.120030525585287,11.077652180499983,11.412320148322804,10.742984212677166,-1,10.660485596849997,10.950744237036622,-0.1704173067727493,0.0921374662344972,68.54744057142925
2004-10-14,11.29771459,11.29771459,11.21644013,11.21644013,2800,11.156285287403346,11.091876327999984,11.42474320161362,10.759009454386351,-1,10.666088460449997,10.9611636838195,-0.1704173067727493,0.0942640515034617,58.5875984522642
2004-10-15,11.15547718,11.21644013,11.15547718,11.21644013,1500,11.37899311,11.110164198499984,11.427860480451022,10.792467916548944,-1,10.671691324049997,10.971174524846186,-0.05166132881837,0.0918854013960716,58.5875984522642
2004-10-18,11.24081963,11.29771459,11.21644013,11.29771459,1600,11.3745227914,11.131499810499983,11.439242310201674,10.823757310798293,-1,10.677680982299997,10.983980017597316,-0.0309777045056097,0.0911274770106378,62.770119992481554
