date,open,high,low,close,volume,par_sar,base_bb,upper_bb,lower_bb,candle_position,sma_200,ema_50,cmf,atr_14,rsi_14
2017-05-25,100.0,101.33,99.52,100.5,1056212,92.53387785488484,93.223,101.56464516147696,84.88135483852305,13,83.94659999999998,89.47472524332005,0.2670307738885237,2.0766706678662348,73.51805008827245
2017-05-26,100.0,100.73,99.1,99.99,2030983,93.41349006939636,93.8525,102.24147818569055,85.46352181430943,14,84.03399999999998,89.88708895926828,0.2502015193289415,2.0447656201615043,71.37928799513958
2017-05-30,100.0,101.07,99.0,99.31,1588856,94.2051410624567,94.3855,102.73907761680456,86.03192238319546,15,84.11229999999998,90.25661488243423,0.1875231559946596,2.0465680758642537,68.51714595530237
2017-05-31,99.57,100.85,99.01,99.98,2858871,94.91762695621104,94.917,103.27407628300676,86.55992371699324,16,84.19474999999998,90.63792410273092,0.1583322065322285,2.0318132133025206,69.80198277301042
2017-06-01,100.12,101.61,99.57,101.5,3924635,95.55886426058991,95.5285,103.93293043876167,87.12406956123834,17,84.28399999999998,91.06388786340815,0.2234345928137047,2.0323979837809127,72.53995243059087
2017-06-02,99.27,104.53,99.2,104.41,5183388,96.28500054931914,96.2165,105.14719599751211,87.2858040024879,18,84.39479999999998,91.58726480994116,0.3177118849080196,2.2679409849394188,76.86468874936034
2017-06-05,102.85,103.9,102.38,102.87,2672019,97.43930047241446,96.76700000000002,105.91047439434116,87.62352560565888,19,84.50564999999997,92.0297250134729,0.2539908020986059,2.250945200300889,70.53375500556352
2017-06-06,102.76,103.81,102.37,102.66,1433056,98.43199840627643,97.387,106.36156427911588,88.41243572088415,20,84.61209999999997,92.44659854235633,0.2790520369635088,2.1930205431365395,69.69080918833302
2017-06-07,103.0,103.09,101.39,102.5,1663121,99.28571862939772,98.02300000000002,106.54239457942757,89.50360542057248,21,84.71419999999996,92.84084957991097,0.307353877525294,2.157804790055358,69.01406330259826
2017-06-08,102.35,103.0,101.3239,102.84,1708353,100.01991802128204,98.65650000000002,106.61147146443518,90.70152853556486,22,84.83219999999997,93.2329731257968,0.3282620012804776,2.1233973050514043,69.68768010315085
2017-06-09,102.96,104.2,96.51,97.97,3294255,104.53,99.10150000000002,105.75007360641946,92.45292639358055,23,84.92229999999996,93.41873888556948,0.2772237233366369,2.5210117832620185,52.18728927363364
2017-06-12,96.55,98.81,92.7948,97.35,3446665,104.3696,99.4245,104.9845376797268,93.86446232027322,24,85.01079999999996,93.57290598809615,0.284642062941895,2.7705966558861603,50.45027769525342
2017-06-13,98.43,100.34,97.5,98.67,1238798,104.2,99.57200000000002,104.8820079095973,94.26199209040271,25,85.07749999999996,93.77279202777866,0.222415657483375,2.786268323322864,53.96351177098873
2017-06-14,99.6,100.38,97.29,98.58,1832052,103.743792,99.6745,104.82233634160796,94.52666365839204,26,85.15499999999996,93.9613099874736,0.184181405097297,2.807963443085516,53.68402311973533
2017-06-15,97.09,99.19,96.3,98.27,2344404,103.30583232,99.9005,104.33564362788684,95.46535637211316,27,85.22954999999996,94.13027822325895,0.2277153289456589,2.813823197150836,52.67209781337056
2017-06-16,98.17,99.39,97.46,98.39,1508102,102.8853910272,100.04800000000002,104.0555658447454,96.04043415525464,28,85.29664999999997,94.29732613607231,0.1899287609656718,2.750692968782919,53.04109714483789
2017-06-19,99.0,100.66,98.58,100.21,1129436,102.48176738611198,100.1675,104.04253741917182,96.2924625808282,29,85.37374999999996,94.5291956993636,0.2050451028610112,2.716357756726996,58.34559290941292
2017-06-20,100.15,100.82,98.72,98.94,985740,102.0942886906675,100.14,104.0415945458214,96.23840545417865,30,85.42899999999997,94.70216841703562,0.1814740379566131,2.6723322026750678,53.78032175112558
2017-06-21,99.71,102.31,99.4,102.24,1313674,92.7948,100.33,104.25199439060984,96.4080056093902,-1,85.49529999999997,94.99776965558324,0.2298032665163742,2.722165616769705,62.082516696658274
2017-06-22,102.56,103.38,101.2,102.83,1368116,92.985104,100.50050000000002,104.54403051181428,96.45696948818576,-1,85.55894999999998,95.30491594359958,0.2266410912279065,2.6834395012861547,63.35005781936437
2017-06-23,102.91,104.315,102.81,103.33,1470051,93.40089984,100.642,104.86944177960852,96.41455822039153,-1,85.62919999999998,95.61962512228196,0.2118595494228101,2.599265251194286,64.43510048540713
2017-06-26,103.68,104.8,101.63,102.23,1193134,94.0557458496,100.754,105.0248800029954,96.4831199970046,-1,85.69669999999998,95.87885550964344,0.1940481945730614,2.640032018966123,60.21170445428712
2017-06-27,101.93,102.46,98.21,98.36,2173985,94.915286181632,100.7065,105.06087837124664,96.35212162875338,-1,85.75239999999998,95.976155293579,0.1701581762748047,2.7550297318971144,48.23351511423806
2017-06-28,99.09,99.3,96.63,98.94,2016196,95.70606328710144,100.6545,105.06679407451242,96.2422059254876,-1,85.80954999999999,96.09238449775238,0.2050160735870797,2.748956179618749,49.84392169335264
2017-06-29,98.57,98.714,95.79,96.45,1501147,104.8,100.402,105.15656664691842,95.64743335308158,-1,85.85844999999999,96.10640863509542,0.1080447355146971,2.7776021667888378,43.57642018630197
2017-06-30,97.1,98.25,96.04,97.0,1017957,104.6198,100.0315,104.63136206314648,95.43163793685356,-1,85.90979999999999,96.14145143371913,-0.0231781643447758,2.737059154875349,45.21508914548827
2017-07-03,97.72,97.82,94.4,95.53,540109,104.443204,99.6645,104.46671396857532,94.86228603142467,-1,85.94494999999999,96.11747294612228,-0.0015778960840244,2.785840643812823,41.727003667660966
2017-07-05,95.67,97.51,95.6,96.95,1082792,104.04147584,99.379,104.1133759884459,94.64462401155411,-1,85.98504999999999,96.1501210658822,0.0381184951695469,2.728280597826193,46.05614163738631
2017-07-06,95.98,96.96,95.432,95.64,714433,103.6558168064,99.03600000000002,103.81005655600909,94.26194344399094,-1,86.01999999999998,96.13011631820056,0.0069860234943831,2.642546269410036,42.89049272569102
2017-07-07,96.42,97.77,95.905,97.1,1172099,103.285584134144,98.749,103.2565132833944,94.2414867166056,-1,86.06205,96.16815097238876,-0.026466316849656,2.605935821595033,47.24283358634344
2017-07-10,97.45,98.68,96.87,98.41,1031762,102.93016076877824,98.771,103.26737142593822,94.27462857406178,-1,86.10149999999997,96.25606662053038,0.0666349033642578,2.5490832629096736,50.861429812734976
2017-07-11,98.05,99.7795,97.7501,99.38,1200035,102.58895433802712,98.87250000000002,103.32743827117469,94.41756172882536,-1,86.14699999999999,96.37857381188212,0.0332349020429035,2.5119630298446967,53.40966561864568
2017-07-12,100.45,103.31,100.08,102.95,2416568,94.4,99.08650000000002,103.88027627763029,94.29272372236974,-1,86.21419999999998,96.63627679965144,0.1066627452977415,2.6132513848557903,61.35317001458329
2017-07-13,103.68,104.11,102.0709,102.22,1157912,94.5782,99.26850000000002,104.24446734313824,94.2925326568618,-1,86.2837,96.85524633692002,0.0841921005383707,2.5722405716518053,59.13300335031202
2017-07-14,102.74,104.6393,102.65,103.78,1086203,94.959472,99.544,104.86640321659172,94.22159678340827,-1,86.35364999999997,97.12680530409962,0.0612608607753514,2.561316245105248,62.27472300756332
2017-07-17,103.78,104.0,101.95,102.89,1503580,95.54026168,99.769,105.2551895701828,94.28281042981722,-1,86.41369999999999,97.35281293923296,0.0585873309514044,2.524793656169159,59.46597150832906
2017-07-18,102.14,103.0448,101.81,102.54,853131,96.0862039792,99.8855,105.50161778722465,94.26938221277538,-1,86.4746,97.5562320396552,0.0404097073064436,2.432651252157076,58.35138091843473
2017-07-19,102.92,103.35,102.23,102.7,839299,96.599389740448,100.0735,105.80105541221428,94.34594458778572,-1,86.52964999999999,97.75794843025696,0.0657578150546985,2.3388904484315693,58.73217922737874
2017-07-20,102.75,103.51,101.73,103.13,768218,97.08178435602112,100.118,105.9254662289149,94.31053377108508,-1,86.58939999999998,97.9686171192665,0.0349138748929165,2.2989697021150284,59.79606767798995
2017-07-21,102.52,103.32,102.0,102.64,563942,97.53523529465986,100.1085,105.89878591694642,94.31821408305356,-1,86.65015,98.15180860478546,0.0074766521608388,2.229043294821097,57.96230751796086
2017-07-24,102.75,103.9,102.35,103.65,758566,97.96147917698026,100.1245,105.95195390372068,94.29704609627932,-1,86.70814999999999,98.3674239536174,0.0487375488770007,2.180540202333877,60.64158379882564
2017-07-25,103.64,104.32,102.77,103.83,586737,98.36214842636144,100.2045,106.18723674834408,94.22176325165591,-1,86.7695,98.581642622103,0.0916703602740723,2.1355016164528857,61.117216593435344
2017-07-26,104.44,106.26,104.08,105.2,907381,98.73877752077976,100.5465,106.84220099353452,94.25079900646546,-1,86.84029999999998,98.8411860486872,0.1912009063990805,2.15653721527768,64.6215522448033
2017-07-27,105.66,106.75,101.011,102.68,1251802,99.3404753191174,100.7335,107.04936660720436,94.41763339279564,-1,86.89479999999999,98.99172777226808,0.1029079981876452,2.4124274141864173,54.832300923889335
2017-07-28,102.3,103.98,101.85,103.25,878045,100.08142778720566,101.0735,107.15828849262589,94.9887115073741,-1,86.96959999999999,99.15871884002227,0.1601513170236586,2.3922540274588164,56.43969371253567
2017-07-31,103.36,103.6672,101.23,102.11,792209,100.74828500848508,101.329,107.1306994062074,95.5273005937926,-1,87.04204999999997,99.27445535609984,0.1576448956573975,2.3954644540689003,52.42160912548852
2017-08-01,103.13,103.6249,102.2,103.51,767586,101.23,101.72799999999998,106.94801762449208,96.50798237550788,-1,87.12384999999999,99.44055514605672,0.1965548196744479,2.3325669930639785,56.51584905242343
2017-08-02,104.0,104.0,98.2,100.08,1479825,106.75,101.8845,106.69365158837792,97.07534841162204,-1,87.18919999999999,99.4656314148388,0.1460763359192324,2.5802407792736943,46.05845108463915
2017-08-03,100.29,101.22,99.21,100.91,993439,106.579,102.148,106.05202151633333,98.24397848366668,-1,87.26334999999999,99.52227332013923,0.2015865114762234,2.5395092950398594,48.53983089404586
2017-08-04,101.0,102.18,100.805,101.17,825978,106.41142,102.3515,105.54063326783348,99.16236673216648,-1,87.33649999999997,99.5868900526828,0.1702426893537042,2.45633005967987,49.32621212478438
2017-08-07,101.03,101.99,100.31,100.8,640763,106.2471916,102.47099999999998,105.20738374501975,99.73461625498018,-1,87.40399999999998,99.63446299179328,0.1246428976095004,2.4008779125598787,48.19745857677413
2017-08-08,100.54,101.94,99.1,101.11,1087861,106.086247768,102.55749999999998,104.99008607247704,100.12491392752293,-1,87.46919999999999,99.69232718819354,0.1116667853790131,2.4322437759484594,49.245410442975874
2017-08-09,100.19,101.92,99.615,101.16,602718,105.92852281264,102.468,104.96704461744852,99.96895538255148,-1,87.53259999999999,99.74988298473498,0.0315324800732636,2.423154934809284,49.42312999576572
2017-08-10,100.17,100.63,96.83,98.14,1562200,105.7739523563872,102.26399999999998,105.39653507562146,99.1314649243785,-1,87.58059999999998,99.68675031866694,0.0577052225694306,2.5593581537514782,40.25464609943689
2017-08-11,98.17,99.96,98.08,99.38,804345,105.41619426213173,102.04399999999998,105.33383525423416,98.7541647457658,-1,87.63894999999998,99.6747208944055,0.0672626696788011,2.510832571340658,44.78395558974559
2017-08-14,100.59,102.78,100.08,102.37,698091,105.07274649164644,102.018,105.28884453925812,98.74715546074188,-1,87.71739999999998,99.78041811423272,0.104910700486961,2.574344530530612,53.86599189057621
2017-08-15,102.53,102.53,101.13,101.9,778483,104.7430366319806,101.986,105.24830225454316,98.72369774545685,-1,87.79809999999998,99.86353897249812,0.100935578702037,2.4904627783498543,52.40678519210523
2017-08-16,102.12,106.59,102.12,106.2,1688845,96.83,102.161,105.89860832618928,98.42339167381068,-1,87.89809999999997,100.1120276402433,0.1792174290748686,2.647572579896293,62.43349100536686
2017-08-17,105.77,106.19,102.76,102.9,958722,97.0252,102.1495,105.8765120740334,98.4224879259666,-1,87.97919999999998,100.22135988964553,0.1064855723104873,2.704174538475129,53.1748059227913
