date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,3359000,0,57948000,57948000,-42810000,-35595000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13977000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2024-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,38620000,796000,-25481000,None,0.141,230741000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-48556000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,57657000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,10410000,0,57948000,57948000,6986000,-139434000,None,None,32045000,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,14092000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2024-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,37944000,796000,-25481000,None,0.141,131672000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-9888000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,55598000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,8300000,0,57948000,57948000,17474000,-8206000,None,None,-9224000,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13751000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2023-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,42691000,796000,-25481000,None,0.141,75657000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,9888000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,54822000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,2750000,0,57948000,57948000,3429000,-35141000,None,None,-6395000,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13500000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2023-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,35809000,796000,-25481000,None,0.141,36877000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,26203000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,57958000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,10267000,0,57948000,57948000,22774000,-10267000,146410000,None,-16426000,None,None,204228000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13597000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2023-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,38188000,796000,-25481000,None,0.141,133903000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,22774000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,40518000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,5915000,0,57948000,57948000,17837000,-5915000,132349000,None,None,None,None,-135224000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,14033000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2023-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,80293000,796000,-25481000,None,0.141,120427000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,15000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,42021000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4388000,0,57948000,57948000,-203125000,-4388000,-145551000,None,-33793000,None,None,-113198000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13764000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2022-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,15026000,796000,-25481000,None,0.141,61962000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,19949000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,35504000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4331000,0,57948000,57948000,-26947000,-4331000,-1880000,None,-15387000,None,None,2108000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13445000,3057000,3057000,None,-0.891,0.03,9088000,94007000,0.41,2022-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,10526000,796000,-25481000,None,0.141,29398000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-4000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,40654000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,6906000,0,57948000,57948000,-20109000,-6906000,116083000,None,None,None,None,151404000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13369000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2022-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,2114000,796000,-25481000,None,0.141,143098000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-11000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,28695000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,5927000,0,57948000,57948000,-28176000,-5927000,54202000,None,-6613000,None,None,-86486000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,14406000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2022-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,929000,796000,-25481000,None,0.141,88305000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-15000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,27586000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4156000,0,57948000,57948000,-17390000,-4347000,39107000,None,8066000,None,None,-114676000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,14364000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2021-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,14587000,796000,-25481000,None,0.141,60844000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-21000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,27123000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4658000,0,57948000,57948000,-19563000,-14119000,-15386000,None,None,None,None,-17765000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,14119000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2021-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,23641000,796000,-25481000,None,0.141,18296000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-16000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,25575000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,2954000,0,57948000,57948000,-15535000,-6497000,61440000,None,-1453000,None,None,110079000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,13987000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2021-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,13294000,796000,-25481000,None,0.141,83472000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-14000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,19252000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4960000,0,57948000,57948000,-53810000,-4763000,None,None,-275000,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,15329000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2021-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,26954000,796000,-25481000,None,0.141,85871000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-13000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,14693000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,2468000,0,57948000,57948000,-22388000,-2532000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,15806000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2020-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,18416000,796000,-25481000,None,0.141,73716000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-11000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,15588000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,2035000,0,57948000,57948000,-25183000,-2035000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,15220000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2020-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,17479000,796000,-25481000,None,0.141,23841000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-12000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,14831000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4418000,0,57948000,57948000,3579000,-4549000,None,None,275000,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,14609000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2020-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,12865000,796000,-25481000,None,0.141,37008000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-13000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,12672000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4741000,0,57948000,57948000,-30872000,-4741000,None,None,1117000,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,16246000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2020-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,46702000,796000,-25481000,None,0.141,64641000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-6000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,12794000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,5550000,0,57948000,57948000,-30005000,-5550000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,16294000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2019-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,1763000,796000,-25481000,None,0.141,11132000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-5000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,13513000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,5607000,0,57948000,57948000,414016000,-5838000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,16666000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2019-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,-417334000,796000,-25481000,None,0.141,-252395000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-92000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,154746000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,4151000,0,57948000,57948000,-23747000,-4484000,None,None,-1117000,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,17115000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2019-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,-49155000,796000,-25481000,None,0.141,34167000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-53000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,41425000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,3594000,0,57948000,57948000,-58015000,-3594000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,19834000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2019-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,-30598000,796000,-25481000,None,0.141,62208000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-649000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,28866000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,1613000,0,57948000,57948000,-25858000,-1613000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,19995000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2018-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,-22102000,796000,-25481000,None,0.141,8773000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-2000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,6057000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,1910000,0,57948000,57948000,2888000,-1910000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,19996000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2018-09-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,-39938000,796000,-25481000,None,0.141,17600000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-536000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,23030000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,2133000,0,57948000,57948000,-80497000,-2133000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,20286000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2018-06-30,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,-23556000,796000,-25481000,None,0.141,58560000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-111000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,13198000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,488000,0,57948000,57948000,-29916000,-1263000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,10138000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2018-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,-13462000,796000,-25481000,None,0.141,50080000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-173000,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,7513000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,0,0,57948000,57948000,None,None,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,None,None,None,None,-0.891,0.03,9088000,94007000,0.41,2017-12-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,44720000,796000,-25481000,None,0.141,None,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,None,None,0.0955,None,15475000,2026-02-09,quarterly,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,10516000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,26106000,0,57948000,57948000,-151630000,-69315000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,48104000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2025-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,483684000,796000,-25481000,None,0.141,459419000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-172618000,None,0.0955,None,15475000,2026-02-09,annual,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,271703000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,26459000,0,57948000,57948000,50663000,-193048000,None,None,None,None,None,None,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,54940000,None,None,None,-0.891,0.03,9088000,94007000,0.41,2024-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,154632000,796000,-25481000,None,0.141,378109000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,50663000,None,0.0955,None,15475000,2026-02-09,annual,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,208896000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
2026-04-16,DT,0.6,1931836000.0,55.45,0,0.791,9.18,21540000,0,57948000,57948000,-232344000,-21540000,101001000,None,None,None,None,-94910000,0,280411000,None,102172000,102172000,3764000,None,0,114580000,None,None,84919000,54611000,50745000,50745000,None,-0.891,0.03,9088000,94007000,0.41,2023-03-31,17.51,1251155000,1579228000.0,304205000,-16393000,-17189000,398172000,398172000,None,25481000,28926000,1,None,None,0,None,0,107959000,796000,-25481000,None,0.141,354885000,291672000,12533000,29749000,1981656000,None,0,0,None,None,None,None,1.577,3.61,5.19,None,None,None,None,None,-15000,None,0.0955,None,15475000,2026-02-09,annual,0.44,USD,pre-market,52885000,-69030000,0.04,0.0696,0.182,6.43,49232000,None,0,0,44.92,36.66,146874000,7.3171,1893235000,202277000,1985420000,1985420000,1690958000,0,406377000,-264506000,55.45,0,57.55,31.64
