date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2017-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-05-15,,0.02,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2017-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-08-04,,0.27,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2017-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-12-08,,0.15,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2017-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-02-06,,0.08,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2018-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-05-04,,0.16,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2018-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-08-03,,0.42,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2018-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018-12-07,,0.21,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2018-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-02-05,,0.4,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2019-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-05-06,,0.28,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2019-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-08-02,,0.44,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2019-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019-12-06,,0.58,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2019-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-02-04,,0.54,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2020-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-05-05,,0.3,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2020-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-08-07,,0.58,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2020-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020-12-07,,0.69,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2020-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-02-05,,0.57,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2021-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-04-30,,0.61,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2021-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-08-05,,0.99,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2021-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2021-12-03,,1.06,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2021-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-02-02,,0.83,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2022-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-04-29,,-0.26,,post-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2022-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-08-04,,0.45,,post-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2022-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-12-06,,0.9523,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2022-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-02-03,,1.1412,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2023-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-05-10,,0.9211,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2023-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-08-04,,1.08,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2023-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-07,,1.74,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2023-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-22,,1.87,,post-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2024-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-03,,2.5835,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2024-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-02,,3.0297,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2024-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-06,,2.2714,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2024-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,,2.7245,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2025-03-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,-0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-01,,3.4996,,pre-market,,,,,,,,,,,,,,83.7838,,,,,,,,,,,,
2025-06-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26,,,3.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-01,,3.81,,pre-market,,,,,,,,,,,,,,7.3239,,,,,,,,,,,,
2025-09-30,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,,,3.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-21,,4.99,,pre-market,,,,,,,,,,,,,,60.4502,,,,,,,,,,,,
2025-12-31,IESC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.57,,,3.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-06,,4.51,,pre-market,,,,,,,,,,,,,,14.467,,,,,,,,,,,,
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.658,0.57,,,3.94,,208.33,,901485000.0,,,,,,,,,,,,,,,,,,,0.113,,,,,,,,,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,,4.51,,pre-market,,,0.174,0.417,0.162,175.59,,,,,404.62,477.8,,14.467,,,,,,,,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,650943000,650943000,,,,,,None,153000,,,,,0.658,0.57,116414000,116567000,3.94,2025-12-31,208.33,,901485000.0,220015000,120174000,28406000,,,None,313000,844000,,None,,,,,91439000,91768000,378000,None,0.113,,121815000,97733000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,121815000,,,,404.62,477.8,,14.467,,,,,,,870958000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,664800000,664800000,,,,,,None,12242000,,,,,0.658,0.57,109132000,121374000,3.94,2025-09-30,208.33,,901485000.0,233000000,123550000,21268000,,,None,496000,870000,,None,,,,,101790000,102282000,374000,None,0.113,,128600000,104443000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,128561000,,,,404.62,477.8,,14.467,,,,,,,897800000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,650561000,650561000,,,,,,None,11664000,,,,,0.658,0.57,109139000,120803000,3.94,2025-06-30,208.33,,901485000.0,239597000,108751000,29464000,,,None,534000,435000,,None,,,,,77230000,79287000,-99000,None,0.113,,127695000,111902000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,127334000,,,,404.62,477.8,,14.467,,,,,,,890158000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,625091000,625091000,,,,,,None,-6253000,,,,,0.658,0.57,98948000,92695000,3.94,2025-03-31,208.33,,901485000.0,208869000,98682000,26090000,,,None,266000,657000,,None,,,,,70652000,72592000,391000,None,0.113,,116174000,92695000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,116044000,,,,404.62,477.8,,14.467,,,,,,,833960000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,571520000,571520000,,,,,,None,11087000,,,,,0.658,0.57,78182000,89269000,3.94,2024-12-31,208.33,,901485000.0,178027000,77664000,19983000,,,None,518000,963000,,None,,,,,56303000,57681000,445000,None,0.113,,103039000,74619000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,103039000,,,,404.62,477.8,,14.467,,,,,,,749547000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,589374000,589374000,,,,,,None,11052000,,,,,0.658,0.57,75524000,86576000,3.94,2024-09-30,208.33,,901485000.0,186392000,80297000,14823000,,,None,140000,731000,,None,,,,,63151000,65474000,591000,None,0.113,,111396000,74996000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,110868000,,,,404.62,477.8,,14.467,,,,,,,775766000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,573634000,573634000,,,,,,None,10613000,,,,,0.658,0.57,89606000,100219000,3.94,2024-06-30,208.33,,901485000.0,194781000,89211000,22572000,,,None,395000,1044000,,None,,,,,62100000,66639000,649000,None,0.113,,104694000,90176000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,104694000,,,,404.62,477.8,,14.467,,,,,,,768415000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,534120000,534120000,,,,,,None,7821000,,,,,0.658,0.57,76341000,84162000,3.94,2024-03-31,208.33,,901485000.0,171613000,76172000,19372000,,,None,406000,1091000,,None,,,,,52909000,56800000,685000,None,0.113,,93899000,77714000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,95272000,,,,404.62,477.8,,14.467,,,,,,,705733000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,490640000,490640000,,,,,,None,7617000,,,,,0.658,0.57,59313000,66930000,3.94,2023-12-31,208.33,,901485000.0,143804000,58986000,15398000,,,None,397000,1176000,,None,,,,,40956000,43588000,779000,None,0.113,,85850000,57990000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,85850000,,,,404.62,477.8,,14.467,,,,,,,634444000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,508455000,508455000,,,,,,None,9278000,,,,,0.658,0.57,53718000,62996000,3.94,2023-09-30,208.33,,901485000.0,140566000,53320000,12313000,,,None,398000,None,,None,,,,,37789000,41007000,-398000,None,0.113,,87208000,53186000,,,,,None,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,87208000,,,,404.62,477.8,,14.467,,,,,,,649021000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,476842000,476842000,,,,,,None,6878000,,,,,0.658,0.57,34508000,41386000,3.94,2023-06-30,208.33,,901485000.0,107609000,34117000,8263000,,,None,391000,None,,None,,,,,22546000,25854000,-391000,None,0.113,,73290000,34319000,,,,,189000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,74300000,,,,404.62,477.8,,14.467,,,,,,,584451000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,467955000,467955000,,,,,,None,6864000,,,,,0.658,0.57,33311000,40175000,3.94,2023-03-31,208.33,,901485000.0,100926000,32329000,8157000,,,None,982000,0,,None,,,,,21551000,24172000,-1000000,None,0.113,,69316000,31610000,,,,,1768000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,69349000,,,,404.62,477.8,,14.467,,,,,,,568881000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,479436000,479436000,,,,,,None,6388000,,,,,0.658,0.57,39901000,46289000,3.94,2022-12-31,208.33,,901485000.0,95438000,38782000,10028000,,,None,1184000,0,,None,,,,,26402000,28754000,-1184000,None,0.113,,67768000,27670000,,,,,-695000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,67768000,,,,404.62,477.8,,14.467,,,,,,,574874000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,519500000,519500000,,,,,,None,6726000,,,,,0.658,0.57,25840000,32566000,3.94,2022-09-30,208.33,,901485000.0,97900000,24610000,6500000,,,None,1230000,None,,None,,,,,16200000,18092000,-1230000,None,0.113,,72800000,25034000,,,,,806000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,72792000,,,,404.62,477.8,,14.467,,,,,,,617400000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,484501000,484501000,,,,,,None,6372000,,,,,0.658,0.57,15435000,21807000,3.94,2022-06-30,208.33,,901485000.0,82800000,14674000,3609000,,,None,761000,None,,None,,,,,9465000,11065000,-761000,None,0.113,,67090000,15637000,,,,,-202000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,67090000,,,,404.62,477.8,,14.467,,,,,,,567301000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,443086000,443086000,,,,,,None,6156000,,,,,0.658,0.57,-4952000,1204000,3.94,2022-03-31,208.33,,901485000.0,58507000,-5343000,-1293000,,,None,543000,None,,None,,,,,-5412000,-4050000,-543000,None,0.113,,63430000,-4924000,,,,,124000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,63430000,,,,404.62,477.8,,14.467,,,,,,,501593000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,400800000,400800000,,,,,,None,6214000,,,,,0.658,0.57,19449000,25663000,3.94,2021-12-31,208.33,,901485000.0,79700000,19079000,4000000,,,None,436000,None,,None,,,,,14500000,15079000,-436000,None,0.113,,59400000,20300000,,,,,-765000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,59402000,,,,404.62,477.8,,14.467,,,,,,,480500000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,392200000,392200000,,,,,,None,6005000,,,,,0.658,0.57,30140000,36145000,3.94,2021-09-30,208.33,,901485000.0,91600000,29815000,6341000,,,None,325000,None,,None,,,,,22400000,23474000,-325000,None,0.113,,61500000,30102000,,,,,38000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,42786000,,,,404.62,477.8,,14.467,,,,,,,483800000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,333042000,333042000,,,,,,None,6062000,,,,,0.658,0.57,22487000,28549000,3.94,2021-06-30,208.33,,901485000.0,72829000,22289000,2640000,,,None,240000,None,,None,,,,,19301000,19649000,-240000,None,0.113,,50342000,22450000,,,,,79000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,50342000,,,,404.62,477.8,,14.467,,,,,,,405871000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,267087000,267087000,,,,,,None,5828000,,,,,0.658,0.57,17219000,23047000,3.94,2021-03-31,208.33,,901485000.0,64874000,16954000,3611000,,,None,225000,None,,None,,,,,12836000,13343000,-225000,None,0.113,,47655000,17219000,,,,,51000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,90441000,,,,404.62,477.8,,14.467,,,,,,,331961000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,256159000,256159000,,,,,,None,4020000,,,,,0.658,0.57,15893000,19913000,3.94,2020-12-31,208.33,,901485000.0,58679000,15849000,3639000,,,None,172000,None,,None,,,,,12098000,12210000,-172000,None,0.113,,42786000,15903000,,,,,118000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,42786000,,,,404.62,477.8,,14.467,,,,,,,314838000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,265962000,265962000,,,,,,None,3711000,,,,,0.658,0.57,14629000,18340000,3.94,2020-09-30,208.33,,901485000.0,71949000,14629000,1148000,,,None,111000,100000,,None,,,,,14600000,13481000,51000,None,0.113,,43031000,28918000,,,,,165000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,124169000,,,,404.62,477.8,,14.467,,,,,,,337911000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,234805000,234805000,,,,,,None,3200000,,,,,0.658,0.57,14184000,17384000,3.94,2020-06-30,208.33,,901485000.0,58320000,14025000,1695000,,,None,269000,None,,None,,,,,12260000,12330000,-269000,None,0.113,,44261000,14062000,,,,,232000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,44261000,,,,404.62,477.8,,14.467,,,,,,,293125000,,32.37,,546.35,164.12
2026-04-16,IESC,16.81,3492879000.0,32.37,,1.672,48.23,,,,,,,,,,,,,,,None,240013000,240013000,,,,,,None,3235000,,,,,0.658,0.57,8858000,12093000,3.94,2020-03-31,208.33,,901485000.0,51264000,8641000,2428000,,,None,320000,320000,,None,,,,,6231000,6213000,-320000,None,0.113,,42036000,9229000,,,,,-268000,,,,,0.0,11.19,3.104,,,,,,,,0.0977,,,2026-02-06,quarterly,4.51,USD,pre-market,None,,0.174,0.417,0.162,175.59,42036000,,,,404.62,477.8,,14.467,,,,,,,291277000,,32.37,,546.35,164.12
