date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,5792000,5792000,,,,,,,,,144000,17093235,None,111261000,111261000,12314000,None,None,26772000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2010-12-31,43.1,14713000,269226000.0,24098000,4862000,1768000,4191000,4191000,None,1997000,None,4432000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,11456000,12537000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-6243000,0.0407,0.185,0.354,21.92,None,10800000,783000,159671000,53.41,63.69,,-80.4878,74791000,48452000,26497000,39617000,26339000,13120000,135359000,35174000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,4185000,4185000,,,,,,,,,144000,17128215,None,111261000,111261000,14799000,None,None,20565000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2010-09-30,43.1,14637000,269226000.0,24098000,4862000,1768000,4310000,4310000,None,1997000,None,4698000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,12938000,7272000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-6986000,0.0407,0.185,0.354,21.92,None,13899000,1470000,158988000,53.41,63.69,,-80.4878,73059000,42386000,23855000,39063000,30673000,15208000,135359000,33996000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,2295000,2295000,,,,,,,,,144000,17111818,None,111261000,111261000,48732000,None,None,20086000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2010-06-30,43.1,14594000,269226000.0,24098000,4862000,1768000,4419000,4419000,None,1997000,None,4994000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,12813000,21159000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-7669000,0.0407,0.185,0.354,21.92,None,14969000,1730000,162361000,53.41,63.69,,-80.4878,71798000,40188000,22889000,38851000,31610000,15962000,135359000,32947000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,861000,861000,,,,,,,,,144000,14358267,None,111261000,111261000,42203000,None,None,32942000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2010-03-31,43.1,14667000,269226000.0,24098000,4862000,1768000,4562000,4562000,None,1997000,None,5109000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,3477000,24311000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-8251000,0.0407,0.185,0.354,21.92,None,4422000,833000,206225000,53.41,63.69,,-80.4878,74388000,42389000,25144000,42200000,31999000,17056000,135359000,32188000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,1393000,1393000,,,,,,,,,144000,14358267,None,111261000,111261000,11235000,None,None,23751000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2009-12-31,43.1,14591000,269226000.0,24098000,4862000,1768000,4679000,4679000,None,1997000,None,4877000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,15527000,18408000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-8348000,0.0407,0.185,0.354,21.92,None,13507000,836000,None,53.41,63.69,,-80.4878,77515000,45548000,30479000,45755000,31967000,15276000,135359000,31760000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,851000,851000,,,,,,,,,150000,14241594,None,111261000,111261000,7559000,None,None,31013000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2009-09-30,43.1,31563000,269226000.0,24098000,4862000,1768000,4804000,4804000,None,1997000,None,5049000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,3201000,17621000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,5736000,0.0407,0.185,0.354,21.92,None,9909000,1080000,None,53.41,63.69,,-80.4878,89999000,40114000,26260000,44948000,49885000,18688000,135359000,45051000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,1121000,1121000,,,,,,,,,150000,14204447,None,111261000,111261000,6925000,None,None,28075000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2009-06-30,43.1,31323000,269226000.0,24098000,4862000,1768000,4907000,4907000,None,1997000,None,5521000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,2283000,15686000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,6414000,0.0407,0.185,0.354,21.92,None,9588000,1021000,None,53.41,63.69,,-80.4878,86843000,37000000,23691000,41767000,49843000,18076000,135359000,45076000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,1077000,1077000,,,,,,,,,150000,15189775,None,111261000,111261000,8292000,None,None,40166000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2009-03-31,43.1,31044000,269226000.0,24098000,4862000,1768000,5026000,5026000,None,1997000,None,6005000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,2352000,21790000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,7053000,0.0407,0.185,0.354,21.92,None,18483000,1000000,None,53.41,63.69,,-80.4878,99441000,49600000,31688000,54472000,49841000,22784000,135359000,44969000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,1169000,1169000,,,,,,,,,150000,14332929,None,111261000,111261000,16355000,None,None,38360000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2008-12-31,43.1,31116000,269226000.0,24098000,4862000,1768000,5355000,5355000,None,1997000,None,6169000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,24244000,24856000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,6684000,0.0407,0.185,0.354,21.92,None,26674000,1474000,None,53.41,63.69,,-80.4878,120017000,69819000,44976000,75504000,50198000,30528000,135359000,44513000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,419000,419000,,,,,,,,,150000,15593959,None,111261000,111261000,42342000,None,None,58179000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2008-09-30,43.1,32505000,269226000.0,24098000,4862000,1768000,5050000,5050000,None,1997000,None,6486000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,3431000,102000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,3324000,0.0407,0.185,0.354,21.92,None,23665000,19265000,None,53.41,63.69,,-80.4878,119979000,68515000,61709000,75626000,51464000,13917000,135359000,44353000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,863000,863000,,,,,,,,,150000,15207924,None,111261000,111261000,44771000,None,None,56617000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2008-06-30,43.1,26791000,269226000.0,24098000,4862000,1768000,5403000,5403000,None,1997000,None,6376000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,3256000,None,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,2128000,0.0407,0.185,0.354,21.92,None,19835000,1000000,None,53.41,63.69,,-80.4878,112285000,67112000,45771000,69396000,45173000,23625000,135359000,42889000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,716000,716000,,,,,,,,,150000,14690212,None,111261000,111261000,40786000,None,None,54240000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2008-03-31,43.1,26848000,269226000.0,24098000,4862000,1768000,5796000,5796000,None,1997000,None,5769000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,3619000,None,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,1099000,0.0407,0.185,0.354,21.92,None,22424000,1000000,None,53.41,63.69,,-80.4878,109583000,64344000,41786000,68036000,45239000,26250000,135359000,41547000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,656000,656000,,,,,,,,,149000,14690212,None,111261000,111261000,37211000,None,None,59277000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2007-12-31,43.1,14761000,269226000.0,24098000,4862000,1768000,3575000,3575000,None,1997000,None,4694000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,2907000,8825000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,1674000,0.0407,0.185,0.354,21.92,None,4707000,278000,None,53.41,63.69,,-80.4878,96535000,67534000,46314000,55609000,29001000,9295000,135359000,40926000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,732000,732000,,,,,,,,,149000,15211538,None,111261000,111261000,40681000,None,None,52167000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2007-09-30,43.1,13593000,269226000.0,24098000,4862000,1768000,2104000,2104000,None,1997000,None,4780000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,1800000,988000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-143000,0.0407,0.185,0.354,21.92,None,757000,None,None,53.41,63.69,,-80.4878,85384000,59479000,41669000,47924000,25905000,6255000,135359000,37460000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,586000,586000,,,,,,,,,148000,13577836,None,111261000,111261000,39712000,None,None,48189000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2007-06-30,43.1,13593000,269226000.0,24098000,4862000,1768000,2179000,2179000,None,1997000,None,5748000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,1646000,None,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-2340000,0.0407,0.185,0.354,21.92,None,1624000,None,None,53.41,63.69,,-80.4878,81879000,56169000,39712000,46978000,25710000,7266000,135359000,34901000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,422000,422000,,,,,,,,,116000,13487849,None,111261000,111261000,36060000,None,None,49140000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2007-03-31,43.1,13437000,269226000.0,24098000,4862000,1768000,2256000,2256000,None,1997000,None,4391000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,1972000,623000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-3487000,0.0407,0.185,0.354,21.92,None,24018000,1370000,None,53.41,63.69,,-80.4878,81879000,55925000,38053000,67100000,25954000,29047000,135359000,14779000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,445000,445000,,,,,,,,,116000,13487849,None,111261000,111261000,22684000,None,None,37691000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2006-12-31,43.1,9527000,269226000.0,24098000,4862000,1768000,1971000,1971000,None,1997000,None,2755000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,1762000,5038000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-3978000,0.0407,0.185,0.354,21.92,None,15492000,620000,None,53.41,63.69,,-80.4878,63188000,42653000,28342000,48265000,20535000,19923000,135359000,14923000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,338000,338000,,,,,,,,,116000,13033824,None,111261000,111261000,27113000,None,None,34352000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2006-09-30,43.1,9527000,269226000.0,24098000,4862000,1768000,1994000,1994000,None,1997000,None,2517000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,1757000,107000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-5179000,0.0407,0.185,0.354,21.92,None,15130000,6363000,None,53.41,63.69,,-80.4878,59642000,38964000,33583000,47597000,20678000,14014000,135359000,12045000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,380000,380000,,,,,,,,,115000,12881584,None,111261000,111261000,22420000,None,None,29797000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2006-06-30,43.1,9527000,269226000.0,24098000,4862000,1768000,2014000,2014000,None,1997000,None,2071000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,1879000,535000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-6246000,0.0407,0.185,0.354,21.92,None,16420000,6363000,None,53.41,63.69,,-80.4878,54895000,34127000,29318000,44341000,20768000,15023000,135359000,10554000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,322000,322000,,,,,,,,,112000,10913503,None,111261000,111261000,19501000,None,None,23629000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2006-03-31,43.1,9527000,269226000.0,24098000,4862000,1768000,2033000,2033000,None,1997000,None,2294000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,2129000,1946000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-7808000,0.0407,0.185,0.354,21.92,None,14889000,8174000,None,53.41,63.69,,-80.4878,49310000,28374000,29621000,41340000,20936000,11719000,135359000,7970000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,310000,310000,,,,,,,,,102000,10913503,None,111261000,111261000,12017000,None,None,17832000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2005-12-31,43.1,None,269226000.0,24098000,4862000,1768000,11580000,11580000,None,1997000,None,1981000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,1672000,4608000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,quarterly,0.08,USD,pre-market,None,-7072000,0.0407,0.185,0.354,21.92,None,14415000,1568000,None,53.41,63.69,,-80.4878,42900000,21795000,18193000,36117000,21105000,17924000,135359000,6783000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,27603000,33144000,33144000,,,,,,,,,355000,36603956,None,111261000,111261000,117848000,None,1879000,172909000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2025-12-31,43.1,288163000,269226000.0,24098000,4862000,1768000,96966000,96966000,None,1997000,None,53996000,None,None,210559000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,150133000,181117000,None,3317000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,56621000,0.0407,0.185,0.354,21.92,None,24840000,1879000,None,53.41,63.69,,-80.4878,893769000,410182000,305830000,570587000,483587000,264757000,135359000,317528000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,24492000,37832000,37832000,,,,,,,,,349000,35687092,None,111261000,111261000,109671000,None,3350000,229461000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2024-12-31,43.1,269747000,269226000.0,24098000,4862000,1768000,74050000,74050000,None,1997000,None,42624000,None,None,217230000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,21054000,122810000,None,14362000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,6570000,0.0407,0.185,0.354,21.92,None,249916000,8355000,None,53.41,63.69,,-80.4878,759699000,330971000,244662000,507806000,428728000,263144000,135359000,247689000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,15695000,54779000,54779000,,,,,,,,,348000,35334090,None,111261000,111261000,87691000,None,12988000,179307000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2023-12-31,43.1,211326000,269226000.0,24098000,4862000,1768000,60031000,60031000,None,1997000,None,34089000,None,None,126795000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,13262000,32148000,None,12644000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,-6387000,0.0407,0.185,0.354,21.92,None,155478000,17266000,None,53.41,63.69,,-80.4878,600291000,281437000,203106000,362800000,318854000,159694000,135359000,232643000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,11681000,45522000,45522000,,,,,,,,,344000,35005159,None,111261000,111261000,73407000,None,3579000,154102000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2022-12-31,43.1,183197000,269226000.0,24098000,4862000,1768000,44759000,44759000,None,1997000,None,26526000,None,None,107625000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,14508000,25402000,None,23582000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,20828000,2026-02-24,annual,0.08,USD,pre-market,None,-19298000,0.0407,0.185,0.354,21.92,None,123530000,7452000,None,53.41,63.69,,-80.4878,504721000,240658000,146700000,286573000,264063000,139873000,135359000,213224000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,11176000,29902000,29902000,,,,,,,,,350000,35594779,None,111261000,111261000,56242000,None,2203000,126420000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2021-12-31,43.1,161183000,269226000.0,24098000,4862000,1768000,35470000,35470000,None,1997000,None,17052000,None,None,61577000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,15637000,20420000,None,14826000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,26841000,2026-02-24,annual,0.08,USD,pre-market,None,-36715000,0.0407,0.185,0.354,21.92,None,75556000,5217000,None,53.41,63.69,,-80.4878,416197000,189011000,116685000,210240000,227186000,93555000,135359000,204554000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,11584000,37811000,37811000,,,,,,,,,355000,35520670,None,111261000,111261000,55899000,None,3125000,108544000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2020-12-31,43.1,161820000,269226000.0,24098000,4862000,1768000,42574000,42574000,None,1997000,None,17343000,None,None,69491000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,19787000,22293000,None,20576000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,27604000,2026-02-24,annual,0.08,USD,pre-market,None,-38141000,0.0407,0.185,0.354,21.92,None,91540000,5956000,None,53.41,63.69,,-80.4878,429134000,183485000,109356000,225523000,245649000,116167000,135359000,202658000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,13726000,36958000,36958000,,,,,,,,,353000,35484273,None,111261000,111261000,48762000,None,2500000,103239000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2019-12-31,43.1,152020000,269226000.0,24098000,4862000,1768000,45574000,45574000,None,1997000,None,20578000,None,None,63001000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,18723000,20765000,None,20372000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,28881000,2026-02-24,annual,0.08,USD,pre-market,None,-46344000,0.0407,0.185,0.354,21.92,None,87083000,5626000,None,53.41,63.69,,-80.4878,414497000,179498000,115188000,221480000,234999000,106291999,135359000,193017000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,43676000,43676000,,,,,,,,,349000,34714395,None,111261000,111261000,51984000,None,1700000,82919000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2018-12-31,43.1,152156000,269226000.0,24098000,4862000,1768000,54217000,54217000,None,1997000,None,20817000,None,None,74456000,None,None,3094000,None,None,None,0.0924,,18051000,6047000,13453000,48389000,None,26925000,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,22200000,2026-02-24,annual,0.08,USD,pre-market,None,-59427000,0.0407,0.185,0.354,21.92,None,76156000,1700000,196428000,53.41,63.69,,-80.4878,392582000,160865000,103886000,214022000,231717000,110136000,135359000,178560000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,29902000,29902000,,,,,,,,,347000,34445256,None,111261000,111261000,45409000,None,None,101937000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2017-12-31,43.1,166951000,269226000.0,24098000,4862000,1768000,69647000,69647000,None,1997000,None,20969000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,21134000,45846000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,-52673000,0.0407,0.185,0.354,21.92,None,120133000,16596000,156178000,53.41,63.69,,-80.4878,438549000,173942000,107851000,251980000,264607000,144129000,135359000,186569000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,45824000,45824000,,,,,,,,,343000,33979549,None,111261000,111261000,58985000,None,None,121185000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2016-12-31,43.1,170153000,269226000.0,24098000,4862000,1768000,82770000,82770000,None,1997000,None,21487000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,24482000,36625000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,-41741000,0.0407,0.185,0.354,21.92,None,128493000,14127000,147681000,53.41,63.69,,-80.4878,498634000,212978000,146358000,308552000,285656000,162194000,135359000,190082000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,34194000,34194000,,,,,,,,,340000,28791662,None,111261000,111261000,62199000,None,None,140953000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2015-12-31,43.1,219112000,269226000.0,24098000,4862000,1768000,101294000,101294000,None,1997000,None,29397000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,20800000,64465000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,5472000,0.0407,0.185,0.354,21.92,None,177328000,19494000,114901000,53.41,63.69,,-80.4878,593050000,223738000,142403000,348029000,369312000,205626000,135359000,239153000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,19362000,19362000,,,,,,,,,264000,26196901,None,111261000,111261000,31882000,None,None,82765000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2014-12-31,43.1,166874000,269226000.0,24098000,4862000,1768000,78164000,78164000,None,1997000,None,23416000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,16834000,35265000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,19051000,0.0407,0.185,0.354,21.92,None,112428000,8887000,122858000,53.41,63.69,,-80.4878,413692000,142967000,76001000,233791000,270725000,157790000,135359000,179901000,48.23,None,81.72,17.57
2026-04-16,CECO,1.37,774381000.0,48.23,None,1.409,8.91,,None,22661000,22661000,,,,,,,,,257000,20719951,None,111261000,111261000,23108000,None,None,55474000,None,None,1229000,,,,,-0.415,-0.33,5235000,6464000,0.41,2013-12-31,43.1,132220000,269226000.0,24098000,4862000,1768000,65232000,65232000,None,1997000,None,25376000,None,None,None,None,None,3094000,None,None,None,0.0924,,18051000,6047000,20912000,24734000,None,None,None,,,,,1.443,7.54,3.058,,,,,,,,0.0646,,None,2026-02-24,annual,0.08,USD,pre-market,None,11911000,0.0407,0.185,0.354,21.92,None,89082000,9922000,31591000,53.41,63.69,,-80.4878,348536000,124772000,59333000,178130000,223764000,118797000,135359000,170406000,48.23,None,81.72,17.57
