date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,14200000,None,13000000,13000000,-59200000,-14500000,-1900000,2700000,-10200000,None,None,3600000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,21100000,0,0,None,0.391,0.84,125100000,157100000,5.0,2016-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,38400000,None,None,None,0.206,69100000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,2600000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3400000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,15400000,None,13000000,13000000,-26800000,-18000000,13600000,-2600000,20000000,None,None,7100000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,22400000,0,0,None,0.391,0.84,125100000,157100000,5.0,2015-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,55500000,None,None,None,0.206,61000000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-101800000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,2500000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,10300000,None,13000000,13000000,-48300000,-11500000,10200000,-3500000,-4900000,None,None,9900000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,21900000,0,0,None,0.391,0.84,125100000,157100000,5.0,2015-09-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,48300000,None,None,None,0.206,73500000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,2700000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,2600000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,13600000,None,13000000,13000000,-56200000,-54200000,-48900000,2500000,-5600000,None,None,-2800000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,22800000,0,0,None,0.391,0.84,125100000,157100000,5.0,2015-06-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,48000000,None,None,None,0.206,59000000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,8100000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3300000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,7700000,None,13000000,13000000,-13700000,-26200000,-31200000,-8000000,-15900000,None,None,7700000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,23200000,0,0,None,0.391,0.84,125100000,157100000,5.0,2015-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,43700000,None,None,None,0.206,16700000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-142000000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3800000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,13800000,None,13000000,13000000,132600000,-201100000,15600000,-4200000,11600000,None,None,-19900000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,24200000,0,0,None,0.391,0.84,125100000,157100000,5.0,2014-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,58900000,None,None,None,0.206,88300000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,4100000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3900000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,9100000,None,13000000,13000000,-42400000,-14400000,22400000,None,5200000,None,None,-2500000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,23500000,0,0,None,0.391,0.84,125100000,157100000,5.0,2014-09-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,54900000,None,None,None,0.206,79200000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-111000000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3900000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,8900000,None,13000000,13000000,-52800000,-11500000,29700000,None,-8300000,None,None,3100000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,23400000,0,0,None,0.391,0.84,125100000,157100000,5.0,2014-06-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,55800000,None,None,None,0.206,94000000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-12000000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3600000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,11700000,None,13000000,13000000,-7000000,-11700000,7700000,None,-14200000,None,None,400000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,23200000,0,0,None,0.391,0.84,125100000,157100000,5.0,2014-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,46000000,None,None,None,0.206,26400000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-23600000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,2600000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,18600000,None,13000000,13000000,-86400000,-34800000,None,None,10800000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,24000000,0,0,None,0.391,0.84,125100000,157100000,5.0,2013-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,54500000,None,None,None,0.206,98500000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,2100000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3100000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,17700000,None,13000000,13000000,19400000,-50300000,18600000,None,-2200000,None,None,-15100000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,23100000,0,0,None,0.391,0.84,125100000,157100000,5.0,2013-09-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,46900000,None,None,None,0.206,49500000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,2800000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,3000000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,20000000,None,13000000,13000000,-67800000,-23900000,21100000,None,9900000,None,None,25000000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,22100000,0,0,None,0.391,0.84,125100000,157100000,5.0,2013-06-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,43300000,None,None,None,0.206,112800000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,2400000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,2800000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,16300000,None,13000000,13000000,145900000,-86000000,3200000,None,-17900000,None,None,-10000000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,21900000,0,0,None,0.391,0.84,125100000,157100000,5.0,2013-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,39800000,None,None,None,0.206,-56700000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,4800000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,1800000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,22300000,None,13000000,13000000,-78100000,-22200000,21600000,None,6100000,None,None,-1400000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,21900000,0,0,None,0.391,0.84,125100000,157100000,5.0,2012-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,44500000,None,None,None,0.206,121900000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,7700000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,6700000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,15300000,None,13000000,13000000,320200000,-340400000,-1900000,None,-1000000,None,None,-7500000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,21500000,0,0,None,0.391,0.84,125100000,157100000,5.0,2012-09-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,118300000,None,None,None,0.206,18300000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,2800000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,2300000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,17100000,None,13000000,13000000,-82500000,-45300000,-58800000,None,1000000,None,None,-4400000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,18100000,0,0,None,0.391,0.84,125100000,157100000,5.0,2012-06-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,-35600000,None,None,None,0.206,69000000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,1700000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,2100000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,10600000,None,13000000,13000000,100700000,-45500000,35500000,None,-12900000,None,None,-15200000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,16800000,0,0,None,0.391,0.84,125100000,157100000,5.0,2012-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,35600000,None,None,None,0.206,-19700000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,7700000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,1500000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,14100000,None,13000000,13000000,-4300000,-64000000,11500000,None,10100000,None,None,10700000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,16800000,0,0,None,0.391,0.84,125100000,157100000,5.0,2011-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,36700000,None,None,None,0.206,79800000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-31000000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-2000000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,9700000,None,13000000,13000000,-34300000,-13900000,4700000,None,-1600000,None,None,-2400000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,16700000,0,0,None,0.391,0.84,125100000,157100000,5.0,2011-09-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,34100000,None,None,None,0.206,52900000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,3300000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-2000000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,11400000,None,13000000,13000000,-253400000,176400000,3300000,None,-15900000,None,None,20200000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,16800000,0,0,None,0.391,0.84,125100000,157100000,5.0,2011-06-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,38800000,None,None,None,0.206,80300000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,1900000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-400000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,6500000,None,13000000,13000000,321600000,-370400000,-45200000,None,-3500000,None,None,-5500000,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,13900000,0,0,None,0.391,0.84,125100000,157100000,5.0,2011-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,32500000,None,None,None,0.206,3600000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,5700000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-5700000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,13600000,None,13000000,13000000,600000,-20600000,None,None,11100000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,10200000,0,0,None,0.391,0.84,125100000,157100000,5.0,2010-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,36000000,None,None,None,0.206,68000000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,1600000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,14000000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,6900000,None,13000000,13000000,20300000,-53400000,None,None,-7800000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,12600000,0,0,None,0.391,0.84,125100000,157100000,5.0,2010-09-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,30400000,None,None,None,0.206,23700000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,700000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-100000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,5200000,None,13000000,13000000,-23600000,-17400000,None,None,10500000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,11200000,0,0,None,0.391,0.84,125100000,157100000,5.0,2010-06-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,28600000,None,None,None,0.206,47100000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,600000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-300000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,5300000,None,13000000,13000000,11100000,-9800000,None,None,-12500000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,11200000,None,None,None,0.391,0.84,125100000,157100000,5.0,2010-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,25000000,None,None,None,0.206,3000000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,1000000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-400000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,9400000,None,13000000,13000000,-60200000,-15100000,None,None,2800000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,11500000,None,None,None,0.391,0.84,125100000,157100000,5.0,2009-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,32200000,None,None,None,0.206,79800000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-1000000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-1000000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,9300000,None,13000000,13000000,-20600000,-28800000,None,None,5300000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,10200000,None,None,None,0.391,0.84,125100000,157100000,5.0,2009-09-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,35100000,None,None,None,0.206,46900000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,300000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,100000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,4400000,None,13000000,13000000,-27400000,-6100000,None,None,7300000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,11300000,None,None,None,0.391,0.84,125100000,157100000,5.0,2009-06-30,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,25200000,None,None,None,0.206,35800000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,100000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,100000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,13100000,None,13000000,13000000,27700000,-18700000,None,None,1400000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,11700000,None,None,None,0.391,0.84,125100000,157100000,5.0,2009-03-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,20800000,None,None,None,0.206,-7600000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,-800000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,None,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
2026-04-16,TDY,18.91,6115400000.0,34.25,None,1.008,227.65,13500000,None,13000000,13000000,46200000,-48100000,None,None,14600000,None,None,None,300000,35530973,None,1020200000,1020200000,94100000,None,None,226100000,None,None,32000000,10900000,None,None,None,0.391,0.84,125100000,157100000,5.0,2008-12-31,26.67,313600000,2614800000.0,413000000,121700000,41400000,69400000,69400000,None,600000,None,155800000,None,None,230700000,None,None,19900000,None,None,None,0.206,7500000,287900000,125100000,51900000,135100000,None,None,None,None,None,None,None,1.402,2.89,4.905,None,None,None,None,None,900000,None,0.146,None,164800000,2026-01-21,quarterly,5.84,USD,pre-market,52500000,285800000,0.0492,0.0893,0.073,130.67,287900000,231900000,1200000,None,567.42,645.64,-12200000,16.8,1061400000,446800000,230400000,629600000,614600000,399200000,1433200000,431800000,34.25,None,693.38,438.86
