date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,35000000,None,None,None,-119000000,11000000,-47000000,-7000000,-6000000,None,None,25000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,45000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2015-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,78000000,None,None,None,0.138,68000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-233000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,13000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,27000000,None,None,None,-31000000,-13000000,40000000,4000000,-4000000,None,None,72000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,42000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2015-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,-265000000,None,None,None,0.138,80000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-39000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,13000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,32000000,None,None,None,-130000000,-32000000,47000000,-13000000,-4000000,None,None,37000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,42000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2015-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,22000000,None,None,None,0.138,222000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-269000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,17000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,35000000,None,None,None,-47000000,-55000000,-14000000,-9000000,6000000,None,None,-98000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,41000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2014-12-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,118000000,None,None,None,0.138,97000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-269000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,14000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,36000000,None,None,None,-99000000,-78000000,-86000000,-11000000,6000000,None,None,31000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,44000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2014-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,94000000,None,None,None,0.138,102000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-98000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,11000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,25000000,None,None,None,-98000000,-28000000,12000000,None,-8000000,None,None,57000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,43000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2014-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,96000000,None,None,None,0.138,138000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-98000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,13000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,33000000,None,None,None,-82000000,-37000000,227000000,3000000,14000000,None,None,111000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,41000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2014-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,59000000,None,None,None,0.138,343000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-86000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,12000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,38000000,None,None,None,-194000000,-35000000,-167000000,-1000000,10000000,None,None,-172000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,38000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2013-12-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,112000000,None,None,None,0.138,63000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-195000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,10000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,35000000,None,None,None,5000000,-35000000,36000000,2000000,4000000,None,None,-31000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,39000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2013-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,98000000,None,None,None,0.138,64000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-3000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,12000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,38000000,None,None,None,-86000000,-77000000,-27000000,-4000000,-5000000,None,None,-1000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,36000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2013-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,108000000,None,None,None,0.138,140000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-91000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,14000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,27000000,None,None,None,-87000000,-27000000,124000000,-5000000,-18000000,None,None,158000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,34000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2013-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,59000000,None,None,None,0.138,243000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-93000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,13000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,39000000,None,None,None,-230000000,-74000000,-180000000,None,-7000000,None,None,-145000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,33000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2012-12-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,112000000,None,None,None,0.138,124000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-238000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,12000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,40000000,None,None,None,15000000,-41000000,88000000,None,-5000000,None,None,-19000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,32000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2012-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,104000000,None,None,None,0.138,107000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-2000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,10000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,39000000,None,None,None,-22000000,-277000000,-157000000,-10000000,19000000,None,None,4000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,31000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2012-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,112000000,None,None,None,0.138,152000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-37000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,10000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,30000000,None,None,None,41000000,-30000000,206000000,3000000,7000000,None,None,-5000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,30000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2012-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,91000000,None,None,None,0.138,192000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,0,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,11000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,23000000,None,None,None,-22000000,-23000000,81000000,None,3000000,None,None,-53000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,28000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2011-12-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,98000000,None,None,None,0.138,126000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-32000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,10000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,27000000,None,None,None,-53000000,-30000000,9000000,-10000000,-5000000,None,None,-25000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,37000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2011-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,87000000,None,None,None,0.138,102000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-57000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,8000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,33000000,None,None,None,-24000000,-253000000,-96000000,2000000,6000000,None,None,56000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,19000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2011-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,103000000,None,None,None,0.138,179000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-38000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,8000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,27000000,None,None,None,311000000,-526000000,-105000000,4000000,-1000000,None,None,-43000000,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,18000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2011-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,65000000,None,None,None,0.138,106000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,0,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,9000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,21000000,None,None,None,17000000,-22000000,None,None,16000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,17000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2010-12-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,85000000,None,None,None,0.138,148000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-86000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,8000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,18000000,None,None,None,-7000000,-47000000,None,None,-17000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,15000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2010-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,75000000,None,None,None,0.138,65000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-17000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,7000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,23000000,None,None,None,8000000,-55000000,None,None,9000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,14000000,0,0,None,0.56,0.18,302000000,357000000,0.56,2010-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,74000000,None,None,None,0.138,62000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,0,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,6000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,21000000,None,None,None,-65000000,-21000000,None,None,-10000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,14000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2010-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,67000000,None,None,None,0.138,138000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-71000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,5000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,27000000,None,None,None,-89000000,-42000000,None,None,-1000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,17000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2009-12-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,84000000,None,None,None,0.138,91000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-103000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,6000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,21000000,None,None,None,-14000000,-21000000,None,None,-1000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,19000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2009-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,63000000,None,None,None,0.138,96000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-21000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,6000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,20000000,None,None,None,-24000000,47000000,None,None,7000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,13000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2009-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,62000000,None,None,None,0.138,103000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-30000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,6000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,20000000,None,None,None,-17000000,-41000000,None,None,-7000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,14000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2009-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,45000000,None,None,None,0.138,165000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-20000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,5000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,13000000,None,None,None,-37000000,-4000000,None,None,-2000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,13000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2008-12-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,79000000,None,None,None,0.138,118000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-39000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,17000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,15000000,None,None,None,-63000000,-15000000,None,None,9000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,14000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2008-09-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,60000000,None,None,None,0.138,94000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-65000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,5000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,25000000,None,None,None,-31000000,-75000000,None,None,6000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,16000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2008-06-30,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,69000000,None,None,None,0.138,85000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-34000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,5000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
2026-04-16,TDC,1.35,1663000000.0,19.05,None,0.623,2.486,20000000,None,None,None,-36000000,-42000000,None,None,3000000,None,None,None,None,180700000,None,718000000,718000000,67000000,None,None,379000000,None,None,55000000,17000000,None,None,None,0.56,0.18,302000000,357000000,0.56,2008-03-31,9.89,90000000,995000000.0,829000000,302000000,110000000,59000000,59000000,None,0,None,39000000,None,None,None,None,None,42000000,None,None,None,0.138,143000000,527000000,302000000,84000000,326000000,None,None,None,None,None,None,None,3.353,10.69,1.462,None,None,None,None,None,-38000000,None,0.0782,None,64000000,2026-02-10,quarterly,0.74,USD,post-market,117000000,None,0.075,0.716,0.029,17.62,527000000,None,None,None,25.53,28.12,5000000,32.1429,1003000000,502000000,393000000,412000000,501000000,19000000,1547000000,591000000,19.05,None,41.78,19.71
