date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,2120000,None,None,None,7810000,14285000,-4483000,None,279000,None,None,15144000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2545000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2018-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-174351000,None,None,None,0.137,-26578000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,8108000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,12968000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1691000,None,None,None,12128000,12440000,1877000,None,-224000,None,None,-9868000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,5147000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2018-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-49380000,None,None,None,0.137,-22691000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,12841000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,10751000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1509000,None,None,None,5285000,44653000,19052000,None,-768000,None,None,11506000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,5266000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2018-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-43144000,None,None,None,0.137,-30886000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,6203000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,9043000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1002000,None,None,None,6163000,-33853000,-36904000,None,-735000,None,None,-2074000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,5277000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2017-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,12085000,None,None,None,0.137,-9214000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,6991000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,8704000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1463000,None,None,None,-14909000,26659000,-19492000,None,674000,None,None,-19726000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3661000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2017-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-32297000,None,None,None,0.137,-31242000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,906000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,8697000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,709000,None,None,None,9479000,70595000,48813000,None,1010000,None,None,-9210000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2349000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2017-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-44224000,None,None,None,0.137,-31261000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,10302000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,9140000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1037000,None,None,None,19102000,88059000,79315000,None,71000,None,None,13707000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3330000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2017-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-52501000,None,None,None,0.137,-27846000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,8171000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,7279000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1198000,None,None,None,5177000,-115424000,-128933000,None,-1277000,None,None,-11139000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,-536000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2016-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-13505000,None,None,None,0.137,-18686000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,14288000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,7383000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1385000,None,None,None,-3389000,-90361000,-94395000,None,591000,None,None,-568000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,5411000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2016-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-33204000,None,None,None,0.137,-645000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,4390000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,6933000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,100615000,None,None,None,-2094000,4763000,-3594000,None,281000,None,None,-129000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3552000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2016-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-21702000,None,None,None,0.137,-6263000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,4322000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,8097000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1008000,None,None,None,-3870000,23348000,19639000,None,1672000,None,None,1500000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2833000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2016-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-13297000,None,None,None,0.137,161000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,1841000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,6806000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,793000,None,None,None,-2344000,34913000,13210000,None,2051000,None,None,-17547000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2799000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2015-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-14037000,None,None,None,0.137,-19359000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,-11874000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,6500000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,416000,None,None,None,-3975000,21832000,-8373000,None,-4000,None,None,-9922000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2788000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2015-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-47390000,None,None,None,0.137,-26230000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,933000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,6640000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,853000,None,None,None,303971000,-85659000,192758000,None,-1787000,None,None,6800000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3152000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2015-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-48020000,None,None,None,0.137,-25554000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,73844000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,6903000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1987000,None,None,None,5418000,19761000,-10605000,None,4000,None,None,-8010000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2891000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2015-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-33222000,None,None,None,0.137,-35784000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,7946000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,5426000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1039000,None,None,None,7501000,38311000,23028000,None,-3302000,None,None,-11153000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2952000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2014-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-37647000,None,None,None,0.137,-22784000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,-13805000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,8562000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,476000,None,None,None,2475000,-7883000,-44088000,None,-48000,None,None,-11285000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3168000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2014-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-41988000,None,None,None,0.137,-38680000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,2741000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,5536000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,729000,None,None,None,6963000,-80525000,-109772000,None,1536000,None,None,5882000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3085000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2014-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-60357000,None,None,None,0.137,-36210000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,11064000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,6012000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1294000,None,None,None,194005000,-6472000,129639000,None,-1264000,None,None,-7124000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3126000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2014-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-49626000,None,None,None,0.137,-57894000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,190428000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,6074000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,3718000,None,None,None,1195000,-28079000,-68962000,None,-1568000,None,None,-127000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3082000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2013-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-51986000,None,None,None,0.137,-42078000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,137766000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,4538000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,984000,None,None,None,967000,-18022000,-75009000,None,-150000,None,None,2212000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3070000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2013-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-61775000,None,None,None,0.137,-57954000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,137766000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,5199000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1954000,None,None,None,141116000,53183000,114159000,None,2808000,None,None,-5250000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2789000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2013-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-65149000,None,None,None,0.137,-80140000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,137766000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,4817000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,2936000,None,None,None,170300000,-108515000,-31398000,None,-13005000,None,None,1439000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2788000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2013-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-93902000,None,None,None,0.137,-93183000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,0,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,5275000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,3384000,None,None,None,1067000,32225000,10833000,None,-5734000,None,None,-1305000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2803000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2012-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-43855000,None,None,None,0.137,-22459000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,85228000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,4661000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,3558000,None,None,None,469000,-680000,38784000,None,-965000,None,None,2284000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,3032000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2012-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,47635000,None,None,None,0.137,38995000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,85228000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,5135000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,2395000,None,None,None,1333000,-2755000,-44529000,None,0,None,None,-2357000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2810000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2012-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-40803000,None,None,None,0.137,-43107000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,-945000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,4056000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,4642000,None,None,None,86104000,1288000,44330000,None,-201000,None,None,543000,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2680000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2012-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-35601000,None,None,None,0.137,-43062000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,86173000,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,3721000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,3649000,None,None,None,620000,25543000,None,None,0,None,None,None,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2676000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2011-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-6974000,None,None,None,0.137,-7701000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,0,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,3221000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,566000,None,None,None,565000,45485000,None,None,0,None,None,None,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2286000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2011-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-20633000,None,None,None,0.137,-25415000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,0,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,2862000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,1999000,None,None,None,1349000,18830000,None,None,0,None,None,None,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2904000,0,0,None,10.47,-0.0268,-37062000,-35803000,0.0168,2011-06-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-18844000,None,None,None,0.137,-18208000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,0,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,2951000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,3468000,None,None,None,599000,25207000,None,None,933000,None,None,None,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,2133000,None,None,None,10.47,-0.0268,-37062000,-35803000,0.0168,2011-03-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-18401000,None,None,None,0.137,-23913000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,None,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,2698000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,2130000,None,None,None,742000,-14471000,None,None,-3298000,None,None,None,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,1916000,None,None,None,10.47,-0.0268,-37062000,-35803000,0.0168,2010-12-31,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-8707000,None,None,None,0.137,-646000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,None,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,2360000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
2026-04-16,IRWD,0.15,296151000.0,26.93,None,0.17,-1.606,6486000,None,None,None,-581000,46696000,None,None,None,None,None,None,None,94912889,None,3140000,3140000,None,None,None,None,None,None,1259000,1440000,None,None,None,10.47,-0.0268,-37062000,-35803000,0.0168,2010-09-30,12.33,None,201015000.0,None,-37279000,None,None,None,None,217000,None,None,None,None,None,None,None,-14242000,None,None,None,0.137,-21964000,41476000,-39595000,None,None,None,None,None,None,None,None,None,-0.26,2.59,2.224,None,None,None,None,None,None,None,0.0811,None,None,2026-02-12,quarterly,-0.01,USD,pre-market,35543000,None,0.199,-5.75,-0.473,1.83,None,None,None,None,2.584,3.791,1838000,-159.5238,None,None,None,None,None,None,3140000,None,26.93,None,5.78,0.527
