date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,41417313,41417313,,,,,,None,1411168,,,,,-0.696,0.33,-782880,628288,0.19,2013-12-31,96.15,,599417000.0,28547774,-1591835,36429,,,None,808955,None,,None,,,,,-1633438,0,None,None,0.138,,29723886,-1176112,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,8339202,,,,77.86,48.96,,173.6842,,,,,,,69965087,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,24085000,24085000,,,,,,None,1303000,,,,,-0.696,0.33,-5539000,-4236000,0.19,2013-09-30,96.15,,599417000.0,23309000,-7539000,-15847,,,None,2000000,None,,None,,,,,-7452000,0,None,None,0.138,,29193000,-5883000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,10715000,,,,77.86,48.96,,173.6842,,,,,,,47395000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,51153000,51153000,,,,,,None,1316000,,,,,-0.696,0.33,-4403000,-3087000,0.19,2013-06-30,96.15,,599417000.0,26010000,-9037000,54698,,,None,4633000,None,,None,,,,,-9142000,0,None,None,0.138,,31458000,-5448000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,9800000,,,,77.86,48.96,,173.6842,,,,,,,77164000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,33416000,33416000,,,,,,None,1249000,,,,,-0.696,0.33,-12485000,-11236000,0.19,2013-03-31,96.15,,599417000.0,21773000,-9709000,10606000,,,None,2027122,None,,None,,,,,-20407000,0,None,None,0.138,,22093000,-8693000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,24712000,,,,77.86,48.96,,173.6842,,,,,,,55189000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,41476251,41476251,,,,,,None,1015925,,,,,-0.696,0.33,-5238083,-4222158,0.19,2012-12-31,96.15,,599417000.0,22353712,-6609409,-1373503,,,None,1371326,None,,None,,,,,-5218716,0,None,None,0.138,,28501966,-6148254,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,9560566,,,,77.86,48.96,,173.6842,,,,,,,63829963,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,25513521,25513521,,,,,,None,768922,,,,,-0.696,0.33,-1288836,-519914,0.19,2012-09-30,96.15,,599417000.0,20155298,-1689010,-461258,,,None,400174,None,,None,,,,,-1161470,0,None,None,0.138,,23178445,-3023147,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,7533672,,,,77.86,48.96,,173.6842,,,,,,,45668819,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,40251298,40251298,,,,,,None,719241,,,,,-0.696,0.33,658022,1377263,0.19,2012-06-30,96.15,,599417000.0,23882898,-982657,-172198,,,None,1640679,None,,None,,,,,-810459,0,None,None,0.138,,24080731,-197833,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,7617930,,,,77.86,48.96,,173.6842,,,,,,,64134196,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,24862557,24862557,,,,,,None,852370,,,,,-0.696,0.33,-3423901,-2571531,0.19,2012-03-31,96.15,,599417000.0,22092190,111455,-6070254,,,None,3535356,None,,None,,,,,6266458,0,None,None,0.138,,22022714,-1970,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,45363293,,,,77.86,48.96,,173.6842,,,,,,,46954747,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,30152120,30152120,,,,,,None,707355,,,,,-0.696,0.33,1704652,2412007,0.19,2011-12-31,96.15,,599417000.0,23654742,38519,-2972,,,None,1666133,None,,None,,,,,39570,0,None,None,0.138,,22371862,1282880,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,7982765,,,,77.86,48.96,,173.6842,,,,,,,53806862,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,22456810,22456810,,,,,,None,662611,,,,,-0.696,0.33,1361378,2023989,0.19,2011-09-30,96.15,,599417000.0,21333159,71116,-3124,,,None,1290262,None,,None,,,,,121058,0,None,None,0.138,,20400480,932679,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,6718390,,,,77.86,48.96,,173.6842,,,,,,,43789969,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,30942857,30942857,,,,,,None,567818,,,,,-0.696,0.33,2253604,2821422,0.19,2011-06-30,96.15,,599417000.0,21104823,749120,-1796,,,None,1504484,None,,None,,,,,756849,0,None,None,0.138,,19313052,1791771,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,4268650,,,,77.86,48.96,,173.6842,,,,,,,52047680,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,30942857,30942857,,,,,,None,567818,,,,,-0.696,0.33,2253604,2821422,0.19,2011-03-31,96.15,,599417000.0,21104823,749120,-1796,,,None,1504484,None,,None,,,,,756849,0,None,None,0.138,,19313052,1791771,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,4268650,,,,77.86,48.96,,173.6842,,,,,,,52047680,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,18511481,18511481,,,,,,None,496318,,,,,-0.696,0.33,1817276,2313594,0.19,2010-12-31,96.15,,599417000.0,17281390,1626904,-1209,,,None,190372,None,,None,,,,,1626263,0,None,None,0.138,,15838104,1443286,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,3862173,,,,77.86,48.96,,173.6842,,,,,,,35792871,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,10960564,10960564,,,,,,None,453815,,,,,-0.696,0.33,682746,1136561,0.19,2010-09-30,96.15,,599417000.0,12867885,-1795662,357571,,,None,2478408,None,,None,,,,,-1795736,0,None,None,0.138,,12542636,325249,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,3357443,,,,77.86,48.96,,173.6842,,,,,,,23828449,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,19863618,19863618,,,,,,None,449000,,,,,-0.696,0.33,1695170,2144170,0.19,2010-06-30,96.15,,599417000.0,13859165,1311404,1209,,,None,383766,None,,None,,,,,1309899,0,None,None,0.138,,12599849,1259316,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,3455602,,,,77.86,48.96,,173.6842,,,,,,,33722783,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,10296524,10296524,,,,,,None,420026,,,,,-0.696,0.33,-1560206,-1140180,0.19,2010-03-31,96.15,,599417000.0,10826260,-1270131,5590,,,None,290075,None,,None,,,,,-1275562,0,None,None,0.138,,12014870,-1214111,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,7678510,,,,77.86,48.96,,173.6842,,,,,,,21122784,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,11992283,11992283,,,,,,None,402304,,,,,-0.696,0.33,1179625,1581929,0.19,2009-12-31,96.15,,599417000.0,10853681,634810,-547,,,None,544815,None,,None,,,,,635233,0,None,None,0.138,,10198848,654833,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,2436237,,,,77.86,48.96,,173.6842,,,,,,,22845964,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,7869020,7869020,,,,,,None,382896,,,,,-0.696,0.33,574400,957296,0.19,2009-09-30,96.15,,599417000.0,9095426,19100,396212,,,None,555300,None,,None,,,,,18923,0,None,None,0.138,,8917061,178365,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,2419140,,,,77.86,48.96,,173.6842,,,,,,,16964446,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,27890000,27890000,,,,,,None,None,,,,,-0.696,0.33,0,None,0.19,2009-06-30,96.15,,599417000.0,0,0,4000,,,None,0,None,,None,,,,,0,0,None,None,0.138,,0,0,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,0,,,,77.86,48.96,,173.6842,,,,,,,22627000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,55302000,55302000,,,,,,None,None,,,,,-0.696,0.33,0,None,0.19,2009-03-31,96.15,,599417000.0,13249000,0,0,,,None,1640000,None,,None,,,,,0,0,None,None,0.138,,0,0,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,quarterly,0.52,USD,pre-market,0,,0.0505,0.0955,0.106,9.81,22070000,,,,77.86,48.96,,173.6842,,,,,,,68551000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,274348000,274348000,,,,,,None,27122000,,,,,-0.696,0.33,132827000,159949000,0.19,2025-03-31,96.15,,599417000.0,703988000,115890000,20616000,,,None,17673000,28256000,,None,,,,,95101000,95274000,10583000,None,0.138,,584099000,119889000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,6012000,,0.0505,0.0955,0.106,9.81,170854000,,,,77.86,48.96,,173.6842,,,,,,,978336000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,215089000,215089000,,,,,,None,27245000,,,,,-0.696,0.33,110687000,137932000,0.19,2024-03-31,96.15,,599417000.0,567435000,92938000,-123805000,,,None,17749000,24308000,,None,,,,,216801000,216743000,36052000,None,0.138,,502221000,65214000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,6660000,,0.0505,0.0955,0.106,9.81,159306000,,,,77.86,48.96,,173.6842,,,,,,,782524000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,177567000,177567000,,,,,,None,27246000,,,,,-0.696,0.33,4477000,31723000,0.19,2023-03-31,96.15,,599417000.0,415469000,-12144000,-976000,,,None,17254000,10974000,,None,,,,,-11321000,-11168000,-35758000,None,0.138,,391865000,23604000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,6864000,,0.0505,0.0955,0.106,9.81,143513000,,,,77.86,48.96,,173.6842,,,,,,,593036000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,58750000,58750000,,,,,,None,29358000,,,,,-0.696,0.33,-31361000,-2003000,0.19,2022-03-31,96.15,,599417000.0,245172000,-46674000,-1107000,,,None,7224000,9984000,,None,,,,,-45405000,-45567000,-16342000,None,0.138,,275538000,-30366000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,9091000,,0.0505,0.0955,0.106,9.81,127053000,,,,77.86,48.96,,173.6842,,,,,,,303922000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,22308000,22308000,,,,,,None,33010000,,,,,-0.696,0.33,-56647000,-23637000,0.19,2021-03-31,96.15,,599417000.0,141132000,-60549000,-4507000,,,None,4440000,12100000,,None,,,,,-55639000,-56042000,7302000,None,0.138,,208815000,-67683000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,112882000,,,,77.86,48.96,,173.6842,,,,,,,163440000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,154320000,154320000,,,,,,None,33682000,,,,,-0.696,0.33,-444658000,-410976000,0.19,2020-03-31,96.15,,599417000.0,357209000,-447546000,-29000,,,None,6136000,3332000,,None,,,,,-447781000,-447517000,-1383000,None,0.138,,786619000,-429410000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,146031000,,,,77.86,48.96,,173.6842,,,,,,,511529000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,173412000,173412000,,,,,,None,26817000,,,,,-0.696,0.33,-168324000,-141507000,0.19,2019-03-31,96.15,,599417000.0,312599000,-168623000,-740000,,,None,730000,6459000,,None,,,,,-167759000,-167883000,5729000,None,0.138,,346669000,-152940000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,133462000,,,,77.86,48.96,,173.6842,,,,,,,486011000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,175877000,175877000,,,,,,None,29838000,,,,,-0.696,0.33,-219238000,-189400000,0.19,2018-03-31,96.15,,599417000.0,499379000,-220149000,91000,,,None,911000,5189000,,None,,,,,-218412000,-220240000,4278000,None,0.138,,601540000,-219439000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,135040000,,,,77.86,48.96,,173.6842,,,,,,,675256000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,173919000,173919000,,,,,,None,14535000,,,,,-0.696,0.33,-101536000,-87001000,0.19,2017-03-31,96.15,,599417000.0,273697000,-110110000,193000,,,None,14847000,2841000,,None,,,,,-110168000,-110303000,-12006000,None,0.138,,331026000,-135387000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,93347000,,,,77.86,48.96,,173.6842,,,,,,,447616000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,167034000,167034000,,,,,,None,8756000,,,,,-0.696,0.33,-78557000,-69801000,0.19,2016-03-31,96.15,,599417000.0,169020000,-88387000,155000,,,None,4239000,17630000,,None,,,,,-88518000,-88542000,None,None,0.138,,183507000,-66827000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,59274000,,,,77.86,48.96,,173.6842,,,,,,,336054000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,160713000,160713000,,,,,,None,7955000,,,,,-0.696,0.33,-14439000,-6484000,0.19,2015-03-31,96.15,,599417000.0,138949000,-18223000,135000,,,None,242000,2883000,,None,,,,,-18252000,-18358000,None,None,0.138,,106782000,-14540000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,53820000,,,,77.86,48.96,,173.6842,,,,,,,299662000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,148980000,148980000,,,,,,None,5692000,,,,,-0.696,0.33,-20677000,-14985000,0.19,2014-03-31,96.15,,599417000.0,106395000,-20827000,78520,,,None,444000,None,,None,,,,,-20934000,-20905000,None,None,0.138,,82726000,-15322000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,45856000,,,,77.86,48.96,,173.6842,,,,,,,255375000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,140656774,140656774,,,,,,None,3752743,,,,,-0.696,0.33,-18667303,-14914560,0.19,2013-03-31,96.15,,599417000.0,88165171,-18990057,8599023,,,None,136622,None,,None,,,,,-27592521,None,None,None,0.138,,106227000,-18062000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,43004000,,,,77.86,48.96,,173.6842,,,,,,,228821945,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,108414344,108414344,,,,,,None,2790154,,,,,-0.696,0.33,1421648,4211802,0.19,2012-03-31,96.15,,599417000.0,88184914,970210,-6078146,,,None,451438,None,,None,,,,,7048356,None,None,None,0.138,,84179554,4005360,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,33051715,,,,77.86,48.96,,173.6842,,,,,,,196599258,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,63650910,63650910,,,,,,None,1910637,,,,,-0.696,0.33,2849412,4760049,0.19,2011-03-31,96.15,,599417000.0,61070477,2137970,-2691721,,,None,711439,None,,None,,,,,4827471,None,None,None,0.138,,56983071,4061905,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,19110370,,,,77.86,48.96,,173.6842,,,,,,,124721387,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,43277708,43277708,,,,,,None,1569747,,,,,-0.696,0.33,-4135612,-2565865,0.19,2010-03-31,96.15,,599417000.0,40282498,-6198559,8428,,,None,2062947,None,,None,,,,,-6206239,None,None,None,0.138,,46266786,-6009789,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,34206575,,,,77.86,48.96,,173.6842,,,,,,,83560206,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,43561000,43561000,,,,,,None,1559000,,,,,-0.696,0.33,-5818000,-4259000,0.19,2009-03-31,96.15,,599417000.0,24991000,-7374000,-25291,,,None,1556000,None,,None,,,,,-7346000,None,None,None,0.138,,35371000,-10618000,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,14284000,,,,77.86,48.96,,173.6842,,,,,,,68552000,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,,0.83,-0.119,,,,,,,,,,,,,,,None,21823844,21823844,,,,,,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2008-03-31,96.15,,599417000.0,16507081,-18899841,-4476,,,None,1138456,None,,None,,,,,-18893190,None,None,None,0.138,,32793854,-16288650,,,,,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,,2026-01-21,annual,0.52,USD,pre-market,None,,0.0505,0.0955,0.106,9.81,13133286,,,,77.86,48.96,,173.6842,,,,,,,38330925,,85.81,,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,433889000,433889000,,,,,,,,,48000,99324836,None,21823844,21823844,177481000,None,234839000,169946000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2025-12-31,96.15,None,599417000.0,16507081,-18899841,-4476,561458000,561458000,None,1138456,None,687000,None,None,1176282000,None,20047000,-18893190,None,None,None,0.138,,32793854,-16288650,161334000,205605000,None,11401000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-2817970000,0.0505,0.0955,0.106,9.81,13133286,1683131000,234839000,380217000,77.86,48.96,,173.6842,1859484000,1146073000,617925000,2138846000,713411000,1520921000,38330925,-283630000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,521707000,521707000,,,,,,,,,48000,97978804,None,21823844,21823844,142505000,None,230652000,159005000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2025-09-30,96.15,None,599417000.0,16507081,-18899841,-4476,570895000,570895000,None,1138456,None,643000,None,None,1156648000,None,10095000,-18893190,None,None,None,0.138,,32793854,-16288650,145130000,84976000,None,11538000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-2825519000,0.0505,0.0955,0.106,9.81,13133286,1660150000,230652000,308110000,77.86,48.96,,173.6842,1856514000,1134595000,592555000,2099592999,721918999,1507038000,38330925,-247344000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,None,486596000,486596000,,,,,,,,,65000,117286000,None,21823844,21823844,159476000,None,226831000,152716000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2025-06-30,96.15,None,599417000.0,16507081,-18899841,-4476,594215000,594215000,None,1138456,None,364000,None,None,1133222000,None,8155000,-18893190,None,None,None,0.138,,32793854,-16288650,3172097000,3125549000,None,12374000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-903930000,0.0505,0.0955,0.106,9.81,13133286,1360053000,226831000,313703000,77.86,48.96,,173.6842,4878919000,4125476000,3600735000,4817176000,753443000,1216441000,38330925,56500000,85.81,None,113.85,32.67
2026-04-16,MMYT,0.52,1039337000.0,85.81,None,0.83,-0.119,,15359000,508898000,508898000,,,,,,,,,56000,114538000,None,21823844,21823844,91237000,None,218096000,150790000,None,None,1107546,,,,,-0.696,0.33,-17761385,-16653839,0.19,2025-03-31,96.15,551905000,599417000.0,16507081,-18899841,-4476,45886000,45886000,None,1138456,None,363000,None,None,3118000,None,5016000,-18893190,None,None,None,0.138,,32793854,-16288650,152931000,142601000,None,12396000,None,,,,,5.39,277.84,4.085,,,,,,,,0.0546,,None,2026-01-21,quarterly,0.52,USD,pre-market,None,-929868000,0.0505,0.0955,0.106,9.81,13133286,236573000,222678000,252286000,77.86,48.96,,173.6842,1828288000,1065268000,576614000,620311000,763020000,43697000,38330925,1202630000,85.81,None,113.85,32.67
