date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,12010000,None,14371000,14371000,-17256000,-46520000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,2942000,None,None,None,0.079,0.4,1227000,19727000,0.7,2024-09-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,115391000,None,None,None,0.194,153781000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,None,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,2890000,None,14371000,14371000,-9966000,-113055000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,941000,None,None,None,0.079,0.4,1227000,19727000,0.7,2024-06-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,121700000,None,None,None,0.194,120846000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,21901000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,2810000,None,14371000,14371000,-2446000,-2810000,None,None,-60981000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1225000,None,None,None,0.079,0.4,1227000,19727000,0.7,2024-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,205163000,None,None,None,0.194,111492000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,552009000,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,16889000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,2444000,None,14371000,14371000,-67460000,-2444000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1118000,None,None,None,0.079,0.4,1227000,19727000,0.7,2023-12-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,127961000,None,None,None,0.194,64804000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,0,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,13037000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,712000,None,14371000,14371000,-8361000,-712000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,974000,None,None,None,0.079,0.4,1227000,19727000,0.7,2023-09-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,81409000,None,None,None,0.194,26910000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,-552009000,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,18216000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,694000,None,14371000,14371000,0,-694000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1046000,None,None,None,0.079,0.4,1227000,19727000,0.7,2023-06-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,63645000,None,None,None,0.194,225767000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,8641000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,530000,None,14371000,14371000,-4830000,-530000,None,None,25062000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1032000,150076000,150076000,None,0.079,0.4,1227000,19727000,0.7,2023-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,27530000,None,None,None,0.194,35287000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,-693781000,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,29204000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,1318000,None,14371000,14371000,-2731000,-1318000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,949000,None,None,None,0.079,0.4,1227000,19727000,0.7,2022-12-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,42586000,None,None,None,0.194,19921000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,0,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,940000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,908000,None,14371000,14371000,4298000,-884000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1376000,None,None,None,0.079,0.4,1227000,19727000,0.7,2022-09-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,27087000,None,None,None,0.194,49667000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,845000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,427000,None,14371000,14371000,-309000,-427000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1269000,None,None,None,0.079,0.4,1227000,19727000,0.7,2022-06-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,24130000,None,None,None,0.194,2794000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,1005000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,794000,None,14371000,14371000,6216000,-794000,None,None,-87736000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1257000,None,None,None,0.079,0.4,1227000,19727000,0.7,2022-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,5794000,None,None,None,0.194,-41371000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,826000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,1684000,None,14371000,14371000,11550000,-1684000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,1175000,None,None,None,0.079,0.4,1227000,19727000,0.7,2021-12-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,12546000,None,None,None,0.194,-74555000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,842000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,2571000,None,14371000,14371000,-61193000,-2571000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4288000,None,None,None,0.079,0.4,1227000,19727000,0.7,2021-09-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,15904000,None,None,None,0.194,2220000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,839000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,868000,None,14371000,14371000,34771000,-701000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4426000,None,None,None,0.079,0.4,1227000,19727000,0.7,2021-06-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,16669000,None,None,None,0.194,-33406999,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,541000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,778000,None,14371000,14371000,59894000,-1028000,None,None,-11643500,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4239500,165698000,165698000,None,0.079,0.4,1227000,19727000,0.7,2021-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,32635000,None,None,None,0.194,35119000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,1145500,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,778000,None,14371000,14371000,59894000,-1028000,None,None,-11643500,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4239500,165698000,165698000,None,0.079,0.4,1227000,19727000,0.7,2020-12-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,32635000,None,None,None,0.194,35119000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,1145500,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,495000,None,14371000,14371000,-28482000,-495000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4171000,None,None,None,0.079,0.4,1227000,19727000,0.7,2020-09-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,32502000,None,None,None,0.194,26671000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,1154000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,412000,None,14371000,14371000,5023000,-412000,None,None,None,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4159000,None,None,None,0.079,0.4,1227000,19727000,0.7,2020-06-30,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,26576000,None,None,None,0.194,-2636000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,quarterly,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,861000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,33921000,None,14371000,14371000,-177649000,-186096000,None,None,-2970000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,13407000,None,None,None,0.079,0.4,1227000,19727000,0.7,2025-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,517246000,None,None,None,0.194,655794000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,0,None,0.164,None,None,2026-01-27,annual,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,118880000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,6660000,None,14371000,14371000,-78267000,-6660000,None,None,-60981000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4363000,None,None,None,0.079,0.4,1227000,19727000,0.7,2024-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,306241000,None,None,None,0.194,428973000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,-552009000,None,0.164,None,None,2026-01-27,annual,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,56783000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,3183000,None,14371000,14371000,-3572000,-3159000,None,None,25062000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,4626000,170000000,170000000,None,0.079,0.4,1227000,19727000,0.7,2023-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,121333000,None,None,None,0.194,107669000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,-693781000,None,0.164,None,None,2026-01-27,annual,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,31994000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,5917000,None,14371000,14371000,-8656000,-5750000,None,None,-87736000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,11146000,19924000,19924000,None,0.079,0.4,1227000,19727000,0.7,2022-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,50913000,None,None,None,0.194,-147113000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,-693781000,None,0.164,None,None,2026-01-27,annual,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,3048000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,2963000,None,14371000,14371000,96329000,-2963000,None,None,-23287000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,16809000,331396000,331396000,None,0.079,0.4,1227000,19727000,0.7,2021-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,124348000,None,None,None,0.194,94273000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,0,None,0.164,None,None,2026-01-27,annual,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,4306000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,1655000,None,14371000,14371000,-250765000,-1655000,None,None,-35736000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,17948000,331396000,331396000,None,0.079,0.4,1227000,19727000,0.7,2020-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,118256000,None,None,None,0.194,240999000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,annual,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,4236000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
2026-04-16,NXT,3.92,3603215000.0,29.32,None,2.023,14.49,4524000,None,14371000,14371000,11623000,-4128000,None,None,-1844000,None,None,None,359337000,38535004,None,604207000,604207000,105501000,None,None,187837000,None,None,18500000,18500000,None,None,None,0.079,0.4,1227000,19727000,0.7,2019-03-31,24.15,265153000,1168405000.0,56534000,760000,2350000,40391000,40391000,None,None,None,27549000,None,None,None,None,None,-1590000,None,None,None,0.194,-13916000,55367000,1167000,3075000,59639000,None,None,None,None,None,None,None,3.056,7.93,4.796,None,None,None,None,None,None,None,0.164,None,None,2026-01-27,annual,1.1,USD,pre-market,8562000,359337000,0.136,0.332,0.339,24.5,3797000,None,None,None,89.11,115.47,7897000,57.1429,557439000,232832000,179491000,198102000,324607000,18611000,660741000,359337000,29.32,None,131.72,37.16
