date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,22086524700,22086524700,,,,,,None,1736328600,,1.48,0.0128,,,,0.484,-0.02,5143318200,6879646800,1.54,2024-12-31,19.27,,13528001000.0,12265355700,4448014200,1047784500,,,None,591008400,143000000,,None,,,,,3339390600,3521000000,-469000000,None,0.151,,7512180300,4753175400,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,USD,pre-market,None,,0.0613,0.157,0.062,55.62,7852000000,,,,113.54,113.63,,-1.2987,,,,,,,34351880400,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,20887345362,20887345362,,,,,,None,1483904767,,1.48,0.0128,,,,0.484,-0.02,3989186728,5473091495,1.54,2023-12-31,19.27,,13528001000.0,10870761010,3632068190,840546178,,,None,341670662,206000000,,None,,,,,2866035294,3072000000,-170000000,None,0.151,,6802517505,4068243504,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,USD,pre-market,None,,0.0613,0.157,0.062,55.62,7486000000,,,,113.54,113.63,,-1.2987,,,,,,,31758106372,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,20358447159,20358447159,,,,,,None,1465458789,,1.48,0.0128,,,,0.484,-0.02,3535872350,5001331139,1.54,2022-12-31,19.27,,13528001000.0,10050055049,3216203469,708103739,,,None,319668879,65000000,,None,,,,,3626011539,2684000000,-376000000,None,0.151,,6556929119,3493125929,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,7056000000,,,,113.54,113.63,,-1.2987,,,,,,,30408502209,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,17312874800,17312874800,,,,,,None,1463171640,,1.48,0.0128,,,,0.484,-0.02,3037470240,4500641880,1.54,2021-12-31,19.27,,13528001000.0,8445648960,2736721880,582975560,,,None,349256160,256000000,,None,,,,,2262227400,2621000000,-456000000,None,0.151,,5496374720,2949274240,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,2054000000,,,,113.54,113.63,,-1.2987,,,,,,,25758523760,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,15109250250,15109250250,,,,,,None,1392565150,,1.48,0.0128,,,,0.484,-0.02,1821109525,3213674675,1.54,2020-12-31,19.27,,13528001000.0,7409328175,1358281600,407321225,,,None,366507475,507000000,,None,,,,,915860550,1165000000,-490000000,None,0.151,,5017642425,2391685750,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,2445000000,,,,113.54,113.63,,-1.2987,,,,,,,22518578425,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,16892260431,16892260431,,,,,,None,1488498885,,1.48,0.0128,,,,0.484,-0.02,2252125237,3740624122,1.54,2019-12-31,19.27,,13528001000.0,7885521020,1920956254,470330417,,,None,390180477,298000000,,None,,,,,1514041174,1638000000,-425000000,None,0.151,,5423772862,2461748157,,,,,0,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,0,,0.0613,0.157,0.062,55.62,1933000000,,,,113.54,113.63,,-1.2987,,,,,,,24777781451,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,16250188937,16250188937,,,,,,None,1136160161,,1.48,0.0128,,,,0.484,-0.02,2094666187,3230826348,1.54,2018-12-31,19.27,,13528001000.0,7754809543,1798231674,409017658,,,None,346012412,257000000,,None,,,,,982262103,1436000000,-347000000,None,0.151,,5550658827,2204150714,,,,,0,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,0,,0.0613,0.157,0.062,55.62,1830471300,,,,113.54,113.63,,-1.2987,,,,,,,24004998480,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,16510644921,16510644921,,,,,,None,1021495570,,1.48,0.0128,,,,0.484,-0.02,2025644987,3047140557,1.54,2017-12-31,19.27,,13528001000.0,7793240265,1799181348,53002128,,,None,289102519,237000000,,None,,,,,1823273225,1812000000,-348000000,None,0.151,,5763740575,2029499690,,,,,0,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,0,,0.0613,0.157,0.062,55.62,2267437675,,,,113.54,113.63,,-1.2987,,,,,,,24303885187,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,17713018292,17713018292,,,,,,None,1112070595,,1.48,0.0128,,,,0.484,-0.02,2018592601,3130663196,1.54,2016-12-31,19.27,,13528001000.0,8416951384,1707634469,454315096,,,None,355230133,275000000,,None,,,,,1308132331,1270000000,-395000000,None,0.151,,6379385072,2037566314,,,,,0,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,0,,0.0613,0.157,0.062,55.62,2329519162,,,,113.54,113.63,,-1.2987,,,,,,,26129969677,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,16895498164,16895498164,,,,,,None,920036764,,1.48,0.0128,,,,0.484,-0.02,1346469739,2266506503,1.54,2015-12-31,19.27,,13528001000.0,7158781644,1051325197,309392894,,,None,339925087,251000000,,None,,,,,736843603,972880086.88,None,None,0.151,,5603675253,1555106390,,,,,0,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,0,,0.0613,0.157,0.062,55.62,1904000000,,,,113.54,113.63,,-1.2987,,,,,,,24054279810,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,13907214699,13907214699,,,,,,None,695668099,,1.48,0.0128,,,,0.484,-0.02,1038891679,1734559778,1.54,2014-12-31,19.27,,13528001000.0,5469037282,779681035,181344997,,,None,315560787,None,,None,,,,,596286941,584000000,None,None,0.151,,4429121050,1039916230,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,1425000000,,,,113.54,113.63,,-1.2987,,,,,,,19376251981,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,13246998829,13246998829,,,,,,None,724999935,,1.48,0.0128,,,,0.484,-0.02,151999986,876999921,1.54,2013-12-31,19.27,,13528001000.0,4783999576,-214999980,79999992,,,None,322999970,None,,None,,,,,-295999973,-295000000,None,None,0.151,,3960999650,822999926,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,1724000000,,,,113.54,113.63,,-1.2987,,,,,,,18030998407,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,12993371102,12993371102,,,,,,None,711458213,,1.48,0.0128,,,,0.484,-0.02,1030152508,1741610721,1.54,2012-12-31,19.27,,13528001000.0,4631300590,629591789,103307630,,,None,318694295,None,,None,,,,,524334957,None,None,None,0.151,,3757084128,874216462,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,1226000000,,,,113.54,113.63,,-1.2987,,,,,,,17624671693,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,14274586132,14274586132,,,,,,None,814654799,,1.48,0.0128,,,,0.484,-0.02,1070567305,1885222104,1.54,2011-12-31,19.27,,13528001000.0,5005222028,758140788,121558438,,,None,357211201,None,,None,,,,,629118235,None,None,None,0.151,,4086069620,919152404,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,1522908431,,,,113.54,113.63,,-1.2987,,,,,,,19279808162,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,12545084547,12545084547,,,,,,None,812931851,,1.48,0.0128,,,,0.484,-0.02,882754220,1695686071,1.54,2010-12-31,19.27,,13528001000.0,4584337169,532644918,94758927,,,None,378038247,None,,None,,,,,430903754,None,None,None,0.151,,3807313962,777023205,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,1848650086,,,,113.54,113.63,,-1.2987,,,,,,,17129421716,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,12385883065,12385883065,,,,,,None,811378580,,1.48,0.0128,,,,0.484,-0.02,1028521715,1839900295,1.54,2009-12-31,19.27,,13528001000.0,4455311776,709592736,129898123,,,None,365459647,None,,None,,,,,573878278,None,None,None,0.151,,3493677899,961633873,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,1994383632,,,,113.54,113.63,,-1.2987,,,,,,,16841194841,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,15180849177,15180849177,,,,,,None,833990247,,1.48,0.0128,,,,0.484,-0.02,2001981443,2835971690,1.54,2008-12-31,19.27,,13528001000.0,5959386622,1647738013,370437415,,,None,415982999,None,,None,,,,,1263130859,None,None,None,0.151,,4094041930,1865344691,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,2068658295,,,,113.54,113.63,,-1.2987,,,,,,,21140235801,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,14103421801,14103421801,,,,,,None,725704591,,1.48,0.0128,,,,0.484,-0.02,2087103903,2812808494,1.54,2007-12-31,19.27,,13528001000.0,5578736851,1785195791,436922919,,,None,361914692,None,,None,,,,,1340772049,None,None,None,0.151,,3635086179,1943650670,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,6120000000,,,,113.54,113.63,,-1.2987,,,,,,,19682158653,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,,1.241,35.9,,,,,,,,,,,,,,,None,12983614966,12983614966,,,,,,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2006-12-31,19.27,,13528001000.0,5172496700,1552688917,366467141,,,None,301836368,None,,None,,,,,1172656096,None,None,None,0.151,,3364482314,1808014385,,,,,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,,2026-02-18,annual,1.52,EUR,pre-market,None,,0.0613,0.157,0.062,55.62,5077007000,,,,113.54,113.63,,-1.2987,,,,,,,18156111668,,21.28,,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,2052000000,4096000000,4096000000,,,,,,,,,286000000,673100000,None,12983614966,12983614966,2777139000,None,1175000000,4640197000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2025-12-31,19.27,13099000000,13528001000.0,5172496700,1552688917,366467141,2048000000,2048000000,None,301836368,None,5251000000,None,None,16478000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,1266803000,4399861000,None,985000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,26408000000,2026-02-18,quarterly,1.52,USD,pre-market,None,25593000000,0.0613,0.157,0.062,55.62,5077007000,19705000000,1577000000,None,113.54,113.63,,-1.2987,58329000000,15254000000,8754000000,32851000000,43075000000,24097000000,18156111668,24004000000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1951000000,3584210000,3584210000,,,,,,,,,245038000,675500000,None,12983614966,12983614966,2694561000,None,3968000000,5943232000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2025-09-30,19.27,10822642000,13528001000.0,5172496700,1552688917,366467141,1832233000,1832233000,None,301836368,None,4285172000,None,None,14734000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,575455000,3515907000,None,879000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,25195000000,2026-02-18,quarterly,1.52,USD,pre-market,None,21402808000,0.0613,0.157,0.062,55.62,5077007000,17633325000,3690081000,None,113.54,113.63,,-1.2987,49969767000,14388069000,9900549000,28941773000,35581698000,19041225000,18156111668,19900991000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1343000000,2442874000,2442874000,,,,,,,,,244627000,677700000,None,12983614966,12983614966,2805568000,None,1171000000,5512606000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2025-06-30,19.27,9915046000,13528001000.0,5172496700,1552688917,366467141,1052407000,1052407000,None,301836368,None,4290319000,None,None,14642000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,623460000,3308173000,None,1271000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,24312000000,2026-02-18,quarterly,1.52,USD,pre-market,None,20475636000,0.0613,0.157,0.062,55.62,5077007000,14572306000,1204449000,None,113.54,113.63,,-1.2987,45854010000,12869259000,7376190000,25782688000,32984750000,18406498000,18156111668,18979843000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1322000000,3051560000,3051560000,,,,,,,,,263097000,676700000,None,12983614966,12983614966,2528097000,None,1458000000,4680212000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2025-03-31,19.27,10446496000,13528001000.0,5172496700,1552688917,366467141,1099727000,1099727000,None,301836368,None,4515435000,None,None,14213000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,397832000,3792866000,None,1131000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,23451000000,2026-02-18,quarterly,1.52,USD,pre-market,None,21279899000,0.0613,0.157,0.062,55.62,5077007000,15469917000,1552180000,320450000,113.54,113.63,,-1.2987,47267321000,12965490000,7931143000,26914179000,34301831000,18983035000,18156111668,19226104000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1339000000,3592404000,3592404000,,,,,,,,,280053000,683700000,None,12983614966,12983614966,3097000000,None,2999000000,4654674000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2024-12-31,19.27,10681608000,13528001000.0,5172496700,1552688917,366467141,1169463000,1169463000,None,301836368,None,4591904000,None,None,10969000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,605493000,3596802000,None,1051000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,22726000000,2026-02-18,quarterly,1.52,USD,pre-market,None,23211565000,0.0613,0.157,0.062,55.62,5077007000,14781970000,3152045000,155478000,113.54,113.63,,-1.2987,48876974000,13599953000,9942847000,26810729000,35277021000,16867882000,18156111668,20865880000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1616000000,2715638000,2715638000,,,,,,,,,265363000,685500000,None,12983614966,12983614966,2701960000,None,3218000000,5856222000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2024-09-30,19.27,9945181000,13528001000.0,5172496700,1552688917,366467141,1007650000,1007650000,None,301836368,None,4234864000,None,None,10672000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,577233000,3641856000,None,864000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,22611000000,2026-02-18,quarterly,1.52,USD,pre-market,None,21731489000,0.0613,0.157,0.062,55.62,5077007000,14139921000,3236333000,148640000,113.54,113.63,,-1.2987,46708430000,13532596000,9728149000,25583355000,33175834000,15855205000,18156111668,19947813000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1373000000,2856899000,2856899000,,,,,,,,,272086000,688800000,None,12983614966,12983614966,3133643000,None,3218000000,5491097000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2024-06-30,19.27,9551882000,13528001000.0,5172496700,1552688917,366467141,1011935000,1011935000,None,301836368,None,4206145000,None,None,9900000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,1528152000,3429115000,None,926000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,None,2026-02-18,quarterly,1.52,USD,pre-market,None,21459354000,0.0613,0.157,0.062,55.62,5077007000,13502714000,3239868000,None,113.54,113.63,,-1.2987,44824239000,14082293000,9828626000,24836197000,30741946000,15007571000,18156111668,19312487000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1375000000,3072511000,3072511000,,,,,,,,,273567000,693400000,None,12983614966,12983614966,2540265000,None,2992000000,4464539000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2024-03-31,19.27,9421313000,13528001000.0,5172496700,1552688917,366467141,1017037000,1017037000,None,301836368,None,4297980000,None,None,9680000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,921195000,3663610000,None,2110000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,None,2026-02-18,quarterly,1.52,USD,pre-market,None,20792953000,0.0613,0.157,0.062,55.62,5077007000,13070734000,3021334000,None,113.54,113.63,,-1.2987,43112857000,12756225000,9302209000,23812426000,30356632000,14510217000,18156111668,18623958000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1380000000,5762058000,5762058000,,,,,,,,,268975000,705300000,None,12983614966,12983614966,2861492000,None,1866000000,4095504000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2023-12-31,19.27,8321862000,13528001000.0,5172496700,1552688917,366467141,945955000,945955000,None,301836368,None,3899226000,None,None,9776000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,1586587000,4180957000,None,920000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,None,2026-02-18,quarterly,1.52,USD,pre-market,None,20825554000,0.0613,0.157,0.062,55.62,5077007000,11833073000,1927350000,-263000000,113.54,113.63,,-1.2987,43135012000,15343375000,9098799000,23488041000,27791637000,14389242000,18156111668,18950000000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,None,5997951900,5997951900,,,,,,,,,279986400,715311869,None,12983614966,12983614966,2978639100,None,None,3916971900,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2023-09-30,19.27,8662552200,13528001000.0,5172496700,1552688917,366467141,984681900,984681900,None,301836368,None,4058856900,None,None,None,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,1997740800,1748969100,None,None,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,None,2026-02-18,quarterly,1.52,None,pre-market,None,21678136200,0.0613,0.157,0.062,55.62,5077007000,12157652699,1765049400,None,113.54,113.63,,-1.2987,44900927100,15971521500,9471296700,24449623200,28929405600,14978326500,18156111668,19725798600,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1347000000,3919697625,3919697625,,,,,,,,,276900276,743400000,None,12983614966,12983614966,6828984306,None,2185000000,5831409800,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2023-06-30,19.27,9338000000,13528001000.0,5172496700,1552688917,366467141,9529643600,9529643600,None,301836368,None,3920614513,None,None,7563000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,89855057,470627708,None,None,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,19322000000,2026-02-18,quarterly,1.52,EUR,pre-market,None,19907479493,0.0613,0.157,0.062,55.62,5077007000,10172876058,2247293304,-174000000,113.54,113.63,,-1.2987,42161276231,13761576995,10293905318,22589377868,28399699236,12295472550,18156111668,18975004058,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,None,3941122500,3941122500,,,,,,,,,278413800,546875000,None,12983614966,12983614966,6866311200,None,None,5863284000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2023-03-31,19.27,None,13528001000.0,5172496700,1552688917,366467141,9586838100,9586838100,None,301836368,None,3942044400,None,None,None,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,90346200,1362859840,None,None,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,19322000000,2026-02-18,quarterly,1.52,EUR,pre-market,None,20016292800,0.0613,0.157,0.062,55.62,5077007000,260,2121000000,10944796800,113.54,113.63,,-1.2987,42391727700,13836797100,10350171300,22712850300,28058026500,7048847400,18156111668,19078720500,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1319000000,5511500000,5511500000,,,,,,,,,280640000,757054271,None,12983614966,12983614966,2722761000,None,1491000000,7634882000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2022-12-31,19.27,8548355000,13528001000.0,5172496700,1552688917,366467141,1011046000,1011046000,None,301836368,None,3897358000,None,None,8145000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,-3259878000,2440791000,None,299000000,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,18921000000,2026-02-18,quarterly,1.52,EUR,pre-market,None,20903929000,0.0613,0.157,0.062,55.62,5077007000,10104882000,1606708000,-167000000,113.54,113.63,,-1.2987,42113587000,13783862000,7472260000,20703206000,28329725000,13230946000,18156111668,20589835000,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,None,6057688000,6057688000,,,,,,,,,308191000,758100000,None,12983614966,12983614966,2987003500,None,None,3996278000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2022-09-30,19.27,9387579500,13528001000.0,5172496700,1552688917,366467141,1110304000,1110304000,None,301836368,None,4279977000,None,None,None,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,770477500,6084221000,None,None,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,18921000000,2026-02-18,quarterly,1.52,USD,pre-market,None,22442836000,0.0613,0.157,0.062,55.62,5077007000,10914247500,1521565500,6123000,113.54,113.63,,-1.2987,46114354000,15104420500,9071224500,23319445500,30483355500,8390550999,18156111668,22135665500,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,1260000000,6523847109,6523847109,,,,,,,,,295322114,770100000,None,12983614966,12983614966,5898796419,None,1364000000,5560466229,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2022-06-30,19.27,None,13528001000.0,5172496700,1552688917,366467141,8726000000,8726000000,None,301836368,None,3624147119,None,None,8584000000,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,145271722,448735297,None,None,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,18298000000,2026-02-18,quarterly,1.52,EUR,pre-market,None,20475666639,0.0613,0.157,0.062,55.62,5077007000,10711877879,1538733348,-217000000,113.54,113.63,,-1.2987,42851334459,15853732179,8868265064,22365154734,26997602279,13496889669,18156111668,19874509324,21.28,None,131.09,80.45
2026-04-16,CRH,5.51,37447000000.0,21.28,None,1.241,35.9,,None,None,None,,,,,,,,,309000000,None,None,12983614966,12983614966,6172000000,None,None,5858000000,None,None,667625227,,1.48,0.0128,,,,0.484,-0.02,1808789565,2476414792,1.54,2022-03-31,19.27,None,13528001000.0,5172496700,1552688917,366467141,None,None,None,301836368,None,3792000000,None,None,None,None,None,1172656096,None,None,None,0.151,,3364482314,1808014385,112000000,1489000000,None,None,None,,,,,2.268,3.265,2.093,,,,,,,,0.1,,18298000000,2026-02-18,quarterly,1.52,EUR,pre-market,None,21424000000,0.0613,0.157,0.062,55.62,5077007000,None,None,None,113.54,113.63,,-1.2987,None,16588000000,9279000000,None,None,None,18156111668,None,21.28,None,131.09,80.45
