date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,3983000,None,672000,672000,-247000,-75506000,16965000,None,3256000,None,None,66192000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4552000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2017-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,20097000,None,None,None,0.0217,92718000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-346000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1037000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,2813000,None,672000,672000,-76941000,-2813000,6809000,None,3167000,None,None,41407000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3749000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2017-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,28783000,None,None,None,0.0217,86563000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-27000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,911000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,4312000,None,672000,672000,73859000,-4312000,-16897000,None,-1563000,None,None,-123249000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3764000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2017-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,27949000,None,None,None,0.0217,-86444000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-3244000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1965000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,6017000,None,672000,672000,-1669000,-6017000,-4273000,None,-12039000,None,None,-2233000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3605000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2016-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,14269000,None,None,None,0.0217,3413000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-31000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,982000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,3352000,None,672000,672000,-42512000,-3352000,20384000,None,2249000,None,None,49848000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3476000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2016-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,6897000,None,None,None,0.0217,66248000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-482000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,861000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,2743000,None,672000,672000,-98723000,-2643000,-1251000,None,6904000,None,None,60671000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3588000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2016-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,23279000,None,None,None,0.0217,100115000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-735000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1669000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,2439000,None,672000,672000,80482000,1810000,-2191000,None,-2556000,None,None,-108939000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3829000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2016-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,23402000,None,None,None,0.0217,-84483000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-53968000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1276000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,5054000,None,672000,672000,-41967000,-5053000,3463000,None,-6149000,None,None,33010000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3464000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2015-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,8086000,None,None,None,0.0217,50483000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1232000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,840000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,4191000,None,672000,672000,-37508000,-4160000,-1617000,None,1671000,None,None,44069000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3598000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2015-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,3744000,None,None,None,0.0217,40051000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-49234000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1304000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,5028000,None,672000,672000,-46526000,-5025000,1593000,None,4294000,None,None,12528000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3686000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2015-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,18715000,None,None,None,0.0217,53144000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-832000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1263000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,9060000,None,672000,672000,83147000,-9091000,-6988000,None,827000,None,None,-100602000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3636000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2015-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,17553000,None,None,None,0.0217,-81044000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-2015000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1454000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,4180000,None,672000,672000,-3472000,-4142000,5703000,None,-9108000,None,None,8565000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3755000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2014-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,5153000,None,None,None,0.0217,13317000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-297000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1135000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,3867000,None,672000,672000,-31751000,-3847000,-1731000,None,6416000,None,None,15096000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3789000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2014-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,8912000,None,None,None,0.0217,33867000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,105000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1217000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1739000,None,672000,672000,-89932000,-1708000,1843000,None,9158000,None,None,56358000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3863000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2014-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,15161000,None,None,None,0.0217,93483000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-51459000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1285000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,3188000,None,672000,672000,85158000,-3176000,-43000,None,-7785000,None,None,-79152000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3797000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2014-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,12295000,None,None,None,0.0217,-82025000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1433000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1170000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,4089000,None,672000,672000,-3374000,-3980000,-15811000,None,-11250000,None,None,-13387000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3811000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2013-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,15103000,None,None,None,0.0217,-8457000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-2832000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1030000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,3861000,None,672000,672000,-22681000,-3844000,4000000,None,3786000,None,None,26954000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4103000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2013-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,-15298000,None,None,None,0.0217,30525000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-25292000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,984000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,3200000,None,672000,672000,-72351000,-3061000,13681000,None,70000,None,None,66429000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4177000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2013-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,13224000,None,None,None,0.0217,89093000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1157000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,902000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1910000,None,672000,672000,67508000,-1812000,-257000,None,2487000,None,None,-90840000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4164000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2013-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,21569000,None,None,None,0.0217,-65953000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1996000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,895000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1951000,None,672000,672000,1513000,-1921000,-341000,None,-8920000,None,None,6257000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4108000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2012-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,-3619000,None,None,None,0.0217,67000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1737000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,886000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,2704000,None,672000,672000,-69829000,-2671000,-48071000,None,4837000,None,None,16057000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4197000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2012-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,-14312000,None,None,None,0.0217,24429000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1001000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,890000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1754000,None,672000,672000,-33871000,-1725000,45740000,None,5228000,None,None,54537000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4309000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2012-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,8339000,None,None,None,0.0217,81336000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1262000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,957000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1184000,None,672000,672000,46861000,-1167000,305000,None,10231000,None,None,-74191000,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4395000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2012-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,12311000,None,None,None,0.0217,-45389000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1522000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,736000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1259000,None,672000,672000,-37077000,-1297000,None,None,4097000,None,None,None,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,3385000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2011-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,-18255000,None,None,None,0.0217,-7316000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-24000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,756000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1296000,None,672000,672000,-5854000,-1240000,None,None,6043000,None,None,None,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4946000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2011-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,-496000,None,None,None,0.0217,37894000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-31000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,809000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,2598000,None,672000,672000,-694000,-4582000,None,None,570000,None,None,None,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4944000,0,0,None,-0.894,0.0549,6062000,26324000,-0.0149,2011-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,2106000,None,None,None,0.0217,12678000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1143000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,784000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,2266000,None,672000,672000,-3599000,-2248000,None,None,-10585000,None,None,None,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4895000,None,None,None,-0.894,0.0549,6062000,26324000,-0.0149,2011-03-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,5057000,None,None,None,0.0217,-9409000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-1894000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,797000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,3703000,None,672000,672000,-92000,-3668000,None,None,12826000,None,None,None,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4793000,None,None,None,-0.894,0.0549,6062000,26324000,-0.0149,2010-12-31,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,-2326000,None,None,None,0.0217,-12120000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,67000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,873000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1960000,None,672000,672000,-84000,-1850000,None,None,-6321000,None,None,None,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,4898000,None,None,None,-0.894,0.0549,6062000,26324000,-0.0149,2010-09-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,-8727000,None,None,None,0.0217,22826000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-2000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,1045000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
2026-04-16,TREX,1.78,1174267000.0,23.2,None,1.609,9.78,1619000,None,672000,672000,-28529000,-1596000,None,None,1124000,None,None,None,149000,119143728,None,257671000,257671000,40248000,None,None,24620000,None,None,20262000,5535000,None,None,None,-0.894,0.0549,6062000,26324000,-0.0149,2010-06-30,23.98,6837000,459964000.0,79285000,3051000,708000,6837000,6837000,None,3011000,None,111434000,None,None,51390000,None,None,5629000,None,None,None,0.0217,46768000,73223000,6062000,6381000,20053000,None,None,None,None,None,None,None,0.999,4.068,3.653,None,None,None,None,None,-470000,None,0.162,None,198525000,2026-02-24,quarterly,0.04,USD,pre-market,4200000,106558000,0.114,0.198,-0.039,10.97,73223000,104637000,53247000,None,46.95,39.47,867000,368.4564,352317000,143107000,113548000,182902000,209210000,69354000,336956000,169415000,23.2,None,68.78,29.77
