date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,6753000,6753000,,,,,,,,,72000,7252000,None,30266000,30266000,1386000,None,None,11616000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2010-06-30,17.24,12371000,255682000.0,48073000,8741000,2452000,132000,132000,None,773000,None,1504000,None,None,69000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,12724000,11205000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1371000,2026-02-26,quarterly,1.57,USD,pre-market,None,-2745000,0.0547,0.195,0.206,47.13,41029000,1972000,1903000,None,98.18,94.34,,93.8272,46405000,31093000,14494000,15463000,15312000,969000,78339000,30942000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,7292000,7292000,,,,,,,,,72000,7230000,None,30266000,30266000,940000,None,None,8665000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2010-03-31,17.24,10371000,255682000.0,48073000,8741000,2452000,136000,136000,None,773000,None,1907000,None,None,87000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,12349000,7375000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1515000,2026-02-26,quarterly,1.57,USD,pre-market,None,-4003000,0.0547,0.195,0.206,47.13,41029000,2917000,2830000,None,98.18,94.34,,93.8272,41797000,28357000,11145000,12161000,13440000,1016000,78339000,29636000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,8445000,8445000,,,,,,,,,72000,7230000,None,30266000,30266000,1457000,None,None,10221000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2009-12-31,17.24,10371000,255682000.0,48073000,8741000,2452000,149000,149000,None,773000,None,1500000,None,None,82000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,8149000,7018000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1596000,2026-02-26,quarterly,1.57,USD,pre-market,None,-4395000,0.0547,0.195,0.206,47.13,41029000,3770000,1636000,None,98.18,94.34,,93.8272,40332000,26815000,10111000,11215000,13517000,1104000,78339000,29117000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,7934000,7934000,,,,,,,,,72000,7204000,None,30266000,30266000,1013000,None,None,10115000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2009-09-30,17.24,13133000,255682000.0,48073000,8741000,2452000,162000,162000,None,773000,None,1178000,None,None,114000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,8658000,7070000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1635000,2026-02-26,quarterly,1.57,USD,pre-market,None,-1050000,0.0547,0.195,0.206,47.13,41029000,2235000,2121000,None,98.18,94.34,,93.8272,43436000,27939000,10204000,11030000,15497000,826000,78339000,32406000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,8703000,8703000,,,,,,,,,72000,7188000,None,30266000,30266000,1384000,None,None,9968000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2009-06-30,17.24,13093000,255682000.0,48073000,8741000,2452000,176000,176000,None,773000,None,1646000,None,None,98000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,9950000,8657000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1786000,2026-02-26,quarterly,1.57,USD,pre-market,None,-172000,0.0547,0.195,0.206,47.13,41029000,1949000,1851000,None,98.18,94.34,,93.8272,45837000,30203000,11892000,12665000,15634000,773000,78339000,33172000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,10328000,10328000,,,,,,,,,72000,7169000,None,30266000,30266000,1886000,None,None,10793000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2009-03-31,17.24,11151000,255682000.0,48073000,8741000,2452000,1184000,1184000,None,773000,None,2100000,None,None,128000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,10594000,8949000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,2090000,2026-02-26,quarterly,1.57,USD,pre-market,None,726000,0.0547,0.195,0.206,47.13,41029000,2354000,2226000,8144000000,98.18,94.34,,93.8272,47915000,32901000,13061000,13918000,15014000,857000,78339000,33997000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,8100000,8100000,,,,,,,,,72000,7160000,None,30266000,30266000,2111000,None,None,22100000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2008-12-31,17.24,11100000,255682000.0,48073000,8741000,2452000,1400000,1400000,None,773000,None,8281000,None,None,174000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1784000,9476000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,2377000,2026-02-26,quarterly,1.57,USD,pre-market,None,1200000,0.0547,0.195,0.206,47.13,41029000,600000,400000,8144000,98.18,94.34,,93.8272,47600000,32100000,12300000,13200000,None,None,78339000,34336000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,8096000,8096000,,,,,,,,,71000,7160000,None,30266000,30266000,3253000,None,None,22550000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2008-09-30,17.24,11042000,255682000.0,48073000,8741000,2452000,11042000,11042000,None,773000,None,7751000,None,None,220000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1401000,7474000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,2684000,2026-02-26,quarterly,1.57,USD,pre-market,None,2409000,0.0547,0.195,0.206,47.13,41029000,546000,326000,8096000,98.18,94.34,,93.8272,47753000,32047000,11053000,12239000,15706000,1186000,78339000,35514000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,6226000,6226000,,,,,,,,,71000,7157000,None,30266000,30266000,3605000,None,None,23927000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2008-06-30,17.24,10818000,255682000.0,48073000,8741000,2452000,10818000,10818000,None,773000,None,7573000,None,None,260000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1632000,7368000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,2954000,2026-02-26,quarterly,1.57,USD,pre-market,None,2846000,0.0547,0.195,0.206,47.13,41029000,1250000,990000,1375000,98.18,94.34,,93.8272,49104000,33160000,11963000,13196000,15944000,1233000,78339000,35908000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,13095000,13095000,,,,,,,,,71000,7155000,None,30266000,30266000,2259000,None,None,21412000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2008-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,100000,100000,None,773000,None,8303000,None,None,238000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1717000,6793000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,3121000,2026-02-26,quarterly,1.57,USD,pre-market,None,2901000,0.0547,0.195,0.206,47.13,41029000,1069000,831000,4265000,98.18,94.34,,93.8272,47021000,40489000,9883000,11119000,6532000,1236000,78339000,35902000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,15511000,15511000,,,,,,,,,71000,7155000,None,30266000,30266000,1136000,None,None,22583000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2007-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,100000,100000,None,773000,None,7336000,None,None,283000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,2067000,7316000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,3354000,2026-02-26,quarterly,1.57,USD,pre-market,None,2785000,0.0547,0.195,0.206,47.13,41029000,1547000,2838000,1300000,98.18,94.34,,93.8272,48226000,41461000,11290000,12574000,6765000,1284000,78339000,35652000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,6207000,6207000,,,,,,,,,71000,7161000,None,30266000,30266000,2115000,None,None,23478000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2007-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7738000,None,None,300000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1025000,8259000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,3690000,2026-02-26,quarterly,1.57,USD,pre-market,None,2071000,0.0547,0.195,0.206,47.13,41029000,532000,232000,9000000,98.18,94.34,,93.8272,46836000,39710000,10606000,11962000,7126000,1356000,78339000,34874000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,12700000,12700000,,,,,,,,,71000,7151000,None,30266000,30266000,2130000,None,None,24625000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2007-06-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,8846000,None,None,287000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1376000,7774000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,3949000,2026-02-26,quarterly,1.57,USD,pre-market,None,1018000,0.0547,0.195,0.206,47.13,41029000,1454000,1167000,12700000,98.18,94.34,,93.8272,46120000,38701000,11071000,12402000,7419000,1331000,78339000,33718000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,11106000,11106000,,,,,,,,,71000,7148000,None,30266000,30266000,2496000,None,None,23745000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2007-03-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,8479000,None,None,333000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1748000,7079000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,4253000,2026-02-26,quarterly,1.57,USD,pre-market,None,-40000,0.0547,0.195,0.206,47.13,41029000,1244000,911000,None,98.18,94.34,,93.8272,44345000,36599000,10486000,11757000,7746000,1271000,78339000,32588000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,20633000,20633000,,,,,,,,,71000,7148000,None,30266000,30266000,2492000,None,None,26735000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2006-12-31,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,7960000,None,None,394000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1858000,19206000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,4372000,2026-02-26,quarterly,1.57,USD,pre-market,None,210000,0.0547,0.195,0.206,47.13,41029000,1632000,1238000,None,98.18,94.34,,93.8272,57108000,49226000,22936000,24275000,7882000,1339000,78339000,32833000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,1843000,1843000,,,,,,,,,47000,4713000,None,30266000,30266000,3450000,None,None,26049000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2006-09-30,17.24,2911000,255682000.0,48073000,8741000,2452000,2911000,2911000,None,773000,None,8029000,None,None,426000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1950000,12669000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,4371000,2026-02-26,quarterly,1.57,USD,pre-market,None,8951000,0.0547,0.195,0.206,47.13,41029000,1832000,896000,None,98.18,94.34,,93.8272,37793000,29842000,17015000,17951000,7951000,936000,78339000,19842000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,None,None,,,,,,,,,None,4712000,None,30266000,30266000,None,None,None,None,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2006-06-30,17.24,None,255682000.0,48073000,8741000,2452000,None,None,None,773000,None,None,None,None,None,None,None,6289000,None,None,None,0.0583,,41029000,7044000,None,None,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,None,2026-02-26,quarterly,1.57,USD,pre-market,None,None,0.0547,0.195,0.206,47.13,41029000,None,None,None,98.18,94.34,,93.8272,None,None,None,None,None,None,78339000,None,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,None,None,,,,,,,,,None,4712000,None,30266000,30266000,None,None,None,None,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2006-03-31,17.24,None,255682000.0,48073000,8741000,2452000,None,None,None,773000,None,None,None,None,None,None,None,6289000,None,None,None,0.0583,,41029000,7044000,None,None,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,None,2026-02-26,quarterly,1.57,USD,pre-market,None,None,0.0547,0.195,0.206,47.13,41029000,None,None,None,98.18,94.34,,93.8272,None,None,None,None,None,None,78339000,None,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,3066000,3066000,,,,,,,,,11141000,4712000,None,30266000,30266000,2400000,None,None,22324000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2005-12-31,17.24,2763000,255682000.0,48073000,8741000,2452000,2763000,2763000,None,773000,None,7229000,None,None,476000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1323000,13138000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,2802000,2026-02-26,quarterly,1.57,USD,pre-market,None,3557000,0.0547,0.195,0.206,47.13,41029000,2599000,1754000,None,98.18,94.34,,93.8272,32797000,26713000,17292000,18137000,6084000,845000,78339000,14660000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,20819000,65919000,65919000,,,,,,,,,148000,15071000,None,30266000,30266000,45628000,None,2500000,178230000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2025-12-31,17.24,179530000,255682000.0,48073000,8741000,2452000,35521000,35521000,None,773000,None,None,None,None,45962000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,7528000,86166000,None,69000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,None,2026-02-26,annual,1.57,USD,pre-market,None,89704000,0.0547,0.195,0.206,47.13,41029000,69281000,8395000,None,98.18,94.34,,93.8272,544211000,251677000,161754000,239360000,292534000,77606000,78339000,304851000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,18260000,74158000,74158000,,,,,,,,,142000,14245000,None,30266000,30266000,33766000,None,10137000,156387000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2024-12-31,17.24,140991000,255682000.0,48073000,8741000,2452000,29414000,29414000,None,773000,None,None,None,None,79350000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,4979000,61712000,None,462000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,None,2026-02-26,annual,1.57,USD,pre-market,None,37147000,0.0547,0.195,0.206,47.13,41029000,107747000,17079000,None,98.18,94.34,,93.8272,464863000,235524000,137677000,230520000,229339000,92843000,78339000,234343000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,16665000,23397000,23397000,,,,,,,,,137000,13606000,None,30266000,30266000,33193000,None,8452000,164731000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2023-12-31,17.24,131144000,255682000.0,48073000,8741000,2452000,31956000,31956000,None,773000,None,-45999,None,None,88979000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,3888000,51004000,None,1142000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,None,2026-02-26,annual,1.57,USD,pre-market,None,14577000,0.0547,0.195,0.206,47.13,41029000,114096000,14175000,46000,98.18,94.34,,93.8272,415588000,192016000,114680000,215743000,223572000,101063000,78339000,199845000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,15938000,8806000,8806000,,,,,,,,,133000,13013000,None,30266000,30266000,28833000,None,16903000,148035000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2022-12-31,17.24,130124000,255682000.0,48073000,8741000,2452000,41486000,41486000,None,773000,None,10679000,None,None,90544000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,6454000,57827000,None,10459000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,34927000,2026-02-26,annual,1.57,USD,pre-market,None,3651000,0.0547,0.195,0.206,47.13,41029000,123385000,22641000,None,98.18,94.34,,93.8272,409674000,173974000,127169000,228172000,235700000,101003000,78339000,181502000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,17660000,11221000,11221000,,,,,,,,,128000,12458000,None,30266000,30266000,36672000,None,15036000,132766000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2021-12-31,17.24,130124000,255682000.0,48073000,8741000,2452000,52713000,52713000,None,773000,None,None,None,None,85538000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,4972000,43221000,None,12456000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,16757000,2026-02-26,annual,1.57,USD,pre-market,None,12099000,0.0547,0.195,0.206,47.13,41029000,118234000,21150000,None,98.18,94.34,,93.8272,394422000,148959000,117207000,215201000,245463000,97994000,78339000,179221000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,21977000,28405000,28405000,,,,,,,,,122000,11793000,None,30266000,30266000,41372000,None,14996000,121935000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2020-12-31,17.24,130124000,255682000.0,48073000,8741000,2452000,64256000,64256000,None,773000,None,1,None,None,98178000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,5564000,44008000,None,128000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,32636000,2026-02-26,annual,1.57,USD,pre-market,None,20516000,0.0547,0.195,0.206,47.13,41029000,135151000,21088000,None,98.18,94.34,,93.8272,403024000,155904000,116670000,233860000,247120000,117190000,78339000,169164000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,24527000,5452000,5452000,,,,,,,,,115000,11766000,None,30266000,30266000,34000000,None,13720000,163767000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2019-12-31,17.24,127647000,255682000.0,48073000,8741000,2452000,76837000,76837000,None,773000,None,None,None,None,116631000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,6254000,69307000,None,24026000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,12051000,2026-02-26,annual,1.57,USD,pre-market,None,35012000,0.0547,0.195,0.206,47.13,41029000,154878000,19645000,None,98.18,94.34,,93.8272,439913000,175473000,131978000,272635000,264440000,140657000,78339000,167278000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,224000,15259000,15259000,,,,,,,,,110000,9763000,None,30266000,30266000,36829000,None,8572000,115090000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2018-12-31,17.24,97748000,255682000.0,48073000,8741000,2452000,44364000,44364000,None,773000,None,1,None,None,63139000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,5745000,38377000,None,2150000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,7998000,2026-02-26,annual,1.57,USD,pre-market,None,30171000,0.0547,0.195,0.206,47.13,41029000,71330000,8892000,None,98.18,94.34,,93.8272,301836000,136094000,91310000,157547000,165742000,66237000,78339000,144289000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,160000,14424000,14424000,,,,,,,,,88000,9155000,None,30266000,30266000,20826000,None,383000,65006000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2017-12-31,17.24,38184000,255682000.0,48073000,8741000,2452000,10666000,10666000,None,773000,None,1,None,None,2500000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,3760000,33048000,None,5425000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,5306000,2026-02-26,annual,1.57,USD,pre-market,None,19588000,0.0547,0.195,0.206,47.13,41029000,3332000,672000,0,98.18,94.34,,93.8272,138172000,83190000,56358000,67520000,54982000,11162000,78339000,70652000,22.97,0,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,210000,22668000,22668000,,,,,,,,,83000,8565000,None,30266000,30266000,17395000,None,3972000,49972000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2016-12-31,17.24,21947000,255682000.0,48073000,8741000,2452000,5941000,5941000,None,773000,None,1,None,None,2074000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,2601000,28014000,None,2537000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,4511000,2026-02-26,annual,1.57,USD,pre-market,None,7459000,0.0547,0.195,0.206,47.13,41029000,6590000,4306000,0,98.18,94.34,,93.8272,108347000,75241000,51052000,58429000,33106000,7377000,78339000,49918000,22.97,0,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,255000,16487000,16487000,,,,,,,,,79000,8113000,None,30266000,30266000,5561000,None,3488000,31946000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2015-12-31,17.24,16097000,255682000.0,48073000,8741000,2452000,1545000,1545000,None,773000,None,1,None,None,1085000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,2082000,17030000,None,4305000,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,3684000,2026-02-26,annual,1.57,USD,pre-market,None,-840000,0.0547,0.195,0.206,47.13,41029000,5823000,4483000,0,98.18,94.34,,93.8272,72345000,50515000,28016000,34729000,21830000,6713000,78339000,37616000,22.97,0,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,306000,20371000,20371000,,,,,,,,,76000,7739000,None,30266000,30266000,3237000,None,3000,25567000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2014-12-31,17.24,0,255682000.0,48073000,8741000,2452000,0,0,None,773000,None,12170000,None,None,306000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,2244000,19223000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1384000,2026-02-26,annual,1.57,USD,pre-market,None,-5099000,0.0547,0.195,0.206,47.13,41029000,985000,679000,0,98.18,94.34,,93.8272,54659000,48182000,23776000,24246000,6477000,470000,78339000,30413000,22.97,0,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,3131000,3131000,,,,,,,,,74000,7495000,None,30266000,30266000,3957000,None,None,23014000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2013-12-31,17.24,0,255682000.0,48073000,8741000,2452000,0,0,None,773000,None,5003000,None,None,85000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,2377000,12873000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,691000,2026-02-26,annual,1.57,USD,pre-market,None,-14515000,0.0547,0.195,0.206,47.13,41029000,731000,646000,0,98.18,94.34,,93.8272,38237000,33525000,17819000,18024000,4712000,205000,78339000,20213000,22.97,0,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,124000,10006000,10006000,,,,,,,,,73000,7310000,None,30266000,30266000,6983000,None,None,25439000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2012-12-31,17.24,0,255682000.0,48073000,8741000,2452000,12000,12000,None,773000,None,1,None,None,124000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1782000,13365000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,979000,2026-02-26,annual,1.57,USD,pre-market,None,-17145000,0.0547,0.195,0.206,47.13,41029000,3904000,3780000,0,98.18,94.34,,93.8272,41977000,37227000,24128000,24626000,4750000,498000,78339000,17351000,22.97,0,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,136000,3001000,3001000,,,,,,,,,73000,7485000,None,30266000,30266000,14265000,None,None,37629000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2011-12-31,17.24,15208000,255682000.0,48073000,8741000,2452000,49000,49000,None,773000,None,20672000,None,None,77000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,1724000,11211000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1217000,2026-02-26,annual,1.57,USD,pre-market,None,155000,0.0547,0.195,0.206,47.13,41029000,3761000,3548000,None,98.18,94.34,,93.8272,64311000,42354000,29271000,30018000,21957000,747000,78339000,34293000,22.97,None,137.0,36.6
2026-04-16,WLDN,3.49,681552000.0,22.97,None,1.122,20.65,,None,6642000,6642000,,,,,,,,,72000,7311000,None,30266000,30266000,5380000,None,None,26003000,None,None,1584000,,,,,1.321,0.76,3525000,5109000,0.81,2010-12-31,17.24,12475000,255682000.0,48073000,8741000,2452000,95000,95000,None,773000,None,1714000,None,None,227000,None,None,6289000,None,None,None,0.0583,,41029000,7044000,13057000,8433000,None,None,None,,,,,0.476,3.769,1.74,,,,,,,,0.0771,,1496000,2026-02-26,annual,1.57,USD,pre-market,None,-1675000,0.0547,0.195,0.206,47.13,41029000,2713000,2486000,0,98.18,94.34,,93.8272,49454000,34359000,16299000,17292000,15095000,993000,78339000,32162000,22.97,0,137.0,36.6
