date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,42749000,42749000,,,,,,None,3464000,,,,,0.544,0.0227,9805000,13269000,0.9973,2012-12-31,60.61,,563672000.0,32265000,9579000,3471000,,,None,226000,None,,None,,,,,6108000,6108000,None,None,0.159,,20690000,11747000,,,,,-1942000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,9823000,,0.0492,0.13,0.245,13.7,11000000,,,,173.62,234.71,,2.2761,,,,,,,75014000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,43029000,43029000,,,,,,None,3856000,,,,,0.544,0.0227,20573000,24429000,0.9973,2012-09-30,60.61,,563672000.0,31534000,20423000,3465000,,,None,150000,None,,None,,,,,16958000,0,None,None,0.159,,16745000,14513000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,7960000,,0.0492,0.13,0.245,13.7,11200000,,,,173.62,234.71,,2.2761,,,,,,,74563000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,41721000,41721000,,,,,,None,2886000,,,,,0.544,0.0227,12518000,15404000,0.9973,2012-06-30,60.61,,563672000.0,35404000,18532000,4987000,,,None,161000,None,,None,,,,,13545000,13545000,None,None,0.159,,20000000,15404000,,,,,3289000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,9193000,,0.0492,0.13,0.245,13.7,10400000,,,,173.62,234.71,,2.2761,,,,,,,77125000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,40931000,40931000,,,,,,None,2808000,,,,,0.544,0.0227,15175000,17983000,0.9973,2012-03-31,60.61,,563672000.0,36549000,-47406000,6155000,,,None,203000,None,,None,,,,,-53561000,-53561000,None,None,0.159,,18566000,17983000,,,,,-65186000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,8773000,,0.0492,0.13,0.245,13.7,11040000,,,,173.62,234.71,,2.2761,,,,,,,77480000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,41620000,41620000,,,,,,None,2683000,,,,,0.544,0.0227,23569000,26252000,0.9973,2011-12-31,60.61,,563672000.0,31415000,23388000,1346000,,,None,181000,None,,None,,,,,22042000,0,None,None,0.159,,21338000,8491000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,9891000,,0.0492,0.13,0.245,13.7,20911000,,,,173.62,234.71,,2.2761,,,,,,,73035000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,43919000,43919000,,,,,,None,2840000,,,,,0.544,0.0227,13259000,16099000,0.9973,2011-09-30,60.61,,563672000.0,34883000,34290000,-2460000,,,None,811000,None,,None,,,,,36750000,0,None,None,0.159,,21624000,12626000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,10588000,,0.0492,0.13,0.245,13.7,21816000,,,,173.62,234.71,,2.2761,,,,,,,78802000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,44582000,44582000,,,,,,None,2404000,,,,,0.544,0.0227,12466000,14870000,0.9973,2011-06-30,60.61,,563672000.0,34118000,-34718000,7184000,,,None,135000,None,,None,,,,,-40015000,0,None,None,0.159,,21652000,12339000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,9463000,,0.0492,0.13,0.245,13.7,20991000,,,,173.62,234.71,,2.2761,,,,,,,78700000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,45639000,45639000,,,,,,None,2573000,,,,,0.544,0.0227,11135000,13708000,0.9973,2011-03-31,60.61,,563672000.0,32245000,-9679000,-1376000,,,None,87000,None,,None,,,,,-9757000,0,None,None,0.159,,21110000,10778000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,8356000,,0.0492,0.13,0.245,13.7,20655000,,,,173.62,234.71,,2.2761,,,,,,,77884000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,44295000,44295000,,,,,,None,2593000,,,,,0.544,0.0227,10184000,12777000,0.9973,2010-12-31,60.61,,563672000.0,30614000,9656000,1371000,,,None,528000,None,,None,,,,,8606000,0,None,None,0.159,,20048000,10184000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,7714000,,0.0492,0.13,0.245,13.7,19693000,,,,173.62,234.71,,2.2761,,,,,,,74909000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,46290000,46290000,,,,,,None,2841000,,,,,0.544,0.0227,6816000,9657000,0.9973,2010-09-30,60.61,,563672000.0,27883000,6231000,3829000,,,None,585000,None,,None,,,,,1736000,None,None,None,0.159,,20202000,6816000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,quarterly,1.02,USD,pre-market,7123000,,0.0492,0.13,0.245,13.7,None,,,,173.62,234.71,,2.2761,,,,,,,74173000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,435821000,435821000,,,,,,None,63295000,,,,,0.544,0.0227,-23509000,39786000,0.9973,2025-09-30,60.61,,563672000.0,531437000,-29025000,25185000,,,None,5516000,29853000,,None,,,,,-54210000,-54210000,24337000,None,0.159,,401785000,129651999,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,244466000,,0.0492,0.13,0.245,13.7,154884000,,,,173.62,234.71,,2.2761,,,,,,,967258000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,358180000,358180000,,,,,,None,67249000,,,,,0.544,0.0227,96662000,163911000,0.9973,2024-09-30,60.61,,563672000.0,371398000,91526000,14667000,,,None,5136000,22986000,,None,,,,,76859000,76859000,17850000,None,0.159,,287532000,83866000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,177395000,,0.0492,0.13,0.245,13.7,137949000,,,,173.62,234.71,,2.2761,,,,,,,729578000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,286345000,286345000,,,,,,None,52153000,,,,,0.544,0.0227,127542000,179695000,0.9973,2023-09-30,60.61,,563672000.0,362062000,115158000,23581000,,,None,12384000,20807000,,None,,,,,91577000,91577000,8423000,None,0.159,,245562000,116500000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,148545000,,0.0492,0.13,0.245,13.7,129852000,,,,173.62,234.71,,2.2761,,,,,,,648407000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,294581000,294581000,,,,,,None,57229000,,,,,0.544,0.0227,247420000,304649000,0.9973,2022-09-30,60.61,,563672000.0,380589000,243120000,-196835000,,,None,8551000,4251000,,None,,,,,439955000,439955000,-4300000,None,0.159,,247915000,132674000,,,,,114746000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,148228000,,0.0492,0.13,0.245,13.7,125279000,,,,173.62,234.71,,2.2761,,,,,,,675170000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,295982000,295982000,,,,,,None,69953000,,,,,0.544,0.0227,63538000,133491000,0.9973,2021-09-30,60.61,,563672000.0,310938000,42945000,4972000,,,None,22063000,1470000,,None,,,,,37973000,37973000,-20593000,None,0.159,,229936000,81002000,,,,,-17464000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,138844000,,0.0492,0.13,0.245,13.7,122009000,,,,173.62,234.71,,2.2761,,,,,,,606920000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,292739000,292739000,,,,,,None,78826000,,,,,0.544,0.0227,-14182000,64644000,0.9973,2020-09-30,60.61,,563672000.0,237298000,-41562000,4516000,,,None,27380000,None,,None,,,,,-46078000,-46078000,-27380000,None,0.159,,232771000,4527000,,,,,-17570000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,141333000,,0.0492,0.13,0.245,13.7,124306000,,,,173.62,234.71,,2.2761,,,,,,,530037000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,323872000,323872000,,,,,,None,104418000,,,,,0.544,0.0227,-387350000,-282932000,0.9973,2019-09-30,60.61,,563672000.0,175836000,-423153000,-39355000,,,None,35803000,None,,None,,,,,-383798000,-383798000,-35803000,None,0.159,,271683000,-95847000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,163469000,,0.0492,0.13,0.245,13.7,108214000,,,,173.62,234.71,,2.2761,,,,,,,499708000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,372757000,372757000,,,,,,None,112383000,,,,,0.544,0.0227,-123897000,-11514000,0.9973,2018-09-30,60.61,,563672000.0,197641000,-155235000,-21473000,,,None,31338000,None,,None,,,,,-139977000,-133762000,-31338000,None,0.159,,287621000,-89980000,,,,,-17377000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,177713000,,0.0492,0.13,0.245,13.7,109908000,,,,173.62,234.71,,2.2761,,,,,,,570398000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,371888000,371888000,,,,,,None,52516,,,,,0.544,0.0227,-11084516,-11032000,0.9973,2017-09-30,60.61,,563672000.0,326884000,-49505000,100911000,,,None,28855000,None,,None,,,,,-169493000,-150416000,-28855000,None,0.159,,335872000,-16084000,,,,,-4566000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,147986000,,0.0492,0.13,0.245,13.7,150130000,,,,173.62,234.71,,2.2761,,,,,,,698772000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,282869000,282869000,,,,,,None,70591000,,,,,0.544,0.0227,-3144000,67447000,0.9973,2016-09-30,60.61,,563672000.0,261469000,-21571000,-17983000,,,None,18427000,18427000,,None,,,,,1434000,-3588000,-18427000,None,0.159,,224091000,37378000,,,,,-16392000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,107698000,,0.0492,0.13,0.245,13.7,145433000,,,,173.62,234.71,,2.2761,,,,,,,544338000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,221814000,221814000,,,,,,None,54708000,,,,,0.544,0.0227,2976000,57684000,0.9973,2015-09-30,60.61,,563672000.0,198795000,-15400000,-9858000,,,None,18376000,18376000,,None,,,,,48589000,-5542000,None,None,0.159,,175423000,23372000,,,,,-7116000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,82188000,,0.0492,0.13,0.245,13.7,97435000,,,,173.62,234.71,,2.2761,,,,,,,420609000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,200055000,200055000,,,,,,None,34618000,,,,,0.544,0.0227,-31755000,2863000,0.9973,2014-09-30,60.61,,563672000.0,139134000,-18772000,-8054000,,,None,12362000,None,,None,,,,,-15323000,-10718000,None,None,0.159,,136638000,2496000,,,,,-711000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,71351000,,0.0492,0.13,0.245,13.7,65300000,,,,173.62,234.71,,2.2761,,,,,,,418662000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,180279000,180279000,,,,,,None,13674000,,,,,0.544,0.0227,37263000,50937000,0.9973,2013-09-30,60.61,,563672000.0,138439000,37046000,9335000,,,None,817000,None,,None,,,,,27711000,27311000,None,None,0.159,,87013000,51426000,,,,,-3940000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,40631000,,0.0492,0.13,0.245,13.7,54000000,,,,173.62,234.71,,2.2761,,,,,,,318718000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,168618000,168618000,,,,,,None,12233000,,,,,0.544,0.0227,14937000,27170000,0.9973,2012-09-30,60.61,,563672000.0,133585000,14937000,15953000,,,None,695000,None,,None,,,,,-1016000,-1016000,None,None,0.159,,78754000,54831000,,,,,-40759000,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,35817000,,0.0492,0.13,0.245,13.7,43900000,,,,173.62,234.71,,2.2761,,,,,,,302203000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,179504000,179504000,,,,,,None,10410000,,,,,0.544,0.0227,1110000,11520000,0.9973,2011-09-30,60.61,,563672000.0,130791000,-451000,1319000,,,None,1561000,None,,None,,,,,-1016000,None,None,None,0.159,,36629000,94162000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,36121000,,0.0492,0.13,0.245,13.7,83155000,,,,173.62,234.71,,2.2761,,,,,,,310295000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,167649000,167649000,,,,,,None,11416000,,,,,0.544,0.0227,17854000,29270000,0.9973,2010-09-30,60.61,,563672000.0,92648000,15531000,8996000,,,None,2323000,None,,None,,,,,6834000,None,None,None,0.159,,70560000,22088000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,25795000,,0.0492,0.13,0.245,13.7,None,,,,173.62,234.71,,2.2761,,,,,,,260297000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,,1.481,18.04,,,,,,,,,,,,,,,None,77784000,77784000,,,,,,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2009-09-30,60.61,,563672000.0,24934000,3867000,-124000,,,None,1699000,None,,None,,,,,4166000,None,None,None,0.159,,38541000,-13607000,,,,,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,,2026-02-05,annual,1.02,USD,pre-market,13553000,,0.0492,0.13,0.245,13.7,None,,,,173.62,234.71,,2.2761,,,,,,,102718000,,118.88,,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,30980000,119646000,119646000,,,,,,,,,75000,76718000,None,77784000,77784000,63762000,None,160563000,160055000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2025-12-31,60.61,335710000,563672000.0,24934000,3867000,-124000,72828000,72828000,None,1699000,None,238905000,None,None,339908000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,38556000,80219000,None,77626000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-191293000,0.0492,0.13,0.245,13.7,None,567667000,160563000,648848000,173.62,234.71,,2.2761,2105528000,1206010000,304544000,752410000,899518000,447866000,102718000,1353118000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,37414000,112142000,112142000,,,,,,,,,74000,73986000,None,77784000,77784000,67588000,None,160946000,148646000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2025-09-30,60.61,336315000,563672000.0,24934000,3867000,-124000,78570000,78570000,None,1699000,None,237844000,None,None,339630000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,32623000,81999000,None,81012000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-240060000,0.0492,0.13,0.245,13.7,None,537990000,167856000,673833000,173.62,234.71,,2.2761,2103360000,1205088000,325119000,776265000,898272000,451146000,102718000,1327095000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,31360000,125466000,125466000,,,,,,,,,74000,75864000,None,77784000,77784000,60643000,None,160844000,129494000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2025-06-30,60.61,336383000,563672000.0,24934000,3867000,-124000,75441000,75441000,None,1699000,None,215388000,None,None,339351000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,47247000,72467000,None,75256000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-285180000,0.0492,0.13,0.245,13.7,None,531555000,161537000,609760000,173.62,234.71,,2.2761,2003272000,1127355000,294647000,739921000,875917000,445274000,102718000,1263351000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,31559000,110926000,110926000,,,,,,,,,74000,75741000,None,77784000,77784000,61265000,None,160741000,131389000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2025-03-31,60.61,335972000,563672000.0,24934000,3867000,-124000,82443000,82443000,None,1699000,None,209332000,None,None,339073000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,42016000,76080000,None,47807000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-321714000,0.0492,0.13,0.245,13.7,None,531373000,161471000,570607000,173.62,234.71,,2.2761,1918857000,1064270000,298816000,716525000,854587000,417709000,102718000,1202332000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,31624000,232699000,232699000,,,,,,,,,74000,72780000,None,77784000,77784000,44631000,None,160639000,91752000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2024-12-31,60.61,335656000,563672000.0,24934000,3867000,-124000,89193000,89193000,None,1699000,None,198382000,None,None,338755000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,35782000,66493000,None,50599000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-353380000,0.0492,0.13,0.245,13.7,None,531018000,161283000,423820000,173.62,234.71,,2.2761,1843630000,982435000,272407000,692741000,861195000,420334000,102718000,1150889000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,39503000,146806000,146806000,,,,,,,,,72000,74524000,None,77784000,77784000,43202000,None,None,105700000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2024-09-30,60.61,332201000,563672000.0,24934000,3867000,-124000,76088000,76088000,None,1699000,None,194490000,None,None,448281000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,21000000,51328000,None,41702000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-185850000,0.0492,0.13,0.245,13.7,None,487784000,8373000,435082000,173.62,234.71,,2.2761,1755640000,903078000,108184000,629297000,852562000,521113000,102718000,1126343000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,32078000,117304000,117304000,,,,,,,,,72000,74217000,None,77784000,77784000,40288000,None,None,106776000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2024-06-30,60.61,330340000,563672000.0,24934000,3867000,-124000,85525000,85525000,None,1699000,None,190715000,None,None,447994000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,24621000,61993000,None,41808000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-215264000,0.0492,0.13,0.245,13.7,None,480072000,808000,404196000,173.62,234.71,,2.2761,1705212000,843612000,103089000,624161000,861600000,521072000,102718000,1081051000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,32375000,114990000,114990000,,,,,,,,,72000,73272000,None,77784000,77784000,44341000,None,None,120222000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2024-03-31,60.61,330373000,563672000.0,24934000,3867000,-124000,93013000,93013000,None,1699000,None,177806000,None,None,447707000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,23997000,63564000,None,42788000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-235203000,0.0492,0.13,0.245,13.7,None,480082000,948000,361423000,173.62,234.71,,2.2761,1676388000,798438000,108853000,630775000,877950000,521922000,102718000,1045613000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,32676000,163586000,163586000,,,,,,,,,72000,72286000,None,77784000,77784000,27137000,None,None,101075000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2023-12-31,60.61,322489000,563672000.0,24934000,3867000,-124000,119527000,119527000,None,1699000,None,159501000,None,None,447421000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,21084000,74680000,None,44797000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,None,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-250183000,0.0492,0.13,0.245,13.7,None,480097000,1052000,299705000,173.62,234.71,,2.2761,1650802000,744951000,102869000,626711000,905851000,523842000,102718000,1024091000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,32938000,173952000,173952000,,,,,,,,,71000,71828000,None,77784000,77784000,24966000,None,None,91253000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2023-09-30,60.61,323398000,563672000.0,24934000,3867000,-124000,66994000,66994000,None,1699000,None,136300000,None,None,447134000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,19114000,47377000,None,43209000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,175068000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-262709000,0.0492,0.13,0.245,13.7,None,487330000,8420000,340574000,173.62,234.71,,2.2761,1553244000,761193000,83525000,605644000,792051000,522119000,102718000,947600000,118.88,None,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,37016000,121520000,121520000,,,,,,,,,71000,71408000,None,77784000,77784000,27409000,None,120307000,105893000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2023-06-30,60.61,323734000,563672000.0,24934000,3867000,-124000,-331712000,-331712000,None,1699000,None,139008000,None,None,446848000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,19558000,57986000,None,70518000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,155376000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-287159000,0.0492,0.13,0.245,13.7,None,604171000,125242000,466072000,173.62,234.71,,2.2761,1642711000,852051000,210637000,728003000,392660000,517366000,102718000,914708000,118.88,-330000,266.05,93.24
2026-04-16,MTSI,2.22,1020748000.0,118.88,None,1.481,18.04,,31356000,136573000,136573000,,,,,,,,,71000,71402000,None,77784000,77784000,31095000,None,None,121823000,None,None,6381000,,,,,0.544,0.0227,5565999,11946999,0.9973,2023-03-31,60.61,324610000,563672000.0,24934000,3867000,-124000,-323711000,-323711000,None,1699000,None,131882000,None,None,566743000,None,None,4166000,None,None,None,0.159,,38541000,-13607000,17303000,55284000,None,65466000,None,,,,,2.05,14.63,19.39,,,,,,,,0.159,,123266000,2026-02-05,quarterly,1.02,USD,pre-market,13553000,-299012000,0.0492,0.13,0.245,13.7,None,598099000,4870000,440735000,173.62,234.71,,2.2761,1617473000,848316000,91249000,723458000,378157000,632209000,102718000,894015000,118.88,-330000,266.05,93.24
