date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,78012000,None,5281000,5281000,-94228000,-90309000,-84643000,4019000,1919000,None,None,41628000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,69039000,4272000,4272000,None,-0.446,0.01,19239000,39925000,0.34,2014-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,68788000,None,None,None,0.0805,95875000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-3213000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,4178000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,51351000,None,5281000,5281000,-38137000,-49299000,49642000,-1195000,-10307000,None,None,-3726000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,67311000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2014-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,15954000,None,None,None,0.0805,138273000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-1319000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,2046000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,52671000,None,5281000,5281000,-35409000,-45648000,363000,9892000,-19506000,None,None,-43938000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,67498000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2014-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,34575000,None,None,None,0.0805,71528000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-2873000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,6124000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,58172000,None,5281000,5281000,1443343000,-2138538000,-727435000,-1736000,16700000,None,None,7018000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,65669000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2014-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,-51006000,None,None,None,0.0805,-30504000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-4709000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,8459000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,32637000,None,5281000,5281000,1470544000,-644580000,862846000,-5134000,11624000,None,None,3475000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,31713000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2013-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,22493000,None,None,None,0.0805,42016000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-640000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,2039000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,32755000,None,5281000,5281000,-11264000,-153821000,-125560000,None,-5685000,None,None,-5310000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,23131000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2013-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,27651000,None,None,None,0.0805,39525000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-120000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,2519000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,28333000,None,5281000,5281000,-8000,-57896000,11794000,None,-3490000,None,None,4808000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,22076000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2013-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,26418000,None,None,None,0.0805,69698000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-6000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,1992000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,27005000,None,5281000,5281000,-1826000,-39128000,18528000,None,-390000,None,None,1451000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,21867000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2013-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,32405000,None,None,None,0.0805,59482000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-2523000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,2883000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,31396000,None,5281000,5281000,-247000,-35251000,15563000,None,193000,None,None,1132000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,22413000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2012-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,28802000,None,None,None,0.0805,51061000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-719000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,1495000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,30658000,None,5281000,5281000,-101000,-39077000,15432000,None,-6627000,None,None,-1827000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,20524000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2012-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,37172000,None,None,None,0.0805,54610000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-1151000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,2483000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,28806000,None,5281000,5281000,66000,-43785000,44670000,None,-397000,None,None,-14063000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,21674000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2012-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,36225000,None,None,None,0.0805,88389000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,64000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,1855000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,24690000,None,5281000,5281000,-31110000,-33813000,-11352000,None,-8337000,None,None,12434000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,20760000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2012-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,28571000,None,None,None,0.0805,53571000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,64000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,3071000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,16132000,None,5281000,5281000,-30056000,-26256000,10386000,None,17434000,None,None,5320000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,21220000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2011-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,29497000,None,None,None,0.0805,66698000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-72000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,846000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,16151000,None,5281000,5281000,-20239000,-19317000,16106000,None,-2157000,None,None,8130000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,18953000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2011-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,41132000,None,None,None,0.0805,55662000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,0,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,882000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,15113000,None,5281000,5281000,-39381000,-24025000,-25602000,None,-16018000,None,None,5101000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,19055000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2011-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,52227000,None,None,None,0.0805,37804000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,400000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,990000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,12757000,None,5281000,5281000,-47771000,-14085000,18844000,None,-5019000,None,None,-12370000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,19681000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2011-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,46562000,None,None,None,0.0805,80700000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,292800000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,1214000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,8839000,None,5281000,5281000,657114000,-748361000,10386000,None,4910000,None,None,5320000,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,10055000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2010-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,10012000,None,None,None,0.0805,33374000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,-72000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,-149000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,6857000,None,5281000,5281000,-1204000,-9753000,None,None,-1581000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,7623000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2010-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,11382000,None,None,None,0.0805,21546000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,0,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,297000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,5612000,None,5281000,5281000,-1247000,-20793000,18577000,None,-4607000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,7206000,0,0,None,-0.446,0.01,19239000,39925000,0.34,2010-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,11371000,None,None,None,0.0805,11808000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,0,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,297000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,4779000,None,5281000,5281000,-1508000,-4738000,None,None,-3383000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,7024000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2010-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,11478000,None,None,None,0.0805,14782000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,545000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,9495000,None,5281000,5281000,-1252000,-30842000,None,None,3014000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,7039000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2009-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,9208000,None,None,None,0.0805,29602000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,153000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,3849000,None,5281000,5281000,-2180000,None,None,None,507000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,6027000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2009-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,16073000,None,None,None,0.0805,17302000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,152000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,4145000,None,5281000,5281000,-1234000,-4063000,None,None,-2901000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,6223000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2009-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,11699000,None,None,None,0.0805,24905000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,159000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,6149000,None,5281000,5281000,-1440000,-18573000,None,None,3666000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,5937000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2009-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,4810000,None,None,None,0.0805,7377000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,304000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,16583000,None,5281000,5281000,-2937000,-14799000,None,None,8285000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,6997000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2008-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,-13972000,None,None,None,0.0805,25336000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,-67000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,7568000,None,5281000,5281000,-1246000,-24844000,None,None,1943000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,5799000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2008-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,22994000,None,None,None,0.0805,24708000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,-62000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,8756000,None,5281000,5281000,223000,-8673000,None,None,-4147000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,5845000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2008-06-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,24079000,None,None,None,0.0805,14165000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,200000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,21000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,4708000,None,5281000,5281000,-1121000,-4074000,None,None,-6479000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,5792000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2008-03-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,21461000,None,None,None,0.0805,27741000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,100000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,-33000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,5606000,None,5281000,5281000,-10530000,-5281000,None,None,1467000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,6028000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2007-12-31,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,14371000,None,None,None,0.0805,26273000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,None,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,-51000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
2026-04-16,DAR,0.39,6135877000.0,152.82,None,1.085,29.94,4466000,None,5281000,5281000,-9063000,-4677000,None,None,-3438000,None,None,None,809000,75259000,None,321416000,321416000,17473000,None,None,42381000,None,None,20686000,5647000,None,None,None,-0.446,0.01,19239000,39925000,0.34,2007-09-30,17.12,71856000,1473458000.0,85574000,7373000,2266000,33657000,33657000,None,7184000,None,14562000,None,None,78000000,None,None,12100000,None,None,None,0.0805,13452000,66335000,19239000,12437000,34319000,None,None,None,None,None,None,None,4.307,2.058,1.542,None,None,None,None,None,300000,None,0.0102,None,132149000,2026-02-11,quarterly,0.35,USD,pre-market,None,12376000,0.025,0.0152,0.206,38.72,45600000,83004000,5004000,480000,39.73,55.0,62000,2.9412,320806000,74661000,56796000,169481000,246145000,112685000,406990000,151325000,152.82,-172000,64.9,28.32
