date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividend_per_share,dividend_yield,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,9840500000,9840500000,,,,,,,,,259800000,292842386,None,3085700000,3085700000,0,None,None,1210400000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2013-06-30,11.43,0,5758800000.0,3794200000,680100000,215200000,175200000,175200000,None,9900000,None,0,None,None,570000000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,-3549100000,-57300000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2380200000,0.0272,0.163,0.193,37.27,None,570000000,None,864900000,41.01,40.95,,-7.8652,16299300000,1323100000,57300000,12714800000,864900000,12657400000,3794200000,3584500000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,9994800000,9994800000,,,,,,,,,259500000,292081785,None,3085700000,3085700000,0,None,None,1183900000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2013-03-31,11.43,0,5758800000.0,3794200000,680100000,215200000,167800000,167800000,None,9900000,None,0,None,None,570000000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,-3538200000,-54600000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2232400000,0.0272,0.163,0.193,37.27,None,570000000,None,873200000,41.01,40.95,,-7.8652,16410700000,1306500000,54600000,12737400000,873200000,12682700000,3794200000,3673300000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,9932400000,9932400000,,,,,,,,,259400000,256086431,None,3085700000,3085700000,511100000,None,None,4443700000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2012-12-31,11.43,160700000,5758800000.0,3794200000,680100000,215200000,165500000,165500000,None,9900000,None,0,None,None,569300000,None,10711900000,464800000,None,None,None,0.117,,-3104300000,689900000,-3605100000,12058000000,None,11546200000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2222300000,0.0272,0.163,0.193,37.27,None,572900000,572900000,739700000,41.01,40.95,,-7.8652,16226800000,159400000,511100000,12630600000,4291700000,12630600000,3794200000,3596200000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,125500000,125500000,,,,,,,,,259400000,255921356,None,3085700000,3085700000,452400000,None,None,1180200000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2012-09-30,11.43,0,5758800000.0,3794200000,680100000,215200000,176400000,176400000,None,9900000,None,0,None,None,573000000,None,10560700000,464800000,None,None,None,0.117,,-3104300000,689900000,7962500000,-529700000,None,11455900000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2287900000,0.0272,0.163,0.193,37.27,None,573000000,573000000,1320300000,41.01,40.95,,-7.8652,16187500000,1305700000,77300000,12497400000,10529200000,12420000000,3794200000,3690100000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,109200000,109200000,,,,,,,,,259400000,255747273,None,3085700000,3085700000,427900000,None,None,1113700000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2012-06-30,11.43,0,5758800000.0,3794200000,680100000,215200000,0,0,None,9900000,None,0,None,None,573800000,None,10368000000,464800000,None,None,None,0.117,,-3104300000,689900000,1000000,-508300000,None,11154900000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2348200000,0.0272,0.163,0.193,37.27,None,573800000,573800000,1208500000,41.01,40.95,,-7.8652,15875200000,1222900000,80400000,12162900000,10332700000,12082400000,3794200000,3712300000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,117400000,117400000,,,,,,,,,259400000,255779449,None,3085700000,3085700000,415900000,None,None,1182800000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2012-03-31,11.43,0,5758800000.0,3794200000,680100000,215200000,0,0,None,9900000,None,0,None,None,910100000,None,10636300000,464800000,None,None,None,0.117,,-3104300000,689900000,1000000,-493400000,None,11022100000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2427600000,0.0272,0.163,0.193,37.27,None,910100000,910100000,1462300000,41.01,40.95,,-7.8652,16164800000,1222700000,77500000,12391500000,10510200000,12314000000,3794200000,3773300000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,93000000,93000000,,,,,,,,,259300000,255473634,None,3085700000,3085700000,457300000,None,None,1112500000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2011-12-31,11.43,162000000,5758800000.0,3794200000,680100000,215200000,162000000,162000000,None,9900000,None,0,None,None,593000000,None,10608900000,464800000,None,None,None,0.117,,-3104300000,689900000,1000000,-457300000,None,10907400000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2472400000,0.0272,0.163,0.193,37.27,None,912800000,912800000,1476200000,41.01,40.95,,-7.8652,16050400000,114900000,457300000,12277900000,4750200000,912800000,3794200000,3772500000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,108700000,108700000,,,,,,,,,259300000,255137235,None,3085700000,3085700000,411200000,None,None,1081700000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2011-09-30,11.43,0,5758800000.0,3794200000,680100000,215200000,0,0,None,9900000,None,0,None,None,912800000,None,10546200000,464800000,None,None,None,0.117,,-3104300000,689900000,1000000,-412200000,None,10872100000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2461800000,0.0272,0.163,0.193,37.27,None,912800000,912800000,1348600000,41.01,40.95,,-7.8652,15999100000,2502600000,1000000,12171200000,10491300000,12170100000,3794200000,3827900000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,129600000,129600000,,,,,,,,,259200000,254972652,None,3085700000,3085700000,405700000,None,None,1055500000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2011-06-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,923100000,None,10551100000,464800000,None,None,None,0.117,,-3104300000,689900000,63500000,-469200000,None,10796300000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,2623000000,0.0272,0.163,0.193,37.27,None,923100000,923100000,1139500000,41.01,40.95,,-7.8652,16086900000,2290100000,63500000,12114500000,10521300000,12051000000,3794200000,3972400000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,118100000,118100000,,,,,,,,,259200000,254769513,None,3085700000,3085700000,380500000,None,None,1051600000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2011-03-31,11.43,0,5758800000.0,3794200000,680100000,215200000,0,0,None,9900000,None,0,None,None,1021600000,None,10788000000,464800000,None,None,None,0.117,,-3104300000,689900000,63500000,-444000000,None,10831900000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2733900000,0.0272,0.163,0.193,37.27,None,1021500000,1021500000,1424800000,41.01,40.95,,-7.8652,16303600000,2559900000,63500000,12253500000,10738900000,12190000000,3794200000,4050100000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,127300000,127300000,,,,,,,,,259200000,254769513,None,3085700000,3085700000,424000000,None,None,1022900000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2010-12-31,11.43,171100000,5758800000.0,3794200000,680100000,215200000,201500000,201500000,None,9900000,None,0,None,None,471700000,None,10375400000,464800000,None,None,None,0.117,,-3104300000,689900000,102900000,-526900000,None,10862000000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,0,2026-01-22,quarterly,0.82,USD,pre-market,None,2791400000,0.0272,0.163,0.193,37.27,None,475000000,475000000,1044700000,41.01,40.95,,-7.8652,15882700000,2154200000,102900000,11761300000,13728500000,11658400000,3794200000,4121400000,11.08,0,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,88000000,88000000,,,,,,,,,241000000,236697304,None,3085700000,3085700000,276500000,None,None,778300000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2010-09-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,346400000,None,9867600000,464800000,None,None,None,0.117,,-3104300000,689900000,8131700000,-431700000,None,9177000000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,2848700000,0.0272,0.163,0.193,37.27,None,346400000,346400000,938700000,41.01,40.95,,-7.8652,13994800000,1783600000,7800000,9957100000,155200000,9949300000,3794200000,4037700000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,65300000,65300000,,,,,,,,,241000000,264227861,None,3085700000,3085700000,275400000,None,None,801200000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2010-06-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,346900000,None,9706800000,464800000,None,None,None,0.117,,-3104300000,689900000,8003400000,-275400110.60,None,9261900000,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,2928500000,0.0272,0.163,0.193,37.27,None,346.80,346800000,875500000,41.01,40.95,,-7.8652,13969,1718500000,11900000,9985.80,110600000,9973900000,3794200000,3983.80,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,74900000,74900000,,,,,,,,,241000000,236462231,None,3085700000,3085700000,335800000,None,None,794400000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2010-03-31,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,347200000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,136000000,-438600000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,2911800000,0.0272,0.163,0.193,37.27,None,347200000,None,807400000,41.01,40.95,,-7.8652,14240900000,1652800000,400000,10245100000,102800000,10244600000,3794200000,3995800000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,77300000,77300000,,,,,,,,,240600000,236387779,None,3085700000,3085700000,321300000,None,None,788600000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2009-12-31,11.43,167800000,5758800000.0,3794200000,680100000,215200000,167800000,167800000,None,9900000,None,None,None,None,343100000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,221400000,-328600000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,2927300000,0.0272,0.163,0.193,37.27,None,346700000,None,850700000,41.01,40.95,,-7.8652,14190000000,1692600000,54800000,10298600000,12497400000,10243800000,3794200000,3891400000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,54500000,54500000,,,,,,,,,240600000,235761056,None,3085700000,3085700000,363700000,None,None,962900000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2009-09-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,372200000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,221400000,-373400000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,2950500000,0.0272,0.163,0.193,37.27,None,1743900000,1371700000,994100000,41.01,40.95,,-7.8652,14309100000,2011500000,9700000,10407800000,83800000,10344300000,3794200000,3901300000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,65500000,65500000,,,,,,,,,240500000,235562774,None,3085700000,3085700000,302900000,None,None,830600000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2009-06-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,372300000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,221500000,-319700000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3036800000,0.0272,0.163,0.193,37.27,None,1663.60,1291.40,979500000,41.01,40.95,,-7.8652,13718,1875600000,16800000,9965.50,10800000,9948600000,3794200000,3753.10,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,59700000,59700000,,,,,,,,,240500000,235259226,None,3085700000,3085700000,281800000,None,None,836000000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2009-03-31,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,221100000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,221400000,-299900000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3092700000,0.0272,0.163,0.193,37.27,None,221100000,None,1108900000,41.01,40.95,,-7.8652,13293500000,1960800000,18100000,9650300000,24000000,9632100000,3794200000,3643200000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,63900000,63900000,,,,,,,,,240500000,235259226,None,3085700000,3085700000,264800000,None,None,806700000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2008-12-31,11.43,161400000,5758800000.0,3794200000,680100000,215200000,161400000,161400000,None,9900000,None,None,None,None,30500000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,463400000,-305800000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3186500000,0.0272,0.163,0.193,37.27,None,233000000,None,917700000,41.01,40.95,,-7.8652,13266000000,1758600000,118300000,9525700000,11507400000,9407400000,3794200000,3740300000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,86500000,86500000,,,,,,,,,230700000,230735600,None,3085700000,3085700000,293500000,None,None,3282.70,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2008-09-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,124100000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,501300000,-303000000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3353000000,0.0272,0.163,0.193,37.27,None,1484.10,1360,761500000,41.01,40.95,,-7.8652,13203,1654400000,9500000,9289.20,118700000,9280000000,3794200000,3914.30,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,85100000,85100000,,,,,,,,,232200000,230702352,None,3085700000,3085700000,289600000,None,None,857300000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2008-06-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,66300000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,501300000,-289600000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3440200000,0.0272,0.163,0.193,37.27,None,66300000,None,590200000,41.01,40.95,,-7.8652,13104400000,1532600000,289600000,9045500000,8489800000,254500000,3794200000,4058900000,11.08,-28300000,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,76900000,76900000,,,,,,,,,232000000,230495852,None,3085700000,3085700000,None,None,None,1023000000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2008-03-31,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,66900000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,501300000,-11900000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3844200000,0.0272,0.163,0.193,37.27,None,66900000,None,617400000,41.01,40.95,,-7.8652,13249700000,1717300000,8806000000,8873000000,8647300000,8873000000,3794200000,4376700000,11.08,-28300000,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,54000000,54000000,,,,,,,,,232000000,230495852,None,3085700000,3085700000,288700000,None,None,1022200000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2007-12-31,11.43,159100000,5758800000.0,3794200000,680100000,215200000,159100000,159100000,None,9900000,None,None,None,None,3100000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,536500000,-288700000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3900100000,0.0272,0.163,0.193,37.27,None,64100000,None,462600000,41.01,40.95,,-7.8652,13290600000,8924000000,8685000000,8749000000,4366600000,8749000000,3794200000,4541600000,11.08,-28300000,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,90500000,90500000,,,,,,,,,231900000,232298642,None,3085700000,3085700000,None,None,None,936100000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2007-09-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,93800000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,536500000,-9700000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3917500000,0.0272,0.163,0.193,37.27,None,93800000,None,464500000,41.01,40.95,,-7.8652,13173000000,1491100000,536500000,8609100000,8482400000,8072600000,3794200000,4563900000,11.08,-28300000,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,114500000,114500000,,,,,,,,,231500000,233556032,None,3085700000,3085700000,None,None,None,847500000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2007-06-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,23800000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,536500000,-15200000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3925100000,0.0272,0.163,0.193,37.27,None,23800000,None,464900000,41.01,40.95,,-7.8652,12705400000,1426900000,15200000,8187800000,465500000,8172600000,3794200000,4517600000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,82300000,82300000,,,,,,,,,231300000,233614450,None,3085700000,3085700000,None,None,None,891500000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2007-03-31,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,138800000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,536500000,-31900000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3847000000,0.0272,0.163,0.193,37.27,None,138800000,None,560200000,41.01,40.95,,-7.8652,12771800000,1534000000,536500000,8300000000,8134000000,7763500000,3794200000,4471800000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,71600000,71600000,,,,,,,,,231000000,231388190,None,3085700000,3085700000,None,None,None,962100000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2006-12-31,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,3900000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,468400000,-15500000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3773900000,0.0272,0.163,0.193,37.27,None,144300000,None,493600000,41.01,40.95,,-7.8652,12612200000,1527300000,15500000,8243000000,11084900000,8227500000,3794200000,4369200000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,57000000,57000000,,,,,,,,,230400000,232517359,None,3085700000,3085700000,None,None,None,990200000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2006-09-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,144000000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,468400000,7658000000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3703900000,0.0272,0.163,0.193,37.27,None,144000000,None,822000000,41.01,40.95,,-7.8652,12113100000,1869200000,7658000000,7801500000,7609500000,7801500000,3794200000,4311600000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,60300000,60300000,,,,,,,,,230000000,232240816,None,3085700000,3085700000,None,None,None,955300000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2006-06-30,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,142100000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,468400000,7380000000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3622400000,0.0272,0.163,0.193,37.27,None,142500000,None,458000000,41.01,40.95,,-7.8652,11652500000,1473600000,7380000000,7521900000,7275700000,7521900000,3794200000,4130600000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,63500000,63500000,,,,,,,,,229800000,231999922,None,3085700000,3085700000,None,None,None,965100000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2006-03-31,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,142200000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,468400000,-38600000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3530200000,0.0272,0.163,0.193,37.27,None,142200000,None,326600000,41.01,40.95,,-7.8652,11614500000,1355200000,7406000000,7547700000,7235400000,7547700000,3794200000,4066800000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,68300000,68300000,,,,,,,,,229500000,229835408,None,3085700000,3085700000,None,None,None,943800000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2005-12-31,11.43,None,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,104200000,None,None,464800000,None,None,None,0.117,,-3104300000,689900000,545700000,-129300000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,None,2026-01-22,quarterly,0.82,USD,pre-market,None,3444900000,0.0272,0.163,0.193,37.27,None,142700000,None,275300000,41.01,40.95,,-7.8652,11543100000,1287400000,7376000000,7519100000,7688700000,7519100000,3794200000,4024000000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,263200000,263200000,,,,,,,,,246300000,249640000,None,3085700000,3085700000,None,None,None,2782200000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2025-12-31,11.43,173200000,5758800000.0,3794200000,680100000,215200000,None,None,None,9900000,None,None,None,None,1589900000,None,16810900000,464800000,None,None,None,0.117,,-3104300000,689900000,-2971100000,-4094600000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,169300000,2026-01-22,annual,0.82,USD,pre-market,None,5515200000,0.0272,0.163,0.193,37.27,None,1782400000,52300000,2971100000,41.01,40.95,,-7.8652,29924800000,3045400000,None,16507300000,18672600000,16507300000,3794200000,5914000000,11.08,None,43.93,32.94
2026-04-16,ORI,3.72,9136100000.0,11.08,None,0.766,24.28,,None,201900000,201900000,,,,,,,,,248800000,263179000,None,3085700000,3085700000,None,None,0,8477800000,None,None,None,,1.16,0.028,,,,0.957,-0.07,689900000,689900000,0.89,2024-12-31,11.43,179600000,5758800000.0,3794200000,680100000,215200000,531299999,531299999,None,9900000,None,None,None,None,1588600000,None,16035800000,464800000,None,None,None,0.117,,-3104300000,689900000,-11520800000,-547500000,None,None,None,,,,,1.39,1.704,1.109,,,,,,,,0.102,,179700000,2026-01-22,annual,0.82,USD,pre-market,None,5519700000,0.0272,0.163,0.193,37.27,None,1588600000,0,2841100000,41.01,40.95,,-7.8652,27843100000,2673500000,13800000,22224100000,25169600000,22224200000,3794200000,5619000000,11.08,None,43.93,32.94
