date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,5762000,None,63015000,63015000,64495000,59416000,121187000,-377000,8974000,None,None,88000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,46811000,0,0,None,0.119,0.18,9163000,12803000,0.82,2015-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,-7915000,None,None,None,0.257,-2347000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-181828000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,7503000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,3503000,None,63015000,63015000,-3167000,-16758000,-10541000,94000,-1806000,None,None,23729000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4986000,0,0,None,0.119,0.18,9163000,12803000,0.82,2015-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,7669000,None,None,None,0.257,9290000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-3167000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,4595000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,4221000,None,63015000,63015000,-21644000,-30169000,-1811000,391000,-1858000,None,None,1172000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,5260000,0,0,None,0.119,0.18,9163000,12803000,0.82,2015-03-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,20854000,None,None,None,0.257,49611000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-20171000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,4633000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,4653000,None,63015000,63015000,-322000,-423000,27718000,131000,4230000,None,None,-33657000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4696000,0,0,None,0.119,0.18,9163000,12803000,0.82,2014-12-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,17629000,None,None,None,0.257,28332000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-649000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,4150000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2172000,None,63015000,63015000,-16046000,5034000,-9988000,234000,-3483000,None,None,-16867000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4877000,0,0,None,0.119,0.18,9163000,12803000,0.82,2014-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,11233000,None,None,None,0.257,790000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-18707000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,4495000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1936000,None,63015000,63015000,-10748000,-30627000,-13102000,73000,612000,None,None,27551000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4876000,0,0,None,0.119,0.18,9163000,12803000,0.82,2014-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,11476000,None,None,None,0.257,28200000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-12187000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,3302000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,4730000,None,63015000,63015000,-8883000,-27799000,13428000,-69000,-1452000,None,None,13753000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4486000,0,0,None,0.119,0.18,9163000,12803000,0.82,2014-03-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,16676000,None,None,None,0.257,50179000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-9289000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2971000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2914000,None,63015000,63015000,-7938000,-31945000,-6269000,-52000,-400000,None,None,-18573000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4262000,0,0,None,0.119,0.18,9163000,12803000,0.82,2013-12-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,17294000,None,None,None,0.257,33666000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-8684000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,3217000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,4128000,None,63015000,63015000,-7771000,-8442000,-7810000,-85000,212000,None,None,-4717000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4653000,0,0,None,0.119,0.18,9163000,12803000,0.82,2013-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,9883000,None,None,None,0.257,8488000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-8879000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,3930000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2380000,None,63015000,63015000,-7371000,-8395000,2797000,-50000,-5158000,None,None,22988000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4859000,0,0,None,0.119,0.18,9163000,12803000,0.82,2013-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,5253000,None,None,None,0.257,18613000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-7470000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2812000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,3636000,None,63015000,63015000,-7530000,-11921000,9094000,111000,-135000,None,None,-12048000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3638000,0,0,None,0.119,0.18,9163000,12803000,0.82,2013-03-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,14553000,None,None,None,0.257,28434000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-6721000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2337000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,3640000,None,63015000,63015000,-68911000,-11039000,-69550000,-88000,2473000,None,None,-28722000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4757000,0,0,None,0.119,0.18,9163000,12803000,0.82,2012-12-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,11138000,None,None,None,0.257,10488000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-6586000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2464000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1951000,None,63015000,63015000,-6702000,11728000,25361000,-31000,-849000,None,None,9941000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4694000,0,0,None,0.119,0.18,9163000,12803000,0.82,2012-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,9910000,None,None,None,0.257,20366000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-7728000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2543000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2721000,None,63015000,63015000,-7861000,-10510000,17770000,17000,-56000,None,None,30911000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4375000,0,0,None,0.119,0.18,9163000,12803000,0.82,2012-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,5008000,None,None,None,0.257,36124000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-6413000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2247000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,3436000,None,63015000,63015000,-1716000,-8215000,14493000,None,1393000,None,None,-20186000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4451000,0,0,None,0.119,0.18,9163000,12803000,0.82,2012-03-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,12947000,None,None,None,0.257,24424000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-2656000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2534000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2060000,None,63015000,63015000,-743000,-26299000,-1097000,-10000,-337000,None,None,2606000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4214000,0,0,None,0.119,0.18,9163000,12803000,0.82,2011-12-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,10031000,None,None,None,0.257,25955000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-142000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2170000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2085000,None,63015000,63015000,-19939000,72716000,64386000,None,-1282000,None,None,-8316000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,4196000,0,0,None,0.119,0.18,9163000,12803000,0.82,2011-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,7051000,None,None,None,0.257,11609000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-16371000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1788000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,3707000,None,63015000,63015000,-5020000,-28994000,-27695000,None,-666000,None,None,21899000,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3781000,0,0,None,0.119,0.18,9163000,12803000,0.82,2011-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,2399000,None,None,None,0.257,6319000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,-1426000,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2159000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,3309000,None,63015000,63015000,-1445000,-75350000,None,None,23000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3508000,None,None,None,0.119,0.18,9163000,12803000,0.82,2011-03-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,10771000,None,None,None,0.257,22481000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,2300000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1572000,None,63015000,63015000,1833000,-8518000,None,None,2464000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3494000,None,None,None,0.119,0.18,9163000,12803000,0.82,2010-12-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,11101000,None,None,None,0.257,14124000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1460000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1865000,None,63015000,63015000,-1608000,9510000,None,None,-1448000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3403000,None,None,None,0.119,0.18,9163000,12803000,0.82,2010-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,8248000,None,None,None,0.257,8078000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1501000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2093000,None,63015000,63015000,-2159000,13046000,None,None,-783000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3472000,None,None,None,0.119,0.18,9163000,12803000,0.82,2010-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,7145000,None,None,None,0.257,23854000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1178000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,2081000,None,63015000,63015000,1288000,-24565000,None,None,-430000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3490000,None,None,None,0.119,0.18,9163000,12803000,0.82,2010-03-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,7053000,None,None,None,0.257,20075000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1682000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1717000,None,63015000,63015000,261000,-28500000,None,None,-1301000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3688000,None,None,None,0.119,0.18,9163000,12803000,0.82,2009-12-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,8541000,None,None,None,0.257,10065000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1207000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1450000,None,63015000,63015000,-4603000,6292000,None,None,-328000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3580000,None,None,None,0.119,0.18,9163000,12803000,0.82,2009-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,7086000,None,None,None,0.257,7276000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1284000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1972000,None,63015000,63015000,-1995000,-14302000,None,None,-112000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3599000,None,None,None,0.119,0.18,9163000,12803000,0.82,2009-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,5237000,None,None,None,0.257,9808000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1283000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1264000,None,63015000,63015000,-667000,-239000,None,None,1145000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3191000,None,None,None,0.119,0.18,9163000,12803000,0.82,2009-03-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,5674000,None,None,None,0.257,19921000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,-1191000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,781000,None,63015000,63015000,-1049000,-12311000,None,None,-859000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3279000,None,None,None,0.119,0.18,9163000,12803000,0.82,2008-12-31,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,7935000,None,None,None,0.257,11763000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,None,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1624000,None,63015000,63015000,134000,-5731000,None,None,5154000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3815000,None,None,None,0.119,0.18,9163000,12803000,0.82,2008-09-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,4942000,None,None,None,0.257,1700000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,None,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
2026-04-16,NTCT,1.32,861434000.0,24.58,None,0.575,22.73,1297000,None,63015000,63015000,267000,438000,None,None,-507000,None,None,None,35000,31885000,None,23567000,23567000,2727000,None,None,17750000,None,None,3640000,3520000,None,None,None,0.119,0.18,9163000,12803000,0.82,2008-06-30,12.95,36561000,682676000.0,74309000,9163000,3366000,1327000,1327000,None,2627000,None,2816000,None,None,None,None,None,1497000,None,None,None,0.257,11012000,67630000,6536000,7354000,32696000,None,None,None,None,None,None,None,1.641,1.436,2.72,None,None,None,None,None,None,None,0.111,None,7577000,2026-02-05,quarterly,1.0,USD,pre-market,18141000,37545000,0.0313,0.0607,-0.005,11.97,49340000,None,10960000,19810000,26.79,30.29,1191000,21.9512,165755000,109406000,36408000,39164000,56349000,-2133000,97876000,126591000,24.58,-26490000,34.46,19.57
