date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,18215000,None,129621000,129621000,-80798000,-41280000,-13815000,1898000,17370000,None,None,1210000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,48394000,7672000,7672000,None,0.805,0.04,137296000,164258000,0.96,2013-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,54620000,None,None,None,0.225,106365000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,13700000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,8905000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,24504000,None,129621000,129621000,-9837000,-138723000,-14480000,-575000,5493000,None,None,31300000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,46424000,1242000,1242000,None,0.805,0.04,137296000,164258000,0.96,2013-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,54953000,None,None,None,0.225,134655000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,14480000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,8435000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,14927000,None,129621000,129621000,28240000,-76405000,-14219000,-3442000,-20218000,None,None,-56929000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,45525000,1284000,1284000,None,0.805,0.04,137296000,164258000,0.96,2013-03-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,48932000,None,None,None,0.225,37388000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-143552000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,8818000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,20320000,None,129621000,129621000,295098000,-376324000,15931000,351000,-3752000,None,None,18087000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,43173000,11038000,11038000,None,0.805,0.04,137296000,164258000,0.96,2012-12-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,32679000,None,None,None,0.225,96806000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,22100000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,9032000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,12828000,None,129621000,129621000,-43594000,-28493000,19903000,3190000,-5244000,None,None,-2265000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,37050000,2140000,2140000,None,0.805,0.04,137296000,164258000,0.96,2012-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,53800000,None,None,None,0.225,88800000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,9900000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,7684000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,13694000,None,129621000,129621000,81991000,-249929000,-87209000,-6707000,-5334000,None,None,-1013000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,34816000,221000,221000,None,0.805,0.04,137296000,164258000,0.96,2012-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,53165000,None,None,None,0.225,87436000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,500000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,8155000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,8399000,None,129621000,129621000,92912000,-109540000,54525000,3495000,5928000,None,None,-44214000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,34359000,0,0,None,0.805,0.04,137296000,164258000,0.96,2012-03-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,50072000,None,None,None,0.225,67658000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-209146000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,7789000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,7276000,None,129621000,129621000,-63996000,-1719000,16366000,2273000,-18795000,None,None,27913000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,34239000,4898000,4898000,None,0.805,0.04,137296000,164258000,0.96,2011-12-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,28663000,None,None,None,0.225,79808000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,5700000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,7418000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,7780000,None,129621000,129621000,520156000,-677385000,-111556000,-5432000,4756000,None,None,-4984000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,29614000,0,0,None,0.805,0.04,137296000,164258000,0.96,2011-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,27196000,None,None,None,0.225,51105000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,9519000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,7106000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,5602000,None,129621000,129621000,-27463000,-51240000,5469000,1383000,-7383000,None,None,10186000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,21148000,7500000,7500000,None,0.805,0.04,137296000,164258000,0.96,2011-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,87998000,None,None,None,0.225,82789000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,2900000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,7129000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,4286000,None,129621000,129621000,35470000,-43221000,23554000,3378000,-8717000,None,None,-34848000,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,20668000,0,0,None,0.805,0.04,137296000,164258000,0.96,2011-03-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,-10761000,None,None,None,0.225,27927000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,27800000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,6798000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,7409000,None,129621000,129621000,20300000,-47237000,None,None,-13000000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,20362000,0,0,None,0.805,0.04,137296000,164258000,0.96,2010-12-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,-78203000,None,None,None,0.225,36998000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,0,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,6960000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,6460000,None,129621000,129621000,861000,-48429000,None,None,-12802000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,19006000,0,0,None,0.805,0.04,137296000,164258000,0.96,2010-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,32842000,None,None,None,0.225,-8277000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-13343000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,5540000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,5731000,None,129621000,129621000,-50925000,-30792000,None,None,-10306000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,18201000,5000000,5000000,None,0.805,0.04,137296000,164258000,0.96,2010-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,6771000,None,None,None,0.225,40329000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-51200000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,4984000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,5596000,None,129621000,129621000,9600000,-29916000,None,None,-9441000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,18268000,None,None,None,0.805,0.04,137296000,164258000,0.96,2010-03-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,28152000,None,None,None,0.225,54980000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,8600000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,5641000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,3165000,None,129621000,129621000,1316000,2761000,None,None,11992000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,18558000,None,None,None,0.805,0.04,137296000,164258000,0.96,2009-12-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,9269000,None,None,None,0.225,55510000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,1200000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,5338000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,2126000,None,129621000,129621000,8879000,-10891000,None,None,8856000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,18490000,2896000,2896000,None,0.805,0.04,137296000,164258000,0.96,2009-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,15847000,None,None,None,0.225,30447000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,7900000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,4541000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,4992000,None,129621000,129621000,1307000,-27254000,None,None,-229000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,17658000,None,None,None,0.805,0.04,137296000,164258000,0.96,2009-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,21150000,None,None,None,0.225,65513000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,1200000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,4554000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,29262000,None,129621000,129621000,4623000,-46542000,None,None,-7327000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,16761000,7500000,7500000,None,0.805,0.04,137296000,164258000,0.96,2009-03-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,17697000,None,None,None,0.225,43161000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,4600000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,4226000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,4903000,None,129621000,129621000,90760000,-44087000,None,None,-296000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,16827000,7500000,7500000,None,0.805,0.04,137296000,164258000,0.96,2008-12-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,13739000,None,None,None,0.225,34129000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-10037000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-1185000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,3361000,None,129621000,129621000,-21268000,-24732000,None,None,-7168000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,16257000,3148000,3148000,None,0.805,0.04,137296000,164258000,0.96,2008-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,39067000,None,None,None,0.225,41582000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-79558000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-2163000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,4221000,None,129621000,129621000,-60226000,-9530000,None,None,-5560000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,15779000,None,None,None,0.805,0.04,137296000,164258000,0.96,2008-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,48599000,None,None,None,0.225,79644000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-10423000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-2712000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,3711000,None,129621000,129621000,-15707000,-43347000,None,None,-3437000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,15419000,None,None,None,0.805,0.04,137296000,164258000,0.96,2008-03-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,40067000,None,None,None,0.225,20719000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,-25870000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,3982000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,3979000,None,129621000,129621000,-17260000,-19910000,None,None,-3166000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,14664000,None,None,None,0.805,0.04,137296000,164258000,0.96,2007-12-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,26291000,None,None,None,0.225,57901000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,4100000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-1281000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,2938000,None,129621000,129621000,-23097000,-8428000,None,None,-3752000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,14585000,2307000,2307000,None,0.805,0.04,137296000,164258000,0.96,2007-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,27374000,None,None,None,0.225,42627000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,12000000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-1942000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,2397000,None,129621000,129621000,-38494000,-7143000,None,None,-10735000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,14910000,581000,581000,None,0.805,0.04,137296000,164258000,0.96,2007-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,35026000,None,None,None,0.225,54710000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,5300000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-2233000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,3873000,None,129621000,129621000,182667000,-275911000,None,None,-1025000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,12015000,None,None,None,0.805,0.04,137296000,164258000,0.96,2007-03-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,28683000,None,None,None,0.225,31747000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,10500000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,3353000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,2547000,None,129621000,129621000,2851000,-59283000,None,None,3068000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,7806000,None,None,None,0.805,0.04,137296000,164258000,0.96,2006-12-31,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,23985000,None,None,None,0.225,52320000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,2500000,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-7400000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,3039000,None,129621000,129621000,10156000,-8069000,None,None,-582000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,6432000,None,None,None,0.805,0.04,137296000,164258000,0.96,2006-09-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,25342000,None,None,None,0.225,26398000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,None,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,-151000,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
2026-04-16,TRMB,1.76,3587300000.0,37.79,None,1.536,24.73,5971000,None,129621000,129621000,10055000,-41836000,None,None,-8730000,None,None,None,435371000,232144000,None,479069000,479069000,44148000,None,None,178022000,None,None,26962000,7240000,None,None,None,0.805,0.04,137296000,164258000,0.96,2006-06-30,18.73,374510000,2549900000.0,461081000,148092000,44434000,67172000,67172000,None,0,None,112552000,None,None,481000,None,None,28503000,None,None,None,0.225,42492000,323785000,135366000,38931000,113971000,None,None,None,None,None,None,None,3.745,2.658,4.337,None,None,None,None,None,None,None,0.118,None,47998000,2026-02-10,quarterly,1.0,USD,pre-market,103840000,271183000,0.0411,0.0732,-0.014,15.0,68377000,481000,85111000,None,76.51,66.53,None,4.1667,978431000,459126000,181133000,230766000,519305000,49633000,940150000,747665000,37.79,None,87.5,55.55
