date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,None,None,,,,,,,,,None,74664448,None,24832000,24832000,None,None,None,None,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2016-07-31,7.0,None,335039000.0,35170000,-17273000,0,None,None,None,0,None,None,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,None,None,None,None,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,None,2026-03-09,quarterly,0.14,USD,post-market,11945000,None,-0.0009,0.242,-0.01,3.614,8988000,None,None,None,7.49,4.91,,0.0,None,None,None,None,None,None,60002000,None,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,None,None,,,,,,,,,None,74664448,None,24832000,24832000,None,None,None,None,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2016-04-30,7.0,None,335039000.0,35170000,-17273000,0,None,None,None,0,None,None,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,None,None,None,None,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,None,2026-03-09,quarterly,0.14,USD,post-market,11945000,None,-0.0009,0.242,-0.01,3.614,8988000,None,None,None,7.49,4.91,,0.0,None,None,None,None,None,None,60002000,None,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,30028000,30028000,,,,,,,,,37000,74664448,None,24832000,24832000,4977000,None,None,24182000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2016-01-31,7.0,4479000,335039000.0,35170000,-17273000,0,4090000,4090000,None,0,None,2156000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,3946000,11696000,None,None,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,11958000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-123735000,-0.0009,0.242,-0.01,3.614,8988000,None,9307000,None,7.49,4.91,,0.0,85497000,58156000,54431000,180733000,27341000,126302000,60002000,-95236000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,80505000,154123000,154123000,,,,,,,,,158000,129912882,None,24832000,24832000,5833000,None,None,125137000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2026-01-31,7.0,110801000,335039000.0,35170000,-17273000,0,85133000,85133000,None,0,None,None,None,None,97959000,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,38544000,54895000,None,5698000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,None,2026-03-09,annual,0.14,USD,post-market,11945000,-669249000,-0.0009,0.242,-0.01,3.614,8988000,178464000,18590000,None,7.49,4.91,,0.0,621776000,317804000,296783000,462355000,303972000,165572000,60002000,159421000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,95413000,123133000,123133000,,,,,,,,,153000,126851000,None,24832000,24832000,4771000,None,None,112942000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2025-01-31,7.0,96782000,335039000.0,35170000,-17273000,0,94247000,94247000,None,0,None,None,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,49726000,92195000,None,35362000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,None,2026-03-09,annual,0.14,USD,post-market,11945000,-707120000,-0.0009,0.242,-0.01,3.614,8988000,95413000,18604000,None,7.49,4.91,,0.0,610078000,285801000,344714000,456885000,324277000,112171000,60002000,153193000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,106360000,210184000,210184000,,,,,,,,,148000,124056949,None,24832000,24832000,7430000,None,None,108198000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2024-01-31,7.0,4478000,335039000.0,35170000,-17273000,0,168000,168000,None,0,None,None,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,41529000,31336000,None,4300000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,None,2026-03-09,annual,0.14,USD,post-market,11945000,-679172000,-0.0009,0.242,-0.01,3.614,8988000,106360000,16798000,None,7.49,4.91,,0.0,508810000,359911000,267774000,361636000,148899000,93862000,60002000,147174000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,118689000,190214000,190214000,,,,,,,,,142000,125250723,None,24832000,24832000,7264000,None,None,109727000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2023-01-31,7.0,4477000,335039000.0,35170000,-17273000,0,193000,193000,None,0,None,31023000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,46652000,41753000,None,4326000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,62071000,2026-03-09,annual,0.14,USD,post-market,11945000,-676542000,-0.0009,0.242,-0.01,3.614,8988000,118689000,18155000,None,7.49,4.91,,0.0,523761000,346593000,290878000,395738000,177168000,104860000,60002000,128023000,50.0,-89328000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,132621000,261210000,261210000,,,,,,,,,137000,127814447,None,24832000,24832000,9218000,None,None,101607000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2022-01-31,7.0,4572000,335039000.0,35170000,-17273000,0,217000,217000,None,0,None,33998000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,47536000,39214000,None,3985000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,171728000,2026-03-09,annual,0.14,USD,post-market,11945000,-610604000,-0.0009,0.242,-0.01,3.614,8988000,132621000,18845000,None,7.49,4.91,,0.0,620335000,410353000,290704000,408465000,209982000,117761000,60002000,211870000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,137749000,230411000,230411000,,,,,,,,,130000,119690378,None,24832000,24832000,12974000,None,None,97455000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2021-01-31,7.0,4842000,335039000.0,35170000,-17273000,0,767000,767000,None,0,None,30325000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,48318000,41212000,None,5009000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,179434000,2026-03-09,annual,0.14,USD,post-market,11945000,-517345000,-0.0009,0.242,-0.01,3.614,8988000,137749000,14165000,None,7.49,4.91,,0.0,595989000,376184000,260161000,388754000,219805000,128593000,60002000,207235000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,123827000,256076000,256076000,,,,,,,,,122000,111758946,None,24832000,24832000,9599000,None,None,80583000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2020-01-31,7.0,4534000,335039000.0,35170000,-17273000,0,1343000,1343000,None,0,None,28423000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,42353000,48698000,None,2293000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,137212000,2026-03-09,annual,0.14,USD,post-market,11945000,-422653000,-0.0009,0.242,-0.01,3.614,8988000,123827000,8640000,None,7.49,4.91,,0.0,563620000,377812000,244928000,362408000,185808000,117480000,60002000,201212000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,91755000,91755000,,,,,,,,,109000,98387366,None,24832000,24832000,8025000,None,None,55341000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2019-01-31,7.0,4660000,335039000.0,35170000,-17273000,0,1960000,1960000,None,0,None,17817000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,31952000,32861000,None,1192000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,10380000,2026-03-09,annual,0.14,USD,post-market,11945000,-301109000,-0.0009,0.242,-0.01,3.614,8988000,None,2206000,51021000,7.49,4.91,,0.0,267128000,230069000,179780000,182579000,37059000,2799000,60002000,84549000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,34367000,34367000,,,,,,,,,100000,78632448,None,24832000,24832000,4253000,None,None,44656000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2018-01-31,7.0,4924000,335039000.0,35170000,-17273000,0,2761000,2761000,None,0,None,9342000,None,None,0,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,17045000,22605000,None,645000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,11438000,2026-03-09,annual,0.14,USD,post-market,11945000,-233450000,-0.0009,0.242,-0.01,3.614,8988000,None,1846000,83974000,7.49,4.91,,0.0,203489000,180042000,118178000,122036000,23447000,3858000,60002000,81453000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,24420000,24420000,,,,,,,,,82000,85489470,None,24832000,24832000,5303000,None,5000000,27646000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2017-01-31,7.0,4444000,335039000.0,35170000,-17273000,0,3128000,3128000,None,0,None,6252000,None,None,5000000,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,3511000,25625000,None,408000,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,11613000,2026-03-09,annual,0.14,USD,post-market,11945000,-166885000,-0.0009,0.242,-0.01,3.614,8988000,5000000,5000000,None,7.49,4.91,,0.0,86465000,61829000,82737000,92661000,24636000,9924000,60002000,-6196000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,30028000,30028000,,,,,,,,,37000,74664448,None,24832000,24832000,4977000,None,None,24182000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2016-01-31,7.0,4479000,335039000.0,35170000,-17273000,0,4090000,4090000,None,0,None,2156000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,3946000,11696000,None,None,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,11958000,2026-03-09,annual,0.14,USD,post-market,11945000,-123735000,-0.0009,0.242,-0.01,3.614,8988000,None,9307000,None,7.49,4.91,,0.0,85497000,58156000,54431000,180733000,27341000,126302000,60002000,-95236000,50.0,-11905000,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,,None,48952000,48952000,,,,,,,,,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,,,,,0.0,0.0,-17351000,-16158000,0.14,2015-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-17273000,-17273000,None,None,-0.178,,52521000,-17351000,2560000,4413000,None,None,None,,,,,0.0,2.708,0.967,,,,,,,,0.0848,,3907000,2026-03-09,annual,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,907000,None,48952000,48952000,-19592000,-907000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,9039000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2026-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,4214000,-17273000,None,None,-0.178,29535000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-7655000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,10752000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,515000,None,48952000,48952000,-30679000,-515000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,9041000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2025-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,6136000,-17273000,None,None,-0.178,-19820000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-14396000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12338000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,573000,None,48952000,48952000,69771000,-573000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,9156000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2025-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,26751000,-17273000,None,None,-0.178,8407000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-17745000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12962000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,562000,None,48952000,48952000,-29023000,-19363000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,9170000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2025-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,770000,-17273000,None,None,-0.178,37725000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-27635000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12659000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,316000,None,48952000,48952000,-15328000,-316000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,8688000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2025-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-7275000,-17273000,None,None,-0.178,38346000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-11147000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,14689000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,577000,None,48952000,48952000,-11205000,-89984000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,8493000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2024-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-12799000,-17273000,None,None,-0.178,-15795000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-6559000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12693000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,545000,None,48952000,48952000,-834000,-545000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5006000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2024-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-4057000,-17273000,None,None,-0.178,-10649000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-201000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12333000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,647000,None,48952000,48952000,-1174000,-647000,None,None,None,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5073000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2024-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-3817000,-17273000,None,None,-0.178,38309000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-2039000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,12065000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,408000,None,48952000,48952000,-372000,-408000,None,None,-1,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5245000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2024-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,1687000,-17273000,None,None,-0.178,28020000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-2297000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,10626000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,753000,None,48952000,48952000,-14621000,-753000,None,None,-5362000,None,None,None,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,5664000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2023-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-468000,-17273000,None,None,-0.178,-1573000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-12090000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,11758000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,623000,None,48952000,48952000,-8573000,-623000,-16230000,None,-2068000,None,None,4329000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6739000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2023-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-3437000,-17273000,None,None,-0.178,-7034000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-6413000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,11565000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,944000,None,48952000,48952000,312000,-944000,26112000,None,None,None,None,50614000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6961000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2023-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-412000,-17273000,None,None,-0.178,26744000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-4583000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,11012000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,793000,None,48952000,48952000,-10704000,-793000,24448000,None,None,None,None,-40352000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6600000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2023-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-7798000,-17273000,None,None,-0.178,35945000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-8555000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,14088000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1525000,None,48952000,48952000,-11749000,-1525000,-24061000,None,None,None,None,-15512000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6533000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2022-10-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-12310000,-17273000,None,None,-0.178,-10787000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-9973000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,14822000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,2231000,None,48952000,48952000,-30275000,-2231000,-57672000,None,None,None,None,3128000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6492000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2022-07-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-19991000,-17273000,None,None,-0.178,-25166000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-31580000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,16082000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1644000,None,48952000,48952000,-26293000,-1644000,-10076000,None,None,None,None,42680000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6757000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2022-04-30,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-25839000,-17273000,None,None,-0.178,17861000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,-27142000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,18086000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
2026-04-16,YEXT,0.07,446579000.0,50.0,None,1.19,1.297,1085000,None,48952000,48952000,4952000,-1085000,32991000,None,-1417000,None,None,-40423000,36000,74664448,None,24832000,24832000,4246000,None,None,12620000,None,None,1193000,6655000,None,None,None,0.0,0.0,-17351000,-16158000,0.14,2022-01-31,7.0,4614000,335039000.0,35170000,-17273000,0,5151000,5151000,None,0,None,1000000,None,None,None,None,None,-23110000,-17273000,None,None,-0.178,29124000,52521000,-17351000,2560000,4413000,None,None,None,None,None,None,None,0.0,2.708,0.967,None,None,None,None,None,4952000,None,0.0848,None,3907000,2026-03-09,quarterly,0.14,USD,post-market,11945000,-73718000,-0.0009,0.242,-0.01,3.614,8988000,None,4104000,None,7.49,4.91,19025000,0.0,83091000,64132000,32787000,157526000,18959000,124739000,60002000,-74435000,50.0,None,9.2,3.29
