date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,34907000,None,16028534,16028534,-206000,-34907000,-54964000,-17317000,-90607000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,23958000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2016-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,68285000,None,None,None,0.223,-2534000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-1086000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,4813000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,44617000,None,16028534,16028534,-11460000,-44617000,-14696000,-19785000,4643000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,20498000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2016-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,53625000,None,None,None,0.223,61166000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-12791000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,4952000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,26644000,None,16028534,16028534,-13622000,-26644000,48564000,48803000,12304000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,19185000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2016-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,45336000,None,None,None,0.223,40027000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-15765000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,3174000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,35426000,None,16028534,16028534,-106241000,-35426000,98036000,-33097000,68031000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,20885000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2016-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,117416000,None,None,None,0.223,272800000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-104219000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,3717000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,42943000,None,16028534,16028534,-88615000,-42943000,-137816000,-37000,-77307000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,19707000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2015-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,53153000,None,None,None,0.223,-6221000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-87976000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,618000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,37182000,None,16028534,16028534,-61796000,-37182000,-114619000,-26862000,-48213000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,16695000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2015-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,47668000,None,None,None,0.223,11221000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-63183000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,3953000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,27936000,None,16028534,16028534,-17041000,-27936000,-8598000,15439000,-25797000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,16096000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2015-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,47810000,None,None,None,0.223,20940000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-18815000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,2068000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,30360000,None,16028534,16028534,-17296000,-30360000,30897000,-69055000,17346000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,16655000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2015-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,110853000,None,None,None,0.223,147608000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-17165000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,2887000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,37271000,None,16028534,16028534,-74614000,-37271000,-91491000,-22462000,-54013000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,15612000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2014-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,60451000,None,None,None,0.223,42856000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-74462000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,2013000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,26655000,None,16028534,16028534,-55518000,-26655000,-26892000,2271000,211000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,13637000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2014-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,48748000,None,None,None,0.223,53010000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-55804000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1392000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,25447000,None,16028534,16028534,-1649000,-25447000,53316000,9437000,9207000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,12460000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2014-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,18981000,None,None,None,0.223,70975000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-3224000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1977000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,34463000,None,16028534,16028534,253000,-34463000,97904000,-51419000,34645000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,12345000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2014-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,109692000,None,None,None,0.223,183533000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-444000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,-2366000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,27931000,None,16028534,16028534,2349000,-27931000,-9528000,-7821000,-44559000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,12916000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2013-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,66112000,None,None,None,0.223,23875000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-476000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,4165000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,23038000,None,16028534,16028534,10663000,-23038000,21855000,-11566000,-19912000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,12078000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2013-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,56464000,None,None,None,0.223,45796000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,4971000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,4002000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,20976000,None,16028534,16028534,-4358000,-20976000,-1761000,-1562000,-6229000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,11729000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2013-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,47279000,None,None,None,0.223,25135000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-4801000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,4286000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,21188000,None,16028534,16028534,6372000,-21188000,None,None,9516000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,12038000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2013-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,109375000,None,None,None,0.223,166873000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,3809000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,32995000,None,16028534,16028534,-22333000,-32995000,-4863000,745000,-39431000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,11483000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2012-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,57380000,None,None,None,0.223,49720000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,-24384000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,3788000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,26350000,None,16028534,16028534,1659000,-26350000,19956000,-2921000,-19021000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,9681000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2012-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,57702000,None,None,None,0.223,47568000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,775000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,4149000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,12696000,None,16028534,16028534,8811000,-12696000,14893000,2826000,-2810000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,9798000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2012-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,46974000,None,None,None,0.223,15952000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,4574000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,3891000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,15967000,None,16028534,16028534,890000,-15967000,132491000,-2527000,24923000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,9371000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2012-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,73888000,None,None,None,0.223,150095000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,753000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,2595000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,19020000,None,16028534,16028534,2379000,-19020000,12218000,-5132000,-40831000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,7327000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2011-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,38942000,None,None,None,0.223,33991000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,1157000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,2679000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,12493000,None,16028534,16028534,3937000,-12493000,3857000,-1461000,-24612000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,7520000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2011-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,38618000,None,None,None,0.223,13874000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,1741000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,2337000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,74831000,None,16028534,16028534,8158000,-74831000,-55415000,5603000,-5552000,None,None,-2557000,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,6041000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2011-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,33516000,None,None,None,0.223,5655000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,5963000,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,2729000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,8406000,None,16028534,16028534,5754000,-8406000,None,None,16069000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,6198000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2011-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,54966000,None,None,None,0.223,92078000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1908000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,10380000,None,16028534,16028534,1807000,-10380000,None,None,-6246000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,6426000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2010-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,25936000,None,None,None,0.223,53365000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1802000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,17896000,None,16028534,16028534,1156000,-17896000,None,None,-12411000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,6602000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2010-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,21707000,None,None,None,0.223,21980000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1837000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,6157000,None,16028534,16028534,4982000,-6157000,None,None,-5366000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,5388000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2010-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,19588000,None,None,None,0.223,12572000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1726000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,6093000,None,16028534,16028534,-2901000,-6093000,None,None,8309000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,5596000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2010-01-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,28451000,None,None,None,0.223,66466000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1387000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,3680000,None,16028534,16028534,-595000,-3911000,None,None,-5527000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,5684000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2009-10-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,14068000,None,None,None,0.223,23040000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1413000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,3063000,None,16028534,16028534,218000,-3748000,None,None,245000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,5274000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2009-07-31,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,9244000,None,None,None,0.223,25914000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1447000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
2026-04-16,LULU,13.1,11102600000.0,12.26,None,1.07,42.59,2281000,None,16028534,16028534,350000,-2555000,None,None,8269000,None,None,None,1,130607678,None,72903112,72903112,4935037,None,None,2290665,None,None,4586646,4278000,None,None,None,-0.185,0.24,16223648,20810294,4.77,2009-04-30,12.99,811678,6284132000.0,75981722,16728052,8751675,2140011,2140011,None,7022057,None,26628113,None,None,None,None,None,6518000,None,None,None,0.223,2819000,59491046,16223648,3545431,26349000,None,None,None,None,None,None,None,0.775,3.787,1.697,None,None,None,None,None,None,None,0.142,None,None,2026-03-25,quarterly,5.01,USD,pre-market,None,-60677395,0.172,0.34,0.008,93.31,None,None,None,None,186.31,168.06,1369000,5.0314,71854538,48492743,31284037,33908041,23361795,2035606,148884834,37378798,12.26,None,340.25,143.96
