date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,263997000,457325000,457325000,,,,,,,,,3000,337753000,None,279011000,279011000,129542000,None,56264000,186900000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2021-12-31,10.8,180516000,2140276000.0,64287000,-682393000,401000,50765000,50765000,None,0,6964000,-186900000,None,None,655173000,None,80411000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,522212000,1874487000,None,50905000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,521607000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-8362572000,-0.0146,1.408,0.027,15.37,159962000,975434000,110029000,1796533000,17.49,13.87,,2307.7457,4773884000,2776070000,2516361000,3432671000,1997814000,916310000,343298000,1341213000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,277808000,728382000,728382000,,,,,,,,,3000,337753000,None,279011000,279011000,127431000,None,49553000,166300000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2021-09-30,10.8,180516000,2140276000.0,64287000,-682393000,401000,54852000,54852000,None,0,6964000,-166300000,None,None,662457000,None,75260000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,510971000,1844386000,None,54824000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,557706000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-8051224000,-0.0146,1.408,0.027,15.37,159962000,989818000,104326000,1653899000,17.49,13.87,,2307.7457,4824268000,2893252000,2399878000,3340194000,1931016000,940316000,343298000,1484074000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,291686000,484181000,484181000,,,,,,,,,3000,332101000,None,279011000,279011000,77354000,None,41068000,117600000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2021-06-30,10.8,180942000,2140276000.0,64287000,-682393000,401000,59337000,59337000,None,0,6964000,1,None,None,659783000,None,75260000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,357049000,1839510000,None,18209000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,570392000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-7979685000,-0.0146,1.408,0.027,15.37,159962000,992537000,95601000,1761339000,17.49,13.87,,2307.7457,4571355000,2602569000,2291452000,3206597000,1968786000,915145000,343298000,1364758000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,306229000,312230000,312230000,,,,,,,,,3000,326165000,None,279011000,279011000,69861000,None,37567000,119300000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2021-03-31,10.8,182693000,2140276000.0,64287000,-682393000,401000,61282000,61282000,None,0,6964000,1,None,None,651637000,None,10700000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,343666000,1808716000,None,264496000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,569282000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-7727767000,-0.0146,1.408,0.027,15.37,159962000,995433000,91770000,1925090000,17.49,13.87,,2307.7457,4545844000,2580986000,2220849000,3136982000,1964858000,916133000,343298000,1408862000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,315094000,319734000,319734000,,,,,,,,,3000,314530000,None,279011000,279011000,84108000,None,35760000,89500000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2020-12-31,10.8,182687000,2140276000.0,64287000,-682393000,401000,65845000,65845000,None,0,6964000,1,None,None,644236000,None,10000000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,343070000,1678904000,None,284094000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,589053000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-7300428000,-0.0146,1.408,0.027,15.37,159962000,995090000,85051000,1931334000,17.49,13.87,,2307.7457,4678964000,2594138000,2074471000,3002801000,2084826000,928330000,343298000,1676163000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,327752000,424806000,424806000,,,,,,,,,3000,314530000,None,279011000,279011000,26020000,None,36514000,73200000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2020-09-30,10.8,182725000,2140276000.0,64287000,-682393000,401000,71792000,71792000,None,0,6964000,-73200000,None,None,622684000,None,10000000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,299605000,1722981000,None,18606000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,619728000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-6842273000,-0.0146,1.408,0.027,15.37,159962000,986950000,85493000,2028643000,17.49,13.87,,2307.7457,4968331000,2753054000,2045175000,2965238000,2215277000,920063000,343298000,2003093000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,341299000,841061000,841061000,,,,,,,,,3000,309213000,None,279011000,279011000,48236000,None,39602000,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2020-06-30,10.8,182797000,2140276000.0,64287000,-682393000,401000,79705000,79705000,None,0,6964000,None,None,None,623360000,None,10000000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,320269000,1660359000,None,21945000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,650749000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-6382756000,-0.0146,1.408,0.027,15.37,159962000,1004261000,87884000,1934876000,17.49,13.87,,2307.7457,5214445000,3096206000,1979564000,2917886000,2118239000,938322000,343298000,2296559000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,349978000,597889000,597889000,,,,,,,,,3000,304502000,None,279011000,279011000,540495000,None,45977000,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2020-03-31,10.8,180590000,2140276000.0,64287000,-682393000,401000,88744000,88744000,None,0,6964000,None,None,None,82141000,None,950827000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,474874000,1752089000,None,25137000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,668320000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-5945644000,-0.0146,1.408,0.027,15.37,159962000,478096000,90104000,2071991000,17.49,13.87,,2307.7457,5571758000,3144754000,2551140000,2964269000,2427004000,413129000,343298000,2607489000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,476276000,358319000,358319000,,,,,,,,,3000,304502000,None,279011000,279011000,38839000,None,None,113800000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2019-12-31,10.8,158725000,2140276000.0,64287000,-682393000,401000,82919000,82919000,None,0,6964000,-113800000,None,None,None,None,1361045000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,397239000,2155561000,None,3857000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,629861000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-5547571000,-0.0146,1.408,0.027,15.37,159962000,476276000,94199000,2491805000,17.49,13.87,,2307.7457,5691383000,3247363000,2451365000,2837299000,2444020000,385934000,343298000,2854084000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,448035000,543871000,543871000,,,,,,,,,3000,294784000,None,279011000,279011000,36210000,None,None,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2019-09-30,10.8,150781000,2140276000.0,64287000,-682393000,401000,90218000,90218000,None,0,6964000,None,None,None,None,None,1237314000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,424018000,2166829000,None,5698000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,571948000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-5191519000,-0.0146,1.408,0.027,15.37,159962000,448035000,177750000,2572568000,17.49,13.87,,2307.7457,5735161000,3542823000,2380789000,2745647000,2192338000,364858000,343298000,2989514000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,387622000,417393000,417393000,,,,,,,,,3000,288372000,None,279011000,279011000,12690000,None,None,400000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2019-06-30,10.8,150926000,2140276000.0,64287000,-682393000,401000,99612000,99612000,None,0,6964000,None,None,None,None,None,1165299000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,364963000,1928210000,None,6364000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,485176000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-4728042000,-0.0146,1.408,0.027,15.37,159962000,387622000,184916000,2892917000,17.49,13.87,,2307.7457,5704476000,3677797000,2125816000,2427344000,2026679000,301528000,343298000,3277132000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,337431000,329515000,329515000,,,,,,,,,-5152047000,234590000,None,279011000,279011000,39394000,None,73676000,200000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2019-03-31,10.8,150650000,2140276000.0,64287000,-682393000,401000,108572000,108572000,None,0,6964000,None,None,None,263755000,None,993335000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,345526000,1638993000,None,4660000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,425078000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-4083803000,-0.0146,1.408,0.027,15.37,159962000,337431000,73676000,705371000,17.49,13.87,,2307.7457,3240907000,1380412000,1752063000,7172525000,1860495000,5420462000,343298000,-3931618000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,None,517690000,517690000,,,,,,,,,3000,237946000,None,279011000,279011000,32343000,None,None,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2018-12-31,10.8,152085000,2140276000.0,64287000,-682393000,401000,117733000,117733000,None,0,6964000,None,None,None,None,None,None,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,257850000,1864879000,None,None,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,None,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-3630177000,-0.0146,1.408,0.027,15.37,159962000,None,None,1520180000,17.49,13.87,,2307.7457,3760043000,2320442000,1897222000,1927680000,1439601000,30458000,343298000,1832363000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,None,None,None,,,,,,,,,None,237946000,None,279011000,279011000,None,None,None,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2018-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,None,None,None,None,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,None,2026-02-09,quarterly,6.59,USD,pre-market,64704000,None,-0.0146,1.408,0.027,15.37,159962000,None,None,None,17.49,13.87,,2307.7457,None,None,None,None,None,None,343298000,None,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,None,None,None,,,,,,,,,None,237946000,None,279011000,279011000,None,None,None,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2018-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,None,None,None,None,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,None,2026-02-09,quarterly,6.59,USD,pre-market,64704000,None,-0.0146,1.408,0.027,15.37,159962000,None,None,None,17.49,13.87,,2307.7457,None,None,None,None,None,None,343298000,None,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,None,-2390744000,-2390744000,,,,,,,,,None,237946000,None,279011000,279011000,None,None,None,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2018-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,None,None,None,None,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,None,2026-02-09,quarterly,6.59,USD,pre-market,64704000,None,-0.0146,1.408,0.027,15.37,159962000,None,None,4781488000,17.49,13.87,,2307.7457,None,2390744000,None,None,-2390744000,None,343298000,2304611000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,223722000,1132009000,1132009000,,,,,,,,,4000,417659000,None,279011000,279011000,120464000,None,50607000,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2025-12-31,10.8,439754000,2140276000.0,64287000,-682393000,401000,178944000,178944000,None,0,6964000,None,None,None,1002404000,None,47066000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,1082334000,4290932000,None,68401000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,None,2026-02-09,annual,6.59,USD,pre-market,64704000,-7414123000,-0.0146,1.408,0.027,15.37,159962000,1276733000,114425000,705172000,17.49,13.87,,2307.7457,9030053000,2919515000,4525821000,5756530000,6110538000,1230709000,343298000,3273523000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,177266000,759319000,759319000,,,,,,,,,4000,413651000,None,279011000,279011000,97704000,None,429079000,334800000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2024-12-31,10.8,251376000,2140276000.0,64287000,-682393000,401000,42776000,42776000,None,0,6964000,None,None,None,565968000,None,42516000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,631290000,2994788000,None,69269000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,None,2026-02-09,annual,6.59,USD,pre-market,64704000,-10258131000,-0.0146,1.408,0.027,15.37,159962000,1172313000,454271000,1225124000,17.49,13.87,,2307.7457,5435069000,2950533000,3880742000,4668053000,2484536000,787311000,343298000,767016000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,176658000,558636000,558636000,,,,,,,,,4000,385335000,None,279011000,279011000,72282000,None,25798000,305200000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2023-12-31,10.8,257791000,2140276000.0,64287000,-682393000,401000,59515000,59515000,None,0,6964000,-880871000,None,None,839362000,None,39870000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,587035000,2524589000,None,87924000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,None,2026-02-09,annual,6.59,USD,pre-market,64704000,-10280915000,-0.0146,1.408,0.027,15.37,159962000,1041818000,68354000,1126548000,17.49,13.87,,2307.7457,4564467000,2577419000,2961561000,4022949000,1987048000,1061388000,343298000,541518000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,222159000,281090000,281090000,,,,,,,,,4000,354731000,None,279011000,279011000,107801000,None,36287000,267300000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2022-12-31,10.8,261582000,2140276000.0,64287000,-682393000,401000,76208000,76208000,None,0,6964000,1,None,None,803207000,None,26390000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,518767000,2484463000,None,55637000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,448615000,2026-02-09,annual,6.59,USD,pre-market,64704000,-9940595000,-0.0146,1.408,0.027,15.37,159962000,1061653000,82090000,1515702000,17.49,13.87,,2307.7457,4556431000,2582859000,3132563000,4167763000,1973572000,1035200000,343298000,388668000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,263997000,457325000,457325000,,,,,,,,,3000,334724000,None,279011000,279011000,129542000,None,56264000,186900000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2021-12-31,10.8,180516000,2140276000.0,64287000,-682393000,401000,50765000,50765000,None,0,6964000,-186900000,None,None,655173000,None,80411000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,335312000,1874487000,None,50905000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,521607000,2026-02-09,annual,6.59,USD,pre-market,64704000,-8362572000,-0.0146,1.408,0.027,15.37,159962000,975434000,110029000,1796533000,17.49,13.87,,2307.7457,4773884000,2776070000,2516361000,3432671000,1997814000,916310000,343298000,1341213000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,315094000,319734000,319734000,,,,,,,,,3000,312175000,None,279011000,279011000,84108000,None,35760000,89500000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2020-12-31,10.8,182687000,2140276000.0,64287000,-682393000,401000,65845000,65845000,None,0,6964000,1,None,None,644236000,None,10000000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,343070000,1678904000,None,284094000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,589053000,2026-02-09,annual,6.59,USD,pre-market,64704000,-7300428000,-0.0146,1.408,0.027,15.37,159962000,995090000,85051000,1931334000,17.49,13.87,,2307.7457,4678964000,2594138000,2074471000,3002801000,2084826000,928330000,343298000,1676163000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,476276000,358319000,358319000,,,,,,,,,3000,227498000,None,279011000,279011000,38839000,None,None,113800000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2019-12-31,10.8,158725000,2140276000.0,64287000,-682393000,401000,82919000,82919000,None,0,6964000,-113800000,None,None,None,None,1361045000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,397239000,2155561000,None,3857000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,629861000,2026-02-09,annual,6.59,USD,pre-market,64704000,-5547571000,-0.0146,1.408,0.027,15.37,159962000,476276000,94199000,2491805000,17.49,13.87,,2307.7457,5691383000,3247363000,2451365000,2837299000,2444020000,385934000,343298000,2854084000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,None,517690000,517690000,,,,,,,,,3000,284147300,None,279011000,279011000,32343000,None,None,200000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2018-12-31,10.8,152085000,2140276000.0,64287000,-682393000,401000,117733000,117733000,None,0,6964000,None,None,None,None,None,863713000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,257850000,1416476000,None,30458000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,109257000,2026-02-09,annual,6.59,USD,pre-market,64704000,-3630177000,-0.0146,1.408,0.027,15.37,159962000,None,None,1520180000,17.49,13.87,,2307.7457,3760043000,2320442000,1897222000,1927680000,1439601000,30458000,343298000,1832363000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,None,1106102000,1106102000,,,,,,,,,None,237946000,None,279011000,279011000,66874000,None,None,1700000,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2017-12-31,10.8,0,2140276000.0,64287000,-682393000,401000,4349000,4349000,None,0,6964000,None,None,None,None,None,360882000,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,171251000,629944000,None,15298000,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,14208000,2026-02-09,annual,6.59,USD,pre-market,64704000,-2033995000,-0.0146,1.408,0.027,15.37,159962000,None,None,1284642000,17.49,13.87,,2307.7457,3016727000,2563695000,696818000,4996165000,453032000,4299347000,343298000,-1979438000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,,None,469239000,469239000,,,,,,,,,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,,,,,45.11,6.3163,-692603000,-692076000,0.2737,2016-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-682794000,-682794000,6964000,None,-0.112,,756890000,-692603000,62749000,259820000,None,None,None,,,,,0.148,1.588,0.864,,,,,,,,0.45,,9547000,2026-02-09,annual,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,18602000,None,469239000,469239000,-207395000,90280000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,33800000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2025-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,2755100000,-682794000,6964000,None,-0.112,279461000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-58042000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,80423000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,13434000,None,469239000,469239000,187903000,-179804000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,33760000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2025-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,46074000,-682794000,6964000,None,-0.112,291251000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-200000000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,66585000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,14286000,None,469239000,469239000,-647583000,430604000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,30630000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2025-06-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,40314000,-682794000,6964000,None,-0.112,343728000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-200000000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,82102000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,6500000,None,469239000,469239000,-51689000,65658000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,33572000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2025-03-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,2567000,-682794000,6964000,None,-0.112,287234000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,-24294000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,93158000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,13415000,None,469239000,469239000,-53568000,-194099000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,33703000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2024-12-31,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,61731000,-682794000,6964000,None,-0.112,153366000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,0,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,76128000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
2026-04-16,LYFT,6.81,6316261000.0,2.013,None,1.859,8.17,21150000,None,469239000,469239000,-35418000,-6722000,None,None,None,None,None,None,None,237946000,None,279011000,279011000,46194000,None,None,None,None,None,527000,45118000,None,None,None,45.11,6.3163,-692603000,-692076000,0.2737,2024-09-30,10.8,None,2140276000.0,64287000,-682393000,401000,None,None,None,0,6964000,None,None,None,None,None,None,-12426000,-682794000,6964000,None,-0.112,263992000,756890000,-692603000,62749000,259820000,None,None,None,None,None,None,None,0.148,1.588,0.864,None,None,None,None,None,55322000,None,0.45,None,9547000,2026-02-09,quarterly,6.59,USD,pre-market,64704000,-1345694000,-0.0146,1.408,0.027,15.37,159962000,None,None,543095000,17.49,13.87,88956000,2307.7457,1248978000,1075083000,306014000,313938000,173895000,7924000,343298000,935040000,2.013,None,25.54,10.61
