date,symbol,eps,revenue_ttm,pe_ratio,accumulateddepreciationamortizationppe,beta,book_value,capitalexpenditures,capitalleaseobligations,cashandcashequivalentsatcarryingvalue,cashandshortterminvestments,cashflowfromfinancing,cashflowfrominvestment,changeincashandcashequivalents,changeinexchangerate,changeininventory,changeinoperatingassets,changeinoperatingliabilities,changeinreceivables,commonstock,commonstocksharesoutstanding,comprehensiveincomenetoftax,costofgoodsandservicessold,costofrevenue,currentaccountspayable,currentdebt,currentlongtermdebt,currentnetreceivables,deferredrevenue,depreciation,depreciationandamortization,depreciationdepletionandamortization,dividendpayout,dividendpayoutcommonstock,dividendpayoutpreferredstock,earnings_growth_yoy,earnings_surprise,ebit,ebitda,estimated_eps,fiscaldateending,forward_pe,goodwill,gross_profit_ttm,grossprofit,incomebeforetax,incometaxexpense,intangibleassets,intangibleassetsexcludinggoodwill,interestanddebtexpense,interestexpense,interestincome,inventory,investmentincomenet,investments,longtermdebt,longtermdebtnoncurrent,longterminvestments,netincome,netincomefromcontinuingoperations,netinterestincome,noninterestincome,operating_margin_ttm,operatingcashflow,operatingexpenses,operatingincome,othercurrentassets,othercurrentliabilities,othernoncurrentassets,othernoncurrentliabilities,othernonoperatingincome,paymentsforoperatingactivities,paymentsforrepurchaseofcommonstock,paymentsforrepurchaseofequity,paymentsforrepurchaseofpreferredstock,peg_ratio,price_to_book,price_to_sales_ttm,proceedsfromissuanceofcommonstock,proceedsfromissuanceoflongtermdebtandcapitalsecuritiesnet,proceedsfromissuanceofpreferredstock,proceedsfromoperatingactivities,proceedsfromrepaymentsofshorttermdebt,proceedsfromrepurchaseofequity,proceedsfromsaleoftreasurystock,profit_margin,profitloss,propertyplantequipment,report_date,report_type,reported_eps,reportedcurrency,reporttime,researchanddevelopment,retainedearnings,return_on_assets_ttm,return_on_equity_ttm,revenue_growth_yoy,revenue_per_share_ttm,sellinggeneralandadministrative,shortlongtermdebttotal,shorttermdebt,shortterminvestments,sma_200,sma_50,stockbasedcompensation,surprise_pct,totalassets,totalcurrentassets,totalcurrentliabilities,totalliabilities,totalnoncurrentassets,totalnoncurrentliabilities,totalrevenue,totalshareholderequity,trailing_pe,treasurystock,week_52_high,week_52_low
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,4794000,None,16126000,16126000,-27694000,-4703000,2900000,-7200000,-1573000,None,None,-10400000,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,6779000,10800000,10800000,None,0.17,0.19,42350000,52875000,2.85,2016-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,12770000,None,None,None,0.224,36062000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-1577000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2962000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,4455000,None,16126000,16126000,-14056000,-5100000,10100000,-700000,-1870000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,6959000,10800000,10800000,None,0.17,0.19,42350000,52875000,2.85,2016-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,18228000,None,None,None,0.224,19301000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-1068000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,3178000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,5166000,None,16126000,16126000,-15916000,-5156000,22400000,-4900000,-3850000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,6740000,10300000,10300000,None,0.17,0.19,42350000,52875000,2.85,2016-06-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,18040000,None,None,None,0.224,19212000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-2288000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2774000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,6229000,None,16126000,16126000,-21339000,-5567000,-3800000,1200000,-4144000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,6637000,10200000,10200000,None,0.17,0.19,42350000,52875000,2.85,2016-03-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,18924000,None,None,None,0.224,21560000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-4000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,3007000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,4836000,None,16126000,16126000,-17326000,-4812000,-1700000,-4600000,-11835000,None,None,28600000,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,6698000,10300000,10300000,None,0.17,0.19,42350000,52875000,2.85,2015-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,17047000,None,None,None,0.224,21540000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-1220000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2565000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,4529000,None,16126000,16126000,-29770000,-4493000,7000000,-4400000,-6215000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,6809000,10200000,10200000,None,0.17,0.19,42350000,52875000,2.85,2015-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,14519000,None,None,None,0.224,18071000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-104000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2496000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,5270000,None,16126000,16126000,418224000,-505266000,17900000,-400000,-3266000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,5663000,9900000,9900000,None,0.17,0.19,42350000,52875000,2.85,2015-06-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,13404000,None,None,None,0.224,22189000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-2182000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2132000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,5027000,None,16126000,16126000,666000,-5019000,-104400000,-1900000,-482000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3200000,9800000,9800000,None,0.17,0.19,42350000,52875000,2.85,2015-03-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,14929000,None,None,None,0.224,9385000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-11000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2108000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,4412000,None,16126000,16126000,-1418000,-4405000,6800000,-4000000,-6731000,None,None,-3400000,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3778000,9800000,9800000,None,0.17,0.19,42350000,52875000,2.85,2014-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,14051000,None,None,None,0.224,17677000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-2328000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2196000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,7970000,None,16126000,16126000,-3042000,-5000000,-118000000,600000,-3152000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,4009000,9900000,9900000,None,0.17,0.19,42350000,52875000,2.85,2014-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,13248000,None,None,None,0.224,17807000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-3773000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,2268000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,3488000,None,16126000,16126000,-42283000,-3485000,38900000,-200000,-3139000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,4058000,46014000,46014000,None,0.17,0.19,42350000,52875000,2.85,2014-06-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,16020000,None,None,None,0.224,26921000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-948000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1767000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,6298000,None,16126000,16126000,-382000,-6298000,-59600000,-3600000,451000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3679000,9000000,9000000,None,0.17,0.19,42350000,52875000,2.85,2014-03-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,18203000,None,None,None,0.224,12010000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-1126000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1533000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,8030000,None,16126000,16126000,2611000,-11887000,3300000,1100000,-4571000,None,None,-16900000,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3718000,9000000,9000000,None,0.17,0.19,42350000,52875000,2.85,2013-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,12764000,None,None,None,0.224,14426000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-553000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1561000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,8791000,None,16126000,16126000,1048000,-22431000,48300000,1700000,-6932000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3855000,9100000,9100000,None,0.17,0.19,42350000,52875000,2.85,2013-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,14125000,None,None,None,0.224,4158000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-1600000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1519000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,5801000,None,16126000,16126000,507000,-6501000,2500000,-1200000,-5972000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3735000,8500000,8500000,None,0.17,0.19,42350000,52875000,2.85,2013-06-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,15116000,None,None,None,0.224,17381000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-109000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1220000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,11213000,None,16126000,16126000,2065000,-13331000,36600000,400000,-1559000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3645000,8500000,8500000,None,0.17,0.19,42350000,52875000,2.85,2013-03-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,10575000,None,None,None,0.224,17038000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-72000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1275000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,19202000,None,16126000,16126000,11930000,-19465000,189500000,600000,-4984000,None,None,-14900000,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3698000,7900000,7900000,None,0.17,0.19,42350000,52875000,2.85,2012-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,12109000,None,None,None,0.224,19536000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-4180000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1573000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,5545000,None,16126000,16126000,10875000,-6335000,-5100000,1700000,-5143000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3693000,7900000,7900000,None,0.17,0.19,42350000,52875000,2.85,2012-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,16494000,None,None,None,0.224,3171000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,1400000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1313000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,6057000,None,16126000,16126000,3783000,-6049000,26700000,-2600000,-3841000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3683000,7500000,7500000,None,0.17,0.19,42350000,52875000,2.85,2012-06-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,17164000,None,None,None,0.224,26517000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,400000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1127000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,6542000,None,16126000,16126000,957000,-6407000,21600000,1800000,3488000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3304000,7500000,7500000,None,0.17,0.19,42350000,52875000,2.85,2012-03-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,15526000,None,None,None,0.224,13059000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-60000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1000000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,3884000,None,16126000,16126000,794000,-3875000,18213000,-502000,-7686000,None,None,32556000,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3483000,7474000,7474000,None,0.17,0.19,42350000,52875000,2.85,2011-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,12167000,None,None,None,0.224,14810000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-407000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1262000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,5460000,None,16126000,16126000,256000,-5097000,-150934000,-3165000,-5550000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3602000,7000000,7000000,None,0.17,0.19,42350000,52875000,2.85,2011-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,11592000,None,None,None,0.224,5175000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,100000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,854000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,1955000,None,16126000,16126000,-29393000,1718000,15891000,1023000,-4545000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3557000,6500000,6500000,None,0.17,0.19,42350000,52875000,2.85,2011-06-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,10712000,None,None,None,0.224,11985000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-111000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1005000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,3188000,None,16126000,16126000,482000,864000,84926000,1804000,-3924000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3204000,6600000,6600000,None,0.17,0.19,42350000,52875000,2.85,2011-03-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,9867000,None,None,None,0.224,9581000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-111000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1017000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,2666000,None,16126000,16126000,592000,-2721000,18213000,-502000,-1994000,None,None,32556000,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3384000,6600000,6600000,None,0.17,0.19,42350000,52875000,2.85,2010-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,7386000,None,None,None,0.224,14723000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-317000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1017000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,2534000,None,16126000,16126000,661000,-2964000,None,None,-1230000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3336000,6500000,6500000,None,0.17,0.19,42350000,52875000,2.85,2010-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,8554000,None,None,None,0.224,9740000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-317000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1013000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,2052000,None,16126000,16126000,-7110000,-24000,None,None,869000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3267000,6000000,6000000,None,0.17,0.19,42350000,52875000,2.85,2010-06-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,9061000,None,None,None,0.224,15912000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-74000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,1010000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,2398000,None,16126000,16126000,-15196000,-3358000,None,None,1325000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,2721000,6000000,6000000,None,0.17,0.19,42350000,52875000,2.85,2010-03-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,9665000,None,None,None,0.224,6180000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-74000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,904000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,1487000,None,16126000,16126000,-10789000,-4849000,None,None,611000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,3088000,5800000,5800000,None,0.17,0.19,42350000,52875000,2.85,2009-12-31,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,5249000,None,None,None,0.224,13594000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-673000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,825000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
2026-04-16,RBC,8.34,1790600000.0,70.38,None,1.491,103.14,1751000,None,16126000,16126000,-5335000,-1846000,None,None,-199000,None,None,None,170000,14452264,None,191561000,191561000,19436000,None,None,50935000,None,None,10525000,2976000,5700000,5700000,None,0.17,0.19,42350000,52875000,2.85,2009-09-30,41.15,25150000,796500000.0,82948000,19073000,6634000,8214000,8214000,None,15775000,None,103148000,None,None,386332000,None,None,4404000,None,None,None,0.224,4610000,44369000,38579000,7865000,8572000,None,None,None,None,None,None,None,1.396,5.8,10.37,None,None,None,None,None,-100000,None,0.15,None,244329000,2026-02-05,quarterly,3.04,USD,pre-market,None,-26755000,0.0525,0.0866,0.17,56.97,42400000,166154000,3454000,None,452.72,555.93,707000,6.6667,275923000,178074000,31462000,202583000,97849000,171121000,274509000,73340000,70.38,-15228000,603.67,310.95
