date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-04-25,50.95,51.16,50.88,49.19,3548158,31731557.5291,-2996196.3223,88.209,93.7364,0.2533,85.7143,71.4286,-14.2857,0.2498,48.5232,48.9009,49.2787,0.6867,82.3095,47.1092,49.1414,71.1395,48.9608,48.9307,48.6767,48.2712,191.7523,-0.074,-0.8693,-0.8363,-0.2037,48.1158,1,49.0542,0.284,-0.0558,0.3398,0.2533,-0.0988,0.3521,5.0373,26.0187,64.5848,48.9928,49.1879,7.8788,0.1654,0.5078,63838320.0,46.7206,0.5194,0.3373,1.0075,73.5546,49.8015,48.9009,48.0916,24.2731,36.0879,36.0879,50.523,27.2396,49.7406,49.137,49.047,0.2662,49.0187,0.097,35.544,-49.477,49.0118
2025-05-02,51.15,51.28,51.01,49.43,3464584,33107469.2021,-1691823.4289,87.3173,93.3116,0.24,78.5714,64.2857,-14.2857,0.2594,48.541,48.9457,49.3504,0.586,178.0815,56.0697,49.2375,75.725,49.0329,48.9972,48.7325,47.8266,192.9689,-0.1217,-0.5657,-0.8478,-0.2244,48.1871,1,49.0875,0.3004,-0.0315,0.3319,0.24,-0.0918,0.3318,5.1434,26.2528,64.7554,49.1103,49.1879,7.0444,0.4195,0.5249,67302904.0,50.9939,0.4916,0.8559,1.0112,78.0349,49.7759,48.9457,48.1469,37.4881,54.5333,54.5333,75.5455,60.573,100.0,49.156,49.1814,0.3846,49.024,0.0942,38.4533,-31.8431,49.0687
2025-05-09,51.17,51.24,51.1,49.43,4075915,32685822.8228,-1138574.4178,86.4893,92.9174,0.2269,71.4286,57.1429,-14.2857,0.2509,48.5721,48.9891,49.406,-0.069,186.5151,56.0697,49.3131,75.725,49.094,49.0549,48.7842,47.7317,193.7901,-0.2763,-0.6394,-0.8553,-0.2384,48.2538,1,49.1142,0.3098,-0.0177,0.3275,0.2269,-0.0842,0.3111,5.2501,26.4846,65.2663,49.1103,49.1879,6.7634,0.3432,0.5076,67302904.0,48.96,0.4643,0.6991,1.0098,78.0349,49.7508,48.9891,48.2004,52.6086,67.2047,67.2047,75.5455,83.2469,100.0,49.1774,49.2801,0.1401,49.0336,0.0925,38.302,-31.8431,49.1203
2025-05-16,51.22,51.29,51.2,49.53,3495909,33851125.8228,-437960.2843,85.7653,92.5741,0.2231,64.2857,50.0,-14.2857,0.242,48.5918,49.0344,49.4771,0.4444,192.5378,59.3529,49.3961,76.3535,49.1605,49.1178,48.8391,47.3317,194.4224,-0.4475,0.9414,-0.8609,-0.2491,48.3127,1,49.1507,0.3214,-0.0049,0.3263,0.2231,-0.0681,0.2912,5.3574,26.715,64.748,49.1587,49.1879,6.5126,0.4192,0.4885,70798813.0,48.5707,0.4562,0.8536,1.0111,79.6764,49.7262,49.0344,48.2547,68.0624,82.4492,82.4492,96.2564,100.0,100.0,49.2028,49.3848,0.1256,49.0503,0.0918,43.6718,-24.5939,49.1803
2025-05-23,51.24,51.36,51.23,49.57,2921756,34525377.2074,103003.6912,85.1565,92.2871,0.2172,57.1429,42.8571,-14.2857,0.2336,48.6077,49.0789,49.5501,0.5385,177.556,60.9253,49.4727,77.2419,49.2243,49.1787,48.8936,46.1309,195.839,-0.0386,2.5057,-0.8733,-0.2729,48.3888,1,49.1883,0.3306,0.0035,0.3272,0.2172,-0.0554,0.2726,5.4654,26.9436,63.7753,49.1828,49.1879,6.2626,0.4962,0.4713,73720569.0,48.7733,0.4437,1.011,1.0111,80.4627,49.7021,49.0789,48.3084,79.2936,88.2269,88.2269,92.8787,100.0,100.0,49.2328,49.4766,0.1256,49.0785,0.0919,46.6769,-20.9693,49.2416
2025-05-30,51.33,51.47,51.28,49.66,3463380,35436792.9969,604939.0968,84.6883,92.0693,0.2144,50.0,35.7143,-14.2857,0.2301,48.6162,49.1249,49.6336,0.3684,167.5904,63.6512,49.5537,78.6024,49.2916,49.2431,48.9505,44.3747,196.6938,0.4465,2.4101,-0.8804,-0.2873,48.4823,1,49.24,0.341,0.0111,0.3299,0.2144,-0.0409,0.2552,5.5739,27.1708,63.8905,49.2263,49.1879,5.9056,0.6693,0.4633,77183949.0,49.2932,0.4374,1.3662,1.0133,81.8256,48.5215,49.1249,48.3627,87.6956,92.4108,92.4108,88.0973,100.0,100.0,49.2678,49.5715,0.1836,49.1257,0.0927,60.6027,-14.445,49.3092
2025-06-06,51.19,51.32,51.17,49.77,4196487,37394014.0213,1378033.989,84.321,91.901,0.2214,42.8571,28.5714,-14.2857,0.2239,48.6107,49.1719,49.733,0.611,162.4593,66.6894,49.6428,79.5451,49.3648,49.313,49.011,42.8095,196.3739,0.8842,1.4702,-0.8778,-0.2819,48.5766,1,49.2998,0.3537,0.019,0.3347,0.2214,-0.0206,0.242,5.683,27.3968,63.7099,49.2791,49.1879,5.6348,0.6792,0.4499,81380436.0,49.4604,0.4514,1.3835,1.0139,83.3447,48.5335,49.1719,48.4181,90.4654,90.7586,90.7586,91.3,100.0,100.0,49.3085,49.6748,0.1437,49.1902,0.0942,59.1731,-6.5239,49.3847
2025-06-13,51.31,51.35,51.25,49.82,3833237,39693956.2213,2300824.055,84.0065,91.3942,0.2408,35.7143,21.4286,-14.2857,0.2148,48.608,49.2184,49.8289,0.2,148.2195,68.0128,49.724,79.9182,49.4342,49.3801,49.0707,41.9795,194.9129,0.9817,-0.0956,-0.8653,-0.2574,48.6685,1,49.3604,0.3635,0.0231,0.3405,0.2408,0.0059,0.2349,5.7927,27.621,62.8052,49.3033,49.1879,5.453,0.9866,0.4313,85213673.0,48.855,0.4903,2.0204,1.0144,84.0064,48.559,49.2184,48.4733,91.5126,91.3682,91.3682,94.7075,100.0,100.0,49.3546,49.7639,0.0971,49.2669,0.096,56.8925,-2.8831,49.4603
2025-06-20,51.35,51.39,51.33,49.85,2053952,40036281.5547,2578084.9558,83.7503,90.124,0.2547,28.5714,100.0,71.4286,0.2037,48.6076,49.2634,49.9191,0.25,138.3493,68.943,49.795,80.4193,49.4981,49.4427,49.1284,40.7167,192.5556,0.7532,-0.7991,-0.8439,-0.2174,48.7541,1,49.4261,0.3697,0.0234,0.3463,0.2547,0.0223,0.2324,5.9029,27.8433,68.3162,49.3203,49.1978,5.3416,1.059,0.4085,87267625.0,49.2188,0.5183,2.1705,1.0157,84.4715,48.5973,49.2634,48.5283,91.7717,93.1882,93.1882,93.5571,100.0,100.0,49.4053,49.837,0.0582,49.3496,0.098,55.8832,-1.7938,49.5335
2025-06-27,51.37,51.49,51.36,49.93,3795728,41520546.1358,2929404.5132,83.5999,89.5889,0.2961,21.4286,100.0,78.5714,0.1981,48.6076,49.3109,50.0142,0.6182,134.5564,71.1381,49.8699,81.6452,49.5649,49.508,49.1879,39.0397,187.9995,0.5874,-0.7074,-0.7986,-0.1392,48.8465,1,49.5212,0.377,0.0245,0.3524,0.2961,0.0589,0.2372,6.0137,28.0641,83.0898,49.3616,49.246,5.0997,0.9106,0.3967,91063353.0,50.4686,0.6018,1.8576,1.0192,85.569,48.6483,49.3109,48.5835,92.5479,93.0873,93.0873,90.9973,100.0,100.0,49.4602,49.9146,0.1256,49.435,0.1001,58.4043,-2.6388,49.6105
2025-07-03,51.45,51.48,51.24,49.99,2749200,40300519.8352,2418626.4626,83.6271,88.2406,0.3461,14.2857,100.0,85.7143,0.2023,48.6089,49.3591,50.1093,0.2403,139.671,72.6914,49.9426,83.9807,49.6309,49.5728,49.2476,37.14,182.9849,0.4645,-0.3888,-0.743,-0.0521,48.9353,1,49.6078,0.3833,0.0247,0.3586,0.3461,0.0971,0.249,6.1251,28.2834,82.3398,49.3924,49.3503,4.6377,0.7991,0.4046,93812553.0,53.2633,0.7026,1.6244,1.0185,86.3457,48.7145,49.3591,48.6394,89.726,82.9026,82.9026,64.1534,100.0,100.0,49.5187,49.9882,0.2565,49.5209,0.1022,53.1938,-11.1721,49.6867
2025-07-11,51.39,51.46,51.27,50.03,3114825,39152952.7299,1624661.6845,83.6524,87.3894,0.3807,7.1429,92.8571,85.7143,0.201,48.6236,49.4102,50.1969,-0.3158,127.2252,73.657,50.0078,83.9807,49.6928,49.6341,49.3058,35.1423,175.2754,0.4795,-0.142,-0.6465,0.0824,49.0294,1,49.7768,0.387,0.0227,0.3643,0.3807,0.1146,0.2661,6.237,28.5009,94.0448,49.4119,49.3503,4.3325,0.6031,0.4018,96927378.0,49.7583,0.7721,1.2201,1.0247,86.8285,48.8023,49.4102,48.695,83.3291,73.9974,73.9974,66.8416,100.0,100.0,49.5799,50.0507,0.1852,49.6072,0.1041,50.9364,-8.8201,49.7595
2025-07-18,51.31,51.4,51.31,50.07,7480662,40815322.0633,1681097.0918,83.6758,86.5989,0.4057,0.0,85.7143,85.7143,0.1929,48.6379,49.4593,50.2806,0.6111,113.7438,74.5065,50.0658,83.9807,49.7504,49.6919,49.3622,33.1268,168.8402,0.4542,-0.2585,-0.5569,0.1935,49.1253,1,49.9058,0.3882,0.0191,0.3691,0.4057,0.1194,0.2863,6.3494,28.7166,93.7533,49.5444,49.4802,4.1918,0.6372,0.3854,104408040.0,48.1423,0.8221,1.2891,1.0262,87.2532,48.8849,49.4593,48.75,74.5379,66.7136,66.7136,69.1459,100.0,100.0,49.643,50.103,0.0877,49.6874,0.1058,54.2332,-8.0184,49.8254
2025-07-25,51.35,51.45,51.35,50.14,3803607,43865061.0092,2521728.7784,83.7385,85.9738,0.4166,0.0,78.5714,78.5714,0.1861,48.6554,49.5109,50.3664,0.9009,111.3691,76.2722,50.1275,84.5531,49.8103,49.7516,49.4198,31.2956,165.079,0.3706,-0.248,-0.5012,0.2575,49.2209,1,50.01,0.3905,0.0172,0.3733,0.4166,0.1081,0.3085,6.4623,28.9308,100.0,49.6675,49.5619,4.0351,0.6137,0.3712,108211647.0,48.2098,0.8433,1.2391,1.0228,88.1361,48.9626,49.5109,48.8054,71.8282,74.7736,74.7736,88.3332,100.0,100.0,49.7074,50.1615,0.0974,49.7587,0.1074,54.1952,-3.1585,49.8888
2025-08-01,51.45,51.49,51.24,50.17,3828339,42697846.876,2264989.1734,83.8467,85.582,0.4314,0.0,100.0,100.0,0.1778,48.6882,49.5655,50.4428,0.3476,110.8786,76.9907,50.1817,85.2544,49.8658,49.8075,49.4754,29.7886,165.8317,0.3287,-0.1617,-0.5125,0.2448,49.3075,1,50.0814,0.3903,0.0136,0.3767,0.4314,0.0988,0.3326,6.5757,29.1432,100.0,49.8003,49.6856,3.922,0.596,0.3544,112039986.0,49.2737,0.8726,1.2022,1.0198,88.4954,49.0356,49.5655,48.86,74.2569,81.2835,81.2835,86.3716,100.0,100.0,49.7723,50.2097,0.0698,49.823,0.1086,50.6709,-3.7337,49.9457
2025-08-08,51.31,51.34,51.26,50.25,4419086,46010778.6833,3008165.8943,83.9876,85.2385,0.4429,0.0,100.0,100.0,0.1714,48.7443,49.6283,50.5124,0.2503,109.9989,78.7629,50.2417,85.8189,49.9247,49.8664,49.5328,28.6317,168.9718,0.3045,-0.1454,-0.5588,0.1913,49.3852,1,50.1559,0.392,0.0122,0.3798,0.4429,0.0857,0.3572,6.6896,29.3543,100.0,49.8395,49.813,3.778,0.5873,0.3411,116459072.0,49.5043,0.8949,1.1827,1.0166,89.3814,49.1178,49.6283,48.9155,82.1593,90.4209,90.4209,96.5581,100.0,100.0,49.8374,50.267,0.0881,49.8834,0.1097,52.3552,-1.0977,50.0038
2025-08-15,51.34,51.43,51.33,50.34,2892463,48329960.7283,3776644.6676,84.1883,84.9768,0.4562,0.0,100.0,100.0,0.1661,48.7918,49.6908,50.5898,0.8008,112.3021,80.5754,50.3088,86.7976,49.9882,49.9292,49.5923,27.7982,174.0054,0.2681,-0.1419,-0.6294,0.1044,49.4572,1,50.2365,0.3959,0.0129,0.383,0.4562,0.075,0.3812,6.8039,29.5641,100.0,49.9318,49.9077,3.6192,0.5699,0.3301,119351535.0,51.2066,0.9207,1.1451,1.0184,90.2877,49.2091,49.6908,48.9713,88.3485,93.341,93.341,97.0934,100.0,100.0,49.9028,50.3345,0.0978,49.9435,0.1108,54.1397,-1.1034,50.0658
2025-08-22,51.43,51.47,51.4,50.37,3055355,49639398.5855,4164330.3324,84.405,84.7807,0.4627,0.0,100.0,100.0,0.1592,48.9148,49.7677,50.6205,0.2857,113.0606,81.1529,50.3671,87.2212,50.0464,49.9875,49.6497,27.2588,177.9365,0.2313,-0.0881,-0.6812,0.036,49.5185,1,50.2943,0.3967,0.011,0.3858,0.4627,0.0585,0.4043,6.9188,29.7721,100.0,49.9707,49.9418,3.5079,0.5507,0.316,122406890.0,51.3936,0.933,1.1055,1.017,90.5764,49.3115,49.7677,49.0268,93.23,95.9281,95.9281,94.1328,100.0,100.0,49.9682,50.3893,0.0685,50.0012,0.1118,60.31,-2.2032,50.123
2025-08-29,51.47,51.53,51.46,50.44,4143035,53190571.4426,5074272.1651,84.651,84.6697,0.4667,0.0,100.0,100.0,0.1534,49.0757,49.8501,50.6246,0.7857,116.7947,82.5495,50.4291,87.8495,50.107,50.0478,49.7082,26.9875,184.0858,0.2237,-0.0212,-0.7557,-0.0712,49.5835,1,50.3591,0.3987,0.0104,0.3883,0.4667,0.0435,0.4232,7.0341,29.9788,100.0,50.0509,49.9953,3.3799,0.5902,0.3041,126549925.0,52.2545,0.9401,1.1839,1.0175,91.2747,49.419,49.8501,49.0818,95.2638,96.5223,96.5223,98.3406,100.0,100.0,50.0335,50.4498,0.0783,50.0579,0.1126,68.9339,-0.5444,50.1821
2025-09-05,51.32,51.36,51.3,50.5,4903992,56459899.4426,6025464.3543,84.9254,84.6232,0.47,0.0,100.0,100.0,0.1472,49.1997,49.9239,50.6481,0.5,121.6111,83.5676,50.49,88.492,50.167,50.1077,49.7667,26.9467,187.7247,0.2219,0.0089,-0.7957,-0.1344,49.6439,1,50.4204,0.4003,0.0096,0.3907,0.47,0.033,0.437,7.1498,30.184,100.0,50.1322,50.0847,3.2703,0.5647,0.2915,131453917.0,53.5654,0.9457,1.1309,1.0168,91.7838,49.5318,49.9239,49.137,96.3121,96.4861,96.4861,96.9849,100.0,100.0,50.0987,50.5089,0.0668,50.1141,0.1134,71.295,-1.1647,50.2405
2025-09-12,51.36,51.39,51.35,50.53,3920621,58420209.9426,6490554.1041,85.2018,84.6042,0.4707,0.0,100.0,100.0,0.1395,49.3027,49.9905,50.6782,0.5,120.8268,84.0851,50.5433,88.7959,50.2223,50.1635,49.8229,27.1036,188.3681,0.2288,0.0834,-0.8025,-0.1455,49.6918,1,50.4675,0.3993,0.0069,0.3925,0.4707,0.0237,0.447,7.266,30.3874,100.0,50.1712,50.1373,3.2045,0.5325,0.2761,135374538.0,53.9971,0.9461,1.0652,1.0153,92.0426,49.6488,49.9905,49.1907,96.7697,97.3006,97.3006,96.5763,100.0,100.0,50.1633,50.5574,0.0393,50.17,0.114,69.8164,-1.2322,50.2949
2025-09-19,51.41,51.45,51.39,50.59,3137728,60512028.6093,6756346.3862,85.5016,84.6259,0.4639,0.0,100.0,100.0,0.1345,49.3644,50.0482,50.7321,0.5,124.0383,85.0961,50.5977,89.3989,50.2782,50.2198,49.8794,27.4376,191.2602,0.2728,0.08,-0.8316,-0.1953,49.7414,1,50.52,0.3987,0.005,0.3937,0.4639,0.0104,0.4535,7.3826,30.5894,100.0,50.2177,50.2056,3.0873,0.5525,0.2658,138512266.0,55.157,0.9312,1.1044,1.0154,92.548,49.7642,50.0482,49.2453,96.82,96.6734,96.6734,96.4589,100.0,100.0,50.2272,50.6083,0.0688,50.2266,0.1143,73.1084,-1.2616,50.3499
2025-09-26,51.45,51.5,51.44,50.63,2924924,62461977.9426,6871304.7089,85.8149,84.7074,0.4578,0.0,100.0,100.0,0.1291,49.4411,50.1085,50.7759,0.6667,123.7508,85.8999,50.6505,89.8873,50.333,50.2751,49.9354,27.9086,191.4704,0.2742,-0.0053,-0.8336,-0.1989,49.7816,1,50.5709,0.3976,0.0031,0.3945,0.4578,-0.0002,0.4581,7.4997,30.7899,100.0,50.2835,50.2447,2.9865,0.5676,0.2549,141437190.0,56.0771,0.9178,1.1337,1.0157,92.95,49.8805,50.1085,49.299,96.81,96.4559,96.4559,96.3326,100.0,100.0,50.2901,50.6576,0.059,50.2837,0.1145,72.9477,-1.23,50.4041
2025-10-03,51.51,51.52,51.28,50.69,3106372,65568349.9426,7282060.1401,86.1363,84.8817,0.4409,0.0,100.0,100.0,0.1237,49.5098,50.1666,50.8234,0.6326,122.5421,86.7385,50.7033,90.3143,50.3876,50.3302,49.9911,28.5123,193.3723,0.2655,-0.0017,-0.8515,-0.2313,49.8291,1,50.623,0.3965,0.0016,0.3949,0.4409,-0.0182,0.4591,7.6171,30.9888,100.0,50.3411,50.3054,2.8941,0.548,0.244,144543562.0,56.867,0.8827,1.093,1.0151,93.3692,49.9951,50.1666,49.3529,96.9088,97.5972,97.5972,100.0,100.0,100.0,50.3521,50.7074,0.0535,50.34,0.1146,73.6925,-0.0,50.458
2025-10-10,51.33,51.37,51.32,50.7,4635106,62787286.3426,5903207.1129,86.4685,85.0604,0.4202,0.0,100.0,100.0,0.1184,49.5862,50.2227,50.8593,-0.0,119.6041,86.8934,50.7451,90.7879,50.4354,50.3792,50.0435,29.2728,193.3503,0.2719,-0.0415,-0.8513,-0.2309,49.8702,1,50.6564,0.3919,-0.0024,0.3943,0.4202,-0.0364,0.4566,7.735,31.1859,100.0,50.3655,50.356,2.8079,0.5273,0.2335,149178668.0,58.1524,0.8399,1.051,1.0141,93.4467,50.106,50.2227,49.4058,95.7856,93.3037,93.3037,83.5786,100.0,100.0,50.4126,50.7424,0.0494,50.395,0.1143,73.2092,-5.1772,50.5061
2025-10-17,51.34,51.37,51.29,50.72,7245412,66754149.4126,6064659.3865,86.3597,85.0178,0.4031,0.0,100.0,100.0,0.1156,49.6588,50.2756,50.8925,0.1488,108.2527,87.2447,50.7811,84.9456,50.4791,50.4246,50.0936,30.187,193.393,0.2453,-0.0697,-0.8517,-0.2316,49.9046,1,50.6845,0.3856,-0.007,0.3926,0.4031,-0.0475,0.4507,7.8532,31.3813,87.7525,50.3934,50.3755,4.5023,0.4706,0.2278,156424080.0,55.3121,0.8048,0.9365,1.0137,93.6224,50.2134,50.2756,49.4579,94.1554,91.5652,91.5652,91.1169,100.0,100.0,50.4712,50.7705,0.079,50.4483,0.1137,74.162,-2.4688,50.5503
2025-10-24,51.37,51.4,51.36,50.75,5945781,66754149.4126,5579375.3724,86.2931,85.0158,0.3915,0.0,100.0,100.0,0.1107,49.7215,50.3246,50.9277,0.25,108.9049,87.7003,50.8139,85.4262,50.5204,50.4677,50.142,31.3424,192.0013,0.2359,-0.0265,-0.8387,-0.2079,49.9228,1,50.7125,0.3784,-0.0113,0.3897,0.3915,-0.0513,0.4428,7.9718,31.5749,87.4481,50.4438,50.4098,4.3643,0.4103,0.2181,162369861.0,55.5285,0.7806,0.815,1.0136,93.8502,50.3077,50.3246,49.5084,90.9368,87.9415,87.9415,89.129,100.0,100.0,50.5275,50.7959,0.0475,50.4988,0.1127,73.9711,-2.7637,50.5917
2025-10-31,51.39,51.47,51.39,50.84,3691026,70445175.4126,6048051.5146,86.3085,85.0776,0.3863,0.0,100.0,100.0,0.1091,49.7807,50.3757,50.9706,1.0,114.234,89.0495,50.8595,86.5085,50.569,50.5168,50.1935,32.8106,192.0128,0.2381,-0.027,-0.8388,-0.2081,49.9407,1,50.7675,0.3756,-0.0113,0.3869,0.3863,-0.0475,0.4338,8.0908,31.7676,87.4349,50.5036,50.4931,4.1104,0.4698,0.2147,166060887.0,56.8229,0.7695,0.9327,1.0139,94.5247,50.395,50.3757,49.5589,90.974,93.4153,93.4153,100.0,100.0,100.0,50.5817,50.8408,0.0889,50.5472,0.1117,77.0787,-0.0,50.6384
2025-11-07,51.29,51.33,51.25,50.91,6877372,75603204.4126,7331150.8441,86.4045,85.196,0.377,0.0,100.0,100.0,0.1071,49.8421,50.4285,51.0149,0.375,123.154,89.9837,50.9108,87.6526,50.6209,50.5688,50.2463,34.5144,190.2839,0.2358,-0.0653,-0.822,-0.1785,49.9516,1,50.8293,0.3747,-0.0098,0.3844,0.377,-0.0465,0.4235,8.2101,31.9589,88.0786,50.5778,50.5486,3.8907,0.4665,0.2103,172938259.0,59.1304,0.75,0.9249,1.0147,94.9918,50.4833,50.4285,49.6098,92.1504,95.0942,95.0942,96.1536,100.0,100.0,50.6345,50.894,0.0801,50.5944,0.1108,78.0536,-1.3482,50.6879
2025-11-14,51.33,51.37,51.32,50.94,3816650,76366534.4126,7432464.584,86.5318,85.3601,0.3702,0.0,100.0,100.0,0.103,49.899,50.4787,51.0584,0.4,124.2518,90.3592,50.9566,88.187,50.6695,50.6178,50.2974,36.4,188.6388,0.2148,-0.1092,-0.8053,-0.1502,49.9586,1,50.8768,0.3721,-0.0099,0.382,0.3702,-0.0421,0.4123,8.3298,32.1487,87.971,50.6367,50.6026,3.7569,0.4393,0.2021,176754909.0,59.8485,0.7358,0.8699,1.0137,95.1796,50.5699,50.4787,49.6608,95.0017,96.4955,96.4955,93.3329,100.0,100.0,50.6859,50.9394,0.0496,50.6396,0.1099,75.9173,-2.8059,50.7343
2025-11-21,51.38,51.42,51.35,50.99,4829215,78436197.984,7456761.8336,86.6965,85.5507,0.3614,0.0,100.0,100.0,0.1006,49.9532,50.5283,51.1033,0.2857,124.4802,90.9671,51.0031,88.8373,50.7181,50.6669,50.3484,38.3084,187.2224,0.1813,-0.0539,-0.7904,-0.1257,49.9642,1,50.9253,0.3698,-0.0098,0.3795,0.3614,-0.0395,0.4009,8.4499,32.3371,88.3547,50.6762,50.6617,3.5716,0.4594,0.1972,181584124.0,60.4197,0.7176,0.9092,1.0129,95.4836,50.6472,50.5283,49.7113,95.2355,94.1169,94.1169,92.8643,100.0,100.0,50.7362,50.9858,0.0694,50.6832,0.1089,73.623,-2.8831,50.7808
2025-11-28,51.41,51.45,51.39,51.04,3657904,82094101.984,7952692.7236,86.8768,85.7639,0.3535,0.0,100.0,100.0,0.0976,50.0101,50.5784,51.1467,0.6667,123.8481,91.5415,51.05,89.2208,50.767,50.716,50.3993,40.1029,186.05,0.1747,0.1393,-0.7777,-0.1054,49.9673,1,50.9743,0.3677,-0.0095,0.3772,0.3535,-0.0359,0.3893,8.5702,32.5241,88.4744,50.7377,50.7059,3.4161,0.45,0.1913,185242028.0,59.966,0.7011,0.8896,1.0133,95.7707,50.7189,50.5784,49.7613,95.3372,95.3991,95.3991,100.0,100.0,100.0,50.7856,51.0331,0.0595,50.7266,0.108,79.3264,-0.0,50.8277
2025-12-05,51.26,51.29,51.24,51.05,4265629,81240976.184,7161152.3582,87.0852,86.0053,0.3478,0.0,100.0,100.0,0.0942,50.0747,50.6276,51.1805,-0.0,124.0898,91.7171,51.0888,89.7946,50.8106,50.7607,50.4475,41.7179,185.0731,0.2273,0.3695,-0.7669,-0.0884,49.9704,1,51.0083,0.3631,-0.0113,0.3743,0.3478,-0.0312,0.379,8.6909,32.7093,88.5064,50.7739,50.7643,3.2871,0.4162,0.1846,189507657.0,61.1314,0.6891,0.8219,1.0121,95.8585,50.7822,50.6276,49.8111,94.3498,93.5335,93.5335,87.7361,100.0,100.0,50.8339,51.0691,0.0498,50.77,0.107,76.0469,-4.7208,50.8703
2025-12-12,51.28,51.34,51.27,51.12,6235668,85695024.7555,7603523.8126,87.322,86.2619,0.3422,0.0,100.0,100.0,0.0932,50.1315,50.6766,51.2217,0.7143,127.5322,92.4804,51.1346,90.4005,50.8583,50.8086,50.4974,43.1302,186.7062,0.3212,0.3374,-0.7848,-0.1168,49.9918,1,51.0582,0.3609,-0.0107,0.3717,0.3422,-0.0281,0.3703,8.8119,32.8935,88.7565,50.8235,50.8137,3.0863,0.4324,0.1823,195743325.0,61.215,0.6774,0.853,1.0123,96.2402,50.8419,50.6766,49.8611,94.4541,94.4299,94.4299,95.5536,100.0,100.0,50.8814,51.1157,0.0797,50.815,0.1059,78.3112,-1.572,50.9164
2025-12-19,51.34,51.38,51.17,51.18,7966914,91367862.1123,8898258.2199,87.5905,86.5461,0.3365,0.0,100.0,100.0,0.0915,50.1919,50.7271,51.2623,0.7126,132.4567,93.0671,51.1836,91.0817,50.9078,50.8582,50.548,43.0746,189.5605,0.3509,0.0943,-0.8147,-0.1661,50.0369,1,51.1123,0.3598,-0.0095,0.3693,0.3365,-0.0264,0.3629,8.9333,33.0763,89.4341,50.8827,50.8632,2.9189,0.4819,0.1787,203710239.0,62.5408,0.6654,0.9506,1.0129,96.5336,50.8996,50.7271,49.911,93.6931,93.1161,93.1161,96.0587,100.0,100.0,50.9283,51.1667,0.0695,50.8617,0.105,76.8431,-1.5298,50.9645
2025-12-26,51.2,51.25,51.18,51.23,3132812,92710495.8266,9046191.3666,87.8855,86.8502,0.3317,0.0,100.0,100.0,0.0899,50.2454,50.7761,51.3069,0.4286,132.9314,93.5247,51.2327,91.7199,50.9574,50.9077,50.5985,42.1017,193.1406,0.3416,-0.0129,-0.8493,-0.2273,50.1115,1,51.1646,0.3589,-0.0083,0.3672,0.3317,-0.0246,0.3563,9.0549,33.2579,89.4395,50.9323,50.9177,2.7567,0.5103,0.1756,206843051.0,63.829,0.6553,1.0061,1.0127,96.7624,50.9577,50.7761,49.9608,94.1058,94.7714,94.7714,92.7019,100.0,100.0,50.9749,51.2177,0.07,50.9087,0.1042,74.9052,-3.0097,51.013
