date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2022-04-01,4.57,5.24,4.38,5.09,859173,-8364921.1613,-1159865.7894,44.2345,41.7977,-1.4777,78.5714,7.1429,-71.4286,1.2057,4.1426,7.27,10.3974,0.6082,-134.0595,-30.3826,4.8457,61.0643,6.1784,6.4273,7.7541,23.7332,-10.4778,-0.9992,-0.1345,0.5667,-0.1819,7.7909,1,6.7297,-1.5757,-0.1383,-1.4374,-1.4777,-0.3023,-1.1754,1.4126,6.1681,27.3231,6.13,6.33,32.1978,-2.59,23.6886,-9918891.0,7.7835,-18.7698,-33.724,0.611,34.8087,7.3826,7.27,10.6894,30.5993,41.3399,41.3399,46.5686,94.0746,100.0,6.5974,4.6336,0.855,6.7964,-2.1972,39.5988,-69.7447,5.9816
2022-04-08,5.08,5.09,3.99,4.11,770324,-8967174.4704,-1085366.3537,45.5997,42.1333,-1.5546,71.4286,0.0,-71.4286,1.1982,3.7215,7.023,10.3245,-0.8818,-138.5488,-37.1454,4.4799,63.3465,5.8602,6.1184,7.4842,24.5112,-10.4638,-0.7632,-2.3817,0.5669,-0.1816,7.5949,1,6.399,-1.624,-0.1492,-1.4747,-1.5546,-0.3099,-1.2446,1.4362,6.1475,20.4173,5.845,6.165,32.4114,-3.62,29.1532,-10689215.0,7.2728,-20.3732,-46.8305,0.4613,31.4273,6.8795,7.023,10.4228,34.1598,34.1503,34.1503,22.549,87.8285,77.7508,6.3375,4.2467,1.1,6.4571,-2.3054,36.5943,-84.5378,5.6345
2022-04-14,4.19,4.74,4.06,4.7,583528,-8452296.8234,-792394.9374,46.8673,42.5008,-1.5898,64.2857,0.0,-64.2857,1.1612,3.4998,6.802,10.1042,0.75,-115.2363,-29.0194,4.3453,63.3465,5.6817,5.9292,7.2779,25.8935,-8.0442,-2.6435,-3.2377,0.6012,-0.1399,7.4829,1,6.2614,-1.5962,-0.0972,-1.499,-1.5898,-0.2825,-1.3073,1.4597,6.133,23.8677,5.645,5.825,31.0551,-2.89,24.706,-10105687.0,6.9685,-21.4338,-38.0764,0.5635,35.4903,6.4368,6.802,10.167,40.8397,47.0289,47.0289,71.969,92.5836,100.0,6.0715,4.1906,0.68,6.1127,-2.3998,38.0406,-71.3472,5.4117
2022-04-22,4.67,4.8,4.43,4.7,588116,-8182081.3639,-514529.4448,47.9236,42.8906,-1.6342,57.1429,0.0,-57.1429,1.1047,3.284,6.613,9.942,0.0811,-93.0746,-29.0194,4.2506,61.6559,5.5307,5.7653,7.087,27.7668,-6.0571,-3.001,1.6566,0.6285,-0.1055,7.4335,1,6.1488,-1.5563,-0.0458,-1.5105,-1.6342,-0.2676,-1.3666,1.483,6.1187,27.291,5.54,5.655,30.3118,-2.27,23.5036,-10105687.0,7.1898,-22.6686,-32.5681,0.5919,35.4903,6.0471,6.613,9.9068,43.8982,50.5154,50.5154,57.0281,92.5836,100.0,5.808,4.1764,0.37,5.7498,-2.4784,39.4847,-69.3712,5.2236
2022-04-29,4.7,5.24,4.46,5.02,500634,-7965678.28,-285226.267,48.032,42.7159,-1.6799,50.0,14.2857,-35.7143,1.0811,3.1425,6.4515,9.7605,0.4129,-71.1729,-24.3836,4.267,49.4411,5.4521,5.666,6.9339,30.0636,-4.3642,-1.6781,3.3002,0.6512,-0.0761,7.4279,1,6.0885,-1.4818,0.023,-1.5047,-1.6799,-0.2475,-1.4324,1.5062,6.1077,30.2388,5.54,5.655,28.7591,-1.76,21.5363,-9605053.0,9.7298,-23.8601,-25.9587,0.6536,37.8082,5.7043,6.4515,9.6792,56.0033,70.4657,70.4657,82.4,100.0,100.0,5.557,4.3031,0.775,5.4345,-2.5316,55.4824,-62.8803,5.109
2022-05-06,5.06,6.25,4.92,6.0,623747,-7576422.6334,-41636.6916,46.4526,41.747,-1.58,42.8571,7.1429,-35.7143,1.0989,3.1261,6.3425,9.5589,0.7068,-29.8274,-11.2053,4.5367,25.9208,5.5364,5.7105,6.8647,30.8622,-1.6442,-1.1039,3.2113,0.6865,-0.0287,7.4158,1,6.0862,-1.3283,0.1412,-1.4695,-1.58,-0.0896,-1.4904,1.5292,6.1066,29.6138,5.47,5.655,26.2719,-1.12,18.315,-8981306.0,15.4558,-23.0321,-15.7303,0.7762,44.3973,3.19,6.3425,9.4762,65.701,76.1221,76.1221,88.9381,100.0,100.0,5.3349,4.7631,1.33,5.2145,-2.5343,53.594,-43.002,5.1505
2022-05-13,5.96,6.78,5.84,6.36,722868,-7499521.7824,86267.1957,44.2514,40.7278,-1.5354,35.7143,0.0,-35.7143,1.0875,3.1592,6.244,9.3288,0.4255,2.2908,-6.7318,4.8548,15.6358,5.6631,5.7971,6.8273,30.6897,2.2246,-0.3931,2.3467,0.734,0.0388,7.3539,1,6.091,-1.1642,0.2442,-1.4084,-1.5354,-0.0072,-1.5282,1.5521,6.1092,35.5471,5.235,5.465,24.6494,-0.59,17.0998,-8258438.0,17.9834,-22.6445,-8.4892,0.8379,46.6341,3.2206,6.244,9.2674,77.2956,85.299,85.299,84.5588,100.0,100.0,5.1539,5.2517,0.94,5.0757,-2.4868,56.1463,-30.3297,5.2564
2022-05-20,6.3,6.84,5.99,6.13,613703,-7911063.7941,-196.1447,42.126,39.7522,-1.5056,28.5714,0.0,-28.5714,1.0706,3.273,6.105,8.937,-0.2,8.6931,-9.2437,5.0633,14.4956,5.7349,5.8415,6.7757,30.0644,6.876,-0.3417,1.9398,0.7867,0.1197,7.2146,1,6.0915,-1.0407,0.2941,-1.3349,-1.5056,0.0476,-1.5532,1.5748,6.1094,35.2787,5.235,5.23,23.251,2.78,17.4646,-8872141.0,17.3637,-22.5789,82.9851,0.8795,45.3781,3.2918,6.105,9.0672,80.9221,81.3454,81.3454,70.5394,96.2431,88.7294,5.0162,5.5495,0.85,5.0098,-2.4078,50.2535,-27.9412,5.3433
2022-05-27,6.25,7.31,6.25,7.15,1041642,-7183879.7564,195827.0594,39.5244,38.4759,-1.4131,21.4286,100.0,78.5714,1.0784,3.3575,6.0455,8.7335,0.8491,46.3258,3.2066,5.4928,5.7037,5.9526,6.016,6.8034,29.2657,13.5205,0.2662,2.3497,0.8528,0.2338,7.0327,1,6.0991,-0.8508,0.3873,-1.238,-1.4131,0.1391,-1.5523,1.5976,6.1198,41.2692,5.25,5.25,21.4332,2.16,15.0825,-7830499.0,19.1202,-21.4362,43.2866,1.0546,51.6033,3.3982,6.0455,8.9096,83.2675,83.1581,83.1581,94.3761,96.2431,100.0,4.9308,6.1351,1.18,5.0318,-2.2744,59.838,-3.8835,5.5743
2022-06-03,7.01,7.34,6.85,7.14,392848,-7111724.0013,281174.5596,37.069,37.2709,-1.0458,14.2857,100.0,85.7143,1.0364,3.4092,6.0055,8.6018,0.2653,62.8705,3.0825,5.8423,5.1487,6.1353,6.1658,6.8283,28.3637,23.4636,0.6246,2.429,0.9302,0.3982,6.8618,0,6.1035,-0.693,0.436,-1.129,-1.0458,0.4585,-1.5043,1.6202,6.13,42.027,5.25,5.265,20.7092,2.59,14.515,-8223347.0,18.6811,-15.9885,56.9231,1.0028,51.5413,3.5547,6.0055,8.7478,83.3513,85.5504,85.5504,91.7355,95.9562,99.1393,4.8987,6.572,0.49,5.145,-2.1032,57.2483,-4.8193,5.8004
2022-06-10,7.1,7.34,6.72,7.04,672283,-7090037.4529,297428.3878,34.951,37.2121,-0.8284,7.1429,100.0,92.8571,1.0066,3.4457,5.9735,8.5013,-0.0968,62.0818,1.7654,6.103,7.4172,6.2745,6.2824,6.844,27.4922,35.9215,1.5302,2.7081,0.9875,0.5867,6.703,1,6.1081,-0.5695,0.4476,-1.0171,-0.8284,0.5952,-1.4236,1.6428,6.1391,38.6497,5.25,5.265,20.7205,1.95,14.2987,-8895630.0,17.859,-12.7559,38.3104,1.0129,50.8827,3.744,5.9735,8.5822,85.8041,88.7039,88.7039,80.0,95.8546,88.4246,4.915,6.8604,0.62,5.3432,-1.9107,56.5348,-7.2289,6.013
2022-06-17,6.88,6.88,6.26,6.64,1120603,-6836998.0658,357551.2691,33.5367,37.4338,-0.595,0.0,92.8571,92.8571,0.9904,3.5004,5.919,8.3376,-0.3871,41.107,-3.5437,6.2159,15.1505,6.3307,6.3301,6.8289,26.7765,46.5916,2.1492,0.523,0.9996,0.7265,6.5908,1,6.1642,-0.4982,0.4152,-0.9133,-0.595,0.718,-1.313,1.6653,6.1441,50.996,5.63,5.3332,22.873,2.53,14.9163,-10016233.0,16.8541,-9.2463,61.5572,1.9821,48.2281,3.9238,5.919,8.4218,82.5163,73.2946,73.2946,48.1481,77.7821,45.7823,4.969,6.9288,0.78,5.6105,-1.7198,59.1656,-17.4407,6.1713
2022-06-24,6.8,6.95,6.2,6.31,1416795,-7838199.8658,31078.1233,32.1123,37.5261,-0.4156,0.0,85.7143,85.7143,0.9733,3.5516,5.855,8.1584,-0.6533,40.1568,-7.8165,6.2261,13.5955,6.3275,6.3274,6.7905,26.2946,62.8144,1.6883,-0.6729,0.9521,0.8895,6.4749,1,6.1695,-0.4629,0.3603,-0.8233,-0.4156,0.762,-1.1776,1.6877,6.1457,54.3839,5.63,5.665,21.6136,1.61,15.4242,-11433028.0,16.4401,-6.538,34.2553,1.2645,46.0917,4.0946,5.855,8.261,69.3103,45.9324,45.9324,9.6491,44.7356,0.0,5.0478,6.8552,0.75,5.8536,-1.5452,50.5744,-30.7463,6.2544
2022-07-01,6.38,6.83,6.08,6.38,966643,-8031528.4658,-166818.0021,30.9398,37.5872,-0.1292,14.2857,78.5714,64.2857,0.9573,3.5653,5.8255,8.0857,0.0,39.9909,-6.7364,6.2527,15.6972,6.3356,6.3344,6.7601,25.8272,74.3805,1.6422,-0.5573,0.8714,0.9631,6.367,1,6.1827,-0.4244,0.319,-0.7435,-0.1292,0.8762,-1.0053,1.71,6.1481,46.4309,5.63,5.665,21.2994,1.68,15.005,-10466385.0,15.5198,-2.0634,35.7447,1.4022,46.6318,4.2569,5.8255,8.0994,48.8098,27.2023,27.2023,23.8095,18.5641,9.91,5.1424,6.8149,0.75,6.0789,-1.3836,49.6292,-28.6567,6.3342
2022-07-08,6.25,6.4,5.8,5.81,363742,-8383145.7325,-344488.4562,30.1979,37.8988,0.0606,7.1429,71.4286,64.2857,0.9318,3.5596,5.777,7.9944,-0.7333,14.4495,-14.2679,6.1331,20.553,6.2547,6.2645,6.6897,25.1628,94.5718,1.5199,-1.8082,0.6485,0.9968,6.2361,0,6.1757,-0.4349,0.2468,-0.6818,0.0606,0.8837,-0.823,1.7322,6.1447,41.2334,5.63,5.665,22.4664,0.79,16.0378,-10830127.0,14.8059,0.984,15.7371,1.1415,42.866,4.411,5.777,7.9358,28.168,11.3693,11.3693,0.6494,3.3033,0.0,5.2402,6.5772,0.6,6.2662,-1.2541,47.8517,-45.6716,6.3206
2022-07-15,5.82,5.91,5.34,5.39,396930,-8710438.8904,-489993.4235,30.0338,38.4506,0.2162,0.0,64.2857,64.2857,0.906,3.556,5.6905,7.825,-0.7544,-13.5236,-19.4309,5.933,27.9005,6.1217,6.1479,6.5934,24.4071,120.9747,0.7975,-2.3793,0.2424,0.8574,6.0864,1,6.1419,-0.4717,0.1681,-0.6398,0.2162,0.8446,-0.6284,1.7542,6.1372,42.0251,5.925,5.7,25.0842,-0.61,16.808,-11227057.0,14.1403,3.5652,-10.1667,1.3114,40.2846,4.5575,5.6905,7.7738,15.9199,9.1882,9.1882,3.1056,3.3033,0.0,5.3295,6.2455,0.57,6.4036,-1.1639,39.5755,-59.4512,6.2441
2022-07-22,5.47,5.72,5.24,5.25,453252,-9144805.3904,-643180.8489,29.9906,38.9571,0.3288,0.0,57.1429,57.1429,0.8755,3.5442,5.6055,7.6668,-0.4583,-19.2987,-21.1358,5.7382,29.4285,5.9876,6.0282,6.4939,23.6704,141.7347,0.1649,-2.3758,-0.1173,0.6193,5.9549,1,6.1265,-0.5063,0.1068,-0.6131,0.3288,0.7534,-0.4246,1.7761,6.1283,37.8797,5.925,5.885,24.9177,-1.11,16.6767,-11680309.0,13.5865,5.5072,-17.4528,1.117,39.4321,4.6966,5.6055,7.5992,7.3347,1.4466,1.4466,0.5848,-0.0,0.0,5.4024,5.9439,0.48,6.4529,-1.1069,34.6278,-71.8213,6.1368
2022-07-29,5.24,5.48,5.01,5.16,468103,-9314119.2414,-701250.0347,30.2018,39.1169,0.3577,0.0,50.0,50.0,0.8466,3.8965,5.696,7.4955,-0.1702,-37.8168,-22.2744,5.5607,32.9482,5.8603,5.9124,6.3951,23.0173,180.1012,-0.598,-1.8257,-0.7084,-0.0018,5.828,1,6.1127,-0.5348,0.0626,-0.5974,0.3577,0.5855,-0.2278,1.7978,6.1186,33.6007,6.085,5.9025,25.8703,-0.97,16.4062,-12148412.0,13.0476,6.0912,-15.8238,1.0979,38.8628,4.8288,5.696,7.5218,4.8707,3.9774,3.9774,8.2418,-0.0,0.0,5.455,5.6856,0.47,6.425,-1.0759,32.5233,-75.8261,6.0122
2022-08-05,5.18,5.75,4.74,4.9,712107,-9800608.182,-816047.5432,30.398,38.4253,0.3395,0.0,42.8571,42.8571,0.8582,3.8845,5.6915,7.4985,-0.2772,-49.7321,-25.6157,5.3557,32.9482,5.7125,5.7774,6.2843,22.4842,220.0122,-0.8189,-0.8277,-0.9962,-0.643,5.6933,1,6.1051,-0.5718,0.0205,-0.5923,0.3395,0.4134,-0.0739,1.8194,6.1064,29.0231,6.025,6.04,23.6953,-2.25,17.515,-12860519.0,11.9506,5.8848,-31.4685,0.9761,37.1922,7.34,5.6915,7.4214,3.8597,6.155,6.155,9.6386,-0.0,0.0,5.4842,5.4031,1.01,6.3243,-1.071,27.6862,-93.8462,5.8486
2022-08-12,4.97,5.2,4.72,5.0,507527,-9716108.4794,-761937.751,30.604,37.4277,0.3211,100.0,35.7143,-64.2857,0.8312,3.9538,5.714,7.4742,0.0625,-65.6413,-23.4182,5.2184,33.2821,5.6029,5.6738,6.1892,22.0247,238.4692,-0.9387,-0.6905,-0.9725,-0.8524,5.6424,1,6.0558,-0.5863,0.0048,-0.5911,0.3211,0.2673,0.0538,1.8407,6.0954,23.7043,6.025,6.03,22.889,-2.14,16.6242,-12352992.0,11.4577,5.64,-29.972,0.8333,38.2909,7.314,5.714,7.3134,7.9778,13.8011,13.8011,23.523,11.8437,35.5312,5.4913,5.2304,0.4799,6.1712,-1.0783,29.2666,-89.3164,5.6994
2022-08-19,4.94,5.2,4.5,4.78,470164,-9810141.2794,-700454.3859,31.0621,36.5941,0.2005,100.0,28.5714,-71.4286,0.8218,3.9114,5.6985,7.4856,-0.2286,-77.7414,-26.466,5.0567,37.0178,5.4763,5.5546,6.0848,21.5556,255.6521,-1.1947,-0.2693,-0.8603,-0.9688,5.6176,1,5.9373,-0.6085,-0.0139,-0.5946,0.2005,0.0583,0.1422,1.8619,6.0822,16.891,5.965,5.92,23.4095,-2.26,17.1933,-12823156.0,10.7605,3.5703,-32.1023,0.7516,36.767,7.2621,5.6985,7.1984,12.8255,18.5205,18.5205,22.4,11.8437,0.0,5.4769,5.0302,0.7,5.9841,-1.0996,28.7335,-90.1408,5.5305
2022-08-26,4.75,4.82,4.48,4.72,256216,-9709882.8446,-579724.0177,31.512,35.5182,0.0912,100.0,21.4286,-78.5714,0.7878,4.0328,5.729,7.4252,-0.087,-93.615,-27.3156,4.9153,37.361,5.36,5.4433,5.9837,21.0762,280.7868,-1.13,0.3798,-0.5623,-0.9823,5.6273,1,5.8359,-0.6238,-0.0233,-0.6004,0.0912,-0.1073,0.1985,1.883,6.0686,17.6935,5.935,5.91,22.8584,-1.92,16.6902,-13079372.0,10.4238,1.6502,-28.9157,0.77,36.3422,7.1793,5.729,7.0878,17.9762,21.6069,21.6069,18.8976,11.8437,0.0,5.443,4.8664,0.345,5.7771,-1.1296,33.7814,-91.6084,5.3686
2022-09-02,4.73,4.92,4.15,4.17,481860,-10166613.2488,-622955.4486,32.3248,34.6969,-0.0411,100.0,14.2857,-85.7143,0.7863,3.9281,5.7025,7.4769,-0.7301,-115.7648,-34.757,4.6688,42.891,5.1769,5.2735,5.8494,20.6343,298.2576,-0.9279,0.5277,-0.2881,-0.8808,5.644,1,5.2262,-0.6725,-0.0577,-0.6148,-0.0411,-0.2494,0.2083,1.9038,6.0496,5.4381,5.655,5.745,24.2638,-2.14,18.856,-13561232.0,9.6974,-0.7585,-33.9144,0.5832,32.6215,7.0713,5.7025,6.9712,18.1033,14.1825,14.1825,1.25,-0.0,0.0,5.3876,4.5599,0.767,5.5541,-1.1824,29.7718,-99.373,5.1468
2022-09-09,4.14,4.34,4.07,4.1,409666,-10485242.3599,-685390.7103,33.1715,34.0612,-0.2816,100.0,7.1429,-92.8571,0.7494,3.8131,5.6725,7.5319,-0.1481,-131.0233,-35.6599,4.4574,44.1776,5.0112,5.1171,5.7198,20.2431,-34.0132,-0.7705,0.6154,0.1906,-0.5594,5.6577,1,4.8125,-0.7086,-0.075,-0.6336,-0.2816,-0.4519,0.1703,1.9244,6.0301,0.0,5.57,5.705,24.4019,-2.28,18.2785,-13970898.0,9.4479,-5.171,-35.7367,0.5742,32.1701,6.9252,5.6725,6.8464,14.4634,7.6008,7.6008,2.6549,-0.0,0.0,5.3112,4.3153,0.27,5.342,-1.2494,30.0034,-99.0826,4.944
2022-09-16,4.14,4.16,3.64,3.7,576449,-10938566.3307,-792863.6072,34.4129,33.9748,-0.4495,100.0,0.0,-100.0,0.7327,3.5735,5.6065,7.6395,-0.8544,-145.0296,-40.7091,4.1926,50.5512,4.8095,4.9281,5.5702,19.9336,-18.7683,-0.5254,0.5048,0.442,-0.3217,5.6405,1,4.3971,-0.7607,-0.1017,-0.659,-0.4495,-0.5458,0.0963,1.9449,6.0068,0.0,5.17,5.2975,27.3204,-2.11,19.802,-14547347.0,8.9734,-8.3298,-36.3167,0.5256,29.6455,6.7539,5.6065,6.707,8.088,2.4806,2.4806,3.537,-0.0,0.0,5.2131,4.0038,0.515,5.1375,-1.3362,27.6293,-98.3359,4.7169
2022-09-23,3.73,3.76,3.49,3.59,708138,-11112260.5572,-820017.6273,35.7172,33.9148,-0.6451,100.0,7.1429,-92.8571,0.6993,3.2821,5.486,7.6899,-0.5283,-139.6756,-42.0558,3.9577,52.6736,4.6219,4.7497,5.4235,19.758,-7.3191,-0.4157,0.1181,0.6113,-0.1274,5.5763,1,4.1004,-0.8016,-0.1141,-0.6875,-0.6451,-0.6331,-0.0119,1.965,5.9826,0.0,4.985,5.22,28.1643,-1.8,19.4782,-15255485.0,8.7305,-12.0365,-33.3952,0.5407,28.9721,6.5363,5.486,6.5706,4.8271,4.3999,4.3999,7.0077,-0.0,0.0,5.0945,3.745,0.265,4.9432,-1.4353,30.4023,-97.1098,4.5069
2022-09-30,3.6,3.77,3.32,3.4,990004,-11750263.1349,-959579.8533,37.0915,34.0157,-0.7809,100.0,0.0,-100.0,0.6815,2.9955,5.338,7.6805,-0.4444,-130.7911,-44.4046,3.7273,54.957,4.4339,4.5697,5.2736,19.7541,0.812,-0.442,-0.2656,0.7171,0.0142,5.4696,1,3.8452,-0.8397,-0.1218,-0.718,-0.7809,-0.6425,-0.1384,1.985,5.9568,0.0,4.89,5.075,28.6178,-1.85,20.043,-16245489.0,8.3187,-14.75,-35.2381,0.5388,27.7977,6.2926,5.338,6.4338,4.0217,5.1847,5.1847,5.0094,-0.0,0.0,4.9574,3.4994,0.45,4.7514,-1.5444,26.5191,-97.7208,4.3006
2022-10-07,3.49,3.73,3.13,3.15,933331,-12621372.0683,-1206609.9833,38.5442,34.371,-0.9306,100.0,0.0,-100.0,0.6756,2.6929,5.189,7.6851,-0.5667,-126.0261,-47.4246,3.4863,57.4291,4.2364,4.3804,5.1163,19.9437,6.8185,-0.6322,-0.5018,0.7861,0.1187,5.3348,1,3.5679,-0.8799,-0.1296,-0.7504,-0.9306,-0.6511,-0.2796,2.0047,5.9287,0.0,4.48,4.765,28.8112,-2.01,21.449,-17178820.0,7.7909,-17.7019,-38.9535,0.4937,26.2877,6.0251,5.189,6.2946,4.7137,4.5567,4.5567,1.6529,-0.0,0.0,4.8031,3.2439,0.6,4.5539,-1.6638,21.3085,-99.3884,4.0887
2022-10-14,3.18,3.43,3.06,3.37,848402,-12048127.4737,-1015579.9397,39.9579,34.9959,-1.0362,100.0,0.0,-100.0,0.6538,2.5546,5.0,7.4454,0.5135,-117.5447,-40.2069,3.354,58.3364,4.1031,4.2457,4.9869,20.3199,10.347,-0.8102,-0.334,0.8226,0.1796,5.1729,1,3.5099,-0.8839,-0.1068,-0.7771,-1.0362,-0.6058,-0.4304,2.0242,5.9031,0.0,4.27,4.485,28.4113,-1.53,19.401,-16330418.0,7.476,-19.9025,-31.2245,0.58,29.8966,5.7355,5.0,6.174,7.1187,11.6147,11.6147,28.1818,33.3333,100.0,4.6376,3.1461,0.37,4.3609,-1.775,23.6704,-89.1228,3.9369
2022-10-21,3.44,3.65,3.17,3.33,462860,-12202414.1403,-894197.0486,40.5097,35.2501,-1.136,92.8571,0.0,-92.8571,0.6414,2.4692,4.8095,7.1498,-0.2292,-101.7186,-40.7746,3.245,47.6835,3.9841,4.1236,4.8642,20.8689,11.2036,-0.8567,-0.1634,0.831,0.1943,5.0398,1,3.4605,-0.8801,-0.0824,-0.7977,-1.136,-0.5571,-0.5789,2.0435,5.8774,4.5967,4.2,4.405,26.8924,-1.67,19.2612,-16793278.0,9.5266,-22.0427,-33.4,0.6178,29.6127,5.4412,4.8095,6.0266,12.9308,22.621,22.621,38.0282,64.0446,92.1339,4.4664,3.0761,0.48,4.1723,-1.8757,28.196,-89.9628,3.803
2022-10-28,3.35,3.56,3.33,3.52,369476,-11961451.5317,-686579.8496,41.0221,35.612,-1.1933,85.7143,14.2857,-71.4286,0.612,2.4677,4.6335,6.7993,0.7391,-87.6345,-34.2536,3.2119,47.6835,3.9127,4.0431,4.7646,21.5475,12.765,-0.8987,0.1713,0.8459,0.221,4.9378,1,3.4722,-0.8519,-0.0434,-0.8085,-1.1933,-0.4717,-0.7216,2.0625,5.8538,8.6564,4.155,4.405,26.1705,-1.26,17.3867,-16423802.0,9.2708,-23.4169,-26.3598,0.6705,32.8732,5.1793,4.6335,5.9284,25.9673,43.6662,43.6662,64.7887,97.378,100.0,4.2963,3.1066,0.23,3.9952,-1.9552,32.3366,-82.8996,3.714
2022-11-04,3.41,4.0,2.84,2.88,614719,-12533776.1179,-721332.4684,42.0512,36.2246,-1.2499,100.0,7.1429,-92.8571,0.6512,2.3577,4.4455,6.5333,-0.4569,-94.4352,-43.712,3.0333,55.4295,3.7539,3.8881,4.625,22.2888,15.1004,-0.7509,0.3769,0.8669,0.2605,4.8064,1,3.3354,-0.8712,-0.0501,-0.821,-1.2499,-0.394,-0.8559,2.0813,5.8241,8.7765,3.94,4.295,28.2156,-1.84,22.6095,-17038521.0,8.091,-25.1205,-38.9831,0.5581,28.144,4.9462,4.4455,5.805,33.903,35.4217,35.4217,3.4483,73.4406,28.1878,4.1263,2.9216,1.16,3.8239,-2.0414,27.2208,-98.6254,3.5562
2022-11-11,2.84,2.94,2.38,2.65,1737911,-12595844.3679,-689722.7585,43.4213,37.0127,-1.2847,100.0,0.0,-100.0,0.6446,2.2194,4.2625,6.3056,-0.3393,-124.9104,-46.6807,2.8391,61.2325,3.584,3.723,4.4787,23.0456,15.664,-0.7119,0.5796,0.8718,0.27,4.6926,1,3.1783,-0.8947,-0.0589,-0.8358,-1.2847,-0.3174,-0.9674,2.0999,5.7924,8.5234,3.825,3.79,31.5621,-1.52,24.3261,-18776432.0,7.5889,-26.5823,-36.4508,0.5408,26.6597,4.6934,4.2625,5.6756,35.7964,28.3012,28.3012,16.6667,42.7293,0.0,3.955,2.7171,0.56,3.662,-2.1366,29.3707,-90.4255,3.3894
2022-11-18,2.7,2.7,2.12,2.18,1058158,-13435073.1265,-881116.7768,44.8969,37.9795,-1.3445,100.0,7.1429,-92.8571,0.64,2.0604,4.0525,6.0446,-0.8966,-136.8195,-52.2256,2.5729,64.0793,3.368,3.5173,4.3085,23.7489,15.357,-0.4525,0.8427,0.8691,0.2648,4.5813,1,2.8968,-0.9404,-0.0837,-0.8567,-1.3445,-0.2777,-1.0668,2.1182,5.7562,8.5374,3.48,3.66,32.4208,-1.92,29.359,-19834590.0,7.0977,-28.7213,-46.8293,0.436,23.8872,4.3927,4.0525,5.5496,23.8306,7.7688,7.7688,3.1915,9.3959,0.0,3.7788,2.4148,0.58,3.5016,-2.2529,26.9739,-98.0519,3.1814
2022-11-25,2.16,2.75,2.16,2.69,830401,-12773567.2451,-668833.6606,46.0915,38.8018,-1.2963,92.8571,0.0,-92.8571,0.6365,1.9926,3.8965,5.8004,0.8983,-112.3957,-35.7308,2.4929,61.6214,3.2637,3.407,4.1886,24.5027,15.2622,-0.196,0.5483,0.8683,0.2632,4.486,1,2.8662,-0.9249,-0.0545,-0.8703,-1.2963,-0.1571,-1.1392,2.1362,5.7256,14.9175,3.45,3.5185,30.2739,-1.01,23.6599,-19004189.0,7.1888,-28.7448,-27.2973,0.5628,32.1346,4.0745,3.8965,5.4384,17.5986,16.7258,16.7258,30.3191,30.5935,91.7806,3.6028,2.3822,0.59,3.3616,-2.3548,35.5628,-79.621,3.0683
2022-12-02,2.71,2.93,2.43,2.8,479194,-12543554.1251,-448001.5148,46.5671,39.446,-1.2377,85.7143,7.1429,-78.5714,0.6267,1.9361,3.767,5.5979,0.18,-91.5526,-32.3984,2.4637,52.7503,3.1924,3.326,4.0857,25.6472,15.5386,-0.0542,-0.2558,0.8707,0.2679,4.4111,1,2.8578,-0.8933,-0.0184,-0.8749,-1.2377,-0.0478,-1.1899,2.154,5.6963,18.7843,3.175,3.5185,28.5486,-0.79,22.3823,-18524995.0,8.8308,-28.5006,-22.0056,0.5932,33.8008,3.8009,3.767,5.3308,15.9072,23.227,23.227,36.1702,63.9269,100.0,3.4323,2.4126,0.5,3.2405,-2.4353,36.3148,-75.6882,2.9897
