date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-01-03,54.98,55.72,53.52,55.54,9465095,25271739.7122,4448351.5922,37.4149,31.7973,3.8601,7.1429,85.7143,78.5714,2.4573,40.8788,49.3733,57.8677,0.2524,105.7499,42.5167,55.6198,45.8181,52.5079,51.9159,49.03,20.8537,176.0731,2.2448,2.1927,-0.657,0.0685,48.9298,1,51.9584,3.4779,0.5145,2.9635,3.8601,1.3711,2.4889,3.8098,22.3595,83.8949,51.4005,52.0553,12.5802,6.9769,4.4244,19195622.0,33.8567,8.0118,14.3666,1.1826,71.2583,44.2827,49.3733,44.1251,75.9774,65.7267,65.7267,59.6493,47.1396,0.0,50.5012,56.5043,2.3648,51.2051,0.9647,62.7405,-21.7647,53.0914
2025-01-10,56.32,56.95,53.63,54.38,10335273,19607424.6815,2749318.83,38.3114,31.8782,4.2104,0.0,78.5714,78.5714,2.5189,41.3181,49.8387,58.3593,-0.5845,95.5192,32.7832,55.7392,49.9662,52.7959,52.2445,49.4263,22.5763,177.4577,3.3511,3.6558,-0.675,0.0444,49.2204,1,52.1999,3.3696,0.3249,3.0447,4.2104,1.4182,2.7921,3.9041,22.6797,87.803,51.4005,52.2239,11.396,6.7395,4.632,8860349.0,34.1573,8.6914,14.1467,1.154,66.3916,45.2587,49.8387,44.5218,63.8565,49.5958,49.5958,18.274,24.0507,0.0,51.2036,56.3246,3.319,52.0071,0.986,58.4242,-32.0394,53.5017
2025-01-17,53.42,55.81,53.16,55.44,11967047,28232730.2551,4548737.307,38.8167,31.8052,4.3923,0.0,71.4286,71.4286,2.5283,41.9425,50.3964,58.8502,0.7623,83.9514,37.0163,56.0686,45.3849,53.2027,52.6705,49.8717,24.5909,179.3101,4.9825,1.5237,-0.6985,0.012,49.4531,1,52.62,3.331,0.229,3.102,4.3923,1.2819,3.1104,3.9997,23.0073,79.7024,51.594,52.2349,11.8707,3.9403,4.5603,20827396.0,31.5997,8.9942,7.6511,1.189,68.5082,46.1664,50.3964,44.9062,52.0995,40.976,40.976,45.0047,11.1313,33.394,51.8946,56.4921,2.65,52.8195,0.9983,59.6745,-23.2516,53.9844
2025-01-24,55.74,56.97,54.78,56.32,7835563,31422080.0189,5886134.5809,39.5786,32.1898,4.6241,7.1429,64.2857,57.1429,2.504,43.2493,51.1181,58.9869,0.2672,97.2132,40.3736,56.5238,49.4832,53.6823,53.1571,50.3494,26.8871,180.1902,4.4773,-3.8685,-0.7095,-0.0033,49.5527,1,53.1218,3.3329,0.1848,3.1481,4.6241,1.189,3.4352,4.0964,23.3405,80.8019,51.9802,52.2349,11.1294,6.2588,4.4461,28662959.0,32.9328,9.3747,12.5023,1.1979,70.1868,47.0106,51.1181,45.2865,45.0924,44.7052,44.7052,70.8369,31.0908,59.8784,52.5697,56.8637,2.189,53.5775,1.0058,56.8183,-15.9076,54.5004
2025-01-31,53.88,56.79,53.8,55.65,12080966,34290804.3868,6810924.4391,39.6031,32.3356,4.4517,0.0,57.1429,57.1429,2.5387,44.0984,51.6559,59.2135,0.592,76.4095,34.4954,56.6954,39.9221,53.985,53.4895,50.742,29.3142,180.085,2.949,-6.0928,-0.7082,-0.0015,49.5752,1,53.3607,3.243,0.0759,3.1671,4.4517,0.7545,3.6972,4.1942,23.6636,72.0466,51.9802,52.6173,12.9506,5.0134,4.562,16581993.0,30.1621,8.9312,9.9008,1.1459,67.2477,47.7957,51.6559,45.6654,48.6952,60.4044,60.4044,65.3715,36.9546,17.5913,53.215,56.8506,2.99,54.1897,1.0036,55.4566,-22.965,54.8385
2025-02-07,54.22,55.75,54.0,54.31,10540007,27484971.2954,4404580.2666,39.6259,32.814,4.3363,7.1429,50.0,42.8571,2.4824,44.8707,52.0648,59.2589,0.0514,55.7596,23.3684,56.4721,39.9221,54.035,53.5989,51.0063,30.5522,179.5097,1.5165,-7.4796,-0.701,0.0086,49.5615,1,53.4393,3.0287,-0.1107,3.1394,4.3363,0.4286,3.9077,4.2931,23.97,65.1136,53.1906,52.6173,12.2984,2.969,4.5708,6041986.0,28.6432,8.6186,5.7829,1.14,61.6842,48.5258,52.0648,45.9974,53.5254,55.4667,55.4667,30.1917,25.8232,0.0,53.8065,56.3184,1.75,54.6454,0.986,56.521,-34.9105,54.9304
2025-02-14,54.56,55.64,53.71,55.55,7997090,34736218.7047,5326965.4384,39.4324,33.2228,4.324,0.0,42.8571,42.8571,2.4429,45.548,52.494,59.4401,0.513,55.5793,29.2052,56.5746,36.9166,54.2681,53.8591,51.3429,31.2032,184.9616,-0.5034,-4.9231,-0.7656,-0.0865,49.7002,1,53.5445,2.9252,-0.1714,3.0966,4.324,0.249,4.075,4.393,24.2858,66.0281,53.1906,53.9824,12.4523,0.8954,4.3977,14039076.0,27.0267,8.5227,1.6383,1.0786,64.6026,49.2048,52.494,46.3419,56.2136,52.7698,52.7698,62.7461,17.3049,34.3235,54.3426,56.3047,1.93,54.9554,0.9629,60.9574,-31.5307,55.1241
2025-02-21,55.72,55.83,53.54,53.61,6414029,28714810.9543,3304132.7755,39.3189,33.6355,4.1847,0.0,35.7143,35.7143,2.4318,46.3137,52.8183,59.3229,-0.9226,37.2421,14.5101,56.1506,37.8443,54.1668,53.8258,51.5108,32.3886,187.6862,-0.6865,0.9455,-0.7953,-0.1337,49.8595,1,53.5471,2.656,-0.3525,3.0085,4.1847,-0.0123,4.197,4.494,24.5791,61.5938,53.4783,54.0891,11.6158,-2.5625,4.5361,7625047.0,25.7605,8.195,-4.5618,1.0709,57.255,49.8363,52.8183,46.6555,46.6321,31.6597,31.6597,2.0414,11.4412,0.0,54.8034,55.5779,2.2871,55.1525,0.9256,53.8766,-55.7903,55.0206
2025-02-28,53.88,54.16,49.38,51.21,12055043,25890198.3685,1277494.2474,36.6496,32.7368,3.6314,100.0,28.5714,-71.4286,2.5995,47.1352,53.0474,58.9596,-0.5586,-33.7726,-0.558,55.1896,1.9489,53.7119,53.4771,51.4885,33.506,188.1673,0.6712,1.7213,-0.8004,-0.1421,49.9079,1,53.5306,2.2234,-0.6281,2.8515,3.6314,-0.5925,4.2239,4.5957,24.8454,55.3499,53.765,53.8031,21.5214,-4.2581,5.0762,-4429996.0,22.3769,7.0746,-7.6767,1.0113,49.721,58.2261,53.0474,46.9246,38.0858,29.828,29.828,24.6964,11.4412,0.0,55.1567,54.1627,4.78,55.1952,0.8671,54.0638,-79.313,54.5633
2025-03-07,51.47,51.64,47.53,48.86,14749615,20686562.9063,-1323423.1836,34.7001,32.6302,2.7538,100.0,21.4286,-78.5714,2.7074,47.5584,53.1396,58.7208,-0.635,-98.6915,-12.675,53.8121,9.3557,52.9655,52.8615,51.2938,33.4754,196.004,0.7421,-3.3947,-0.8747,-0.2757,49.9901,1,53.4367,1.6717,-0.9438,2.6155,2.7538,-1.3472,4.101,4.6982,25.0855,49.5053,52.59,52.8781,24.0687,-7.0248,5.5412,-19179611.0,19.9504,5.337,-12.5701,0.9517,43.6625,58.1377,53.1396,47.1123,25.2478,14.2558,14.2558,16.0297,-0.0,0.0,55.3679,52.2618,4.11,55.0536,0.7848,47.9416,-87.5656,53.7872
2025-03-14,47.67,47.95,45.8,47.67,16972027,33237968.9202,1726505.5248,33.5401,33.0757,1.9971,100.0,14.2857,-85.7143,2.7326,47.3559,53.0949,58.834,0.0,-153.5934,-18.1161,52.3932,18.461,52.1508,52.1693,51.0254,32.7272,206.1844,-0.7964,-5.1703,-0.9466,-0.4413,50.1922,1,52.8867,1.1254,-1.1921,2.3175,1.9971,-1.8579,3.855,4.8012,25.3114,42.8479,51.995,52.0131,26.6657,-7.87,5.7323,-36151638.0,18.3545,3.8625,-14.17,0.8722,40.942,57.9255,53.0949,47.2888,21.2919,19.7918,19.7918,18.6495,-0.0,0.0,55.4171,50.4199,3.06,54.6843,0.6842,46.9196,-84.9511,52.876
2025-03-21,47.64,47.75,45.67,47.31,14670649,41701804.8817,5510287.3001,32.51,33.6384,1.2373,100.0,7.1429,-92.8571,2.686,47.2751,53.0784,58.8817,-0.1587,-153.7297,-19.7452,51.154,19.1185,51.4061,51.5214,50.7502,31.9586,218.1342,-1.3693,-5.3575,-0.9928,-0.6175,50.4473,1,52.0082,0.6559,-1.3293,1.9852,1.2373,-2.2672,3.5045,4.9049,25.5314,34.0723,51.815,51.9481,25.5364,-7.07,5.6774,-50822287.0,17.3392,2.3908,-13.0011,0.8422,40.1274,57.5618,53.0784,47.4562,16.9965,16.9418,16.9418,16.1463,-0.0,0.0,55.3035,48.9312,2.08,54.1364,0.5738,47.677,-86.9387,51.9834
2025-03-28,48.32,49.46,45.94,46.03,15724531,26781369.217,1809851.4694,30.6812,33.7249,0.4807,92.8571,0.0,-92.8571,2.7456,46.2615,52.8049,59.3484,-0.6506,-135.0495,-25.4264,49.8362,6.9071,50.579,50.7892,50.4005,32.4468,224.9928,-2.651,-9.4716,-1.0,-0.707,50.5711,1,51.0217,0.1784,-1.4454,1.6238,0.4807,-2.5634,3.0441,5.0091,25.7363,33.0981,51.175,51.6455,23.1978,-9.41,5.9647,-66546818.0,20.2002,0.9296,-16.9733,0.8298,37.2868,57.0861,52.8049,47.5913,16.5819,13.012,13.012,4.2403,-0.0,0.0,55.0295,47.4023,3.52,53.4499,0.4554,43.7354,-96.9877,51.0045
2025-04-04,45.0,47.55,41.28,41.36,21331191,5995186.5579,-6482280.5319,30.521,33.9679,-0.3825,100.0,0.0,-100.0,2.9973,44.1997,52.3699,60.54,-0.5805,-186.6773,-41.6544,47.6165,28.4376,49.1607,49.532,49.7309,33.867,232.2869,-5.6695,-10.8,-0.9919,-0.7911,50.5074,1,48.765,-0.5702,-1.7552,1.185,-0.3825,-2.8895,2.507,5.1135,25.8926,25.0884,48.84,49.1244,30.8372,-14.96,7.2469,-87878009.0,17.1818,-0.7429,-26.5625,0.7401,29.1728,56.6294,52.3699,47.6933,12.3357,7.0533,7.0533,0.7732,-0.0,0.0,54.5667,44.6729,6.2701,52.5307,0.3147,33.7516,-99.4895,49.4929
2025-04-11,39.3,46.68,39.0,44.86,30389377,22011477.107,-4189125.673,30.9274,34.6194,-1.1962,100.0,21.4286,-78.5714,3.3314,43.3006,52.081,60.8615,0.7244,-155.8461,-20.4916,46.7091,36.2107,48.499,48.909,49.3701,35.693,235.4544,-7.5404,-7.0069,-0.9834,-0.8237,50.2915,1,48.3345,-0.871,-1.6448,0.7738,-1.1962,-3.0884,1.8923,5.2183,26.0823,36.8583,48.84,47.9845,30.651,-10.79,7.4263,-57488632.0,14.3543,-2.3261,-19.389,0.8077,39.7542,55.862,52.081,47.8222,13.4703,20.3455,20.3455,56.0229,29.9693,89.9078,53.9547,43.9114,7.675,51.4613,0.1824,43.0027,-67.3883,48.5862
2025-04-17,46.1,46.16,42.04,42.48,10264766,13916904.6478,-5445733.0429,31.3048,35.0607,-2.1751,92.8571,14.2857,-78.5714,3.3874,41.9098,51.638,61.3662,-0.8797,-132.2043,-28.3324,45.4023,36.2107,47.573,48.0518,48.8597,37.616,238.5678,-8.3856,-3.9449,-0.9721,-0.8533,49.9803,1,47.6247,-1.2867,-1.6484,0.3617,-2.1751,-3.3452,1.1701,5.3235,26.2462,36.0448,48.84,47.9845,27.9913,-11.83,7.9741,-67753398.0,13.1087,-4.244,-21.7824,0.7812,35.8338,54.8502,51.638,47.8825,19.1402,30.0219,30.0219,33.2696,50.2378,60.8056,53.2101,42.588,4.115,50.2704,0.0502,40.1623,-80.6333,47.4639
2025-04-25,41.53,46.63,40.58,46.49,14785923,28018520.4676,-977855.2932,31.9964,35.7875,-2.8587,85.7143,7.1429,-78.5714,3.5776,41.358,51.2298,61.1015,0.8198,-100.2691,-8.8544,45.3668,40.9875,47.4064,47.8436,48.6842,38.9253,241.0549,-8.3095,1.9083,-0.961,-0.8751,49.6682,1,47.5506,-1.2778,-1.3116,0.0338,-2.8587,-3.2462,0.3875,5.4291,26.4487,43.0384,48.84,47.9845,27.5351,-9.06,7.6954,-52967475.0,11.5252,-5.5866,-16.3096,0.8386,45.5728,53.8992,51.2298,48.0226,34.6667,53.6329,53.6329,71.6061,83.5711,100.0,52.3994,43.0776,6.05,49.0938,-0.0571,48.5728,-58.3171,46.9896
2025-05-02,46.73,48.43,44.78,48.04,12643590,37960192.6046,4102068.1293,31.7307,35.6669,-3.3965,78.5714,0.0,-78.5714,3.5828,41.1309,50.8231,60.5154,0.3589,-55.7317,-2.3856,45.7459,28.277,47.5039,47.8698,48.6364,38.9043,249.6614,-7.1779,-1.611,-0.9088,-0.9377,49.5429,1,47.5781,-1.1326,-0.9331,-0.1995,-3.3965,-3.0032,-0.3933,5.5353,26.6646,43.9696,48.505,47.895,25.5314,-5.57,7.4579,-40323885.0,14.2752,-6.6357,-10.3899,0.853,48.8072,53.0053,50.8231,48.1744,50.1894,66.9133,66.9133,95.8643,86.9352,100.0,51.5868,44.0678,3.65,48.0413,-0.1358,51.1923,-49.1849,46.8072
2025-05-09,47.53,48.4,46.27,47.89,8561601,42413191.8544,7224166.7334,31.484,35.555,-3.896,71.4286,0.0,-71.4286,3.4787,40.9169,50.4442,59.9716,0.1694,-43.8231,-2.9865,46.0342,28.277,47.5633,47.8725,48.5812,38.0439,262.8168,-9.7719,2.2934,-0.79,-0.9922,49.5814,1,47.5945,-1.0179,-0.6547,-0.3631,-3.896,-2.7638,-1.1322,5.642,26.8768,49.586,48.455,47.4136,24.4171,-3.32,7.2639,-48885486.0,13.6522,-7.6323,-6.4831,0.8606,48.5068,52.165,50.4442,48.3044,69.2647,87.248,87.248,94.2736,99.2281,97.6844,50.8127,44.8272,2.1255,47.1536,-0.1926,51.1429,-47.1686,46.6837
2025-05-16,50.56,52.88,49.73,52.44,14142230,52605349.1683,11087605.6047,29.363,34.3977,-4.085,64.2857,14.2857,-50.0,3.5866,41.0238,50.272,59.5202,0.5968,24.1046,14.2542,47.4161,1.7891,48.3135,48.4815,48.867,36.6769,277.4454,-7.4833,16.8581,-0.6095,-0.9916,49.825,0,47.6432,-0.5534,-0.1522,-0.4012,-4.085,-2.277,-1.808,5.7494,27.1325,56.5066,48.455,47.4136,21.9906,3.58,6.8395,-34743256.0,21.2175,-7.9882,7.3271,0.9656,57.1271,39.0,50.272,48.5322,83.2273,95.5205,95.5205,96.4235,99.2281,100.0,50.1468,47.0399,4.9899,46.5293,-0.2106,58.9481,-20.1288,47.2408
2025-05-23,51.37,52.58,50.77,51.14,11509725,45801257.5937,9495200.9506,27.3934,33.3562,-4.1102,57.1429,7.1429,-50.0,3.4597,41.1114,50.052,58.9926,-0.1271,24.8877,8.6573,48.2198,1.7891,48.7484,48.8359,49.0354,35.0226,294.2261,-3.3476,18.0109,-0.3547,-0.9119,50.1334,0,47.7202,-0.287,0.0914,-0.3784,-4.1102,-1.7081,-2.4022,5.8575,27.3725,51.0306,47.485,47.4136,21.1688,3.47,6.7652,-46252981.0,20.4246,-8.0344,7.2792,0.9206,54.3286,39.1388,50.052,48.7037,91.6508,92.1838,92.1838,85.8544,91.1548,75.7799,49.6099,48.2832,1.81,46.2275,-0.2081,63.6072,-27.8545,47.6423
2025-05-30,52.01,53.71,51.66,52.35,10552228,42352480.6376,6883224.4742,25.7231,31.1864,-3.8582,50.0,0.0,-50.0,3.3962,41.1639,49.9505,58.7371,0.1659,46.2955,12.9325,49.1766,4.0093,49.3025,49.3045,49.2809,33.227,-40.4335,0.3465,22.2182,0.0796,-0.6486,50.4835,1,47.757,0.0216,0.32,-0.2984,-3.8582,-0.9739,-2.8843,5.9664,27.6223,55.6107,46.9,46.58,20.0245,5.04,6.4874,-35700753.0,21.6973,-7.5361,10.6531,0.9765,56.4663,39.2762,49.9505,48.867,92.2401,89.0161,89.0161,84.7704,89.3713,92.3339,49.2181,49.6546,2.57,46.3129,-0.186,62.0725,-11.9393,48.2471
2025-06-06,52.01,53.35,51.24,52.7,12119908,47005146.7419,6669334.7239,24.0065,29.3533,-3.3639,42.8571,0.0,-42.8571,3.3043,41.2921,49.8135,58.3349,0.327,47.3219,14.1837,50.0387,1.6906,49.8252,49.7572,49.5342,31.6906,-11.5058,6.8821,13.9534,0.5519,-0.1995,50.845,1,47.8022,0.291,0.4715,-0.1805,-3.3639,-0.1483,-3.2155,6.0759,27.8731,55.5337,47.03,46.355,20.0191,6.67,6.27,-23580845.0,20.7076,-6.5801,14.4905,1.0291,57.0919,39.5649,49.8135,49.0398,88.9601,85.6804,85.6804,86.4165,89.2349,99.5911,48.9734,50.8079,2.11,46.737,-0.1499,68.5946,-6.8661,48.9107
2025-06-13,52.68,54.39,52.57,53.15,11561371,42812561.654,4641526.8687,22.8065,28.1733,-2.7609,35.7143,100.0,64.2857,3.1983,41.5142,49.655,57.7958,0.2582,68.8247,15.8579,50.8456,7.207,50.3367,50.2096,49.802,30.6292,9.5081,6.6037,3.9939,0.8142,0.1652,51.0959,1,47.9397,0.5347,0.5721,-0.0375,-2.7609,0.6285,-3.3894,6.1861,28.1259,62.5169,47.255,46.695,19.2054,11.79,6.0175,-12019474.0,22.1886,-5.4131,28.5058,1.0878,57.929,39.8478,49.655,49.2077,85.4075,81.5258,81.5258,73.3906,97.3083,100.0,48.8701,51.8194,1.82,47.4359,-0.104,62.7528,-8.0572,49.62
2025-06-20,53.64,54.08,52.77,52.86,5975514,37643648.4125,1745357.9085,21.6923,27.1012,-2.0915,28.5714,92.8571,64.2857,3.0633,41.7013,49.5155,57.3297,-0.5962,70.5036,14.3102,51.4205,7.207,50.7249,50.563,50.0285,29.7031,30.2156,8.1186,2.4571,0.9669,0.5033,51.264,1,48.1072,0.6964,0.5871,0.1093,-2.0915,1.2886,-3.3801,6.2971,28.3732,65.7795,47.255,46.695,18.6195,8.0,5.7951,-17994988.0,21.5117,-4.1086,17.8333,1.1089,57.1551,40.2841,49.5155,49.2955,79.9067,72.514,72.514,57.7348,92.6989,78.5056,48.89,52.4564,1.3083,48.2632,-0.055,56.5952,-9.9415,50.2498
2025-06-27,52.99,55.62,52.77,55.58,12480344,49773666.9669,4261443.9731,21.2402,25.9607,-0.8947,21.4286,100.0,78.5714,3.048,41.5913,49.579,57.5667,0.9088,97.5433,24.4981,52.5548,15.363,51.4718,51.2319,50.4397,28.5543,49.3032,7.5723,-6.2017,0.9972,0.7582,51.2859,1,48.5369,1.0321,0.7382,0.2939,-0.8947,2.2672,-3.1619,6.4088,28.6453,73.2142,48.47,47.31,17.3759,13.1,5.4841,-5514644.0,23.6839,-1.7581,30.838,1.1748,62.249,40.7072,49.579,49.4564,76.9257,76.7374,76.7374,99.0868,92.8352,100.0,49.0387,53.856,2.85,49.2213,0.0067,59.6234,-0.2407,51.1929
2025-07-03,55.9,56.0,54.39,55.93,6836817,56015978.1408,6889537.83,20.9584,25.7397,0.0128,14.2857,100.0,85.7143,2.9453,41.552,49.598,57.644,0.0186,111.2327,25.7218,53.5477,17.2947,52.1577,51.8583,50.8464,27.2716,67.9815,4.7119,-6.1716,0.9206,0.9271,51.2067,1,49.1225,1.3113,0.8139,0.4973,0.0128,2.7958,-2.7831,6.5214,28.9181,72.1198,48.645,47.5,16.6975,9.44,5.2661,1322173.0,23.6807,0.0251,20.3054,1.2151,62.8609,41.3037,49.598,49.6696,78.1228,85.117,85.117,98.5294,92.8352,100.0,49.3095,54.993,1.61,50.2313,0.0753,57.8196,-0.4118,52.1038
2025-07-11,55.18,56.37,54.84,56.24,7555102,62282997.1769,9332397.0257,20.8347,25.8811,1.0879,7.1429,100.0,92.8571,2.8439,41.3466,49.7295,58.1124,0.6951,114.5457,26.8527,54.413,19.2277,52.7857,52.4425,51.2459,25.992,88.3492,4.0839,-3.9049,0.7272,0.9996,51.1,1,50.577,1.5398,0.834,0.7058,1.0879,3.3172,-2.2293,6.6347,29.1913,81.5092,49.36,47.685,16.0579,8.2,5.0567,8877275.0,23.703,2.134,17.0691,1.3598,63.4264,42.0386,49.7295,49.9236,86.6398,98.065,98.065,96.5789,100.0,100.0,49.6888,55.9092,1.525,51.2179,0.1462,65.6506,-0.7484,52.9618
2025-07-18,56.32,57.19,55.92,57.19,8671849,70954846.1769,12242573.4671,21.0248,26.1648,1.9122,0.0,100.0,100.0,2.7315,41.0502,50.0285,59.0068,0.685,118.7525,30.3522,55.3319,23.4955,53.4633,53.0755,51.6862,24.8171,110.2699,2.7686,-3.712,0.4183,0.9381,50.9677,1,51.774,1.7771,0.857,0.9201,1.9122,3.4752,-1.563,6.7489,29.4713,79.4717,49.835,48.885,15.5246,9.3,4.7761,17549124.0,25.0601,3.7461,19.4195,1.2749,65.1761,42.8984,50.0285,50.2239,93.8505,98.3695,98.3695,100.0,100.0,100.0,50.1651,56.8763,1.27,52.1163,0.2191,69.7517,-0.0,53.8048
2025-07-25,57.3,58.09,56.74,57.76,7541664,74809474.4435,13546611.5991,21.5225,26.7594,2.6669,7.1429,100.0,92.8571,2.6328,40.908,50.4735,60.039,0.3407,115.4635,32.4407,56.197,27.9925,54.1244,53.7001,52.1362,23.8851,133.1475,1.9299,-0.3156,0.0323,0.7296,50.8664,1,53.6177,1.9882,0.8545,1.1337,2.6669,3.4768,-0.8099,6.8639,29.7542,79.4354,52.125,49.335,14.956,5.32,4.5581,25090788.0,26.5841,5.2187,10.1449,1.3597,66.2204,43.8989,50.4735,50.537,97.7422,96.792,96.792,93.797,100.0,100.0,50.7252,57.7439,1.35,52.9713,0.2916,72.6049,-1.8846,54.6063
2025-08-01,57.96,59.77,56.5,56.73,11590912,64849088.2906,9679357.8227,22.5282,27.1295,3.362,0.0,100.0,100.0,2.6783,41.0809,50.9265,60.7721,-0.3761,106.5481,25.1384,56.6181,35.6021,54.5252,54.1041,52.4764,23.2526,156.5473,2.7889,1.9442,-0.3673,0.398,50.7819,1,54.2627,2.0488,0.7321,1.3167,3.362,3.3697,-0.0077,6.9797,30.024,79.4612,52.825,52.275,13.6517,5.59,4.7211,13499876.0,28.7462,6.5736,10.9308,1.2203,62.5692,45.0341,50.9265,50.7799,91.4195,79.0971,79.0971,43.4944,66.6667,0.0,51.3392,57.9737,3.27,53.7077,0.3546,62.8944,-20.2802,55.125
2025-08-08,57.38,59.95,57.29,59.93,11766492,76439518.6411,10905222.0418,23.5174,27.5007,3.77,0.0,100.0,100.0,2.717,41.1201,51.5575,61.9949,0.9587,117.7811,36.7977,57.7329,36.3775,55.3567,54.8809,53.0286,22.8799,168.4709,3.6736,0.3951,-0.5515,0.1999,50.8863,1,55.5429,2.3282,0.8092,1.519,3.77,2.985,0.785,7.0964,30.323,79.7294,53.91,53.1122,12.496,7.58,4.5336,25266368.0,26.7857,7.3403,14.4795,1.2475,68.3988,46.3604,51.5575,51.0771,84.9521,78.9672,78.9672,99.6102,66.6667,100.0,52.0124,59.2007,3.2199,54.4514,0.4223,70.4738,-0.1455,55.9728
2025-08-15,59.93,60.96,59.69,60.48,9664496,78815785.136,11171412.9215,24.7444,27.0537,4.3587,0.0,100.0,100.0,2.6138,41.4789,52.28,63.0811,0.4321,125.9399,38.5686,58.7462,40.695,56.1449,55.6274,53.5805,22.7087,177.7542,3.1138,-1.0901,-0.6789,0.0392,51.182,1,56.7269,2.5644,0.8363,1.7281,4.3587,2.7827,1.576,7.2141,30.6246,80.1881,55.81,55.345,12.0613,7.78,4.3218,34930864.0,28.6143,8.4554,14.7628,1.2629,69.2843,47.7193,52.28,51.401,78.6415,77.8603,77.8603,90.4762,66.6667,100.0,52.7416,60.2495,1.273,55.1966,0.4908,66.7614,-4.2743,56.7807
2025-08-22,60.3,60.45,57.83,59.81,10852780,84366241.2305,12030780.4095,24.6935,26.0434,4.7419,0.0,92.8571,92.8571,2.6164,43.1651,53.2025,63.2399,-0.187,103.9597,33.6555,59.3714,24.0314,56.7088,56.1851,54.042,22.6996,185.0596,2.8576,-0.6267,-0.7667,-0.0882,51.6134,1,57.1783,2.6668,0.751,1.9158,4.7419,2.4066,2.3353,7.3326,30.9165,71.6184,55.81,55.865,16.2582,6.66,4.3745,24078084.0,26.5442,9.1564,12.5306,1.1405,66.8278,49.1758,53.2025,51.7594,81.6427,88.1005,88.1005,74.2152,87.806,63.4179,53.5076,60.7327,2.6499,55.8738,0.5517,64.8137,-11.2856,57.3793
2025-08-29,59.78,60.75,59.56,59.79,8381473,79224665.3565,9652676.5665,24.7557,25.2394,5.0028,0.0,85.7143,85.7143,2.5145,44.2908,53.949,63.6072,0.0084,106.4493,33.5034,59.8438,25.5653,57.1828,56.6658,54.4677,22.8034,191.1499,2.6975,-1.5492,-0.8305,-0.1934,52.1277,1,57.7691,2.7151,0.6394,2.0757,5.0028,2.0122,2.9906,7.452,31.2052,79.0548,56.415,56.1,15.7086,6.93,4.2056,15696611.0,26.4991,9.5989,13.1101,1.1691,66.7517,50.4721,53.949,52.0574,81.8156,79.4861,79.4861,73.7668,75.2343,62.2849,54.2896,61.0164,1.19,56.552,0.6029,61.0995,-12.037,57.9051
2025-09-05,58.66,61.71,58.31,61.21,10674481,86757745.2382,10199188.9053,24.0696,24.038,5.1994,7.1429,100.0,92.8571,2.5776,46.2827,54.8855,63.4883,0.7504,105.4571,38.8284,60.551,15.1496,57.8024,57.2717,54.9672,22.9999,195.8622,1.671,-0.5606,-0.8735,-0.2733,52.7106,1,58.5577,2.8352,0.6076,2.2276,5.1994,1.6326,3.5669,7.5722,31.5052,79.2993,56.955,56.475,17.6878,5.63,4.2111,26371092.0,24.0039,9.8861,10.1295,1.1692,69.4142,51.6257,54.8855,52.3589,82.1589,78.8899,78.8899,88.6878,75.2343,100.0,55.0818,61.6552,3.398,57.2109,0.65,63.748,-4.7755,58.5379
2025-09-12,61.54,62.97,61.16,62.93,10906624,97182308.5089,12812469.6386,23.9338,23.3702,5.4517,0.0,100.0,100.0,2.5228,47.3318,55.7075,64.0832,0.768,131.8401,44.614,61.5221,22.1692,58.5912,58.0261,55.557,23.3452,197.3693,2.3475,2.3334,-0.886,-0.2985,53.445,1,59.6368,3.0342,0.6453,2.3889,5.4517,1.3999,4.0517,7.6935,31.8195,87.6035,57.895,57.77,16.7813,7.0,4.0089,37277716.0,26.3412,10.2513,12.5156,1.1941,72.307,52.8358,55.7075,52.6782,81.8672,87.2255,87.2255,99.2218,87.4283,100.0,55.8904,62.6667,1.81,57.8757,0.6981,66.1072,-0.3846,59.3156
