date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2015-01-16,26.24,26.84,24.97,25.36,8370676,38.6093,2.2625,11.73,20.1778,28.6255,23.1239,20.1939,25.3425,74.2818,6.84,67.1341,18.426,14.5466,20.1778,17.1452,24.815,42.1401,0.0
2015-01-23,25.57,28.3,25.25,27.61,10818576,40.1889,2.3187,11.6552,20.6448,29.6343,23.8141,20.7432,26.0983,75.1621,7.42,71.3054,19.2561,14.7515,20.6448,17.3618,25.5812,40.5858,63.8711
2015-01-30,27.68,28.23,26.56,27.01,7246207,41.6556,2.2724,11.7357,21.0738,30.4118,24.3057,21.2074,26.4022,75.7393,7.67,68.7978,20.1605,14.9465,21.0738,17.5602,25.855,32.6188,33.9853
2015-02-06,26.98,27.24,25.66,26.64,7324816,42.2007,2.2229,12.2503,21.5993,30.9482,24.6649,21.6098,26.4815,70.7427,5.16,67.2278,20.9745,15.1342,21.5993,17.717,26.2862,33.3673,2.2454
2015-02-13,26.31,27.88,26.01,26.96,5003261,42.8941,2.1977,12.9526,22.1638,31.3749,25.018,22.0062,26.641,69.865,2.14,67.9099,21.707,15.3259,22.1638,17.8716,26.6588,18.2761,18.5975
2015-02-20,27.05,27.77,26.4,27.58,3730363,43.538,2.1386,13.8964,22.7893,31.6821,25.4121,22.419,26.954,68.4047,4.39,69.2455,22.3663,15.5202,22.7893,18.0454,26.7425,23.4416,49.4819
2015-02-27,27.72,27.93,22.19,23.48,23576662,41.0679,2.3958,15.3198,23.2603,31.2007,25.1149,22.4976,25.796,58.2037,-0.5,53.4137,28.3,15.6755,23.2603,18.1484,26.3638,22.6932,0.0
2015-03-06,23.4,23.5,21.45,22.65,13470240,38.3788,2.3711,16.6356,23.6403,30.6449,24.7357,22.5089,24.7473,51.1616,-4.26,50.8777,28.2389,15.8253,23.6403,18.2392,25.9112,16.494,0.0
2015-03-13,22.6,24.4,21.39,23.93,8835405,36.3122,2.4168,18.1475,24.0635,29.9795,24.6117,22.6142,24.4749,42.3643,-2.58,54.468,28.1031,15.9837,24.0635,18.3514,25.7325,6.5155,19.5465
2015-03-20,23.95,24.6,23.24,24.09,5365784,34.4884,2.3413,18.9162,24.326,29.7358,24.5314,22.7235,24.3466,50.8411,-2.18,54.9116,27.9017,16.1443,24.326,18.4808,25.2925,13.8361,21.9617
2015-03-27,24.05,25.65,23.79,24.06,6503344,33.2853,2.3071,19.8883,24.6033,29.3182,24.4597,22.8229,24.2527,47.4004,-1.295,54.8217,27.7064,16.2954,24.6033,18.6273,24.9244,46.4267,97.772
2015-04-02,24.15,25.0,23.41,24.44,3752357,31.9239,2.2559,20.5543,24.8158,29.0772,24.4567,22.9427,24.3152,39.4082,-3.17,55.9855,27.5169,16.452,24.8158,18.7585,24.6494,73.2446,100.0
2015-04-10,24.19,27.5,24.14,27.07,10043205,31.7056,2.3347,21.6551,25.2023,28.7494,24.8587,23.2484,25.2334,46.938,0.06,63.1539,21.39,16.6322,25.2023,18.9457,24.6631,99.2573,100.0
2015-04-17,27.28,29.65,26.53,28.4,11708001,32.1965,2.3908,22.1752,25.5483,28.9213,25.4035,23.63,26.289,56.7434,1.76,66.1558,21.4511,16.8256,25.5483,19.2311,24.7656,100.0,100.0
2015-04-24,29.01,30.47,28.6,29.67,11679968,32.8852,2.3679,21.9916,25.7908,29.5899,26.0599,24.0774,27.416,64.9093,2.71,68.7721,21.6151,17.0268,25.7908,19.5593,25.5394,100.0,100.0
2015-05-01,29.76,33.23,27.88,32.37,24075616,34.1953,2.5809,21.6786,26.2498,30.8209,27.0307,24.6917,29.0673,69.1521,4.79,73.4679,21.8807,17.2556,26.2498,19.9403,26.7544,100.0,100.0
2015-05-08,32.83,35.0,31.12,31.94,25865207,35.7611,2.6737,21.5775,26.6478,31.718,27.786,25.2286,30.0249,73.6616,8.46,71.6208,22.3347,17.4807,26.6478,20.3121,27.7556,94.0303,82.091
2015-05-15,32.0,34.49,31.86,32.97,11199402,37.2151,2.6706,21.1784,26.9508,32.7231,28.5835,25.802,31.0066,78.885,10.32,73.3493,22.968,17.7178,26.9508,20.7061,28.8656,93.4894,98.3772
2015-05-22,31.83,33.0,30.38,31.87,10118490,37.577,2.667,21.0678,27.2188,33.3697,29.0891,26.2515,31.2944,73.0057,7.94,68.5476,23.5696,17.9474,27.2188,21.0765,29.8412,60.1561,0.0
2015-05-29,31.76,32.4,30.48,31.58,6661809,37.913,2.6136,21.0674,27.4843,33.9011,29.4723,26.6462,31.3896,69.3227,7.49,67.2968,24.1411,18.178,27.4843,21.4307,30.7338,32.7924,0.0
2015-06-05,31.7,32.5,30.62,32.21,8822994,38.2535,2.5612,21.1731,27.8268,34.4804,29.8935,27.0583,31.6631,79.898,8.145,68.6357,24.684,18.4103,27.8268,21.7979,31.3762,7.3739,22.1218
2015-06-12,32.35,35.95,32.0,33.99,14609333,39.4048,2.6604,20.9722,28.146,35.3198,30.5245,27.5722,32.4404,87.0328,9.555,72.1187,25.1998,18.6583,28.146,22.21,32.0756,33.9303,79.6691
2015-06-19,33.7,35.79,33.11,34.56,10802953,40.4739,2.6618,20.8513,28.5235,36.1957,31.1454,28.0898,33.1469,87.4695,7.49,73.1357,25.8448,18.9139,28.5235,22.6376,32.6869,67.2636,100.0
2015-06-26,34.72,34.88,33.42,33.56,8823711,41.4666,2.576,20.9481,28.8695,36.7909,31.5168,28.495,33.2846,82.0533,5.16,68.3817,26.4511,19.1601,28.8695,23.0848,32.8356,66.0833,18.5809
2015-07-02,32.23,33.53,31.11,32.51,8697779,40.7816,2.567,21.1244,29.147,37.1696,31.6696,28.7924,33.0264,77.1142,2.84,63.6996,27.0211,19.3968,29.147,23.5078,32.9069,39.527,0.0
2015-07-10,31.82,33.18,31.11,33.04,7651335,40.1454,2.5315,21.2589,29.42,37.5811,31.8805,29.107,33.0309,79.4608,0.67,65.0022,27.5568,19.6406,29.42,23.9388,32.9156,10.7951,13.8045
2015-07-17,33.14,34.8,32.06,34.0,8447827,40.0703,2.5464,22.0318,29.946,37.8602,32.2065,29.4695,33.354,79.5383,2.06,67.2917,28.0604,19.8785,29.946,24.3885,33.1819,17.2907,38.0676
2015-07-24,34.1,34.91,30.64,30.9,7486965,39.0943,2.6698,23.1828,30.3585,37.5342,32.0055,29.5754,32.536,74.6943,-2.07,54.8203,28.5338,20.0736,30.3585,24.7589,33.0969,17.2907,0.0
2015-07-31,30.76,32.82,26.25,27.22,21448012,36.5117,2.9484,23.8083,30.523,37.2377,31.2693,29.401,30.764,64.9357,-4.65,44.3196,35.95,20.2294,30.523,25.0251,32.4731,12.6892,0.0
2015-08-07,27.03,27.08,23.03,24.04,14265941,35.1889,3.0371,23.7962,30.5205,37.2448,30.1571,29.0038,28.5227,55.5107,-7.54,37.6146,35.853,20.3485,30.5205,25.1917,31.2287,-0.0,0.0
2015-08-14,24.03,25.23,22.73,23.99,8315076,34.0503,2.9987,23.778,30.5168,37.2555,29.2083,28.6325,27.0118,44.8679,-8.22,37.5185,35.5965,20.4651,30.5168,25.3581,29.9075,-0.0,0.0
2015-08-21,23.6,24.41,20.26,21.29,10318385,33.6831,3.081,22.9462,30.3593,37.7723,27.9901,28.0886,25.1045,37.9564,-12.705,32.6647,35.2105,20.5301,30.3593,25.4185,28.3737,-0.0,0.0
2015-08-28,19.01,23.89,18.05,23.71,12985350,33.8668,3.278,22.3479,30.1913,38.0346,27.3316,27.7642,24.6397,38.277,-10.85,40.1397,34.6125,20.6186,30.1913,25.5241,27.2737,21.3786,64.1358
2015-09-04,23.45,24.25,22.4,23.63,6628188,33.8637,3.176,21.6305,29.9528,38.275,26.7622,27.458,24.3031,42.3364,-9.93,39.9816,33.7844,20.7146,29.9528,25.6741,26.0975,54.0073,97.8861
2015-09-11,24.03,24.5,23.25,23.73,3634231,33.7353,3.0384,20.9016,29.6558,38.4099,26.2957,27.1818,24.1121,39.6407,-8.78,40.298,32.9977,20.8007,29.6558,25.8353,24.8137,87.3406,100.0
2015-09-18,23.68,24.5,23.35,23.96,5148831,33.616,2.9035,20.2384,29.2353,38.2321,25.9363,26.9432,24.0614,33.6685,-9.08,41.0675,32.2503,20.8822,29.2353,26.0131,23.9462,99.2954,100.0
2015-09-25,24.0,24.43,23.14,23.58,7316716,33.5665,2.7883,19.5881,28.8173,38.0464,25.5738,26.6941,23.9009,25.1165,-10.42,40.1468,31.5403,20.9671,28.8173,26.2035,23.4912,71.7379,15.2138
2015-10-02,23.48,23.54,21.3,22.59,6190162,34.0312,2.752,18.8958,28.2983,37.7007,25.1148,26.3901,23.4639,26.2975,-8.31,37.7712,30.8658,21.0244,28.2983,26.3543,23.31,38.4046,0.0
2015-10-09,22.76,26.48,22.66,24.7,8719888,32.9123,2.8333,18.5626,27.9398,37.3169,25.051,26.2649,23.876,33.2403,-2.52,45.2124,30.225,21.1027,27.9398,26.539,23.3987,38.4046,100.0
2015-10-16,24.67,24.7,23.32,24.63,4621556,31.8733,2.7298,18.2655,27.5923,36.919,24.9862,26.1438,24.1273,26.9168,0.59,45.0201,29.6162,21.1741,27.5923,26.6548,23.8162,65.8051,97.4153
2015-10-23,24.55,25.83,20.99,22.36,11488222,31.6342,2.8805,17.7602,27.0998,36.4393,24.5822,25.8635,23.5382,18.1743,-1.63,39.1968,29.0379,21.2227,27.0998,26.7316,23.6475,72.1913,19.1587
2015-10-30,23.22,24.23,22.55,23.41,8049430,31.4121,2.8084,17.6642,26.5705,35.4768,24.4018,25.6817,23.4955,24.4801,2.12,42.8774,28.4885,21.2849,26.5705,26.796,23.62,61.7315,68.6206
2015-11-06,23.4,24.19,18.8,20.19,22003169,32.1698,2.9928,17.3295,25.852,34.3745,23.7539,25.275,22.3936,25.7396,-3.52,35.7338,27.9666,21.3188,25.852,26.813,23.1775,29.2598,0.0
2015-11-13,20.18,20.2,17.08,17.4,9460448,33.2267,3.0017,16.5337,25.044,33.5543,22.7763,24.6916,20.7291,27.3937,-6.23,30.926,27.4708,21.3376,25.044,26.7314,22.3575,22.8735,0.0
2015-11-20,17.25,19.1,16.74,18.16,12012768,34.2757,2.9559,16.0382,24.3265,32.6148,22.0661,24.2078,19.8727,27.2305,-5.57,33.5488,26.8473,21.3572,24.3265,26.5982,21.68,7.3152,21.9455
2015-11-27,18.28,19.84,18.01,18.84,7232876,34.8258,2.8755,16.0326,23.6165,31.2004,21.5698,23.8102,19.5285,33.1356,-5.12,35.8942,26.1398,21.3861,23.6165,26.5112,21.2112,21.172,41.5704
2015-12-04,18.96,19.17,17.46,17.77,7028044,35.4656,2.7922,16.4683,22.805,29.1417,20.9852,23.3628,18.9423,35.1533,-5.81,33.8685,25.4818,21.4071,22.805,26.387,20.345,40.9142,59.2267
2015-12-11,17.88,17.94,16.33,17.03,9057212,36.3184,2.7077,16.4729,22.1115,27.7501,20.3767,22.8937,18.3049,29.1247,-5.56,32.5023,24.8699,21.3906,22.1115,26.1894,19.395,44.1753,31.7288
2015-12-18,17.06,17.36,16.14,16.89,7274589,37.1536,2.6015,16.0308,21.595,27.1592,19.8403,22.449,17.8333,25.4082,-7.81,32.2374,24.1867,21.3828,21.595,25.997,18.7112,30.3185,0.0
2015-12-24,17.08,18.34,17.01,17.85,4725484,37.2927,2.5192,15.6122,21.2855,26.9588,19.5341,22.1083,17.8388,24.2631,-6.78,36.0848,23.4625,21.3939,21.2855,25.8286,18.0162,43.9096,100.0
2015-12-31,17.7,18.75,17.02,17.29,5250556,37.1595,2.4625,15.1654,20.9505,26.7356,19.1889,21.7514,17.6559,25.0494,-5.07,34.842,22.8035,21.4062,20.9505,25.6672,17.6538,55.8997,67.6991
2016-01-08,17.0,18.37,16.24,16.28,9002683,37.274,2.4387,14.5717,20.7,26.8283,18.7413,21.3461,17.1973,24.9134,-7.13,32.6575,22.2038,21.4012,20.7,25.4406,17.5137,59.5395,10.9195
2016-01-15,16.5,16.72,14.24,14.63,8125685,37.922,2.4413,13.743,20.246,26.749,18.1088,20.8486,16.3415,16.9539,-5.56,29.4131,21.658,21.3766,20.246,25.193,17.0725,26.2062,0.0
2016-01-22,14.63,16.68,13.56,15.43,8962918,38.6913,2.4898,13.2054,19.836,26.4666,17.6967,20.4472,16.0377,22.3848,-1.97,32.8941,20.9167,21.3429,19.836,24.9688,16.6462,21.0319,52.1761
2016-01-29,15.27,15.87,14.72,15.39,5923451,39.4058,2.3941,12.7714,19.419,26.0666,17.3418,20.0726,15.8218,28.1224,-2.77,32.807,20.1075,21.3045,19.419,24.7374,16.3488,38.2304,62.515
2016-02-05,15.17,15.95,14.22,15.53,6002754,40.2001,2.3467,12.4875,18.9975,25.5075,17.0631,19.7361,15.7245,20.6814,-3.31,33.4711,19.3873,21.2709,18.9975,24.4964,16.1612,71.5637,100.0
2016-02-12,15.24,16.19,14.72,15.43,5246869,40.7427,2.284,12.2606,18.59,24.9194,16.8118,19.4172,15.6263,29.6646,-2.34,33.2186,18.7463,21.2419,18.59,24.3354,15.9787,85.4304,93.7763
2016-02-19,15.63,17.39,15.41,17.12,4233173,40.3073,2.2623,12.2342,18.3165,24.3988,16.8592,19.247,16.1242,35.6566,0.09,41.2823,18.1758,21.232,18.3165,24.2248,15.8875,97.9254,100.0
2016-02-26,17.24,17.8,16.3,17.48,5086202,39.598,2.2078,12.6204,17.9555,23.2906,16.9547,19.1161,16.5762,44.2517,0.59,42.8649,13.5601,21.2236,17.9555,24.0958,15.9112,97.9254,100.0
2016-03-04,20.52,20.69,18.52,19.45,14374522,37.1331,2.2794,13.2544,17.6965,22.1386,17.3386,19.1408,17.5341,48.9977,1.6,50.6963,13.6025,21.2419,17.6965,24.003,16.3075,100.0,100.0
2016-03-11,19.4,20.58,19.16,19.53,5924501,34.8443,2.218,13.5582,17.555,21.5518,17.6758,19.1697,18.1994,56.2435,2.24,50.9901,13.7442,21.2698,17.555,23.9123,16.92,100.0,100.0
2016-03-18,19.45,19.53,18.2,19.08,5155772,33.1903,2.1546,14.2732,17.3385,20.4038,17.8918,19.163,18.4929,58.2207,2.8,49.2137,13.8832,21.2818,17.3385,23.8051,17.3762,93.9004,81.7013
2016-03-24,19.0,19.47,18.1,18.27,2508350,31.7032,2.0986,14.4306,17.2425,20.0544,17.95,19.0969,18.4186,61.0513,3.64,46.1004,14.0193,21.2874,17.2425,23.6291,17.7362,73.8406,39.8206
2016-04-01,18.32,19.89,18.2,19.05,4887349,30.051,2.0694,14.4048,17.325,20.2452,18.1192,19.0934,18.6291,61.2829,3.62,49.4187,14.1527,21.3366,17.325,23.4421,18.1762,63.1284,67.8634
2016-04-08,19.0,19.21,18.24,18.3,3612760,28.5167,1.9909,14.4031,17.332,20.2609,18.147,19.0346,18.5194,62.3094,2.91,46.4571,14.2835,21.387,17.332,23.2147,18.535,38.326,7.294
2016-04-15,18.46,19.73,18.39,19.14,3118579,26.7328,1.9508,14.3845,17.347,20.3095,18.2998,19.0424,18.7263,70.4567,3.61,50.0665,14.4116,21.4452,17.347,22.9501,18.7875,58.3858,100.0
2016-04-22,18.0,19.1,17.8,18.67,5280297,25.4454,1.9072,14.3783,17.392,20.4057,18.3568,19.0148,18.7075,71.7335,3.24,48.1122,14.5372,21.4984,17.392,22.6847,18.9362,52.6728,50.7243
2016-04-29,18.52,18.72,18.03,18.26,3443997,24.25,1.82,14.4217,17.4535,20.4853,18.3419,18.9589,18.5583,65.4945,1.14,46.4103,14.6602,21.5483,17.4535,22.3905,18.7875,50.2414,0.0
2016-05-06,18.25,19.13,17.18,18.14,6672716,23.6772,1.8293,14.4817,17.516,20.5503,18.3108,18.8983,18.4189,57.4453,0.66,45.8985,14.7808,21.5962,17.516,22.1159,18.6138,16.9081,0.0
2016-05-13,18.09,20.0,18.05,19.37,4523791,22.4562,1.8379,14.4537,17.592,20.7303,18.4738,18.9332,18.7359,63.9701,-0.08,51.7691,14.899,21.6512,17.592,21.8717,18.65,33.3333,100.0
2016-05-20,19.39,21.75,19.34,21.7,7561316,21.5422,1.8788,14.2054,17.8125,21.4196,18.9701,19.1382,19.724,65.8927,2.17,60.5106,15.0148,21.7297,17.8125,21.6615,19.0788,66.6667,100.0
2016-05-27,21.74,22.16,21.38,21.96,3184858,20.9324,1.8003,14.1393,18.0965,22.0537,19.4301,19.3472,20.4693,65.8714,2.88,61.3523,15.2169,21.8154,18.0965,21.4208,19.4425,100.0,100.0
2016-06-03,22.01,22.94,21.82,22.76,2920549,20.8043,1.7517,14.3866,18.503,22.6194,19.9424,19.6,21.2329,65.351,4.49,63.902,15.4946,21.9112,18.503,21.1848,20.0,100.0,100.0
2016-06-10,22.76,23.76,22.65,22.76,3441141,21.1148,1.7062,14.61,18.8695,23.129,20.3759,19.8341,21.7419,59.6343,3.71,63.902,15.8669,22.0268,18.8695,20.9688,20.4525,100.0,100.0
2016-06-17,22.73,23.09,22.2,22.93,3362511,21.0289,1.6479,14.951,19.2465,23.542,20.7688,20.0634,22.1379,51.7798,4.63,64.4795,16.3408,22.1425,19.2465,20.7772,20.985,100.0,100.0
2016-06-24,23.16,24.08,22.25,22.98,3870128,21.4668,1.6612,15.3856,19.619,23.8524,21.109,20.2794,22.4186,59.7595,3.84,64.6586,16.7862,22.2574,19.619,20.576,21.575,100.0,100.0
2016-07-01,22.74,25.0,22.53,24.89,4278840,22.3026,1.719,15.7247,20.092,24.4593,21.6907,20.621,23.2424,65.4051,6.22,70.7298,17.297,22.3912,20.092,20.3938,22.4187,100.0,100.0
2016-07-08,24.67,27.8,24.46,27.3,6244780,24.0976,1.8347,15.4375,20.601,25.7645,22.5537,21.1157,24.5949,67.3306,9.04,76.2693,17.9133,22.5404,20.601,20.3218,23.41,100.0,100.0
2016-07-15,27.6,28.58,26.39,27.2,7422077,25.9904,1.8601,15.388,21.087,26.786,23.2685,21.5664,25.4633,75.0866,9.06,75.6297,18.8031,22.6733,21.087,20.3214,24.0975,98.1917,94.575
2016-07-22,27.77,28.71,27.43,28.48,5437898,27.7857,1.8351,15.0533,21.5385,28.0237,24.0703,22.0785,26.4689,76.6119,9.11,78.1549,19.7808,22.801,21.5385,20.4102,24.9125,98.1917,100.0
2016-07-29,28.53,29.08,28.05,28.96,4198563,29.5634,1.7774,14.8422,22.01,29.1778,24.8225,22.5883,27.2992,83.2401,7.26,79.0324,20.763,22.9339,22.01,20.5096,25.6875,98.1917,100.0
2016-08-05,29.21,30.15,28.4,29.26,6437207,31.5181,1.7754,14.8289,22.519,30.2091,25.5052,23.0825,27.9528,88.2462,7.3,79.5843,21.761,23.0438,22.519,20.669,26.5,100.0,100.0
2016-08-12,29.25,29.46,28.18,29.12,4675995,33.1144,1.7404,15.1202,23.0615,31.0028,26.0613,23.5297,28.3419,87.5107,6.36,78.5452,22.8516,23.1507,23.0615,20.7772,27.2737,91.2416,73.7249
2016-08-19,29.12,29.8,28.91,29.11,3482228,34.6989,1.6796,15.4312,23.5645,31.6978,26.5304,23.943,28.5979,87.6228,6.35,78.4664,23.8004,23.2805,23.5645,20.8868,28.04,65.1721,21.7912
2016-08-26,29.05,29.28,28.35,28.51,3442011,35.5837,1.6264,16.0465,24.075,32.1035,26.8349,24.2813,28.5686,81.1908,5.58,73.6892,24.6258,23.4089,24.075,20.9824,28.4925,31.8387,0.0
2016-09-02,28.56,29.68,26.45,26.57,7095648,34.7042,1.741,16.6826,24.4465,32.2104,26.7942,24.4509,27.9024,71.518,3.59,60.7998,25.344,23.5239,24.4465,21.0346,28.4012,7.2637,0.0
2016-09-09,26.75,26.98,25.05,25.18,3352099,32.8851,1.7545,17.4721,24.772,32.0719,26.5458,24.5049,26.9949,67.0442,0.29,53.5697,30.15,23.6351,24.772,21.0666,28.1488,-0.0,0.0
2016-09-16,25.02,26.44,24.92,25.45,3094241,31.108,1.7377,18.4695,25.1315,31.7935,26.3772,24.5749,26.48,62.6344,-1.85,54.6967,30.099,23.7391,25.1315,21.1238,27.77,1.5088,4.5265
2016-09-23,25.53,28.57,25.5,28.1,4155407,30.5484,1.8367,19.6817,25.6295,31.5773,26.6423,24.836,27.02,67.5625,0.9,63.9463,29.9954,23.8654,25.6295,21.1918,27.6625,18.7004,51.5746
2016-09-30,27.93,29.0,27.92,28.61,4869783,30.2177,1.7827,20.7564,26.0915,31.4266,26.945,25.1156,27.55,68.4133,0.13,65.41,29.8939,23.9631,26.0915,21.2714,27.5812,52.0337,100.0
2016-10-07,25.92,26.0,22.42,22.43,17316566,29.121,2.0975,20.9048,26.128,31.3512,26.2504,24.9166,25.8433,54.1475,-6.53,42.7575,29.7944,24.0022,26.128,21.2728,26.745,50.5249,0.0
2016-10-14,22.51,23.82,21.5,22.77,5816538,28.4379,2.1134,21.064,26.1685,31.273,25.7149,24.7576,24.8189,47.3109,-6.49,43.9084,29.5732,24.028,26.1685,21.26,25.9525,35.0269,5.0808
2016-10-21,22.68,23.34,22.58,23.2,3432671,27.8035,2.0167,21.1414,26.1905,31.2396,25.328,24.6422,24.2793,44.0906,-5.92,45.4035,29.2503,24.0666,26.1905,21.3202,25.2887,5.5872,11.6809
2016-10-28,23.28,23.73,22.32,22.47,2981923,26.9891,1.9734,21.0861,26.176,31.2659,24.8883,24.4813,23.6762,38.1433,-6.64,43.2937,28.9403,24.0765,26.176,21.4216,24.7762,6.3763,2.3673
2016-11-04,22.47,23.25,21.93,21.98,4174165,26.3979,1.9267,20.9024,26.1285,31.3546,24.4409,24.296,23.1108,32.4045,-6.53,41.8868,28.6427,24.0481,26.1285,21.498,24.3762,4.6827,0.0
2016-11-11,22.29,28.0,21.9,27.18,12671915,25.4315,2.2248,21.3012,26.3385,31.3758,24.8623,24.5097,24.4672,36.912,0.61,57.6249,28.3569,24.088,26.3385,21.6648,24.5925,34.1224,100.0
2016-11-18,27.24,28.3,27.18,27.79,4623239,24.6446,2.1459,21.4544,26.4835,31.5126,25.3127,24.7527,25.5748,43.296,2.61,59.0268,21.5,24.1261,26.4835,21.8652,24.5537,66.6667,100.0
2016-11-25,27.78,28.38,27.02,28.07,2698836,23.832,2.0897,21.4568,26.522,31.5872,25.7369,24.9984,26.4065,42.5437,2.62,59.686,21.568,24.1377,26.522,22.086,24.4862,100.0,100.0
2016-12-02,28.0,28.1,27.13,27.92,2689074,23.0773,2.0097,21.4639,26.558,31.6521,26.0728,25.2148,26.911,43.061,-0.18,59.1371,21.7042,24.1518,26.558,22.3066,25.1725,98.972,96.9159
2016-12-09,28.0,28.49,23.75,23.85,7805501,22.0868,2.2047,21.1823,26.3265,31.4707,25.7308,25.1137,25.8907,43.01,-4.76,46.6106,21.8378,24.1276,26.3265,22.4266,25.3075,65.6386,0.0
2016-12-16,23.65,24.67,23.32,23.98,4872232,21.3387,2.1437,20.9854,26.0775,31.1696,25.4615,25.0297,25.2538,42.362,1.55,46.9968,22.0373,24.1138,26.0775,22.5604,25.405,33.2898,2.9536
2016-12-23,23.98,25.59,23.75,24.53,4011104,20.1857,2.122,20.9258,25.841,30.7562,25.3182,24.9927,25.0125,46.7729,1.76,48.6879,22.2309,24.083,25.841,22.7254,25.6625,6.2802,15.8871
2016-12-30,24.54,25.03,24.21,24.24,1730043,19.1152,2.029,20.8765,25.597,30.3175,25.1523,24.937,24.755,42.7121,1.04,47.8216,22.4187,24.0553,25.597,22.9176,25.945,9.5025,9.6668
2017-01-06,24.4,25.0,24.19,24.55,1900212,18.1308,1.9419,20.9164,25.369,29.8216,25.0596,24.9083,24.6867,39.9164,2.08,48.869,22.6008,24.0344,25.369,23.1,25.6162,41.8513,100.0
2017-01-13,24.52,25.47,23.48,25.23,3900660,17.5713,1.9453,20.992,25.205,29.418,25.0858,24.9321,24.8678,53.9572,3.25,51.1839,22.7775,24.0171,25.205,23.2968,25.2962,69.8889,100.0
2017-01-20,25.17,25.37,24.44,24.85,3116887,17.0518,1.8724,20.951,25.119,29.287,25.0496,24.926,24.8619,60.9892,-2.33,49.8263,22.9489,23.9898,25.119,23.4832,24.8938,86.5413,59.6239
2017-01-27,24.8,25.5,24.65,24.83,1865178,16.4826,1.7994,20.9318,25.1015,29.2712,25.0158,24.9189,24.8512,60.1381,-2.96,49.7515,23.1151,24.0033,25.1015,23.6712,24.5075,72.3411,57.3994
2017-02-03,24.62,26.35,24.33,26.27,3287053,15.3935,1.8152,20.9438,25.1425,29.3412,25.2087,25.019,25.3242,65.0939,-1.8,54.9903,23.2763,24.0395,25.1425,23.8542,24.81,72.3411,100.0
2017-02-10,26.33,27.41,26.18,27.34,4573873,14.8428,1.7734,21.0009,25.1045,29.2081,25.5366,25.1909,25.9961,71.8643,-0.58,58.4562,23.4328,24.0736,25.1045,24.0514,25.23,85.7998,100.0
2017-02-17,27.4,27.56,26.27,26.5,2708597,14.4189,1.7388,21.1615,24.999,28.8365,25.6848,25.2879,26.1641,60.6491,2.65,54.8832,23.5845,24.0977,24.999,24.1924,25.4763,86.3178,58.9533
2017-02-24,26.42,26.7,25.26,25.63,2568978,13.4346,1.7175,21.5006,25.159,28.8174,25.6764,25.3132,25.986,53.2047,1.65,51.3803,23.7316,24.1133,25.159,24.3144,25.65,59.2218,18.7122
2017-03-03,25.67,26.24,22.1,22.81,14184476,14.1388,1.8905,21.5078,25.161,28.8142,25.2354,25.1278,24.9274,38.7462,-1.72,42.0189,28.49,24.097,25.161,24.389,25.4325,25.8885,0.0
2017-03-10,22.8,23.11,22.22,22.63,5578666,14.7926,1.8191,21.4103,25.1325,28.8547,24.8346,24.9428,24.1616,37.4357,-1.61,41.4991,28.4261,24.0526,25.1325,24.4762,25.1075,6.2374,0.0
2017-03-17,22.57,23.48,22.5,23.39,4489373,15.1353,1.7591,21.568,25.1785,28.789,24.6123,24.8278,23.9044,47.1019,-1.16,44.6142,28.3628,24.0025,25.1785,24.563,24.925,7.7582,23.2747
2017-03-24,23.46,23.63,22.22,22.5,3585750,15.5908,1.7342,21.68,25.2045,28.729,24.2874,24.6553,23.4363,48.2829,-2.73,41.8067,28.3002,23.9308,25.2045,24.647,24.6338,8.796,3.1132
2017-03-31,22.22,23.34,22.05,22.79,3441211,16.0999,1.7025,21.4333,24.985,28.5367,24.057,24.5172,23.2208,41.8586,-2.06,43.064,28.2382,23.835,24.985,24.72,24.1988,25.541,50.235
2017-04-07,22.78,23.61,21.18,23.27,16070875,17.004,1.7544,21.3789,24.759,28.1391,23.9359,24.4248,23.2372,33.9485,-1.56,45.1753,28.1144,23.7483,24.759,24.812,23.69,51.1161,100.0
2017-04-13,23.3,24.58,22.02,22.04,4906325,17.0547,1.812,21.2407,24.4575,27.6743,23.6442,24.2481,22.8381,36.3937,-4.23,40.9815,27.9064,23.639,24.4575,24.8876,23.1325,50.0783,0.0
2017-04-21,22.04,23.78,21.95,23.69,3737358,17.1406,1.8133,21.4373,24.246,27.0547,23.6513,24.2068,23.1221,36.0336,-3.65,47.9607,27.7046,23.5572,24.246,24.9986,22.89,66.6667,100.0
2017-04-28,24.0,24.75,23.72,24.58,3441878,16.4607,1.7595,21.4764,24.2825,27.0886,23.7942,24.2344,23.6081,36.2593,-1.92,51.3056,27.5089,23.4872,24.2825,25.1028,23.1113,66.6667,100.0
2017-05-05,24.72,24.95,24.5,24.95,2249397,15.6789,1.6659,21.514,24.331,27.148,23.972,24.2874,24.0554,36.5884,-0.68,52.6676,27.319,23.4146,24.331,25.1678,23.4013,100.0,100.0
2017-05-12,24.84,28.17,24.59,25.99,3759705,16.0751,1.8026,21.4959,24.404,27.3121,24.2824,24.4136,24.7003,37.0976,3.18,56.3625,21.18,23.3346,24.404,25.2484,23.7263,100.0,100.0
