date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-03-07,33.81,33.81,32.44,32.86,6041087,52610047.0399,412346.5096,18.5239,23.3882,0.2065,100.0,64.2857,-35.7143,0.8217,32.601,33.5927,34.5844,-0.5756,-112.7147,-4.5263,33.7689,14.7288,33.5656,33.5377,33.1476,27.8245,216.1291,1.2956,-0.3312,-0.988,-0.5896,33.0901,1,32.564,0.4179,-0.1849,0.6028,0.2065,-0.3486,0.5551,3.0685,16.7698,31.5574,33.6122,33.4742,23.5969,-0.6667,2.5009,32257608.0,17.5382,0.6178,-1.9887,0.966,47.7368,34.6541,33.5927,32.1091,34.4485,22.5357,22.5357,28.801,0.0,0.0,34.0641,33.468,1.3657,33.735,0.2504,53.7726,-75.8048,33.6514
2025-03-14,32.61,32.68,31.68,32.29,6643811,56156942.1554,1347394.9203,19.1448,23.9102,0.1168,100.0,57.1429,-42.8571,0.8582,32.4456,33.559,34.6724,-0.1594,-225.049,-13.4935,33.4272,27.2164,33.3691,33.3712,33.084,27.5629,222.5464,0.673,-1.7833,-0.9991,-0.6762,33.1704,1,32.5439,0.2851,-0.2541,0.5392,0.1168,-0.3686,0.4854,3.1378,16.925,24.2342,33.3287,33.0973,27.2521,-1.0846,2.658,25613797.0,15.5916,0.3494,-3.2499,0.9446,43.2533,34.6065,33.559,32.1558,30.099,31.0042,31.0042,28.0,0.0,0.0,34.055,33.0147,1.3333,33.7277,0.22,51.9135,-75.6714,33.4646
2025-03-21,32.36,32.93,32.3,32.56,2965623,57129666.4994,1916927.4777,19.2786,23.1636,0.0359,92.8571,50.0,-42.8571,0.8414,32.4346,33.5565,34.6785,0.576,-158.8367,-8.3044,33.2173,21.0182,33.2443,33.2627,33.045,26.9492,234.9641,0.1838,-2.0285,-0.9849,-0.8188,33.2298,1,32.5446,0.1993,-0.272,0.4712,0.0359,-0.3749,0.4108,3.2075,17.0813,29.6315,33.3287,33.0973,25.813,-0.3881,2.5842,28579420.0,16.8467,0.1075,-1.1779,0.9592,45.8478,34.514,33.5565,32.2123,28.3599,31.5397,31.5397,37.8182,7.2387,21.7161,34.0194,32.7717,0.6219,33.6866,0.1874,53.1934,-67.1406,33.3318
2025-03-28,33.03,33.24,32.18,32.03,3301669,53890293.1409,944942.2301,18.8668,22.2022,-0.0447,85.7143,42.8571,-42.8571,0.8566,32.1743,33.4589,34.7434,-0.7925,-150.666,-16.3859,32.9165,13.5128,33.0575,33.0984,32.9698,25.9782,248.7359,-0.3447,-2.142,-0.9154,-0.9319,33.2848,1,32.5216,0.0876,-0.3069,0.3945,-0.0447,-0.3688,0.3241,3.2776,17.2308,30.6843,33.1993,33.0973,23.5424,-1.612,2.6743,25277751.0,17.9374,-0.1339,-4.7915,0.9596,41.807,34.4243,33.4589,32.2662,30.5984,29.2512,29.2512,21.9355,7.2387,0.0,33.9548,32.4122,1.0547,33.6073,0.1508,48.1273,-83.8863,33.1418
2025-04-04,31.92,32.76,29.55,29.44,7321164,46751588.0568,-1809998.1007,20.7188,22.2874,-0.2065,100.0,35.7143,-64.2857,1.0236,31.107,33.2779,35.4488,-0.7259,-294.0434,-42.9496,32.031,44.7943,32.5014,32.611,32.7086,24.8047,272.3714,-0.8265,-1.6232,-0.6772,-0.9991,33.2822,1,32.0948,-0.2072,-0.4814,0.2742,-0.2065,-0.437,0.2304,3.348,17.3529,23.489,31.9058,32.0376,36.5587,-4.9254,3.4764,17956587.0,13.9387,-0.621,-14.3312,0.8783,28.5252,34.3372,33.2779,32.2829,27.0073,20.2309,20.2309,0.939,7.2387,0.0,33.8375,31.2489,3.1941,33.4358,0.0944,33.9672,-99.2446,32.6198
2025-04-11,28.68,31.72,28.28,30.93,9768710,52885429.2196,-820797.1296,23.0627,22.7826,-0.3477,100.0,28.5714,-71.4286,1.1949,30.7513,33.1453,35.5393,0.6977,-235.9267,-19.5163,31.6889,53.5342,32.259,32.3863,32.5765,23.6869,289.7251,-1.1701,-1.3923,-0.427,-0.9413,33.2379,1,32.0368,-0.3175,-0.4734,0.1558,-0.3477,-0.4743,0.1266,3.4187,17.4886,21.3283,31.9058,31.4058,36.6323,-3.3334,3.8639,27725297.0,11.0865,-1.048,-9.7299,0.9267,40.2418,34.1399,33.1453,32.3153,25.308,26.442,26.442,56.4516,22.546,67.6379,33.6749,30.9093,3.4229,33.2048,0.0383,45.8848,-57.3496,32.3342
2025-04-17,31.66,31.66,30.35,30.34,5487582,48570765.5097,-1714353.6283,25.2392,23.1394,-0.5658,92.8571,21.4286,-71.4286,1.2027,30.3118,32.9616,35.6113,-0.8931,-159.4384,-24.7748,31.2722,53.5342,31.9635,32.1133,32.4108,22.6145,304.0452,-1.6687,-0.9505,-0.19,-0.8286,33.1659,1,31.9467,-0.4472,-0.4824,0.0352,-0.5658,-0.5686,0.0029,3.4897,17.6171,28.4568,31.9058,31.4058,33.7962,-3.5224,3.9642,22237715.0,10.2281,-1.7116,-10.4026,0.9209,37.6126,33.8399,32.9616,32.3351,26.8851,33.9823,33.9823,44.5565,40.0325,52.4597,33.4704,30.4721,1.3035,32.9116,-0.0191,42.2453,-66.3366,31.9938
2025-04-25,30.14,31.82,29.45,31.65,7898775,56436141.8839,578570.6166,27.6424,24.167,-0.7326,85.7143,14.2857,-71.4286,1.2849,30.1889,32.8351,35.4813,0.7061,-123.4096,-7.8042,31.2696,58.884,31.9156,32.0518,32.3546,21.6042,-43.2215,-1.5861,0.2042,0.031,-0.6848,33.0728,1,31.9368,-0.4389,-0.3793,-0.0596,-0.7326,-0.6023,-0.1303,3.561,17.7575,31.9757,31.9058,31.4058,34.3534,-2.4677,4.0594,30136490.0,8.89,-2.2197,-7.2324,0.9408,46.0979,33.5548,32.8351,32.3692,39.2723,57.3925,57.3925,71.1694,73.3658,100.0,33.2446,30.6271,2.3533,32.5865,-0.0652,49.8507,-46.23,31.8532
2025-05-02,31.87,32.56,31.23,32.35,4810175,60884649.5907,2879422.022,28.8176,24.7066,-0.8487,78.5714,7.1429,-71.4286,1.2876,30.1518,32.7553,35.3588,0.4812,-49.0031,-0.0341,31.4477,44.0946,31.9822,32.0913,32.3541,20.805,-30.3835,-1.2801,-0.9556,0.2523,-0.5058,32.9748,1,31.951,-0.3719,-0.2498,-0.1221,-0.8487,-0.5835,-0.2652,3.6328,17.9034,33.2193,31.851,31.4058,31.8312,-1.3134,3.9805,34946665.0,12.3498,-2.5723,-3.9019,0.9412,49.983,33.2841,32.7553,32.4068,53.8078,70.0485,70.0485,94.4196,84.1532,100.0,33.0193,31.011,1.3234,32.2764,-0.0965,52.707,-35.5674,31.8245
2025-05-09,32.32,32.83,31.98,32.27,4781551,61195874.8037,3657939.9809,29.5544,25.0304,-0.937,71.4286,0.0,-71.4286,1.2557,30.1045,32.6998,35.2951,0.1302,-25.9764,-0.9131,31.5778,39.1335,32.0263,32.115,32.3478,20.1531,-17.9517,-2.4533,-0.6622,0.4547,-0.3082,32.8583,1,31.9618,-0.3215,-0.1595,-0.1619,-0.937,-0.5447,-0.3923,3.7048,18.0471,39.6129,31.7814,31.2142,30.3087,-1.2637,3.8914,30165114.0,13.2591,-2.8455,-3.7685,0.9419,49.5435,33.0269,32.6998,32.4435,71.0246,85.6327,85.6327,91.3091,98.8157,96.4472,32.8073,31.2914,0.8408,31.9983,-0.1172,52.3786,-32.8479,31.8044
2025-05-16,33.28,33.78,33.01,33.56,4154590,64810907.6608,4794122.3294,29.0673,24.6738,-0.9645,64.2857,0.0,-64.2857,1.262,30.1039,32.7018,35.2996,0.5844,43.6962,12.5443,32.0096,22.7338,32.2627,32.308,32.4378,19.5646,-3.7999,-2.1326,2.3119,0.6587,-0.0663,32.7885,0,31.9723,-0.1751,-0.0105,-0.1646,-0.9645,-0.4521,-0.5124,3.7773,18.2022,45.4329,31.7814,31.1993,28.0041,0.7065,3.7601,34319704.0,17.6298,-2.9274,2.1502,0.9912,56.2721,28.1396,32.7018,32.5115,83.5131,94.858,94.858,98.8453,98.8157,100.0,32.6291,31.9686,1.3433,31.778,-0.1203,58.4828,-11.3821,31.9757
2025-05-23,33.49,33.88,32.83,32.79,3568646,62057952.1751,3947154.5148,28.7438,24.422,-0.9963,57.1429,7.1429,-50.0,1.2465,30.0924,32.6724,35.2525,-0.5143,26.1057,3.6159,32.1685,24.5392,32.3432,32.3718,32.4636,19.1096,16.5233,-0.9204,2.8462,0.879,0.2844,32.7251,0,31.987,-0.1204,0.0354,-0.1557,-0.9963,-0.3692,-0.6271,3.8502,18.3481,40.3297,31.5525,31.1993,27.3538,0.4975,3.8017,30751058.0,16.5742,-3.0266,1.5408,0.9609,51.8079,28.1943,32.6724,32.5571,90.0704,89.7204,89.7204,79.0068,84.1899,56.1224,32.4867,32.2153,1.0448,31.6501,-0.1171,63.9183,-24.065,32.0464
2025-05-30,33.41,33.72,33.19,33.31,2953542,62336588.2128,3330492.374,28.4435,23.6297,-0.9312,50.0,0.0,-50.0,1.2121,30.0981,32.6908,35.2836,0.1321,41.0227,8.9042,32.43,24.5392,32.4925,32.4974,32.5266,18.7669,34.4826,-0.0352,3.4598,0.9832,0.5662,32.6995,0,31.9961,-0.034,0.0974,-0.1314,-0.9312,-0.2057,-0.7256,3.9234,18.4977,44.8692,31.5028,30.9878,26.1188,0.7562,3.6386,33704600.0,15.8259,-2.8313,2.3227,0.9897,54.4521,28.3046,32.6908,32.6036,90.7214,87.5859,87.5859,84.9057,76.3577,72.9507,32.3841,32.5884,0.7662,31.6483,-0.1058,62.6219,-9.1703,32.2001
2025-06-06,33.43,34.31,33.29,34.03,3595622,65157312.9527,3672952.7906,27.439,22.9815,-0.7803,42.8571,100.0,57.1429,1.1981,30.0837,32.7102,35.3368,0.755,68.4464,15.6731,32.8205,14.381,32.7291,32.7018,32.6379,18.5302,60.5493,1.5313,2.4101,0.9634,0.8708,32.665,1,32.0123,0.0912,0.178,-0.0869,-0.7803,0.009,-0.7894,3.9971,18.653,50.4144,31.7366,31.1395,24.5384,2.0,3.5206,37300222.0,18.368,-2.3728,6.2442,1.0148,57.8365,28.4128,32.7102,32.6612,87.9016,86.3985,86.3985,95.2831,76.3577,100.0,32.3279,33.119,1.0148,31.7613,-0.0844,69.2988,-1.8226,32.4527
2025-06-13,34.3,34.58,34.08,34.01,3204752,63247410.2456,2871449.1187,26.196,22.6704,-0.6618,35.7143,100.0,64.2857,1.1477,30.1067,32.6923,35.278,-0.2424,90.7058,15.4165,33.1303,10.0372,32.9262,32.8762,32.7396,18.485,79.1017,1.5702,0.5318,0.828,0.982,32.6363,1,32.0437,0.1866,0.2188,-0.0322,-0.6618,0.1625,-0.8243,4.0711,18.8066,57.3093,31.7366,31.2714,23.7861,4.5672,3.3745,34095470.0,19.4467,-2.0123,15.512,1.0351,57.7083,28.5846,32.6923,32.719,86.6118,85.8509,85.8509,77.3639,90.2743,97.8722,32.3177,33.5064,0.4925,31.9735,-0.0573,62.7267,-6.2748,32.6979
2025-06-20,34.35,34.56,34.0,33.93,2335503,61746015.4599,1804803.9012,25.1202,22.1994,-0.5246,28.5714,92.8571,64.2857,1.1055,30.1263,32.6759,35.2255,-0.4464,88.1845,14.3243,33.3589,11.134,33.0807,33.0168,32.8278,18.4966,98.0148,1.7335,0.0811,0.6016,0.9902,32.6221,1,32.0888,0.2529,0.2281,0.0248,-0.5246,0.2951,-0.8197,4.1455,18.9578,60.9497,31.7366,31.2714,23.444,3.005,3.2581,31759967.0,18.7466,-1.5942,9.7169,1.0508,57.1621,28.8173,32.6759,32.7667,84.686,81.8088,81.8088,72.7794,95.5619,88.8134,32.3485,33.761,0.5572,32.2354,-0.0282,56.1663,-7.5457,32.9214
2025-06-27,34.11,35.26,33.9,35.02,2887342,64336533.8614,2028631.8126,23.3485,21.1076,-0.1177,21.4286,100.0,78.5714,1.1232,30.0317,32.7336,35.4356,0.7942,118.3027,24.7705,33.8107,0.3161,33.3784,33.2833,32.9899,18.3566,117.019,1.4583,-1.1457,0.3087,0.8909,32.6326,1,32.1948,0.3885,0.2909,0.0976,-0.1177,0.6337,-0.7514,4.2204,19.1184,61.0159,32.2291,31.6122,21.4265,4.6767,3.2077,34647309.0,21.5624,-0.357,15.4149,1.0755,62.3853,29.0408,32.7336,32.8299,83.305,82.2554,82.2554,96.623,95.5619,100.0,32.4242,34.3198,1.3531,32.5452,0.0086,61.8424,-1.0014,33.2739
2025-07-03,35.28,35.65,35.11,35.44,2918620,66930862.7503,2761244.9853,22.118,21.4184,0.1792,14.2857,100.0,85.7143,1.0813,29.9072,32.7998,35.6924,0.6296,147.9465,28.4755,34.2779,6.1217,33.696,33.5712,33.1716,18.1168,134.6941,0.7869,-0.5608,0.0053,0.7109,32.6837,1,32.3828,0.5244,0.3415,0.1829,0.1792,0.8163,-0.6371,4.2957,19.2817,66.0184,32.4431,31.8063,20.666,3.7911,3.0509,37565929.0,23.3612,0.5422,11.9774,1.1066,64.2378,29.343,32.7998,32.9144,84.4804,89.3771,89.3771,98.7288,96.2711,100.0,32.5464,34.8745,0.5373,32.8939,0.0517,60.6208,-0.4071,33.6601
2025-07-11,35.57,35.81,35.23,35.51,4310705,69483977.7848,3622282.8865,21.1417,22.1022,0.5116,7.1429,100.0,92.8571,1.0453,29.7849,32.8923,35.9998,0.207,141.5022,29.0878,34.6669,8.4503,33.9755,33.8301,33.345,17.8961,159.6627,1.0749,0.1454,-0.4173,0.3475,32.7633,1,33.056,0.6305,0.3581,0.2724,0.5116,0.9878,-0.4762,4.3715,19.444,75.8026,32.9257,31.885,19.8512,3.1642,2.9434,41876634.0,23.5159,1.5436,9.7816,1.2062,64.5439,29.7108,32.8923,32.9989,89.3394,96.3858,96.3858,93.8057,100.0,100.0,32.7115,35.2968,0.5769,33.2638,0.0972,70.8414,-1.5701,34.0231
2025-07-18,35.58,36.05,35.37,35.77,4374659,72571972.373,4627770.9526,20.4917,22.8655,0.773,0.0,100.0,100.0,1.019,29.6603,33.0043,36.3482,0.5441,135.919,31.4354,35.0385,12.0416,34.2518,34.089,33.5247,17.7542,171.3831,1.0337,-0.3133,-0.5932,0.1498,32.8955,1,33.5638,0.7271,0.3637,0.3634,0.773,1.0561,-0.2831,4.4476,19.6073,89.5863,33.055,32.5874,18.9096,3.5025,2.8485,46251293.0,24.0871,2.3265,10.8541,1.1567,65.7177,30.1251,33.0043,33.0925,93.908,95.9611,95.9611,95.3488,100.0,100.0,32.9147,35.6821,0.6766,33.6179,0.1436,71.6835,-1.5152,34.3627
2025-07-25,36.01,36.76,35.9,36.53,4772698,76735696.0313,5943221.6934,20.5858,24.1141,1.0382,7.1429,100.0,92.8571,1.0075,29.5101,33.1879,36.8656,0.812,144.2524,37.9067,35.5189,21.809,34.6019,34.4141,33.7472,17.824,180.7605,0.7939,0.1248,-0.7164,-0.0133,33.072,1,34.3796,0.8548,0.3931,0.4617,1.0382,1.0953,-0.0571,4.5243,19.7765,89.6125,34.0899,32.9431,17.7595,2.9652,2.7581,51023991.0,27.6665,3.1169,8.8349,1.204,68.9533,30.5848,33.1879,33.2064,96.0306,95.7449,95.7449,98.0803,100.0,100.0,33.1558,36.2112,0.8578,33.974,0.1933,74.234,-0.7519,34.757
2025-08-01,36.76,37.04,35.8,35.76,4834194,72958370.3552,4739191.4001,20.9188,24.8682,1.2715,0.0,100.0,100.0,1.0233,29.5447,33.3615,37.1783,-0.664,119.7221,25.0311,35.7069,25.2472,34.7803,34.5938,33.8964,18.1944,188.9645,1.0653,0.6473,-0.8087,-0.1558,33.2702,1,34.5921,0.8839,0.3378,0.5461,1.2715,1.0838,0.1877,4.6013,19.9363,79.6967,34.3983,33.9655,16.2361,2.9752,2.8614,46189797.0,27.2033,3.8105,9.0744,1.1298,62.5155,31.1246,33.3615,33.2829,90.1725,78.8114,78.8114,43.0052,66.6667,0.0,33.4215,36.3142,1.2289,34.2954,0.2366,65.6428,-18.9329,34.9902
2025-08-08,36.25,36.66,36.17,36.36,3322035,74688596.9177,4366324.6046,21.2279,25.3912,1.4084,0.0,92.8571,92.8571,1.001,29.5402,33.5515,37.5629,0.6042,112.3422,30.478,35.9977,25.2472,35.0231,34.8291,34.0788,18.8174,190.121,1.3813,0.2925,-0.8204,-0.1757,33.4565,1,34.8588,0.9444,0.3186,0.6258,1.4084,0.9776,0.4309,4.6788,20.1005,79.3227,34.3983,34.3386,15.4118,3.0448,2.7531,49511832.0,25.8222,4.2088,9.1398,1.124,65.239,31.6977,33.5515,33.3643,81.9061,71.1618,71.1618,72.4001,47.4347,42.3041,33.706,36.5721,0.7114,34.6181,0.2773,68.7877,-9.8814,35.2639
2025-08-15,36.56,37.1,36.3,36.8,3927647,77430539.163,4689285.7567,21.9221,25.4947,1.6396,0.0,100.0,100.0,0.986,29.6058,33.7899,37.9739,0.5283,112.0621,34.2506,36.3316,30.9458,35.2959,35.0914,34.2801,19.6731,190.9006,1.2983,-0.3104,-0.8281,-0.1891,33.6287,1,35.1901,1.0159,0.3121,0.7038,1.6396,0.9531,0.6866,4.7568,20.2675,79.2024,34.7914,34.7914,14.5286,2.7662,2.6796,53439479.0,27.5502,4.8848,8.1287,1.1403,67.1253,32.2136,33.7899,33.4537,73.1543,69.4896,69.4896,93.0636,37.9697,71.6049,34.0062,36.8913,0.7911,34.9443,0.3166,67.3837,-2.8103,35.5578
2025-08-22,37.01,37.09,36.42,36.86,4577705,81321140.9008,5633026.2577,22.5666,25.6552,1.812,7.1429,92.8571,85.7143,0.9628,30.28,34.1605,38.041,0.0451,105.3382,34.7704,36.6054,30.9458,35.536,35.3267,34.4709,20.7901,191.5,1.1176,-0.2557,-0.8339,-0.1994,33.7856,1,35.4133,1.0651,0.289,0.776,1.812,0.8658,0.9462,4.8352,20.4334,79.5381,34.8212,34.7914,13.8155,2.8458,2.6124,58017184.0,26.198,5.3785,8.3675,1.0981,67.3852,32.7308,34.1605,33.5692,75.865,86.9435,86.9435,95.3668,63.1837,75.6421,34.3171,37.124,0.6616,35.2468,0.3526,67.1963,-1.4052,35.8165
2025-08-29,36.99,36.99,36.66,36.57,4427794,79404633.0501,4897210.6685,23.1651,25.8043,1.9067,0.0,85.7143,85.7143,0.9214,30.727,34.4426,38.1582,-0.7164,94.5903,29.4436,36.7437,30.9458,35.6947,35.4921,34.6262,22.0292,192.339,1.1872,-0.5334,-0.8419,-0.2137,33.9241,1,35.6352,1.0685,0.2339,0.8345,1.9067,0.7356,1.1711,4.914,20.5947,77.6513,35.0849,34.9705,13.4052,2.6368,2.5198,53589390.0,25.4199,5.6401,7.7713,1.1153,64.7218,33.1912,34.4426,33.6541,81.1892,87.1345,87.1345,72.973,64.1843,45.3058,34.6295,37.1697,0.3831,35.5344,0.3816,65.717,-8.9514,36.0053
2025-09-05,36.46,36.99,36.31,36.54,4127089,80255291.5003,4421658.2827,23.0776,25.2583,1.9757,0.0,78.5714,78.5714,0.9039,31.4464,34.7526,38.0587,0.3822,82.6211,28.8761,36.8371,21.9394,35.8243,35.6315,34.7678,23.1632,193.65,0.7985,-1.0684,-0.854,-0.236,34.0482,1,35.7881,1.0566,0.1776,0.8789,1.9757,0.605,1.3708,4.9932,20.7541,70.393,35.3934,35.0202,15.4025,1.5224,2.474,49462301.0,24.0604,5.8199,4.3478,1.0968,64.438,33.6009,34.7526,33.734,83.2769,75.7529,75.7529,58.9189,40.316,0.0,34.9351,37.1663,0.6768,35.7871,0.4035,63.9018,-9.9738,36.1542
2025-09-12,36.81,37.12,36.67,36.81,4141402,82005477.5998,4382022.5853,23.1476,24.6718,2.0416,0.0,100.0,100.0,0.8714,31.9141,35.0103,38.1064,0.3997,87.2666,31.7751,36.9687,24.0578,35.9754,35.7882,34.9188,24.4986,194.9516,0.4924,-0.066,-0.8656,-0.258,34.1631,1,35.9425,1.0566,0.1422,0.9145,2.0416,0.5009,1.5408,5.0728,20.9147,70.8614,35.3934,35.3337,14.8367,1.3632,2.3675,53603703.0,24.2371,5.9834,3.8462,1.0816,65.8875,33.9655,35.0103,33.8132,78.2892,71.9803,71.9803,84.0491,31.4961,49.1825,35.23,37.2324,0.4481,36.0009,0.4205,60.6648,-4.0373,36.3082
2025-09-19,37.08,37.36,36.8,37.11,4318699,85390403.843,5044464.2788,23.4903,24.3052,2.0413,14.2857,100.0,85.7143,0.8486,32.2774,35.2486,38.2197,0.3964,92.5764,35.0485,37.1415,27.9454,36.1507,35.965,35.0814,26.2914,191.662,0.8517,0.2088,-0.8354,-0.2021,34.2389,1,36.1383,1.0693,0.1238,0.9454,2.0413,0.3596,1.6817,5.1528,21.0767,71.5968,35.5227,35.4531,14.1471,1.602,2.2864,57922402.0,25.1206,5.9519,4.5111,1.0913,67.5243,34.3219,35.2486,33.899,75.6061,79.0849,79.0849,94.2868,49.7275,100.0,35.5136,37.3664,0.5522,36.1942,0.4345,72.002,-1.7341,36.4769
2025-09-26,37.27,37.57,36.86,37.09,3952956,86131375.4216,5092639.1758,24.0454,23.6969,1.9841,7.1429,100.0,92.8571,0.8387,32.7511,35.4899,38.2287,0.014,92.143,34.5998,37.2658,31.2613,36.296,36.1157,35.2306,27.809,192.7698,0.8001,-0.7074,-0.8459,-0.221,34.3201,1,36.3063,1.0654,0.0959,0.9694,1.9841,0.1974,1.7868,5.2332,21.2368,76.3753,36.065,35.5575,13.2913,1.3234,2.261,53969446.0,25.3806,5.7526,3.6996,1.0933,67.2999,34.6928,35.4899,33.9781,78.7244,85.1079,85.1079,76.9878,80.6377,92.7305,35.7837,37.438,0.7103,36.3694,0.4447,70.26,-7.9019,36.6134
2025-10-03,37.41,38.32,37.36,37.92,4627999,88753019.2763,5483539.2987,25.2965,23.7073,1.8587,0.0,100.0,100.0,0.8525,32.9239,35.7078,38.4917,0.7334,121.676,43.0555,37.5617,41.5617,36.5459,36.3564,35.4299,28.8311,193.5364,0.5186,-0.9953,-0.853,-0.2341,34.4171,1,36.5732,1.1161,0.1173,0.9987,1.8587,0.0067,1.852,5.3141,21.4037,77.2016,36.6819,36.5311,12.1423,1.393,2.2481,58597445.0,29.4136,5.3385,3.8137,1.083,71.5278,35.0694,35.7078,34.0685,83.7272,86.9887,86.9887,89.6916,97.5768,100.0,36.0462,37.7588,1.0318,36.5213,0.4564,69.4589,-6.4517,36.8298
2025-10-10,38.45,38.68,37.54,37.4,4823211,84351454.4866,3744451.5251,26.765,23.9534,1.7456,0.0,100.0,100.0,0.8729,33.4079,35.9386,38.4694,-0.7518,115.6264,31.5776,37.6616,45.8551,36.6778,36.496,35.576,29.9856,194.2565,0.1835,-0.6352,-0.8595,-0.2463,34.5175,1,36.6436,1.1018,0.0824,1.0194,1.7456,-0.1439,1.8895,5.3953,21.5637,78.0154,36.7168,36.7726,11.0113,1.6418,2.3338,53774234.0,29.6623,4.9779,4.591,1.0553,65.7888,35.528,35.9386,34.1573,80.9622,70.79,70.79,45.6906,64.2435,0.0,36.2974,37.798,1.1382,36.6512,0.4638,56.6237,-31.6568,36.9496
2025-10-17,37.92,38.34,37.5,37.91,6530370,87150184.4866,3583106.8427,28.0395,24.2656,1.5696,0.0,92.8571,92.8571,0.8703,33.8035,36.1685,38.5335,0.2143,114.8313,36.923,37.8583,44.6081,36.8675,36.6846,35.749,31.8259,190.7567,0.1554,0.7813,-0.8267,-0.1866,34.5985,1,36.7738,1.1185,0.0793,1.0392,1.5696,-0.3121,1.8817,5.477,21.7272,78.9118,36.8411,36.8431,10.5826,1.5523,2.2955,60304604.0,27.6273,4.4392,4.2693,1.0675,68.4615,36.0022,36.1685,34.2634,75.2935,68.1018,68.1018,68.9233,48.8571,46.5712,36.5392,37.9835,0.8358,36.7798,0.4703,60.3855,-17.6197,37.1184
2025-10-24,38.13,38.76,38.1,38.51,5913441,91988618.0941,4730866.8166,29.5716,25.0787,1.5348,0.0,100.0,100.0,0.855,34.0317,36.3924,38.7531,0.8678,145.2492,42.6041,38.1556,49.488,37.1199,36.9277,35.9533,34.0118,187.0755,0.5678,1.2871,-0.7888,-0.1232,34.6605,1,36.9743,1.1665,0.1019,1.0647,1.5348,-0.3161,1.8509,5.5591,21.895,79.5395,37.1347,37.0972,10.0022,1.7115,2.2203,66218045.0,29.6012,4.3086,4.6512,1.0765,71.302,36.4006,36.3924,34.3539,69.7948,70.4925,70.4925,96.8637,47.546,96.0668,36.777,38.311,0.6564,36.9248,0.4788,62.435,-2.0205,37.3439
2025-10-31,39.03,39.34,38.52,38.42,5374461,87735210.3088,3416969.1636,31.4126,26.1657,1.473,7.1429,100.0,92.8571,0.8518,34.3623,36.6128,38.8632,-0.5153,156.6887,40.5591,38.3629,55.3457,37.3196,37.1264,36.1359,36.2387,179.2456,0.719,1.5897,-0.6977,0.0132,34.6992,1,37.0865,1.1837,0.0952,1.0885,1.473,-0.3297,1.8027,5.6416,22.0602,79.8316,37.1347,37.3859,9.3221,1.5622,2.2173,60843584.0,32.4301,4.1081,4.2387,1.0518,70.2795,36.7689,36.6128,34.461,71.6285,76.2912,76.2912,63.0866,73.6293,78.25,37.0112,38.505,0.811,37.0849,0.4862,56.1899,-20.6506,37.5314
2025-11-07,38.91,38.92,37.6,37.92,5884471,86406573.6968,2146084.0051,31.2772,26.2526,1.3493,0.0,92.8571,92.8571,0.8849,34.8607,36.8123,38.7639,-0.6053,102.1329,29.4524,38.3957,29.5179,37.4121,37.2323,36.2681,38.1616,176.136,1.2351,1.735,-0.6578,0.0674,34.7401,1,37.1731,1.144,0.0444,1.0996,1.3493,-0.3838,1.7331,5.7244,22.2188,78.2348,37.4332,37.57,15.7748,1.3532,2.3336,54959113.0,28.9878,3.7405,3.7007,1.0604,64.7262,37.1965,36.8123,34.5479,70.3837,64.3675,64.3675,33.1522,58.1056,0.0,37.235,38.4555,1.315,37.2544,0.4879,52.926,-38.8626,37.6346
2025-11-14,38.44,39.02,37.96,38.23,5901617,85630983.5473,1184299.2104,31.2463,26.5842,1.2842,0.0,85.7143,85.7143,0.897,35.1126,36.973,38.8334,-0.0189,109.5529,32.9879,38.4887,30.8436,37.5378,37.3653,36.4134,39.6746,177.1973,1.3107,-0.1576,-0.6717,0.0489,34.8004,1,37.269,1.1244,0.0199,1.1045,1.2842,-0.3647,1.649,5.8077,22.3789,79.1272,37.5227,37.6347,14.4508,1.6916,2.3464,60860730.0,27.3409,3.5425,4.6296,1.0515,66.494,37.4117,36.973,34.6322,63.135,48.7462,48.7462,50.0,35.0442,26.8827,37.4467,38.5059,1.0539,37.42,0.4867,50.5873,-30.313,37.7584
