date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2017-01-27,0.0,0.0,0.0,0.0,0,263650.7008,0.0144,95.7227,95.6267,0.0,100.0,100.0,0.0,0.0078,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0041,95.8411,0.0002,0.0005,0.0876,22.6729,185.7792,0.0,0.0,-0.7747,-0.1007,0.0001,1,0.0001,-0.0875,0.041,-0.1285,0.0,0.0,0.0,0.2587,0.5347,0.0,0.0001,0.0001,86.7548,0.0,8605.8239,173267.0,1.8423,0.0,0.0,1.0,3.2704,11.1285,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0189,0.0154,0.0,0.0001,-11.2539,0.0,0.0,0.0001
2017-02-03,0.0,0.0,0.0,0.0,0,263650.7008,0.0118,95.7311,95.642,0.0,100.0,100.0,0.0,0.0072,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0036,95.8411,0.0002,0.0005,0.0812,22.6729,185.7779,0.0,0.0,-0.7747,-0.1007,0.0001,1,0.0001,-0.081,0.038,-0.119,0.0,0.0,0.0,0.26,0.5293,0.0,0.0001,0.0001,86.7548,0.0,7991.1222,173267.0,1.8423,0.0,0.0,1.0,3.2704,11.0173,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0186,0.0138,0.0,0.0001,-11.274,0.0,0.0,0.0001
2017-02-10,0.0,0.0,0.0,0.0,0,263650.7008,0.0096,95.739,95.6562,0.0,100.0,100.0,0.0,0.0067,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0031,95.8411,0.0001,0.0004,0.0751,22.6729,185.7769,0.0,0.0,-0.7747,-0.1007,0.0001,1,0.0001,-0.075,0.0352,-0.1102,0.0,0.0,0.0,0.2614,0.524,0.0,0.0001,0.0001,86.7548,0.0,7420.3277,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.9071,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,0.0,0.0181,0.0124,0.0,0.0001,-11.293,0.0,0.0,0.0001
2017-02-17,0.0,0.0,0.0,0.0,0,263650.7008,0.0079,95.7463,95.6694,0.0,100.0,100.0,0.0,0.0062,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0027,95.8411,0.0001,0.0004,0.0696,22.673,185.776,0.0,0.0,-0.7747,-0.1006,0.0001,1,0.0001,-0.0695,0.0326,-0.102,0.0,0.0,0.0,0.2626,0.5188,0.0,0.0001,0.0001,86.7548,0.0,6890.3043,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.798,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,0.0,0.0175,0.0111,0.0,0.0001,-11.3108,0.0,0.0,0.0001
2017-02-24,0.0,0.0,0.0,0.0,0,263650.7008,0.0064,95.753,95.6817,0.0,100.0,100.0,0.0,0.0058,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0024,95.8411,0.0001,0.0003,0.0644,22.673,185.7753,0.0,0.0,-0.7747,-0.1006,0.0001,1,0.0001,-0.0643,0.0302,-0.0945,0.0,0.0,0.0,0.2639,0.5136,0.0,0.0001,0.0001,86.7548,0.0,6398.1397,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.69,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.0099,0.0,0.0001,-11.3274,0.0,0.0,0.0001
2017-03-03,0.0,0.0,0.0,0.0,0,263650.7008,0.0053,95.7593,95.6931,0.0,100.0,100.0,0.0,0.0054,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0021,95.8411,0.0001,0.0003,0.0597,22.673,185.7748,0.0,0.0,-0.7747,-0.1006,0.0001,1,0.0001,-0.0595,0.0279,-0.0875,0.0,0.0,0.0,0.2651,0.5085,0.0,0.0001,0.0001,86.7548,0.0,5941.1298,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.5831,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0089,0.0,0.0001,-11.3428,0.0,0.0,0.0001
2017-03-10,0.0,0.0,0.0,0.0,0,263650.7008,0.0043,95.7652,95.7036,0.0,100.0,100.0,0.0,0.005,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0018,95.8411,0.0001,0.0003,0.0553,22.673,185.7743,0.0,0.0,-0.7747,-0.1006,0.0001,1,0.0001,-0.0551,0.0259,-0.081,0.0,0.0,0.0,0.2663,0.5034,0.0,0.0001,0.0001,86.7548,0.0,5516.7633,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.4773,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.0079,0.0,0.0001,-11.3568,0.0,0.0,0.0001
2017-03-17,0.0,0.0,0.0,0.0,0,263650.7008,0.0035,95.7706,95.7135,0.0,100.0,100.0,0.0,0.0046,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0016,95.8411,0.0001,0.0003,0.0512,22.673,185.7739,0.0,-0.0,-0.7747,-0.1006,0.0001,1,0.0001,-0.0511,0.024,-0.075,0.0,0.0,0.0,0.2675,0.4983,0.0,0.0001,0.0001,86.7548,0.0,5122.7088,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.3725,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,100.0,0.0143,0.0071,0.0,0.0001,-11.3694,0.0,0.0,0.0001
2017-03-24,0.0,0.0,0.0,0.0,0,263650.7008,0.0029,95.7756,95.7226,0.0,100.0,100.0,0.0,0.0043,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0014,95.8411,0.0001,0.0002,0.0474,22.673,185.7736,0.0,0.0,-0.7747,-0.1006,0.0001,1,0.0001,-0.0473,0.0222,-0.0695,0.0,0.0,0.0,0.2686,0.4934,0.0,0.0001,0.0001,86.7548,0.0,4756.8011,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.2688,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,100.0,0.0135,0.0063,0.0,0.0001,-11.3805,0.0,0.0,0.0001
2017-03-31,0.0,0.0,0.0,0.0,0,263650.7008,0.0024,95.7803,95.731,0.0,100.0,100.0,0.0,0.004,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0012,95.8411,0.0001,0.0002,0.0439,22.673,185.7734,0.0,0.0,-0.7747,-0.1006,0.0001,1,0.0001,-0.0438,0.0206,-0.0643,0.0,0.0,0.0,0.2697,0.4884,0.0,0.0001,0.0001,86.7548,0.0,4417.0295,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.1661,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0126,0.0056,0.0,0.0001,-11.3898,0.0,0.0,0.0001
2017-04-07,0.0,0.0,0.0,0.0,0,263650.7008,0.0019,95.7846,95.7389,0.0,100.0,100.0,0.0,0.0037,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.001,95.8411,0.0001,0.0002,0.0406,22.673,185.7732,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0405,0.019,-0.0596,0.0,0.0,0.0,0.2708,0.4835,0.0,0.0001,0.0001,86.7548,0.0,4101.5274,173267.0,1.8423,0.0,0.0,1.0,3.2704,10.0645,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0117,0.005,0.0,0.0001,-11.3974,0.0,0.0,0.0001
2017-04-13,0.0,0.0,0.0,0.0,0,263650.7008,0.0016,95.7887,95.7462,0.0,100.0,100.0,0.0,0.0034,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0009,95.8411,0.0001,0.0002,0.0376,22.673,185.7731,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0375,0.0176,-0.0552,0.0,0.0,0.0,0.2718,0.4787,0.0,0.0001,0.0001,86.7548,0.0,3808.5612,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.9638,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,0.0,0.0109,0.0045,0.0,0.0001,-11.4029,0.0,0.0,0.0001
2017-04-21,0.0,0.0,0.0,0.0,0,263650.7008,0.0013,95.7924,95.753,0.0,100.0,100.0,0.0,0.0032,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0008,95.8411,0.0001,0.0002,0.0349,22.673,185.7729,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0348,0.0163,-0.0511,0.0,0.0,0.0,0.2728,0.4739,0.0,0.0001,0.0001,86.7548,0.0,3536.5211,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.8642,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,0.0,0.0101,0.004,0.0,0.0001,-11.4062,0.0,0.0,0.0001
2017-04-28,0.0,0.0,0.0,0.0,0,263650.7008,0.0011,95.7959,95.7593,0.0,100.0,100.0,0.0,0.003,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0007,95.8411,0.0001,0.0002,0.0323,22.673,185.7728,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0322,0.0151,-0.0473,0.0,0.0,0.0,0.2738,0.4692,0.0,0.0001,0.0001,86.7548,0.0,3283.9125,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.7655,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,100.0,0.0094,0.0036,0.0,0.0001,-11.4072,0.0,0.0,0.0001
2017-05-05,0.0,0.0,0.0,0.0,0,263650.7008,0.0009,95.7991,95.7651,0.0,100.0,100.0,0.0,0.0028,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0006,95.8411,0.0001,0.0001,0.0299,22.6731,185.7727,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0298,0.014,-0.0438,0.0,0.0,0.0,0.2748,0.4645,0.0,0.0001,0.0001,86.7548,0.0,3049.3473,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.6679,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,100.0,0.0086,0.0032,0.0,0.0001,-11.4055,0.0,0.0,0.0001
2017-05-12,0.0,0.0,0.0,0.0,0,263650.7008,0.0007,95.8021,95.7705,0.0,100.0,100.0,0.0,0.0026,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0005,95.8411,0.0001,0.0001,0.0277,22.6731,185.7727,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0276,0.013,-0.0406,0.0,0.0,0.0,0.2757,0.4598,0.0,0.0001,0.0001,86.7548,0.0,2831.5368,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.5712,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0079,0.0029,0.0,0.0001,-11.4008,0.0,0.0,0.0001
2017-05-19,0.0,0.0,0.0,0.0,0,263650.7008,0.0006,95.8049,95.7756,0.0,100.0,100.0,0.0,0.0024,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0004,95.8411,0.0001,0.0001,0.0256,22.6731,185.7726,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0255,0.012,-0.0376,0.0,0.0,0.0,0.2766,0.4553,0.0,0.0001,0.0001,86.7548,0.0,2629.2841,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.4755,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0073,0.0026,0.0,0.0001,-11.3929,0.0,0.0,0.0001
2017-05-26,0.0,0.0,0.0,0.0,0,263650.7008,0.0005,95.8075,95.7803,0.0,100.0,100.0,0.0,0.0022,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0004,95.8411,0.0001,0.0001,0.0238,22.6731,185.7726,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0237,0.0111,-0.0348,0.0,0.0,0.0,0.2775,0.4507,0.0,0.0001,0.0001,86.7548,0.0,2441.4781,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.3807,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,0.0,0.0067,0.0023,0.0,0.0001,-11.3814,0.0,0.0,0.0001
2017-06-02,0.0,0.0,0.0,0.0,0,263650.7008,0.0004,95.8099,95.7846,0.0,100.0,100.0,0.0,0.002,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0003,95.8411,0.0001,0.0001,0.022,22.6731,185.7725,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0219,0.0103,-0.0322,0.0,0.0,0.0,0.2783,0.4462,0.0,0.0001,0.0001,86.7548,0.0,2267.0868,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.2869,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,0.0,0.0061,0.002,0.0,0.0001,-11.3659,0.0,0.0,0.0001
2017-06-09,0.0,0.0,0.0,0.0,0,263650.7008,0.0003,95.8121,95.7886,0.0,100.0,100.0,0.0,0.0019,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0003,95.8411,0.0001,0.0001,0.0204,22.6731,185.7725,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0203,0.0095,-0.0298,0.0,0.0,0.0,0.2791,0.4417,0.0,0.0001,0.0001,86.7548,0.0,2105.1521,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.1941,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0056,0.0018,0.0,0.0001,-11.3459,0.0,0.0,0.0001
2017-06-16,0.0,0.0,0.0,0.0,0,263650.7008,0.0003,95.8142,95.7924,0.0,100.0,100.0,0.0,0.0018,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0002,95.8411,0.0001,0.0001,0.0189,22.6731,185.7725,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0188,0.0088,-0.0276,0.0,0.0,0.0,0.2799,0.4373,0.0,0.0001,0.0001,86.7548,0.0,1954.7841,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.1021,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.0016,0.0,0.0001,-11.3211,0.0,0.0,0.0001
2017-06-23,0.0,0.0,0.0,0.0,0,263650.7008,0.0002,95.8161,95.7959,0.0,100.0,100.0,0.0,0.0016,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0002,95.8411,0.0001,0.0001,0.0175,22.6731,185.7725,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0174,0.0082,-0.0256,0.0,0.0,0.0,0.2807,0.4329,0.0,0.0001,0.0001,86.7548,0.0,1815.1566,173267.0,1.8423,0.0,0.0,1.0,3.2704,9.0111,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0046,0.0015,0.0,0.0001,-11.2907,0.0,0.0,0.0001
2017-06-30,0.0,0.0,0.0,0.0,0,263650.7008,0.0002,95.8179,95.7991,0.0,100.0,100.0,0.0,0.0015,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0001,95.8411,0.0001,0.0001,0.0162,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0161,0.0076,-0.0237,0.0,0.0,0.0,0.2814,0.4286,0.0,0.0001,0.0001,86.7548,0.0,1685.5026,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.921,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0042,0.0013,0.0,0.0001,-11.2543,0.0,0.0,0.0001
2017-07-07,0.0,0.0,0.0,0.0,0,263650.7008,0.0001,95.8196,95.8021,0.0,100.0,100.0,0.0,0.0014,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0001,95.8411,0.0001,0.0001,0.015,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0149,0.007,-0.0219,0.0,0.0,0.0,0.2821,0.4243,0.0,0.0001,0.0001,86.7548,0.0,1565.1095,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.8318,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,100.0,0.0038,0.0012,0.0,0.0001,-11.2111,0.0,0.0,0.0001
2017-07-14,0.0,0.0,0.0,0.0,0,263650.7008,0.0001,95.8211,95.8049,0.0,100.0,100.0,0.0,0.0013,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0001,95.8411,0.0001,0.0001,0.0139,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0138,0.0065,-0.0203,0.0,0.0,0.0,0.2828,0.4201,0.0,0.0001,0.0001,86.7548,0.0,1453.316,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.7435,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,0.0,0.0035,0.001,0.0,0.0001,-11.1604,0.0,0.0,0.0001
2017-07-21,0.0,0.0,0.0,0.0,0,263650.7008,0.0001,95.8225,95.8075,0.0,100.0,100.0,0.0,0.0012,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0001,95.8411,0.0001,0.0001,0.0129,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0128,0.006,-0.0188,0.0,0.0,0.0,0.2835,0.4159,0.0,0.0001,0.0001,86.7548,0.0,1349.5077,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.656,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,100.0,0.0031,0.0009,0.0,0.0001,-11.1015,0.0,0.0,0.0001
2017-07-28,0.0,0.0,0.0,0.0,0,263650.7008,0.0001,95.8238,95.8099,0.0,100.0,100.0,0.0,0.0011,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0,95.8411,0.0001,0.0001,0.0119,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0118,0.0056,-0.0174,0.0,0.0,0.0,0.2841,0.4117,0.0,0.0001,0.0001,86.7548,0.0,1253.1143,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.5695,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,100.0,0.0028,0.0008,0.0,0.0001,-11.0335,0.0,0.0,0.0001
2017-08-04,0.0,0.0,0.0,0.0,0,263650.7008,0.0001,95.8251,95.8121,0.0,100.0,100.0,0.0,0.001,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0,95.8411,0.0001,0.0001,0.0111,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.011,0.0052,-0.0161,0.0,0.0,0.0,0.2847,0.4076,0.0,0.0001,0.0001,86.7548,0.0,1163.6061,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.4838,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0026,0.0008,0.0,0.0001,-10.9555,0.0,0.0,0.0001
2017-08-11,0.0,0.0,0.0,0.0,0,263650.7008,0.0001,95.8262,95.8142,0.0,100.0,100.0,0.0,0.001,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0,95.8411,0.0001,0.0001,0.0102,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0101,0.0048,-0.0149,0.0,0.0,0.0,0.2853,0.4035,0.0,0.0001,0.0001,86.7548,0.0,1080.4914,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.3989,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0023,0.0007,0.0,0.0001,-10.8666,0.0,0.0,0.0001
2017-08-18,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8273,95.8161,0.0,100.0,100.0,0.0,0.0009,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,-0.0,95.8411,0.0001,0.0001,0.0095,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0094,0.0044,-0.0138,0.0,0.0,0.0,0.2859,0.3995,0.0,0.0001,0.0001,86.7548,0.0,1003.3135,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.315,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,0.0,0.0021,0.0006,0.0,0.0001,-10.7657,0.0,0.0,0.0001
2017-08-25,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8283,95.8179,0.0,100.0,100.0,0.0,0.0008,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0,95.8411,0.0001,0.0001,0.0088,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0087,0.0041,-0.0128,0.0,0.0,0.0,0.2865,0.3955,0.0,0.0001,0.0001,86.7548,0.0,931.6482,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.2318,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,0.0,0.0019,0.0006,0.0,0.0001,-10.6518,0.0,0.0,0.0001
2017-09-01,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8292,95.8195,0.0,100.0,100.0,0.0,0.0008,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0,95.8411,0.0001,0.0001,0.0081,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0081,0.0038,-0.0118,0.0,0.0,0.0,0.287,0.3916,0.0,0.0001,0.0001,86.7548,0.0,865.1019,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.1495,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,100.0,0.0017,0.0005,0.0,0.0001,-10.5239,0.0,0.0,0.0001
2017-09-08,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.83,95.8211,0.0,100.0,100.0,0.0,0.0007,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0,95.8411,0.0001,0.0001,0.0075,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0075,0.0035,-0.011,0.0,0.0,0.0,0.2875,0.3876,0.0,0.0001,0.0001,86.7548,0.0,803.3089,173267.0,1.8423,0.0,0.0,1.0,3.2704,8.068,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,0.0,0.0015,0.0005,0.0,0.0001,-10.3809,0.0,0.0,0.0001
2017-09-15,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8308,95.8225,0.0,100.0,100.0,0.0,0.0007,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0,95.8411,0.0001,0.0001,0.007,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0069,0.0032,-0.0102,0.0,0.0,0.0,0.288,0.3838,0.0,0.0001,0.0001,86.7548,0.0,745.9297,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.9873,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,0.0,0.0014,0.0004,0.0,0.0001,-10.2218,0.0,0.0,0.0001
2017-09-22,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8316,95.8238,0.0,100.0,100.0,0.0,0.0006,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0,95.8411,0.0001,0.0001,0.0065,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0064,0.003,-0.0094,0.0,0.0,0.0,0.2884,0.3799,0.0,0.0001,0.0001,86.7548,0.0,692.649,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.9074,0.0001,0.0001,0.0,0.0,0.0,0.0,33.3333,100.0,0.0012,0.0004,0.0,0.0001,-10.0457,0.0,0.0,0.0001
2017-09-29,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8322,95.8251,0.0,100.0,100.0,0.0,0.0006,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0,95.8411,0.0001,0.0001,0.006,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0059,0.0028,-0.0087,0.0,0.0,0.0,0.2889,0.3761,0.0,0.0001,0.0001,86.7548,0.0,643.1741,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.8284,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,100.0,0.0011,0.0003,0.0,0.0001,-9.8517,0.0,0.0,0.0001
2017-10-06,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8329,95.8262,0.0,100.0,100.0,0.0,0.0005,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0001,95.8411,0.0001,0.0001,0.0056,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0055,0.0026,-0.0081,0.0,0.0,0.0,0.2893,0.3724,0.0,0.0001,0.0001,86.7548,0.0,597.2331,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.7501,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.001,0.0003,0.0,0.0001,-9.6392,0.0,0.0,0.0001
2017-10-13,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.8335,95.8273,0.0,100.0,100.0,0.0,0.0005,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0001,95.8411,0.0001,0.0001,0.0052,22.6731,185.7724,0.0,0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0051,0.0024,-0.0075,0.0,0.0,0.0,0.2897,0.3686,0.0,0.0001,0.0001,86.7548,0.0,554.5736,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.6726,0.0001,0.0001,0.0,0.0,0.0,0.0,100.0,100.0,0.0009,0.0003,0.0,0.0001,-9.4076,0.0,0.0,0.0001
2017-10-20,0.0,0.0,0.0,0.0,0,263650.7008,0.0,95.834,95.8283,0.0,100.0,100.0,0.0,0.0005,0.0001,0.0001,0.0001,0.0,66.6667,-93.4591,0.0001,95.8411,0.0001,0.0001,0.0048,22.6731,185.7724,0.0,-0.0,-0.7746,-0.1006,0.0001,1,0.0001,-0.0047,0.0022,-0.0069,0.0,0.0,0.0,0.2901,0.365,0.0,0.0001,0.0001,86.7548,0.0,514.9612,173267.0,1.8423,0.0,0.0,1.0,3.2704,7.5959,0.0001,0.0001,0.0,0.0,0.0,0.0,66.6667,0.0,0.0008,0.0003,0.0,0.0001,-9.1567,0.0,0.0,0.0001
