date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-01-10,21.6,21.6,20.68,20.02,38206213,-465754029.3154,-32192392.759,22.242,25.4106,0.7105,100.0,57.1429,-42.8571,0.9829,19.7458,21.5639,23.382,-0.8152,-132.7189,-12.5931,21.2449,10.1821,21.1393,21.1387,20.8335,18.8331,241.0535,-0.2834,-3.2458,-0.961,-0.8751,21.5648,1,21.5718,0.3058,-0.3256,0.6314,0.7105,-0.6636,1.3741,1.9422,10.5021,49.8502,21.5752,21.6761,24.9654,-1.6138,4.9087,64062151.0,20.3512,3.3893,-7.4584,0.9492,43.7034,23.1985,21.5639,19.6319,7.5893,5.0247,5.0247,6.5891,0.0,0.0,22.1594,20.6708,0.8836,21.9893,0.5169,39.0971,-95.5026,21.3687
2025-01-17,20.83,21.34,20.7,20.26,50085620,-453717950.0906,-28884906.2233,21.3806,24.468,0.4856,92.8571,50.0,-42.8571,0.957,19.6482,21.5323,23.4165,0.4186,-124.018,-8.3778,21.0131,10.1821,21.0047,21.0221,20.7914,18.0153,264.865,-1.4225,-2.0122,-0.7676,-0.996,21.561,1,21.5632,0.2133,-0.3344,0.5478,0.4856,-0.7317,1.2173,1.9855,10.5997,55.6304,21.5752,21.6761,23.8106,-2.2781,4.7224,114147771.0,19.4099,2.3034,-10.1059,0.9919,45.8111,23.0316,21.5323,19.6523,7.5963,11.0982,11.0982,23.3983,11.2809,33.8428,22.1403,20.4157,0.6195,21.8582,0.4448,41.1846,-88.8889,21.202
2025-01-24,21.2,21.22,20.48,19.96,63089290,-466164136.5531,-28866093.2219,20.818,24.3029,0.2557,100.0,42.8571,-57.1429,0.939,19.4413,21.4421,23.4429,-0.5714,-123.4623,-12.8742,20.7492,13.5049,20.8435,20.8801,20.7296,17.449,289.3724,-1.7435,-0.5553,-0.4325,-0.9434,21.4841,1,21.5337,0.1139,-0.347,0.461,0.2557,-0.7795,1.0352,2.029,10.6932,48.5322,21.5416,21.5824,24.1029,-2.9196,4.7053,51058481.0,18.3673,1.2077,-12.7624,0.9652,43.5629,22.873,21.4421,19.6942,11.1511,17.3303,17.3303,22.0034,11.2809,0.0,22.0796,20.1258,0.7059,21.6436,0.3706,41.3575,-92.5786,20.9959
2025-01-31,21.12,21.77,21.08,20.45,69590392,-492698602.5675,-34676991.3421,19.5458,23.7746,-0.0229,92.8571,35.7143,-57.1429,0.9399,19.343,21.3511,23.3592,0.2446,-70.4438,-4.1053,20.6588,3.0065,20.7825,20.8223,20.7086,17.023,306.2304,-1.6422,0.441,-0.1525,-0.8066,21.3853,1,21.4981,0.0739,-0.3097,0.3836,-0.0229,-0.8534,0.8305,2.0728,10.7908,47.2345,21.5416,21.5824,22.3607,-2.6795,4.5967,120648873.0,21.0554,-0.1077,-11.5864,0.9487,47.9473,22.6811,21.3511,19.7475,21.4815,36.0159,36.0159,62.6459,44.6143,100.0,21.9886,20.0903,0.9508,21.3908,0.3037,43.7751,-79.7484,20.862
2025-02-07,21.18,21.28,19.75,19.38,84281936,-529451053.3479,-45595684.7903,19.7051,24.1552,-0.2974,100.0,28.5714,-71.4286,0.9784,19.0608,21.2245,23.3881,-0.6557,-127.5101,-18.877,20.3218,21.7772,20.5668,20.6301,20.6102,16.5859,-38.5361,-1.2526,0.814,0.1126,-0.623,21.2811,1,21.3465,-0.0434,-0.3416,0.2982,-0.2974,-0.9155,0.6181,2.1169,10.8767,47.9958,21.2535,21.2295,29.2385,-3.7455,5.0482,36366937.0,18.7812,-1.3989,-16.196,0.8957,40.5615,22.5006,21.2245,19.777,29.5528,35.3122,35.3122,21.2871,33.3333,0.0,21.8664,19.7036,1.479,21.1146,0.2317,42.0217,-90.8705,20.5964
2025-02-14,20.27,22.14,20.2,21.27,76360383,-468107790.564,-26399049.8797,18.5885,24.0797,-0.4769,92.8571,21.4286,-71.4286,1.0578,19.0581,21.1807,23.3033,0.8692,-38.5111,8.1032,20.5215,4.0726,20.6746,20.7151,20.6589,16.1396,-10.1427,-1.0025,0.8963,0.5715,-0.1761,21.2502,1,21.3444,0.0157,-0.226,0.2417,-0.4769,-0.8863,0.4095,2.1612,10.9806,46.3395,21.2535,21.2295,25.1105,-0.668,4.9738,112727320.0,23.1452,-2.2405,-3.0452,0.9434,54.0516,22.2533,21.1807,19.8509,43.3091,58.5992,58.5992,91.8645,66.6667,100.0,21.7346,20.0852,2.0903,20.862,0.1811,51.5141,-49.1616,20.6039
2025-02-21,21.79,23.44,21.72,22.62,73014004,-405311489.7477,3834673.7416,18.157,24.3687,-0.5903,85.7143,14.2857,-71.4286,1.101,19.0447,21.2567,23.4686,0.8921,66.3154,21.7655,21.0203,12.5465,20.9732,20.9685,20.8038,15.7638,13.108,-0.6264,0.8177,0.849,0.2268,21.2704,0,21.353,0.1693,-0.0579,0.2272,-0.5903,-0.8047,0.2144,2.2059,11.0969,46.3331,21.2535,21.2295,22.4005,1.2851,4.8686,185741324.0,28.8279,-2.7645,6.0247,0.9886,60.8828,18.9677,21.2567,19.9295,54.6438,70.02,70.02,96.9082,66.6667,100.0,21.6204,20.8548,1.6632,20.683,0.1618,57.8929,-19.3613,20.8033
2025-02-28,23.3,23.7,22.83,22.89,101628370,-327045963.4258,40757075.9854,17.9639,24.789,-0.5876,78.5714,7.1429,-71.4286,1.0827,19.0934,21.3796,23.6658,0.3448,93.958,24.2099,21.4909,15.4544,21.2676,21.2243,20.9581,15.5193,47.9854,-0.4288,0.8082,0.9986,0.743,21.2962,1,21.3631,0.3095,0.0658,0.2437,-0.5876,-0.6261,0.0385,2.2509,11.2148,49.6013,21.2535,21.2295,21.1534,1.9792,4.7305,287369694.0,28.8868,-2.742,9.4663,0.9897,62.1049,19.0054,21.3796,20.0074,74.6906,95.4527,95.4527,97.5853,100.0,100.0,21.5403,21.5336,0.8437,20.6001,0.1664,62.0493,-13.3584,21.0414
2025-03-07,23.5,24.36,22.82,22.71,69772713,-342727778.3998,47166837.9583,18.2879,24.2574,-0.509,71.4286,100.0,28.5714,1.1117,19.1486,21.4814,23.8142,-0.0521,94.3671,21.58,21.8257,22.4991,21.4899,21.4227,21.0881,15.409,71.3714,-0.0736,0.8303,0.8959,0.9476,21.313,1,21.3747,0.4018,0.1265,0.2753,-0.509,-0.3943,-0.1147,2.2963,11.3298,50.2302,21.1338,21.2959,19.1297,2.0351,4.8945,217596981.0,30.2367,-2.3711,9.8424,0.9821,60.79,19.085,21.4814,20.0771,85.7037,91.6385,91.6385,80.4219,97.9655,93.8965,21.4992,21.981,1.4886,20.6162,0.1839,59.152,-19.5781,21.2585
2025-03-14,23.53,24.36,22.72,22.12,80613203,-414001646.9059,22823069.8809,18.4597,23.4768,-0.4023,64.2857,92.8571,28.5714,1.1459,19.1605,21.5098,23.8591,-0.439,72.4487,12.8594,21.9457,20.6941,21.5869,21.5158,21.1646,15.4004,93.5065,-0.0306,0.9654,0.6625,0.9981,21.2914,1,21.3792,0.4224,0.1177,0.3047,-0.4023,-0.164,-0.2384,2.342,11.4377,49.7986,21.1338,21.2959,17.8979,1.7605,5.18,136983778.0,27.2384,-1.8746,8.6467,1.0085,56.4297,19.2211,21.5098,20.1188,89.2994,80.8071,80.8071,64.4141,74.4752,29.529,21.4907,22.1036,1.5904,20.7222,0.2015,53.8238,-32.283,21.4006
2025-03-21,22.97,23.68,22.79,22.61,94703076,-397843298.2308,15930723.8931,18.6193,22.5714,-0.2682,57.1429,85.7143,28.5714,1.1258,19.1609,21.5582,23.9555,0.3811,64.9415,18.0482,22.1597,20.6941,21.7437,21.6611,21.2713,15.4198,116.2381,0.4787,2.1156,0.3216,0.897,21.2577,1,21.41,0.4723,0.1341,0.3382,-0.2682,0.0539,-0.3221,2.388,11.5494,47.66,21.1338,21.2959,16.9151,2.5815,4.9802,231686854.0,25.7428,-1.2482,12.892,1.0598,59.0241,19.3532,21.5582,20.1928,80.2583,68.3293,68.3293,60.1518,56.3801,45.7147,21.5128,22.356,0.8653,20.9019,0.2234,54.6663,-21.8691,21.6056
2025-03-28,23.15,23.77,22.8,22.98,65841409,-341504773.004,29588774.5708,18.8456,21.7431,-0.082,50.0,78.5714,28.5714,1.1126,19.1394,21.5803,24.0211,0.567,70.6318,21.952,22.4224,21.7877,21.9345,21.8375,21.3982,15.4444,138.6783,1.7881,1.6613,-0.0642,0.6603,21.2605,1,21.4851,0.5363,0.1585,0.3778,-0.082,0.2777,-0.3596,2.4344,11.6637,55.0284,21.1823,21.2959,15.8934,2.7196,4.8407,297528263.0,24.7483,-0.3808,13.4208,1.0993,60.976,19.4813,21.5803,20.2954,70.2059,61.4814,61.4814,59.8784,51.784,80.1082,21.5653,22.6674,0.9407,21.1619,0.2507,60.4316,-13.7463,21.8489
2025-04-04,23.84,24.23,22.27,21.66,81043183,-417586128.4734,8278566.3287,18.3562,20.7629,0.0324,42.8571,71.4286,28.5714,1.1689,19.1511,21.5192,23.8873,-0.7704,44.2632,3.331,22.2991,11.9937,21.8915,21.8132,21.4172,15.5848,160.1158,2.0387,-0.1204,-0.4244,0.3401,21.2755,1,21.4879,0.4743,0.0772,0.3971,0.0324,0.3859,-0.3535,2.4811,11.7637,52.3861,21.1823,21.2959,17.1884,1.6984,5.3977,216485080.0,21.8734,0.1506,8.5101,1.0473,51.6655,19.6056,21.5192,20.3629,56.9259,40.967,40.967,2.8708,41.941,0.0,21.6314,22.4256,1.9008,21.456,0.2644,48.0379,-42.2803,21.8953
2025-04-11,22.01,22.46,20.96,21.42,92547843,-371158473.0149,13580592.7547,17.5988,19.9204,0.0908,35.7143,64.2857,28.5714,1.1897,19.1836,21.434,23.6844,0.0532,-18.9931,0.4377,22.1371,7.7528,21.8194,21.7611,21.4176,15.8498,180.0928,1.6495,-1.3606,-0.7083,-0.0016,21.3043,1,21.4868,0.4017,0.0037,0.398,0.0908,0.4011,-0.3103,2.528,11.8603,49.1653,21.1823,21.2959,23.3107,0.9758,5.5533,123937237.0,19.9563,0.4205,4.7724,1.0522,50.2189,19.7262,21.434,20.4392,44.8199,32.0112,32.0112,33.2842,26.7027,0.0,21.6981,22.1514,1.4595,21.7182,0.2653,46.7352,-47.2789,21.9014
2025-04-17,22.37,23.53,22.19,22.68,89873990,-300064122.7164,37135933.8644,16.8172,19.0989,0.2408,28.5714,57.1429,28.5714,1.2044,19.2206,21.4119,23.6031,0.7612,64.0011,14.4164,22.3165,6.6565,21.9523,21.884,21.5114,16.0236,187.9927,0.733,-1.9732,-0.7986,-0.139,21.3563,1,21.5466,0.4409,0.0343,0.4066,0.2408,0.4714,-0.2306,2.5752,11.9685,55.0805,21.1823,21.2959,21.3799,3.3026,5.3098,213811227.0,24.4292,1.1117,17.0405,1.1328,57.2082,19.8431,21.4119,20.5344,36.6002,36.8223,36.8223,74.3119,21.6579,64.9736,21.7696,22.3778,1.3965,21.9366,0.2715,50.1975,-20.2029,22.0654
2025-04-25,23.33,23.46,22.02,22.31,97487566,-263506285.4664,55028254.9103,15.9203,18.3691,0.3671,21.4286,50.0,28.5714,1.2181,19.2153,21.4308,23.6463,-0.2222,50.2944,9.5735,22.366,4.2598,22.0081,21.9415,21.5709,16.0915,203.3564,0.0649,-1.096,-0.9295,-0.3964,21.4271,1,21.5731,0.4372,0.0244,0.4127,0.3671,0.4913,-0.1242,2.6227,12.0719,48.458,21.1823,21.2959,20.5958,1.0474,5.4589,116323661.0,22.4286,1.6927,4.9248,1.1012,54.7868,19.9565,21.4308,20.5934,41.8653,56.7624,56.7624,62.6911,35.8124,42.4637,21.8437,22.4124,1.3965,22.0967,0.276,53.1766,-28.1174,22.155
2025-05-02,22.98,24.2,22.6,23.26,70759550,-212205611.7164,73668213.8122,15.7391,17.6424,0.6278,14.2857,42.8571,28.5714,1.242,19.1744,21.5271,23.8798,0.625,90.7581,18.9984,22.6364,13.384,22.2,22.1167,21.6957,16.1437,214.7649,0.1348,-0.6756,-0.9841,-0.5702,21.5432,1,21.6766,0.5043,0.0732,0.431,0.6278,0.617,0.0108,2.6705,12.1838,54.2016,21.3181,21.2959,18.7577,0.6401,5.3405,187083211.0,24.5546,2.8865,2.8302,1.1653,59.4992,20.0665,21.5271,20.6725,56.6791,76.4526,76.4526,92.3547,69.1458,100.0,21.9275,22.7591,1.5517,22.2334,0.289,61.8002,-7.9145,22.3504
2025-05-09,23.94,25.17,23.0,23.7,132134189,-169178081.3492,88287119.0424,16.3045,18.0048,0.7861,7.1429,100.0,92.8571,1.3032,19.1516,21.6668,24.182,0.2309,114.2854,23.0922,22.9616,23.6548,22.431,22.328,21.8443,16.1532,221.8461,-0.3039,-1.0308,-0.9985,-0.6671,21.708,1,21.7995,0.5867,0.1245,0.4622,0.7861,0.6313,0.1547,2.7186,12.299,57.0551,21.5411,21.6886,16.5989,0.8146,5.4985,319217400.0,26.885,3.6068,3.5593,1.1592,61.5461,20.1733,21.6668,20.7816,70.8168,79.2354,79.2354,82.6603,80.8212,100.0,22.0276,23.1666,2.0996,22.351,0.311,62.6866,-13.0095,22.574
2025-05-16,24.26,24.61,23.09,23.66,85259450,-111951254.7703,104450014.2714,16.8295,17.709,0.8428,0.0,92.8571,92.8571,1.3013,19.2017,21.8158,24.4298,0.1016,98.3233,22.421,23.2078,23.6548,22.6195,22.5051,21.9785,16.141,230.9912,-0.8172,0.2859,-0.9945,-0.777,21.9499,1,21.9997,0.641,0.1431,0.4979,0.8428,0.5498,0.2931,2.7671,12.4125,56.3391,22.4845,21.9047,15.4361,0.9442,5.5008,233957950.0,25.0015,3.8619,4.1574,1.2206,61.2105,20.3427,21.8158,20.8908,79.7148,83.4564,83.4564,75.3543,98.3449,95.0348,22.1448,23.4453,1.2762,22.4421,0.3365,63.8518,-15.0289,22.7605
2025-05-23,24.22,24.36,23.4,23.22,77074155,-136290461.6124,93822358.8452,17.3171,17.737,0.8668,0.0,85.7143,85.7143,1.2747,19.3662,21.9586,24.5509,-0.5158,88.5719,15.7612,23.2911,23.6548,22.7114,22.6,22.0702,16.1821,222.8631,-0.1352,1.3684,-0.9993,-0.6802,22.1794,1,22.0512,0.6412,0.1146,0.5266,0.8668,0.4476,0.4192,2.8158,12.5206,50.1253,22.5621,22.3681,14.6321,1.0956,5.4907,156883795.0,23.6993,3.9712,4.9526,1.0916,57.8806,20.5054,21.9586,21.0084,78.5592,72.9856,72.9856,60.9423,80.2686,45.771,22.2725,23.487,0.9294,22.4967,0.3571,67.319,-29.2237,22.8476
2025-05-30,23.86,24.0,23.4,23.35,72392407,-95268097.6457,93997946.6289,17.763,17.8634,0.9115,50.0,78.5714,28.5714,1.2256,19.625,22.125,24.6251,0.0167,80.4536,17.2691,23.3865,23.5597,22.8101,22.7004,22.1652,16.234,186.3091,0.3493,1.1195,-0.7805,-0.1099,22.419,1,22.0723,0.6449,0.0946,0.5502,0.9115,0.3819,0.5296,2.8649,12.6289,44.1206,22.5621,22.3681,14.16,0.7476,5.2481,229276202.0,22.8885,4.1742,3.3073,1.0326,58.6345,20.6616,22.125,21.1347,73.694,64.64,64.64,57.6234,53.7915,20.5688,22.4064,23.5518,0.587,22.5789,0.3741,66.6654,-25.8689,22.9344
2025-06-06,23.65,23.78,21.34,21.26,103289310,-165538693.7933,63165684.0726,17.0578,17.6728,0.8657,42.8571,71.4286,28.5714,1.3149,19.7878,22.1748,24.5618,-0.7869,-23.6853,-9.4215,22.9364,7.891,22.5716,22.5083,22.0982,16.2242,171.1204,0.7486,1.1347,-0.5895,0.1544,22.5612,1,22.0476,0.4734,-0.0615,0.5349,0.8657,0.2436,0.6221,2.9142,12.7152,35.8018,22.4806,22.3681,23.205,-1.7243,6.1848,125986892.0,19.8106,3.9693,-7.5021,0.9289,45.2892,20.8115,22.1748,21.2105,60.2497,43.1235,43.1235,10.8047,22.1132,0.0,22.5217,22.8561,2.4752,22.6569,0.3639,55.0095,-77.1494,22.7351
2025-06-13,21.59,22.14,21.28,20.99,122928686,-239867666.7235,21160023.0879,16.4552,17.4575,0.744,35.7143,64.2857,28.5714,1.2811,19.9933,22.2262,24.4592,-0.1628,-83.428,-12.2361,22.5004,8.6206,22.3276,22.3053,22.0158,16.1384,187.0071,1.2733,0.2518,-0.7881,-0.122,22.5873,1,22.0133,0.3118,-0.1784,0.4903,0.744,0.0492,0.6947,2.9636,12.7979,28.9303,22.3436,22.3681,22.4436,-0.6696,6.1044,3058206.0,18.8812,3.4132,-3.0921,0.924,43.8819,24.4095,22.2262,21.2874,44.1308,24.6288,24.6288,5.4584,6.8563,0.0,22.6029,22.2288,0.8414,22.7149,0.3328,52.0468,-83.859,22.5147
2025-06-20,21.65,22.03,21.12,20.93,73502366,-269753244.1081,-7456796.7635,16.0407,17.33,0.5718,28.5714,57.1429,28.5714,1.2531,20.085,22.2502,24.4154,-0.2857,-98.0858,-12.861,22.1313,10.6529,22.1121,22.1215,21.9351,15.9874,223.2226,1.0085,-1.2207,-0.9995,-0.6848,22.5325,1,21.9891,0.177,-0.2506,0.4276,0.5718,-0.1597,0.7315,3.0132,12.8792,29.2118,22.3143,22.3681,22.1969,-0.4956,5.9881,-70444160.0,17.923,2.6233,-2.3132,0.946,43.5695,24.3736,22.2502,21.3607,25.3185,8.2031,8.2031,8.3462,0.0,0.0,22.6431,21.7354,0.8903,22.7383,0.2884,48.3828,-85.2968,22.3029
2025-06-27,21.4,21.49,20.81,20.43,87662468,-339367556.9317,-40635795.6226,15.9389,17.3923,0.4791,21.4286,50.0,28.5714,1.2111,20.3805,22.3026,24.2247,-0.7647,-151.9033,-18.1927,21.7085,14.6154,21.853,21.8957,21.8235,15.7672,260.949,0.323,-1.6641,-0.8095,-0.9875,22.4182,1,21.9144,0.0296,-0.3184,0.348,0.4791,-0.2648,0.744,3.0629,12.9547,29.5582,22.0648,22.3681,23.1147,-2.2552,5.9289,-158106628.0,17.2197,2.1991,-9.9423,0.9037,40.9036,24.2994,22.3026,21.4234,12.7216,5.333,5.333,2.1944,0.0,0.0,22.637,21.1947,0.6653,22.6831,0.2315,42.7816,-97.5178,22.0359
2025-07-03,20.86,21.34,20.69,20.59,63842189,-332492244.2701,-48327259.7069,15.9551,17.1557,0.4011,100.0,42.8571,-57.1429,1.1701,20.2542,22.269,24.2837,0.2923,-152.4769,-15.6525,21.4096,16.1653,21.6594,21.7222,21.7324,15.4882,286.2629,-0.2024,-2.0197,-0.4808,-0.96,22.3025,1,21.8396,-0.073,-0.3368,0.2638,0.4011,-0.3177,0.7188,3.1127,13.0311,24.3423,22.0648,22.3258,22.9341,-1.7204,5.6815,-94264439.0,16.5512,1.8402,-7.7097,0.896,42.1738,24.1812,22.269,21.4912,6.9777,7.397,7.397,11.6505,9.6537,28.961,22.5876,20.8556,0.6359,22.5536,0.1707,38.3466,-91.5484,21.8119
2025-07-11,21.01,21.48,20.48,20.88,83210200,-271861696.5314,-27788842.5785,16.1682,16.8835,0.2178,100.0,35.7143,-64.2857,1.156,20.0864,22.1821,24.2778,0.3317,-124.016,-11.2596,21.2412,18.9384,21.5392,21.6097,21.6691,15.1984,310.8388,-1.256,-2.1686,-0.0726,-0.7566,22.1659,1,21.8236,-0.13,-0.315,0.185,0.2178,-0.4378,0.6556,3.1627,13.1096,30.6512,22.0648,22.2231,22.8241,-2.3774,5.537,-11054239.0,15.5556,0.9979,-10.2228,0.9641,44.3702,24.0236,22.1821,21.5563,11.538,21.884,21.884,51.8072,42.987,100.0,22.5036,20.7126,0.9735,22.3703,0.113,44.7333,-80.7586,21.6485
2025-07-18,22.58,22.59,20.96,21.52,137415412,-234231014.4761,-4887105.5921,15.0148,15.916,0.1035,92.8571,28.5714,-64.2857,1.187,20.0257,22.1139,24.2021,-0.3569,-57.1967,-1.784,21.2689,0.0205,21.5368,21.5982,21.6584,14.9978,-29.4939,-2.0698,-0.5843,0.2673,-0.4923,22.0786,1,21.822,-0.1216,-0.2453,0.1237,0.1035,-0.47,0.5735,3.2128,13.1937,39.8967,22.0648,22.2231,20.6404,-2.1778,5.5149,126361173.0,20.632,0.473,-9.1882,1.0047,49.108,23.8243,22.1139,21.6319,24.8154,45.1652,45.1652,72.0379,76.3203,100.0,22.3999,20.8448,1.5898,22.1265,0.0669,45.9659,-65.992,21.5785
2025-07-25,21.97,22.87,21.8,22.35,59202681,-178358380.2184,22703725.4927,14.2355,15.0779,-0.0642,85.7143,21.4286,-64.2857,1.1768,20.0223,22.0956,24.1688,0.8156,-3.7667,8.8555,21.4989,4.1044,21.6613,21.6979,21.7093,14.9704,-6.8509,-1.6875,0.6688,0.6177,-0.1193,22.0574,1,21.8265,-0.048,-0.1374,0.0894,-0.0642,-0.5342,0.47,3.2632,13.2852,38.3755,22.0648,22.2231,19.3329,-1.311,5.2662,185563854.0,20.9878,-0.2923,-5.5418,0.9851,54.4277,23.6349,22.0956,21.6824,47.082,74.1966,74.1966,98.7448,100.0,100.0,22.2953,21.2442,1.0436,21.8676,0.0392,56.3591,-47.1982,21.6172
2025-08-01,22.63,22.74,21.32,21.12,95541024,-238113720.3173,12913845.8602,13.4498,14.5945,-0.3051,78.5714,14.2857,-64.2857,1.1986,19.9297,22.0457,24.1617,-0.735,-47.9346,-6.7632,21.3822,3.2368,21.5784,21.6212,21.6658,14.9325,14.0495,-1.3805,1.1127,0.8576,0.2428,22.0157,1,21.8099,-0.0874,-0.1415,0.054,-0.3051,-0.64,0.3349,3.3137,13.3636,38.5316,22.0648,22.2231,20.4139,-2.0937,5.6744,90022830.0,19.1339,-1.3871,-9.0181,0.9466,46.6184,23.455,22.0457,21.6923,63.9235,72.4087,72.4087,46.4435,78.7571,36.2712,22.189,21.1269,1.4822,21.6365,0.0115,52.7692,-75.1652,21.4961
2025-08-08,21.44,22.28,20.96,20.88,140076176,-297844316.1211,-11270280.4598,13.0989,14.7017,-0.5943,71.4286,7.1429,-64.2857,1.2056,19.8011,21.9593,24.1175,-0.0755,-68.4714,-9.5581,21.2291,8.5373,21.4707,21.5221,21.6075,14.7733,33.6231,-0.8032,1.7222,0.9804,0.5537,21.9576,1,21.7476,-0.1368,-0.1527,0.0158,-0.5943,-0.7669,0.1726,3.3643,13.4387,31.1919,22.0648,22.2231,20.9618,-2.4752,5.7743,-50053346.0,17.6642,-2.6946,-10.5991,0.8978,45.2209,23.2841,21.9593,21.6944,68.9986,60.3905,60.3905,35.9833,48.2433,8.4586,22.0793,20.9611,1.2963,21.4283,-0.0175,50.4786,-80.7586,21.3536
2025-08-15,21.38,21.96,20.82,20.94,81120016,-320220834.8867,-27259017.1561,12.7731,14.8013,-0.7714,64.2857,0.0,-64.2857,1.2029,19.7091,21.8571,24.0051,0.0189,-63.3703,-8.6793,21.1232,8.5373,21.3889,21.4444,21.558,14.5929,50.0093,-0.082,1.4898,0.9962,0.7661,21.8525,1,21.6738,-0.1691,-0.1479,-0.0211,-0.7714,-0.7757,0.0043,3.4151,13.5137,21.5484,22.0423,21.9516,19.5068,-0.3203,5.7449,31066670.0,16.4381,-3.4998,-1.5066,0.8835,45.6604,23.1217,21.8571,21.6953,55.9998,35.2003,35.2003,23.1741,16.5009,4.773,21.9668,20.8663,1.169,21.2709,-0.0454,50.1403,-76.4302,21.242
2025-08-22,21.18,21.84,20.97,21.34,54819932,-294847037.7896,-23248290.6231,12.4705,14.8938,-0.8899,57.1429,0.0,-57.1429,1.1788,19.6834,21.8415,23.9996,0.4914,-46.1433,-2.8089,21.1411,8.5373,21.3821,21.4311,21.5422,14.4868,64.5704,0.4144,1.1484,0.9422,0.9031,21.7137,1,21.6525,-0.1601,-0.1112,-0.0489,-0.8899,-0.7318,-0.1581,3.466,13.5921,26.55,21.8907,21.9323,18.4852,0.3586,5.5226,85886602.0,15.5772,-4.0465,1.7088,0.9023,48.5956,22.9675,21.8415,21.687,43.4195,34.6675,34.6675,44.8452,16.6284,36.6537,21.8571,20.9456,0.8642,21.1853,-0.0666,50.983,-65.5085,21.2107
2025-08-29,21.54,21.63,20.43,20.46,66369085,-330243883.1229,-30756690.5,12.7953,15.2791,-0.8634,50.0,0.0,-50.0,1.1792,19.5577,21.7932,24.0286,-0.6917,-84.8839,-13.8141,20.9369,17.017,21.2395,21.301,21.4617,14.4791,77.3449,0.9659,0.1804,0.8448,0.9757,21.5408,1,21.5603,-0.2222,-0.1386,-0.0836,-0.8634,-0.5561,-0.3073,3.5169,13.6607,26.9778,21.8907,21.7586,20.3888,-0.4716,5.7648,19517517.0,14.4588,-3.9428,-2.2537,0.8811,43.0929,22.8209,21.7932,21.6507,32.3322,27.1288,27.1288,13.367,13.8089,0.0,21.7452,20.7033,1.1852,21.1468,-0.092,45.7603,-87.8426,21.0829
2025-09-05,20.66,20.82,17.14,18.39,182577187,-366262511.8508,-42492718.6357,15.3366,16.1972,-0.9134,100.0,0.0,-100.0,1.3543,18.9386,21.5786,24.2185,-0.5551,-205.6718,-32.8341,20.2612,48.3739,20.8013,20.913,21.2342,14.5744,81.7201,0.5484,-1.1865,0.8016,0.9896,21.3012,1,21.1226,-0.4329,-0.2795,-0.1535,-0.9134,-0.4601,-0.4534,3.5679,13.708,25.3286,20.3683,20.0997,33.5989,-2.037,7.3637,-163059670.0,11.6906,-4.2031,-9.9714,0.7875,33.583,22.6817,21.5786,21.5803,30.3918,29.379,29.379,29.9248,12.2179,0.0,21.6091,19.8094,3.6298,21.0941,-0.1411,42.2503,-76.9886,20.7061
2025-09-12,18.75,19.42,18.05,18.76,169880871,-303022187.6099,-23308925.2841,17.6964,17.0758,-0.9649,92.8571,0.0,-92.8571,1.3542,18.515,21.4006,24.2863,0.1752,-182.953,-27.4709,19.8114,48.3739,20.4867,20.6255,21.0507,14.71,307.0044,-0.2357,-1.1007,-0.1391,-0.7986,21.0237,1,20.9713,-0.564,-0.3284,-0.2356,-0.9649,-0.3801,-0.5848,3.6188,13.7585,24.5379,20.3683,19.6546,31.2008,-1.8378,7.2198,6821201.0,10.8562,-4.4665,-8.924,0.8823,36.2646,22.3369,21.4006,21.5126,27.9081,27.2165,27.2165,38.3576,5.9541,17.8624,21.4436,19.2792,1.3532,21.01,-0.1992,42.7249,-66.5062,20.4253
