date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2013-06-07,32.72,33.11,31.14,8.64,885200,52.1256,0.4571,5.6627,7.4375,9.2123,8.0813,7.3137,8.6214,67.8455,1.1513,73.7584,7.9504,5.7106,7.4375,6.1966,8.3017,60.3358,0.0
2013-06-14,31.85,33.0,31.0,8.79,343644,52.4597,0.4634,5.8079,7.5704,9.333,8.1908,7.4233,8.6786,68.5877,1.4181,75.0566,8.2647,5.7364,7.5704,6.2712,8.4722,30.5482,10.6372
2013-06-21,32.56,33.26,30.66,8.6,411112,52.4347,0.4808,5.9754,7.6865,9.3976,8.2533,7.5102,8.6513,60.26,0.9803,70.1708,9.7995,5.7595,7.6865,6.335,8.5876,3.5457,0.0
2013-06-28,31.17,33.78,30.28,9.01,412978,52.5713,0.5146,6.1115,7.815,9.5186,8.3698,7.6214,8.7711,60.3396,1.5817,74.0162,9.785,5.7894,7.815,6.4046,8.7469,12.7273,27.5446
2013-07-05,33.35,34.39,22.26,9.73,247201,53.2157,0.5296,6.1996,7.9785,9.7575,8.5795,7.7778,9.0916,59.8722,2.0592,79.0797,9.7543,5.8359,7.9785,6.493,8.9436,42.5149,100.0
2013-07-12,24.0,25.84,23.58,10.48,588332,54.3898,0.5579,6.2013,8.1722,10.143,8.8713,7.9777,9.5532,67.8742,2.7404,82.7986,8.2481,5.8899,8.1722,6.6015,9.1707,75.8482,100.0
2013-07-19,25.8,26.91,23.64,9.71,888466,55.7114,0.6134,6.378,8.3258,10.2737,9.0006,8.1061,9.6062,57.7628,1.5527,69.1892,8.2712,5.9446,8.3258,6.6954,9.2487,66.6667,0.0
2013-07-26,23.71,23.77,21.48,9.37,464199,54.6048,0.6366,6.589,8.4543,10.3197,9.0573,8.1997,9.5271,57.9771,0.7099,64.0929,8.3257,5.9953,8.4543,6.7782,9.2917,33.3333,0.0
2013-08-02,22.92,22.99,21.31,9.35,907199,53.4243,0.6401,6.7721,8.5671,10.3621,9.1027,8.2851,9.469,49.5793,0.2645,63.8518,8.379,6.0463,8.5671,6.862,9.3804,0.0,0.0
2013-08-09,22.92,24.8,22.55,10.04,683733,53.0042,0.6601,6.8788,8.6987,10.5186,9.2462,8.4147,9.6576,51.8416,1.0093,69.0827,8.4313,6.1048,8.6987,6.9656,9.5356,9.2029,27.6086
2013-08-16,24.42,25.79,24.4,10.04,517266,52.9236,0.6535,7.005,8.8263,10.6476,9.3688,8.5353,9.7861,52.5795,1.4004,69.1403,8.4826,6.1592,8.8263,7.0676,9.7164,42.2311,99.0846
2013-08-23,24.46,25.09,23.94,10.03,366333,52.4181,0.6404,7.1941,8.9591,10.7241,9.4706,8.6461,9.8677,48.7768,1.238,68.9329,8.5328,6.2171,8.9591,7.1664,9.844,74.2569,96.0776
2013-08-30,24.6,25.11,23.14,9.53,329799,51.2279,0.6521,7.3865,9.0547,10.7229,9.4795,8.7115,9.7546,43.6042,0.9316,60.8694,8.5821,6.2706,9.0547,7.2471,9.8184,65.0541,0.0
2013-09-06,23.85,24.77,23.85,10.07,718666,50.1226,0.6479,7.6406,9.1866,10.7326,9.57,8.8119,9.8589,45.5842,1.0569,65.5295,8.6303,6.3254,9.1866,7.3411,9.7674,50.807,56.3434
2013-09-13,24.8,25.73,24.8,10.27,346333,49.4991,0.6334,7.8673,9.3166,10.7658,9.678,8.9201,9.9966,55.1378,0.5393,67.1265,8.6776,6.3767,9.3166,7.4408,9.8373,43.9985,75.6521
2013-09-20,25.45,26.81,24.61,10.8,448333,49.323,0.6523,8.0741,9.4699,10.8658,9.8511,9.0596,10.2655,55.2848,0.3269,70.9013,8.7239,6.4337,9.4699,7.5512,10.0166,77.3318,100.0
2013-09-27,26.43,26.94,25.85,10.97,324066,49.2062,0.6375,8.2041,9.6107,11.0173,10.024,9.2014,10.5019,61.4162,1.2625,72.0192,8.7693,6.4854,9.6107,7.6717,10.2194,91.884,100.0
2013-10-04,26.6,28.01,25.73,10.84,563866,49.4654,0.6585,8.2868,9.7199,11.1531,10.1501,9.3231,10.6159,61.7794,1.475,69.8184,8.8365,6.5365,9.7199,7.7829,10.3205,88.6959,66.0878
2013-10-11,26.28,26.82,24.76,10.92,371466,48.7507,0.6715,8.3185,9.8116,11.3047,10.2688,9.4415,10.7178,57.0763,1.569,70.3968,8.9408,6.5874,9.8116,7.89,10.4303,77.643,66.8411
2013-10-18,26.52,27.41,26.09,11.13,401132,48.3219,0.662,8.3642,9.917,11.4698,10.4019,9.5669,10.8566,56.1468,1.0991,71.9796,9.041,6.6427,9.917,8.0034,10.5682,77.0438,98.2023
2013-10-25,27.28,28.95,26.52,11.74,326533,48.4654,0.6857,8.442,10.072,11.7021,10.6082,9.7281,11.152,65.8792,1.6997,75.9479,9.1371,6.7098,10.072,8.1358,10.845,88.3478,100.0
2013-11-01,28.67,29.14,26.16,11.07,443133,48.249,0.7238,8.6118,10.186,11.7602,10.6797,9.8277,11.1256,65.2503,1.0419,65.0312,9.2717,6.7633,10.186,8.2545,10.9706,66.0674,0.0
2013-11-08,27.28,29.06,26.0,10.7,530999,47.8943,0.7614,8.8835,10.2912,11.699,10.683,9.8924,10.9841,67.613,1.1727,59.8872,9.4298,6.813,10.2912,8.3589,11.0243,33.3333,0.0
2013-11-15,26.07,28.35,26.06,11.35,599466,47.565,0.774,9.0575,10.4084,11.7594,10.7863,10.0007,11.1076,67.62,1.2871,65.1125,9.5784,6.8701,10.4084,8.4717,11.0932,10.8448,32.5344
2013-11-22,27.86,29.53,27.26,11.98,419999,47.7256,0.7849,9.0453,10.5208,11.9963,10.9699,10.1473,11.3984,67.4541,1.7079,69.239,9.718,6.9319,10.5208,8.5977,11.2189,30.254,58.2275
2013-11-29,29.33,31.05,27.71,12.61,335733,48.3965,0.8292,8.8936,10.6277,12.3617,11.2228,10.33,11.8034,73.135,1.8103,72.756,9.8824,7.0034,10.6277,8.7389,11.44,63.5873,100.0
2013-12-06,30.64,31.15,28.78,12.61,632599,49.0487,0.8393,8.8908,10.7725,12.6542,11.4361,10.4988,12.072,79.3494,1.6346,72.6981,10.11,7.0759,10.7725,8.8817,11.651,85.9258,99.5499
2013-12-13,30.77,31.0,29.0,12.38,581732,49.6543,0.8379,9.0333,10.9228,12.8124,11.5807,10.6378,12.1733,69.353,1.5317,69.3113,10.3493,7.1461,10.9228,9.019,11.8062,84.8275,54.9326
2013-12-20,30.26,31.99,29.34,13.0,792066,50.518,0.8557,9.1542,11.1052,13.0561,11.7988,10.8127,12.4484,71.8999,2.0771,72.9326,10.5671,7.2227,11.1052,9.1609,11.9632,84.8275,100.0
2013-12-27,31.97,33.17,31.84,13.42,427799,51.629,0.8373,9.1449,11.2745,13.404,12.0484,11.0059,12.7726,72.2405,2.2869,75.0787,10.8217,7.3009,11.2745,9.3087,12.2567,84.9775,100.0
2014-01-03,32.63,33.15,31.41,12.99,479799,52.1566,0.8285,9.2464,11.4216,13.5968,12.1927,11.1526,12.8439,65.4896,1.2436,69.0143,11.127,7.3724,11.4216,9.4461,12.5424,66.6667,0.0
2014-01-10,31.95,32.83,31.07,12.88,721533,52.2498,0.8208,9.3987,11.5641,13.7294,12.2984,11.2806,12.8559,55.7694,1.8071,67.5725,11.3988,7.4506,11.5641,9.581,12.7331,33.3333,0.0
2014-01-17,31.43,32.78,30.64,13.29,478866,51.8331,0.8251,9.6747,11.7523,13.83,12.4516,11.4297,13.0019,61.4639,2.5929,70.1788,11.6406,7.5322,11.7523,9.7214,12.8973,11.5737,34.7212
2014-01-24,32.52,34.27,32.0,13.24,505133,51.9996,0.8326,9.8883,11.911,13.9337,12.573,11.5639,13.0815,62.4892,1.8859,69.4055,11.8558,7.6126,11.911,9.8574,12.9757,19.7138,24.4201
2014-01-31,32.4,32.81,29.56,12.16,802599,49.9172,0.8681,10.1263,12.0053,13.8843,12.5092,11.6079,12.7738,54.4772,0.1786,55.9291,12.1189,7.6861,12.0053,9.9713,12.9193,19.7138,0.0
2014-02-07,29.43,29.93,26.81,11.41,782866,46.4609,0.8975,10.2169,12.0358,13.8546,12.3404,11.5934,12.32,52.2646,-1.2011,48.8823,14.0482,7.7509,12.0358,10.0675,12.7989,8.14,0.0
2014-02-14,27.89,29.15,27.13,11.83,536266,43.2515,0.8925,10.3221,12.0784,13.8347,12.2614,11.6107,12.1554,58.2719,-0.783,52.4619,14.0176,7.8151,12.0784,10.1712,12.6524,5.6027,16.8081
2014-02-21,29.07,29.72,28.44,12.03,469666,40.3825,0.8662,10.4745,12.1377,13.8009,12.226,11.6418,12.1141,57.8132,-0.3443,54.1727,13.9873,7.8789,12.1377,10.2758,12.4787,14.1952,25.7776
2014-02-28,29.3,29.95,28.26,12.25,487999,37.8524,0.8538,10.6371,12.2041,13.771,12.2295,11.6868,12.1589,58.211,-0.7502,55.9811,13.9574,7.9475,12.2041,10.3789,12.3864,47.5286,100.0
2014-03-07,29.24,31.27,28.25,12.56,1041133,36.2288,0.8812,10.7816,12.2752,13.7688,12.2797,11.7512,12.2913,61.5466,-0.8649,58.4782,13.9277,8.0203,12.2752,10.4819,12.346,75.2592,100.0
2014-03-14,30.6,30.85,26.75,11.34,631733,33.7699,0.9383,10.7226,12.255,13.7873,12.1349,11.7206,11.9737,54.612,-1.6479,47.0871,13.8983,8.0819,12.255,10.5589,12.1015,66.6667,0.0
2014-03-21,27.93,29.55,27.06,11.79,797199,31.4866,0.9442,10.8389,12.2906,13.7423,12.0811,11.7254,11.9109,61.9467,-1.0945,50.8696,13.8396,8.1478,12.2906,10.6471,11.9196,44.4019,33.2056
2014-03-28,28.84,29.13,27.42,11.26,486066,29.3664,0.9269,10.9719,12.3184,13.6648,11.9543,11.6907,11.6928,55.0986,-2.0373,46.6219,13.7822,8.2061,12.3184,10.7199,11.8069,11.0685,0.0
2014-04-04,27.7,28.78,26.5,10.94,619066,27.7319,0.9274,10.8817,12.2977,13.7136,11.7984,11.6351,11.4422,49.1662,-2.2997,44.2469,13.7258,8.2641,12.2977,10.7901,11.748,11.0685,0.0
2014-04-11,26.59,26.96,25.65,10.52,622732,26.7147,0.8995,10.6144,12.2248,13.8353,11.6021,11.5527,11.1357,49.0063,-1.6356,41.2492,13.64,8.3182,12.2248,10.8471,11.585,0.0,0.0
2014-04-17,25.99,26.76,25.45,10.94,372799,25.8853,0.8736,10.4493,12.1414,13.8335,11.501,11.5077,11.0722,55.4915,-0.4673,45.2807,13.5149,8.3769,12.1414,10.9113,11.4492,13.9685,41.9056
2014-04-25,26.68,29.47,26.5,11.65,758466,24.7151,0.8982,10.4028,12.0934,13.7841,11.524,11.5183,11.2648,56.5394,-0.1763,51.2914,13.3608,8.4416,12.0934,10.9811,11.3744,47.3019,100.0
2014-05-02,28.5,29.23,27.43,11.85,585999,23.6285,0.8867,10.3783,12.067,13.7557,11.5737,11.5426,11.4588,56.559,-0.1845,52.8481,13.2144,8.5114,12.067,11.0449,11.2858,80.6352,100.0
2014-05-09,29.97,31.92,29.61,12.61,823599,23.8962,0.9118,10.3937,12.0473,13.701,11.7324,11.6213,11.841,66.2523,0.3566,58.3701,10.4326,8.5843,12.0473,11.1152,11.4441,100.0,100.0
2014-05-16,30.89,32.11,29.07,12.41,549199,23.7721,0.9357,10.4562,11.9969,13.5376,11.837,11.6799,12.0315,67.6538,-0.1435,56.5579,10.4592,8.6541,11.9969,11.183,11.5225,95.3851,86.1553
2014-05-23,30.09,31.29,28.9,12.82,459532,23.5375,0.9389,10.4676,11.9887,13.5098,11.9886,11.7646,12.2952,67.4981,1.4839,59.4431,10.5132,8.7316,11.9887,11.2666,11.7183,95.3851,100.0
2014-05-30,31.45,31.73,30.97,12.79,348533,23.5283,0.894,10.4732,11.9842,13.4952,12.1119,11.8405,12.46,67.1321,1.0043,59.1049,10.5662,8.8088,11.9842,11.3465,11.9494,93.6758,94.8721
2014-06-06,31.62,33.28,30.24,13.58,998533,24.1894,0.9192,10.4342,11.9983,13.5625,12.3372,11.9691,12.8323,69.3385,2.3202,64.3474,10.6181,8.8905,11.9983,11.4461,12.3311,98.2907,100.0
2014-06-13,33.19,33.8,31.62,13.11,430866,25.0066,0.9137,10.4477,11.9917,13.5357,12.4558,12.0535,12.9241,67.2058,2.1669,59.4567,10.7089,8.9663,11.9917,11.528,12.6014,77.3617,37.2131
2014-06-20,31.88,33.8,31.29,13.6,779133,25.4919,0.9222,10.368,12.0639,13.7597,12.6321,12.1681,13.15,75.1949,3.0789,62.6741,10.8347,9.0492,12.0639,11.6054,12.8454,68.4317,68.0819
2014-06-27,33.14,33.44,32.2,13.69,471332,25.9425,0.8927,10.3702,12.1777,13.9851,12.7945,12.2807,13.3293,74.4893,2.7431,63.2241,10.9885,9.1356,12.1777,11.6696,13.0755,61.2895,78.5734
2014-07-03,33.11,34.64,32.73,14.17,409799,26.8793,0.8851,10.299,12.295,14.291,13.0067,12.421,13.6108,79.9842,2.5236,66.2349,11.1346,9.2271,12.295,11.7589,13.2716,82.2184,100.0
2014-07-11,34.28,34.53,31.67,13.45,654732,26.8362,0.9059,10.3125,12.3659,14.4193,13.0748,12.4971,13.557,78.4888,1.6025,58.5371,11.3219,9.3094,12.3659,11.8405,13.4012,59.5245,0.0
2014-07-18,33.15,33.16,20.5,13.16,545832,26.0825,0.9121,10.3302,12.4116,14.4929,13.0881,12.5463,13.4251,79.042,0.5561,55.7614,11.4979,9.3893,12.4116,11.9167,13.4436,33.3333,0.0
2014-07-25,21.06,22.1,20.03,12.47,648300,24.8736,0.9382,10.3268,12.4072,14.4877,12.993,12.5407,13.1067,74.0645,0.0573,49.6734,11.6634,9.4655,12.4072,11.9654,13.4036,0.0,0.0
2014-08-01,20.28,20.46,19.28,12.13,692900,23.1858,0.9232,10.4198,12.4468,14.4739,12.8603,12.5103,12.7813,67.7323,-0.6921,46.9619,11.819,9.5374,12.4468,12.0071,13.2228,0.0,0.0
2014-08-08,19.76,20.27,18.01,11.89,1070400,22.6628,0.9569,10.4313,12.4521,14.4728,12.711,12.4643,12.4841,60.0634,-0.9001,45.0826,14.256,9.6053,12.4521,12.0443,13.0705,0.0,0.0
2014-08-15,19.33,19.73,18.12,11.45,693800,22.1772,0.9596,10.4615,12.4615,14.4615,12.5162,12.3888,12.1378,52.5749,-2.1316,41.7602,14.2246,9.6649,12.4615,12.0826,12.8009,0.0,0.0
2014-08-22,18.78,19.3,18.2,11.46,534700,21.7263,0.9395,10.5552,12.4876,14.42,12.3543,12.3203,11.9131,54.0864,-1.6441,41.9521,14.1936,9.7258,12.4876,12.1105,12.5229,0.8086,2.4258
2014-08-29,18.82,19.26,18.33,11.52,445700,21.3076,0.9134,10.7655,12.5374,14.3093,12.2258,12.261,11.7818,52.9533,-2.0824,42.5638,14.1628,9.7881,12.5374,12.1355,12.1911,5.958,15.4483
2014-09-05,18.57,19.26,18.17,11.8,1438500,21.0627,0.8961,10.9272,12.5803,14.2335,12.1608,12.227,11.7889,56.0979,-1.8849,45.7122,14.1324,9.8533,12.5803,12.1555,11.9853,39.2914,100.0
2014-09-12,19.07,19.15,18.28,11.42,741900,20.8353,0.8704,10.8871,12.5689,14.2507,12.0469,12.1673,11.6661,46.3951,-2.7533,42.3431,14.1022,9.918,12.5689,12.1644,11.7677,43.3996,14.7504
2014-09-19,18.43,18.71,18.01,11.32,727600,20.8924,0.8391,10.8,12.5423,14.2846,11.9344,12.1042,11.5492,40.3003,-2.1339,41.4412,14.0724,9.9784,12.5423,12.1738,11.6234,38.2501,0.0
2014-09-26,18.2,18.2,17.3,10.76,572753,21.5872,0.8246,10.5432,12.45,14.3569,11.7537,12.0046,11.2861,31.0692,-2.4014,36.9537,14.0428,10.0303,12.45,12.1706,11.4521,4.9168,0.0
2014-10-03,17.19,17.93,16.93,11.0,1040320,22.532,0.8098,10.3705,12.3794,14.3884,11.6379,11.9303,11.191,23.328,-1.4692,39.9864,13.9756,10.0856,12.3794,12.1679,11.341,11.542,34.6259
2014-10-10,17.82,17.86,16.78,10.51,905046,23.5291,0.7996,10.1099,12.264,14.418,11.4648,11.8253,10.965,16.6262,-1.6174,36.189,13.8699,10.1395,12.264,12.1433,11.2245,11.542,0.0
2014-10-17,17.01,18.36,16.85,11.03,1000800,23.6309,0.8091,9.9711,12.1757,14.3804,11.3972,11.766,10.9851,25.3849,-0.8643,42.3803,13.7294,10.1984,12.1757,12.1424,11.1697,44.8753,100.0
2014-10-24,17.73,18.79,17.55,11.27,855732,23.0777,0.8059,9.9209,12.0605,14.2002,11.378,11.7295,11.0808,32.6386,-0.1729,45.1428,13.5946,10.2564,12.0605,12.1538,11.1388,66.6667,100.0
2014-10-31,18.12,19.94,17.76,12.13,745070,21.7259,0.8445,9.926,12.0117,14.0973,11.4937,11.7592,11.4307,39.256,0.6667,53.4878,13.4651,10.3205,12.0117,12.1693,11.1797,100.0,100.0
2014-11-07,19.65,20.97,19.15,12.85,1069872,21.4494,0.8644,9.9794,11.9739,13.9684,11.7018,11.8397,11.9026,47.7251,1.3272,59.082,13.3409,10.3922,11.9739,12.1867,11.358,100.0,100.0
2014-11-14,20.88,21.58,20.62,12.94,788465,21.6828,0.845,10.0467,11.9364,13.8262,11.8922,11.9211,12.2481,56.2983,1.1359,59.756,10.3587,10.466,11.9364,12.1932,11.5609,100.0,100.0
2014-11-21,20.89,20.93,19.74,12.72,889996,20.874,0.8385,10.229,11.8639,13.4988,12.02,11.9805,12.4064,54.9873,1.3026,57.3808,10.3883,10.5386,11.8639,12.1954,11.8063,94.5821,83.7462
2014-11-28,20.64,21.32,20.61,12.85,438993,20.4558,0.8099,10.2977,11.8338,13.3698,12.1472,12.0447,12.5531,59.367,1.531,58.3984,10.4176,10.6119,11.8338,12.2049,12.037,87.3625,78.3414
2014-12-05,20.75,21.37,20.51,13.13,1116007,20.1893,0.7902,10.302,11.832,13.3619,12.2977,12.1247,12.7439,61.9948,2.3656,60.683,10.4467,10.6841,11.832,12.2074,12.3636,87.3625,100.0
2014-12-12,21.04,21.96,20.67,12.97,738304,20.4317,0.7909,10.2708,11.857,13.4432,12.4012,12.1874,12.8194,60.0556,1.9698,58.7526,10.4754,10.7535,11.857,12.1984,12.6067,73.2949,41.5434
2014-12-19,21.06,22.29,20.66,13.43,1208164,20.9148,0.8066,10.1961,11.9219,13.6478,12.5593,12.2794,13.0227,68.0012,2.9163,62.5501,10.5382,10.8266,11.9219,12.2072,12.8763,80.5145,100.0
2014-12-26,21.64,22.64,21.44,13.87,319750,21.6296,0.8021,10.098,12.0209,13.9439,12.7609,12.3972,13.305,72.9451,2.8441,65.8031,10.6367,10.904,12.0209,12.227,13.0937,80.5145,100.0
2015-01-02,22.34,22.75,21.6,13.6,356267,22.3775,0.7957,10.1082,12.1285,14.1489,12.8895,12.486,13.4022,73.6506,2.3244,62.1974,10.7727,10.9772,12.1285,12.2331,13.1875,82.9529,48.8586
2015-01-09,21.8,21.93,20.49,13.27,675934,21.5998,0.8026,10.164,12.219,14.2741,12.9487,12.5444,13.3596,74.9096,1.1439,58.1425,10.9393,11.0456,12.219,12.2338,13.2294,49.6195,0.0
2015-01-16,21.34,21.99,20.99,13.6,604057,20.9347,0.7895,10.2107,12.3229,14.4352,13.0484,12.6223,13.4386,81.6775,0.7502,60.8885,11.0976,11.1169,12.3229,12.2625,13.3386,28.2346,35.8452
2015-01-23,21.93,22.67,21.41,13.93,406421,20.9381,0.7889,10.2203,12.4293,14.6384,13.1842,12.7193,13.6029,80.9319,0.9924,63.5618,11.248,11.1902,12.4293,12.3129,13.4742,35.5292,70.7423
2015-01-30,22.52,22.96,21.78,13.52,525521,21.187,0.7849,10.3274,12.5344,14.7415,13.2362,12.7788,13.576,79.4242,0.7993,58.3154,11.3908,11.259,12.5344,12.3468,13.5238,36.5922,3.1892
2015-02-06,21.94,23.95,21.83,14.39,862729,22.163,0.8236,10.4148,12.6882,14.9615,13.4138,12.8982,13.8474,80.0012,1.5438,64.9283,11.5615,11.3349,12.6882,12.394,13.7013,57.9772,100.0
2015-02-13,23.09,23.5,22.42,14.49,478029,23.0693,0.8126,10.6533,12.8746,15.096,13.5793,13.016,14.0615,78.893,1.364,65.6,11.7916,11.4088,12.8746,12.4388,13.8338,67.7297,100.0
2015-02-20,23.34,23.74,23.06,14.72,378914,24.0847,0.7846,10.8756,13.0605,15.2455,13.7546,13.1422,14.2806,78.017,1.7484,67.166,12.0056,11.482,13.0605,12.4821,13.94,100.0,100.0
2015-02-27,23.71,23.93,22.46,13.96,949049,24.1315,0.7937,11.3571,13.2327,15.1083,13.7856,13.2025,14.1725,76.4772,0.527,57.7536,12.2047,11.5467,13.2327,12.5344,13.985,66.6667,0.0
2015-03-06,22.39,23.18,21.69,13.59,923100,23.1761,0.803,11.7788,13.361,14.9432,13.7556,13.2312,13.9785,67.4839,-0.279,53.8551,12.3898,11.6088,13.361,12.5705,14.0245,33.3333,0.0
2015-03-13,21.94,22.51,21.51,13.73,476949,22.0717,0.7899,12.2199,13.484,14.7481,13.7521,13.2684,13.8967,59.5556,0.1364,55.1267,12.5619,11.67,13.484,12.6201,14.0415,3.1845,9.5536
2015-03-20,22.34,23.63,21.99,14.53,974874,22.0703,0.8061,12.4242,13.6038,14.7834,13.8713,13.3616,14.1067,60.9838,1.2524,61.4876,12.722,11.741,13.6038,12.6918,14.1159,22.2981,57.3407
2015-03-27,23.32,23.89,23.11,14.73,627351,22.2772,0.7831,12.4751,13.6981,14.921,14.0036,13.4631,14.3149,58.5688,1.1346,62.946,12.8709,11.8115,13.6981,12.7759,14.2671,55.6314,100.0
2015-04-02,23.92,24.75,23.74,14.79,646552,23.0991,0.7719,12.5321,13.7905,15.0488,14.1241,13.5611,14.4723,60.4258,0.8556,63.3535,13.0094,11.882,13.7905,12.8528,14.3167,85.7802,100.0
2015-04-10,23.69,24.03,23.07,14.79,464501,23.0047,0.7593,12.6642,13.8937,15.1231,14.2261,13.652,14.5772,59.4504,1.2648,63.3535,13.1963,11.9483,13.8937,12.9155,14.3539,100.0,100.0
2015-04-17,23.85,24.84,23.43,14.63,482658,23.5016,0.7675,12.8131,13.9826,15.1522,14.2876,13.7241,14.5934,66.4136,0.2356,61.1018,13.3682,12.008,13.9826,12.9711,14.3422,66.6667,0.0
2015-04-24,23.74,25.17,23.7,15.29,539526,24.1826,0.7826,12.8598,14.0908,15.3219,14.4417,13.84,14.8254,66.4408,0.7998,66.3953,13.5511,12.07,14.0908,13.0248,14.5089,66.6667,100.0
2015-05-01,24.77,25.11,23.56,14.97,636081,24.6282,0.7954,13.0162,14.191,15.3657,14.5235,13.924,14.8746,59.6872,0.2542,62.0602,13.7566,12.1295,14.191,13.076,14.6817,39.3685,18.1055
2015-05-08,24.18,24.37,21.42,14.11,1175592,22.9737,0.8692,13.1023,14.2251,15.3478,14.4601,13.9378,14.6202,52.5153,0.155,52.0796,15.6055,12.1842,14.2251,13.1018,14.729,39.3685,0.0
2015-05-15,22.67,23.49,22.32,14.35,695876,21.4375,0.8587,13.1372,14.2489,15.3607,14.4427,13.9681,14.5291,51.6838,0.7564,54.2459,15.5822,12.2397,14.2489,13.1329,14.7065,11.0794,15.1326
2015-05-22,23.02,24.35,22.92,15.07,822412,20.5462,0.8607,13.1981,14.3227,15.4473,14.5395,14.0499,14.7102,53.5001,1.3392,60.2103,15.5592,12.3045,14.3227,13.1628,14.7491,23.9761,56.7958
2015-05-29,24.08,24.56,23.5,14.68,1121398,19.8889,0.8462,13.368,14.3928,15.4175,14.5604,14.0963,14.6986,56.8815,0.1488,55.9164,15.5364,12.3611,14.3928,13.1942,14.7352,36.7903,38.4426
2015-06-05,23.92,24.23,23.33,14.78,525840,19.101,0.8256,13.4827,14.452,15.4213,14.5944,14.147,14.726,59.11,0.0496,56.7977,15.5139,12.4116,14.452,13.2178,14.7344,51.089,58.0286
2015-06-12,23.77,24.25,23.51,14.95,498831,18.4877,0.8043,13.5414,14.5028,15.4642,14.6488,14.2063,14.8001,66.5737,0.1611,58.225,15.4915,12.4563,14.5028,13.243,14.7747,54.3952,66.7144
2015-06-19,23.84,23.84,23.18,14.54,701341,17.6624,0.7833,13.7042,14.5539,15.4035,14.6326,14.2313,14.7145,64.8672,-0.2438,53.6084,15.4694,12.5046,14.5539,13.2504,14.6814,41.581,0.0
2015-06-26,23.57,23.72,22.51,14.19,1010834,16.6303,0.7812,13.6827,14.5441,15.4054,14.5652,14.2286,14.5412,55.0748,-0.4314,49.9349,15.4475,12.5529,14.5441,13.2653,14.5841,22.2381,0.0
2015-07-02,22.66,23.33,22.37,14.17,743834,15.8165,0.7681,13.6515,14.5281,15.4046,14.5043,14.2242,14.4173,48.3225,-1.1197,49.6731,15.4259,12.601,14.5281,13.2854,14.5914,0.0,0.0
2015-07-10,22.52,22.86,21.9,14.09,910935,15.5365,0.7562,13.6054,14.4969,15.3883,14.4413,14.2146,14.3098,40.903,-0.8782,48.8456,15.4044,12.6416,14.4969,13.3179,14.5599,0.0,0.0
2015-07-17,22.74,23.3,22.43,14.27,555950,14.7533,0.7409,13.649,14.5125,15.376,14.4148,14.2187,14.2963,45.834,0.158,50.9009,15.3832,12.6839,14.5125,13.3607,14.4595,14.3841,43.1522
2015-07-24,22.92,23.24,22.0,13.8,539191,14.4701,0.7431,13.6994,14.5228,15.3461,14.3196,14.1873,14.1295,40.9993,-0.551,45.5513,15.3622,12.7216,14.5228,13.3988,14.3496,14.3841,0.0
2015-07-31,22.05,22.66,21.72,13.82,761070,14.4855,0.7319,13.7199,14.5272,15.3344,14.2429,14.1602,14.0266,35.0635,-1.2515,45.8737,15.3413,12.7645,14.5272,13.4463,14.2295,16.3931,6.0272
2015-08-07,22.24,23.14,21.47,14.14,864812,13.8881,0.7539,13.6829,14.5078,15.3326,14.2268,14.1586,14.0639,42.2155,-0.537,49.9438,15.3207,12.8052,14.5078,13.4998,14.1283,29.3786,82.1087
2015-08-14,22.85,23.23,22.61,14.47,562302,13.2208,0.7276,13.6761,14.4946,15.3132,14.264,14.1815,14.1988,50.1107,-0.3123,53.8293,15.3003,12.8472,14.4946,13.5588,14.119,62.712,100.0
2015-08-21,23.14,23.19,21.5,13.5,753002,13.7242,0.7526,13.5162,14.4301,15.3441,14.146,14.1308,13.9648,43.28,-1.4512,43.1999,15.2801,12.8741,14.4301,13.5927,14.0318,60.7029,0.0
2015-08-28,20.49,21.31,19.69,12.77,930357,15.4692,0.7869,13.1816,14.3295,15.4774,13.935,14.0304,13.568,35.1562,-1.7689,37.3015,15.2601,12.8921,14.3295,13.6198,13.8574,33.3333,0.0
2015-09-04,20.43,20.82,19.5,12.26,689459,17.1989,0.7894,12.763,14.2114,15.6597,13.6779,13.8995,13.1333,25.314,-1.9308,33.7894,15.2002,12.9063,14.2114,13.6387,13.6285,0.0,0.0
2015-09-11,20.0,20.33,19.59,12.54,597075,18.805,0.766,12.5424,14.0741,15.6058,13.5034,13.7991,12.9368,30.6929,-1.6256,37.2795,15.1086,12.9225,14.0741,13.6744,13.4128,5.8053,17.4158
2015-09-18,20.14,20.83,19.69,12.43,756270,19.6007,0.7618,12.3149,13.9467,15.5786,13.3376,13.6974,12.7664,31.705,-1.6692,36.4069,15.0197,12.9354,13.9467,13.7029,13.2416,15.0767,27.8145
2015-09-25,20.12,20.32,19.24,12.23,708953,20.6584,0.7555,12.0612,13.8528,15.6444,13.1676,13.5888,12.5885,32.0511,-2.0367,34.9687,14.9334,12.9403,13.8528,13.7373,13.043,26.2692,33.5774
