date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2000-11-03,15.25,15.88,15.25,2.6,2400,23.4937,0.1222,2.3322,2.5674,2.8027,2.5918,2.5407,2.5997,0.0245,-0.0012,0.0257,59.7687,-0.0426,-1.6142,52.4053,2.3761,2.6272,2.5335,2.6047
2000-11-10,15.38,16.75,15.38,2.58,18700,24.3303,0.1299,2.3511,2.5756,2.8001,2.59,2.5421,2.5943,0.0212,-0.0036,0.0248,67.2645,-0.2278,-8.1185,50.9924,2.389,2.6345,2.5314,2.5986
2000-11-17,15.75,16.62,15.63,2.77,5900,25.1072,0.1354,2.356,2.5901,2.8243,2.6134,2.5509,2.6373,0.0334,0.0068,0.0266,67.9814,0.0639,2.3661,61.4414,2.4057,2.6479,2.5332,2.6134
2000-11-24,16.5,18.5,16.5,3.1,8800,27.5503,0.1497,2.3226,2.6265,2.9305,2.6785,2.5725,2.7532,0.0693,0.0342,0.0351,67.8041,0.3365,12.1703,72.654,2.4218,2.6852,2.5416,2.6793
2000-12-01,18.25,19.25,18.25,3.14,10300,30.2195,0.151,2.2967,2.6619,3.0272,2.7404,2.5949,2.8507,0.1,0.0519,0.0481,70.1816,0.522,19.9145,73.6841,2.4558,2.721,2.552,2.7511
2000-12-08,18.75,19.12,16.5,2.89,15900,29.668,0.1716,2.3221,2.6848,3.0475,2.7606,2.6065,2.861,0.1028,0.0438,0.059,56.7035,0.2297,8.6272,59.2597,2.502,2.7272,2.5578,2.805
2000-12-15,17.25,17.75,16.75,2.81,6400,29.156,0.1713,2.3561,2.7035,3.0508,2.7669,2.6144,2.8477,0.0972,0.0305,0.0666,54.7549,0.1676,6.3492,55.3688,2.5455,2.7347,2.5596,2.8409
2000-12-22,16.75,17.5,16.75,2.89,2300,28.6805,0.168,2.3842,2.7242,3.0643,2.7836,2.6253,2.8587,0.0983,0.0253,0.073,54.9367,0.2515,9.5238,58.3162,2.5864,2.7438,2.5635,2.8828
2000-12-29,16.75,19.0,15.5,3.23,16100,29.602,0.2013,2.3586,2.7569,3.1552,2.8433,2.6491,2.952,0.1253,0.0418,0.0834,63.7386,0.7174,28.5294,67.6535,3.2319,2.7874,2.5738,2.9762
2001-01-05,19.0,19.0,18.5,3.17,3300,30.4577,0.193,2.359,2.7863,3.2136,2.8865,2.6694,3.0058,0.1398,0.0451,0.0947,62.9377,0.6108,23.8939,64.6885,2.5983,2.8235,2.5819,3.0336
2001-01-12,18.62,20.0,18.0,3.32,11400,31.8366,0.2035,2.3404,2.8201,3.2998,2.9439,2.6948,3.0836,0.1615,0.0534,0.1081,73.9443,0.7186,27.6565,68.1677,2.5983,2.8718,2.5939,3.0644
2001-01-19,21.0,21.0,19.0,3.31,11100,33.5873,0.2133,2.3208,2.8451,3.3695,2.9923,2.7188,3.1394,0.1759,0.0542,0.1216,78.493,0.7285,28.2567,67.6781,2.6144,2.9194,2.6053,3.0877
2001-01-26,19.0,19.38,18.5,3.3,3600,34.4768,0.2095,2.3198,2.8749,3.4299,3.0329,2.7415,3.1787,0.1843,0.0501,0.1342,77.4764,0.5306,19.1818,67.1586,2.6431,2.9753,2.6177,3.1456
2001-02-02,19.38,20.0,18.63,3.21,8500,35.6146,0.2111,2.3259,2.8972,3.4684,3.0567,2.7599,3.1869,0.182,0.0383,0.1437,79.5071,0.1102,3.5548,62.8305,2.671,3.0221,2.6307,3.2032
2001-02-09,19.25,20.25,18.88,3.23,4200,36.7913,0.2127,2.3535,2.9277,3.502,3.08,2.7784,3.1981,0.1798,0.0288,0.1509,79.9129,0.0887,2.8235,63.4395,2.698,3.0673,2.647,3.2518
2001-02-16,19.38,19.5,18.75,3.27,7800,37.6814,0.2066,2.3787,2.9583,3.538,3.106,2.7978,3.2172,0.1794,0.0228,0.1566,71.476,0.3827,13.2353,64.7358,2.7243,3.1171,2.6629,3.2579
2001-02-23,19.44,19.5,18.5,3.15,5800,38.1115,0.204,2.4178,2.9837,3.5496,3.1114,2.8115,3.1996,0.1668,0.0082,0.1587,66.535,0.339,12.072,58.0825,2.7497,3.1443,2.6754,3.255
2001-03-02,18.5,18.5,17.0,3.14,18000,36.5222,0.2077,2.4618,3.0085,3.5552,3.1148,2.8243,3.1839,0.1543,-0.0035,0.1578,54.8952,0.2449,8.4706,57.5727,2.7744,3.1468,2.6927,3.2292
2001-03-09,18.81,22.75,18.69,3.78,60100,37.2792,0.2452,2.4766,3.072,3.6674,3.2041,2.8619,3.3341,0.1944,0.0293,0.1651,69.3811,0.5528,17.1053,73.4862,2.7983,3.1926,2.7229,3.2975
2001-03-16,21.75,22.0,19.88,3.53,23100,37.9822,0.2536,2.543,3.1206,3.6982,3.2474,2.8881,3.3828,0.2032,0.0305,0.1727,65.3607,0.3618,11.4231,63.3859,2.8412,3.2382,2.7477,3.3307
2001-03-23,20.88,22.0,20.63,3.7,17000,38.7338,0.2539,2.5976,3.1758,3.754,3.3079,2.92,3.4624,0.2216,0.0391,0.1825,70.5014,0.3843,11.5848,66.7044,2.8823,3.302,2.7754,3.4007
2001-03-30,21.31,25.5,20.0,4.17,46000,40.438,0.3034,2.5946,3.2556,3.9166,3.4235,2.9692,3.6405,0.2712,0.0709,0.2002,76.794,0.8679,26.2457,73.7502,2.9218,3.3936,2.8118,3.5354
2001-04-06,24.5,25.0,22.0,4.0,19100,42.0205,0.3186,2.6208,3.3174,4.014,3.5007,3.0097,3.731,0.2932,0.0744,0.2188,77.5589,0.7059,21.4145,68.1063,2.9952,3.4486,2.8448,3.6394
2001-04-12,23.25,24.5,22.88,4.12,8000,43.49,0.3158,2.597,3.3685,4.14,3.5837,3.0534,3.829,0.3167,0.0783,0.2384,78.1244,0.9115,28.3822,69.8459,3.0649,3.5169,2.8793,3.7788
2001-04-20,24.7,24.75,22.7,4.11,13700,44.9182,0.3184,2.5883,3.4171,4.2459,3.6544,3.095,3.9003,0.3309,0.074,0.2569,78.5836,0.8825,27.305,69.554,3.1312,3.5739,2.9149,3.9185
