date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-06-13,32.64,32.98,32.53,32.09,2544025,30311817.841,2549667.1589,23.9978,25.8992,-0.2223,35.7143,100.0,64.2857,0.7943,29.1031,30.9113,32.7195,-0.0222,118.8495,22.6923,31.4978,3.2101,31.1832,31.1168,30.8436,17.5754,70.2356,1.1893,0.1929,0.9046,0.9411,30.8841,1,30.2425,0.3396,0.1584,0.1812,-0.2223,0.0913,-0.3136,2.9887,16.0337,58.1768,30.3636,30.098,21.0688,3.4623,2.4748,27992949.0,22.4664,-0.7192,12.0921,1.0407,61.3461,28.1554,30.9113,30.484,91.4097,88.7611,88.7611,76.0274,100.0,100.0,30.7344,31.7689,0.4426,30.4862,0.0553,65.5962,-7.3529,31.0592
2025-06-20,32.76,32.94,32.49,32.04,2638828,28562482.4253,1516066.6582,22.4569,24.501,-0.1348,28.5714,92.8571,64.2857,0.7688,29.0806,30.9377,32.7948,-0.427,106.9859,21.4161,31.6757,2.4255,31.3143,31.2393,30.9319,17.3908,97.0662,1.1687,-0.0812,0.6148,0.9924,30.9153,1,30.3113,0.3825,0.161,0.2215,-0.1348,0.181,-0.3158,3.0547,16.1937,59.2881,30.3636,30.098,20.5317,2.518,2.3999,25354121.0,21.5525,-0.4352,8.5305,1.0497,60.708,28.3696,30.9377,30.5406,86.8027,80.158,80.158,71.9178,96.5569,89.6708,30.7896,31.9587,0.4377,30.6973,0.0771,58.6713,-8.6134,31.2397
2025-06-27,32.58,33.51,32.46,32.89,4409346,32425909.3967,2184678.0663,21.8397,23.4309,0.1443,21.4286,100.0,78.5714,0.7877,28.9759,31.0006,33.0252,0.819,134.7252,32.3968,32.0287,13.816,31.5569,31.4596,31.077,17.1335,115.1103,0.9964,-0.5619,0.3402,0.9055,30.9579,1,30.4531,0.4799,0.2068,0.2732,0.1443,0.4208,-0.2765,3.1213,16.3607,60.9549,30.7619,30.3562,18.6083,3.4623,2.3947,29763467.0,24.5744,0.4649,11.7647,1.0695,66.1984,28.5731,31.0006,30.6075,83.4221,81.3471,81.3471,96.0961,96.5569,100.0,30.8756,32.389,1.0328,30.9417,0.1049,64.3946,-1.2299,31.5199
2025-07-03,33.38,33.72,33.28,33.31,2412322,34618929.3967,2957372.909,21.7475,23.8378,0.365,14.2857,100.0,85.7143,0.7627,28.8369,31.075,33.3132,0.7273,162.7405,37.034,32.4134,20.5493,31.8267,31.7063,31.2424,16.8479,140.2199,0.7007,-0.2293,-0.091,0.6398,31.004,1,30.7086,0.5842,0.2489,0.3354,0.365,0.5672,-0.2022,3.1883,16.5302,67.8316,30.9713,30.5435,17.8438,3.045,2.2898,32175789.0,27.0741,1.1722,10.061,1.0975,68.517,28.836,31.075,30.6919,83.4886,88.9607,88.9607,98.8683,96.5569,100.0,30.9947,32.8452,0.4386,31.2191,0.1381,64.3166,-0.3547,31.8355
2025-07-11,33.62,33.76,33.37,33.19,3041785,34852912.8583,3079072.5452,21.7119,24.5759,0.57,7.1429,100.0,92.8571,0.7358,28.7436,31.1612,33.5788,-0.1026,144.0502,34.2257,32.6888,21.2485,32.0367,31.9044,31.3868,16.6434,154.6635,0.872,0.014,-0.3365,0.4279,31.0695,1,31.3861,0.6498,0.2516,0.3983,0.57,0.6667,-0.0967,3.2559,16.6968,76.397,31.3697,30.5633,17.1759,2.3657,2.2168,29134004.0,26.4446,1.8244,7.6745,1.1592,67.1129,29.1506,31.1612,30.7766,88.1769,94.2227,94.2227,87.7039,94.0064,82.0191,31.143,33.1301,0.3855,31.512,0.1719,70.3715,-3.1701,32.1071
2025-07-18,33.58,33.84,33.33,33.28,2888221,35815653.1916,3155269.5438,21.7834,25.2287,0.7365,0.0,100.0,100.0,0.7192,28.6672,31.2548,33.8424,0.1765,127.8651,35.2967,32.9268,22.7136,32.228,32.0879,31.5271,16.5736,173.7358,0.782,-0.2672,-0.6257,0.1091,31.1829,1,31.8602,0.7009,0.2421,0.4588,0.7365,0.7045,0.032,3.3239,16.8626,86.4902,31.3697,31.1241,16.3158,2.5629,2.1611,32022225.0,25.9059,2.3509,8.3434,1.1275,67.6484,29.4881,31.2548,30.8686,91.679,91.8536,91.8536,88.9887,90.2985,88.8764,31.3153,33.3563,0.5041,31.7881,0.2046,67.4876,-3.6145,32.3472
2025-07-25,33.76,33.98,33.56,33.57,3069398,38592727.5726,3783212.9332,22.0369,26.0999,0.8902,7.1429,100.0,92.8571,0.6975,28.624,31.3911,34.1582,0.4762,122.7088,38.7571,33.1831,25.3316,32.4341,32.2851,31.6782,16.7318,183.2756,0.6004,0.0192,-0.7464,-0.0571,31.3207,1,32.3326,0.7558,0.2376,0.5182,0.8902,0.7086,0.1817,3.3924,17.0297,86.7448,31.9162,31.1933,15.622,2.0627,2.078,35091623.0,26.2217,2.8348,6.5472,1.1406,69.3785,29.8446,31.3911,30.9637,92.6371,91.8349,91.8349,98.8123,90.2985,100.0,31.5079,33.6066,0.4151,32.0518,0.2367,69.9034,-0.4129,32.5897
2025-08-01,33.94,34.0,33.25,33.0,3038030,36686029.3986,3089493.725,21.6031,25.9987,1.0232,0.0,100.0,100.0,0.7008,28.6936,31.5154,34.3372,-0.7315,94.5564,24.6468,33.2422,15.9644,32.5217,32.3809,31.7764,17.1909,192.2622,0.7638,0.4262,-0.8412,-0.2124,31.4701,1,32.4328,0.7453,0.1817,0.5636,1.0232,0.6825,0.3407,3.4614,17.1894,78.6781,32.1424,31.8091,17.5622,1.8435,2.1233,32053593.0,24.2349,3.2522,5.9162,1.0905,62.3234,30.2188,31.5154,31.0366,84.1651,68.8068,68.8068,18.6195,62.9588,0.0,31.7097,33.5775,0.7432,32.2845,0.2618,64.4818,-16.8047,32.7176
2025-08-08,33.55,33.83,33.49,33.35,3554045,38331990.5198,3048551.3398,21.2004,25.8592,1.111,0.0,92.8571,92.8571,0.6818,28.7381,31.6453,34.5524,0.5673,91.8893,29.3946,33.3685,15.9644,32.6491,32.5101,31.893,17.899,197.5809,1.0442,0.1262,-0.8877,-0.3021,31.6674,1,32.561,0.7562,0.154,0.6021,1.111,0.6129,0.4981,3.5309,17.351,79.3417,32.1424,32.05,16.762,1.6485,2.0443,35607638.0,23.1307,3.5239,5.2,1.0819,64.6973,30.5917,31.6453,31.1091,73.8361,60.8667,60.8667,65.1682,44.5494,33.6481,31.9154,33.6566,0.4348,32.508,0.2831,67.7313,-8.3047,32.8656
2025-08-15,33.73,34.17,33.68,33.52,9320803,37853324.1304,2602358.2092,21.3476,25.4782,1.2422,0.0,100.0,100.0,0.668,28.851,31.8036,34.7562,0.3639,93.9307,31.6474,33.5049,23.2619,32.7827,32.6445,32.0133,18.7689,199.9174,0.9222,-0.5453,-0.9057,-0.3407,31.8256,1,32.717,0.7694,0.1338,0.6356,1.2422,0.5813,0.6609,3.6008,17.5127,82.4908,32.3637,32.3888,15.8856,1.4427,1.993,44928441.0,25.5166,3.9318,4.498,1.0912,65.8237,30.9235,31.8036,31.1839,60.5053,51.8423,51.8423,71.7391,27.7539,49.6135,32.1216,33.7562,0.4889,32.721,0.3015,61.6875,-9.2715,33.0119
2025-08-22,33.89,34.14,33.56,33.68,3723178,40677803.9925,3081944.7747,21.2136,24.9074,1.3218,7.1429,92.8571,85.7143,0.6612,29.3812,32.0558,34.7303,0.3103,88.2299,33.7886,33.6469,19.4709,32.9202,32.782,32.1365,19.7989,203.047,0.6465,-0.638,-0.9275,-0.3915,32.006,1,32.8452,0.7837,0.1185,0.6652,1.3218,0.4991,0.8227,3.6711,17.6743,82.7665,32.4181,32.3888,16.134,1.5812,1.9635,48651619.0,23.9361,4.1727,4.9268,1.0689,66.8943,31.2657,32.0558,31.2805,62.685,75.3459,75.3459,89.1304,49.35,64.7885,32.3262,33.8686,0.5733,32.9018,0.3174,61.3185,-3.566,33.1526
2025-08-29,34.0,34.24,33.9,33.7,3498249,41130566.3413,3142023.2284,21.2496,24.3403,1.3689,0.0,100.0,100.0,0.6383,29.769,32.2647,34.7603,0.2612,91.183,34.0667,33.759,21.7177,33.0395,32.9038,32.252,20.9204,204.5038,0.5227,-0.8099,-0.9367,-0.4148,32.1452,1,33.0132,0.7875,0.0978,0.6897,1.3689,0.4102,0.9588,3.742,17.8345,88.5339,32.6985,32.5808,15.519,1.66,1.8944,52149868.0,24.1298,4.3094,5.1818,1.0814,67.0333,31.5668,32.2647,31.3583,69.6981,81.906,81.906,84.8485,71.4673,100.0,32.5267,33.9427,0.3406,33.0594,0.3303,62.2021,-5.8689,33.2754
2025-09-05,33.83,34.62,33.74,33.98,2645091,42324635.9927,3260893.5551,21.856,23.7264,1.4054,0.0,100.0,100.0,0.6545,30.2556,32.4923,34.729,0.6286,94.6469,38.1241,33.9134,29.74,33.1845,33.0476,32.3801,21.9733,205.4195,0.1374,-0.8459,-0.9422,-0.4292,32.2529,1,33.192,0.8044,0.0918,0.7126,1.4054,0.331,1.0744,3.8132,17.996,88.6965,33.009,32.9014,14.054,1.0909,1.926,54794959.0,25.9517,4.4075,3.3168,1.072,69.0621,31.8628,32.4923,31.435,80.489,84.2152,84.2152,78.6667,88.2628,100.0,32.7229,34.0818,0.8649,33.1931,0.3419,63.1223,-8.9983,33.4121
2025-09-12,34.5,34.95,34.43,34.38,3338467,43480259.185,3380775.7449,22.8581,23.4279,1.4521,0.0,100.0,100.0,0.648,30.5642,32.698,34.8317,0.5385,119.3409,43.3065,34.129,35.8848,33.3681,33.225,32.5281,23.1947,204.9935,-0.0285,0.1078,-0.9397,-0.4225,32.4087,1,33.4122,0.84,0.1019,0.7381,1.4521,0.2797,1.1724,3.885,18.1598,88.8789,33.2067,33.2342,13.1811,1.0675,1.885,58133426.0,27.9357,4.5329,3.2047,1.0718,71.6532,32.1928,32.698,31.518,83.2943,83.7616,83.7616,87.7698,100.0,100.0,32.9175,34.3081,0.5634,33.3132,0.3542,61.5784,-6.4057,33.5799
2025-09-19,34.86,34.97,34.58,34.54,3353906,46311478.5357,4023317.7301,23.8146,23.1357,1.4436,14.2857,100.0,85.7143,0.6289,30.7883,32.8835,34.9786,0.2078,120.1614,45.2807,34.3347,36.2487,33.5478,33.3998,32.6768,24.8237,204.1079,0.238,0.5989,-0.9343,-0.4085,32.5388,1,33.6289,0.8709,0.1063,0.7647,1.4436,0.1927,1.2509,3.9572,18.3236,89.0986,33.2858,33.244,12.6113,1.3443,1.821,61487332.0,26.9527,4.4861,4.05,1.0761,72.6403,32.5457,32.8835,31.6033,85.3599,88.1029,88.1029,97.8723,100.0,100.0,33.1117,34.5168,0.3805,33.434,0.3666,69.7528,-1.122,33.7468
2025-09-26,34.92,35.08,34.55,34.45,3829696,46817287.4413,4081358.8549,24.8508,23.3453,1.3808,7.1429,100.0,92.8571,0.6214,31.1202,33.0699,35.0196,-0.1321,116.5952,42.2794,34.4707,38.3222,33.6861,33.5394,32.808,26.2989,203.1722,0.3703,0.6339,-0.9283,-0.3935,32.6516,1,33.7814,0.8781,0.0908,0.7874,1.3808,0.0754,1.3054,4.0298,18.4848,86.7021,33.7136,33.2984,11.8518,1.1664,1.8039,57657636.0,26.5794,4.27,3.5046,1.0753,71.1397,32.8689,33.0699,31.6806,87.1119,89.4712,89.4712,82.7715,91.0788,73.2363,33.3036,34.6253,0.5239,33.5581,0.3768,68.6253,-8.2619,33.8787
2025-10-03,34.98,35.03,34.56,34.72,3846938,49109080.2924,4463277.1445,26.0041,23.8758,1.2741,0.0,100.0,100.0,0.6104,31.2935,33.2307,35.1679,0.3108,130.6642,45.9769,34.6405,40.9973,33.8452,33.6969,32.9496,27.3016,202.2481,0.5208,0.7428,-0.9222,-0.3786,32.749,1,33.9252,0.8956,0.0866,0.809,1.2741,-0.0592,1.3333,4.1029,18.6472,86.6218,33.8622,33.8402,11.2039,1.1534,1.758,61504574.0,26.7737,3.9116,3.436,1.0556,72.9884,33.1758,33.2307,31.76,89.6557,91.3931,91.3931,93.5353,91.0788,100.0,33.4935,34.7852,0.467,33.6803,0.3861,70.2803,-4.8423,34.024
2025-10-10,34.98,35.04,34.27,34.07,3712172,45589748.3963,3093976.5556,26.1821,23.947,1.165,28.5714,100.0,71.4286,0.6214,31.658,33.3764,35.0949,-0.8961,96.1026,25.5371,34.6087,28.4958,33.8805,33.7472,33.033,27.8321,202.4268,0.656,0.7847,-0.9234,-0.3815,32.8179,1,33.9307,0.8476,0.0309,0.8167,1.165,-0.1743,1.3393,4.1764,18.8014,79.8431,33.8622,33.8427,13.5883,1.0709,1.8237,57792402.0,24.4187,3.5575,3.2447,1.0229,62.7685,33.4708,33.3764,31.8314,80.4825,60.5832,60.5832,5.4426,57.7454,0.0,33.6735,34.6629,0.7652,33.7984,0.3887,58.7445,-38.1312,34.0658
2025-10-17,34.65,35.14,34.46,34.53,4275974,44987944.6482,2061054.5261,26.4997,24.1416,1.0491,21.4286,100.0,78.5714,0.637,31.9122,33.518,35.1238,0.1481,111.6571,32.7171,34.6891,30.6289,33.9807,33.8518,33.144,27.9363,201.5136,0.9279,0.7198,-0.9172,-0.3667,32.9252,1,33.9744,0.8367,0.016,0.8207,1.0491,-0.2688,1.3179,4.2503,18.9587,80.3585,33.8622,33.8899,12.3088,1.182,1.8447,62068376.0,23.178,3.1846,3.5443,1.0404,66.3586,33.7272,33.518,31.9195,67.822,51.4898,51.4898,55.4913,45.0426,35.1277,33.843,34.7151,0.8397,33.9249,0.3891,59.2785,-18.6722,34.1613
2025-10-24,34.92,35.14,34.68,34.86,4228234,48193968.2306,2471225.3334,26.7947,24.4158,1.0271,14.2857,100.0,85.7143,0.6238,32.0936,33.6572,35.2208,0.3516,117.6437,37.3818,34.8283,30.6289,34.116,33.9862,33.2711,27.6678,200.924,1.0796,-0.3439,-0.913,-0.3571,33.0591,1,34.05,0.8449,0.0193,0.8256,1.0271,-0.2581,1.2851,4.3246,19.1178,80.8898,33.9318,33.8899,11.6715,1.3419,1.7895,66296610.0,21.9779,3.101,4.0036,1.0474,68.6909,33.9646,33.6572,31.9939,54.5327,51.5252,51.5252,93.6416,31.0258,57.9496,34.0043,34.855,0.4521,34.058,0.3895,59.5208,-2.6675,34.2877
2025-10-31,35.22,35.42,34.69,34.61,4928967,45172988.4564,1453144.7961,27.5271,24.5651,0.9866,7.1429,100.0,92.8571,0.6307,32.3425,33.783,35.2236,-0.5376,106.935,30.0271,34.8716,37.0483,34.1922,34.0696,33.3704,27.0644,200.3666,0.7732,-0.9182,-0.909,-0.348,33.2089,1,34.0763,0.8218,-0.003,0.8248,0.9866,-0.256,1.2426,4.3994,19.2727,81.5621,33.9318,34.029,10.7186,0.9353,1.8224,61367643.0,23.3349,2.9658,2.7775,1.0311,65.0136,34.1546,33.783,32.0795,56.3429,66.0137,66.0137,48.9083,38.3481,21.9671,34.1555,34.86,0.7208,34.1828,0.3872,53.1873,-24.9798,34.366
2025-11-07,34.92,34.92,34.18,34.31,4275425,44941884.4023,831020.123,26.7043,23.9523,0.9146,0.0,92.8571,92.8571,0.6382,32.6849,33.8969,35.1089,-0.527,53.9397,21.6134,34.8253,16.0076,34.2108,34.102,33.4402,26.1339,201.1802,0.5929,-1.108,-0.9148,-0.3613,33.3499,1,34.0933,0.7706,-0.0434,0.814,0.9146,-0.2735,1.1881,4.4745,19.4231,79.6837,34.1047,34.1501,15.5044,0.6175,1.86,57092218.0,21.4142,2.738,1.8325,1.0397,60.8067,35.1926,33.8969,32.1502,58.1674,56.9633,56.9633,28.3401,26.6389,0.0,34.292,34.747,0.7354,34.2891,0.38,51.1533,-42.1791,34.3946
2025-11-14,34.75,35.07,34.33,34.37,4207813,43692512.127,103439.7489,26.2179,23.7828,0.8623,0.0,85.7143,85.7143,0.6451,32.8352,33.971,35.1067,-0.2163,60.5478,22.6909,34.7962,19.8957,34.2357,34.1381,33.5093,25.1106,202.1594,0.1,-1.1791,-0.9216,-0.3772,33.4823,1,34.1089,0.7264,-0.07,0.7965,0.8623,-0.2602,1.1226,4.55,19.5726,79.9505,34.1887,34.1822,14.2427,0.3904,1.8769,61300031.0,21.3176,2.5731,1.1489,1.0307,61.3454,35.1926,33.971,32.2154,53.2642,36.8156,36.8156,33.1984,9.6,6.833,34.412,34.6719,0.735,34.3668,0.3695,48.2417,-40.5696,34.4186
2025-11-21,34.53,34.75,33.95,34.02,3964941,42515225.8163,-578201.4801,24.8038,23.0087,0.7792,7.1429,78.5714,71.4286,0.6556,32.9116,34.0062,35.1008,-0.3766,12.6234,12.6828,34.6779,6.42,34.2018,34.1217,33.5467,24.641,204.1429,-0.133,0.0915,-0.9345,-0.409,33.5959,1,34.107,0.655,-0.1131,0.7682,0.7792,-0.2696,1.0488,4.6258,19.717,70.7099,34.2678,34.1822,17.1289,-0.3627,1.9273,57335090.0,19.4791,2.3173,-1.055,1.0148,56.3414,35.1803,34.0062,32.2687,40.2209,26.8837,26.8837,19.1126,2.2777,0.0,34.5112,34.4817,0.7915,34.4123,0.3539,45.0913,-58.2727,34.3852
2025-11-28,34.34,35.29,34.34,35.07,3034754,45549979.8163,161112.6062,24.4771,22.8633,0.7402,0.0,71.4286,71.4286,0.684,32.9794,34.1,35.2207,1.0,92.3851,30.6267,34.8393,20.2298,34.3351,34.248,33.6594,24.9573,205.7992,0.3166,0.3167,-0.9444,-0.4352,33.6817,1,34.1642,0.6756,-0.074,0.7497,0.7402,-0.2374,0.9776,4.702,19.8705,70.3996,34.382,34.2736,15.2446,0.5325,1.9505,60369844.0,22.9767,2.1928,1.5419,1.0413,65.3134,35.1515,34.1,32.3428,37.2085,47.9262,47.9262,91.4676,35.611,100.0,34.5986,34.6999,1.0533,34.454,0.3426,56.016,-6.7585,34.4876
2025-12-05,35.14,35.4,35.02,35.05,4350801,46964074.9192,898852.0282,24.3511,23.1036,0.6817,7.1429,64.2857,57.1429,0.6625,33.0614,34.1884,35.3155,0.3378,118.5444,30.0836,34.9597,22.7135,34.4448,34.3547,33.7623,25.0016,206.0313,0.2354,-0.7113,-0.9457,-0.4389,33.7745,1,34.2147,0.6825,-0.0537,0.7362,0.6817,-0.2301,0.9117,4.7786,20.0223,70.9476,34.5254,34.2736,14.6159,0.6016,1.8901,56019043.0,23.2067,2.0128,1.7465,1.0401,65.0418,33.7368,34.1884,32.4305,47.339,67.207,67.207,91.0408,65.6576,96.9729,34.679,34.8507,0.3825,34.4978,0.3336,56.8864,-7.8399,34.574
2025-12-12,35.37,35.76,35.14,35.13,4479291,45475829.5748,645408.0887,24.7806,23.8194,0.6144,0.0,100.0,100.0,0.6588,33.1067,34.2665,35.4263,-0.0325,135.8915,31.3139,35.0715,30.364,34.5499,34.4578,33.8635,24.6198,205.3633,-0.1062,-0.5225,-0.9418,-0.4284,33.8753,1,34.2585,0.6864,-0.0398,0.7263,0.6144,-0.2362,0.8506,4.8556,20.1734,71.9724,34.5715,34.6361,13.6466,0.4074,1.8755,60498334.0,25.5475,1.8078,1.1734,1.0337,65.657,33.7512,34.2665,32.5147,67.2507,86.6188,86.6188,77.3481,98.991,100.0,34.7557,34.9846,0.6116,34.5315,0.3263,52.485,-22.6519,34.6581
2025-12-19,35.52,35.52,34.93,35.16,5618355,48427846.6086,1422331.1616,24.6234,24.219,0.5535,71.4286,92.8571,21.4286,0.6536,33.307,34.3742,35.4413,-0.2373,112.7864,31.7986,35.1639,22.5801,34.6435,34.5511,33.9594,24.2837,203.0559,-0.1951,-0.2334,-0.9275,-0.3916,33.9865,1,34.2874,0.6841,-0.0337,0.7178,0.5535,-0.242,0.7955,4.9329,20.3232,63.3362,34.5864,34.6361,15.1016,1.0832,1.8592,66116689.0,23.9107,1.623,3.1788,1.0227,65.8993,33.7869,34.3742,32.6012,78.7635,82.4648,82.4648,79.0055,98.991,100.0,34.8303,35.0878,0.5863,34.5593,0.3198,56.9711,-20.9945,34.7353
2025-12-26,35.55,35.83,35.49,35.62,3043523,49572394.6692,1975034.8778,25.1808,25.0158,0.5235,64.2857,100.0,35.7143,0.6514,33.3979,34.4877,35.5775,0.5718,177.2578,38.9869,35.3482,32.4272,34.7937,34.6937,34.0824,24.1895,199.8558,-0.3697,0.6564,-0.9052,-0.3397,34.0992,1,34.3477,0.7113,-0.0052,0.7165,0.5235,-0.216,0.7396,5.0107,20.4762,63.2036,34.8175,34.7584,14.0713,1.0882,1.8287,69160212.0,27.5765,1.5304,3.1514,1.0314,69.4934,33.8219,34.4877,32.7062,83.7712,82.2299,82.2299,90.3361,100.0,100.0,34.9075,35.3185,0.6222,34.6063,0.3167,59.2831,-7.8309,34.8667
