date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2019-07-26,6.3,6.33,6.05,6.22,1814078,22.9773,0.4442,6.0713,6.384,6.6967,6.3667,6.3446,6.3315,50.2723,-0.37,47.6454,7.1271,5.8948,6.384,6.1918,6.335,33.0944,0.0
2019-08-02,6.2,6.47,6.12,6.26,1903819,22.4376,0.4375,6.07,6.3835,6.697,6.3503,6.3384,6.3076,57.2274,-0.48,48.4537,7.082,5.8937,6.3835,6.2106,6.325,13.422,17.1607
2019-08-09,6.22,6.24,5.37,5.64,4300082,21.8807,0.4698,5.8943,6.342,6.7897,6.241,6.2866,6.0851,53.2087,-0.84,38.5262,7.0388,5.8827,6.342,6.2152,6.2638,5.7202,0.0
2019-08-16,5.65,6.06,5.61,5.9,2443566,21.3637,0.4684,5.8315,6.312,6.7925,6.1885,6.258,6.0234,53.9212,-0.44,43.7326,6.9553,5.879,6.312,6.2216,6.2288,22.1728,49.3578
2019-08-23,5.94,5.99,5.74,5.77,1614556,20.8836,0.4528,5.7486,6.276,6.8034,6.1241,6.2218,5.9389,46.808,-0.36,41.8252,6.8761,5.8745,6.276,6.2296,6.1275,27.5296,33.231
2019-08-30,5.78,5.85,5.54,5.74,1211662,20.9245,0.4426,5.6703,6.242,6.8137,6.065,6.1862,5.8726,40.0913,-0.44,41.3767,6.8008,5.8692,6.242,6.2316,6.0388,37.1007,28.7133
2019-09-06,5.73,5.93,5.54,5.82,1559494,20.674,0.4389,5.6182,6.2175,6.8168,6.0273,6.159,5.8551,45.8797,-0.76,43.128,6.7292,5.8618,6.2175,6.2368,5.9563,50.1108,88.3882
2019-09-13,5.83,6.63,5.75,6.59,4366825,19.9537,0.4704,5.6118,6.232,6.8522,6.1139,6.191,6.1001,56.1036,0.14,56.5749,6.6613,5.8568,6.232,6.2358,5.9925,72.3672,100.0
2019-09-20,6.5,6.6,5.83,6.06,7104435,19.2849,0.4918,5.6004,6.225,6.8496,6.1056,6.1813,6.0867,48.9806,-0.42,48.138,6.63,5.8559,6.225,6.233,5.9725,77.6253,44.4877
2019-09-27,6.06,6.09,5.38,5.45,2952713,18.3437,0.5071,5.4759,6.186,6.8961,6.0048,6.1271,5.8745,41.9477,-0.85,40.6283,6.63,5.8533,6.186,6.224,5.8713,48.1626,0.0
2019-10-04,5.5,5.5,4.92,5.14,3153749,18.4256,0.5123,5.2953,6.1135,6.9317,5.8717,6.054,5.6296,34.2574,-1.08,37.4323,6.6,5.8465,6.1135,6.2156,5.8088,14.8292,0.0
2019-10-11,5.14,5.19,3.52,4.11,9615562,20.3327,0.595,4.8293,5.9818,7.1342,5.5999,5.9096,5.1214,25.1447,-2.155,29.1794,6.4992,5.8298,5.9818,6.1889,5.5844,0.0,0.0
2019-10-18,4.02,5.42,3.85,4.71,14914055,21.5507,0.6647,4.64,5.8932,7.1465,5.463,5.8207,4.9843,42.6674,-0.93,37.8107,6.2907,5.8255,5.8932,6.1705,5.4519,15.1757,45.5272
2019-10-25,4.76,5.22,4.57,4.87,4104524,22.6818,0.6633,4.5088,5.8198,7.1307,5.3718,5.7503,4.9462,47.2476,-1.03,39.897,6.0967,5.8216,5.8198,6.1549,5.3431,46.3798,93.6122
2019-11-01,4.9,5.26,4.65,5.13,3335029,23.6147,0.6595,4.4339,5.7698,7.1056,5.3346,5.7044,5.0075,51.5558,-0.64,43.2297,5.9163,5.8199,5.7698,6.1477,5.2569,79.7132,100.0
2019-11-08,5.15,5.48,5.0,5.14,5053887,23.9068,0.6467,4.3689,5.7178,7.0666,5.3046,5.6626,5.0516,53.5862,-0.6,43.3598,5.7486,5.8207,5.7178,6.1425,5.0756,97.8707,100.0
2019-11-15,5.11,5.47,4.9,5.22,6722052,24.3235,0.6412,4.3452,5.6498,6.9543,5.2916,5.6298,5.1078,52.0352,-0.6,44.4564,5.5926,5.8265,5.6498,6.1257,4.9706,100.0,100.0
2019-11-22,5.29,6.38,5.28,6.13,9770339,22.7054,0.6782,4.3614,5.6338,6.9061,5.4206,5.6668,5.4485,57.316,-0.46,55.1041,3.52,5.8397,5.6338,6.1259,5.0556,100.0,100.0
2019-11-29,6.15,7.98,5.79,7.94,12724319,23.0748,0.7862,4.1199,5.7067,7.2936,5.8082,5.8352,6.279,66.65,1.88,68.1729,3.5486,5.8738,5.7067,6.1645,5.4056,100.0,100.0
2019-12-06,8.08,17.48,7.32,15.44,74551064,26.7671,1.4558,1.6295,6.1637,10.698,7.29,6.5467,9.3327,89.6194,9.99,86.1559,3.6372,5.9761,6.1637,6.3627,6.8225,100.0,100.0
2019-12-13,15.22,18.88,14.85,18.48,42898587,30.3642,1.6397,-0.2513,6.7768,13.8048,9.0116,7.4306,12.3818,93.0846,13.34,88.8949,4.0525,6.1074,6.7768,6.5957,8.5438,100.0,100.0
2019-12-20,18.5,20.03,17.88,19.68,18759188,33.8292,1.6761,-1.5433,7.4478,16.4388,10.6529,8.338,14.8145,93.9891,15.575,89.7564,4.6456,6.2485,7.4478,6.8565,10.395,100.0,100.0
2019-12-27,19.68,21.93,19.52,21.42,8279172,37.2273,1.7285,-2.5678,8.2368,19.0413,12.3093,9.307,17.0163,95.9198,16.71,90.8633,5.4148,6.4065,8.2368,7.1371,12.4313,100.0,100.0
2020-01-03,21.22,21.65,19.65,20.62,10069419,40.3827,1.7479,-3.0335,8.9728,20.979,13.5879,10.145,18.2176,89.5145,15.75,86.2489,6.4057,6.5623,8.9728,7.3985,14.3663,67.3248,1.9743
2020-01-10,20.4,21.81,19.83,20.21,10360232,43.3281,1.7645,-3.1609,9.6948,22.5504,14.6067,10.8906,18.8817,83.7451,15.08,83.8973,7.3372,6.7134,9.6948,7.6801,16.24,33.9914,0.0
2020-01-17,20.21,20.39,19.26,20.08,8741335,45.5124,1.7188,-3.0662,10.4118,23.8897,15.4487,11.5713,19.2811,80.2583,14.94,83.1235,8.2128,6.862,10.4118,7.9547,17.9838,0.6581,0.0
2020-01-24,20.15,20.21,18.4,18.95,7121567,46.7393,1.7253,-2.7264,11.0683,24.8629,15.9874,12.1179,19.1708,76.4738,13.73,76.5166,9.0358,6.9955,11.0683,8.2029,19.36,-0.0,0.0
2020-01-31,18.3,18.76,17.18,18.3,8900064,46.8358,1.7285,-2.3238,11.6538,25.6313,16.3432,12.5758,18.8805,72.7171,12.17,72.926,9.8095,7.1257,11.6538,8.4367,19.7175,-0.0,0.0
2020-02-07,18.41,20.31,17.86,19.2,6495651,47.3309,1.7801,-1.788,12.3108,26.4095,16.7827,13.0665,18.987,73.553,11.26,74.6965,10.5367,7.2623,12.3108,8.6969,19.8075,5.3793,16.138
2020-02-14,19.3,19.79,18.35,18.71,5002799,47.7906,1.7555,-1.0189,12.9738,26.9664,17.0792,13.4845,18.8947,71.4092,3.27,71.9381,11.2203,7.3923,12.9738,8.9353,19.6863,5.3793,0.0
2020-02-21,18.77,20.48,18.61,20.37,5850036,48.3947,1.7636,-0.1263,13.7353,27.5968,17.5855,13.9945,19.3864,72.9973,1.89,75.2699,11.8629,7.5435,13.7353,9.2151,19.555,29.6362,72.7706
2020-02-28,19.7,19.82,16.43,17.5,8949865,47.2382,1.919,1.1901,14.405,27.6199,17.5723,14.2542,18.7576,69.4687,-2.18,61.6429,12.4669,7.6666,14.405,9.4397,19.165,24.2569,0.0
2020-03-06,17.84,18.89,16.5,16.86,8042055,46.1643,1.9527,2.54,15.0125,27.485,17.4627,14.4472,18.1251,66.1757,-4.56,59.0745,13.0347,7.7837,15.0125,9.6475,18.7463,24.2569,0.0
2020-03-13,15.47,16.43,12.0,13.0,12933088,43.1078,2.1603,3.7941,15.419,27.0439,16.7762,14.34,16.4167,50.8961,-7.62,46.4924,21.93,7.8593,15.419,9.7775,17.8613,0.0,0.0
2020-03-20,11.98,12.92,9.83,12.1,12361069,41.1158,2.2325,5.0119,15.7675,26.5231,16.0568,14.1741,14.9778,32.4546,-8.11,44.1322,21.8307,7.926,15.7675,9.8897,17.005,0.0,0.0
2020-03-27,11.81,15.11,11.3,14.36,8174294,38.2984,2.3451,6.6035,16.2285,25.8535,15.7957,14.1879,14.7719,24.5768,-5.72,50.8761,21.5907,8.0161,16.2285,10.0485,16.5125,12.8377,38.513
2020-04-03,14.33,14.96,13.81,14.43,5157864,35.6822,2.26,8.4305,16.689,24.9475,15.5856,14.2058,14.6579,20.9005,-4.52,51.0731,21.3555,8.1082,16.689,10.2109,15.9163,28.3214,46.4513
2020-04-09,14.94,15.54,14.44,15.18,4427750,33.2672,2.1779,10.3932,17.1415,23.8898,15.5232,14.278,14.8319,25.9756,-3.12,53.2369,21.125,8.204,17.1415,10.3885,15.475,61.6548,100.0
2020-04-17,15.0,16.55,14.81,15.98,5125170,31.4549,2.1466,12.2303,17.5435,22.8567,15.5935,14.404,15.2146,32.5219,-3.22,55.4978,20.8991,8.3032,17.5435,10.5841,14.9263,82.1504,100.0
2020-04-24,15.97,17.0,14.86,16.08,5664940,29.9601,2.1461,12.3058,17.5755,22.8452,15.6683,14.5282,15.5031,39.5329,-2.63,55.7856,20.6777,8.4056,17.5755,10.7811,14.7488,100.0,100.0
2020-05-01,16.44,17.98,15.64,15.69,9197294,28.9738,2.16,12.122,17.436,22.75,15.6717,14.6142,15.5654,48.1224,-4.68,54.3106,20.4607,8.5042,17.436,10.9631,14.6025,89.5669,68.7008
2020-05-08,15.69,17.74,15.52,17.4,4816317,27.9898,2.1641,12.1085,17.322,22.5355,15.9376,14.8206,16.1769,55.5365,-0.1,59.3817,20.2481,8.623,17.322,11.1763,15.1525,89.5669,100.0
2020-05-15,17.21,18.72,16.6,17.16,5686950,27.4855,2.1609,12.2464,17.109,21.9716,16.1256,14.9939,16.5046,54.8443,0.3,58.4019,20.0398,8.7356,17.109,11.3899,15.785,83.1269,80.6798
2020-05-22,17.49,17.75,15.9,16.24,5206004,26.5913,2.1387,12.2923,16.89,21.4877,16.1432,15.0862,16.4164,55.1295,3.24,54.6777,19.8356,8.8407,16.89,11.5879,16.02,62.64,7.2401
2020-05-29,16.89,17.0,14.94,15.87,6593285,25.2037,2.1331,12.3194,16.673,21.0266,16.1012,15.1443,16.2343,48.1246,3.77,53.2082,19.6354,8.9431,16.673,11.7827,16.2,29.3066,0.0
2020-06-05,15.62,15.94,14.87,14.98,5021060,23.8745,2.0575,12.3015,16.418,20.5345,15.9287,15.1321,15.8162,50.8355,0.62,49.7449,19.4393,9.0355,16.418,11.9587,16.175,2.4134,0.0
2020-06-12,15.15,16.08,14.55,15.51,5558308,22.4467,2.0198,12.2824,16.246,20.2096,15.8643,15.1601,15.7141,58.7462,1.08,51.7586,19.2471,9.1311,16.246,12.1373,16.1162,7.7538,23.2613
2020-06-19,15.31,16.91,15.16,16.72,5284352,21.5762,2.0006,12.3087,16.167,20.0253,15.9959,15.2756,16.0494,69.2323,1.54,56.0851,19.0588,9.2402,16.167,12.3427,16.1962,41.0871,100.0
2020-06-26,16.73,16.75,15.36,15.49,3947187,20.768,1.957,12.3759,15.9815,19.5871,15.9181,15.2915,15.8629,73.689,-0.49,51.071,18.8742,9.3392,15.9815,12.5229,16.1712,48.0592,20.9161
2020-07-02,15.59,16.43,15.09,15.56,3343367,19.8251,1.9129,12.4405,15.824,19.2075,15.863,15.3114,15.762,68.0272,-0.52,51.3376,18.6933,9.4415,15.824,12.7081,15.9412,48.6792,25.1216
2020-07-10,15.66,15.87,14.8,14.88,4892665,18.7386,1.8527,12.8678,15.5495,18.2312,15.7118,15.2794,15.468,61.8327,-0.81,48.5688,18.5161,9.5366,15.5495,12.8813,15.6562,15.3459,0.0
2020-07-17,15.0,15.33,14.26,14.77,5115054,17.4606,1.7968,12.8679,15.413,17.9581,15.5669,15.2417,15.2353,55.856,-2.63,48.1167,18.3424,9.6311,15.413,13.0515,15.4725,8.3739,0.0
2020-07-24,14.81,16.77,13.61,13.92,29154355,17.092,1.8941,12.7326,15.266,17.7994,15.3135,15.1438,14.7969,38.1275,-3.24,44.6575,18.1721,9.7162,15.266,13.2171,15.2288,0.0,0.0
2020-07-31,14.09,14.24,12.8,14.13,12442938,16.1627,1.8617,12.9483,15.3225,17.6967,15.1314,15.0687,14.5746,30.7333,-2.11,45.6962,18.0053,9.8017,15.3225,13.3817,15.1225,5.1831,15.5493
2020-08-07,14.2,14.81,13.9,14.67,6328762,15.6621,1.794,13.5592,15.451,17.3428,15.0604,15.0392,14.6064,28.1155,-1.2,48.3792,17.8418,9.8947,15.451,13.5597,15.0175,36.9007,95.1529
2020-08-14,14.7,14.74,13.69,14.01,5938072,15.0381,1.7409,13.4958,15.4335,17.3712,14.8988,14.9629,14.4076,22.924,-0.97,45.4251,17.6815,9.9784,15.4335,13.7251,14.6788,43.776,20.6259
2020-08-21,14.03,15.02,13.97,15.0,5576862,14.6513,1.6919,13.5679,15.462,17.3561,14.9144,14.9657,14.6051,22.0514,-0.51,50.3249,17.5245,10.0728,15.462,13.9087,14.6175,71.9263,100.0
2020-08-28,14.96,15.02,13.31,13.77,5241868,13.7645,1.6935,13.3606,15.3915,17.4224,14.7383,14.8771,14.3267,22.2364,-2.95,44.9279,17.3706,10.1441,15.3915,14.0523,14.3938,40.2086,0.0
2020-09-04,13.85,14.85,13.09,13.71,5157173,12.7941,1.6982,13.1404,15.278,17.4156,14.5801,14.7907,14.1211,22.7271,-1.78,44.6762,17.2198,10.2192,15.278,14.2053,14.2475,33.3333,0.0
2020-09-11,13.51,14.74,13.28,14.51,3552898,11.8931,1.6812,13.0702,15.1995,17.3288,14.5693,14.7699,14.2508,26.507,-1.05,48.7952,17.072,10.3053,15.1995,14.3865,14.215,24.3066,72.9199
2020-09-18,14.8,15.56,14.68,15.55,4854949,11.6937,1.6361,13.0688,15.1925,17.3162,14.7202,14.8277,14.6838,25.9413,0.67,53.6287,16.9272,10.4052,15.1925,14.5947,14.4188,57.64,100.0
2020-09-25,15.4,15.4,13.65,14.25,4636613,11.0763,1.655,13.134,15.035,16.936,14.6479,14.7849,14.5392,20.3935,-0.52,47.5824,16.7852,10.4933,15.035,14.7976,14.4338,68.4608,32.4624
2020-10-02,14.36,14.9,14.02,14.04,4095234,10.5029,1.5996,13.2022,14.879,16.5558,14.5544,14.7297,14.3728,20.4493,0.12,46.6671,16.6461,10.5774,14.879,14.9842,14.355,51.5669,22.2384
2020-10-09,14.16,15.97,14.11,15.68,5781210,10.4057,1.6232,13.2491,14.851,16.4529,14.7275,14.8001,14.8085,25.8706,1.55,54.0939,16.5098,10.6777,14.851,15.2004,14.5638,51.5669,100.0
2020-10-16,15.84,15.86,15.14,15.49,2468050,10.3155,1.5587,13.2703,14.832,16.3937,14.8448,14.8512,15.0357,29.1381,0.82,53.1701,16.3762,10.7777,14.832,15.4076,14.625,69.9333,87.5615
2020-10-23,15.63,15.75,14.89,15.66,2724887,9.9895,1.5088,13.2638,14.866,16.4682,14.9702,14.9111,15.2438,29.8261,1.65,53.9282,16.2453,10.8803,14.866,15.618,14.8612,95.1103,97.7694
2020-10-30,15.53,16.29,15.23,15.68,4176931,10.1405,1.4767,13.257,14.8745,16.492,15.0794,14.9681,15.3892,46.3297,0.68,54.0225,9.83,10.9765,14.8745,15.8272,15.1075,94.79,99.0391
2020-11-06,15.68,15.71,13.32,13.77,10830081,10.1906,1.5423,13.2806,14.727,16.1734,14.878,14.8793,14.8495,47.0535,0.0,44.6279,9.8946,11.053,14.727,15.98,15.015,65.6028,0.0
2020-11-13,13.85,14.28,12.83,13.4,7983383,10.5739,1.5357,13.1112,14.6225,16.1338,14.6506,14.7697,14.3663,37.6744,-0.31,43.0655,9.9586,11.1269,14.6225,16.0892,14.7462,33.013,0.0
2020-11-20,13.65,14.75,12.97,14.43,5580166,10.4981,1.5532,13.1159,14.566,16.0161,14.6167,14.7446,14.3875,45.3285,-0.08,48.4734,10.0219,11.2159,14.566,16.069,14.7687,16.452,49.3561
2020-11-27,14.65,14.66,13.58,14.58,3971063,10.4278,1.5194,13.108,14.551,15.994,14.611,14.7324,14.4517,43.9918,-0.97,49.2297,10.0845,11.2934,14.551,15.991,14.8362,35.2049,56.2587
2020-12-04,14.58,15.28,14.25,14.92,4546142,9.783,1.4844,13.1095,14.5585,16.0075,14.6586,14.7463,14.6078,50.8596,0.67,50.9859,10.1466,11.3762,14.5585,15.8958,14.7412,68.5382,100.0
2020-12-11,14.96,15.47,14.35,14.5,5298066,9.157,1.4584,13.1678,14.5875,16.0072,14.6342,14.728,14.5719,50.5293,0.46,48.7429,10.208,11.4473,14.5875,15.7574,14.6175,75.98,71.6812
2020-12-18,14.77,15.64,12.8,13.03,20143839,9.6803,1.557,12.9683,14.5325,16.0967,14.3874,14.6023,14.0579,37.3359,-2.65,41.8101,10.2689,11.5021,14.5325,15.6056,14.2888,57.2271,0.0
2020-12-24,13.1,14.5,12.66,14.18,14300149,10.2691,1.5776,12.9378,14.508,16.0782,14.3555,14.571,14.0986,28.6293,-1.31,48.0368,10.3291,11.5826,14.508,15.485,14.1012,46.5138,67.8602
2020-12-31,14.35,14.45,13.49,13.83,8332649,10.8158,1.5335,12.9155,14.499,16.0825,14.2746,14.5161,14.0091,35.7727,-1.83,46.4092,10.3887,11.6574,14.499,15.36,14.1088,39.3271,50.1213
2021-01-08,13.84,14.11,12.88,13.4,13152721,11.7764,1.5118,12.784,14.419,16.054,14.1401,14.4334,13.806,33.0319,-2.28,44.4179,10.4477,11.726,14.419,15.249,14.1088,51.8652,37.6142
2021-01-15,13.57,14.82,13.23,13.31,21137753,11.8897,1.517,12.7129,14.396,16.0791,14.0124,14.3502,13.6407,40.8124,-0.46,43.9924,10.5061,11.793,14.396,15.1492,13.9688,40.9273,35.0466
2021-01-22,13.96,15.89,13.51,14.86,26028117,11.1056,1.593,12.7896,14.4535,16.1174,14.1428,14.388,14.0471,50.5817,1.46,52.4416,10.564,11.8797,14.4535,15.0624,14.0038,57.5536,100.0
2021-01-29,20.5,20.5,15.91,16.71,70397592,12.9799,1.882,12.6302,14.5635,16.4968,14.5377,14.56,14.9348,69.8977,2.28,60.1657,10.6212,11.9789,14.5635,15.0224,14.2275,78.3489,100.0
2021-02-05,16.65,16.74,15.11,15.52,26177025,14.0895,1.864,12.6317,14.562,16.4923,14.6888,14.6311,15.1298,61.433,0.94,54.0811,10.8188,12.0703,14.562,14.9254,14.355,87.4597,62.3791
2021-02-12,15.67,17.2,15.52,15.76,18042540,15.3154,1.8509,12.6448,14.6375,16.6302,14.8536,14.7147,15.3399,66.913,0.84,55.0681,11.0124,12.1652,14.6375,14.8906,14.6962,76.9535,68.4813
2021-02-19,15.8,16.22,15.18,15.95,10639796,16.1804,1.7926,12.6818,14.733,16.7842,15.0223,14.8062,15.5433,65.866,1.45,55.8766,11.2022,12.26,14.733,14.8724,14.9175,58.4439,44.4714
2021-02-26,15.94,15.95,13.81,14.0,22771062,15.9445,1.8174,12.6223,14.649,16.6757,14.865,14.7465,15.0288,59.8741,0.97,46.6072,11.3881,12.335,14.649,14.8924,14.9388,37.6509,0.0
2021-03-05,14.02,14.63,12.01,13.09,23333629,15.0035,1.8748,12.4327,14.529,16.6253,14.592,14.6238,14.3826,55.098,-1.09,43.0205,11.5704,12.401,14.529,14.9122,14.9,14.8238,0.0
2021-03-12,13.2,13.79,12.55,13.76,13690768,14.1297,1.8294,12.3795,14.434,16.4885,14.464,14.5598,14.175,56.2608,-0.07,46.2973,11.749,12.4744,14.434,14.9002,14.9562,8.4961,25.4884
2021-03-19,13.87,14.5,13.39,13.64,20362486,13.3603,1.778,12.3333,14.332,16.3307,14.3372,14.4917,13.9967,59.8443,0.24,45.7894,11.924,12.5477,14.332,14.8844,14.8038,15.6753,21.5376
2021-03-26,13.58,13.69,12.02,12.52,20341533,12.9801,1.7703,12.1311,14.2695,16.4079,14.0576,14.3456,13.5045,60.0919,-0.79,41.2417,20.5,12.6099,14.2695,14.8312,14.28,15.6753,0.0
2021-04-01,12.45,13.27,12.11,13.14,7074874,12.6271,1.7267,12.0941,14.2565,16.4189,13.9165,14.2563,13.383,63.4954,-1.72,44.5263,20.4152,12.6793,14.2565,14.7744,13.9825,28.8352,64.9679
2021-04-09,13.19,13.21,12.63,12.8,5488820,12.2993,1.6449,11.9239,14.175,16.4261,13.7447,14.1484,13.1886,63.1277,-3.91,43.1033,20.3312,12.745,14.175,14.7088,13.6125,33.93,36.8221
2021-04-16,12.73,12.94,12.34,12.35,6171559,12.1809,1.5702,11.6863,14.0635,16.4407,13.5301,14.0152,12.9091,64.5579,-3.17,41.2255,20.2481,12.8026,14.0635,14.642,13.1625,33.93,0.0
2021-04-23,12.2,12.92,11.6,12.49,12823688,12.532,1.5524,11.5047,13.942,16.3793,13.3701,13.9022,12.7694,59.7428,-3.27,42.0711,20.1659,12.8601,13.942,14.5438,12.9737,20.813,25.6168
2021-04-30,12.65,13.82,11.98,13.27,24955006,12.1352,1.5729,11.4405,13.8805,16.3205,13.3547,13.8554,12.9363,59.1781,-2.68,46.674,19.9945,12.928,13.8805,14.466,12.9962,41.8723,100.0
2021-05-07,13.56,13.57,10.03,10.14,35830130,12.8817,1.7134,10.818,13.7362,16.6545,12.8609,13.5806,12.0058,36.9574,-3.855,34.7579,19.8266,12.966,13.7362,14.3441,12.5444,41.8723,0.0
2021-05-14,10.42,11.97,9.72,11.92,34253588,13.7293,1.7517,10.609,13.6232,16.6375,12.7161,13.4576,11.9772,37.2853,-1.17,43.5704,19.5327,13.0239,13.6232,14.2651,12.3294,57.9848,73.9545
2021-05-21,12.14,13.42,11.85,13.04,16361132,13.4141,1.7391,10.5607,13.5837,16.6068,12.766,13.4266,12.3315,35.6918,-0.72,48.3144,19.1402,13.0925,13.5837,14.2263,12.3944,57.9848,100.0
2021-05-28,13.15,15.0,12.63,14.52,17916508,12.7745,1.7842,10.591,13.6397,16.6885,13.0358,13.5076,13.061,42.3434,0.88,53.8372,18.7634,13.1719,13.6397,14.2065,12.5669,91.3182,100.0
2021-06-04,14.75,14.79,12.38,12.48,15546199,12.0232,1.8289,10.5103,13.5982,16.6862,12.9503,13.4315,12.8673,44.0155,-0.04,46.4669,18.4017,13.2322,13.5982,14.1217,12.5269,87.1234,61.3701
2021-06-11,12.7,13.04,12.36,12.86,12698004,11.309,1.7475,10.451,13.4982,16.5455,12.9364,13.3892,12.8649,46.1302,-0.28,47.8978,18.0544,13.296,13.4982,14.0691,12.5906,67.8397,42.1489
2021-06-18,12.87,13.01,12.09,13.0,13597844,10.5403,1.6884,10.6416,13.3128,15.9839,12.9462,13.3603,12.9099,40.2877,0.2,48.4445,17.721,13.363,13.3128,14.0179,12.6544,43.4503,26.832
2021-06-25,12.84,14.84,12.76,14.3,14896321,10.8823,1.7164,10.7337,13.2517,15.7698,13.1545,13.4299,13.3733,38.8067,1.95,53.3407,17.401,13.4438,13.2517,14.0063,12.7831,54.0815,93.2636
2021-07-02,14.4,14.42,12.59,12.73,14826120,11.0718,1.7245,10.8542,13.1002,15.3463,13.0892,13.3781,13.1589,39.6433,0.24,47.4766,17.0938,13.5085,13.1002,13.9655,13.1062,44.928,14.6884
2021-07-09,12.86,12.89,11.75,12.58,11199632,10.628,1.6828,11.0984,12.9317,14.7651,13.0108,13.319,12.9659,35.9329,-0.69,46.9455,16.7988,13.5779,12.9317,13.9387,13.1888,35.984,0.0
2021-07-16,12.56,12.75,11.19,11.25,12839552,9.9114,1.674,10.8908,12.7942,14.6977,12.7399,13.1657,12.3939,32.6651,1.105,42.4154,16.5157,13.6314,12.7942,13.8811,12.965,4.8961,0.0
2021-07-23,11.05,11.93,10.77,11.35,14085806,9.5324,1.6373,10.7091,12.7072,14.7054,12.5261,13.0312,12.046,31.8031,-0.57,42.8619,16.2438,13.6872,12.7072,13.8147,12.5688,1.3621,4.0864
2021-07-30,11.16,14.76,10.85,13.56,36115786,10.2138,1.7996,10.7184,12.6972,14.6761,12.6852,13.0704,12.5506,42.6203,0.52,51.7626,15.9829,13.7654,12.6972,13.8057,12.7038,34.6955,100.0
2021-08-06,13.56,14.61,11.38,14.42,28574661,10.8466,1.9018,10.6564,12.7362,14.8161,12.9521,13.1704,13.1738,43.6029,-0.1,54.7187,15.7324,13.8514,12.7362,13.7941,12.8988,68.0288,100.0
2021-08-13,14.2,16.27,13.91,15.17,19416983,12.2056,1.9345,10.5384,12.8688,15.1991,13.2933,13.3185,13.8392,53.6746,2.69,57.183,9.72,13.9372,12.8688,13.8221,13.17,100.0,100.0
2021-08-20,15.15,15.15,12.62,13.64,13726028,12.5356,1.9785,10.5416,12.8938,15.2459,13.3466,13.3423,13.7728,56.9395,0.78,51.0763,9.7855,14.013,12.8938,13.8207,13.0875,85.7862,57.3587
2021-08-27,14.14,18.8,13.83,17.7,27664614,14.2344,2.2057,9.9906,13.1387,16.2869,14.0164,13.6651,15.0819,60.125,4.7,62.5158,9.8503,14.1355,13.1387,13.8845,13.7088,85.7862,100.0
2021-09-03,17.8,18.12,16.14,17.54,13085702,15.8118,2.1896,9.7389,13.3982,17.0576,14.5585,13.9521,15.9012,59.8247,3.24,61.9015,10.0293,14.2595,13.3982,13.9243,14.3288,83.9963,94.6302
2021-09-10,17.53,19.99,17.53,19.89,17252517,17.8325,2.2089,9.174,13.7682,18.3625,15.3787,14.392,17.2308,67.0273,7.16,67.0263,10.2048,14.4174,13.7682,14.0371,15.4088,98.2101,100.0
2021-09-17,19.68,21.86,18.74,21.0,29159289,20.1734,2.274,8.5942,14.1547,19.7153,16.2435,14.8814,18.4872,74.7053,8.42,69.138,10.4983,14.5803,14.1547,14.1763,16.615,98.2101,100.0
2021-09-24,19.99,24.18,19.86,23.24,23021124,22.8216,2.4201,8.2905,14.8095,21.3285,17.3199,15.5006,20.0715,80.7028,11.99,72.9086,10.9528,14.764,14.8095,14.3275,17.825,100.0,100.0
2021-10-01,23.36,23.89,20.81,21.81,16640825,25.2806,2.4673,8.2577,15.304,22.3503,18.0107,15.968,20.651,73.1766,10.46,67.2591,11.6141,14.9308,15.304,14.4539,18.7488,82.8914,48.6743
2021-10-08,21.75,22.64,17.65,19.33,17354302,25.5957,2.6472,8.4441,15.6185,22.7929,18.2137,16.217,20.2107,70.834,5.77,58.756,12.2424,15.0726,15.6185,14.5273,19.2688,49.5581,0.0
2021-10-15,19.26,21.75,18.33,20.57,13262488,25.8882,2.7024,8.4532,15.921,23.3888,18.5762,16.5394,20.3304,74.5391,6.15,61.3847,12.8393,15.2262,15.921,14.6251,20.135,22.4161,18.574
2021-10-22,20.54,28.0,19.61,28.0,21083297,27.5998,3.1087,7.7431,16.697,25.6509,20.026,17.3884,22.887,79.348,12.83,72.638,13.4063,15.4448,16.697,14.9097,21.4225,38.8874,98.0882
2021-10-29,30.14,33.1,28.5,33.08,46042961,29.9101,3.2509,6.4466,17.708,28.9694,22.0343,18.5507,26.2846,85.9766,19.44,77.472,14.282,15.6962,17.708,15.3033,23.365,72.2207,100.0
2021-11-05,32.0,33.97,29.65,31.98,25584726,32.1575,3.3274,6.0268,18.657,31.2872,23.5644,19.5455,28.1831,86.6871,14.28,74.4066,15.5992,15.8616,18.657,15.6543,24.8763,93.9033,83.6217
2021-11-12,31.57,32.49,28.13,29.76,14251067,33.5198,3.4011,6.0887,19.43,32.7713,24.5176,20.3021,28.7087,80.487,12.22,68.5146,17.069,15.9744,19.43,15.9579,25.9713,75.9806,44.3201
