date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_50_sma,sma_7_sma
2021-10-29,73.88,74.45,71.7,66.81,16246544,40.9895,2.7303,59.8738,64.9698,70.0658,65.2427,57.2252,65.9244,2.7134,-0.6379,3.3513,72.7572,0.2171,0.326,64.4626,69.389,66.1529,56.4295,65.6202
2021-11-05,73.3,74.81,71.91,67.96,17801776,39.9548,2.7239,61.1572,65.4445,69.7317,65.6044,57.646,66.4322,2.7072,-0.5153,3.2225,72.9819,0.1578,0.2327,67.0396,69.3125,66.3787,56.9785,65.6609
2021-11-12,75.57,78.28,74.22,71.21,13608680,40.0318,2.7937,61.5163,65.9614,70.4066,66.3513,58.1778,67.6257,2.9308,-0.2334,3.1642,72.9108,3.1454,4.6214,73.0112,61.7363,66.7945,57.5803,66.2631
2021-11-19,77.84,81.15,77.84,73.62,18617048,40.7338,2.8094,61.188,66.5043,71.8205,67.3203,58.7833,69.1241,3.2651,0.0807,3.1843,74.0056,5.513,8.0947,76.4255,61.8317,67.3341,58.2319,67.802
2021-11-26,81.11,81.14,76.95,70.5,11933056,40.8759,2.8813,61.444,66.851,72.258,67.7437,59.2427,69.467,3.2406,0.045,3.1956,68.8131,2.8252,4.175,64.9689,62.073,67.613,58.827,68.896
2021-12-03,78.24,78.8,74.57,70.98,21534609,39.7786,2.9506,61.8082,67.2369,72.6656,68.1751,59.7029,69.8449,3.223,0.0219,3.2011,61.3777,3.9883,5.9535,65.8214,62.3093,67.8403,59.4148,69.761
2021-12-10,78.87,79.98,78.19,72.23,12916225,39.0815,2.8719,61.961,67.6311,73.3012,68.7152,60.194,70.4402,3.272,0.0567,3.2153,60.6692,9.3788,14.9232,67.9901,62.541,68.1378,60.0331,70.4699
2021-12-17,79.47,79.85,76.81,70.47,17800101,37.8167,2.8586,62.2731,67.9148,73.5566,68.949,60.5969,70.4473,3.1329,-0.0659,3.1988,52.7648,7.6305,12.1432,62.0198,62.768,68.3065,60.6045,70.9929
2021-12-23,76.19,78.78,74.36,71.44,11105607,35.6943,2.9432,62.5022,68.2175,73.9328,69.2809,61.0221,70.695,3.0656,-0.1066,3.1721,45.9771,6.5148,10.0346,63.9029,62.9905,68.5756,61.1104,71.4904
2021-12-31,78.67,81.77,78.3,74.36,9409011,34.6284,2.972,62.419,68.6325,74.846,69.9587,61.5453,71.6124,3.2113,0.0313,3.18,52.9389,7.1013,10.5575,68.9137,63.2086,69.1024,61.6658,71.9416
2022-01-07,81.18,81.45,78.72,72.5,15169675,33.6385,2.9381,62.5706,68.9279,75.2851,70.2974,61.9749,71.8341,3.1401,-0.0319,3.172,55.6211,5.6908,8.5182,62.9176,63.5559,69.7918,62.1741,71.7816
2022-01-14,78.26,81.0,75.73,70.02,13832704,31.5304,3.0725,62.687,69.039,75.3911,70.2605,62.2904,71.3807,2.8508,-0.257,3.1078,55.5455,2.065,3.0388,55.9527,63.8927,70.3048,62.6783,71.7137
2022-01-21,75.97,75.97,72.09,66.51,15503637,30.1219,3.1451,62.5261,68.9614,75.3968,69.7602,62.4558,70.1626,2.3115,-0.637,2.9485,48.4731,-4.6977,-6.5973,47.8669,64.2195,70.418,63.0902,71.0751
2022-01-28,71.18,75.2,70.45,66.0,24248922,29.2494,3.2307,62.2999,68.8559,75.4119,69.2584,62.5946,69.1211,1.8217,-0.9014,2.7232,40.4098,-7.6229,-10.3545,46.8047,74.7855,70.3275,63.4463,70.1851
2022-02-04,72.03,74.7,66.18,61.71,30261428,29.3912,3.5565,61.3075,68.5577,75.808,68.2515,62.5598,67.2675,1.0751,-1.3184,2.3935,31.6373,-8.789,-12.4674,38.9989,74.6819,69.9632,63.6728,68.9334
2022-02-11,67.64,70.21,66.13,60.77,23956817,29.5329,3.569,60.2591,68.2469,76.2348,67.2545,62.4898,65.6442,0.4035,-1.592,1.9955,23.8386,-10.2045,-14.3769,37.5328,74.3988,69.4502,63.8847,67.41
2022-02-18,66.4,68.27,65.17,59.79,20923239,29.8632,3.5166,59.597,68.0939,76.5908,66.2588,62.3838,64.1797,-0.2061,-1.7613,1.5552,17.7221,-12.4397,-17.2233,35.9901,73.9813,68.6345,64.0155,65.3274
2022-02-25,65.2,65.84,61.79,59.84,18272464,30.7964,3.53,58.9884,67.944,76.8997,65.4031,62.2841,63.0951,-0.677,-1.7858,1.1088,9.8223,-10.6275,-15.0811,36.1471,73.4062,67.6503,64.1005,63.5191
2022-03-04,64.56,65.49,62.14,57.55,25177012,31.663,3.4967,57.6022,67.5751,77.5481,64.3554,62.0982,61.7077,-1.2213,-1.8641,0.6427,9.473,-13.8925,-19.4469,32.5498,72.5615,66.7253,64.1673,61.737
2022-03-11,63.24,63.55,59.82,55.31,20209507,32.8585,3.4906,55.6604,66.9777,78.2949,63.1499,61.8322,60.1093,-1.8119,-1.9637,0.1518,9.6873,-19.0508,-25.618,29.4785,71.759,65.6064,64.1896,60.1378
2022-03-18,61.03,65.66,60.11,60.33,26126748,32.9225,3.6267,54.9701,66.6536,78.337,62.7734,61.7731,60.1634,-1.8542,-1.6048,-0.2494,12.8034,-12.1731,-16.7907,42.5821,70.7361,64.7564,64.3138,59.3277
