date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-01-19,24.05,24.24,24.05,21.41,9038,-279175.523,29759.1453,32.3621,22.0513,0.3448,0.0,85.7143,85.7143,0.3157,19.9273,20.7297,21.532,0.7368,134.4598,47.8414,21.3411,61.574,21.0332,20.9741,20.7044,22.6001,150.7695,0.379,0.1305,-0.2718,0.4883,20.5591,1,21.0252,0.3288,0.0655,0.2633,0.3448,0.1319,0.213,2.0577,10.8384,100.0,20.8621,20.8321,5.2651,0.8536,1.4747,-605691.0,22.1386,1.6708,4.1532,1.0572,73.9207,20.79,20.7297,20.2189,81.7678,88.3885,88.3885,88.0881,92.1891,76.5673,20.8235,21.4463,0.1681,20.8844,0.1984,72.1788,-6.6773,21.084
2024-01-26,24.18,24.6,23.9,21.49,22957,-277207.7801,26992.5136,35.0547,23.0159,0.3756,0.0,100.0,100.0,0.3374,19.923,20.7802,21.6375,0.1429,131.1453,50.464,21.4196,70.0585,21.1029,21.0424,20.7623,21.9095,154.5104,0.463,0.0001,-0.334,0.4303,20.6318,1,21.1516,0.3406,0.0618,0.2787,0.3756,0.1397,0.2359,2.1022,10.9449,100.0,20.8886,20.9997,4.5744,0.7257,1.5702,-582734.0,25.9809,1.8156,3.4958,1.0589,75.232,20.8816,20.7802,20.2544,82.2906,80.2418,80.2418,60.9756,92.1891,100.0,20.8945,21.5196,0.6194,20.9764,0.2096,67.923,-18.4042,21.1641
2024-02-02,24.3,24.37,23.95,21.45,30216,-265696.923,27069.3903,37.555,24.4294,0.4067,21.4286,92.8571,71.4286,0.3398,19.9389,20.8299,21.721,-0.1429,104.6708,46.9279,21.4709,70.0585,21.1564,21.0968,20.8133,21.7311,160.9689,0.37,-0.1673,-0.4379,0.3261,20.6991,1,21.2265,0.3431,0.0515,0.2916,0.4067,0.1427,0.264,2.1469,11.05,90.905,21.0193,20.9997,4.2169,0.7699,1.5842,-612950.0,23.9508,1.9619,3.7227,1.0571,73.464,21.0059,20.8299,20.2911,78.1696,65.8784,65.8784,48.5714,58.8558,0.0,20.9676,21.5548,0.3717,21.0649,0.2189,66.4685,-20.7048,21.2281
2024-02-09,24.24,24.38,24.0,21.55,11446,-256058.1861,27706.857,39.8918,25.7847,0.4242,14.2857,85.7143,71.4286,0.3396,19.9515,20.8819,21.8123,0.2895,100.0308,50.3814,21.5332,70.27,21.2166,21.1569,20.8677,22.113,166.2224,0.3366,-0.0306,-0.5184,0.2382,20.7593,1,21.3009,0.3489,0.0458,0.3031,0.4242,0.1294,0.2949,2.1919,11.1549,90.268,21.0502,20.9997,3.9186,0.7522,1.5759,-601504.0,22.4424,2.0418,3.617,1.0484,75.1907,21.1127,20.8819,20.324,68.0215,57.9443,57.9443,64.2857,65.8876,97.6629,21.0419,21.6079,0.3363,21.1459,0.2271,65.7541,-14.3783,21.2941
2024-02-16,24.23,24.38,23.93,21.74,15634,-243028.497,29594.6438,42.361,27.9159,0.4584,7.1429,78.5714,71.4286,0.3384,20.0266,20.962,21.8974,0.9167,117.7768,56.3663,21.6278,74.4615,21.2969,21.2344,20.9322,22.8437,171.2476,0.3721,-0.1654,-0.5913,0.1522,20.8143,1,21.4116,0.3647,0.0493,0.3154,0.4584,0.1291,0.3294,2.2373,11.2608,90.2206,21.2095,20.9997,3.6508,0.8631,1.5568,-585870.0,24.9398,2.2005,4.1344,1.0577,78.1832,21.1939,20.962,20.3581,64.3744,69.3005,69.3005,95.0443,65.8876,100.0,21.118,21.7073,0.3237,21.2267,0.2358,73.217,-1.9951,21.376
2024-02-23,24.16,24.16,23.9,21.66,17160,-233788.497,30616.4981,44.6539,29.8948,0.479,0.0,71.4286,71.4286,0.3329,20.0833,21.0258,21.9683,-0.2308,102.3366,48.1949,21.6806,74.4615,21.3523,21.2909,20.9859,23.6776,176.4279,0.2581,-0.2626,-0.6617,0.0623,20.8663,1,21.4559,0.3664,0.0408,0.3256,0.479,0.1175,0.3616,2.2829,11.3647,82.4903,21.2095,21.1895,3.4466,0.5964,1.537,-603030.0,23.5448,2.2939,2.8316,1.0432,74.0974,21.2381,21.0258,20.3954,69.228,80.4392,80.4392,81.9877,70.3621,13.4233,21.1944,21.7464,0.2606,21.3024,0.2428,72.9945,-9.6256,21.4359
2024-03-01,24.1,24.15,23.87,21.65,16750,-224217.0685,31296.6659,46.5018,31.52,0.4986,7.1429,64.2857,57.1429,0.3271,20.1874,21.0958,22.0042,-0.0357,91.8905,47.274,21.7177,70.5247,21.3979,21.3385,21.035,24.7731,178.3957,0.2179,-0.1363,-0.687,0.028,20.9083,1,21.4988,0.3629,0.0299,0.333,0.4986,0.1053,0.3933,2.3289,11.4676,76.5917,21.267,21.1895,3.8461,0.4546,1.5108,-619780.0,22.2508,2.3827,2.1451,1.0468,73.637,21.3124,21.0958,20.4451,78.4231,85.5296,85.5296,79.5568,39.0298,3.6661,21.2696,21.7655,0.2516,21.3708,0.2477,72.8407,-10.4009,21.486
2024-03-08,23.99,24.12,23.9,21.68,13865,-210352.0685,33141.3559,48.2178,33.1009,0.5036,0.0,57.1429,57.1429,0.3178,20.3026,21.165,22.0275,0.5823,86.23,48.3117,21.751,70.5247,21.4406,21.3835,21.0824,26.1326,180.2643,0.1718,-0.1387,-0.7104,-0.0046,20.9434,1,21.536,0.3582,0.0201,0.3381,0.5036,0.0829,0.4208,2.3751,11.5697,75.8064,21.3068,21.2381,3.6751,0.5612,1.4663,-605915.0,21.2619,2.4012,2.6581,1.0423,74.1558,21.3764,21.165,20.4907,82.4895,81.4998,81.4998,82.9547,9.5009,11.4133,21.3425,21.7823,0.1977,21.4307,0.2507,74.4186,-8.8146,21.5304
2024-03-15,24.12,24.18,24.0,21.72,8811,-202520.0685,33375.1512,49.9158,34.9565,0.4989,0.0,50.0,50.0,0.3067,20.4412,21.2365,22.0317,0.2778,91.6478,50.0753,21.7858,71.9908,21.4836,21.4284,21.1297,27.7781,181.9934,0.1405,0.1331,-0.7313,-0.0348,20.9737,1,21.574,0.3539,0.0127,0.3412,0.4989,0.0556,0.4433,2.4215,11.6712,75.0284,21.3997,21.2605,3.5367,0.3405,1.4119,-597104.0,21.7168,2.3732,1.5927,1.0405,75.0377,21.4313,21.2365,20.533,83.302,82.8766,82.8766,86.1183,15.2966,30.8103,21.4124,21.8043,0.1618,21.4838,0.2522,79.1214,-4.7847,21.5725
2024-03-22,24.18,24.37,23.91,21.79,23933,-191068.4244,34080.395,51.7827,37.0786,0.5061,7.1429,100.0,92.8571,0.3143,20.5334,21.2985,22.0635,0.1521,96.5406,52.8476,21.8287,76.0526,21.5311,21.4769,21.1788,29.9075,183.3635,0.2741,0.194,-0.7474,-0.0587,21.0018,1,21.6149,0.3523,0.0089,0.3435,0.5061,0.0448,0.4612,2.4683,11.7724,76.271,21.4532,21.326,3.2042,0.3595,1.4423,-573171.0,23.5563,2.4016,1.6773,1.0347,76.4238,21.4778,21.2985,20.574,82.0225,81.691,81.691,76.0,47.4079,100.0,21.4792,21.8399,0.4136,21.5321,0.2528,78.9969,-9.3913,21.6161
2024-03-28,24.1,24.27,23.95,21.75,21655,-178674.6823,35214.1496,53.5163,39.3253,0.4747,0.0,92.8571,92.8571,0.3123,20.651,21.3582,22.0654,0.3145,86.1266,47.3407,21.8491,76.0526,21.5644,21.513,21.2209,31.7304,182.211,0.2741,-0.2347,-0.7339,-0.0386,21.0208,1,21.6326,0.3435,0.0,0.3435,0.4747,0.0024,0.4723,2.5153,11.8721,65.9262,21.4532,21.4718,2.9947,0.3411,1.4359,-594826.0,22.0163,2.2459,1.5935,1.0261,73.6704,21.4866,21.3582,20.616,80.2024,76.0394,76.0394,66.0,44.0029,1.1984,21.5422,21.8452,0.2858,21.5771,0.2517,77.2201,-17.8326,21.6468
2024-04-05,24.12,24.3,24.06,21.79,7825,-174104.9345,33930.6826,55.173,41.445,0.4504,0.0,85.7143,85.7143,0.3054,20.7348,21.4098,22.0848,0.5211,96.9178,49.3076,21.8738,76.7103,21.5995,21.5502,21.2632,32.9692,183.7701,0.1562,-0.2831,-0.7521,-0.0658,21.0406,1,21.6643,0.3362,-0.0058,0.342,0.4504,-0.0267,0.4771,2.5626,11.9713,61.9895,21.5861,21.5249,2.8437,0.3064,1.4013,-587001.0,21.5765,2.1257,1.426,1.0321,74.6538,21.4866,21.4098,20.6538,76.6288,72.156,72.156,74.4681,45.6383,35.7165,21.601,21.8596,0.2156,21.6166,0.2495,77.7075,-14.3688,21.6781
2024-04-12,24.02,24.19,23.91,21.59,23025,-178216.5416,29012.7817,55.1704,42.6427,0.4141,21.4286,78.5714,57.1429,0.3054,20.8658,21.4553,22.0447,0.0179,55.8023,26.4241,21.8406,55.136,21.598,21.5555,21.2874,34.7572,185.5794,0.1179,-0.1609,-0.7725,-0.0972,21.0584,1,21.6617,0.3106,-0.0252,0.3357,0.4141,-0.0619,0.476,2.6101,12.0675,54.4873,21.5993,21.5249,5.7938,0.1396,1.4145,-610026.0,20.0344,1.9496,0.6508,1.0098,63.212,21.9001,21.4553,20.6909,67.7875,55.1669,55.1669,25.0326,12.305,0.0,21.6534,21.7948,0.3055,21.6439,0.2437,73.6825,-41.3102,21.6761
2024-04-19,24.0,24.15,24.0,21.64,16921,-177088.4749,24722.3179,55.1679,43.765,0.375,14.2857,71.4286,57.1429,0.2932,20.9874,21.4975,22.0075,0.5333,59.8504,29.2775,21.8235,55.136,21.6044,21.5667,21.3135,36.7217,185.2171,0.0935,0.0111,-0.7685,-0.0909,21.0685,1,21.6609,0.2909,-0.0359,0.3268,0.375,-0.0917,0.4667,2.6579,12.1632,54.5537,21.5993,21.5249,5.6035,0.0917,1.3549,-593105.0,19.3764,1.7614,0.4255,1.0096,64.6387,21.896,21.4975,20.7336,57.6059,45.4949,45.4949,36.9839,15.5051,10.7987,21.6986,21.7593,0.1348,21.666,0.2358,71.6496,-34.7245,21.6787
2024-04-26,24.07,24.1,23.35,21.55,50339,-143019.0397,31559.9196,51.5028,43.2787,0.3349,100.0,64.2857,-35.7143,0.3204,21.1084,21.5311,21.9538,-0.1216,-32.1183,20.0518,21.7847,3.8555,21.5958,21.5643,21.3309,38.651,185.4264,0.1568,-0.0248,-0.7708,-0.0946,21.0709,1,21.6585,0.2649,-0.0495,0.3144,0.3349,-0.1158,0.4507,2.7059,12.2571,43.3853,21.6214,21.4418,17.7851,-0.1898,1.4869,-643444.0,16.4646,1.5692,-0.8731,1.0066,60.0259,21.8919,21.5311,20.7732,47.7998,42.7377,42.7377,66.1964,3.5996,0.0,21.7356,21.6976,0.674,21.682,0.2255,73.0497,-38.3529,21.6671
2024-05-03,24.08,24.25,24.0,21.77,18688,-128816.1597,36007.1348,48.1891,42.872,0.3063,92.8571,57.1429,-35.7143,0.3149,21.1915,21.5663,21.9412,0.58,80.8964,32.4289,21.8054,5.1116,21.6219,21.5911,21.3631,39.7234,187.3569,0.1279,-0.3101,-0.7918,-0.128,21.0776,1,21.663,0.2588,-0.0445,0.3033,0.3063,-0.123,0.4293,2.7541,12.3522,42.5574,21.6214,21.4418,16.8019,0.1078,1.4469,-624756.0,18.6121,1.4324,0.4979,1.013,66.2144,21.8737,21.5663,20.816,51.0518,64.923,64.923,91.5886,17.7017,42.3064,21.7663,21.7245,0.2437,21.694,0.2159,74.3491,-14.7059,21.6831
2024-05-10,24.2,24.26,24.13,21.77,8260,-124368.4674,35968.2491,45.1539,42.5228,0.2623,85.7143,50.0,-35.7143,0.3008,21.2518,21.5954,21.939,0.2308,96.2638,32.8927,21.8224,5.6962,21.6453,21.6155,21.3936,40.0128,189.1611,0.0749,-0.6387,-0.8107,-0.1592,21.0889,1,21.6688,0.2518,-0.0412,0.293,0.2623,-0.1402,0.4025,2.8026,12.4464,49.4467,21.6701,21.4418,16.3357,0.1258,1.3813,-616496.0,18.3091,1.224,0.5812,1.0151,66.4464,21.8559,21.5954,20.8597,64.1634,84.8294,84.8294,96.7033,47.4355,100.0,21.7921,21.7459,0.1168,21.7014,0.2068,74.7247,-13.7255,21.6977
2024-05-17,24.27,24.3,23.81,21.96,12933,-120407.1323,33942.9253,43.4777,42.9194,0.2414,78.5714,100.0,21.4286,0.3037,21.3358,21.6376,21.9394,0.4474,172.1088,41.75,21.8804,21.6871,21.6936,21.6613,21.4355,40.827,190.3521,-0.1219,-0.735,-0.8227,-0.1797,21.1061,1,21.6885,0.2582,-0.0278,0.286,0.2414,-0.1325,0.3739,2.8513,12.5415,49.7939,21.7539,21.5307,15.0209,0.2837,1.3832,-603563.0,23.3403,1.1237,1.3088,1.0191,70.875,20.9835,21.6376,20.9053,80.7447,92.4818,92.4818,89.1535,80.7688,100.0,21.8156,21.8246,0.3422,21.7066,0.2001,72.7386,-10.8465,21.7338
2024-05-24,24.05,24.14,23.91,21.92,17827,-122732.3932,29288.8075,41.9212,43.2876,0.2164,71.4286,92.8571,21.4286,0.297,21.3629,21.6647,21.9666,-0.1739,164.5711,37.8776,21.9162,21.6871,21.7288,21.6962,21.4715,40.4474,193.3334,-0.2544,-0.1351,-0.8511,-0.2306,21.1345,1,21.6948,0.2573,-0.023,0.2803,0.2164,-0.1253,0.3417,2.9002,12.6353,50.2661,21.7539,21.5307,14.2623,0.2022,1.3549,-621390.0,22.1615,1.0054,0.9311,1.0085,68.9388,20.9944,21.6647,20.9478,89.2896,90.5577,90.5577,85.8161,94.0511,82.1532,21.838,21.8687,0.21,21.7105,0.1944,69.6234,-14.1839,21.7611
2024-05-31,24.06,24.4,23.85,21.98,36805,-130088.0387,22381.7987,41.2835,43.8927,0.1962,64.2857,100.0,35.7143,0.3117,21.3807,21.692,22.0033,0.01,181.7168,40.5032,21.9568,32.9934,21.7671,21.7337,21.509,39.3288,198.8052,-0.212,0.637,-0.8973,-0.3224,21.176,1,21.7113,0.2581,-0.0178,0.2758,0.1962,-0.1146,0.3108,2.9493,12.7287,60.0512,21.763,21.6311,12.6211,0.1851,1.4182,-584585.0,25.05,0.9093,0.8495,1.0148,70.2516,21.0053,21.692,20.9894,86.8581,77.5348,77.5348,57.6348,89.5923,86.6237,21.8603,21.9184,0.5021,21.7204,0.1897,67.3169,-23.2579,21.7939
2024-06-07,24.06,24.5,23.93,22.18,7078,-128284.6236,18095.3091,40.9615,44.5896,0.1841,57.1429,100.0,42.8571,0.3265,21.3818,21.7305,22.0792,0.4009,205.1293,48.9463,22.0373,36.7757,21.8301,21.7927,21.5585,39.4336,201.4279,0.0006,1.1539,-0.9166,-0.3653,21.2218,1,21.757,0.2716,-0.0034,0.275,0.1841,-0.0971,0.2812,2.9987,12.8232,64.8614,21.8625,21.6767,11.1873,0.4291,1.4723,-577507.0,24.2019,0.8515,1.9731,1.0244,74.4731,21.0307,21.7305,21.0335,79.9448,71.742,71.742,71.7751,89.5923,100.0,21.8846,22.0225,0.5193,21.7411,0.1877,67.0646,-13.9551,21.8503
2024-06-14,24.2,24.25,23.91,21.87,11353,-137001.223,11923.2536,40.5382,45.227,0.1594,50.0,92.8571,42.8571,0.3278,21.415,21.7496,22.0842,-0.7257,106.2302,20.4144,22.0234,35.0355,21.8359,21.8027,21.5814,39.6635,201.8142,0.2911,1.0692,-0.9192,-0.3716,21.2571,1,21.7591,0.2545,-0.0164,0.2709,0.1594,-0.0935,0.2529,3.0483,12.9137,60.2336,21.8625,21.6767,10.7677,0.0756,1.4992,-588860.0,22.3818,0.7361,0.3467,1.0089,60.2072,21.0709,21.7496,21.068,66.4538,50.0845,50.0845,20.8435,62.2079,0.0,21.9088,21.9899,0.3451,21.7676,0.1837,57.1906,-36.2147,21.8605
2024-06-21,23.97,24.15,23.9,21.87,4486,-139513.383,7515.0661,40.0833,45.933,0.1437,42.8571,85.7143,42.8571,0.3207,21.462,21.7707,22.0794,-0.06,80.7279,20.6566,22.0113,34.1684,21.8415,21.812,21.6029,39.5821,204.8174,0.4289,0.5841,-0.9386,-0.4197,21.2905,1,21.7609,0.2386,-0.0259,0.2644,0.1437,-0.0835,0.2272,3.098,13.0033,57.852,21.8625,21.6767,10.4237,0.2823,1.4664,-584374.0,21.244,0.6629,1.3076,1.007,60.3283,21.1099,21.7707,21.1041,52.6949,36.2583,36.2583,16.1563,33.6162,0.8486,21.9313,21.9637,0.2283,21.7983,0.1781,52.0321,-35.8854,21.8694
2024-06-28,23.92,24.07,23.81,21.74,13144,-152657.383,846.347,39.0992,46.3078,0.1153,35.7143,78.5714,42.8571,0.3148,21.4884,21.7803,22.0722,-0.4231,30.6565,10.187,21.9668,26.3069,21.8259,21.8024,21.6131,39.3276,207.5408,0.4746,-0.1403,-0.9539,-0.4624,21.325,1,21.7607,0.2128,-0.0413,0.2541,0.1153,-0.0875,0.2028,3.148,13.0906,50.7754,21.8625,21.6767,11.7269,0.1005,1.4479,-597518.0,20.0995,0.5312,0.4644,0.9976,55.0935,21.1477,21.7803,21.1393,32.892,12.3333,12.3333,0.0,0.2829,0.0,21.95,21.8953,0.2374,21.8276,0.1698,46.865,-45.4346,21.8593
2024-07-05,23.9,24.08,23.9,21.99,6691,-145966.383,170.2485,38.2221,46.6976,0.125,28.5714,71.4286,42.8571,0.3099,21.4882,21.7927,22.0972,1.0,74.2424,23.4985,21.9907,26.82,21.8506,21.827,21.6407,38.3118,211.1205,0.3409,-0.3179,-0.9708,-0.5168,21.3745,1,21.7655,0.2099,-0.0354,0.2452,0.125,-0.0577,0.1826,3.1982,13.1796,56.8466,21.8625,21.6767,11.0606,0.438,1.4095,-590827.0,19.1678,0.5753,2.0325,1.011,61.7493,21.1844,21.7927,21.1738,22.3408,18.4308,18.4308,39.1361,11.7309,34.3441,21.9661,21.9282,0.2465,21.8577,0.1626,48.5851,-27.6533,21.8825
2024-07-12,24.01,24.38,23.96,22.1,30874,-141242.2086,1381.3321,38.3579,46.7641,0.1375,21.4286,64.2857,42.8571,0.3149,21.4897,21.8146,22.1395,0.4564,121.5356,28.566,22.0359,40.1226,21.8884,21.8629,21.6745,36.8417,212.3269,0.3979,-0.6455,-0.9756,-0.5347,21.4396,1,21.7744,0.2139,-0.0251,0.239,0.1375,-0.0313,0.1688,3.2485,13.2687,60.7665,21.8625,21.6767,10.1069,0.3308,1.4252,-559953.0,23.6518,0.6322,1.5198,1.0139,64.283,21.2199,21.8146,21.2104,22.2552,36.0014,36.0014,68.8681,44.7814,100.0,21.9817,21.9897,0.3801,21.8871,0.1573,49.9478,-19.7505,21.918
2024-07-19,24.15,24.34,23.93,22.0,29752,-146321.8184,134.9602,38.2894,46.7287,0.1525,14.2857,57.1429,42.8571,0.3192,21.5069,21.8324,22.158,-0.122,89.6181,21.352,22.0481,37.3993,21.9063,21.8818,21.6989,35.1194,211.6169,0.1109,-1.2515,-0.9728,-0.5242,21.518,1,21.7844,0.2073,-0.0253,0.2326,0.1525,-0.0064,0.1589,3.2991,13.3561,59.1091,21.8625,21.6767,9.8732,0.2305,1.4504,-589705.0,21.6702,0.7004,1.0585,1.0192,60.676,21.2544,21.8324,21.2442,35.8345,53.0713,53.0713,51.2096,65.0309,60.7488,21.9965,22.0024,0.3744,21.9147,0.152,50.1186,-26.3361,21.9385
2024-07-26,24.26,24.34,24.15,22.22,36402,-109919.8184,11195.2662,38.2258,44.8643,0.1623,7.1429,50.0,42.8571,0.3119,21.5014,21.8598,22.2181,0.4136,130.6795,31.2263,22.1106,37.3993,21.9548,21.9271,21.7377,33.2766,204.5856,-0.2063,-0.6369,-0.9372,-0.4161,21.6055,1,21.8115,0.2171,-0.0124,0.2295,0.1623,0.0094,0.1529,3.3498,13.4448,62.0025,21.8852,21.6767,9.3826,0.2626,1.4034,-553303.0,20.5933,0.7441,1.1958,1.0269,65.6131,21.2879,21.8598,21.2827,53.3847,71.0813,71.0813,93.1662,86.9163,100.0,22.0128,22.0857,0.2169,21.9362,0.149,51.4516,-10.6886,21.984
2024-08-02,24.33,24.54,24.21,22.4,30114,-81630.9093,23703.202,38.757,43.4731,0.1778,0.0,100.0,100.0,0.3111,21.472,21.8936,22.3152,0.6061,162.5222,38.013,22.2032,45.6626,22.0229,21.9898,21.7865,31.5008,194.2205,-0.2509,0.0935,-0.8591,-0.2457,21.6826,1,21.8722,0.2364,0.0055,0.2309,0.1778,0.0269,0.1508,3.4007,13.5343,77.8536,22.0687,21.9871,8.7335,0.4748,1.389,-523189.0,23.4118,0.8139,2.1658,1.0394,69.0065,21.3203,21.8936,21.324,68.3634,80.9378,80.9378,98.4375,86.9163,100.0,22.0329,22.2075,0.3013,21.9575,0.1493,59.1131,-1.0884,22.0473
2024-08-09,24.5,24.5,24.25,22.29,11365,-78448.7093,27677.7664,39.2503,42.2021,0.1767,0.0,92.8571,92.8571,0.3071,21.4664,21.9184,22.3704,-0.36,133.2669,29.4338,22.2489,45.6626,22.0637,22.0296,21.8237,30.1625,178.5842,-0.127,0.7926,-0.6894,0.0247,21.7524,1,21.8945,0.24,0.0073,0.2327,0.1767,0.0267,0.15,3.4518,13.6218,72.7947,22.0687,22.0455,8.2142,0.3104,1.3781,-534554.0,22.0198,0.8079,1.4125,1.024,64.7169,21.3638,21.9184,21.3632,80.7055,90.0974,90.0974,78.6885,82.8357,48.5072,22.0565,22.2579,0.2557,21.9806,0.15,60.9351,-16.4379,22.088
2024-08-16,24.44,24.44,24.11,22.43,47938,-38367.3198,39540.7334,38.7121,41.0949,0.1923,0.0,100.0,100.0,0.3175,21.4565,21.9525,22.4485,0.2523,133.4952,35.0526,22.3192,31.7151,22.1199,22.0829,21.8685,29.0282,169.8886,0.2364,0.7723,-0.572,0.1756,21.8106,1,21.9308,0.2514,0.0149,0.2365,0.1923,0.0387,0.1537,3.5031,13.7099,76.4836,22.0847,22.1011,10.2534,0.253,1.4157,-486616.0,19.7779,0.8785,1.1408,1.0301,67.5263,21.4055,21.9525,21.4021,87.1355,90.3715,90.3715,93.9884,76.9129,82.2314,22.0845,22.3417,0.4526,22.014,0.1523,69.1719,-5.0744,22.1425
2024-08-23,24.19,24.32,24.15,22.44,9962,-42703.7198,39419.3895,38.5199,40.2206,0.2007,0.0,100.0,100.0,0.3061,21.4521,21.9847,22.5173,0.0471,160.4912,35.343,22.3758,36.0219,22.1687,22.1301,21.9106,27.9012,164.0689,0.2752,0.27,-0.4859,0.2745,21.8614,1,21.9556,0.2581,0.0173,0.2408,0.2007,0.0407,0.16,3.5546,13.7972,76.2672,22.0884,22.145,9.8763,0.569,1.3643,-476654.0,20.9977,0.9152,2.6021,1.0218,67.6715,21.4586,21.9847,21.4414,88.109,83.8581,83.8581,78.8974,66.539,68.8784,22.1164,22.4034,0.1576,22.0562,0.1551,64.85,-13.966,22.1918
2024-08-30,24.2,24.23,24.15,22.39,10690,-53393.7198,32384.8044,38.3415,39.8125,0.19,35.7143,92.8571,57.1429,0.2895,21.4963,22.0248,22.5534,-0.5625,130.559,31.5419,22.4083,36.0219,22.2031,22.165,21.9463,26.7493,164.9891,0.3191,0.3724,-0.4998,0.259,21.9043,1,21.9764,0.2568,0.0128,0.244,0.19,0.0217,0.1683,3.6062,13.8831,71.927,22.0884,22.145,9.6956,0.5199,1.2931,-487344.0,20.6134,0.8656,2.3772,1.0214,65.771,21.524,22.0248,21.4801,85.1299,81.1602,81.1602,70.5948,58.5608,24.5727,22.1511,22.4301,0.0742,22.1031,0.1572,64.3153,-19.4609,22.2306
2024-09-06,24.23,24.23,24.18,22.47,4376,-49035.2238,27949.7406,38.1758,39.5687,0.2095,28.5714,85.7143,57.1429,0.2742,21.5353,22.0662,22.597,-0.002,125.1986,34.8233,22.4509,36.0219,22.2436,22.2052,21.9849,25.5005,167.8113,0.4712,0.0527,-0.5419,0.2111,21.9451,1,22.0007,0.2588,0.0118,0.2469,0.2095,0.0318,0.1777,3.658,13.969,68.3817,22.1032,22.145,9.5082,0.7264,1.2203,-482968.0,20.2151,0.9529,3.3414,1.0223,67.4116,21.5856,22.0662,21.5192,80.9958,77.9692,77.9692,84.4152,61.552,91.2049,22.188,22.4719,0.0742,22.1551,0.1593,69.8667,-10.3143,22.2748
2024-09-13,24.2,24.47,24.2,22.69,11984,-37051.2238,27407.6017,38.8153,39.6768,0.2403,21.4286,100.0,78.5714,0.2725,21.5821,22.1232,22.6643,1.0,155.4582,43.5756,22.5385,47.1285,22.3121,22.2697,22.037,24.2044,172.573,0.3568,-0.2954,-0.6098,0.1293,21.9923,1,22.0365,0.2751,0.0226,0.2526,0.2403,0.0512,0.1891,3.71,14.0562,69.0099,22.2145,22.2145,8.8841,0.7025,1.2009,-470984.0,24.7224,1.0912,3.1953,1.0231,71.7878,21.6435,22.1232,21.5703,81.3776,85.0033,85.0033,100.0,71.9259,100.0,22.2284,22.5768,0.2503,22.2151,0.1632,70.8662,-0.0,22.3441
2024-09-20,24.48,25.01,24.27,22.87,48348,-33144.1827,25937.3669,40.5273,40.3053,0.2932,14.2857,100.0,85.7143,0.302,21.5722,22.1787,22.7851,0.2566,196.5854,49.6392,22.6532,62.7835,22.3987,22.3504,22.099,22.9512,173.5389,0.2705,-0.1841,-0.623,0.1125,22.0481,1,22.1764,0.2996,0.0376,0.262,0.2932,0.0885,0.2048,3.7622,14.1443,76.7957,22.3072,22.4649,7.4424,0.7783,1.3203,-422636.0,32.5526,1.3289,3.5224,1.046,74.8196,21.7167,22.1787,21.6202,81.5318,81.6229,81.6229,60.4535,97.0683,100.0,22.2743,22.7159,0.6861,22.2827,0.1697,65.0754,-21.7518,22.4332
2024-09-27,24.73,24.75,24.52,22.95,17267,-15877.1827,28472.0102,42.117,40.6081,0.3272,7.1429,92.8571,85.7143,0.2957,21.5742,22.2374,22.9006,0.087,171.612,51.8711,22.7617,62.7835,22.4833,22.4301,22.162,21.77,169.1233,0.2409,-0.2211,-0.561,0.1887,22.118,1,22.3115,0.3213,0.0474,0.2738,0.3272,0.1041,0.2231,3.8145,14.2324,79.217,22.3443,22.4649,7.0589,0.9439,1.2884,-405369.0,30.8755,1.4798,4.2895,1.0492,75.9356,21.8345,22.2374,21.6742,81.1222,76.7403,76.7403,69.7674,100.0,100.0,22.3263,22.841,0.2133,22.3526,0.178,69.2385,-16.6288,22.5226
