date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-05-02,8.29,8.3,7.44,43.8,32393968,7069491.2179,936196.6731,20.357,21.1258,-8.4235,78.5714,0.0,-78.5714,6.0836,32.9251,49.2748,65.6244,-0.1009,-51.2368,-8.9239,40.64,12.4561,44.2079,44.9118,47.2453,20.9544,-1.1645,-7.2134,3.3913,0.6926,-0.0203,51.0343,1,44.6671,-3.0374,-1.1308,-1.9066,-8.4235,-5.3781,-3.0454,4.7052,25.4863,33.9327,47.7132,47.0141,22.0134,-6.63,13.8904,-4205251.0,17.1368,-16.1243,-13.1477,0.7275,45.538,59.0368,49.2748,49.1667,59.4899,78.9988,78.9988,94.6886,90.5839,97.5496,49.8373,38.5567,2.5079,44.0448,-0.6511,54.4169,-61.0569,42.6388
2025-05-09,7.5,7.97,7.22,43.28,23465949,6412044.6393,965025.9879,19.3937,20.3693,-9.1384,71.4286,0.0,-71.4286,5.9585,32.5179,48.5286,64.5392,-0.0133,-43.4806,-10.1054,40.8027,6.8713,44.0647,44.6938,46.9513,20.889,4.9387,-8.3451,5.6645,0.7654,0.0861,50.0112,1,44.5327,-2.8866,-0.7841,-2.1026,-9.1384,-4.7957,-4.3427,4.81,25.6642,40.1535,46.7992,46.8614,20.8699,-3.4774,13.7683,-6551844.0,18.1862,-17.6566,-7.4377,0.7273,44.9473,57.4425,48.5286,48.9728,76.6633,88.6854,88.6854,79.5832,95.4298,88.7398,48.489,39.3271,4.3329,42.6762,-0.7234,50.7279,-62.4501,42.2942
2025-05-16,7.74,8.84,7.69,50.62,37075555,9603764.1784,1904637.2893,18.6054,19.8923,-8.7317,64.2857,7.1429,-57.1429,6.0901,32.5793,48.2628,63.9464,0.887,6.4274,8.0261,42.7952,8.3576,45.0724,45.4833,47.2227,20.81,13.9708,-4.7996,12.3168,0.8569,0.2414,49.2539,1,44.6656,-2.1503,-0.0382,-2.1121,-8.7317,-3.3097,-5.422,4.9155,25.9137,51.1954,46.7992,46.8614,18.9604,3.0232,12.0321,-2844291.0,22.4187,-16.9993,6.3523,0.8921,54.013,55.944,48.2628,48.9646,85.9927,90.2939,90.2939,96.61,95.4298,100.0,47.3275,42.559,7.8003,41.8193,-0.7396,62.632,-36.9619,43.0827
2025-05-23,8.62,9.12,8.62,51.31,25807890,9706995.6184,2148721.2536,18.1815,19.029,-7.9448,57.1429,0.0,-57.1429,5.8614,32.7015,48.0074,63.3133,0.52,34.23,9.5418,44.6035,12.6707,46.0318,46.26,47.5254,20.7562,25.7147,-0.8842,12.2351,0.9439,0.4339,48.745,0,44.8186,-1.4935,0.4949,-1.9884,-7.9448,-1.6667,-6.2781,5.0218,26.1676,50.8349,43.6144,45.5195,18.2928,10.3794,11.4239,-263505.0,23.601,-15.591,25.3595,0.8896,54.7709,54.5353,48.0074,48.9468,89.2775,88.8532,88.8532,90.3666,96.2466,100.0,46.4069,45.2927,2.889,41.5589,-0.7129,65.7057,-27.8255,44.0218
2025-05-30,9.05,9.09,7.64,48.71,37196667,6665763.0759,1085570.5888,17.4323,18.4393,-7.3471,50.0,0.0,-50.0,5.74,32.6716,47.7554,62.8392,-0.8602,23.3759,2.7112,45.4342,7.6931,46.4439,46.5867,47.6132,20.8125,38.9024,3.2723,12.238,0.9943,0.628,48.3632,1,44.8507,-1.1692,0.6553,-1.8246,-7.3471,-0.4255,-6.9216,5.1286,26.3931,49.3907,43.6144,42.5808,19.1813,5.9779,11.784,-3983170.0,22.3786,-14.5622,13.9891,0.966,51.3556,53.2112,47.7554,48.8689,87.5688,83.5592,83.5592,63.7011,88.4113,65.2338,45.7171,46.4684,4.1621,41.8718,-0.6693,60.3418,-19.6984,44.6753
2025-06-06,7.76,8.25,7.58,49.98,23362202,6577597.2786,523904.3278,16.6436,17.9656,-5.87,42.8571,85.7143,42.8571,5.6306,33.0709,47.307,61.5431,0.2105,30.1712,5.7921,46.4313,6.3909,46.9872,47.0386,47.7882,20.9941,53.5018,6.6906,5.1758,0.989,0.8039,48.1011,1,44.9209,-0.8009,0.8189,-1.6198,-5.87,1.3801,-7.2501,5.2361,26.6289,58.0414,43.6144,42.5808,18.639,11.2508,11.2666,-1646952.0,21.184,-11.8037,29.0533,1.0689,52.896,52.6951,47.307,48.8865,82.948,76.4314,76.4314,75.2265,82.0495,80.9146,45.2498,47.8002,4.2074,42.5989,-0.6089,59.4565,-13.4439,45.5137
2025-06-13,8.02,8.18,7.5,48.77,21970423,5737552.955,-20782.7299,15.7816,17.69,-4.7965,35.7143,78.5714,42.8571,5.5357,33.7529,46.7358,59.7186,-0.4559,30.3986,2.4722,46.9441,4.5751,47.2621,47.2699,47.8612,21.2625,67.899,5.2711,1.7842,0.9212,0.9265,47.758,1,44.9478,-0.5991,0.8166,-1.4157,-4.7965,2.4805,-7.277,5.3442,26.8503,60.7145,43.6144,42.5808,18.2574,12.8534,11.3497,-3843991.0,20.0081,-9.7569,35.783,1.0248,51.2361,52.4929,46.7358,48.881,74.6043,63.8222,63.8222,52.5389,48.7161,0.0,44.9727,48.3744,4.3017,43.5516,-0.5445,52.167,-19.3857,46.1613
2025-06-20,7.82,9.01,7.79,56.81,29713049,8563215.7459,657354.6099,16.0727,17.98,-3.236,28.5714,100.0,71.4286,5.7277,34.1047,46.6009,59.097,0.9476,96.9327,20.4434,49.3614,19.8574,48.7306,48.5416,48.5239,21.4126,83.5413,7.1405,4.3507,0.7822,0.9937,47.4755,1,46.1016,0.2068,1.298,-1.0912,-3.236,3.7342,-6.9702,5.4532,27.1499,69.343,46.364,44.732,16.3848,18.4431,10.0825,-872688.0,24.5043,-6.5898,48.0733,1.388,60.2217,32.4664,46.6009,49.0183,71.8377,75.2595,75.2595,98.0132,60.3049,100.0,44.9322,51.5939,8.2238,44.7999,-0.4404,59.8384,-0.7736,47.8688
2025-06-27,8.89,10.09,8.72,61.29,71897847,10042807.698,1345794.1783,17.573,18.6231,-1.3279,21.4286,100.0,78.5714,6.0446,33.4658,46.8286,60.1914,0.4971,167.6275,28.3759,52.4254,37.0762,50.6631,50.2416,49.4696,21.3209,100.5717,8.7188,-3.535,0.5654,0.983,47.3463,1,47.8054,1.1935,1.8277,-0.6343,-1.3279,4.9849,-6.3129,5.5634,27.4913,75.1667,48.606,48.8974,14.4165,22.4488,9.8621,6317094.0,31.4056,-2.6929,57.7938,1.4343,64.188,32.7117,46.8286,49.2525,71.6916,75.9931,75.9931,77.4273,66.6667,100.0,45.1771,55.5424,10.1653,46.3186,-0.2922,61.0828,-12.2838,50.0229
2025-07-03,9.31,9.37,8.72,61.36,45149484,12057169.1134,2146016.7995,18.9661,19.6239,0.3982,14.2857,92.8571,78.5714,5.9229,32.9731,47.0126,61.0522,-0.1846,163.4737,28.4903,54.9011,37.0762,52.3085,51.7239,50.3503,21.1451,117.7738,5.0758,-6.6056,0.2961,0.8848,47.3791,1,50.3001,1.9583,2.074,-0.1158,0.3982,5.7308,-5.3327,5.6747,27.83,81.3839,48.6393,48.8974,13.6619,17.3081,9.6529,10832042.0,29.7618,0.8043,39.2919,1.5845,64.2451,33.3641,47.0126,49.4225,78.5555,84.4137,84.4137,77.8006,100.0,100.0,45.7069,58.4634,4.3398,48.0195,-0.1209,60.024,-12.0807,52.0091
2025-07-11,9.16,9.96,9.11,65.56,59082879,16021710.9575,3539733.2949,20.7334,20.8479,2.1706,7.1429,100.0,92.8571,5.9057,31.6041,47.7695,63.935,0.7755,180.8963,35.4784,57.9223,43.7087,54.3479,53.5693,51.4773,20.9994,133.7311,3.3852,-2.7744,0.0221,0.7226,47.5962,1,54.5024,2.8707,2.3891,0.4815,2.1706,6.2467,-4.0761,5.7874,28.2073,87.9119,51.9646,49.4829,12.7229,21.7676,9.0074,16740327.0,32.4809,4.3449,49.701,1.8253,67.7392,34.0034,47.7695,49.7172,81.2825,83.4408,83.4408,95.0944,100.0,100.0,46.5329,62.0286,5.6825,49.7626,0.0776,63.6999,-2.7465,54.3407
2025-07-18,9.95,10.7,9.57,68.9,78635610,18596504.6124,4607348.6337,22.8756,22.2314,3.8586,0.0,100.0,100.0,6.0228,30.2884,48.8769,67.4655,0.3274,180.5785,40.4521,61.1583,50.7242,56.5872,55.6138,52.7681,20.9383,146.6946,2.1288,2.4532,-0.2027,0.5491,48.1133,1,58.5153,3.8191,2.6701,1.149,3.8586,6.5358,-2.6772,5.9015,28.6143,89.7829,53.8729,54.4411,11.5845,25.6259,8.7409,24603886.0,35.4343,7.665,59.2136,1.796,70.226,34.9782,48.8769,50.2078,85.0025,87.1531,87.1531,88.5644,100.0,100.0,47.6602,65.7497,7.5446,51.5915,0.2994,66.3978,-7.4626,56.835
2025-07-25,10.44,10.66,8.85,65.3,82580610,12774975.0062,2772945.6127,24.8648,22.9147,5.4541,0.0,92.8571,92.8571,6.0849,29.8627,49.7622,69.6617,-0.6395,144.1545,28.8924,62.8289,50.7242,57.927,56.9048,53.6961,21.3088,157.042,4.9449,12.0316,-0.3753,0.3901,48.8276,1,59.8078,4.231,2.4655,1.7654,5.4541,6.6426,-1.1885,6.0169,28.9811,74.9523,56.09,54.8702,10.6471,14.6814,9.3189,16345827.0,32.5671,10.7925,29.0059,1.681,64.4462,36.4367,49.7622,50.6561,84.1885,81.9716,81.9716,62.2559,68.0923,4.2768,49.0195,67.1371,6.8928,53.5093,0.5061,61.6021,-18.5386,58.5576
2025-08-01,9.05,9.05,7.21,53.02,79266446,5622946.785,-505223.2946,23.9298,22.1434,6.5156,0.0,85.7143,85.7143,6.6048,30.8463,50.3668,69.8872,-0.9511,55.6738,-0.979,61.0725,11.7757,57.1724,56.387,53.6461,22.2851,161.6835,11.0743,9.7729,-0.4491,0.3143,49.3671,1,59.6051,3.5262,1.4087,2.1176,6.5156,6.1637,0.3518,6.133,29.2215,65.4452,56.09,56.5788,21.9901,1.7131,12.4568,8419186.0,27.8603,12.9569,3.3389,1.2037,49.5105,37.8369,50.3668,50.811,73.5131,51.4147,51.4147,3.4238,34.7589,0.0,50.4198,63.7329,13.3636,55.3041,0.6311,51.1104,-61.9682,58.3917
2025-08-08,7.44,7.49,6.86,52.73,78402358,7740145.7583,-1126708.7839,22.6139,21.0038,6.8459,7.1429,78.5714,71.4286,6.4598,31.6441,50.8667,70.0894,-0.2858,13.0691,-1.5605,59.5379,5.5074,56.4891,55.8996,53.5783,23.7401,160.8386,11.5506,0.4615,-0.4358,0.3282,49.6752,1,59.4011,2.9108,0.6345,2.2762,6.8459,5.0812,1.7647,6.2496,29.4566,57.5739,56.09,56.5788,23.6894,4.0206,12.2505,578953.0,26.4508,13.6557,8.2542,1.204,49.2197,39.181,50.8667,50.9277,53.2533,26.3737,26.3737,13.4415,1.4256,0.0,51.7381,60.9359,4.5751,56.9418,0.6938,47.4904,-62.9457,58.1015
2025-08-15,7.42,7.72,7.29,53.38,55772884,3676712.4126,-2571435.3864,21.6497,20.1276,7.1841,0.0,71.4286,71.4286,6.2371,33.1839,51.5997,70.0156,-0.1635,23.7929,-0.1356,58.4268,9.1149,56.0115,55.5643,53.564,25.5958,159.3317,10.9573,-5.2948,-0.412,0.353,49.857,1,59.1927,2.4475,0.137,2.3105,7.1841,4.0882,3.0959,6.3668,29.6959,59.5758,58.8067,57.9364,22.7829,3.4091,11.6832,6156240.0,27.3527,14.3775,6.8216,1.2336,49.9322,40.4713,51.5997,51.1517,29.6329,11.1104,11.1104,16.4658,1.1305,3.3916,52.9098,58.9662,3.3411,58.2059,0.7145,44.1216,-66.8532,57.8134
2025-08-22,7.26,7.5,6.64,53.84,96928597,10832079.2266,-651985.4297,20.1602,19.1708,7.4802,0.0,64.2857,64.2857,6.1392,35.5319,52.4956,69.4592,0.2199,3.7778,0.9009,57.6153,0.796,55.677,55.334,53.5842,26.8865,165.4329,10.0626,-16.994,-0.5065,0.2515,49.9769,1,59.1285,2.0928,-0.1742,2.2669,7.4802,3.1936,4.2866,6.4847,29.9373,51.3026,58.8067,59.4426,25.3964,5.0636,11.4032,15849097.0,25.804,14.9309,10.3818,1.0637,50.4504,41.7101,52.4956,51.5375,17.9969,16.5067,16.5067,19.6127,3.8247,8.0826,53.9078,57.579,4.8664,59.014,0.7078,44.8993,-73.3608,57.4894
2025-08-29,6.94,7.05,6.74,52.39,72453480,9196033.3556,-328044.5491,18.777,18.1047,7.4645,21.4286,57.1429,35.7143,5.8697,37.5166,53.1966,68.8767,-0.2419,-5.1082,-2.5811,56.5775,0.796,55.1707,54.941,53.4955,27.1086,179.2971,4.8634,-35.1568,-0.6984,0.0123,50.0807,1,59.0861,1.6752,-0.4734,2.1486,7.4645,2.2009,5.2635,6.6031,30.1618,45.8954,58.8067,59.4426,24.6648,-4.4214,11.2047,8603751.0,25.0606,14.8354,-7.7831,1.021,48.7094,42.8993,53.1966,51.8267,15.129,17.77,17.77,17.2314,3.8247,0.0,54.7102,55.9872,2.3673,59.395,0.6752,41.5438,-79.4077,56.9413
2025-09-05,6.78,7.12,6.66,52.0,54432394,7341743.8281,-755702.2613,17.493,17.0683,7.564,14.2857,50.0,35.7143,5.6987,39.5995,53.8547,68.1099,0.0659,-15.7017,-3.5247,55.6284,0.8013,54.6836,54.5494,53.3851,26.6571,192.2443,-7.7837,-37.5116,-0.841,-0.2121,50.225,1,58.9972,1.2986,-0.68,1.9786,7.564,1.5043,6.0597,6.7219,30.3802,44.9614,58.8383,59.4426,24.3564,-9.2871,10.958,3160514.0,23.9691,14.9826,-15.1523,1.0676,48.2377,44.0409,53.8547,52.0759,19.6388,24.6397,24.6397,37.0749,2.6942,0.0,55.3126,54.6337,3.4746,59.2196,0.6246,38.6924,-80.999,56.3319
2025-09-12,6.83,7.25,6.77,54.6,61573163,10927504.612,278970.9477,16.3877,16.0846,6.8542,7.1429,42.8571,35.7143,5.5526,40.8551,54.3823,67.9094,0.6689,-5.3706,3.3316,55.4974,2.0182,54.6709,54.5563,53.4751,26.8879,203.7982,-16.8002,-12.3657,-0.9323,-0.4035,50.416,1,58.9237,1.1958,-0.6263,1.822,6.8542,0.2741,6.5801,6.8414,30.6224,47.2721,58.8383,59.4426,23.2117,-6.7575,10.1694,9317829.0,24.1679,13.4368,-11.0131,1.0926,51.6658,45.1369,54.3823,52.3107,28.7528,43.8489,43.8489,77.2404,33.3333,100.0,55.751,54.5157,3.6533,58.4927,0.5755,43.8131,-70.1783,56.0374
2025-09-19,7.14,7.35,6.75,56.98,79995239,15714944.8338,2200161.7904,15.8542,15.9635,5.947,0.0,35.7143,35.7143,5.5027,42.385,55.0414,67.6979,0.5058,14.5538,9.2618,55.9752,8.9185,55.0261,54.8795,53.7347,27.9452,207.645,-14.174,10.4723,-0.9545,-0.464,50.6307,1,58.8633,1.2914,-0.4245,1.7159,5.947,-0.8652,6.8122,6.9617,30.886,52.5378,60.4537,60.347,21.749,-8.5846,9.6572,17317350.0,26.0082,11.5343,-13.0933,1.1683,54.6309,46.189,55.0414,52.6655,45.345,67.5464,67.5464,88.3238,66.6667,100.0,56.0795,55.2584,4.8544,57.5629,0.5394,58.102,-65.1755,56.0161
2025-09-26,6.87,6.92,6.32,52.67,77062226,12118709.3004,1641832.0299,14.984,16.2785,4.6867,0.0,28.5714,28.5714,5.5103,43.9896,55.5112,67.0327,-0.65,-29.1669,-2.4122,55.2797,3.672,54.664,54.5851,53.656,28.2384,217.1349,-8.703,19.1887,-0.9906,-0.6037,50.9378,1,58.765,1.008,-0.5664,1.5743,4.6867,-2.0402,6.7269,7.0824,31.1039,47.4067,60.4537,60.524,22.4088,-16.2309,10.4614,9611131.0,24.1173,8.9963,-23.5562,0.9272,48.7939,47.1991,55.5112,52.9135,58.3668,63.7051,63.7051,25.5511,69.5668,8.7003,56.2926,54.3108,5.6086,56.5561,0.4924,51.7863,-85.9649,55.3422
2025-10-03,6.58,7.6,6.56,61.29,90051768,20084824.762,3798840.0448,15.1548,17.0604,3.3546,57.1429,21.4286,-35.7143,5.7669,44.4912,56.0448,67.5985,0.9231,42.4293,16.7466,56.8554,17.3753,55.6831,55.4789,54.2214,27.8068,225.6662,-3.645,16.4411,-0.9999,-0.7153,51.3999,1,58.7755,1.4617,-0.0901,1.5518,3.3546,-3.0211,6.3757,7.204,31.4057,48.2568,60.4537,60.524,19.882,-4.0083,9.4096,18616305.0,28.244,6.321,-6.1386,0.9999,58.3733,48.1687,56.0448,53.1868,67.018,69.8025,69.8025,95.5325,69.5668,100.0,56.4802,56.6067,9.1038,55.7633,0.4787,61.3486,-46.4999,55.8565
2025-10-10,7.68,7.82,7.01,57.79,108417502,11920051.5768,1738020.9424,15.5921,18.1628,1.6815,50.0,14.2857,-35.7143,5.8253,45.0028,56.369,67.7353,-0.7037,45.8412,7.9262,57.2478,21.2771,56.0077,55.7874,54.4859,26.931,238.6245,-1.6916,10.0925,-0.9719,-0.8538,52.2252,1,58.7638,1.5217,-0.024,1.5458,1.6815,-4.1203,5.8019,7.3263,31.6696,51.3609,60.4537,60.524,18.2769,4.7713,10.0796,7774557.0,28.1565,3.1244,8.9989,0.9419,53.9631,49.0996,56.369,53.4403,63.8081,57.9168,57.9168,52.6667,54.2206,53.9614,56.6576,57.1049,6.584,55.1823,0.47,52.8431,-62.5093,55.9048
2025-10-17,7.26,7.26,6.06,54.72,119617464,9197035.3635,-129457.5712,14.9266,18.9011,0.1894,42.8571,7.1429,-35.7143,5.9089,45.823,56.6694,67.5158,-0.6138,-21.1297,0.717,56.7869,6.2751,55.8093,55.6448,54.5031,25.7965,252.7479,0.3921,11.5451,-0.885,-0.955,53.2628,1,58.5959,1.3061,-0.1917,1.4979,0.1894,-4.8353,5.0247,7.4492,31.9001,43.2401,60.4537,60.524,22.7315,1.987,10.7988,-4187187.0,25.7754,0.348,3.7682,0.8346,50.3585,49.9932,56.6694,53.7114,62.0894,58.5489,58.5489,27.4475,56.7647,16.3327,56.802,56.3873,6.9957,54.7773,0.4499,50.876,-76.5934,55.5771
2025-10-24,6.47,6.65,5.95,57.12,129675709,20762107.9141,2798138.6276,14.1129,19.4888,0.0284,35.7143,0.0,-35.7143,5.9469,46.6242,57.0268,67.4293,0.2535,-27.0848,6.0051,57.0025,3.5345,56.0114,55.8419,54.6972,24.5946,272.8621,4.3929,4.9348,-0.6709,-0.9988,54.3231,1,58.5254,1.3142,-0.1469,1.4611,0.0284,-4.1683,4.1967,7.5727,32.1523,33.9957,58.6505,60.3901,22.1576,3.7381,10.4107,8780382.0,23.7813,0.0517,7.0022,0.829,53.0025,50.8511,57.0268,53.736,53.1245,42.9079,42.9079,48.6095,38.0761,43.9341,56.9258,56.6722,6.441,54.699,0.4331,55.9381,-65.1511,55.6733
2025-10-31,6.69,6.87,6.04,56.43,121438745,19374401.4877,3299872.4254,13.7799,18.8549,-0.1491,28.5714,0.0,-28.5714,5.9528,47.7105,57.4097,67.1089,-0.3022,-10.0453,4.2877,56.9947,9.4512,56.0761,55.9206,54.8257,23.4913,305.117,2.6009,0.1591,-0.1716,-0.818,55.2728,1,58.4511,1.2504,-0.1686,1.419,-0.1491,-3.4999,3.3507,7.6968,32.3951,43.4776,56.6463,57.67,20.5544,2.5952,10.5486,-3363489.0,24.8453,-0.2691,4.8205,0.8642,52.1438,51.0302,57.4097,53.6491,47.0587,39.7194,39.7194,43.1013,27.5142,22.2757,57.0294,56.6335,6.0296,54.9552,0.4151,54.4958,-57.6754,55.7896
2025-11-07,6.31,6.32,5.25,51.2,139516372,17297996.6702,2544464.4984,13.3049,17.9594,-0.6359,100.0,0.0,-100.0,6.1664,47.0598,57.1294,67.199,-0.5692,-93.1567,-7.8893,55.6769,7.1298,55.3261,55.2914,54.5572,22.4948,-12.3385,4.2684,3.1597,0.5397,-0.2137,55.9317,1,58.3857,0.7689,-0.5201,1.289,-0.6359,-3.0755,2.4396,7.8212,32.5832,41.8209,56.2447,55.5268,25.6911,-1.1851,12.0435,-17315124.0,22.2715,-1.1412,-2.2622,0.9657,46.0554,71.4401,57.1294,53.4351,40.2981,38.267,38.267,23.0902,22.0699,0.0,57.0622,54.7671,8.9429,55.2991,0.3731,53.2304,-76.9098,55.2929
2025-11-14,5.84,5.9,4.94,47.79,131709222,12173946.1522,373739.3181,13.2123,17.431,-1.031,100.0,64.2857,-35.7143,6.2952,45.7987,56.4544,67.1102,-0.632,-128.6205,-14.8647,53.7591,12.0082,54.1671,54.2915,54.0561,21.5769,30.4505,5.3932,-6.5227,0.9679,0.5068,56.3709,1,58.1767,0.111,-0.9424,1.0534,-1.031,-2.5945,1.5635,7.9458,32.7353,40.4816,54.5404,54.461,25.7865,-4.2119,13.172,-30486043.0,20.2574,-1.8539,-8.0991,0.9063,42.5677,71.2006,56.4544,53.1544,35.2243,27.6864,27.6864,16.8678,7.4252,0.0,56.9686,52.1751,7.97,55.4852,0.3018,52.0881,-86.6272,54.359
2025-11-21,5.03,5.12,4.25,41.12,148756025,3272238.7966,-3380622.3523,13.9559,17.0581,-1.5781,100.0,57.1429,-42.8571,6.4288,43.127,55.4425,67.758,-0.6879,-204.5652,-26.5861,50.5517,23.6233,52.1598,52.5353,53.0979,20.7562,54.2401,-0.194,-8.919,0.987,0.8115,56.1974,1,57.2896,-0.9381,-1.5932,0.6551,-1.5781,-2.3054,0.7274,8.0702,32.8191,34.7444,51.2038,51.5958,29.8141,-13.4815,15.6344,-45361644.0,18.4197,-2.8577,-24.6909,0.7702,36.7069,70.6837,55.4425,52.6012,27.2463,15.7855,15.7855,7.3986,-0.0,0.0,56.6646,47.9212,8.165,55.3123,0.1851,43.9321,-93.7674,52.5825
2025-11-28,4.48,4.88,4.43,45.18,64588009,7300868.114,-3327331.6753,14.6465,16.7117,-2.0109,92.8571,50.0,-42.8571,6.3238,42.2543,54.4233,66.5923,0.7142,-165.3379,-16.108,48.9858,23.6233,51.0861,51.5547,52.5114,20.0381,49.0931,-0.9605,-3.8038,0.9974,0.7558,55.4688,1,56.9339,-1.4253,-1.6643,0.239,-2.0109,-1.9941,-0.0168,8.1945,32.9427,39.6707,51.2038,51.5958,28.1439,-11.7991,13.9967,-38902844.0,17.3878,-3.6505,-20.7073,0.8392,41.946,69.752,54.4233,52.2329,20.247,17.2692,17.2692,27.5412,11.3128,33.9384,56.1652,46.1987,4.9595,54.773,0.0623,48.1863,-76.7992,51.4642
2025-12-05,4.59,48.54,4.46,45.04,26262657,9767846.4731,-2218098.5863,15.2593,16.3762,-2.6179,85.7143,42.8571,-42.8571,6.1609,42.3639,53.2301,64.0963,0.4088,-152.4982,-16.3703,47.7064,23.226,50.1557,50.6858,51.9579,19.3917,291.447,-1.5171,-7.7777,-0.3996,-0.9308,54.1789,1,56.638,-1.8022,-1.633,-0.1692,-2.6179,-1.9375,-0.6804,8.3189,33.0637,43.8965,51.2038,51.5958,26.8246,-7.6339,13.6794,-44701237.0,16.7126,-4.7689,-14.4933,0.8597,41.8149,68.8483,53.2301,51.9696,18.5256,22.5222,22.5222,32.6268,29.5259,54.6393,55.4993,44.9352,4.0433,53.9902,-0.0594,50.5406,-77.3962,50.4094
2025-12-12,47.0,48.54,45.14,45.11,2962714,8941256.5115,-1825681.9844,15.6348,16.0112,-3.466,78.5714,35.7143,-42.8571,5.9297,42.3186,52.2209,62.1233,-0.1297,-125.41,-16.1634,46.7168,20.5162,49.38,49.9429,51.4509,18.7782,302.4606,-5.2294,-8.5566,-0.2171,-0.8438,53.1071,1,56.3699,-2.0709,-1.5213,-0.5496,-3.466,-2.2137,-1.2524,8.4432,33.1842,46.7203,51.2038,51.5958,25.8797,-16.1744,13.144,-41738523.0,17.0684,-6.33,-26.3908,0.8675,41.9183,67.9717,52.2209,51.7533,24.3984,33.4039,33.4039,40.0438,59.1658,88.9199,54.7038,44.1014,2.9241,52.9513,-0.1744,46.3649,-77.0804,49.4346
2025-12-19,46.24,46.36,41.5,41.95,2392376,7616710.5278,-1920623.2799,16.463,16.1586,-3.7879,71.4286,28.5714,-42.8571,5.8098,40.8146,51.6675,62.5205,-0.7481,-142.5866,-22.3768,45.1585,27.2303,48.2375,48.8776,50.7474,18.2215,-41.9071,-7.8504,-6.5466,0.054,-0.6679,52.2202,1,55.6459,-2.5099,-1.5683,-0.9416,-3.7879,-2.0936,-1.6943,8.5674,33.2719,43.4542,51.2038,51.5958,28.2829,-15.8394,13.8481,-44130899.0,16.1765,-6.9908,-27.4072,0.7684,38.8116,67.1214,51.6675,51.464,30.195,34.6588,34.6588,31.3059,61.244,40.1728,53.7865,42.4644,4.2503,51.5624,-0.2932,44.1959,-90.2828,48.1041
2025-12-26,43.34,43.76,40.3,40.92,2280646,6298619.1616,-2204253.4918,17.339,16.1615,-4.7017,64.2857,21.4286,-42.8571,5.6047,39.2758,51.077,62.8782,-0.6477,-133.568,-24.3514,43.6738,28.7267,47.1117,47.8166,50.0194,17.7675,-29.0232,-10.8218,-1.4231,0.2752,-0.4852,51.4674,1,54.5481,-2.9077,-1.5729,-1.3349,-4.7017,-2.4819,-2.2199,8.6913,33.3484,38.9393,51.1041,51.5958,28.1223,-13.798,13.6966,-46411545.0,15.5708,-8.8047,-25.2166,0.7181,37.8243,66.2965,51.077,51.2074,31.646,26.8753,26.8753,9.2763,43.0309,0.0,52.7599,40.9718,2.938,49.9573,-0.4134,42.3156,-94.6006,46.7562
