date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2023-06-16,4.23,4.49,4.22,4.26,57684,-1286185.5287,-94103.0144,17.0646,16.9703,-0.0061,14.2857,42.8571,28.5714,0.7095,3.7781,4.3425,4.9069,0.1127,-40.8006,-17.9887,4.1945,16.9444,4.414,4.4493,4.7934,25.2271,100.5893,-0.13,-0.0987,0.5651,0.983,4.5678,1,4.32,-0.3795,0.0908,-0.4702,-0.0061,0.3581,-0.3641,0.7899,3.454,25.1986,4.49,4.665,10.2505,-0.61,16.6555,-1781160.0,14.433,-0.1365,-12.5257,0.9446,41.0057,3.8113,4.3425,5.7977,31.6367,33.027,33.027,27.8689,36.6195,23.1695,4.0364,4.3608,0.2662,4.4916,-1.248,38.9689,-78.3217,4.411
2023-06-23,4.3,4.4,4.25,4.26,21661,-1304958.3954,-90346.0055,17.056,16.9907,0.0162,7.1429,35.7143,28.5714,0.6696,3.7891,4.348,4.9069,-0.2667,-46.9795,-17.9887,4.1814,16.9444,4.3903,4.424,4.7539,24.5832,151.6904,-0.1724,-0.1646,-0.2872,0.4742,4.4692,1,4.3195,-0.3636,0.0853,-0.4489,0.0162,0.2841,-0.2679,0.8033,3.4621,32.9018,4.56,4.665,10.0864,-0.02,15.7173,-1781160.0,14.2019,0.3656,-0.4673,1.0365,41.0057,3.827,4.348,5.7073,29.1332,24.0419,24.0419,20.0145,20.3407,23.1695,4.043,4.336,0.15,4.4652,-1.1924,36.8888,-78.3217,4.3851
2023-06-30,4.26,4.4,3.81,4.3,39959,-1278432.1322,-72155.5995,16.0671,16.7926,0.0052,100.0,28.5714,-71.4286,0.6638,3.8364,4.3655,4.8946,0.0679,-103.0128,-16.4003,4.1829,3.2108,4.3764,4.4075,4.7203,23.9843,218.4648,-0.2289,-0.0284,-0.9935,-0.622,4.399,1,4.3189,-0.3439,0.084,-0.4279,0.0052,0.1913,-0.1861,0.8166,3.4704,26.4075,4.56,4.595,14.1838,-0.4,15.4373,-1741201.0,13.3014,0.1185,-8.5106,0.8996,41.7998,5.38,4.3655,5.6185,31.7007,38.0332,38.0332,66.2162,33.8915,55.3355,4.0499,4.3325,0.589,4.4289,-1.1369,42.8144,-68.7898,4.3631
2023-07-07,4.15,4.3,3.86,3.92,50182,-1314987.2712,-69785.6504,15.1488,16.6087,0.0067,92.8571,21.4286,-71.4286,0.6478,3.903,4.3775,4.852,-0.5231,-164.0227,-26.5205,4.0915,3.2108,4.3062,4.3425,4.661,23.4365,255.4004,-0.1875,0.1291,-0.8625,-0.9677,4.3535,1,4.3035,-0.3548,0.0585,-0.4133,0.0067,0.1271,-0.1203,0.8299,3.4749,20.2709,4.395,4.595,13.4958,-0.6,16.5254,-1791383.0,12.6561,0.1547,-13.2743,0.8692,36.7398,5.3643,4.3775,5.5269,32.0703,34.1357,34.1357,16.1765,26.1683,0.0,4.0534,4.1983,0.4397,4.39,-1.0995,37.3748,-92.9936,4.295
2023-07-14,4.0,4.3,3.85,4.24,31917,-1291592.8346,-55028.2913,14.3264,16.1859,-0.0031,85.7143,14.2857,-71.4286,0.6336,3.909,4.38,4.851,0.534,-108.9178,-14.0047,4.0995,3.6354,4.296,4.3288,4.6298,22.9635,272.3085,-0.1321,0.0673,-0.6781,-0.9992,4.3317,1,4.3008,-0.3338,0.0636,-0.3974,-0.0031,0.0702,-0.0734,0.8432,3.4826,16.766,4.31,4.595,12.9212,-0.32,14.944,-1759466.0,12.0147,-0.0727,-7.0175,0.8706,42.9976,5.3488,4.38,5.4477,40.2372,48.5427,48.5427,63.2353,51.7785,100.0,4.0552,4.2107,0.4494,4.3516,-1.0585,44.8139,-72.6115,4.2752
2023-07-21,4.19,4.38,4.13,4.13,18648,-1310240.8346,-49922.0725,13.314,15.8098,-0.0214,78.5714,7.1429,-71.4286,0.6061,3.9312,4.386,4.8408,-0.242,-78.6469,-17.0427,4.0806,0.1531,4.2705,4.3023,4.5928,22.5502,288.2794,-0.1536,0.0275,-0.4496,-0.9495,4.3269,1,4.2988,-0.3223,0.06,-0.3824,-0.0214,0.0198,-0.0412,0.8564,3.4891,29.3312,4.31,4.595,12.5435,-0.27,14.6749,-1778114.0,12.582,-0.497,-6.1364,0.965,41.4787,5.3334,4.386,5.3773,42.4094,44.5497,44.5497,54.2373,58.5757,75.7271,4.0551,4.1836,0.2479,4.3191,-1.02,41.6609,-79.6178,4.2468
2023-07-28,4.15,4.15,3.77,3.87,164444,-1388135.3609,-68079.4166,13.4532,16.0001,-0.062,100.0,0.0,-100.0,0.5899,3.8511,4.354,4.8569,-0.7368,-159.8286,-23.8869,4.0025,15.2633,4.2089,4.2447,4.5393,22.1973,-43.6462,-0.1135,0.1152,0.0236,-0.6902,4.3337,1,4.2568,-0.3304,0.0416,-0.372,-0.062,-0.036,-0.026,0.8696,3.4929,16.4481,4.215,4.385,16.3269,-0.58,15.2435,-1942558.0,12.0028,-1.4445,-13.0337,0.8234,38.0565,5.3181,4.354,5.2961,45.8498,44.4569,44.4569,15.8983,65.5896,21.0417,4.0509,4.0742,0.38,4.2777,-0.9956,40.7121,-91.8699,4.185
2023-08-04,3.87,4.1,3.86,3.95,16238,-1392370.7726,-70666.0141,13.5825,16.0978,-0.0919,92.8571,0.0,-92.8571,0.5649,3.8229,4.3459,4.869,0.3279,-131.9545,-20.6424,3.9611,15.2633,4.1688,4.2052,4.4955,21.9595,-27.1025,-0.0594,-0.104,0.3073,-0.4556,4.3391,1,4.2383,-0.3267,0.0362,-0.3629,-0.0919,-0.07,-0.0219,0.8827,3.4974,19.7972,4.215,4.26,15.8313,-0.3213,14.3067,-1926320.0,11.6385,-2.1444,-7.5246,0.8736,39.6788,5.2872,4.3459,5.222,40.728,33.1773,33.1773,29.3963,47.9115,46.9657,4.0425,4.0216,0.24,4.2387,-0.9758,42.8613,-81.7653,4.1417
2023-08-11,3.95,4.2,3.87,4.0,15503,-1395659.2877,-66346.3303,13.3136,15.8788,-0.1313,85.7143,7.1429,-78.5714,0.5481,3.8032,4.3069,4.8107,0.1515,-102.3404,-18.4644,3.9426,9.8176,4.1429,4.1778,4.4588,21.866,-15.0959,-0.21,-0.1897,0.4985,-0.2604,4.3327,1,4.2246,-0.316,0.0376,-0.3535,-0.1313,-0.0993,-0.032,0.8958,3.5025,22.0168,4.16,4.26,15.1502,-0.4,13.7037,-1910817.0,12.4414,-3.0634,-9.0909,0.8772,40.7678,5.2568,4.3069,5.1524,35.1147,27.7099,27.7099,37.8352,40.9597,54.8717,4.0312,4.0026,0.33,4.1998,-0.9555,43.8676,-76.5306,4.1107
2023-08-18,3.99,4.14,3.78,3.97,12051,-1394989.7877,-58334.6796,13.346,15.6202,-0.1674,78.5714,0.0,-78.5714,0.5347,3.7649,4.2799,4.795,-0.0556,-110.2839,-19.381,3.9222,13.7664,4.1163,4.1501,4.4226,21.8395,-3.6184,-0.2004,0.1705,0.6611,-0.0631,4.3242,1,4.2134,-0.3063,0.0378,-0.3441,-0.1674,-0.1175,-0.0499,0.9089,3.5071,23.4653,4.16,4.235,15.6241,-0.28,13.4688,-1922868.0,11.8429,-3.8969,-6.5882,0.9023,40.3095,5.2271,4.2799,5.0856,31.4215,33.3772,33.3772,32.9001,55.8909,65.8352,4.0175,3.9806,0.36,4.1603,-0.9354,40.1376,-78.4946,4.081
2023-08-25,3.88,4.0,3.8,3.87,19061,-1400708.0877,-51573.4925,13.376,15.4882,-0.1993,71.4286,7.1429,-64.2857,0.5108,3.7617,4.2299,4.6982,-0.025,-120.5696,-22.5081,3.8829,13.7664,4.0784,4.1128,4.3817,21.9114,2.5995,-0.0558,-0.0432,0.7384,0.0454,4.3008,1,4.1912,-0.3033,0.0326,-0.3359,-0.1993,-0.1255,-0.0738,0.9219,3.5108,27.1625,4.135,4.235,15.187,-0.39,13.199,-1941929.0,11.5115,-4.6517,-9.1549,0.8697,38.7459,5.198,4.2299,5.017,30.8058,31.3304,31.3304,23.2558,48.7114,25.4274,4.0013,3.9318,0.2,4.1217,-0.9194,41.9762,-89.2473,4.0421
2023-09-01,3.87,4.03,3.85,3.96,13010,-1397816.9766,-43199.154,13.2686,15.298,-0.2215,64.2857,0.0,-64.2857,0.4872,3.7319,4.2139,4.6959,0.5,-92.1716,-18.0692,3.8755,11.8727,4.0602,4.0924,4.3504,22.0682,7.7125,-0.2253,-0.1793,0.7956,0.1342,4.2748,1,4.1845,-0.2903,0.0365,-0.3268,-0.2215,-0.1225,-0.099,0.9349,3.5152,32.2464,4.135,4.16,14.786,-0.3,12.3024,-1928919.0,11.6476,-5.1733,-7.0423,0.9274,40.9654,5.1694,4.2139,4.9568,32.5706,33.0044,33.0044,42.8571,63.7542,100.0,3.9839,3.9292,0.18,4.0876,-0.9005,38.4583,-75.641,4.0206
2023-09-08,3.98,4.25,3.7,3.8,25899,-1414298.1584,-41090.1049,12.4012,14.7375,-0.2326,100.0,0.0,-100.0,0.4917,3.7093,4.1689,4.6285,-0.3273,-93.8114,-23.3841,3.8317,1.1254,4.0201,4.0534,4.3097,22.1481,8.6716,-0.22,0.1652,0.8056,0.1508,4.2389,1,4.1569,-0.2895,0.0298,-0.3193,-0.2326,-0.1069,-0.1256,0.9478,3.5181,31.8347,4.05,4.095,13.6042,-0.5,12.9385,-1954818.0,13.9138,-5.4656,-11.6279,0.8636,38.308,5.1414,4.1689,4.8969,30.811,28.0983,28.0983,18.1818,41.8091,0.0,3.9645,3.8739,0.55,4.0481,-0.8868,36.9783,-87.3418,3.9808
2023-09-15,3.77,3.87,3.5,3.5,43378,-1457676.1584,-50293.9389,12.1728,14.6187,-0.2724,100.0,7.1429,-92.8571,0.483,3.6025,4.1179,4.6334,-0.7308,-172.6213,-32.2575,3.7235,9.2027,3.9401,3.9796,4.2497,22.2036,8.7475,-0.1163,0.1782,0.8064,0.1521,4.201,1,4.0984,-0.3096,0.0078,-0.3174,-0.2724,-0.1169,-0.1555,0.9606,3.5179,30.0003,3.9,3.995,15.8183,-0.42,13.7992,-1998196.0,13.1522,-6.4382,-10.7143,0.8235,33.8713,5.0982,4.1179,4.8269,27.1496,20.3463,20.3463,0.0,33.3333,0.0,3.9405,3.7303,0.37,4.0068,-0.8912,33.9368,-100.0,3.9068
2023-09-22,3.63,3.7,3.53,3.66,7867,-1453511.2761,-48161.7776,11.9606,14.5083,-0.2827,92.8571,0.0,-92.8571,0.4628,3.5626,4.0729,4.5833,0.1765,-151.9215,-24.0084,3.6781,9.2027,3.897,3.937,4.206,22.3865,7.0674,-0.0746,0.0659,0.7887,0.123,4.1593,1,4.0735,-0.309,0.0067,-0.3157,-0.2827,-0.0981,-0.1846,0.9734,3.5193,21.8866,3.9,3.95,15.3298,-0.58,12.6437,-1990329.0,12.7461,-6.7493,-13.6792,0.8592,37.9958,5.0342,4.0729,4.7668,20.5388,13.1717,13.1717,21.3333,19.3801,58.1403,3.9125,3.6816,0.2,3.9672,-0.8974,36.8713,-82.2222,3.8612
2023-09-29,3.57,3.85,3.54,3.62,26846,-1466385.958,-47007.6761,11.1272,13.5972,-0.2735,85.7143,0.0,-85.7143,0.4519,3.5105,4.0339,4.5574,0.1608,-126.6378,-25.2634,3.6337,0.2931,3.8544,3.8947,4.1626,22.7321,5.0993,-0.0799,-0.0508,0.7672,0.0889,4.1168,1,4.046,-0.3082,0.006,-0.3142,-0.2735,-0.0654,-0.2081,0.9862,3.5203,26.9809,3.9,3.9495,14.5763,-0.51,12.4838,-2017175.0,14.4911,-6.5827,-12.3487,0.8498,37.3683,4.9729,4.0339,4.7072,15.3208,12.4444,12.4444,16.0,35.8117,49.2949,3.881,3.6349,0.3109,3.9263,-0.9049,35.9415,-86.6518,3.8159
2023-10-06,3.7,3.79,3.1,3.2,26697,-1485422.0797,-48319.0663,11.8104,13.4796,-0.2959,100.0,0.0,-100.0,0.4689,3.3688,3.9714,4.574,-0.7261,-198.4403,-37.0475,3.4954,20.6917,3.7536,3.802,4.0912,23.3383,1.6169,-0.0907,-0.1314,0.7268,0.0282,4.0763,1,3.954,-0.3377,-0.0188,-0.3189,-0.2959,-0.0652,-0.2307,0.9988,3.5171,28.111,3.7195,3.739,19.7342,-0.671,14.6583,-2043872.0,12.9676,-7.2358,-17.3385,0.744,31.4762,4.914,3.9714,4.6312,13.6434,15.314,15.314,8.6087,35.8117,0.0,3.843,3.4569,0.69,3.8763,-0.9338,28.2248,-92.2529,3.7207
2023-10-13,3.25,3.31,2.68,2.82,88798,-1535957.2964,-60542.2889,13.4211,13.8737,-0.3489,100.0,14.2857,-85.7143,0.4802,3.1312,3.8989,4.6666,-0.6862,-263.8939,-45.3947,3.2918,34.3601,3.6099,3.671,3.9971,24.5552,-4.3729,-0.1343,-0.4202,0.6511,-0.0762,4.0317,1,3.8309,-0.3871,-0.0546,-0.3325,-0.3489,-0.094,-0.2549,1.0114,3.5102,27.2365,3.53,3.5315,24.0691,-1.1287,17.0277,-2132670.0,11.7587,-8.6507,-28.5841,0.7194,27.3026,4.8233,3.8989,4.5514,13.2529,12.0004,12.0004,11.3924,16.4316,0.0,3.794,3.1956,0.6266,3.8134,-0.9946,27.6392,-92.0255,3.5854
2023-10-20,2.89,2.95,1.95,2.21,81129,-1574899.2164,-72429.4646,16.0767,14.6953,-0.3915,100.0,7.1429,-92.8571,0.5173,2.759,3.7894,4.8198,-0.68,-286.1129,-55.5993,2.9788,50.5989,3.3946,3.4762,3.8647,26.2624,-11.7,-0.3584,-0.5021,0.549,-0.2028,3.9856,1,3.4214,-0.4701,-0.1101,-0.3601,-0.3915,-0.1117,-0.2798,1.0238,3.4972,19.6461,3.17,3.164,30.8957,-1.79,23.4077,-2213799.0,10.1347,-9.942,-44.75,0.5212,22.2004,4.695,3.7894,4.4552,12.8476,11.2284,11.2284,13.6842,-0.0,0.0,3.7271,2.7928,1.0,3.7202,-1.1062,25.2045,-89.2912,3.3792
2023-10-27,2.28,3.05,1.96,2.79,67585,-1539556.6017,-59462.526,18.1662,15.8097,-0.4215,92.8571,0.0,-92.8571,0.5582,2.622,3.7164,4.8108,0.4679,-189.0488,-30.6069,2.8743,45.331,3.3016,3.3847,3.7851,28.3873,-15.8344,-0.3845,-0.1521,0.4873,-0.2729,3.9519,1,3.3599,-0.4835,-0.0988,-0.3847,-0.4215,-0.117,-0.3045,1.0361,3.4901,23.4531,3.105,3.1,26.5858,-1.18,20.0078,-2146214.0,10.0008,-10.8883,-29.7229,0.6755,34.6966,4.5028,3.7164,4.371,15.4415,23.0957,23.0957,44.2105,27.4619,82.3856,3.6462,2.7019,1.09,3.614,-1.2137,36.8181,-63.4783,3.2697
2023-11-03,2.44,3.09,2.44,2.84,54368,-1527010.1402,-44760.1291,19.9525,16.7675,-0.452,85.7143,42.8571,-42.8571,0.5648,2.5175,3.6454,4.7732,0.6154,-133.7828,-28.6879,2.8068,43.1736,3.2306,3.3121,3.7151,29.0987,-18.3868,-0.3023,-0.7916,0.448,-0.3154,3.9065,1,3.3226,-0.4845,-0.0798,-0.4047,-0.452,-0.1219,-0.3301,1.0484,3.4836,40.654,3.105,3.1,24.3999,-1.03,19.8864,-2091846.0,9.6845,-11.8794,-26.615,0.7339,35.656,4.3241,3.6454,4.2904,23.2485,35.4214,35.4214,48.3696,60.7952,100.0,3.5562,2.6618,0.65,3.5019,-1.3097,41.4798,-61.3043,3.1796
2023-11-10,2.92,3.3,2.38,2.54,143125,-1623208.9107,-65285.1093,20.8193,17.0664,-0.4999,78.5714,35.7143,-42.8571,0.5898,2.3703,3.5591,4.748,-0.4208,-119.5417,-34.965,2.6807,32.0875,3.1235,3.2085,3.6277,29.6554,-18.6081,-0.6126,-1.3396,0.4445,-0.3191,3.8608,1,3.2398,-0.5041,-0.0795,-0.4246,-0.4999,-0.1401,-0.3598,1.0605,3.4741,30.1608,3.105,3.1,21.6957,-1.425,23.2659,-2234971.0,11.1548,-13.3893,-35.9848,0.642,32.5175,4.1579,3.5591,4.2089,34.5662,45.1814,45.1814,42.9642,86.3535,76.6748,3.4584,2.5357,0.915,3.3762,-1.4093,37.15,-74.5652,3.0587
2023-11-17,2.58,2.85,2.33,2.37,68713,-1680142.5393,-85861.9276,21.737,17.5415,-0.5449,71.4286,28.5714,-42.8571,0.5852,2.218,3.4626,4.7073,-0.4,-126.1727,-38.1375,2.5424,33.6679,3.0076,3.0967,3.5345,31.0442,-18.5916,-0.9977,-1.4618,0.4448,-0.3188,3.8133,1,3.1307,-0.5269,-0.0818,-0.445,-0.5449,-0.1548,-0.3901,1.0725,3.4631,25.3631,3.09,3.1,21.0376,-1.43,24.6904,-2303684.0,10.4398,-14.9142,-37.6316,0.5925,30.9313,4.0034,3.4626,4.1271,40.4726,40.8149,40.8149,31.1111,80.5204,64.8864,3.3535,2.3937,0.525,3.2334,-1.5149,35.1151,-81.7391,2.9292
2023-11-24,2.45,3.14,2.45,2.84,73596,-1670543.061,-83419.7077,21.5577,17.4669,-0.5832,64.2857,21.4286,-42.8571,0.5984,2.1544,3.4086,4.6629,0.5652,-77.9692,-20.1573,2.5524,19.2265,2.9818,3.0625,3.4831,31.2372,-16.9318,-1.5159,-0.1629,0.4705,-0.2912,3.7711,1,3.1137,-0.5012,-0.0449,-0.4563,-0.5832,-0.1597,-0.4235,1.0844,3.4568,33.0935,3.085,3.1,19.1037,-0.66,21.0692,-2230088.0,12.9423,-16.2073,-18.8571,0.7154,39.9214,3.8596,3.4086,4.0589,44.1929,46.5823,46.5823,65.6716,80.5204,100.0,3.2479,2.4619,0.77,3.091,-1.591,39.3506,-61.3043,2.8779
2023-12-01,2.75,2.75,2.4,2.6,663949,-1594663.1753,-50693.4079,21.5047,17.3866,-0.6142,57.1429,14.2857,-42.8571,0.5871,2.0853,3.3264,4.5675,-0.4429,-93.3615,-25.5941,2.5041,20.815,2.9223,3.0001,3.4173,32.4103,-15.3705,-1.1078,2.136,0.4944,-0.2651,3.7338,1,3.0793,-0.495,-0.0309,-0.464,-0.6142,-0.1529,-0.4614,1.0963,3.4482,18.7864,3.085,3.1,18.6892,-1.065,22.6225,-2894037.0,12.2494,-17.4044,-29.0984,0.6705,37.203,3.726,3.3264,3.9852,42.963,41.4917,41.4917,27.6923,78.2162,69.7623,3.144,2.4377,0.44,2.9584,-1.656,40.7813,-71.9565,2.8048
2023-12-08,2.68,3.36,2.68,3.0,141638,-1602975.2156,-35341.6247,20.2535,16.3274,-0.6078,50.0,7.1429,-42.8571,0.5998,2.0784,3.2699,4.4614,0.4707,-36.681,-12.0153,2.5702,3.9884,2.9343,3.0001,3.3864,32.5828,-12.3936,-0.3017,1.974,0.5389,-0.2146,3.6933,1,3.0761,-0.4521,0.0095,-0.4616,-0.6078,-0.1118,-0.496,1.108,3.4437,26.1007,3.005,3.1,16.9865,-0.62,19.9919,-2752399.0,18.3978,-17.4606,-17.1271,0.7576,43.9923,3.6016,3.2699,3.9376,46.9788,52.8625,52.8625,65.2237,89.9208,100.0,3.0478,2.57,0.7649,2.8586,-1.684,44.0048,-54.3478,2.7977
2023-12-15,2.97,3.55,2.61,3.08,840911,-1602975.2156,-25848.4747,19.5338,15.8533,-0.6108,42.8571,0.0,-42.8571,0.6241,2.0691,3.2304,4.3917,0.117,-24.2147,-9.497,2.6474,10.1782,2.9567,3.0108,3.3637,31.9811,-7.758,-0.1917,0.5455,0.6052,-0.135,3.6402,1,3.0762,-0.407,0.0437,-0.4507,-0.6108,-0.0857,-0.5251,1.1197,3.4401,55.2485,2.935,2.91,15.1588,-0.119,20.2617,-1911488.0,18.5942,-17.7771,-3.7199,0.8105,45.2515,1.95,3.2304,3.8942,48.6235,51.5162,51.5162,61.6327,89.9208,100.0,2.9633,2.7049,0.94,2.7952,-1.6776,41.4274,-41.1458,2.8105
2023-12-22,3.0,3.6,2.65,3.5,200376,-1444783.6366,30718.6322,18.9806,15.4706,-0.5915,35.7143,0.0,-35.7143,0.6473,2.0864,3.2079,4.3295,0.5263,1.9323,2.8515,2.8176,11.789,3.0403,3.076,3.3738,30.9663,-0.5686,-0.2697,0.7632,0.7001,-0.0099,3.5837,1,3.078,-0.3335,0.0938,-0.4273,-0.5915,-0.0442,-0.5473,1.1313,3.4407,60.5379,2.935,2.9,13.5696,0.68,18.4954,-1711112.0,17.1967,-17.3651,24.1135,1.0,51.4258,1.966,3.2079,3.8694,59.0733,72.841,72.841,91.6667,100.0,100.0,2.8969,2.9584,0.95,2.7616,-1.6184,47.19,-18.4211,2.8861
2023-12-29,3.46,4.39,3.41,4.07,136029,-1396857.8369,66316.2365,19.9345,15.5309,-0.5101,28.5714,100.0,71.4286,0.6708,2.0796,3.2114,4.3433,0.6249,98.6801,16.5982,3.0995,32.335,3.1987,3.2085,3.4253,29.7063,9.8544,0.0238,0.9755,0.8177,0.1711,3.5336,1,3.0915,-0.2266,0.1605,-0.3871,-0.5101,0.0471,-0.5572,1.1428,3.447,63.1623,3.14,3.168,12.1592,1.86,16.4821,-1575083.0,23.7802,-15.0136,84.1629,1.112,58.2991,1.9987,3.2114,3.8512,67.8284,79.1279,79.1279,84.0844,100.0,100.0,2.8566,3.3509,0.9761,2.7673,-1.4856,52.981,-12.9757,3.0377
2024-01-05,4.02,4.45,4.01,4.3,230179,-1323619.0642,98153.3899,20.9168,16.3636,-0.4014,21.4286,100.0,78.5714,0.6543,2.044,3.2279,4.4119,0.6364,133.4082,21.4295,3.3857,33.6871,3.3681,3.3541,3.4901,28.4026,23.4626,0.1766,0.8143,0.9302,0.3982,3.4941,1,3.1178,-0.122,0.2121,-0.3341,-0.4014,0.1502,-0.5515,1.1544,3.4555,66.9598,3.255,3.2,11.5751,1.51,15.2171,-1344904.0,23.3355,-11.7632,54.1219,1.1878,60.7147,2.0703,3.2279,3.8472,80.3895,89.1996,89.1996,91.8478,100.0,100.0,2.8468,3.7255,0.44,2.8275,-1.2893,56.6904,-6.0,3.2161
2024-01-12,4.22,4.95,4.17,4.5,262811,-1364051.5257,89389.7704,22.5116,17.9664,-0.2206,14.2857,100.0,85.7143,0.6633,1.9792,3.2594,4.5397,0.359,156.1,25.4723,3.6667,43.2438,3.5423,3.5069,3.5649,27.252,40.2429,0.3865,1.2213,0.9966,0.646,3.4697,1,3.1915,-0.0227,0.2491,-0.2718,-0.2206,0.2999,-0.5205,1.166,3.466,71.6706,3.355,3.45,10.6028,1.66,14.7403,-1082093.0,26.7599,-6.4447,58.4507,1.4067,62.7362,2.1655,3.2594,3.851,84.6316,85.5671,85.5671,80.7692,100.0,100.0,2.8697,4.0723,0.78,2.9396,-1.0417,55.3776,-15.0,3.4147
2024-01-19,4.46,4.63,4.1,4.34,134851,-1376801.1674,73621.6064,23.7752,19.9259,-0.0995,7.1429,92.8571,85.7143,0.6538,1.9469,3.2784,4.61,-0.2265,125.6032,20.1462,3.8527,40.2018,3.665,3.6179,3.6223,26.2766,59.0015,0.7665,1.0657,0.9703,0.8572,3.4491,1,3.2742,0.0426,0.2516,-0.2089,-0.0995,0.3715,-0.471,1.1775,3.4747,69.3235,3.355,3.45,10.7527,1.805,15.0641,-1216944.0,25.2106,-2.8995,71.2032,1.539,60.0731,2.3047,3.2784,3.8548,85.5995,82.0318,82.0318,73.4783,92.1515,76.4546,2.9214,4.2692,0.5299,3.0894,-0.7783,55.8105,-20.3333,3.5796
2024-01-26,4.31,4.38,4.0,4.12,91238,-1410415.1674,49782.7569,24.631,21.3986,-0.0024,0.0,85.7143,85.7143,0.6342,1.9309,3.2944,4.658,-0.5,99.1036,13.0408,3.9464,35.7557,3.735,3.6849,3.6592,25.6183,79.2342,0.9194,0.9999,0.8267,0.9824,3.4336,1,3.3749,0.0758,0.2278,-0.152,-0.0024,0.4041,-0.4065,1.189,3.4811,68.0415,3.435,3.455,11.4199,1.75,15.3939,-1308182.0,24.1316,-0.0701,73.8397,1.8643,56.5204,2.437,3.2944,3.8582,78.1276,66.7838,66.7838,46.1039,58.8182,0.0,2.9949,4.3305,0.38,3.2631,-0.5294,55.5035,-27.7592,3.7006
2024-02-02,4.09,4.28,3.63,3.71,35533,-1437201.5828,26981.8448,24.3387,22.1456,0.1047,0.0,78.5714,78.5714,0.6354,1.9321,3.3049,4.6778,-0.5846,62.1394,1.0472,3.9177,20.5394,3.7311,3.6882,3.663,25.296,93.8568,1.3288,0.7733,0.6579,0.9977,3.4204,1,3.389,0.0682,0.1761,-0.108,0.1047,0.4313,-0.3266,1.2005,3.4834,66.5613,3.435,3.6375,14.7452,0.87,17.1254,-1343715.0,22.3681,3.0514,30.6338,1.3297,50.5236,2.5626,3.3049,3.8588,63.5655,41.8809,41.8809,6.0606,25.4849,0.0,3.0797,4.223,0.65,3.434,-0.3285,51.2576,-47.2381,3.7488
2024-02-09,3.73,3.75,3.25,3.25,16311,-1453512.5828,10011.4403,23.1177,21.9685,0.2069,14.2857,71.4286,57.1429,0.6258,1.9212,3.2844,4.6477,-0.9566,11.9124,-10.4346,3.7781,7.2442,3.6571,3.6298,3.6324,25.1002,108.4608,1.4274,-0.3343,0.4468,0.9485,3.401,1,3.387,0.0247,0.1062,-0.0814,0.2069,0.4429,-0.2361,1.2119,3.4811,65.6853,3.435,3.6375,18.2381,0.655,19.2558,-1360026.0,21.0869,6.0809,25.2408,1.1444,44.7827,2.682,3.2844,3.84,42.0176,17.3882,17.3882,0.0,-0.0,0.0,3.1637,3.9722,0.5018,3.5953,-0.1996,42.0207,-64.7619,3.7269
2024-02-16,3.25,3.84,2.8,3.7,52529,-1415126.0058,14372.782,21.8936,21.8153,0.2889,7.1429,64.2857,57.1429,0.6554,1.9208,3.2884,4.6561,0.4327,16.9605,1.372,3.7758,5.9807,3.6637,3.6392,3.6374,24.8939,123.5723,1.2051,-1.2725,0.1981,0.8332,3.3862,1,3.4022,0.0263,0.0862,-0.0599,0.2889,0.425,-0.1361,1.2233,3.4833,68.9431,3.435,3.6375,21.0754,0.7,17.7135,-1307497.0,18.6967,8.5188,23.3333,1.4596,50.686,2.7954,3.2884,3.8338,25.8942,18.4136,18.4136,49.1803,12.8694,38.6081,3.2443,3.9339,1.04,3.7381,-0.0938,47.2908,-47.619,3.7611
