date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2014-06-06,71.21,72.35,70.6,5.41,11144000,54.1531,0.2617,3.9659,4.7315,5.4971,4.9857,4.5659,5.2489,81.0861,0.5684,79.7578,4.4689,3.1897,4.7315,3.8337,5.0661,100.0,100.0
2014-06-13,71.88,72.5,70.91,5.4,8588400,54.3441,0.2516,4.0357,4.7963,5.557,5.0491,4.6275,5.2985,81.0434,0.7271,78.9053,4.5288,3.2195,4.7963,3.886,5.1655,91.1159,73.3476
2014-06-20,71.47,71.95,70.34,5.43,7788600,54.3241,0.2425,4.1219,4.8623,5.6027,5.1079,4.687,5.3427,81.4895,1.0075,79.4025,4.5954,3.2481,4.8623,3.9368,5.2555,80.2698,67.4618
2014-06-27,71.61,72.3,70.06,5.38,6654100,54.3747,0.2373,4.1998,4.9186,5.6373,5.1503,4.7386,5.3563,78.1609,0.7813,76.6093,4.6573,3.2756,4.9186,3.9864,5.3212,46.9365,0.0
2014-07-03,70.92,75.37,70.92,5.71,6327700,54.9544,0.2445,4.2352,4.9853,5.7354,5.2356,4.8102,5.4725,82.5939,0.9935,81.3614,4.7236,3.3055,4.9853,4.0441,5.3975,55.8206,100.0
2014-07-11,75.43,75.55,72.05,5.55,7602900,55.5204,0.246,4.3029,5.0427,5.7825,5.2847,4.8654,5.5,83.609,0.6974,73.8192,4.8132,3.334,5.0427,4.1005,5.4449,33.3333,0.0
2014-07-18,74.57,75.26,71.66,5.69,9374300,55.7713,0.2479,4.3278,5.0951,5.8623,5.3473,4.9266,5.5638,88.8484,0.5966,75.9975,4.9052,3.364,5.0951,4.1584,5.4898,42.9607,28.8821
2014-07-25,74.52,76.44,69.71,5.31,12132900,54.7229,0.2667,4.3716,5.1242,5.8768,5.3409,4.9547,5.4778,83.1694,0.1303,60.6581,4.988,3.3908,5.1242,4.2097,5.4854,9.6274,0.0
2014-08-01,70.02,71.17,68.71,5.35,10608600,53.1584,0.261,4.4214,5.1556,5.8899,5.3416,4.9836,5.4337,78.1742,0.0133,61.5144,5.0774,3.4175,5.1556,4.2626,5.4769,11.0061,4.1361
2014-08-08,70.32,71.6,69.32,5.34,6523800,51.832,0.2547,4.4587,5.1814,5.9041,5.3421,5.0103,5.404,77.8245,0.0035,61.4867,5.157,3.4446,5.1814,4.3148,5.4702,3.1793,5.4017
2014-08-15,70.51,74.89,70.46,5.68,7457000,51.4361,0.2607,4.4869,5.2229,5.9589,5.3934,5.0596,5.4945,67.1132,0.2618,68.2118,5.2141,3.4757,5.2229,4.3709,5.5008,19.5939,49.2437
2014-08-22,75.31,76.64,74.35,5.78,7402700,51.4251,0.2545,4.5497,5.2785,6.0073,5.4534,5.1132,5.5907,65.1011,0.3854,70.0463,5.2604,3.5075,5.2785,4.4291,5.5508,51.5485,100.0
2014-08-29,77.0,84.8,74.95,6.23,12559900,52.5223,0.2897,4.6386,5.3688,6.0991,5.5728,5.1959,5.8037,65.4931,0.7983,76.1773,5.3271,3.5443,5.3688,4.4956,5.6163,83.0812,100.0
2014-09-05,82.97,88.06,82.4,6.67,12894000,53.8267,0.3014,4.629,5.4722,6.3153,5.7414,5.305,6.092,66.1255,1.2855,80.4258,5.4711,3.5857,5.4722,4.5667,5.7556,100.0,100.0
2014-09-12,88.07,89.67,87.4,6.67,10583200,55.1637,0.2921,4.6521,5.5699,6.4877,5.8837,5.4059,6.2836,66.6218,0.9615,80.3459,5.6407,3.6282,5.5699,4.636,5.8774,99.7818,99.3454
2014-09-19,88.14,90.88,85.67,6.79,11279600,55.6025,0.3013,4.6666,5.6663,6.6661,6.0225,5.5081,6.4511,67.9204,1.2312,81.3918,5.8153,3.6718,5.6663,4.7066,6.0625,99.7818,100.0
2014-09-26,88.64,89.17,85.77,6.66,8682582,56.0101,0.2983,4.6919,5.7448,6.7977,6.1213,5.5937,6.5221,66.5408,0.9728,76.8985,5.9923,3.7136,5.7448,4.775,6.2273,71.0587,13.8308
2014-10-03,86.41,87.92,80.84,6.36,10190029,54.3418,0.3155,4.7527,5.8039,6.855,6.1576,5.6503,6.4672,64.1097,1.0514,66.883,6.141,3.7523,5.8039,4.8331,6.3539,37.9436,0.0
2014-10-10,84.07,84.51,68.75,5.44,18735201,51.1534,0.3787,4.7662,5.809,6.8519,6.0464,5.6343,6.1231,54.8248,0.0896,47.0516,6.9216,3.7821,5.809,4.8735,6.3238,4.6103,0.0
2014-10-17,70.8,79.7,68.8,5.88,24182531,48.1928,0.4109,4.8151,5.8358,6.8564,6.0202,5.6522,6.0407,63.6696,0.5313,54.0646,6.9048,3.8174,5.8358,4.924,6.3354,6.8074,20.4221
2014-10-24,76.67,82.99,75.8,6.23,8526679,44.7747,0.4207,4.8613,5.8768,6.8922,6.0531,5.6953,6.1051,63.6497,0.5584,58.8314,6.8881,3.8552,5.8768,4.9822,6.336,19.9631,39.4672
2014-10-31,81.51,87.92,80.12,6.57,9286006,42.517,0.4331,4.9022,5.9353,6.9685,6.1324,5.76,6.2597,70.2894,0.7858,62.7305,6.8716,3.8951,5.9353,5.0468,6.3235,46.3168,79.0609
2014-11-07,86.44,87.93,84.74,6.48,8588573,40.4224,0.4195,4.956,5.9876,7.0192,6.1854,5.8131,6.3321,76.1386,0.2474,61.019,6.8552,3.9348,5.9876,5.1114,6.2998,69.204,89.0839
2014-11-14,84.92,89.05,83.5,6.78,5792300,38.1848,0.4197,5.01,6.0574,7.1049,6.2768,5.8847,6.4813,76.2271,0.1108,64.4504,6.839,3.9797,6.0574,5.18,6.299,89.3816,100.0
2014-11-21,88.78,92.0,87.59,6.87,8257310,36.6579,0.4137,5.0244,6.1157,7.207,6.3682,5.9578,6.6111,76.5909,0.2041,65.4355,5.2362,4.0253,6.1157,5.2471,6.3248,96.3613,100.0
2014-11-28,90.55,94.43,90.38,7.11,6264218,35.6565,0.4072,5.0522,6.1937,7.3351,6.4829,6.0434,6.7786,76.6314,0.3275,67.9857,5.2539,4.0734,6.1937,5.321,6.4193,100.0,100.0
2014-12-05,93.05,105.0,89.72,7.92,16029013,36.0906,0.4612,4.9638,6.3051,7.6463,6.704,6.1824,7.1591,77.6474,1.2559,74.6679,5.2927,4.1287,6.3051,5.4016,6.73,100.0,100.0
2014-12-12,104.0,104.17,97.25,7.56,10888686,36.4936,0.4659,5.0533,6.4176,7.7819,6.835,6.2841,7.2912,77.6222,1.198,67.7769,5.3738,4.179,6.4176,5.4733,6.9399,77.5191,32.5574
2014-12-19,99.97,102.35,95.5,7.65,16524117,36.4948,0.47,5.1604,6.533,7.9057,6.9611,6.3856,7.4123,67.156,2.2197,68.6259,5.4525,4.2301,6.533,5.5468,7.1175,55.7047,34.5566
2014-12-26,101.0,102.5,100.0,7.69,4105495,36.515,0.4501,5.3032,6.6503,7.9974,7.0733,6.4823,7.5051,65.7548,1.8146,68.9445,5.5288,4.2819,6.6503,5.6204,7.2577,28.0194,16.9442
2015-01-02,100.62,103.03,99.13,7.65,5417283,36.2832,0.4392,5.4128,6.749,8.0853,7.162,6.5688,7.5534,66.7931,1.4162,68.1045,5.6029,4.3317,6.749,5.6889,7.4043,18.7514,4.7532
2015-01-09,100.07,105.8,95.18,8.02,12534904,35.0078,0.4658,5.493,6.8607,8.2285,7.2936,6.6761,7.708,74.0052,1.4483,71.4955,5.6747,4.3858,6.8607,5.7672,7.559,40.5658,100.0
2015-01-16,105.07,107.38,100.01,7.94,9777236,34.0903,0.4728,5.5344,6.946,8.3577,7.3923,6.7693,7.7837,83.6871,1.4583,69.7099,5.7712,4.4393,6.946,5.8437,7.6921,50.6984,47.342
2015-01-23,103.69,107.5,101.52,8.18,6503408,33.259,0.4717,5.5189,7.0214,8.524,7.513,6.8736,7.9147,82.1893,1.3971,71.9293,5.893,4.4959,7.0214,5.9221,7.825,82.4473,100.0
2015-01-30,106.74,108.34,102.27,7.86,8093499,32.6386,0.4711,5.5451,7.0813,8.6174,7.5669,6.9469,7.8976,75.6281,0.9927,65.2491,6.0324,4.5497,7.0813,5.9919,7.8179,49.114,0.0
2015-02-06,103.25,107.11,99.16,8.01,8089534,31.1875,0.4809,5.5616,7.1422,8.7229,7.6343,7.0253,7.9335,69.0241,0.8919,66.7574,6.1898,4.6038,7.1422,6.0639,7.8741,40.8596,22.5789
2015-02-13,103.95,110.2,101.82,8.42,9360078,30.4363,0.4923,5.5723,7.23,8.8876,7.7551,7.1285,8.0953,69.6791,0.4988,70.736,6.3361,4.6615,7.23,6.1394,7.9697,34.9053,82.1369
2015-02-20,110.2,112.16,109.09,8.56,6447539,30.0847,0.4739,5.6364,7.3403,9.0443,7.8797,7.2349,8.2519,70.1769,1.0096,72.0097,6.503,4.7206,7.3403,6.2163,8.079,68.2386,100.0
2015-02-27,113.0,129.89,111.61,9.75,20837110,31.7427,0.5398,5.7798,7.5563,9.3328,8.1681,7.4216,8.7527,73.8506,2.0996,79.7443,6.6893,4.7916,7.5563,6.317,8.342,94.0456,100.0
2015-03-06,127.21,131.54,124.37,9.77,12674998,33.4025,0.5404,5.901,7.7513,9.6016,8.4153,7.5959,9.0934,75.571,2.0843,79.8483,7.0131,4.8639,7.7513,6.4159,8.5617,100.0,100.0
2015-03-13,127.79,128.59,121.55,9.55,9398501,34.2552,0.5402,6.0457,7.9173,9.7889,8.5904,7.7409,9.2469,67.2987,1.9039,75.3843,7.3476,4.9336,7.9173,6.5101,8.764,83.6702,51.0107
2015-03-20,126.87,134.18,126.7,10.22,14332771,35.5326,0.5539,6.0837,8.0997,10.1157,8.8407,7.9244,9.5704,68.9096,2.2,79.1533,7.6453,5.0126,8.0997,6.621,9.0191,80.7145,91.1327
2015-03-27,135.0,136.28,116.96,9.83,16788570,34.8289,0.6201,6.2616,8.2672,10.2729,8.9926,8.0654,9.6562,66.8525,1.8927,72.1672,7.9621,5.0871,8.2672,6.7291,9.2647,47.3811,0.0
2015-04-02,129.83,130.9,123.61,9.58,7226402,34.1755,0.6157,6.4458,8.4074,10.369,9.0835,8.1778,9.6319,62.4981,1.4067,68.1025,8.2851,5.1593,8.4074,6.8287,9.4619,30.3776,0.0
2015-04-10,123.37,127.97,122.5,9.72,6959603,33.3592,0.6017,6.6422,8.5499,10.4577,9.1816,8.2921,9.6617,61.3168,1.858,69.1581,8.5661,5.2313,8.5499,6.9289,9.6247,3.1841,9.5524
2015-04-17,127.25,127.47,120.94,9.34,8570488,32.3023,0.5945,6.8441,8.6613,10.4785,9.206,8.3698,9.5546,54.7179,1.3349,62.9623,8.8105,5.2992,8.6613,7.0186,9.7216,3.1841,0.0
2015-04-24,122.5,128.0,115.87,9.16,13960596,30.4177,0.6184,6.927,8.7233,10.5196,9.199,8.4283,9.4231,47.0242,0.7412,60.2153,10.4465,5.3656,8.7233,7.0999,9.6474,3.1841,0.0
2015-05-01,120.0,123.43,114.56,9.41,12593296,28.4496,0.6228,7.0799,8.8162,10.5524,9.2319,8.5013,9.4198,41.3142,0.8482,62.6778,10.4308,5.4317,8.8162,7.1846,9.6022,9.1787,27.5361
2015-05-08,122.83,124.93,115.39,9.45,8915986,26.8603,0.6306,7.2347,8.9061,10.5776,9.2661,8.5718,9.4311,46.4732,-0.3004,63.0731,10.3978,5.4987,8.9061,7.2671,9.5897,19.8309,31.9566
2015-05-15,123.57,129.5,121.3,9.8,8045831,26.0625,0.6304,7.3949,9.0117,10.6285,9.3485,8.6629,9.5547,51.3218,0.0269,66.3601,10.3655,5.5687,9.0117,7.3563,9.5377,53.1642,100.0
2015-05-22,127.95,133.83,127.28,10.17,9692320,25.8854,0.6213,7.5733,9.1376,10.7018,9.4745,8.7744,9.7589,51.9956,0.6135,69.4382,10.3338,5.6425,9.1376,7.4513,9.5802,77.3189,100.0
2015-05-29,134.36,149.24,130.64,11.35,50839621,27.1621,0.6787,7.5538,9.3042,11.0547,9.7631,8.9652,10.2894,64.0508,1.133,76.8253,8.7815,5.7282,9.3042,7.5704,9.801,100.0,100.0
2015-06-05,148.24,150.5,139.31,11.02,22190318,28.4388,0.6915,7.674,9.4586,11.2433,9.957,9.1177,10.5341,64.9279,1.1958,71.6744,8.8081,5.8095,9.4586,7.6822,9.9638,87.5148,62.5445
2015-06-12,143.57,143.98,136.51,10.77,19177161,29.0901,0.683,7.8185,9.5882,11.3579,10.0817,9.2399,10.612,56.5912,1.1843,67.8342,8.8627,5.8882,9.5882,7.7899,10.1422,58.8766,14.0853
2015-06-19,139.16,144.02,139.01,10.98,13317076,29.7247,0.6633,8.0622,9.7442,11.4263,10.2206,9.3691,10.7361,61.8059,1.263,69.3315,8.9162,5.9698,9.7442,7.8955,10.3703,31.0946,16.654
2015-06-26,144.16,145.14,134.75,10.39,15609699,29.565,0.673,8.3631,9.8634,11.3638,10.2465,9.4447,10.6205,54.6547,1.049,60.941,8.9686,6.0463,9.8634,7.9922,10.4923,10.2464,0.0
2015-07-02,132.85,137.75,131.04,10.58,14502976,28.7534,0.6617,8.5968,9.9715,11.3463,10.2979,9.5288,10.6072,54.9686,1.4205,62.5127,9.0199,6.1242,9.9715,8.09,10.6331,10.4326,14.6437
2015-07-10,136.16,137.61,123.72,9.98,26524652,26.8683,0.6909,8.8282,10.0423,11.2565,10.2492,9.5623,10.3985,50.4622,0.5679,55.0408,9.0703,6.1966,10.0423,8.1835,10.6556,4.8812,0.0
2015-07-17,131.38,135.0,128.46,10.27,13766988,25.1179,0.6775,8.8577,10.0684,11.279,10.2531,9.6151,10.3573,54.6575,0.821,57.707,9.1196,6.2723,10.0684,8.2821,10.669,11.1001,18.6565
2015-07-24,134.55,136.38,125.38,9.88,18336082,23.6038,0.6895,8.8669,10.0734,11.28,10.1952,9.6345,10.197,52.4769,0.0748,53.1078,9.1679,6.3437,10.0734,8.3727,10.4848,6.2188,0.0
2015-07-31,127.35,129.55,123.52,9.62,16593175,22.4614,0.6733,8.8755,10.0767,11.2779,10.1067,9.6334,10.0046,51.8461,-0.5476,50.3229,9.2153,6.4113,10.0767,8.4516,10.3093,6.2188,0.0
2015-08-07,126.42,127.49,118.76,9.42,18462157,22.0319,0.6732,8.8046,10.0369,11.2692,10.0011,9.6176,9.81,50.7053,-1.9295,48.2116,11.5365,6.4767,10.0369,8.5244,10.1409,-0.0,0.0
2015-08-14,123.49,127.4,120.62,9.38,12406462,21.6331,0.6623,8.7512,10.0143,11.2774,9.9049,9.5997,9.6651,51.343,-1.6483,47.7205,11.5124,6.5415,10.0143,8.5873,9.9398,-0.0,0.0
2015-08-21,121.32,125.77,111.33,8.57,16991675,22.3251,0.6943,8.5611,9.9635,11.3658,9.6991,9.5232,9.2992,47.1502,-2.2002,39.9189,11.4886,6.596,9.9635,8.6252,9.7121,-0.0,0.0
2015-08-28,101.09,127.72,100.0,9.81,30051869,23.8972,0.7969,8.5681,9.9679,11.3678,9.7162,9.5445,9.4696,50.3184,-1.1738,52.7246,11.43,6.6621,9.9679,8.6881,9.6158,33.3333,100.0
2015-09-04,126.64,128.04,118.1,9.31,17141513,25.298,0.7946,8.5643,9.9666,11.3689,9.6542,9.5274,9.4174,42.6102,-1.0762,48.2896,11.3177,6.7226,9.9666,8.7387,9.5323,55.1222,65.3667
2015-09-11,125.4,131.79,124.8,10.08,14280893,25.9074,0.7962,8.6595,10.0124,11.3653,9.7192,9.568,9.6371,40.1634,-0.5043,54.6014,11.2088,6.791,10.0124,8.8069,9.5075,88.4556,100.0
2015-09-18,132.5,134.95,126.6,9.84,15670283,25.922,0.783,8.706,10.0337,11.3614,9.7377,9.5881,9.7046,47.5513,-0.1416,52.4608,11.1031,6.8548,10.0337,8.8766,9.5028,83.5957,85.4204
2015-09-25,128.37,129.38,119.45,9.77,14095744,26.5876,0.7818,8.7428,10.0497,11.3566,9.7433,9.6019,9.7277,41.6345,-0.5008,51.8551,11.0007,6.9184,10.0497,8.9633,9.5221,80.6367,56.4897
2015-10-02,125.96,128.17,118.06,9.51,20954053,27.3226,0.7816,8.7112,10.0352,11.3591,9.7075,9.5952,9.6554,41.0643,-0.3656,49.3916,10.9013,6.98,10.0352,9.036,9.5334,53.123,17.459
2015-10-09,123.96,124.87,111.53,9.02,26825420,28.515,0.7993,8.5833,9.9776,11.3718,9.6011,9.5522,9.4422,39.5472,-0.604,45.0519,10.8048,7.037,9.9776,9.0917,9.4885,24.6496,0.0
2015-10-16,117.59,121.99,112.38,9.34,15938052,29.6222,0.7951,8.6086,9.8769,11.1453,9.5604,9.5363,9.4071,47.6438,-0.084,48.2263,10.7113,7.0969,9.8769,9.147,9.5846,20.1014,42.8451
2015-10-23,121.0,129.84,117.37,9.99,13856442,29.2488,0.807,8.6687,9.8254,10.982,9.627,9.5701,9.6023,47.5144,0.6176,54.0715,10.6206,7.1644,9.8254,9.2173,9.6074,47.615,100.0
2015-10-30,128.06,128.06,118.72,9.5,20848168,28.902,0.8092,8.6821,9.7618,10.8415,9.6067,9.5646,9.5667,47.219,0.9281,49.5091,10.5326,7.2258,9.7618,9.2717,9.6302,64.0873,49.4167
2015-11-06,123.66,129.79,120.06,10.0,16898294,28.2809,0.805,8.7806,9.7125,10.6445,9.6672,9.5968,9.7111,54.0114,0.1894,53.7687,10.4472,7.2907,9.7125,9.3342,9.6207,82.0197,96.6423
2015-11-13,128.37,128.94,115.21,9.06,16537964,28.2299,0.8271,8.7279,9.6463,10.5647,9.5745,9.5574,9.4956,54.4816,-0.2486,46.0148,10.3644,7.3471,9.6463,9.3733,9.5238,48.6864,0.0
2015-11-20,117.47,126.67,117.08,9.75,12878265,28.1825,0.8209,8.7899,9.6047,10.4194,9.6011,9.5715,9.5796,54.5756,-0.3287,51.5147,10.2841,7.4057,9.6047,9.4098,9.5205,54.9691,68.2651
2015-11-27,126.75,130.45,123.41,10.03,8631965,27.4374,0.801,8.7876,9.607,10.4264,9.6669,9.6053,9.7292,59.8211,0.1889,53.6059,10.2062,7.4663,9.607,9.4593,9.5852,55.3888,97.9012
2015-12-04,129.43,147.89,127.12,11.38,31122406,26.5361,0.8582,8.5675,9.6623,10.757,9.9304,9.7368,10.2793,60.9085,1.6056,62.0828,7.6872,7.5403,9.6623,9.5338,9.8806,88.7221,100.0
2015-12-11,146.69,149.72,144.3,11.14,17098737,25.8835,0.8268,8.457,9.7253,10.9936,10.1161,9.8405,10.5653,61.417,1.6264,59.968,7.7244,7.6116,9.7253,9.6027,10.1057,94.9132,86.8383
2015-12-18,144.14,145.5,138.55,10.84,17845346,24.5501,0.8061,8.4293,9.7866,11.1438,10.2282,9.9149,10.6586,54.3349,1.8291,57.4245,7.8008,7.6778,9.7866,9.6666,10.2122,80.9196,55.9205
2015-12-24,143.1,147.28,141.86,11.32,7191757,23.5137,0.7877,8.3819,9.8814,11.381,10.3959,10.0189,10.8785,52.8861,1.9817,60.3565,7.8758,7.7499,9.8814,9.7326,10.4401,74.1312,79.635
2015-12-31,145.9,148.89,143.93,11.23,7348060,22.7354,0.7588,8.3849,9.9741,11.5633,10.5239,10.1084,10.995,57.6389,1.235,59.5127,7.9492,7.8211,9.9741,9.7985,10.5936,60.1277,44.8278
2016-01-08,142.07,143.3,128.06,9.92,23467099,22.0902,0.7991,8.5882,10.0415,11.4949,10.4305,10.0942,10.6356,56.6043,0.4212,48.8564,8.0211,7.8777,10.0415,9.8333,10.7001,41.4876,0.0
2016-01-15,129.5,131.67,119.3,9.28,26838131,22.243,0.8103,8.5268,10.015,11.5032,10.2535,10.0339,10.1838,56.2954,-0.7198,44.6737,8.0916,7.9268,10.015,9.8616,10.6417,14.9426,0.0
2016-01-22,122.76,126.48,117.17,9.63,26567252,22.5524,0.8039,8.5665,10.0309,11.4954,10.1578,10.0041,9.9996,48.0678,0.5669,47.3514,8.1607,7.979,10.0309,9.8941,10.592,5.6914,17.0743
2016-01-29,124.43,134.34,120.09,10.34,54806684,21.8495,0.8252,8.5735,10.0443,11.515,10.1863,10.0292,10.1141,55.4526,0.5953,52.381,8.2284,8.036,10.0443,9.9326,10.4625,23.0046,51.9396
2016-02-05,133.34,138.69,126.98,9.93,29264384,20.7033,0.831,8.58,10.0487,11.5175,10.1467,10.0218,10.0524,63.4982,-0.0993,49.4241,8.2948,8.0881,10.0487,9.9599,10.3114,43.5497,61.6353
2016-02-12,126.99,126.99,114.25,9.41,30675348,20.7282,0.8496,8.5399,10.0306,11.5213,10.0335,9.9765,9.8386,55.7643,-1.9687,45.9276,8.3598,8.135,10.0306,9.953,10.1322,43.2812,16.2686
2016-02-19,123.27,131.99,122.95,9.95,14158288,20.1971,0.846,8.5805,10.0527,11.5249,10.0211,9.9748,9.8767,60.4965,-1.1843,49.9196,8.4235,8.1863,10.0527,9.9566,9.9615,46.5877,61.8593
2016-02-26,130.0,134.97,125.41,10.3,12502875,19.3843,0.8384,8.7211,10.1167,11.5124,10.0635,9.9986,10.0167,60.5511,-0.5484,52.3207,8.486,8.2408,10.1167,9.9715,9.8451,59.0643,99.065
2016-03-04,133.34,147.86,132.9,11.3,25648867,18.5779,0.8611,8.7771,10.2148,11.6525,10.2535,10.0949,10.4439,62.8912,-0.0201,58.5611,8.5472,8.307,10.2148,9.9931,10.0178,86.9748,100.0
2016-03-11,144.76,150.02,139.41,11.51,21534442,18.0082,0.8583,8.7511,10.2908,11.8304,10.4471,10.1999,10.7999,61.8022,0.2839,59.7696,8.6071,8.3779,10.2908,10.0268,10.2968,99.6883,100.0
2016-03-18,147.11,153.0,146.08,11.83,20951815,17.7682,0.838,8.7749,10.4077,12.0405,10.6605,10.321,11.1448,62.4053,1.9178,61.5933,8.6971,8.4502,10.4077,10.0718,10.5722,100.0,100.0
2016-03-24,152.59,155.61,150.83,11.87,11537955,17.7606,0.8046,8.7614,10.5014,12.2414,10.8472,10.436,11.3879,67.7874,2.594,61.8219,8.8241,8.5219,10.5014,10.1148,10.7636,100.0,100.0
2016-04-01,153.28,157.92,151.16,12.25,12142991,17.9453,0.7846,8.8935,10.6605,12.4276,11.0625,10.5701,11.6741,68.4333,2.6153,63.9936,8.9868,8.5958,10.6605,10.173,11.0532,100.0,100.0
2016-04-08,158.0,158.33,153.71,12.12,14433093,18.1517,0.7542,8.9557,10.7791,12.6025,11.225,10.6848,11.8223,69.2911,1.7756,62.6738,9.1829,8.666,10.7791,10.2321,11.3917,89.5849,68.7548
2016-04-15,157.43,159.65,153.0,12.07,11207207,18.4624,0.7372,9.0095,10.881,12.7525,11.3546,10.7872,11.904,71.536,2.1383,62.1219,9.4003,8.7349,10.881,10.2852,11.656,63.5923,22.0221
2016-04-22,155.35,156.77,148.73,11.67,10110856,18.1543,0.7291,9.0045,10.8954,12.7863,11.4027,10.8524,11.825,74.6722,2.2561,57.834,9.6395,8.7983,10.8954,10.3295,11.8273,30.2589,0.0
2016-04-29,150.25,154.11,143.25,11.31,13670191,17.1659,0.7372,9.0072,10.9041,12.801,11.3886,10.8864,11.6538,77.0178,1.3584,54.2544,9.8595,8.858,10.9041,10.3597,11.8289,7.3407,0.0
2016-05-06,146.16,146.83,139.18,11.01,11126718,16.1116,0.7269,9.0152,10.9124,12.8097,11.3307,10.8957,11.4398,68.5689,0.7154,51.3686,10.062,8.914,10.9124,10.3766,11.7665,-0.0,0.0
2016-05-13,142.0,146.22,139.52,10.87,10064534,15.1326,0.7122,9.0019,10.89,12.7781,11.2597,10.8937,11.2496,61.5902,-0.4292,50.0033,10.2482,8.9687,10.89,10.3669,11.6458,-0.0,0.0
2016-05-20,140.87,147.67,139.88,11.39,10760832,14.0696,0.7045,9.0029,10.898,12.793,11.2793,10.9303,11.2956,71.4576,-0.1243,54.7097,10.4196,9.0282,10.898,10.3742,11.585,20.0339,60.1018
2016-05-27,148.19,154.25,147.88,11.9,9640265,13.8841,0.6958,9.1104,10.997,12.8836,11.3744,11.0019,11.4962,71.1198,0.0629,58.816,10.5772,9.0934,10.997,10.3968,11.5413,53.3673,100.0
2016-06-03,154.0,166.0,153.3,12.62,19256703,14.8365,0.7165,9.3246,11.1638,13.003,11.5654,11.1215,11.8695,72.5115,0.7419,63.798,10.7223,9.1625,11.1638,10.4294,11.6035,86.7006,100.0
2016-06-10,163.4,165.95,160.0,12.48,14776981,15.7208,0.6983,9.5233,11.3063,13.0892,11.7063,11.2222,12.0733,71.3377,0.2344,62.2736,10.9168,9.2317,11.3063,10.4713,11.6552,96.3164,88.9492
2016-06-17,160.14,162.25,154.93,12.15,14426097,15.8656,0.6863,9.6352,11.3964,13.1575,11.7738,11.2906,12.0973,62.3737,0.0266,58.5278,11.0937,9.2963,11.3964,10.5026,11.715,76.9869,42.0115
2016-06-24,158.4,159.6,148.4,11.58,14104295,15.1352,0.6996,9.8508,11.4789,13.1069,11.7438,11.3119,11.9243,53.0677,-0.489,52.7604,11.2548,9.359,11.4789,10.5345,11.7483,43.6536,0.0
2016-07-01,146.5,157.24,142.27,12.01,18548756,14.3619,0.7329,10.2732,11.6086,12.9441,11.7842,11.3634,11.9518,44.8375,0.3397,56.2667,12.8831,9.4256,11.6086,10.5692,11.8727,24.5928,31.7668
2016-07-08,151.58,155.25,147.16,12.08,9291275,13.6439,0.7255,10.6039,11.7149,12.8259,11.8294,11.4163,11.9939,43.9069,0.7668,56.8437,12.865,9.493,11.7149,10.6132,12.0238,24.8965,42.9228
2016-07-15,157.1,161.57,156.28,12.55,10407372,13.1155,0.7094,10.8684,11.8274,12.7864,11.9398,11.5001,12.1782,42.6981,1.535,60.5149,12.8471,9.5617,11.8274,10.6717,12.1687,58.2299,100.0
2016-07-22,162.42,163.77,156.69,12.43,8668030,12.8696,0.6981,10.9229,11.884,12.8452,12.0154,11.569,12.2625,48.4575,1.5618,59.1732,12.8294,9.6281,11.884,10.7319,12.2354,75.2068,82.6975
2016-07-29,159.64,167.6,159.27,12.61,11429257,13.0551,0.6946,10.9442,11.939,12.9338,12.107,11.6462,12.3786,54.7477,1.2232,60.6306,11.0763,9.692,11.939,10.7966,12.2348,94.2325,100.0
2016-08-05,162.78,170.2,161.28,13.24,10115698,13.4978,0.6946,10.8656,12.0095,13.1533,12.282,11.7646,12.6672,61.7319,1.3471,65.3275,11.096,9.7577,12.0095,10.8902,12.3302,94.2325,100.0
2016-08-12,170.0,173.16,167.86,13.43,10362878,14.2086,0.6744,10.79,12.0872,13.3843,12.4582,11.8878,12.9206,67.8794,0.8114,66.5676,11.1391,9.8253,12.0872,10.9625,12.4905,100.0,100.0
2016-08-19,173.37,175.81,171.76,13.62,9796231,15.1305,0.6488,10.697,12.1558,13.6146,12.6368,12.016,13.1534,73.4457,1.1379,67.8633,11.2093,9.8937,12.1558,11.0486,12.7455,100.0,100.0
2016-08-26,175.0,178.65,174.06,13.79,9826456,16.2586,0.628,10.616,12.2395,13.8629,12.8146,12.1476,13.3665,73.6228,1.6474,69.0349,11.3084,9.9649,12.2395,11.123,12.9688,100.0,100.0
2016-09-02,177.3,179.42,168.8,13.48,19711215,16.4232,0.6422,10.6023,12.31,14.0177,12.9165,12.2461,13.4034,63.7226,1.8989,64.4401,11.4385,10.0361,12.31,11.1957,13.1437,66.6667,0.0
2016-09-09,173.62,174.0,160.67,12.52,13127170,15.4259,0.6704,10.6688,12.3525,14.0362,12.8551,12.2662,13.108,54.9335,0.5107,52.8971,11.5903,10.107,12.3525,11.2506,13.14,33.3333,0.0
2016-09-16,159.13,173.0,158.75,13.37,23143150,14.3926,0.7046,10.7872,12.4555,14.1238,12.9345,12.348,13.1957,57.1881,1.2928,59.7947,11.733,10.1819,12.4555,11.3278,13.2575,14.2474,42.7422
