date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2025-09-05,34.35,34.63,33.0,33.16,16436493,167574079.358,-4495998.9391,14.4412,13.5535,2.184,14.2857,71.4286,57.1429,1.9986,29.2038,32.8163,36.4289,-0.411,23.4665,5.4779,34.2652,3.9032,33.4777,33.3382,32.5109,18.7986,223.635,-0.3606,-2.27,-0.9997,-0.6901,32.9209,1,32.0665,0.9667,-0.0642,1.0309,2.184,0.5241,1.6599,5.7313,20.2804,46.0839,33.3032,33.5844,18.1341,-2.117,6.0265,156707113.0,19.6072,6.8597,-6.0006,1.0405,52.7389,28.3738,32.8163,31.2042,37.0012,41.046,41.046,19.0476,47.2277,0.0,33.3338,34.1897,1.7429,34.0533,0.4935,45.8994,-58.6821,33.8896
2025-09-12,33.79,33.97,32.92,32.84,12883139,165242844.6818,-4873801.3547,13.6294,12.8284,2.1664,7.1429,64.2857,57.1429,1.9297,29.8962,33.0161,36.136,-0.419,-1.8382,2.924,34.0172,3.0752,33.3793,33.2716,32.5352,19.2146,230.4232,-1.2028,-1.1422,-0.9955,-0.7708,33.0536,1,32.0712,0.8441,-0.1494,0.9936,2.1664,0.3521,1.8143,5.8047,20.4059,41.118,33.3032,33.5844,17.7317,-2.3927,5.8763,143823974.0,18.8568,6.788,-6.7915,1.0089,51.462,28.8319,33.0161,31.3045,37.3129,29.0028,29.0028,18.7364,28.0233,0.0,33.5306,33.7946,1.0339,34.0441,0.4743,41.5522,-65.3828,33.7715
2025-09-19,33.57,33.62,30.98,32.48,24552803,176905468.5534,-874449.1697,13.5706,12.5026,1.902,100.0,57.1429,-42.8571,1.9605,30.337,33.142,35.9469,-0.2416,-54.6844,0.0816,33.7219,12.8067,33.2417,33.1666,32.5314,19.6793,236.6205,-1.2655,0.9649,-0.9795,-0.835,33.1166,1,32.0773,0.7102,-0.2267,0.9369,1.902,0.0012,1.9008,5.8783,20.5267,39.1423,33.705,33.3762,22.2975,-1.4863,6.0352,119271171.0,17.2347,5.9537,-4.3752,1.037,50.0408,29.2626,33.142,31.377,32.4689,27.3579,27.3579,44.2897,0.0,0.0,33.6805,33.364,2.3611,33.9633,0.4452,48.7985,-66.932,33.6035
2025-09-26,32.4,33.88,32.37,32.88,14249748,177188576.1296,931224.5139,13.1269,12.7265,1.6204,92.8571,50.0,-42.8571,1.9275,30.7427,33.2642,35.7857,0.4901,-20.8473,3.3064,33.5769,7.3583,33.1863,33.1286,32.5574,20.1109,247.5145,-0.2905,1.8995,-0.9238,-0.924,33.1861,0,32.0858,0.6289,-0.2464,0.8753,1.6204,-0.3003,1.9207,5.9522,20.6503,38.732,33.8825,33.3762,21.0595,-1.8378,5.8619,133520919.0,18.1727,5.0587,-5.2932,1.0234,51.6532,29.6674,33.2642,31.4505,31.8325,39.1368,39.1368,54.3842,7.6318,22.8953,33.7869,33.174,1.4982,33.8373,0.4131,56.0901,-59.3952,33.4774
2025-10-03,33.14,33.26,31.85,32.44,16406512,180553715.9223,2655978.7263,13.0442,13.1092,1.2118,85.7143,42.8571,-42.8571,1.8897,30.7964,33.2845,35.7725,-0.3123,-58.6819,-0.4978,33.347,11.9696,33.0722,33.0374,32.549,20.3209,262.3646,0.3914,0.1915,-0.7948,-0.9911,33.2391,1,32.1084,0.5232,-0.2817,0.8049,1.2118,-0.6558,1.8677,6.0263,20.7682,30.1448,33.838,33.3762,21.8931,-2.6386,5.8242,117114407.0,17.2123,3.7503,-7.521,0.9196,49.7511,30.0479,33.2845,31.4888,38.7631,49.7946,49.7946,50.7098,7.6318,0.0,33.8501,32.8775,1.398,33.6847,0.3765,55.4839,-67.6857,33.2859
2025-10-10,32.83,32.99,31.21,31.02,17965848,163597185.2257,-2275152.3836,13.3579,13.3931,0.7137,78.5714,35.7143,-42.8571,1.8808,30.7926,33.2836,35.7747,-0.882,-114.0065,-11.9283,32.8026,17.4358,32.7559,32.7679,32.4355,20.3325,279.8458,-0.1247,-1.453,-0.5758,-0.9853,33.2658,1,32.0064,0.3204,-0.3876,0.708,0.7137,-1.0402,1.7539,6.1005,20.8707,24.911,33.0498,33.3762,22.84,-2.935,6.0641,99148559.0,16.0579,2.1958,-8.6449,0.8804,44.0358,30.4055,33.2836,31.5015,42.3764,38.1977,38.1977,9.4991,7.6318,0.0,33.8595,32.1575,1.7661,33.507,0.3273,46.0605,-94.8184,32.9309
2025-10-17,31.8,32.99,30.46,30.75,16712497,153834439.4534,-7191929.4576,14.0745,13.8459,0.2111,100.0,28.5714,-71.4286,1.9254,30.5664,33.2274,35.8883,-0.3208,-131.5368,-13.925,32.2953,23.3899,32.447,32.4986,32.3105,20.3872,297.6926,-0.8346,-1.4501,-0.2975,-0.8855,33.2594,1,31.9159,0.1365,-0.4572,0.5937,0.2111,-1.357,1.5681,6.1748,20.9695,24.7128,32.9159,33.1182,23.4595,-2.041,6.262,82436062.0,14.5655,0.6467,-6.2247,0.9051,43.0375,36.0091,33.2274,31.5076,37.7288,25.1941,25.1941,15.3734,0.0,0.0,33.8114,31.5299,2.5053,33.2813,0.2697,43.5663,-90.9906,32.5803
2025-10-24,31.23,32.52,31.09,32.01,13558740,162462728.5443,-5804161.7809,14.7398,14.3436,-0.0725,92.8571,21.4286,-71.4286,1.8963,30.5018,33.2004,35.899,0.7203,-96.3866,-2.1897,32.2004,23.3899,32.3795,32.4333,32.2881,20.7937,304.1109,-1.2555,-0.6908,-0.1889,-0.828,33.2211,1,31.9207,0.0914,-0.4018,0.4932,-0.0725,-1.4111,1.3386,6.2493,21.0799,25.0382,32.9159,33.1182,22.1181,-1.2634,5.9245,95994802.0,13.7326,-0.2214,-3.7973,0.9219,48.9051,35.9513,33.2004,31.5542,29.7345,25.8116,25.8116,52.5622,22.7014,68.1041,33.7215,31.5114,1.5181,33.0302,0.2183,46.9142,-69.1965,32.4284
2025-10-31,32.57,32.72,31.49,32.31,13652274,172563191.4224,-1495003.9265,15.1642,14.8848,-0.2028,85.7143,14.2857,-71.4286,1.8481,30.6551,33.2494,35.8437,-0.0081,-78.8606,0.4197,32.1997,20.6803,32.3682,32.4163,32.2894,21.6389,310.3431,-1.1192,0.2193,-0.0812,-0.7622,33.1767,1,31.9414,0.0788,-0.3316,0.4103,-0.2028,-1.2843,1.0816,6.3241,21.1921,26.014,32.5909,33.1182,21.0748,-2.1277,5.7205,109647076.0,13.8518,-0.6171,-6.1791,0.9208,50.2099,35.894,33.2494,31.6134,32.8787,47.6303,47.6303,74.9553,56.0347,100.0,33.6057,31.6168,1.2204,32.7973,0.175,49.3916,-64.0482,32.3421
2025-11-07,31.45,32.1,29.36,29.72,51768953,143048287.4351,-8987362.9887,16.6981,15.6487,-0.4713,100.0,7.1429,-92.8571,1.9428,30.1425,33.1288,36.115,-0.5464,-173.3507,-18.9671,31.5566,36.6386,31.9602,32.0563,32.0988,22.6209,314.8163,-0.8032,-0.3597,-0.0032,-0.7094,33.0883,1,31.7574,-0.1386,-0.4392,0.3005,-0.4713,-1.2579,0.7865,6.3988,21.2774,22.9351,32.075,32.57,26.3845,-4.5204,6.538,57878123.0,12.2349,-1.4358,-13.2033,0.8753,40.5164,35.8374,33.1288,31.5963,40.4552,47.9236,47.9236,16.2534,56.0347,0.0,33.4507,30.8061,3.175,32.5551,0.1196,41.5865,-91.4891,31.9369
2025-11-14,29.92,30.51,28.75,28.89,33607132,123571426.8442,-17432568.885,18.3868,16.4902,-0.8121,100.0,0.0,-100.0,1.9288,29.4669,32.8094,36.1519,-0.4545,-192.7882,-23.9925,30.8359,40.3405,31.4883,31.6345,31.8614,23.354,-34.1374,-1.3592,-1.0664,0.1885,-0.5612,32.9666,1,31.5392,-0.3731,-0.5389,0.1658,-0.8121,-1.2676,0.4556,6.4736,21.3535,23.9634,31.6632,31.6003,26.9196,-4.2706,6.6757,24270991.0,11.4437,-2.4828,-12.8775,0.8812,38.0038,35.7032,32.8094,31.5508,42.9552,33.3117,33.3117,8.7264,33.3333,0.0,33.2454,29.9263,1.7463,32.2679,0.0528,40.1218,-94.0299,31.4622
2025-11-21,28.74,28.99,27.29,27.97,45287926,126235422.4913,-18455011.8744,20.5127,17.6989,-1.2165,100.0,14.2857,-85.7143,1.9207,28.6839,32.4463,36.2088,-0.3235,-213.0039,-29.2844,30.0303,48.1489,30.947,31.1459,31.5731,23.7465,-33.2873,-1.7826,0.4269,0.203,-0.5488,32.8044,1,31.1235,-0.6261,-0.6335,0.0074,-1.2165,-1.3256,0.1091,6.5483,21.4197,23.2732,31.2018,30.876,30.4891,-4.8684,6.8671,-21016935.0,10.671,-3.7328,-14.8254,0.8407,35.3578,35.4879,32.4463,31.4949,31.6956,13.8515,13.8515,16.5746,0.0,0.0,32.9813,28.9673,1.8157,31.8991,-0.025,39.86,-88.2469,30.9016
2025-11-28,28.21,30.3,28.15,29.79,20532377,141419831.5285,-12364152.7787,21.2986,18.2752,-1.4177,92.8571,7.1429,-85.7143,1.9359,28.3729,32.2371,36.1012,0.8419,-132.361,-12.6623,29.8405,31.5161,30.7684,30.9645,31.4407,23.9451,-24.0974,-1.0274,1.9556,0.3568,-0.4083,32.6714,1,31.0078,-0.6723,-0.5438,-0.1285,-1.4177,-1.1892,-0.2285,6.6231,21.5033,23.7564,31.1034,30.876,28.0893,-2.6988,6.4994,-484558.0,14.6268,-4.3609,-8.3079,0.865,43.6689,35.1515,32.2371,31.4996,24.1185,25.1924,25.1924,50.2762,18.653,55.9589,32.6786,28.912,2.1332,31.5231,-0.0931,46.9069,-64.3489,30.6336
2025-12-05,29.86,30.76,28.78,30.13,28137979,158473152.1346,-3322367.2487,21.6459,18.0435,-1.5502,85.7143,0.0,-85.7143,1.938,28.2164,32.0078,35.7991,0.2576,-99.393,-9.7558,29.7835,26.1599,30.6706,30.8537,31.3438,24.5761,-21.5179,-0.0278,-0.7435,0.3985,-0.3668,32.5571,1,30.9465,-0.6732,-0.4358,-0.2375,-1.5502,-1.0149,-0.5354,6.6979,21.5896,27.8269,30.5667,30.588,26.0554,-2.7484,6.4313,27653421.0,15.2499,-4.7824,-8.3585,0.8801,45.1221,34.8285,32.0078,31.5267,27.5499,43.6059,43.6059,63.9668,51.9863,100.0,32.3581,29.0253,1.9646,31.1971,-0.1487,53.4385,-56.4787,30.4562
2025-12-12,30.29,31.9,29.69,31.29,25979117,175988484.4106,6251638.6695,21.0848,17.3571,-1.6482,78.5714,0.0,-78.5714,1.9562,28.2911,31.8183,35.3454,0.5656,-46.8086,-0.4286,30.0357,13.7913,30.7665,30.9124,31.3402,25.8521,-17.5741,-1.2618,-3.974,0.4606,-0.3019,32.477,1,30.9548,-0.5736,-0.2689,-0.3047,-1.6482,-0.8504,-0.7978,6.7729,21.6867,34.9674,30.4257,30.3464,23.9692,-1.1509,6.2509,53632538.0,18.1591,-5.0848,-3.5474,0.9436,49.7857,34.5184,31.8183,31.57,45.8699,68.8113,68.8113,92.1909,85.3196,100.0,32.0468,29.5464,2.1928,30.9207,-0.1849,55.3783,-35.5083,30.4726
2025-12-19,32.82,32.88,30.3,30.72,82499671,123314914.2866,-7159825.6461,19.8875,16.7291,-1.7741,71.4286,14.2857,-57.1429,1.9824,28.2409,31.6567,35.0726,-0.7936,-22.712,-4.7387,30.1047,4.3228,30.7594,30.8867,31.2942,27.6456,-19.6528,-2.788,-2.6053,0.4281,-0.3363,32.398,1,30.9484,-0.5348,-0.1841,-0.3507,-1.7741,-0.7558,-1.0184,6.8479,21.777,49.7049,30.4257,30.3464,21.9625,-0.2961,6.4531,-28867133.0,20.1424,-5.4824,-0.9547,0.9355,47.6306,34.2208,31.6567,31.5865,62.1211,73.9462,73.9462,65.6811,95.0211,85.0633,31.7555,29.7627,2.3235,30.6366,-0.2104,49.5627,-44.2857,30.4303
2025-12-26,30.86,31.11,30.43,30.59,6823096,119702686.9924,-13144785.5828,18.7758,15.9513,-1.7483,64.2857,7.1429,-57.1429,1.8894,28.1423,31.5468,34.9513,-0.3971,-40.9496,-5.7341,30.1351,4.3228,30.7333,30.8472,31.242,28.1659,-8.8405,-3.2203,2.1263,0.59,-0.1537,32.339,1,30.9397,-0.5087,-0.1264,-0.3823,-1.7483,-0.5437,-1.2046,6.923,21.8652,52.1453,30.4257,30.3464,21.3979,-0.1582,6.1764,-35690229.0,19.6246,-5.4329,-0.5145,0.9417,47.133,33.935,31.5468,31.615,71.424,71.5144,71.5144,56.6713,80.5652,56.6322,31.4894,29.8994,0.68,30.3776,-0.2282,52.4329,-46.2739,30.3909
