date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-04-19,1.61,1.81,1.52,1.59,13186337,-146084305.2225,-13969369.5609,21.9932,16.0591,0.4593,7.1429,64.2857,57.1429,0.3921,0.3918,1.363,2.3342,-0.0691,36.6963,6.7672,1.8478,17.6027,1.6364,1.5961,1.4533,19.2074,188.8485,0.4129,-0.4299,-0.8075,-0.1538,1.3531,1,1.6327,0.1831,0.0488,0.1343,0.4593,0.196,0.2633,0.1337,0.6934,44.0695,1.3825,1.5606,15.8652,0.5,24.6601,-3979590.0,22.6438,37.1672,45.8716,2.0921,53.3836,0.9272,1.363,1.3249,40.0306,21.632,21.632,7.7778,-0.0,0.0,1.3918,1.9293,0.2893,1.6963,2.2808,43.2447,-48.3312,1.7391
2024-04-26,1.58,1.68,1.4,1.44,17294369,-158437425.9368,-17881880.4652,21.195,15.4502,0.4664,0.0,57.1429,57.1429,0.3841,0.4216,1.3825,2.3434,-0.5,15.4018,-0.7227,1.7754,10.8188,1.6062,1.5753,1.4524,18.7835,203.4457,0.2542,-0.487,-0.9301,-0.3979,1.3943,1,1.6201,0.1538,0.0156,0.1382,0.4664,0.1601,0.3063,0.1366,0.7009,42.2455,1.45,1.575,17.2725,-0.3,26.6728,-21273959.0,21.4632,36.793,-17.2414,2.1022,49.6387,0.9726,1.3825,1.3454,22.8693,6.1972,6.1972,5.0,-0.0,0.0,1.4647,1.8013,0.28,1.7639,2.2822,36.0006,-57.8035,1.723
2024-05-03,1.46,1.52,1.28,1.4,14883794,-158437425.9368,-17856827.6111,19.9908,14.6079,0.4722,0.0,50.0,50.0,0.3738,0.4604,1.4034,2.3465,-0.25,-2.9506,-2.6832,1.7051,4.3371,1.5745,1.5519,1.4485,18.5527,218.5653,0.1246,-0.4303,-0.9937,-0.6234,1.4282,1,1.6096,0.126,-0.0098,0.1358,0.4722,0.1258,0.3464,0.1394,0.7079,40.1308,1.5245,1.61,18.7752,-0.39,26.6997,-36157753.0,20.4777,36.6647,-21.7877,1.7073,48.6584,1.0166,1.4034,1.3638,12.1455,8.6071,8.6071,13.0435,-0.0,0.0,1.5254,1.6869,0.24,1.7982,2.1955,34.4118,-62.6506,1.6945
2024-05-10,1.44,1.53,1.26,1.3,14782662,-168840039.9368,-19533153.3879,18.7953,14.0668,0.4132,0.0,42.8571,42.8571,0.3664,0.5036,1.4223,2.341,-0.5185,-12.1082,-7.5961,1.622,3.2531,1.5323,1.5183,1.4375,18.4837,234.2531,-0.0013,-0.572,-0.987,-0.8116,1.4583,1,1.6023,0.0948,-0.0328,0.1276,0.4132,0.0374,0.3758,0.1423,0.7138,37.8751,1.585,1.655,18.1762,-0.42,28.1833,-50940415.0,19.3985,31.5394,-24.4186,1.3416,46.2019,1.0593,1.4223,1.3564,7.5569,7.8663,7.8663,5.5556,-0.0,0.0,1.5723,1.5633,0.27,1.7986,2.0351,34.3088,-72.6115,1.647
2024-05-17,1.27,1.5,1.23,1.3,16562466,-176839515.0093,-20988469.3299,17.5638,14.8321,0.3554,0.0,35.7143,35.7143,0.3595,0.5565,1.4433,2.3301,0.1109,-19.8138,-7.5961,1.5538,1.5545,1.4965,1.4892,1.4273,18.4964,250.6439,-0.265,-0.515,-0.9015,-0.9435,1.4869,1,1.5976,0.0692,-0.0467,0.1159,0.3554,-0.0371,0.3925,0.1452,0.7197,35.553,1.69,1.815,17.7933,-0.57,27.6559,-50940415.0,18.3553,26.7813,-30.4813,1.1927,46.2019,1.1007,1.4433,1.3518,8.8986,10.2225,10.2225,12.0684,-0.0,0.0,1.6054,1.4691,0.2704,1.7684,1.8344,30.5808,-91.2,1.5965
2024-05-24,1.3,1.31,1.15,1.22,10849025,-178195643.1343,-20107278.4977,16.5269,15.6689,0.2999,100.0,28.5714,-71.4286,0.3453,0.6162,1.4632,2.3102,-0.5,-45.0894,-11.7306,1.4782,3.0471,1.454,1.4533,1.4119,18.6124,268.1912,-0.3629,-0.2142,-0.7291,-0.9995,1.516,1,1.5705,0.042,-0.0591,0.1011,0.2999,-0.0977,0.3976,0.1481,0.7247,24.288,1.65,1.795,18.8626,-0.86,28.3012,-61789440.0,17.7471,22.3649,-41.3462,0.7011,44.1347,1.1409,1.4632,1.331,9.4553,10.2772,10.2772,13.2075,-0.0,0.0,1.6247,1.3704,0.16,1.7095,1.6012,30.4058,-94.5736,1.5332
2024-05-31,1.27,1.67,1.25,1.35,25187896,-191349188.4415,-22104075.8916,16.4484,16.5799,0.241,92.8571,21.4286,-71.4286,0.3527,0.7068,1.4927,2.2786,0.1911,-17.6075,-3.6172,1.4492,15.4282,1.438,1.4395,1.4074,18.8317,287.651,-0.3866,-0.0536,-0.4594,-0.9529,1.5454,1,1.5591,0.0306,-0.0564,0.087,0.241,-0.1486,0.3895,0.151,0.7309,20.1622,1.65,1.795,17.147,-0.59,26.1226,-36601544.0,23.4032,17.763,-30.4124,0.7542,48.1914,1.15,1.4927,1.3204,13.9267,21.2804,21.2804,38.5654,29.8921,89.6762,1.6328,1.3425,0.4486,1.643,1.3811,32.3358,-84.4961,1.4923
2024-06-07,1.37,1.41,1.13,1.16,14391281,-202656623.5129,-24509306.3581,15.8752,16.6381,0.1601,100.0,14.2857,-85.7143,0.3475,0.8044,1.5164,2.2285,-0.75,-64.2571,-13.5033,1.3783,8.4228,1.3952,1.4023,1.389,19.0281,295.3771,-0.3718,0.1135,-0.3358,-0.9035,1.5544,1,1.5324,0.0062,-0.0647,0.0709,0.1601,-0.2058,0.3659,0.1539,0.7352,21.7891,1.62,1.785,18.6282,-0.88,29.9539,-50992825.0,22.0549,11.7628,-43.1373,0.6744,43.2484,2.44,1.5164,1.311,16.8906,19.1143,19.1143,5.57,29.8921,0.0,1.6299,1.2567,0.28,1.5718,1.1432,30.8372,-97.7099,1.4302
2024-06-14,1.18,1.22,1.1,1.14,11695944,-205931487.8329,-24307147.8,15.198,17.0444,0.0873,100.0,7.1429,-92.8571,0.3316,0.8711,1.5324,2.1938,-0.32,-90.0742,-14.4975,1.3162,6.3946,1.356,1.3673,1.3706,19.143,-43.6286,-0.3005,0.2104,0.0239,-0.69,1.5603,1,1.4877,-0.0146,-0.0684,0.0538,0.0873,-0.241,0.3283,0.1568,0.7393,24.2688,1.61,1.7675,18.8808,-0.74,29.0855,-62688769.0,21.4605,6.3867,-39.3617,0.6096,42.7513,2.4269,1.5324,1.292,19.2405,17.3269,17.3269,7.8452,29.8921,0.0,1.6171,1.1874,0.125,1.4975,0.9008,30.1769,-96.6543,1.3708
2024-06-21,1.18,1.24,1.11,1.16,19224474,-210367904.9098,-23426293.1143,14.6453,17.4596,0.0049,92.8571,0.0,-92.8571,0.3172,0.9086,1.542,2.1754,-0.1538,-93.0174,-13.0975,1.2714,7.4599,1.3258,1.3397,1.355,19.2104,-22.3859,-0.2335,0.1894,0.3845,-0.3808,1.5631,1,1.42,-0.0292,-0.0664,0.0372,0.0049,-0.273,0.2778,0.1598,0.7435,15.8916,1.59,1.7575,18.3276,-0.47,27.3428,-43464295.0,21.2825,0.3529,-28.8344,0.5577,43.4512,2.4003,1.542,1.278,14.8967,8.249,8.249,11.3319,4.2889,12.8666,1.5961,1.1449,0.13,1.4266,0.6693,27.9851,-95.0943,1.321
2024-06-28,1.19,1.22,1.04,1.14,31109954,-206911243.3543,-19836433.6012,13.8163,17.6874,-0.0668,100.0,0.0,-100.0,0.3074,0.9179,1.5445,2.1711,-0.2778,-105.0206,-14.2269,1.2308,3.0399,1.2972,1.313,1.3391,19.2626,-5.695,-0.1868,0.1992,0.6334,-0.0992,1.5512,1,1.367,-0.0418,-0.0632,0.0214,-0.0668,-0.2854,0.2186,0.1627,0.7474,16.6445,1.59,1.62,19.1884,-0.45,26.963,-74574249.0,20.3915,-4.8202,-28.3019,0.5876,42.8865,2.3742,1.5445,1.2568,12.4237,11.6952,11.6952,15.9084,5.1177,2.4865,1.5685,1.1091,0.18,1.365,0.4513,31.7703,-91.3793,1.2772
2024-07-05,1.16,1.16,1.05,1.1,7908845,-207630229.2634,-16793310.8077,13.0466,17.7383,-0.1217,92.8571,7.1429,-85.7143,0.2933,0.8641,1.5125,2.1609,-0.5455,-99.6948,-16.5625,1.1888,3.0399,1.2669,1.2846,1.3214,19.3489,6.6922,-0.097,0.1579,0.7847,0.1165,1.5288,1,1.2945,-0.0545,-0.0607,0.0062,-0.1217,-0.2743,0.1526,0.1656,0.751,18.0846,1.49,1.62,18.6739,-0.34,26.6618,-82483094.0,19.8448,-8.7129,-23.6111,0.5392,41.7188,2.3341,1.5125,1.2306,11.4766,14.4855,14.4855,16.2162,5.1177,0.0,1.5358,1.0714,0.11,1.3113,0.2443,32.4171,-94.8276,1.2358
2024-07-12,1.12,1.34,1.1,1.21,33045302,-210384004.43,-14897933.5082,13.0885,17.7097,-0.1707,85.7143,0.0,-85.7143,0.2895,0.8354,1.4835,2.1316,0.375,-68.3765,-7.8643,1.183,13.634,1.2581,1.2747,1.3131,19.5406,17.4367,-0.0813,-0.0327,0.8865,0.2997,1.5012,1,1.2808,-0.055,-0.0489,-0.006,-0.1707,-0.2584,0.0877,0.1686,0.7556,30.3239,1.365,1.51,17.5672,-0.19,23.9235,-49437792.0,23.1136,-12.0698,-13.5714,0.6436,46.0679,2.2953,1.4835,1.2128,18.5926,29.5971,29.5971,56.6667,34.1622,100.0,1.5003,1.0849,0.24,1.2705,0.0728,33.5249,-81.9149,1.218
2024-07-19,1.23,1.4,1.01,1.02,34322026,-242945926.5326,-23128805.8721,12.6765,17.3348,-0.2186,100.0,0.0,-100.0,0.2967,0.78,1.4485,2.117,-0.5385,-78.4367,-19.0946,1.1318,7.32,1.2215,1.2407,1.2914,19.8362,19.8547,-0.1505,-0.0119,0.9052,0.3396,1.4737,1,1.2412,-0.0699,-0.0511,-0.0188,-0.2186,-0.2425,0.0239,0.1715,0.7582,29.221,1.305,1.4096,18.0849,-0.28,29.0838,-83759818.0,20.9416,-15.3167,-21.5385,0.6258,40.4527,2.2576,1.4485,1.1944,23.0772,25.149,25.149,2.5641,33.3333,0.0,1.4621,1.0319,0.39,1.2357,-0.1012,29.0566,-98.7489,1.1812
2024-07-26,1.06,1.13,0.96,0.99,24785664,-257788998.4594,-29116157.8275,12.0235,16.6092,-0.2593,100.0,0.0,-100.0,0.288,0.737,1.4045,2.072,-0.3994,-97.6141,-20.7321,1.084,3.5339,1.1859,1.2073,1.2691,20.1628,26.8313,-0.1092,0.0978,0.9501,0.4514,1.4404,1,1.2036,-0.0832,-0.0515,-0.0317,-0.2593,-0.2211,-0.0382,0.1745,0.7605,28.8968,1.215,1.3175,18.6645,-0.3099,29.0844,-108545482.0,20.032,-18.0862,-23.8385,0.6227,39.634,2.2077,1.4045,1.1852,25.7063,22.3728,22.3728,7.8876,33.3333,0.0,1.4216,0.9848,0.175,1.2029,-0.274,30.4496,-95.1586,1.1463
2024-08-02,1.02,1.06,0.85,0.94,14989840,-259502925.8072,-29463946.1628,11.4274,15.7091,-0.2881,100.0,0.0,-100.0,0.2826,0.7276,1.3476,1.9675,-0.3697,-112.0612,-23.4658,1.0342,3.6785,1.1482,1.1718,1.2448,20.5161,30.7731,-0.0821,0.0393,0.9693,0.5116,1.3972,1,1.1697,-0.0965,-0.0519,-0.0447,-0.2881,-0.1911,-0.097,0.1774,0.7623,29.9351,1.1706,1.2576,20.3985,-0.2789,30.0328,-123535322.0,18.951,-20.1128,-22.8607,0.6535,38.2671,2.1451,1.3476,1.1766,18.8993,9.176,9.176,17.0763,-0.0,0.0,1.3788,0.9358,0.2134,1.1741,-0.4465,32.0797,-88.5036,1.1105
2024-08-09,0.81,0.91,0.75,0.84,15827261,-257151163.5144,-26179394.6466,11.3029,15.0491,-0.3167,100.0,28.5714,-71.4286,0.2761,0.6984,1.2927,1.8869,0.2144,-135.8011,-28.8079,0.9705,9.6852,1.1011,1.1278,1.215,20.9159,29.7906,-0.0798,0.0759,0.965,0.4968,1.3594,1,1.1233,-0.1138,-0.0553,-0.0585,-0.3167,-0.1668,-0.15,0.1804,0.7631,30.6459,1.096,1.2096,21.8799,-0.5079,32.7829,-139362583.0,18.0159,-22.2594,-37.6222,0.6015,35.5961,2.0672,1.2927,1.1704,14.8571,13.0224,13.0224,14.1032,-0.0,0.0,1.3335,0.8681,0.1906,1.1451,-0.6281,32.7495,-90.0229,1.0663
2024-08-16,0.84,1.0,0.84,0.93,12337665,-255832054.2394,-22036052.9255,10.7315,14.1477,-0.3097,92.8571,21.4286,-71.4286,0.2675,0.7317,1.2372,1.7426,0.5535,-107.1444,-20.7575,0.9422,3.3035,1.0748,1.1015,1.1938,21.348,30.2945,-0.0163,0.0064,0.9672,0.5044,1.3172,1,1.1088,-0.119,-0.0484,-0.0706,-0.3097,-0.1157,-0.1941,0.1833,0.7648,35.1494,1.096,1.2096,20.9662,-0.2301,28.7676,-127024918.0,19.6253,-22.256,-19.8362,0.7153,39.6212,1.975,1.2372,1.1666,13.9329,19.6002,19.6002,27.6212,27.6267,82.88,1.2869,0.8518,0.1563,1.1166,-0.7916,33.1987,-80.4596,1.0391
2024-08-23,0.92,1.11,0.89,1.07,19134155,-243665274.7515,-14466523.9366,10.2699,13.3984,-0.3054,85.7143,14.2857,-71.4286,0.2641,0.7821,1.1967,1.6112,0.7041,-74.4523,-9.0461,0.9556,4.2691,1.0741,1.0973,1.1847,21.8836,30.3002,-0.0632,-0.2293,0.9673,0.5045,1.2885,1,1.1076,-0.1106,-0.032,-0.0786,-0.3054,-0.0768,-0.2285,0.1862,0.7678,41.7666,1.096,1.2096,19.7197,-0.07,24.6818,-107890763.0,21.4785,-22.3883,-6.1404,0.8231,45.477,1.8893,1.1967,1.1698,24.8646,41.9714,41.9714,84.1897,60.96,100.0,1.2418,0.8926,0.2197,1.0904,-0.9101,37.7218,-65.1999,1.0342
2024-08-30,1.07,1.07,0.94,1.01,12357658,-242785317.6803,-9774773.5606,9.8413,13.1449,-0.2906,78.5714,7.1429,-71.4286,0.2545,0.795,1.1657,1.5363,-0.4644,-75.0145,-12.9402,0.9528,4.2691,1.0642,1.0856,1.1717,22.5233,31.0464,-0.1748,-0.1629,0.9705,0.5157,1.2692,1,1.1047,-0.1075,-0.0231,-0.0844,-0.2906,-0.0372,-0.2534,0.1891,0.7703,41.8834,1.096,1.2096,19.0042,-0.15,25.194,-120248421.0,20.6992,-21.7379,-12.931,0.8279,43.5299,1.8096,1.1657,1.1692,40.9677,61.3315,61.3315,72.1836,87.7249,80.2946,1.199,0.9058,0.1292,1.0642,-1.0028,37.4777,-71.7351,1.0234
2024-09-06,1.01,1.01,0.86,0.88,6376283,-247468705.3919,-8456974.1731,9.2648,12.57,-0.2742,71.4286,0.0,-71.4286,0.247,0.7945,1.1302,1.4658,-0.8673,-106.4709,-20.8476,0.9193,1.7696,1.0359,1.0582,1.1501,23.2099,30.0852,-0.1785,-0.0353,0.9663,0.5013,1.239,1,1.0841,-0.1143,-0.0239,-0.0904,-0.2742,-0.0038,-0.2703,0.192,0.7714,33.5482,1.026,1.0802,20.5148,-0.26,28.0672,-126624704.0,19.8014,-21.1115,-22.807,0.6519,39.5762,1.7355,1.1302,1.1686,55.8116,64.1319,64.1319,36.0223,73.5253,40.2813,1.1582,0.8733,0.1499,1.0357,-1.0964,42.2425,-80.3639,0.9972
2024-09-13,0.87,1.03,0.8,1.01,11868522,-237664274.1745,-4029466.8388,9.0408,12.1194,-0.2455,64.2857,0.0,-64.2857,0.2458,0.8012,1.1087,1.4161,0.6013,-85.0996,-10.0803,0.9258,6.1299,1.0319,1.0518,1.1397,23.9065,31.1685,-0.2117,0.0967,0.971,0.5176,1.2175,1,1.0825,-0.1079,-0.014,-0.0939,-0.2455,0.0332,-0.2787,0.1949,0.7738,38.4689,1.026,1.0752,20.8904,-0.09,24.3344,-114756182.0,18.4772,-19.5237,-8.1818,0.8707,44.9599,1.6665,1.1087,1.1695,61.3709,58.6493,58.6493,67.7419,70.6043,91.237,1.1203,0.8972,0.23,1.0134,-1.161,51.2725,-60.0462,0.9929
2024-09-20,0.99,1.02,0.93,0.93,10269962,-247934236.1745,-5119613.8531,8.8329,11.7391,-0.2243,57.1429,35.7143,-21.4286,0.2348,0.7989,1.085,1.3712,-0.676,-71.8482,-15.2473,0.9117,6.1299,1.0158,1.0352,1.124,24.3906,32.1613,-0.137,0.4042,0.975,0.5323,1.1996,1,1.0779,-0.1082,-0.0115,-0.0967,-0.2243,0.055,-0.2793,0.1978,0.7753,42.6445,1.026,1.0752,20.3018,-0.2826,25.322,-125026144.0,17.9566,-18.4055,-23.3554,0.8135,42.3763,1.6024,1.085,1.1684,57.0227,48.287,48.287,41.0968,59.6573,47.4538,1.0854,0.889,0.0926,0.9939,-1.2168,49.1028,-72.7637,0.979
2024-09-27,0.94,1.07,0.9,1.03,10611443,-242316413.4098,-3312674.5835,8.3285,11.0724,-0.1913,50.0,28.5714,-21.4286,0.2302,0.8023,1.0715,1.3408,0.5294,-45.0455,-7.0209,0.9268,1.7712,1.018,1.0345,1.117,24.6743,31.1533,0.0469,0.3875,0.9709,0.5173,1.1761,1,1.0772,-0.0991,-0.0019,-0.0972,-0.1913,0.0805,-0.2717,0.2007,0.7778,39.9953,1.026,1.0752,19.2304,0.01,22.35,-114414701.0,18.5611,-16.213,0.9804,0.8879,46.4895,1.5428,1.0715,1.1698,57.2036,64.6746,64.6746,85.1852,79.5636,100.0,1.0544,0.9209,0.17,0.9814,-1.2429,52.2451,-56.9669,0.9808
2024-10-04,1.02,1.03,0.9,1.0,10185320,-236943055.6145,-562615.1671,7.8601,10.4534,-0.1749,42.8571,21.4286,-21.4286,0.2228,0.8071,1.0565,1.3059,-0.1575,-50.819,-9.0649,0.9326,1.7712,1.0152,1.0299,1.1084,25.6976,32.9779,0.1098,-0.0229,0.9781,0.5443,1.1606,1,1.0758,-0.0932,0.0032,-0.0964,-0.1749,0.0843,-0.2592,0.2036,0.7801,44.3581,1.026,1.0752,18.4473,0.0099,22.2833,-124600021.0,17.8051,-15.2653,0.9999,0.8772,45.4676,1.4873,1.0565,1.174,59.9157,66.7853,66.7853,74.0741,77.557,85.2173,1.0274,0.9365,0.127,0.9757,-1.2512,54.1977,-61.5858,0.9799
2024-10-11,1.0,1.0,0.87,0.97,13304831,-229894414.7399,2856305.3422,7.6239,10.3562,-0.1537,35.7143,14.2857,-21.4286,0.216,0.8038,1.044,1.2843,-0.2351,-62.395,-11.1679,0.9307,4.5535,1.0083,1.0219,1.0981,27.2997,36.4198,-0.0031,-0.1454,0.9888,0.5937,1.1589,1,1.0742,-0.0899,0.0052,-0.0951,-0.1537,0.0874,-0.241,0.2065,0.782,43.6283,1.026,1.0752,18.6808,0.0289,22.2712,-137904852.0,17.0537,-13.7174,3.0709,0.8818,44.4161,1.4357,1.044,1.1812,68.5114,74.0741,74.0741,62.963,78.2691,49.5898,1.0042,0.9393,0.1276,0.972,-1.2505,53.247,-66.2048,0.9762
2024-10-18,0.98,1.21,0.98,1.17,34709824,-207268080.3831,11194578.7238,8.0468,10.3617,-0.1225,28.5714,7.1429,-21.4286,0.2177,0.8305,1.035,1.2396,0.8203,56.292,4.6617,0.9797,13.5446,1.0331,1.0417,1.1034,27.8432,37.3982,-0.0096,0.0042,0.9912,0.6074,1.1502,1,1.0748,-0.0703,0.0198,-0.0901,-0.1225,0.0977,-0.2202,0.2094,0.7858,43.3091,1.006,1.0752,17.2096,0.3279,18.6105,-103195028.0,22.6019,-11.0976,38.9384,0.9669,52.3308,1.3878,1.035,1.1871,71.9741,75.0629,75.0629,88.1517,78.2691,100.0,0.9863,1.0125,0.24,0.9718,-1.2023,57.8234,-35.4119,1.0005
2024-10-25,1.21,1.39,1.04,1.04,59414398,-266682478.3831,-5316579.5949,9.2903,10.6569,-0.0989,21.4286,0.0,-21.4286,0.2272,0.8326,1.029,1.2255,-0.4857,88.6514,-4.8249,0.9875,25.4555,1.0342,1.0414,1.0987,27.5769,39.5271,-0.0094,-0.001,0.9954,0.6364,1.1376,1,1.0746,-0.0645,0.0205,-0.085,-0.0989,0.0984,-0.1973,0.2123,0.7884,64.5067,1.006,1.0702,15.3152,0.1101,21.8452,-162609426.0,25.7749,-9.0846,11.84,1.0196,47.5875,0.7505,1.029,1.1935,70.1006,61.1649,61.1649,32.3802,63.22,40.0703,0.9731,1.023,0.35,0.9779,-1.1469,51.3393,-54.7303,1.0079
2024-11-01,1.07,1.25,1.03,1.04,35801576,-299229365.6558,-21943646.7126,10.3717,10.8996,-0.0686,14.2857,92.8571,78.5714,0.2267,0.8342,1.024,1.2139,-0.1364,55.4247,-4.8249,0.9944,24.4299,1.0351,1.0412,1.0944,26.824,42.8299,0.0027,0.1937,0.9993,0.6798,1.1153,1,1.0743,-0.0593,0.0206,-0.0799,-0.0686,0.1041,-0.1726,0.2152,0.7909,61.2106,1.006,1.0702,14.5684,-0.03,21.7958,-162609426.0,23.9876,-6.3795,-2.8037,1.0504,47.5875,0.7569,1.024,1.1971,62.3995,50.9707,50.9707,32.3802,60.0469,40.0703,0.9639,1.0312,0.22,0.9871,-1.0867,42.3578,-54.7303,1.015
2024-11-08,1.05,1.6,0.98,1.6,52627581,-246601784.6558,-10005612.3323,12.6474,11.9752,-0.0243,7.1429,100.0,92.8571,0.2551,0.735,1.046,1.3571,0.88,227.3924,27.8478,1.1397,42.231,1.122,1.1157,1.1318,26.0639,55.9337,0.1,0.0843,0.9818,0.8284,1.0986,1,1.1177,-0.0098,0.056,-0.0659,-0.0243,0.1206,-0.1449,0.2181,0.799,72.2189,1.221,1.1753,12.0186,0.59,15.9455,-109981845.0,29.5905,-2.2344,58.4158,1.7001,63.9239,0.7632,1.046,1.2119,55.6853,54.9201,54.9201,100.0,60.0469,100.0,0.9635,1.233,0.625,1.0079,-0.9103,59.112,-0.0,1.0963
2024-11-15,1.74,2.15,1.47,1.64,90947858,-292075713.6558,-18681247.2829,15.9366,13.3341,0.0101,0.0,100.0,100.0,0.2855,0.6672,1.071,1.4748,-0.1471,325.0573,29.5373,1.267,58.6962,1.2017,1.1856,1.1695,25.7588,71.6309,0.0321,0.0596,0.8939,0.949,1.0952,1,1.1793,0.0322,0.0785,-0.0462,0.0101,0.1266,-0.1165,0.2211,0.8074,83.3545,1.26,1.475,9.9733,0.76,17.4071,-19033987.0,38.3192,0.9226,86.3636,1.9475,64.7686,0.78,1.071,1.2258,56.2943,62.992,62.992,56.5957,80.0234,100.0,0.9743,1.3975,0.68,1.0399,-0.6525,50.3488,-37.7778,1.1767
2024-11-22,1.66,3.0,1.42,2.93,163275582,-143221949.6243,26830485.8186,19.9401,15.105,0.1044,28.5714,100.0,71.4286,0.3783,0.2567,1.1625,2.0684,0.8013,385.9375,61.1392,1.6903,71.9854,1.4676,1.4182,1.2999,26.171,90.235,0.1252,0.3284,0.7042,1.0,1.1221,1,1.5763,0.1677,0.1712,-0.0035,0.1044,0.1843,-0.08,0.2241,0.8286,90.7694,1.905,1.9,6.9882,1.92,12.9112,144241595.0,42.9012,8.9561,190.099,3.1509,80.5696,0.8211,1.1625,1.2634,67.4306,84.3797,84.3797,96.5432,100.0,100.0,1.0092,1.9687,1.585,1.103,-0.0854,65.9359,-3.1818,1.4215
2024-11-29,3.42,3.77,2.52,3.02,191486188,-181519187.2243,30824302.322,24.1356,16.9885,0.2185,21.4286,100.0,78.5714,0.4406,0.0376,1.253,2.4685,-0.32,331.8527,62.406,2.0527,78.678,1.7064,1.6318,1.4273,26.4892,100.5118,0.174,0.1714,0.5662,0.9832,1.1718,1,1.8992,0.2791,0.2261,0.0531,0.2185,0.2529,-0.0344,0.2272,0.8505,94.4366,1.95,2.285,5.5718,2.0926,14.5882,335727783.0,46.6912,17.7677,225.6416,2.8224,81.203,0.9082,1.253,1.3042,74.2689,75.4351,75.4351,73.1664,100.0,100.0,1.0735,2.423,1.25,1.2014,0.6749,59.7907,-25.2525,1.6592
2024-12-06,3.24,5.22,2.5,5.06,232526798,23651516.8934,94937514.7179,28.5286,18.8967,0.406,14.2857,100.0,85.7143,0.6034,-0.5948,1.455,3.5049,0.6691,318.8773,79.0649,2.8498,85.6367,2.2224,2.0889,1.6964,26.1114,112.7144,0.0994,1.0235,0.3792,0.9224,1.2651,1,2.9146,0.526,0.3783,0.1476,0.406,0.3759,0.0301,0.2306,0.8926,97.1942,2.97,3.01,3.7775,4.03,11.9245,568254581.0,48.8222,29.4264,391.2621,5.0099,89.5325,1.0513,1.455,1.3869,82.8205,88.6468,88.6468,96.2309,100.0,100.0,1.187,3.4654,2.72,1.3711,1.9261,70.7584,-3.6199,2.1504
2024-12-13,5.26,5.38,3.71,5.0,388169277,235168907.3545,179835951.7795,32.646,20.8434,0.5969,7.1429,100.0,92.8571,0.6796,-0.8962,1.6555,4.2072,-0.1557,248.2196,76.5864,3.4729,86.1729,2.6497,2.477,1.9411,26.6946,117.0897,0.5592,1.7248,0.3075,0.8903,1.3827,1,3.6233,0.7086,0.4488,0.2598,0.5969,0.4834,0.1135,0.2341,0.9337,98.534,2.9937,3.09,3.1144,4.0,13.5913,180085304.0,41.9337,39.0616,400.0,5.6818,88.2932,1.3014,1.6555,1.4693,83.5621,86.6045,86.6045,90.4161,98.3319,94.9957,1.3548,4.21,1.67,1.6087,3.365,73.8994,-8.2969,2.595
2024-12-20,5.1,10.5,4.84,6.44,798647715,-111946530.6137,87772586.5167,37.0251,22.929,0.8447,0.0,100.0,100.0,1.0353,-1.3383,1.9305,5.1993,0.2367,290.7275,82.7556,4.3264,93.953,3.2328,3.0054,2.2744,26.4782,122.5272,0.9492,2.7956,0.216,0.8431,1.5375,1,4.6406,0.9584,0.5589,0.3995,0.8447,0.6237,0.221,0.2379,0.9888,99.3799,3.6837,5.6862,1.8982,5.47,16.0763,978733019.0,60.8835,48.7909,563.9175,6.3762,91.3778,1.5869,1.9305,1.5817,85.3013,80.6527,80.6527,55.311,98.3319,100.0,1.587,5.2471,5.66,1.9398,5.0379,57.2829,-42.1704,3.1924
