date,open,high,low,close,volume,adx_14_adx,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_12_ema,ema_26_ema,ema_5_ema,mfi_14_mfi,mom_10_mom,rsi_14_rsi,sar_14_sar,sma_100_sma,sma_20_sma,sma_50_sma,sma_8_sma,stochrsi_14_fastd,stochrsi_14_fastk
2022-09-16,16.83,16.87,14.93,15.21,2072646,21.484,2.6816,12.7858,15.8665,18.9472,16.5925,17.8257,16.3098,59.5171,-1.73,41.5501,11.7573,25.797,15.8665,22.1753,17.1562,8.7358,0.0
2022-09-23,14.94,15.42,13.5,13.79,1458001,21.7719,2.6272,12.6256,15.8115,18.9974,16.1613,17.5268,15.4699,60.6231,-1.91,38.2005,11.8421,25.7083,15.8115,21.6966,16.77,8.7358,0.0
2022-09-30,13.35,13.48,11.69,12.46,2750840,22.6704,2.5895,12.3685,15.752,19.1355,15.5919,17.1515,14.4666,51.1586,-3.43,35.3279,20.24,25.5983,15.752,21.2437,15.9362,0.0,0.0
2022-10-07,12.7,13.74,11.94,12.3,2323408,23.3317,2.5331,12.0604,15.6755,19.2906,15.0855,16.7921,13.7444,47.0199,-4.58,34.987,20.1545,25.4168,15.6755,20.7812,15.0375,0.0,0.0
2022-10-14,8.59,9.99,7.56,7.98,8156180,25.1439,2.6908,10.3952,15.327,20.2588,13.9923,16.1394,11.8229,38.953,-11.15,27.3219,20.0699,25.2153,15.327,20.233,13.9638,0.0,0.0
2022-10-21,8.29,8.49,6.07,6.29,8352643,27.1299,2.6714,8.603,14.9155,21.228,12.8073,15.4098,9.9786,38.0098,-13.2,25.0132,19.8197,25.0274,14.9155,19.6742,12.5912,0.0,0.0
2022-10-28,5.95,6.92,5.46,6.82,8227118,29.0925,2.5852,7.2814,14.514,21.7466,11.8862,14.7735,8.9257,31.7618,-9.75,27.0939,19.4072,24.8165,14.514,19.1063,11.4475,6.7239,20.1716
2022-11-04,6.7,7.39,5.85,6.61,7257723,30.6045,2.5106,6.136,14.1485,22.161,11.0745,14.1688,8.1538,37.2024,-10.66,26.7768,18.8493,24.6235,14.1485,18.5972,10.1825,12.618,17.6823
2022-11-11,6.98,9.81,6.95,9.52,8078670,30.5483,2.5598,5.6189,13.8545,22.0901,10.8353,13.8244,8.6092,29.555,-6.45,37.662,18.3137,24.4788,13.8545,18.2029,9.4712,45.9513,100.0
2022-11-18,9.43,10.19,8.25,9.11,3963635,30.2876,2.5156,5.0864,13.533,21.9796,10.5699,13.4752,8.7761,26.5797,-7.62,36.8313,17.7996,24.3217,13.533,17.8605,8.8862,70.3715,93.432
2022-11-25,8.93,9.05,8.42,8.63,1923362,30.0455,2.3852,4.5652,13.1175,21.6698,10.2715,13.1163,8.7274,28.0241,-6.58,35.8347,17.306,24.1757,13.1175,17.5202,8.4075,92.2148,83.2123
2022-12-02,8.43,9.28,8.17,8.99,2734578,29.9088,2.2941,4.1353,12.782,21.4287,10.0743,12.8107,8.815,35.6467,-4.8,37.207,16.8321,23.9948,12.782,17.2039,7.9938,90.8214,95.8197
2022-12-09,9.03,9.43,8.41,8.75,2661413,29.6832,2.2027,3.7317,12.425,21.1183,9.8706,12.5099,8.7933,43.1268,-3.71,36.6443,16.3773,23.7364,12.425,16.8614,8.09,74.4465,44.3075
2022-12-16,8.7,11.16,8.28,8.95,5453234,28.4043,2.2511,3.4616,12.0285,20.5954,9.7289,12.2462,8.8455,49.9388,-3.35,37.4927,15.9406,23.5106,12.0285,16.4719,8.4225,80.0424,100.0
2022-12-23,8.86,9.0,7.22,7.52,2889378,27.6724,2.2174,3.3226,11.448,19.5734,9.3891,11.8961,8.4037,50.7978,-0.46,33.9883,15.5213,23.2605,11.448,16.0757,8.51,48.1025,0.0
2022-12-30,7.43,7.72,6.91,7.71,2058706,27.1229,2.1166,3.477,10.859,18.241,9.1308,11.586,8.1725,51.2962,1.42,34.8595,15.1189,23.0376,10.859,15.6387,8.6475,41.6201,24.8603
2023-01-06,9.79,10.5,9.35,9.55,8342936,25.2773,2.1647,3.5927,10.508,17.4233,9.1953,11.4352,8.6316,60.8714,2.73,42.7406,14.7325,22.8056,10.508,15.3389,8.6513,41.6201,100.0
2023-01-13,9.85,11.04,9.6,10.82,4595311,23.8151,2.1165,3.9984,10.1855,16.3726,9.4452,11.3896,9.3611,62.0573,4.21,47.4651,14.3616,22.4631,10.1855,15.0613,8.865,74.9534,100.0
2023-01-20,10.8,11.35,10.36,10.83,2622546,22.6033,2.0359,4.3244,9.9285,15.5326,9.6583,11.3482,9.8507,71.3682,1.31,47.5019,14.0056,22.1595,9.9285,14.7449,9.14,100.0,100.0
2023-01-27,10.91,12.79,10.79,12.49,3790770,22.1274,2.0333,4.8909,9.7165,14.5421,10.0939,11.4328,10.7305,80.9926,3.38,53.3346,13.6637,21.9605,9.7165,14.4573,9.5775,100.0,100.0
2023-02-03,12.24,12.89,11.82,12.05,4661603,21.7272,1.9642,5.2876,9.5585,13.8294,10.3949,11.4785,11.1703,90.3725,3.42,51.6951,13.3356,21.7874,9.5585,14.1725,9.99,94.8414,84.5243
2023-02-10,11.86,12.78,11.65,12.45,3204358,21.2468,1.9046,5.4525,9.4915,13.5305,10.711,11.5504,11.5969,90.2247,3.46,53.1064,13.0206,21.6065,9.4915,13.8744,10.4275,93.5453,96.1115
2023-02-17,12.55,14.4,12.18,12.58,4150554,21.5191,1.9272,5.4406,9.4975,13.5544,10.9986,11.6267,11.9246,89.9272,3.83,53.581,5.46,21.4298,9.4975,13.6171,11.06,93.5453,100.0
2023-02-24,12.18,12.52,11.12,11.53,3904357,21.0845,1.8938,5.4957,9.459,13.4223,11.0803,11.6195,11.7931,81.8449,2.58,49.2453,5.5494,21.2673,9.459,13.472,11.5375,65.3705,0.0
2023-03-03,11.14,11.3,9.98,10.69,5468627,20.006,1.8692,5.6575,9.5945,13.5315,11.0203,11.5507,11.4254,76.1418,3.17,46.036,5.6379,21.0739,9.5945,13.2738,11.68,33.3333,0.0
2023-03-10,10.78,12.72,10.58,11.74,5757738,19.669,1.8886,6.1334,9.867,13.6006,11.131,11.5647,11.5302,77.752,4.03,50.3884,5.7255,20.8984,9.867,13.0736,11.795,19.2286,57.6859
2023-03-17,11.5,12.66,11.4,11.9,3410771,19.356,1.8437,6.5641,10.121,13.6779,11.2493,11.5895,11.6535,78.3378,2.35,51.0365,5.8123,20.7568,10.121,12.896,11.9288,41.3203,66.2751
2023-03-24,11.88,12.22,11.07,11.17,2718488,18.8514,1.7941,7.1555,10.349,13.5425,11.2371,11.5585,11.4923,72.7362,0.35,47.9583,5.8981,20.5939,10.349,12.7614,11.7638,54.135,38.4439
2023-03-31,11.26,11.98,10.86,11.7,1783287,18.2427,1.746,7.2364,10.458,13.6796,11.3083,11.569,11.5616,76.2427,0.87,50.3019,5.9832,20.4477,10.458,12.6626,11.72,63.3433,85.311
2023-04-06,11.69,12.3,10.42,11.11,2476143,17.3784,1.7555,7.3862,10.558,13.7298,11.2778,11.535,11.411,74.7573,-1.38,47.7254,6.0673,20.3053,10.558,12.5696,11.5525,41.2516,0.0
2023-04-14,11.0,11.24,10.24,10.55,2117324,16.451,1.7019,7.6077,10.654,13.7003,11.1658,11.462,11.124,68.366,-1.5,45.3509,6.1507,20.1946,10.654,12.4784,11.2988,28.437,0.0
2023-04-21,10.39,11.28,10.15,10.44,1962645,15.5244,1.6611,7.7745,10.7265,13.6785,11.0542,11.3863,10.896,63.0987,-2.01,44.8786,6.2332,20.0784,10.7265,12.3894,11.1625,0.0,0.0
2023-04-28,10.44,10.44,9.02,9.35,2475356,14.9513,1.6439,7.8741,10.7565,13.6389,10.792,11.2355,10.3807,58.5078,-3.23,40.3896,6.3148,19.9186,10.7565,12.3034,10.995,0.0,0.0
2023-05-05,9.42,11.25,8.75,10.47,2805073,13.9289,1.705,8.0669,10.8325,13.5981,10.7425,11.1788,10.4105,57.1906,-1.06,46.33,6.3957,19.7435,10.8325,12.2362,10.8363,26.9929,80.9786
2023-05-12,9.61,10.26,9.1,9.15,3422422,12.9795,1.6811,8.4658,10.914,13.3622,10.4975,11.0285,9.9903,48.8097,-1.54,41.128,6.4757,19.5391,10.914,12.1202,10.4925,31.1361,12.4297
2023-05-19,9.26,10.14,9.15,9.73,2863922,12.098,1.6317,8.9704,11.015,13.0596,10.3794,10.9323,9.9035,47.6178,-2.01,44.0981,6.555,19.2972,11.015,12.0244,10.3125,51.9456,62.4285
2023-05-26,9.69,10.74,9.18,10.71,2474880,11.744,1.6269,9.1349,11.073,13.0111,10.4303,10.9158,10.1724,44.4163,-1.19,48.7985,6.6334,19.0587,11.073,11.9416,10.1888,58.2861,100.0
2023-06-02,11.11,11.19,9.65,9.96,3042020,11.7482,1.6207,9.0341,11.03,13.0259,10.3579,10.845,10.1016,52.636,-1.21,45.636,6.7111,18.8229,11.03,11.8624,10.045,73.733,58.7704
2023-06-09,9.88,11.25,9.36,10.69,2722735,11.4834,1.64,9.0233,11.023,13.0227,10.409,10.8335,10.2977,62.9306,-1.01,49.0941,6.788,18.654,11.023,11.7682,10.0625,86.2568,100.0
2023-06-16,10.85,12.11,10.32,11.64,3567798,11.8753,1.6507,9.0734,10.9805,12.8876,10.5984,10.8933,10.7451,60.4652,0.53,53.2608,6.8641,18.5196,10.9805,11.6902,10.2125,86.2568,100.0
2023-06-23,11.6,12.53,11.32,11.77,2683739,12.5274,1.6191,9.0871,10.9665,12.8459,10.7786,10.9582,11.0868,59.5578,1.22,53.8179,6.9394,18.3457,10.9665,11.5868,10.515,100.0,100.0
2023-06-30,11.8,13.89,11.73,13.08,2902400,13.9505,1.6577,9.0026,10.998,12.9934,11.1327,11.1154,11.7512,68.011,2.64,59.107,7.0141,18.167,10.998,11.5344,10.8413,100.0,100.0
2023-07-07,14.61,15.59,13.05,13.4,5230680,16.0595,1.7208,8.8877,11.039,13.1903,11.4815,11.2846,12.3008,71.7463,4.05,60.303,7.0879,18.0071,11.039,11.4846,11.3725,100.0,100.0
2023-07-14,13.47,14.31,12.8,13.33,3030337,17.7596,1.706,8.7631,11.129,13.4949,11.7659,11.4361,12.6439,69.7506,2.86,59.8904,7.258,17.8625,11.129,11.4136,11.8225,98.0468,94.1405
2023-07-21,13.35,13.73,12.77,12.97,2215816,19.3058,1.6527,8.7561,11.243,13.7299,11.9511,11.5498,12.7526,68.7824,3.82,57.7035,7.4246,17.7159,11.243,11.2904,12.105,84.6854,59.9157
2023-07-28,12.97,13.15,12.18,12.76,2546321,20.1011,1.6039,8.7279,11.294,13.8601,12.0756,11.6394,12.755,67.1471,3.03,56.4095,7.5879,17.5511,11.294,11.1558,12.455,51.3521,0.0
2023-08-04,12.62,14.2,11.82,12.54,4446783,21.3849,1.6596,8.7149,11.326,13.9371,12.147,11.7061,12.6834,73.8761,1.83,55.0176,7.7479,17.3612,11.326,11.0752,12.6863,19.9719,0.0
2023-08-11,12.96,13.96,12.95,13.51,4391318,22.577,1.6425,8.6659,11.443,14.2201,12.3567,11.8397,12.9589,75.3414,3.55,59.7352,7.9048,17.1392,11.443,11.0,12.92,32.2717,96.8151
2023-08-18,13.38,13.8,12.7,13.01,2236272,23.3938,1.6038,8.6496,11.5085,14.3674,12.4572,11.9264,12.9759,75.767,2.32,56.4488,8.0585,16.928,11.5085,10.9408,13.075,42.3844,30.3381
2023-08-25,13.01,16.8,13.01,15.52,7313531,25.4502,1.76,8.3876,11.729,15.0704,12.9284,12.1926,13.824,78.9691,3.88,66.4325,8.2091,16.7522,11.729,10.9166,13.38,75.7177,100.0
2023-09-01,15.77,18.67,15.06,18.43,4898282,27.8927,1.8921,7.7359,12.123,16.5101,13.7748,12.6546,15.3593,80.8041,6.66,73.9021,8.4668,16.5782,12.123,10.981,14.0088,76.7794,100.0
2023-09-08,18.72,19.99,18.1,18.73,4839281,30.4664,1.892,7.368,12.5375,17.707,14.5372,13.1047,16.4829,82.3569,5.65,74.5313,8.875,16.3882,12.5375,11.0798,14.6838,100.0,100.0
2023-09-15,19.01,19.07,15.39,15.52,4942879,30.6324,2.0196,7.7382,12.846,17.9538,14.6884,13.2836,16.1619,73.2634,2.12,58.327,9.4307,16.1923,12.846,11.141,15.0025,70.1289,10.3866
2023-09-22,15.38,16.36,15.16,15.66,3365293,30.627,1.9608,7.9795,13.1055,18.2315,14.8378,13.4596,15.9946,67.1637,2.33,58.7482,9.9587,15.9947,13.1055,11.2082,15.365,37.6621,2.5996
2023-09-29,15.49,18.69,15.4,18.1,4596897,31.4005,2.0561,8.3242,13.5532,18.7823,15.3405,13.8037,16.6981,68.9974,5.135,65.3381,10.4603,15.8218,13.5532,11.4107,16.0606,18.751,43.2669
2023-10-06,18.22,18.8,16.89,18.61,4839369,32.1519,2.0456,8.6358,13.9972,19.3587,15.8435,14.1597,17.3354,70.7031,5.85,66.5275,10.9367,15.6656,13.9972,11.6571,16.6981,32.1577,50.6067
2023-10-13,18.41,20.86,17.82,19.0,7744913,33.422,2.117,8.8528,14.4117,19.9707,16.3291,14.5183,17.8903,72.9473,6.46,67.4562,11.3894,15.5035,14.4117,11.9007,17.4469,64.6245,100.0
2023-10-20,18.96,21.07,17.21,17.86,8558762,34.1511,2.2415,9.4502,14.8068,20.1633,16.5646,14.7658,17.8802,65.0817,4.35,62.0376,11.9579,15.3614,14.8068,12.1257,17.7394,62.7938,37.7746
2023-10-27,17.75,19.28,13.5,13.71,12668693,32.6128,2.4942,9.9127,14.9578,20.0028,16.1255,14.6876,16.4901,56.5398,0.7,47.18,12.5958,15.2062,14.9578,12.2095,17.1494,45.9249,0.0
2023-11-03,13.85,15.27,12.53,15.1,9000820,30.7232,2.5118,10.3206,15.1305,19.9404,15.9669,14.7178,16.0251,52.5628,-0.425,51.3662,21.07,15.0949,15.1305,12.3292,16.695,19.4735,20.6458
2023-11-10,15.45,17.83,12.95,17.03,7678289,29.9077,2.6809,10.7759,15.3935,20.0111,16.1305,14.8891,16.3601,54.7183,-1.4,56.5476,20.9846,15.0087,15.3935,12.4972,16.8838,22.282,46.2001
2023-11-17,16.79,18.75,16.51,17.68,4177114,29.4467,2.6494,11.0316,15.6235,20.2154,16.3689,15.0958,16.8,55.1726,-1.05,58.1602,20.9001,14.9374,15.6235,12.671,17.1363,46.9162,73.9027
2023-11-24,17.68,18.72,16.77,17.3,2565655,29.0188,2.5997,11.2901,15.8185,20.3469,16.5121,15.2591,16.9667,54.5817,1.78,56.8323,20.8164,14.8517,15.8185,12.842,17.0356,69.3365,87.9067
2023-12-01,17.14,17.73,16.11,16.86,3463652,28.2595,2.5297,11.5949,15.995,20.3951,16.5656,15.3777,16.9311,48.7706,1.2,55.2591,20.7335,14.7361,15.995,13.0002,16.8169,73.0363,57.2994
2023-12-08,16.64,16.72,15.67,16.0,2730259,27.3124,2.434,11.9705,16.1465,20.3225,16.4786,15.4238,16.6208,44.0266,-2.105,52.2166,20.6515,14.6227,16.1465,13.1698,16.4419,48.402,0.0
2023-12-15,16.08,18.49,16.08,17.9,4515130,27.1027,2.438,12.467,16.4035,20.34,16.6973,15.6072,17.0472,43.5043,-0.71,57.7512,20.5702,14.5062,16.4035,13.3736,16.4469,50.1391,93.1179
2023-12-22,17.97,19.58,17.72,18.52,2953515,27.2761,2.397,13.0902,16.7025,20.3148,16.9777,15.8229,17.5381,48.5233,-0.48,59.4036,20.4898,14.446,16.7025,13.553,17.0481,64.3726,100.0
2023-12-29,18.61,20.43,18.61,19.54,2953991,27.7096,2.3622,13.503,17.004,20.505,17.3719,16.0983,18.2054,52.6649,1.68,62.0343,12.53,14.3943,17.004,13.7274,17.6038,97.706,100.0
2024-01-05,19.06,19.13,16.66,16.96,3328144,26.9886,2.3992,14.2164,17.2015,20.1866,17.3085,16.1621,17.7903,47.445,3.25,52.7269,12.609,14.2974,17.2015,13.85,17.595,68.399,5.197
2024-01-12,17.1,22.24,16.7,21.81,8885124,27.3106,2.6235,14.0235,17.516,21.0085,18.0011,16.5805,19.1302,50.8914,6.715,63.7405,12.6872,14.2469,17.516,14.0364,18.1113,68.399,100.0
2024-01-19,21.3,21.34,19.13,20.46,5855474,27.6096,2.6276,13.9131,17.6175,21.3219,18.3794,16.8678,19.5735,49.8223,3.43,59.5795,12.8783,14.1885,17.6175,14.2046,18.5063,55.8057,62.2202
2024-01-26,21.17,22.47,18.74,18.98,7225136,28.2116,2.7063,13.909,17.63,21.351,18.4718,17.0243,19.3756,50.3782,1.3,55.3163,13.0655,14.1048,17.63,14.3352,18.7713,61.9105,23.5114
2024-02-02,19.01,19.01,16.17,16.24,5836911,27.4132,2.7159,14.0141,17.666,21.3179,18.1284,16.9662,18.3304,54.2079,-1.06,48.4099,13.3476,14.0127,17.666,14.4084,18.8013,28.5772,0.0
2024-02-09,16.0,18.35,15.7,18.33,5504695,26.448,2.7112,14.2571,17.7995,21.3419,18.1594,17.0672,18.3303,63.4287,1.47,53.2088,13.6213,14.0082,17.7995,14.5444,18.855,18.2714,31.3029
2024-02-16,18.69,20.33,17.55,19.58,6213026,26.219,2.7163,14.248,17.8732,21.4985,18.378,17.2534,18.7469,63.3289,3.58,55.8538,13.8868,13.998,17.8732,14.7222,18.9875,32.6489,66.6437
2024-02-23,19.0,21.25,17.82,20.49,6351740,26.2872,2.7675,14.1768,17.9672,21.7577,18.7029,17.4931,19.3279,64.8263,2.59,57.7272,14.1443,13.9854,17.9672,14.8972,19.1063,65.9822,100.0
2024-03-01,22.02,34.4,21.21,33.91,25341787,28.6486,3.5634,10.7903,18.7128,26.6352,21.0425,18.7092,24.1886,79.6333,15.39,74.7468,14.394,14.1167,18.7128,15.3374,21.225,88.8812,100.0
2024-03-08,33.56,33.72,27.28,30.16,13377796,30.8413,3.7823,9.9835,19.3278,28.672,22.4452,19.5574,26.1791,85.159,10.62,66.6693,15.1943,14.2393,19.3278,15.7172,22.2688,87.4988,62.4964
2024-03-15,29.34,29.71,26.78,27.11,6181828,32.6612,3.7532,10.4416,19.9978,29.5539,23.1628,20.1168,26.4894,80.738,10.15,60.9044,15.9625,14.344,19.9978,16.0254,23.1,63.0765,26.733
2024-03-22,27.55,31.39,24.07,30.84,9707718,33.2287,4.0077,10.4146,20.785,31.1554,24.3439,20.9111,27.9396,82.1826,9.03,64.9015,16.7,14.4948,20.785,16.42,24.5825,43.7943,42.1534
2024-03-28,30.73,32.14,28.15,29.14,4981031,33.8794,4.0064,10.5637,21.3905,32.2173,25.0818,21.5207,28.3397,82.7855,8.68,61.8003,17.408,14.6351,21.3905,16.7918,26.195,25.1195,6.472
2024-04-05,29.51,33.4,28.77,32.04,6821239,34.6892,4.051,10.4858,22.1085,33.7312,26.1523,22.2999,29.5731,83.7082,13.06,64.883,18.0877,14.8066,22.1085,17.2238,27.9088,39.2132,69.0141
2024-04-12,32.83,32.95,28.3,28.61,5261375,35.2373,4.0937,10.9421,22.674,34.4059,26.5304,22.7673,29.2521,80.9616,12.37,58.8353,18.7402,14.9562,22.674,17.609,29.0375,25.162,0.0
2024-04-19,29.03,29.68,24.5,25.0,5956956,34.2604,4.1713,11.6226,23.081,34.5394,26.2949,22.9327,27.8347,75.5711,6.67,53.2135,19.3665,15.0679,23.081,17.8996,29.6012,23.0047,0.0
2024-04-26,25.53,29.17,25.0,27.04,7658063,33.3533,4.1712,12.5342,23.633,34.7318,26.4096,23.2369,27.5698,76.2709,7.46,55.7846,19.9679,15.1888,23.633,18.2574,28.7425,7.3442,22.0327
2024-05-03,27.11,27.81,24.57,27.0,4990471,32.3476,4.1048,13.223,24.088,34.953,26.5004,23.5157,27.3799,76.5914,6.51,55.72,20.5452,15.3136,24.088,18.6028,28.3475,14.5038,21.4786
2024-05-10,27.51,28.21,22.74,23.12,7238824,30.7374,4.2023,13.7437,24.3182,34.8928,25.9811,23.4867,25.9616,74.6786,-10.785,49.709,21.0993,15.3963,24.3182,18.8511,27.8494,14.5038,0.0
2024-05-17,23.4,24.97,22.45,23.8,6477403,29.1373,4.0821,14.181,24.5312,34.8815,25.6456,23.51,25.2411,70.3412,-6.36,50.7066,21.6314,15.4951,24.5312,19.1279,26.9694,12.6326,16.4191
2024-05-24,23.86,24.12,22.1,22.56,4500404,27.5198,3.9348,15.0068,24.8112,34.6157,25.1709,23.4396,24.3474,66.9626,-4.55,48.7919,34.3999,15.5667,24.8112,19.3653,26.1469,5.473,0.0
2024-05-31,22.86,23.63,21.12,21.6,4068921,25.6449,3.8331,14.983,24.8008,34.6185,24.6215,23.3033,23.4316,63.7339,-9.24,47.3027,34.2769,15.6273,24.8008,19.5645,24.8419,5.473,0.0
2024-06-07,22.0,23.3,20.3,22.41,6768976,24.028,3.7736,15.2171,24.8983,34.5794,24.2813,23.2371,23.0911,49.2545,-6.73,48.7248,34.0138,15.682,24.8983,19.7773,24.0669,13.9256,41.7769
2024-06-14,22.01,26.85,21.77,23.54,6792976,23.308,3.8669,15.8053,25.1263,34.4472,24.1672,23.2596,23.2407,43.9053,-8.5,50.7225,33.6024,15.7604,25.1263,19.9865,23.8844,47.259,100.0
2024-06-21,23.73,24.68,21.58,22.72,5005806,22.5629,3.8117,16.9753,25.4503,33.9252,23.9446,23.2196,23.0671,45.0216,-5.89,49.2238,33.2033,15.8287,25.4503,20.1729,23.3444,65.9836,56.1739
2024-06-28,22.55,23.85,21.33,23.06,5858796,21.765,3.7195,17.7745,25.6868,33.599,23.8085,23.2078,23.0648,34.8694,-1.94,49.885,32.8162,15.8905,25.6868,20.3675,22.8519,77.2277,75.5091
2024-07-05,22.97,24.81,22.15,23.94,3181842,21.3504,3.6438,18.4505,25.9048,33.359,23.8287,23.262,23.3565,32.5181,-3.1,51.6403,32.4407,15.9386,25.9048,20.5869,22.9538,77.2277,100.0
2024-07-12,24.37,25.33,22.43,24.49,6226269,21.1407,3.5907,19.0378,26.1048,33.1717,23.9305,23.353,23.7343,30.312,-2.51,52.7542,32.0765,15.9886,26.1048,20.8215,23.04,91.8364,100.0
2024-07-19,24.9,25.88,20.03,20.11,8470125,19.8742,3.7521,18.8542,25.4148,31.9753,23.3427,23.1128,22.5262,29.8743,-3.015,44.0524,31.7232,16.024,25.4148,20.9729,22.7338,66.6667,0.0
2024-07-26,20.63,21.62,18.12,18.74,6937863,18.9346,3.7344,18.0508,24.8438,31.6367,22.6346,22.7889,21.2641,30.207,-5.06,41.7336,31.2555,16.0387,24.8438,21.0775,22.3763,33.3333,0.0
2024-08-02,18.99,19.62,15.0,15.64,8753148,19.0416,3.7977,16.4765,24.2703,32.064,21.5585,22.2593,19.3894,20.3225,-6.92,36.9891,30.5987,16.0354,24.2703,21.1301,21.53,0.0,0.0
2024-08-09,14.03,19.7,13.94,19.1,12408201,19.4311,3.9378,16.1947,23.6833,31.1718,21.1803,22.0253,19.293,30.3648,-2.5,44.5643,29.6628,16.0591,23.6833,21.2017,20.975,16.0169,48.0508
2024-08-16,19.09,20.49,18.32,20.02,5452705,19.4427,3.8116,16.0179,23.2273,30.4366,21.0018,21.8767,19.5353,37.0482,-2.39,46.4092,28.5622,16.1072,23.2273,21.2335,20.6375,49.3503,100.0
2024-08-23,19.96,20.34,19.11,19.49,3685638,19.4536,3.6275,16.4629,22.5998,28.7366,20.7692,21.7,19.5202,42.6076,-4.05,45.4704,27.5386,16.1642,22.5998,21.2487,20.1913,79.3616,90.034
2024-08-30,19.49,19.49,17.43,18.04,4231464,19.9707,3.5153,16.2853,22.0713,27.8572,20.3493,21.4288,19.0268,43.2085,-4.68,42.9128,26.5867,16.22,22.0713,21.2991,19.4538,84.3057,62.8832
2024-09-06,17.6,17.65,15.6,15.65,4237261,20.9454,3.4388,15.348,21.6038,27.8595,19.6263,21.0008,17.9012,43.7114,-7.41,39.0171,25.7014,16.2535,21.6038,21.2989,18.3488,50.9724,0.0
2024-09-13,15.77,17.18,15.41,16.8,5029442,21.8986,3.3196,15.0263,21.0918,27.1572,19.1915,20.6896,17.5341,50.161,-7.14,41.7569,24.8781,16.3417,21.0918,21.2728,17.935,33.3158,37.0642
2024-09-20,16.55,17.57,16.14,17.04,3830891,22.568,3.1846,14.9281,20.5938,26.2594,18.8605,20.4193,17.3694,47.153,-7.45,42.3392,24.1125,16.4492,20.5938,21.2414,17.7225,29.5142,51.4784
2024-09-27,17.14,19.92,16.73,19.49,5836245,21.9959,3.1849,14.8505,20.412,25.9735,18.9574,20.3504,18.0763,54.0336,-0.62,48.0485,23.4004,16.5759,20.412,21.2512,18.2038,62.8475,100.0
2024-10-04,19.84,22.22,18.41,22.04,12410746,20.4948,3.2299,14.9265,20.324,25.7215,19.4316,20.4756,19.3975,64.9363,3.3,53.2384,22.7382,16.7302,20.324,21.3348,18.5713,83.8261,100.0
2024-10-11,23.36,26.32,20.34,21.32,12973113,20.2943,3.4262,14.9407,20.262,25.5833,19.7221,20.5381,20.0383,68.8256,5.68,51.6689,13.94,16.8482,20.262,21.487,18.7338,95.4434,86.3301
2024-10-18,21.37,21.66,18.45,19.21,6683013,19.3999,3.4107,14.8394,20.1425,25.4456,19.6433,20.4398,19.7622,61.7809,0.11,47.2708,14.0638,16.9492,20.1425,21.5693,18.6988,77.1925,45.2473
2024-10-25,19.15,20.15,18.86,19.52,4222185,18.5695,3.2592,14.7934,19.998,25.2026,19.6244,20.3716,19.6815,65.2538,-0.5,47.9715,14.1864,17.0581,19.998,21.6191,18.8838,47.7731,11.742
2024-11-01,19.47,20.4,18.51,18.55,4943333,17.6617,3.1614,14.7736,19.7485,24.7234,19.4591,20.2367,19.3043,66.7165,-0.94,45.9154,14.3077,17.1537,19.7485,21.6365,19.2463,18.9964,0.0
2024-11-08,18.57,22.12,17.92,19.22,9421282,17.3962,3.2356,14.7863,19.5735,24.3607,19.4223,20.1614,19.2762,75.3556,1.18,47.5864,14.4278,17.2584,19.5735,21.6749,19.5488,13.5954,29.0443
2024-11-15,19.3,19.68,18.11,18.33,5465697,17.1497,3.1163,14.8014,19.337,23.8726,19.2543,20.0257,18.9608,67.8098,2.68,45.5722,14.5467,17.3522,19.337,21.7043,19.71,9.6814,0.0
2024-11-22,18.35,19.61,18.21,18.79,3715819,16.9208,2.9937,15.0635,19.0795,23.0955,19.1828,19.9342,18.9039,67.1114,1.99,46.825,14.6645,17.4649,19.0795,21.7601,19.6225,27.087,52.2166
2024-11-29,19.08,19.15,16.93,17.19,5112840,16.1066,2.9384,15.4811,18.7145,21.9479,18.8762,19.7309,18.3326,62.1704,0.15,43.1081,14.781,17.5597,18.7145,21.7459,19.0162,17.4055,0.0
2024-12-06,16.75,17.24,13.87,14.89,17359215,15.7668,2.9693,14.8872,18.4535,22.0198,18.263,19.3723,17.1851,56.0099,-4.6,38.3906,26.32,17.6131,18.4535,21.6733,18.2125,17.4055,0.0
2024-12-13,15.43,16.45,15.18,15.59,7639589,15.4512,2.8686,14.5221,18.296,22.0699,17.8517,19.0922,16.6534,60.6942,-6.45,40.5239,26.1955,17.6608,18.296,21.5943,17.76,8.431,25.293
2024-12-20,15.62,16.19,14.71,14.91,5766406,15.3335,2.7694,14.3712,18.2595,22.1478,17.3992,18.7824,16.0722,56.3075,-6.41,39.1072,26.0722,17.7016,18.2595,21.5533,17.1838,11.2633,8.497
2024-12-27,15.06,15.69,14.97,15.2,2621308,15.2242,2.6273,13.9782,18.0645,22.1508,17.0608,18.517,15.7815,55.7491,-4.01,40.0694,25.9502,17.7287,18.0645,21.4211,16.765,23.126,35.5881
2025-01-03,15.03,16.13,14.65,15.5,4284736,14.8875,2.5453,13.71,17.8385,21.967,16.8207,18.2935,15.6877,54.7406,-4.02,41.1062,25.8294,17.7632,17.8385,21.3219,16.3,48.0284,100.0
