date,open,high,low,close,volume,ad_14_chaikin a/d,adosc_14_adosc,adx_14_adx,adxr_14_adxr,apo_14_apo,aroon_14_aroon down,aroon_14_aroon up,aroonosc_14_aroonosc,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,bop_14_bop,cci_20_cci,cmo_14_cmo,dema_14_dema,dx_14_dx,ema_12_ema,ema_14_ema,ema_26_ema,ht_dcperiod_14_dcperiod,ht_dcphase_14_ht_dcphase,ht_phasor_14_phase,ht_phasor_14_quadrature,ht_sine_14_lead sine,ht_sine_14_sine,ht_trendline_14_ht_trendline,ht_trendmode_14_trendmode,kama_14_kama,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,macdext_14_macd,macdext_14_macd_hist,macdext_14_macd_signal,mama_14_fama,mama_14_mama,mfi_14_mfi,midpoint_14_midpoint,midprice_14_midprice,minus_di_14_minus_di,mom_10_mom,natr_14_natr,obv_14_obv,plus_di_14_plus_di,ppo_14_ppo,roc_10_roc,rocr_14_rocr,rsi_14_rsi,sar_14_sar,sma_20_sma,sma_50_sma,stoch_14_slowd,stoch_14_slowk,stochf_14_fastd,stochf_14_fastk,stochrsi_14_fastd,stochrsi_14_fastk,t3_14_t3,tema_14_tema,trange_14_trange,trima_14_trima,trix_14_trix,ultosc_14_ultosc,willr_14_willr,wma_14_wma
2024-08-30,104.39,106.57,101.06,104.57,908023,15991828.7294,644986.6354,22.6433,32.1407,-4.3461,71.4286,0.0,-71.4286,6.3564,88.6486,99.8254,111.0022,0.1054,54.8685,18.7157,100.1322,8.7054,99.2674,99.1102,97.3988,27.8733,-17.6388,6.0588,0.7219,0.4596,-0.303,100.0745,1,101.4916,1.8685,-0.1177,1.9863,-4.3461,-2.0212,-2.3249,11.6906,52.4529,42.7027,98.0716,97.1814,20.2678,8.4594,6.0786,18035697.0,24.1331,-4.2904,8.8017,1.0132,59.3578,88.1982,99.8254,91.3631,72.3148,89.1463,89.1463,91.1284,99.5186,100.0,101.0852,99.8069,5.4841,96.0857,0.2147,57.639,-8.8716,98.1818
2024-09-06,104.09,104.09,93.7,93.59,1101127,14944725.2763,350389.5195,21.6988,30.4812,-3.9283,64.2857,92.8571,28.5714,6.7047,88.0589,99.2287,110.3985,-0.9755,-37.9466,-7.1172,98.6227,9.4205,98.3943,98.3745,97.1169,26.9638,10.2858,4.0312,-8.163,0.822,0.1786,100.6307,0,101.2858,1.2774,-0.5671,1.8445,-3.9283,-0.9491,-2.9792,11.8964,52.8643,43.4579,98.0716,97.1814,25.6644,-0.4782,7.1637,16934570.0,21.2453,-3.8876,-0.5083,0.9145,46.4414,88.3779,99.2287,91.8612,77.7425,71.8829,71.8829,25.3696,66.6667,0.0,100.6436,97.6701,11.2321,96.5618,0.191,51.5976,-69.975,97.721
2024-09-13,94.43,100.24,93.15,98.48,1152071,15648317.2975,421889.1134,20.9065,29.2987,-3.7137,57.1429,85.7143,28.5714,6.7303,88.2555,98.7849,109.3143,0.6248,-30.5207,3.0097,98.6168,10.6075,98.4081,98.3891,97.2182,26.0577,33.8189,-0.5015,-2.3503,0.981,0.5566,100.9173,1,101.2372,1.19,-0.5236,1.7136,-3.7137,-0.2484,-3.4652,12.1036,53.3205,51.3506,98.0716,97.1814,24.3168,6.8538,6.8339,18086641.0,19.6527,-3.6758,7.4799,1.0598,51.5049,88.5557,98.7849,92.4348,71.3482,53.0155,53.0155,42.5484,46.4006,39.2017,100.2639,97.7735,7.063,97.1063,0.17,55.1559,-42.7502,97.9958
2024-09-20,99.56,106.13,99.36,105.2,1455633,16876037.3019,803423.5747,19.7011,27.9658,-2.6975,50.0,78.5714,28.5714,6.7669,88.2079,98.8222,109.4366,0.8922,73.0519,14.9028,100.2812,4.0301,99.4528,99.297,97.8093,25.1315,53.6821,1.8765,7.235,0.9885,0.8057,100.8356,0,101.4171,1.6435,-0.0561,1.6996,-2.6975,1.0038,-3.7013,12.3122,53.8393,61.6886,98.4142,97.1814,22.4578,9.7528,6.4325,19542274.0,24.344,-2.6723,10.2181,1.1488,57.4514,88.7318,98.8222,93.1742,59.4872,53.5633,53.5633,92.772,41.4807,85.2405,100.0052,100.2059,7.2423,97.7028,0.1679,61.0674,-5.3784,99.1128
2024-09-27,105.63,109.1,104.54,106.18,754764,16788100.432,858487.4344,19.0531,26.897,-1.3357,42.8571,100.0,57.1429,6.6139,88.6705,98.6436,108.6166,0.2068,130.0487,16.522,101.8642,10.6298,100.4884,100.2154,98.4297,24.2852,71.8779,5.704,5.4649,0.892,0.9504,100.4797,1,101.575,2.0587,0.2873,1.7714,-1.3357,2.3467,-3.6824,12.5225,54.3627,60.2364,98.9073,98.4824,21.336,8.7765,6.2287,20297038.0,26.4115,-1.3252,9.01,1.1048,58.261,88.9062,98.6436,93.9061,59.8766,73.051,73.051,83.8326,71.9835,91.5084,99.9003,102.375,4.6253,98.4398,0.18,59.2401,-12.5537,100.2316
2024-10-04,106.54,106.91,101.56,102.83,915511,16416762.3255,684816.2127,17.9315,25.8519,-0.3208,35.7143,92.8571,57.1429,6.5225,89.0832,98.4089,107.7346,-0.6336,92.8145,8.94,102.2963,3.3501,100.8494,100.5646,98.756,23.6184,86.2159,7.2515,-5.6904,0.7522,0.9978,100.1726,1,101.6089,2.0934,0.2576,1.8358,-0.3208,3.0664,-3.3872,12.7341,54.8475,62.4337,98.9073,98.4824,23.2565,3.2451,6.3427,19381527.0,24.8688,-0.3196,3.2585,1.0932,54.47,89.3034,98.4089,94.6688,68.8118,79.8211,79.8211,62.8587,81.5583,67.926,99.9209,102.8108,5.3337,99.2639,0.1922,54.2788,-28.8395,100.8079
2024-10-11,103.23,106.92,101.88,106.54,890089,17289208.3324,829109.3322,16.8916,24.6037,0.4745,28.5714,85.7143,57.1429,6.4158,88.8041,98.5757,108.3473,0.7215,116.2686,15.4961,103.5535,3.3737,101.7254,101.3618,99.3328,23.1184,110.7739,0.7625,-12.5651,0.4103,0.935,99.8844,1,101.8702,2.3926,0.4454,1.9472,0.4745,3.3361,-2.8616,12.9473,55.3644,68.5875,100.068,98.4824,21.9542,10.9186,6.0218,20271616.0,23.4873,0.4728,11.4181,1.1628,57.748,89.6926,98.5757,95.5453,76.8208,77.5904,77.5904,86.0798,83.9472,92.4071,100.0758,104.398,5.0296,100.0432,0.2123,55.0378,-10.8087,101.7951
2024-10-18,107.51,113.94,106.88,113.57,1300904,18582736.5479,1224341.9194,17.0019,23.6683,1.3303,21.4286,100.0,78.5714,6.461,87.4597,99.1372,110.8147,0.9086,194.6954,26.3224,106.3002,18.4352,103.5479,102.9898,100.3876,22.7547,126.2498,-3.3279,2.403,0.1521,0.8064,99.8002,1,102.6283,3.1604,0.9706,2.1898,1.3303,3.5102,-2.18,13.1623,55.9465,69.6923,103.5822,100.895,20.2435,19.3118,5.6889,21572520.0,29.3943,1.3214,20.4878,1.1899,63.1612,90.0741,99.1372,96.3242,80.1152,82.934,82.934,99.8635,86.7777,100.0,100.4251,108.0017,7.0484,100.7746,0.253,58.54,-0.0785,103.5774
2024-10-25,113.74,114.02,108.86,109.7,1422138,17810404.1006,1028982.0246,17.1161,22.8057,2.4133,14.2857,100.0,85.7143,6.3673,87.8038,99.9761,112.1483,-0.7164,153.0562,17.4073,107.5298,18.6006,104.495,103.885,101.0777,22.5006,141.0459,2.6367,11.5846,-0.1053,0.6287,99.8298,1,102.8818,3.4173,0.982,2.4353,2.4133,3.7604,-1.3471,13.3789,56.4841,60.4931,103.5822,100.9374,19.0741,9.8949,5.8041,20150382.0,27.7914,2.3951,9.9138,1.1262,58.7036,90.7796,99.9761,96.9873,81.7275,84.6579,84.6579,68.0305,80.373,48.7118,100.9428,109.2943,5.1492,101.6307,0.295,65.142,-15.5929,104.6714
2024-11-01,111.16,127.33,110.51,123.07,2254463,19024758.1304,1241903.6204,18.7036,23.1817,4.0982,7.1429,100.0,92.8571,7.1437,86.3587,101.5511,116.7435,0.7307,226.9066,34.5894,111.8195,39.3415,107.3531,106.4434,102.7069,22.382,159.4474,6.2148,5.7747,-0.4139,0.3511,100.185,1,104.2996,4.6462,1.7687,2.8775,4.0982,4.5071,-0.4089,13.5977,57.1499,63.9852,108.3327,107.5696,15.7867,19.7573,5.8045,22404845.0,36.2643,4.0386,19.1233,1.2358,67.2947,91.6955,101.5511,97.8752,83.9571,84.2792,84.2792,84.9437,82.9039,100.0,101.7262,114.8492,17.2372,102.9941,0.367,66.8735,-9.9842,107.4308
2024-11-08,124.06,135.97,122.03,130.82,1569867,19524773.1576,1375203.2709,20.8331,23.8586,5.8723,0.0,100.0,100.0,7.6261,83.6863,103.2865,122.8866,0.5136,259.576,42.1049,117.1695,48.5156,110.9632,109.6934,104.7893,22.5181,155.1846,5.8308,1.1722,-0.345,0.4197,100.982,1,107.5423,6.1739,2.6372,3.5368,5.8723,5.1922,0.6801,13.8192,57.8866,73.8616,112.2058,112.4367,13.7318,26.2483,5.8295,23974712.0,39.6117,5.7411,25.101,1.368,71.0524,93.4578,103.2865,98.9052,82.8727,79.6809,79.6809,86.0683,82.9039,100.0,102.8736,121.6151,13.8974,104.8347,0.4723,65.3256,-10.2421,110.9994
2024-11-15,133.06,135.85,123.76,123.73,1367598,18236357.8375,894766.1378,22.8104,24.0997,6.9504,0.0,92.8571,92.8571,7.9423,83.7462,104.7695,125.7927,-0.7403,194.513,27.6516,119.6664,48.5156,112.9275,111.5651,106.1924,22.7987,156.8178,4.9817,6.4882,-0.3717,0.3937,102.0784,1,108.8686,6.7351,2.5587,4.1764,6.9504,5.0854,1.865,14.0428,58.5451,71.2562,112.2058,114.1751,12.2433,30.1381,6.4191,22607114.0,35.3178,6.754,32.2014,1.3127,63.8258,95.9836,104.7695,99.8075,80.235,76.745,76.745,59.223,80.493,41.479,104.3261,124.0612,12.0531,106.8177,0.5749,57.1821,-27.6522,113.2877
2024-11-22,122.87,127.79,119.83,127.15,1839072,19959910.2395,1165284.3351,23.8626,23.789,7.9112,28.5714,85.7143,57.1429,7.9419,84.2966,106.5455,128.7943,0.5867,141.8144,31.2827,122.4652,37.5419,115.1156,113.6431,107.7448,22.8709,157.4858,9.032,9.5686,-0.3825,0.3829,103.4401,1,110.2595,7.3708,2.5555,4.8153,7.9112,4.8674,3.0437,14.2687,59.2311,61.6126,112.2058,114.1751,14.8933,28.6663,6.246,24446186.0,32.7971,7.6194,29.1076,1.2739,65.6413,98.3578,106.5455,100.7171,75.9415,71.3986,71.3986,68.9045,65.8867,56.1811,106.0445,126.8987,7.9357,109.0219,0.6768,61.3446,-19.655,115.7512
2024-11-29,128.3,130.71,126.42,128.69,762590,20143002.9435,1228272.7003,25.0888,23.866,9.8224,21.4286,78.5714,57.1429,7.6801,84.599,108.2075,131.8159,0.1818,140.5866,32.9107,125.0328,41.0285,117.2033,115.6488,109.296,23.0999,159.2502,9.6043,7.8759,-0.4107,0.3543,104.8694,1,111.5602,7.9073,2.4736,5.4337,9.8224,5.5389,4.2835,14.497,59.9257,62.0442,112.2058,114.1751,14.3008,23.4873,5.9681,25208776.0,34.2,9.3687,22.3267,1.2456,66.4554,100.5896,108.2075,101.5865,71.7218,67.0218,67.0218,72.9379,44.6824,36.387,107.9832,129.3622,4.2769,111.5675,0.7743,59.3883,-16.0644,118.1591
2024-12-06,130.04,132.1,128.29,128.02,1248408,18973234.8175,770180.5641,26.3445,24.0216,10.9339,14.2857,71.4286,57.1429,7.4028,85.1788,109.7379,134.2971,-0.4278,124.241,31.4515,126.8601,42.6691,118.867,117.2979,110.6828,24.031,161.1942,13.4206,17.2759,-0.4414,0.3224,106.0993,1,112.6044,8.1843,2.2004,5.9838,10.9339,5.3998,5.534,14.7276,60.6066,63.27,112.2058,114.1751,13.7767,21.8331,5.7827,23960368.0,34.2836,10.2963,20.5614,1.2242,65.7258,102.6875,109.7379,102.4169,67.807,65.0008,65.0008,53.1599,39.6197,26.2912,110.0737,130.7666,3.7984,114.3134,0.8597,54.3234,-17.6265,120.2362
2024-12-13,129.93,131.53,125.01,127.24,1295489,18718905.6887,431839.9161,26.8376,23.8721,11.3988,7.1429,64.2857,57.1429,7.3383,85.898,111.1205,136.3429,-0.3528,100.5207,29.6668,128.0596,33.2484,120.1552,118.6236,111.9092,25.4081,163.3812,21.8783,2.7883,-0.4753,0.286,107.1288,1,114.668,8.246,1.8097,6.4362,11.3988,4.651,6.7479,14.9603,61.2729,61.5296,114.6515,114.1751,16.088,24.4052,5.7673,22664879.0,32.1145,10.5973,23.7324,1.3595,64.8334,104.6596,111.1205,103.2383,63.4283,58.2623,58.2623,48.6891,33.6653,38.3178,112.239,131.3359,6.5001,117.2117,0.9283,56.1757,-19.4451,121.9864
2024-12-20,127.77,131.44,119.61,120.3,2318285,16816069.9026,-351278.0915,26.2981,22.9996,11.6448,0.0,57.1429,57.1429,7.6566,87.8815,112.3543,136.8271,-0.6002,67.1701,14.7016,127.219,19.2836,120.1776,118.8472,112.5309,26.496,166.8331,15.6378,-21.2639,-0.5274,0.2278,107.8804,1,115.0488,7.6468,0.9684,6.6784,11.6448,3.7509,7.8939,15.1948,61.8632,52.0365,116.8269,117.2683,19.3402,13.7578,6.3645,20346594.0,28.5811,10.7331,12.9129,1.2215,57.3508,106.5133,112.3543,103.9647,53.3472,36.7786,36.7786,8.4868,21.5363,0.0,114.3427,129.1361,11.7938,119.7729,0.9638,45.4345,-41.7069,122.491
2024-12-27,120.26,123.47,120.16,121.04,442847,16707699.4887,-674191.6725,25.797,22.4251,12.1246,0.0,50.0,50.0,7.3454,90.4262,113.6932,136.9602,0.3474,47.4026,15.8141,126.6483,19.2836,120.3102,119.1395,113.1611,27.3377,170.8428,9.2065,-16.2504,-0.5856,0.1591,108.4585,1,115.3396,7.1491,0.3766,6.7725,12.1246,3.1517,8.973,15.4311,62.455,47.5134,116.8269,118.4021,18.7196,7.4671,6.0686,20789441.0,27.664,11.0695,6.5748,1.1506,57.907,108.2557,113.6932,104.7155,39.6345,23.8625,23.8625,14.4115,14.8091,6.1096,116.3045,127.5619,3.2999,121.7203,0.9754,40.3786,-42.3133,122.8862
2025-01-03,120.4,121.51,116.35,117.65,652009,16454982.822,-825412.3794,24.6715,21.3015,12.0493,7.1429,42.8571,35.7143,7.1884,92.1632,114.5852,137.0071,-0.4631,24.3935,8.7906,125.2759,10.0391,119.9006,118.9406,113.4935,27.3216,177.0132,7.4036,-18.0722,-0.6693,0.0521,109.1217,1,115.4087,6.4072,-0.2923,6.6994,12.0493,2.1929,9.8564,15.669,63.0069,43.9474,116.8269,118.4021,21.4595,7.9443,6.1101,20137432.0,26.2489,10.9012,7.2416,1.108,54.3953,109.8937,114.5852,105.3308,23.8789,10.9955,10.9955,10.0881,2.0365,0.0,118.0429,125.0507,5.1477,123.1016,0.9609,44.5513,-52.198,122.6784
2025-01-10,113.56,120.09,112.19,114.76,1153514,16133751.0752,-914448.0081,22.9569,19.9243,11.4057,0.0,35.7143,35.7143,7.2379,93.3394,115.1577,136.9759,0.1873,2.281,3.0674,123.3919,0.6683,119.1105,118.3839,113.5876,26.8458,183.9431,2.3516,-17.3111,-0.7541,-0.0688,109.8666,1,115.3883,5.5229,-0.9413,6.4641,11.4057,0.9344,10.4712,15.9083,63.5245,43.1962,118.6812,118.5591,23.886,-8.3078,6.3067,18983918.0,24.2074,10.25,-6.7503,1.116,51.5337,111.4333,115.1577,105.9082,15.9863,13.101,13.101,14.8034,2.0365,0.0,119.4896,122.0464,7.8811,123.9484,0.9218,38.0874,-61.1622,121.9769
2025-01-17,113.83,125.68,113.46,123.61,941316,16802266.5316,-655030.5738,22.1433,19.5726,11.5569,0.0,28.5714,28.5714,7.5913,94.5623,116.1098,137.6573,0.8252,33.281,17.4256,124.0258,11.5663,119.8033,119.0812,114.3303,26.2772,192.7337,0.0695,-16.3562,-0.8456,-0.2204,110.9824,1,115.7685,5.473,-0.7929,6.2659,11.5569,0.5739,10.9831,16.1494,64.1254,43.704,120.2614,121.0564,21.1472,-7.2053,6.1412,19925234.0,26.679,10.2927,-5.5078,1.1602,58.7128,111.9218,116.1098,106.6213,17.5936,28.6843,28.6843,61.1615,33.3333,100.0,120.7076,122.8048,12.1858,124.2704,0.8863,45.1127,-41.1805,122.3418
2025-01-24,125.54,129.58,122.36,123.7,798502,16366518.9028,-628003.9986,21.8689,19.4925,10.6821,0.0,21.4286,21.4286,7.5636,98.501,117.6154,136.7297,-0.2133,58.4165,17.5591,124.517,18.301,120.4033,119.6975,115.0246,25.7354,200.0136,-6.118,-17.823,-0.9064,-0.3422,112.0903,1,115.9818,5.3787,-0.7097,6.0885,10.6821,-0.6089,11.291,16.3922,64.7212,42.5673,120.2614,122.0409,19.7088,-0.0272,6.1143,20723736.0,28.5385,9.4355,-0.022,1.0892,58.7795,111.9218,117.6154,107.2999,29.9148,47.9592,47.9592,67.9126,66.6667,100.0,121.7421,123.3503,7.2027,124.12,0.853,43.7742,-43.8484,122.5559
2025-01-31,123.24,125.84,120.25,123.54,812953,16597752.4036,-486282.1041,21.255,19.9793,9.002,0.0,14.2857,14.2857,7.4216,101.7539,118.8684,135.9828,0.1073,37.8238,17.1965,124.8317,13.2749,120.8865,120.2104,115.6557,25.2582,209.7187,-9.9484,-4.1778,-0.9646,-0.4957,113.523,1,116.3123,5.2308,-0.6861,5.9169,9.002,-2.1978,11.1998,16.6368,65.3094,43.6941,122.792,122.8634,20.6769,-3.6063,6.0073,19910783.0,27.0068,7.8768,-2.8363,1.1262,58.5982,113.1937,118.8684,107.9123,47.333,65.3555,65.3555,66.9925,99.166,97.498,122.6232,123.6489,5.5766,123.6456,0.82,45.926,-47.3189,122.6524
2025-02-07,119.89,125.29,118.0,122.54,719734,16831740.0004,-309646.9025,20.3086,20.5708,7.8149,0.0,7.1429,7.1429,7.411,103.7598,119.7353,135.7107,0.4033,21.0744,14.7897,124.7945,8.0053,121.1403,120.5205,116.1654,24.9197,216.4848,-8.5323,2.5628,-0.989,-0.5946,114.794,1,116.3443,4.975,-0.7536,5.7285,7.8149,-3.0383,10.8532,16.883,65.8817,34.0769,122.792,123.7381,21.3909,-6.1492,6.048,19191049.0,25.1138,6.7736,-4.7785,0.9956,57.3948,114.5354,119.7353,108.4836,59.5593,65.3632,65.3632,61.1846,92.7959,80.8897,123.3627,123.4683,7.2726,122.898,0.7848,51.6711,-55.0853,122.4826
2025-02-14,124.1,129.41,120.73,128.88,898000,17684219.263,62006.0729,19.982,21.3962,6.841,64.2857,0.0,-64.2857,7.5001,105.7021,120.8701,136.0381,0.5864,61.1783,25.206,126.3055,15.7354,122.3312,121.6352,117.1073,24.5155,223.2521,-8.9455,12.4062,-0.9995,-0.6852,115.9435,1,116.4483,5.224,-0.4037,5.6276,6.841,-3.5058,10.3468,17.1312,66.5116,30.9506,121.823,123.6783,19.6269,0.8635,5.8194,20089049.0,26.9571,5.8726,0.6745,0.9852,62.603,115.7965,120.8701,109.0915,68.657,75.2523,75.2523,97.5799,92.7959,100.0,124.0351,125.4995,8.6592,122.3399,0.7614,56.9979,-27.8727,123.164
2025-02-21,130.04,135.69,118.24,119.86,1808996,16271232.7026,-241177.6221,20.4082,22.1354,5.4693,57.1429,0.0,-57.1429,8.2079,108.9811,121.7215,134.4619,-0.5668,35.9749,5.4705,125.2416,25.9495,121.9515,121.3989,117.3114,23.9072,236.8481,-1.3586,22.1718,-0.9787,-0.8372,117.2649,1,116.4938,4.6401,-0.79,5.4301,5.4693,-4.1913,9.6606,17.3807,67.0452,30.1442,121.823,123.6437,16.6535,-7.3772,6.8477,18280053.0,28.3253,4.6696,-5.7979,0.9687,52.7352,116.982,121.7215,109.4872,65.8628,56.9727,56.9727,12.1538,60.2966,0.0,124.5916,123.8259,17.4083,121.996,0.7256,49.9292,-66.1277,122.6613
2025-02-28,120.59,126.31,117.88,125.0,1811194,17648684.9266,94998.176,20.7363,22.9125,4.4321,50.0,92.8571,42.8571,8.2227,111.9212,122.6443,133.3675,0.5584,4.9697,13.8058,125.6256,25.0011,122.4205,121.8791,117.8809,23.1949,251.1863,5.335,11.7394,-0.8974,-0.9466,118.739,1,116.5654,4.5396,-0.7124,5.252,4.4321,-4.3738,8.8059,17.632,67.6247,30.2491,121.823,123.6437,15.7525,4.6992,6.5781,20091247.0,26.2548,3.7588,3.9062,0.9831,56.9029,135.5545,122.6443,110.0088,60.8986,50.4707,50.4707,41.6784,47.4118,42.2354,125.0605,124.3153,8.4148,121.9435,0.6928,53.4912,-44.2128,122.8806
2025-03-07,126.43,126.52,114.78,122.18,1187441,18016183.0995,340819.6778,20.4665,23.4055,2.9108,42.8571,85.7143,42.8571,8.4722,113.1838,123.0746,132.9654,-0.3372,-39.2353,8.1617,125.2003,16.9592,122.3831,121.9189,118.1992,22.519,261.4488,5.5661,0.2069,-0.8044,-0.9889,119.9631,1,116.683,4.1839,-0.8545,5.0384,2.9108,-4.8797,7.7905,17.8847,68.1702,24.6146,121.823,123.6437,16.7994,1.1382,6.9344,18903806.0,23.6612,2.4458,0.9404,0.9494,54.0809,135.3749,123.0746,110.3021,45.8821,30.2028,30.2028,36.7764,18.624,13.6367,125.4322,123.6616,11.7168,122.0865,0.6558,51.6707,-56.2553,122.7438
2025-03-14,120.34,127.25,115.77,119.99,3038123,17365156.7424,203254.6624,20.3107,23.5742,2.0578,35.7143,78.5714,42.8571,8.6851,115.6572,123.589,131.5208,-0.0052,-60.4684,3.8688,124.2833,18.2854,122.0153,121.662,118.332,21.8979,292.0389,3.8798,-1.5383,-0.3901,-0.9269,121.2564,0,116.7683,3.6833,-1.0841,4.7674,2.0578,-4.6941,6.7519,18.1387,68.6885,14.9302,121.823,123.6437,15.2171,2.3444,7.2381,15865683.0,22.0274,1.7172,1.9927,0.9373,51.9344,134.9575,123.589,110.5008,38.5309,34.9192,34.9192,26.3029,18.624,0.0,125.6846,122.3777,11.4526,122.2538,0.6119,52.167,-65.5745,122.3778
2025-03-21,119.46,124.02,116.93,118.68,1993553,16513186.9836,-142580.9183,20.166,23.232,1.3425,28.5714,71.4286,42.8571,8.57,115.1536,123.3692,131.5847,-0.0705,-84.3954,1.26,123.1905,18.2854,121.5015,121.2638,118.3575,21.2645,18.6767,4.4096,-4.9848,0.8963,0.3202,122.3421,1,116.8207,3.144,-1.2987,4.4427,1.3425,-4.2744,5.6169,18.3939,69.1883,14.4469,121.823,123.6437,14.32,3.9106,7.2213,13872130.0,20.7289,1.1154,3.4075,0.9327,50.63,134.5485,123.3692,110.6101,30.9373,27.6898,27.6898,19.9901,4.5456,0.0,125.8,120.937,7.073,122.4112,0.5616,50.3309,-71.1915,121.9126
2025-03-28,120.96,124.64,114.15,115.56,1580726,15441789.2848,-611996.4765,19.4714,22.6342,0.8081,21.4286,64.2857,42.8571,8.7053,114.4667,122.6064,130.7461,-0.4881,-112.6706,-4.8247,121.5148,10.4414,120.5879,120.5037,118.1505,20.6168,44.5837,0.7718,-9.3889,1.0,0.702,122.8123,1,116.801,2.4374,-1.6042,4.0416,0.8081,-3.7118,4.5198,18.6502,69.6521,15.115,121.823,123.6437,15.366,-8.0507,7.533,12291404.0,18.949,0.6694,-6.5128,0.9606,47.5876,134.1476,122.6064,110.7728,27.4467,19.7312,19.7312,12.9008,0.0,0.0,125.7484,118.7681,10.4649,122.5101,0.502,46.6487,-84.4681,121.1139
2025-04-04,114.59,123.72,104.24,106.93,2196604,13895521.8902,-1240388.2417,18.9255,21.7985,-0.0022,100.0,57.1429,-42.8571,9.4661,111.169,121.7665,132.364,-0.3814,-214.7047,-19.3027,118.0025,11.8288,118.4872,118.6944,117.3196,20.0007,43.6742,-1.9448,-3.5934,0.9997,0.6906,122.5271,1,116.3274,1.1676,-2.2992,3.4668,-0.0022,-3.5216,3.5194,18.9071,70.0249,13.887,117.9074,119.717,20.5231,-16.7698,8.8523,10094800.0,16.1814,-0.0018,-13.5565,0.8835,40.3486,133.5395,121.7665,110.8009,20.8531,15.1384,15.1384,12.5245,0.0,0.0,125.4429,114.1463,19.3558,122.1772,0.4206,37.9245,-90.8449,119.2098
2025-04-11,104.27,118.25,100.17,115.13,2739196,15747133.99,-795545.7282,18.939,20.9479,-1.0394,100.0,50.0,-50.0,10.0796,110.4944,121.1655,131.8367,0.611,-187.4235,-3.2384,117.2077,19.1137,117.9708,118.2192,117.1574,19.4466,294.9405,-0.846,-4.5023,-0.343,-0.9067,121.7728,1,116.3177,0.8134,-2.1228,2.9361,-1.0394,-3.575,2.5356,19.1649,70.4759,12.6647,117.9074,117.683,20.78,-8.4137,8.7549,12833996.0,14.111,-0.8576,-6.8103,0.9786,48.3808,132.3607,121.1655,110.9564,20.6871,27.1917,27.1917,56.1499,23.1093,69.3278,124.9413,113.5886,18.0549,121.6197,0.3452,48.364,-57.2184,118.5329
2025-04-17,115.84,117.48,111.86,113.19,976067,15300312.2078,-683412.9281,18.9514,20.5474,-1.9007,92.8571,42.8571,-50.0,9.7607,109.7667,120.3909,131.0151,-0.4373,-119.7059,-6.4442,116.0917,19.1137,117.2358,117.5491,116.8638,18.9168,300.5068,-4.2072,-6.7872,-0.2503,-0.8616,120.8798,1,116.2974,0.372,-2.0513,2.4233,-1.9007,-3.465,1.5643,19.4236,70.9031,17.125,117.9074,117.683,19.9261,-9.3429,8.623,11857929.0,13.5311,-1.5683,-7.6246,0.9863,46.7779,130.7426,120.3909,111.1312,27.7627,40.9579,40.9579,54.1993,43.9538,62.5334,124.2773,112.5687,5.6157,120.8118,0.2725,45.2086,-62.695,117.6218
2025-04-25,112.38,120.36,108.74,119.75,1065010,16290166.5968,-260458.3018,19.3574,20.6131,-2.6031,85.7143,35.7143,-50.0,9.8922,109.9458,119.9777,130.0096,0.6515,-71.7732,5.0309,116.8345,24.6345,117.623,117.8429,117.0778,18.4135,311.2286,-5.2114,-2.8299,-0.0658,-0.7521,120.1499,1,116.336,0.5452,-1.5025,2.0477,-2.6031,-3.2705,0.6673,19.6835,71.3916,17.4498,117.9074,117.683,20.5025,-9.1285,8.2605,12922939.0,12.3977,-2.1411,-7.0829,0.9688,52.5154,129.2055,119.9777,111.3311,43.9938,63.8317,63.8317,81.1458,77.2871,100.0,123.5532,114.1703,11.6009,119.7779,0.2178,48.0069,-44.148,117.6002
2025-05-02,119.68,124.96,114.35,123.57,1760818,17656003.7447,370831.1653,18.8626,20.0588,-2.5363,78.5714,28.5714,-50.0,9.9422,110.1747,119.794,129.4133,0.3855,20.5939,11.0361,118.3934,12.4307,118.5374,118.606,117.5584,18.0151,-31.1556,-6.0699,-4.9547,0.2393,-0.5174,119.8204,1,116.3674,0.9789,-0.855,1.8339,-2.5363,-2.4293,-0.1069,19.9446,71.9134,20.927,117.9074,117.683,18.9422,3.7036,8.046,14683757.0,14.7536,-2.0858,3.0898,0.9989,55.518,127.7453,119.794,111.6519,60.546,76.8486,76.8486,95.2006,87.5111,100.0,122.8736,116.7742,10.5925,118.8334,0.1847,52.8355,-33.3642,118.1238
2025-05-09,121.76,128.59,120.56,127.65,1429672,18825735.3811,967561.3621,17.7863,19.0474,-2.517,71.4286,21.4286,-50.0,9.8047,109.9495,120.1614,130.3733,0.7597,107.0513,17.0817,120.6726,3.7937,119.9392,119.8118,118.3059,17.6781,-7.0208,-9.9084,0.9769,0.6154,-0.1222,119.9201,1,116.4872,1.6333,-0.1605,1.7938,-2.517,-1.807,-0.71,20.2072,72.4707,26.8234,117.9074,117.683,17.8359,2.6491,7.6809,16113429.0,16.5321,-2.072,2.1193,1.0332,58.5408,100.0005,120.1614,112.1407,77.3132,91.2594,91.2594,97.4318,100.0,100.0,122.3366,120.1995,8.0168,118.1155,0.1748,56.7697,-21.8181,119.1932
