date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2017-01-31,59.5,59.65,58.8,52.36,131595,32592040.3131,23.802,22.8812,1.3417,49.0004,52.8491,56.6979,52.6737,52.6509,53.0372,53.8461,52.4353,-0.7776,0.124,-0.9015,43.8287,1.3189,2.584,44.4694,55.4149,52.1925,53.2302,52.8491,55.3484,52.4783,61.0088,46.7464,33.8098,6.9153
2017-02-01,59.85,60.7,59.2,52.31,105042,32529015.1131,22.6746,22.7983,1.3401,49.1934,52.6337,56.074,52.6259,52.6476,52.9684,53.7861,52.4052,-0.74,0.1293,-0.8692,40.1471,0.6594,1.2766,44.2597,55.2599,52.1423,53.2428,52.6337,55.2851,52.5913,46.8836,34.9943,6.4761,1.4404
2017-02-02,59.1,59.5,58.2,51.41,205763,32354907.9593,22.2323,22.9452,1.3262,49.7737,52.3159,54.858,52.4637,52.6353,52.8199,53.6929,52.1563,-0.7743,0.0759,-0.8502,38.9918,0.5451,1.0717,40.0677,55.1096,52.0587,53.2492,52.3159,55.1825,52.4682,35.7787,25.5955,2.7852,0.0
2017-02-03,58.9,59.65,58.5,52.29,80145,32386269.0462,21.6749,23.3185,1.3165,50.6198,52.0883,53.5567,52.4407,52.6319,52.7696,53.6379,52.19,-0.7221,0.1025,-0.8246,37.1964,0.6796,1.3167,45.4823,54.9637,52.0382,53.2616,52.0883,55.1003,52.3455,29.9236,29.1811,33.8135,100.0
2017-02-06,59.2,59.5,58.5,51.94,64933,32373282.4462,21.1572,23.6842,1.2855,50.6052,52.054,53.5029,52.3737,52.625,52.6904,53.5713,52.1271,-0.701,0.0989,-0.7999,38.9727,0.4148,0.805,43.7785,54.8223,52.1024,53.2767,52.054,54.9837,52.2101,27.3447,27.2575,56.1779,68.5338
2017-02-07,59.15,59.95,58.15,51.81,143524,32325441.1129,20.204,23.4559,1.307,50.8736,52.1231,53.3726,52.298,52.6168,52.6062,53.5021,52.0469,-0.6871,0.0902,-0.7773,39.9953,-0.4648,-0.8893,43.1261,54.6851,52.1131,53.2867,52.1231,54.8522,52.062,30.2293,34.2492,75.0061,56.4846
2017-02-08,58.5,58.6,57.45,51.14,100300,32321080.2433,19.9003,23.5346,1.2955,50.76,52.08,53.4001,52.1443,52.6022,52.467,53.4096,51.8214,-0.7211,0.0449,-0.7661,42.9506,-2.0054,-3.7732,39.9225,54.552,52.1332,53.3006,52.08,54.7013,51.8948,29.1029,25.8019,41.6728,0.0
2017-02-09,58.1,58.9,57.35,51.32,375300,32357399.5982,19.294,23.3697,1.3006,50.7095,51.9951,53.2808,52.0345,52.5894,52.3579,53.3277,51.6963,-0.7255,0.0325,-0.758,49.7462,-1.5653,-2.9598,41.1774,54.4229,52.1124,53.3106,51.9951,54.5768,51.7466,28.9027,26.6571,26.3516,22.5703
2017-02-10,58.4,58.8,57.25,51.45,171443,32429295.0498,18.8188,22.9832,1.3054,50.6619,51.9389,53.2159,51.9571,52.5781,52.2718,53.2542,51.6356,-0.7101,0.0383,-0.7484,42.1997,-1.3891,-2.6287,42.1533,54.2977,52.1074,53.3166,51.9389,54.4655,51.6235,28.09,31.811,26.8073,57.8517
2017-02-13,58.7,59.5,58.7,52.38,86378,32494078.5498,17.6162,21.7658,1.2846,50.6691,51.9289,53.1888,52.0134,52.5761,52.282,53.2199,51.8215,-0.6161,0.1058,-0.722,39.74,0.0644,0.123,48.5838,54.1762,52.1151,53.3334,51.9289,54.3683,51.7621,36.4963,51.0209,60.1406,100.0
2017-02-14,59.0,59.25,58.45,51.98,117938,32523563.0498,16.7454,20.7936,1.2526,50.784,51.976,53.168,52.0092,52.5702,52.2535,53.1714,51.8618,-0.5671,0.1239,-0.691,34.2636,-0.3764,-0.7189,46.2127,54.0584,52.0317,53.3532,51.976,54.2694,51.718,49.3802,65.3086,76.8255,72.625
2017-02-15,58.9,59.4,58.75,51.94,118727,32459633.1267,15.7697,19.899,1.2041,50.807,51.9902,53.1733,51.9998,52.5639,52.2235,53.123,51.8809,-0.5257,0.1322,-0.6579,40.0599,-0.3765,-0.7197,45.9444,53.9441,51.964,53.3644,51.9902,54.1748,51.718,64.1675,76.1728,78.9964,64.3643
2017-02-16,59.0,59.1,58.25,52.07,106840,32553903.7149,15.3743,19.634,1.1716,50.9861,52.0505,53.1149,52.0093,52.559,52.2089,53.0818,51.9284,-0.4768,0.1449,-0.6217,39.4005,0.6614,1.2864,46.9397,53.8332,51.9089,53.3821,52.0505,54.0697,51.7558,72.5926,76.2963,70.4742,74.4333
2017-02-17,58.95,59.0,58.05,51.81,98936,32600768.136,15.2046,19.5033,1.1509,51.0085,52.0602,53.1119,51.9822,52.5515,52.1706,53.0317,51.8978,-0.4541,0.1341,-0.5882,40.1664,-0.485,-0.9275,45.1493,53.7257,51.8725,53.3992,52.0602,53.9399,51.8503,73.2241,67.2031,46.2659,0.0
2017-02-21,58.8,59.95,58.7,52.82,74786,32669571.256,14.2885,18.4816,1.1475,51.054,52.1251,53.1961,52.0939,52.5542,52.2324,53.0234,52.1284,-0.3503,0.1903,-0.5406,45.4996,0.8818,1.6978,52.6113,53.6214,51.9055,53.421,52.1251,53.8078,52.0644,72.9047,75.2148,58.1444,100.0
2017-02-22,59.65,59.91,59.3,52.69,46327,32691316.5825,13.4379,17.8351,1.1041,51.0484,52.1459,53.2434,52.1731,52.5555,52.2758,53.0103,52.2683,-0.2755,0.2121,-0.4876,43.6843,0.8818,1.7021,51.6247,53.5202,51.9321,53.4404,52.1459,53.751,52.2408,73.5968,78.3727,62.2598,86.7793
2017-02-23,59.9,59.9,58.4,51.76,65730,32651878.5825,13.2593,17.4671,1.1197,51.07,52.0765,53.083,52.1183,52.5476,52.2269,52.9613,52.1418,-0.2876,0.16,-0.4476,47.3789,0.6173,1.2069,45.2311,53.4221,51.9573,53.4572,52.0765,53.6617,52.1526,75.7572,73.6842,62.6252,1.0964
2017-02-24,58.15,59.6,58.0,52.56,96848,32748726.5825,13.4663,17.3118,1.1405,51.0973,52.06,53.0226,52.1766,52.5477,52.2582,52.9454,52.2452,-0.2305,0.1737,-0.4042,47.9059,1.2345,2.4055,50.85,53.3269,51.9762,53.4749,52.06,53.5848,52.2345,73.5451,68.5785,54.7575,76.3969
2017-02-27,59.65,60.55,59.0,53.39,156152,32904878.5825,12.5769,16.3905,1.1567,51.012,52.0875,53.163,52.3389,52.5561,52.3663,52.963,52.5323,-0.1163,0.2303,-0.3466,54.4026,1.94,3.7704,55.9834,50.2488,52.0802,53.4991,52.0875,53.5105,52.4423,71.45,72.0873,59.1644,100.0
2017-02-28,60.45,60.58,58.6,51.72,119753,32791189.0256,12.1457,16.023,1.1984,50.9759,52.0577,53.1394,52.2561,52.5478,52.3046,52.9142,52.3287,-0.1592,0.1499,-0.3091,55.1289,-0.6614,-1.2626,45.7024,50.2802,52.0739,53.5145,52.0577,53.4238,52.3919,69.9213,69.098,60.2602,4.3838
2017-03-01,59.65,60.8,59.3,53.39,129184,32877311.6922,11.4964,15.3952,1.2483,50.8854,52.1094,53.3334,52.4077,52.5562,52.4083,52.933,52.5949,-0.0573,0.2014,-0.2588,61.5698,1.4109,2.7142,54.6677,50.3429,52.2345,53.5419,52.1094,53.3476,52.6187,71.0967,72.1047,64.0494,87.7643
2017-03-02,60.4,60.65,59.2,52.38,68897,32827420.7612,11.0002,14.9095,1.2504,50.8861,52.1126,53.3391,52.404,52.5545,52.4055,52.9113,52.541,-0.0577,0.1608,-0.2186,48.9135,0.4409,0.8489,49.3558,50.441,52.3101,53.5577,52.1126,53.2627,52.5557,65.5469,55.438,42.5612,35.5355
2017-03-03,59.45,60.08,58.85,52.29,72454,32808198.2714,10.9137,14.265,1.2383,50.9718,52.1567,53.3416,52.3889,52.5518,52.3946,52.8869,52.4785,-0.0644,0.1233,-0.1877,52.3484,0.2205,0.4234,48.9108,50.5362,52.3699,53.5784,52.1567,53.1761,52.499,61.7242,57.6299,51.5022,31.2066
2017-03-06,58.95,59.0,58.35,51.72,57565,32803778.3706,11.3353,14.0403,1.2097,50.9299,52.128,53.3262,52.2995,52.5435,52.3302,52.8411,52.2884,-0.1147,0.0584,-0.1731,47.019,-0.0882,-0.1702,46.0068,50.6286,52.3227,53.5915,52.128,53.0604,52.4927,48.1408,31.3544,23.3789,3.3947
2017-03-07,58.65,58.95,57.85,51.06,49060,32759178.3706,12.1866,13.9781,1.1925,50.7994,52.0839,53.3685,52.1337,52.5287,52.2089,52.7711,51.9805,-0.2055,-0.0259,-0.1796,49.5883,-1.7636,-3.3389,42.8457,50.7181,52.2565,53.6056,52.0839,52.9394,52.2786,34.7456,15.2527,11.5338,0.0
2017-03-08,58.0,58.65,57.25,50.48,58406,32700772.3706,13.4754,14.4249,1.1955,50.5585,52.0178,53.4771,51.9137,52.5084,52.0446,52.6814,51.6062,-0.32,-0.1123,-0.2077,42.2764,-2.2045,-4.1841,40.2637,53.6139,52.1526,53.6114,52.0178,52.8157,51.8629,17.0845,4.6466,1.1316,0.0
2017-03-09,57.35,58.35,56.65,50.09,81953,32633281.6648,15.1167,15.1606,1.2172,50.3182,51.9649,53.6116,51.6701,52.4843,51.8581,52.5797,51.2263,-0.4378,-0.1841,-0.2537,43.2419,-1.6754,-3.2368,38.5325,53.5826,52.0109,53.6161,51.9649,52.6815,51.6298,7.308,2.0248,-0.0,0.0
2017-03-10,57.35,57.98,57.25,50.84,63995,32639901.8372,16.6406,15.4646,1.2043,50.2432,51.9406,53.6381,51.5589,52.4679,51.7608,52.5113,51.1288,-0.4652,-0.1692,-0.296,50.0597,-1.7195,-3.2718,43.4764,53.51,51.9416,53.6169,51.9406,52.5473,51.2645,7.4388,15.6449,22.0484,66.1451
2017-03-13,57.65,58.35,57.29,51.19,68152,32669386.0357,17.464,15.4509,1.1849,50.211,51.9274,53.6439,51.5096,52.4552,51.7063,52.4594,51.1438,-0.4533,-0.1258,-0.3275,49.6829,-2.2045,-4.1288,45.6901,53.4389,51.8251,53.6192,51.9274,52.4421,51.0944,17.8681,35.9347,55.3817,100.0
2017-03-14,57.95,58.0,57.4,51.06,56431,32707006.7024,18.2286,15.7439,1.1412,50.1179,51.8613,53.6047,51.4492,52.4413,51.6444,52.4044,51.122,-0.4494,-0.0975,-0.3519,45.221,-0.6614,-1.2788,44.9787,53.3692,51.7085,53.6212,51.8613,52.329,50.9181,35.6293,55.3082,85.402,90.0608
2017-03-15,58.35,59.95,58.0,52.56,98528,32770165.6768,17.3682,15.4173,1.1888,50.1208,51.8899,53.659,51.5967,52.4424,51.7312,52.4103,51.4804,-0.3216,0.0242,-0.3458,52.349,-0.8377,-1.569,53.7651,53.3009,51.7652,53.6261,51.8899,52.2565,51.0377,54.0547,70.9212,96.6869,100.0
2017-03-16,59.95,59.95,58.95,52.07,50468,32729791.2768,16.5694,14.5732,1.1669,50.1258,51.8966,53.6673,51.6599,52.4387,51.7636,52.397,51.628,-0.2565,0.0715,-0.3279,50.4006,-0.3086,-0.5892,50.9313,53.234,51.7306,53.6284,51.8966,52.1654,51.1826,66.361,72.8535,87.5061,72.4576
2017-03-17,59.2,59.6,58.75,52.2,249542,32744470.218,15.5932,13.8695,1.1371,50.1289,51.9032,53.6775,51.7323,52.4364,51.8054,52.3894,51.7718,-0.192,0.1088,-0.3007,33.624,-0.0882,-0.1686,51.6793,53.1684,51.6456,53.629,51.9032,52.0541,51.4283,73.2403,75.9462,82.9064,76.2616
2017-03-20,59.25,59.25,58.7,52.07,54709,32759390.8543,14.6262,13.0613,1.0905,50.1412,51.9164,53.6915,51.7774,52.4327,51.8307,52.3769,51.8465,-0.1498,0.1207,-0.2706,35.5319,0.3527,0.682,50.8446,53.1041,51.6707,53.631,51.9164,51.9587,51.7117,72.1722,67.7168,71.8269,66.7616
2017-03-21,59.45,59.45,57.0,50.31,80746,32681940.6094,15.1258,13.063,1.1669,49.9353,51.7907,53.6462,51.5814,52.4116,51.6856,52.2958,51.4616,-0.2558,0.0118,-0.2676,25.2802,-0.7495,-1.468,41.2726,53.0411,51.4503,53.6253,51.7907,51.9124,51.6361,63.2409,46.0596,47.6744,0.0
2017-03-22,56.85,57.4,55.9,49.78,90329,32657852.8761,16.3688,13.6413,1.178,49.6435,51.6452,53.647,51.3409,52.3854,51.5039,52.197,51.0407,-0.3781,-0.0884,-0.2897,24.8998,-0.7054,-1.3974,38.9063,52.9794,51.2645,53.6154,51.6452,51.8994,51.4346,46.8123,26.6603,22.2539,0.0
2017-03-23,56.55,57.6,55.7,50.13,59849,32670452.6656,17.272,14.3036,1.2136,49.4574,51.5637,53.67,51.1796,52.3629,51.3731,52.116,50.8132,-0.4414,-0.1214,-0.32,30.4545,0.0441,0.088,41.3217,52.8688,51.1102,53.6053,51.5637,51.8619,51.3023,29.2136,14.9208,6.3034,18.9102
2017-03-24,57.1,57.45,56.3,49.78,128379,32575563.8395,18.1106,15.1486,1.1993,49.2338,51.4248,53.6157,50.9927,52.3372,51.2212,52.0243,50.5544,-0.5142,-0.1553,-0.3589,39.2739,-1.0582,-2.0815,39.6341,52.7187,50.9716,53.5884,51.4248,51.7971,50.9055,20.8679,21.0225,8.3358,6.0971
2017-03-27,55.8,57.4,55.6,50.4,75007,32629735.5617,19.3822,16.4288,1.227,49.2384,51.2749,53.3114,50.9131,52.3179,51.1425,51.9604,50.5146,-0.5161,-0.1258,-0.3903,38.4955,-0.7936,-1.5504,43.9482,52.5746,50.9244,53.5761,51.2749,51.7534,50.6661,21.953,29.9156,41.6691,100.0
2017-03-28,56.85,57.65,56.85,50.4,105904,32603259.5617,20.2131,17.6649,1.1898,49.1484,51.2087,53.2691,50.844,52.2988,51.0714,51.899,50.4848,-0.5117,-0.0971,-0.4146,45.3614,-0.6614,-1.2953,43.9482,52.3973,50.9181,53.5642,51.2087,51.7098,50.4079,32.076,45.2898,68.699,100.0
2017-03-29,57.05,58.05,56.9,50.75,62712,32611439.3878,20.4375,18.5391,1.1772,49.2701,51.0765,52.8829,50.8312,52.2833,51.0406,51.8539,50.5506,-0.4743,-0.0478,-0.4265,51.0473,-1.8077,-3.4396,46.4828,52.2289,50.9653,53.5591,51.0765,51.7039,50.2189,46.7864,65.1538,100.0,100.0
2017-03-30,57.55,58.45,57.55,51.45,102972,32691528.7211,20.124,18.794,1.1498,49.3145,51.0302,52.7458,50.9142,52.2751,51.0799,51.8382,50.7763,-0.3833,0.0346,-0.4179,52.5587,-0.6173,-1.1854,51.2326,52.0688,51.0094,53.5564,51.0302,51.6999,50.3827,64.7804,83.8976,100.0,100.0
2017-03-31,58.35,59.65,58.15,52.47,191255,32844532.7211,18.8718,18.5502,1.1622,49.2959,51.039,52.7821,51.1213,52.277,51.2121,51.8629,51.1991,-0.2268,0.1529,-0.3797,56.8285,0.2645,0.5068,57.1236,49.0285,51.1007,53.5591,51.039,51.7319,50.7669,79.9482,90.7931,100.0,100.0
2017-04-03,59.6,59.95,57.1,50.48,100302,32754788.8264,18.302,17.8351,1.2587,49.2474,50.9773,52.7072,51.0362,52.2591,51.1427,51.8088,51.0202,-0.2598,0.0959,-0.3557,55.0978,-1.5873,-3.0483,45.5341,49.0642,51.0598,53.5502,50.9773,51.7094,50.8173,81.0848,68.5636,70.6789,12.0367
2017-04-04,57.25,57.9,57.25,50.88,81586,32786168.0571,17.7728,17.1711,1.2097,49.2384,50.9685,52.6985,51.0154,52.2454,51.1177,51.7724,50.9852,-0.2511,0.0837,-0.3348,48.8366,0.5732,1.1394,47.8145,49.1402,50.9401,53.5469,50.9685,51.6965,50.9748,68.1666,45.143,43.9044,19.6765
2017-04-05,58.25,58.95,58.2,51.67,203121,32799709.4571,16.7731,16.1832,1.202,49.2869,51.028,52.769,51.1032,52.2397,51.1706,51.7685,51.1574,-0.1781,0.1254,-0.3034,53.7845,1.8959,3.8087,52.1312,49.2147,50.9118,53.546,51.028,51.6846,51.1574,48.0982,30.5881,29.5456,56.9235
2017-04-06,58.6,58.8,57.8,51.23,92147,32762850.6571,15.6869,15.1565,1.1792,49.3973,51.0853,52.7733,51.1205,52.2297,51.1766,51.7475,51.1763,-0.154,0.1195,-0.2735,59.9006,1.1023,2.1988,49.6729,49.2877,50.8425,53.5434,51.0853,51.6462,51.2771,37.9047,37.9829,37.4373,35.7119
2017-04-07,57.8,58.9,57.7,51.81,149084,32874663.6571,14.5791,14.8524,1.1705,49.4217,51.1338,52.8459,51.212,52.2255,51.2365,51.7498,51.3338,-0.0877,0.1487,-0.2364,66.0563,2.0282,4.0744,52.7897,49.3592,50.8236,53.5447,51.1338,51.6246,51.4283,39.0364,48.538,64.2118,100.0
2017-04-10,58.55,59.65,57.2,51.85,72800,32896949.3714,14.2366,15.3027,1.2412,49.4264,51.1669,52.9073,51.2971,52.2218,51.295,51.7537,51.4629,-0.0312,0.1641,-0.1953,71.2195,1.455,2.8871,53.0307,49.4293,50.9338,53.5412,51.1669,51.6048,51.4849,46.4279,52.7629,78.5706,100.0
2017-04-11,58.65,59.95,58.45,52.82,56426,32949613.6381,14.1833,15.7276,1.247,49.3729,51.255,53.1371,51.5002,52.2277,51.4403,51.7956,51.8022,0.0908,0.2289,-0.1381,76.574,2.425,4.8119,58.0978,49.498,51.1511,53.5551,51.255,51.6149,51.5353,58.365,73.7942,100.0,100.0
2017-04-12,59.9,59.9,58.2,51.59,80160,32897745.4028,13.8455,15.9781,1.265,49.4131,51.2065,53.0,51.5116,52.2213,51.4541,51.7873,51.7481,0.0869,0.18,-0.0931,71.526,0.8377,1.6507,50.6137,49.5653,51.255,53.5677,51.2065,51.5994,51.6928,65.6035,70.2536,70.389,11.167
2017-04-13,58.55,58.6,57.25,50.57,74318,32834437.4769,13.1742,16.2782,1.2597,49.3638,51.1316,52.8994,51.3862,52.2049,51.3701,51.7397,51.454,0.0019,0.076,-0.0741,65.4284,-0.8818,-1.7138,45.436,49.6313,51.3117,53.5724,51.1316,51.5646,51.6487,64.7836,50.303,37.0557,0.0
2017-04-17,57.5,58.4,57.4,51.23,105671,32876705.8769,12.5508,16.382,1.2359,49.3836,51.0831,52.7826,51.3658,52.1952,51.357,51.7198,51.3987,-0.012,0.0497,-0.0617,71.1133,-1.2345,-2.3529,49.0936,49.696,51.3716,53.577,51.0831,51.561,51.5857,49.6805,28.4848,13.3511,28.8863
2017-04-18,57.8,58.65,57.45,51.67,119851,32986569.2935,11.6936,16.0656,1.2232,49.4015,51.0632,52.725,51.4069,52.1901,51.3872,51.718,51.4675,0.0125,0.0594,-0.0468,71.4183,1.1904,2.3581,51.431,49.7593,51.4629,53.5732,51.0632,51.5487,51.6487,36.0606,29.3939,25.411,47.3467
2017-04-19,58.95,60.1,58.35,51.85,317666,32832274.3793,12.1767,16.1504,1.246,49.483,51.1404,52.7979,51.466,52.1867,51.4313,51.7232,51.5632,0.0456,0.074,-0.0284,75.6549,0.97,1.9064,52.373,49.8214,51.5416,53.5702,51.1404,51.5469,51.655,34.5277,45.7044,58.7443,100.0
2017-04-20,55.5,57.0,53.3,48.06,477549,32664486.8928,13.4988,16.1853,1.5035,48.9939,51.0544,53.115,51.0117,52.1456,51.1101,51.5795,50.687,-0.2315,-0.1625,-0.069,58.2702,-3.6154,-6.9966,36.1422,52.9966,51.2991,53.556,51.0544,51.472,51.1133,38.592,40.6777,49.1156,0.0
2017-04-21,54.55,57.75,54.55,50.04,312529,32781685.2678,14.1456,16.2238,1.6008,48.9812,51.05,53.1188,50.8825,52.1247,51.0084,51.5192,50.5259,-0.2876,-0.1749,-0.1127,60.3131,-1.1904,-2.3236,45.6361,52.9966,51.1259,53.5438,51.05,51.4499,50.7165,42.435,40.9228,52.8309,58.4928
2017-04-24,57.55,59.25,57.05,52.26,154118,32914787.1769,13.6094,15.6911,1.6546,49.1275,51.1744,53.2212,51.0668,52.1261,51.1281,51.5484,50.9606,-0.1511,-0.0307,-0.1204,65.6903,0.4585,0.8851,53.9023,52.9366,51.2531,53.547,51.1744,51.4688,50.8135,44.5531,52.0588,52.8309,100.0
2017-04-25,59.7,61.55,59.5,53.94,162374,32990033.6647,13.396,15.0846,1.6912,49.0114,51.3518,53.6923,51.4505,52.1442,51.3963,51.6424,51.7067,0.0916,0.1696,-0.078,70.4107,2.0947,4.0399,58.9812,47.0003,51.4721,53.5539,51.3518,51.5186,51.2954,56.7699,77.328,86.1643,100.0
2017-04-26,60.85,61.1,60.05,53.5,164221,32966573.5218,13.1979,14.4424,1.6367,49.0327,51.5072,53.9817,51.7242,52.1577,51.5969,51.7154,52.1557,0.2455,0.2588,-0.0133,62.6195,0.6825,1.2922,57.1953,47.0746,51.6027,53.5555,51.5072,51.5411,51.6197,72.9904,89.5843,97.3935,92.1806
2017-04-27,60.85,60.85,59.55,53.24,119526,32966573.5218,12.7041,13.6416,1.6019,49.0734,51.6317,54.19,51.9259,52.1684,51.7532,51.7751,52.4262,0.3421,0.2843,0.0578,61.7749,1.6518,3.202,56.0978,47.1482,51.7459,53.5552,51.6317,51.5662,51.843,84.7591,87.3649,90.1914,78.3936
2017-04-28,60.3,60.35,59.0,52.22,117082,32858164.2626,11.9086,13.0726,1.5728,49.1006,51.67,54.2395,51.9652,52.1689,51.7977,51.7925,52.3747,0.3327,0.22,0.1128,56.1305,1.6489,3.2604,51.9801,47.221,51.7755,53.5495,51.67,51.5718,51.8959,82.6592,71.0282,56.8581,0.0
2017-05-01,59.25,59.35,58.55,52.09,67636,32849709.7626,11.2191,12.7012,1.511,49.0999,51.6511,54.2022,51.9816,52.1681,51.8253,51.8041,52.303,0.311,0.1586,0.1524,53.0871,0.8548,1.6685,51.4496,47.2931,51.7924,53.5347,51.6511,51.5722,52.4715,68.0474,45.749,26.1312,0.0
2017-05-02,59.05,59.4,58.3,51.96,86228,32834031.9444,10.7326,12.2891,1.4725,49.2282,51.7246,54.2211,51.978,52.166,51.8377,51.81,52.2161,0.2799,0.102,0.1779,49.9655,0.2813,0.5444,50.8903,47.3645,51.7306,53.5215,51.7246,51.5752,52.7448,46.946,24.0608,-0.0,0.0
2017-05-03,58.4,58.4,57.45,51.07,100907,32796855.6812,10.7903,11.9823,1.4495,49.2492,51.7342,54.2191,51.8571,52.1551,51.7647,51.781,51.9298,0.1818,0.0031,0.1787,49.5539,-0.7794,-1.5032,47.206,47.4352,51.6939,53.5032,51.7342,51.5402,52.5742,27.3324,12.1872,-0.0,0.0
2017-05-04,57.9,58.1,57.24,51.16,59488,32821757.6347,10.9669,11.7589,1.4003,49.2109,51.7084,54.206,51.764,52.1452,51.707,51.7567,51.7371,0.1099,-0.0551,0.1649,49.8597,3.1008,6.4521,47.6144,47.5051,51.7358,53.4856,51.7084,51.5096,52.1763,17.0281,14.8364,2.8517,8.5551
2017-05-05,58.3,58.3,57.45,51.16,56504,32818433.87,10.9725,11.3331,1.3539,49.2042,51.7048,54.2053,51.6834,52.1354,51.6548,51.7332,51.5927,0.0523,-0.0901,0.1424,48.7974,1.1167,2.2315,47.6144,47.5744,51.7306,53.4668,51.7048,51.4975,51.8415,15.3055,18.8928,6.0599,9.6246
2017-05-08,57.7,58.2,57.52,51.38,61796,32861919.9441,10.9778,11.5772,1.2999,49.1795,51.6835,54.1874,51.643,52.1279,51.6287,51.7194,51.5396,0.0242,-0.0945,0.1188,47.4725,-0.8843,-1.692,48.7637,47.643,51.7096,53.4504,51.6835,51.474,51.5762,20.9841,29.2232,20.153,42.2792
2017-05-09,58.15,58.65,57.5,51.16,111763,32818186.5962,10.5971,12.048,1.2797,49.1361,51.6489,54.1618,51.5785,52.1183,51.584,51.6974,51.4445,-0.0157,-0.1076,0.0919,42.0432,-2.7857,-5.1639,47.6381,47.7109,51.6603,53.4337,51.6489,51.4293,51.4246,28.4073,37.106,26.5497,27.7454
2017-05-10,57.75,57.9,56.95,50.98,78862,32855542.2805,10.6489,12.3972,1.2483,49.0882,51.557,54.0259,51.499,52.1069,51.5267,51.6694,51.329,-0.0609,-0.1222,0.0613,51.4423,-2.5204,-4.7107,46.7093,47.7781,51.8691,53.4185,51.557,51.4146,51.2667,35.9157,41.4179,23.3415,0.0
2017-05-11,57.3,57.6,56.25,50.67,75842,32897676.7249,11.1791,12.3943,1.2475,49.0128,51.5114,54.01,51.3889,52.0927,51.4454,51.6303,51.165,-0.1203,-0.1453,0.025,38.5632,-2.5646,-4.8173,45.0538,47.8446,51.9141,53.3997,51.5114,51.3602,51.0835,40.4178,42.7296,9.2485,0.0
2017-05-12,57.0,57.0,55.8,49.66,96228,32857581.7249,11.9645,12.6803,1.2532,48.8682,51.4656,54.063,51.1578,52.0684,51.275,51.5529,50.7877,-0.2466,-0.2173,-0.0293,29.019,-2.5646,-4.9111,40.0331,47.9105,51.7278,53.3752,51.4656,51.3058,50.8813,38.85,32.4024,-0.0,0.0
2017-05-15,56.4,57.22,56.4,50.36,78238,32883661.0582,12.4647,12.8313,1.2316,48.7818,51.4221,54.0624,51.0519,52.0515,51.1881,51.5062,50.6816,-0.2863,-0.2056,-0.0807,23.869,-1.7245,-3.3107,44.6537,47.9757,51.472,53.3556,51.4221,51.2672,50.7676,35.7531,32.1272,20.2523,60.757
2017-05-16,56.9,57.4,56.1,49.83,60899,32846184.7505,13.1394,12.9218,1.2257,48.6043,51.3301,54.0558,50.8893,52.0294,51.0591,51.4406,50.4694,-0.3565,-0.2206,-0.1359,26.1491,-2.1224,-4.0851,42.0375,48.0402,51.2098,53.3327,51.3301,51.2295,50.5781,30.2679,26.274,30.26,30.0231
2017-05-17,55.3,55.8,54.3,48.06,100538,32752349.2839,14.8263,13.3674,1.2677,48.0804,51.1407,54.2011,50.5126,51.9899,50.7738,51.3082,49.8681,-0.5485,-0.3301,-0.2184,26.8133,-3.0068,-5.8874,34.7326,54.4314,50.8403,53.2967,51.1407,51.1696,50.1044,27.0289,22.6855,30.26,0.0
2017-05-18,54.0,54.85,53.8,48.02,67732,32749123.9505,16.6357,13.9274,1.2434,48.0707,51.1388,54.207,50.1803,51.9504,50.5115,51.1792,49.406,-0.6962,-0.3822,-0.3139,28.2101,-3.1394,-6.1366,34.5709,54.3672,50.5402,53.2615,51.1388,51.1204,49.6559,20.9415,13.8648,10.0077,0.0
2017-05-19,54.7,55.05,54.3,48.02,85404,32663719.9505,18.0891,14.4108,1.202,47.7093,51.0377,54.366,49.8922,51.9113,50.2742,51.0553,49.0595,-0.804,-0.392,-0.412,35.2254,-3.1394,-6.1366,34.5709,54.2314,50.2497,53.2264,51.0377,51.079,49.2327,15.4382,9.7643,-0.0,0.0
2017-05-22,54.55,55.55,54.35,48.29,57473,32630194.0339,18.8762,14.8332,1.1951,47.3554,50.8387,54.322,49.6779,51.8752,50.0848,50.9467,48.8659,-0.8581,-0.3569,-0.5012,41.421,-3.0952,-6.0241,36.6245,54.0984,49.9875,53.193,50.8387,51.028,48.8916,13.4319,16.6667,9.1679,27.5037
2017-05-23,54.8,54.9,53.88,48.46,66016,32683328.8631,19.8883,15.4276,1.1745,47.243,50.5646,53.8861,49.5158,51.8413,49.9303,50.8493,48.7649,-0.8766,-0.3004,-0.5763,42.979,-2.6972,-5.2723,38.0211,53.968,49.8012,53.1551,50.5646,50.9735,48.721,18.3782,28.7037,42.5012,100.0
