date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2017-06-01,66.15,70.84,66.15,69.7,1377534,44481299.768,40.5315,35.3363,3.5188,49.4651,64.431,79.3969,66.5131,54.8633,64.8129,58.7469,67.8061,3.7984,-0.4704,4.2689,72.785,-0.43,-0.6131,61.9931,75.4524,68.6421,51.6292,64.431,56.4946,68.4843,20.7704,39.234,30.0256,72.3682
2017-06-02,69.81,72.03,69.6,71.99,1268851,45708377.8956,39.5238,36.5738,3.441,50.6517,65.287,79.9223,67.2434,55.0337,65.4964,59.2662,68.8521,3.9122,-0.2853,4.1975,73.5808,0.9,1.266,64.8715,75.2025,69.7293,51.6213,65.287,56.8694,68.0729,40.8011,70.9805,63.359,100.0
2017-06-05,72.17,72.39,69.14,69.93,825753,45284067.8925,38.4274,37.7762,3.4274,52.0508,66.03,80.0092,67.6016,55.1819,65.9186,59.6844,69.1215,3.7924,-0.3241,4.1165,63.1425,-1.74,-2.4278,60.4374,74.9577,70.01,51.6054,66.03,57.2044,68.0671,65.3506,85.8373,77.8237,61.1028
2017-06-06,69.9,72.8,69.9,71.28,1228180,45224776.4442,37.5002,38.9572,3.3897,54.2582,66.9635,79.6688,68.092,55.3421,66.4292,60.1391,69.6612,3.7631,-0.2828,4.0458,60.8297,-2.65,-3.5845,62.258,74.7177,69.9579,51.5946,66.9635,57.5806,68.3214,80.942,86.0083,77.4722,71.3138
2017-06-07,71.45,72.28,70.72,71.6,1218655,45381014.2647,36.6393,40.0539,3.259,56.4791,67.8425,79.2059,68.5598,55.5038,66.9217,60.5886,70.1459,3.7227,-0.2585,3.9812,58.8978,-3.27,-4.3676,62.6963,74.4825,70.0629,51.5887,67.8425,57.9662,69.15,83.9953,80.1403,61.12,50.9433
2017-06-08,71.63,74.16,70.87,73.46,672643,45767426.2009,36.2767,41.2942,3.2612,58.5917,68.7305,78.8693,69.2131,55.6825,67.5444,61.0933,70.9744,3.797,-0.1473,3.9444,58.3558,3.49,4.9879,65.2238,74.2521,70.2321,51.5751,68.7305,58.3938,70.4886,83.4455,84.1878,74.0857,100.0
2017-06-09,73.17,75.05,71.57,72.83,801222,45546399.4423,36.1362,42.5944,3.2768,61.3972,69.604,77.8108,69.6954,55.8531,68.0478,61.5536,71.4383,3.7617,-0.1461,3.9078,58.3296,3.33,4.7914,63.6507,62.96,70.315,51.5603,69.604,58.7938,71.5414,80.3813,76.8157,72.6923,67.1336
2017-06-12,72.93,73.45,70.63,72.82,684361,45924982.1231,35.5869,43.6406,3.2442,64.584,70.4065,76.229,70.112,56.022,68.5023,61.9954,71.7837,3.6904,-0.1739,3.8643,53.7096,7.02,10.6687,63.6245,63.0809,70.2357,51.5703,70.4065,59.2252,71.9871,76.4669,68.3971,71.0688,46.0729
2017-06-13,73.03,75.07,72.2,74.31,751386,46278421.5308,35.4599,43.0658,3.2175,65.1321,70.822,76.5119,70.6717,56.2039,69.0554,62.4783,72.4153,3.7113,-0.1224,3.8337,53.1435,10.22,15.9463,65.8807,63.2006,70.1957,51.5951,70.822,59.6864,72.3186,70.8508,67.3395,71.0688,100.0
2017-06-14,74.36,76.96,73.25,74.8,644602,46172435.7572,35.749,42.7355,3.2527,65.0302,70.9615,76.8928,71.2222,56.389,69.6025,62.9615,73.0115,3.7245,-0.0874,3.8119,72.9307,9.34,14.2683,66.6141,63.438,70.5407,51.6151,70.9615,60.1736,73.0143,68.0743,68.4862,82.0243,100.0
2017-06-15,74.37,75.73,73.45,75.35,832864,46727678.4239,36.0175,41.713,3.1832,65.0079,71.2225,77.4371,71.7725,56.5776,70.1499,63.4474,73.5961,3.7363,-0.0605,3.7968,66.3156,5.65,8.1062,67.4596,63.8436,70.9586,51.634,71.2225,60.6774,73.5957,70.0892,74.4417,100.0,100.0
2017-06-16,75.82,76.24,74.49,76.07,1240731,47727353.1153,36.3801,40.5082,3.0808,64.9088,71.4715,78.0342,72.3455,56.7716,70.7137,63.9424,74.2146,3.7604,-0.0291,3.7895,75.7211,4.08,5.6675,68.5813,64.2371,71.6921,51.6606,71.4715,61.2438,74.2343,72.7962,75.4608,100.0,100.0
2017-06-19,76.8,82.31,76.45,79.05,1304292,47580453.3337,37.7755,39.825,3.3065,64.4918,71.8405,79.1892,73.2395,56.9933,71.5076,64.5348,75.4234,3.9741,0.1477,3.8264,83.2408,9.12,13.0416,72.7659,64.6188,72.7607,51.7066,71.8405,61.8686,75.0329,75.3298,76.0867,100.0,100.0
2017-06-20,78.96,84.18,78.33,81.38,1030421,47624488.4192,39.3139,39.9227,3.4882,63.8002,72.213,80.6258,74.3249,57.2359,72.4479,65.1954,76.9126,4.2821,0.3646,3.9176,83.3716,10.1,14.1695,75.5121,65.3265,73.8979,51.7684,72.213,62.526,76.2543,75.8577,76.0257,100.0,100.0
2017-06-21,81.67,84.69,81.28,84.52,1488778,48964825.211,40.8067,40.1653,3.4826,62.7595,72.6955,82.6315,75.6842,57.5074,73.5976,65.9533,78.8144,4.7251,0.6461,4.0791,83.8364,12.92,18.0447,78.6383,66.2691,74.9564,51.8452,72.6955,63.2314,77.9257,77.4402,80.2082,100.0,100.0
2017-06-22,85.52,86.92,83.5,83.96,955692,48266219.9478,42.4611,40.4442,3.4781,62.4105,73.395,84.3795,76.7877,57.7706,74.5845,66.6594,80.1008,4.9737,0.7157,4.258,83.692,10.5,14.2935,76.7563,67.3744,75.8114,51.908,73.395,63.9336,79.3043,79.7509,83.0189,93.7622,81.2865
2017-06-23,83.96,85.33,82.13,85.21,724345,48936239.0728,43.3091,40.4046,3.4582,62.2191,74.1805,86.1419,77.9106,58.0436,75.5964,67.3869,81.3781,5.2115,0.7628,4.4487,83.4676,12.38,16.9985,78.0208,68.7426,76.9029,51.9714,74.1805,64.6542,80.7914,83.1137,86.1139,90.2568,89.484
2017-06-26,85.76,85.76,80.58,82.92,974667,48842159.2466,43.3598,39.9996,3.5812,63.1464,75.0365,86.9266,78.5786,58.2912,76.2939,67.996,81.7636,5.1557,0.5656,4.5901,75.566,10.1,13.8698,70.4586,70.015,77.7343,52.0184,75.0365,65.3156,81.8729,80.0763,71.0962,56.9235,0.0
2017-06-27,83.61,83.86,79.67,79.83,1397767,47551142.9482,42.99,39.6333,3.6247,64.8906,75.8235,86.7564,78.7454,58.5055,76.6307,68.4601,81.2802,4.8068,0.1733,4.6334,65.5201,5.52,7.4283,61.7599,71.1984,78.3221,52.0686,75.8235,65.8932,82.41,67.8821,46.4362,29.828,0.0
2017-06-28,80.5,80.88,78.69,79.97,1081166,47733805.6971,42.2034,39.1698,3.5222,66.58,76.549,86.518,78.9087,58.7191,76.9487,68.9115,80.9526,4.4898,-0.1149,4.6047,58.8563,5.17,6.9118,61.9889,72.2989,78.7871,52.0985,76.549,66.498,82.5414,47.0879,23.7313,0.4694,1.4081
2017-06-29,79.9,80.3,77.06,79.03,997699,47949357.9502,40.7713,38.1791,3.5021,67.5098,77.0155,86.5212,78.9249,58.9212,77.1469,69.3083,80.472,4.1153,-0.3915,4.5068,52.5848,3.68,4.8839,59.4164,73.3223,79.23,52.1367,77.0155,67.0874,82.2057,27.8785,13.4678,0.4694,0.0
2017-06-30,79.04,80.16,77.78,79.76,677498,48399125.53,39.4415,37.4507,3.4219,68.119,77.404,86.689,79.0362,59.1285,77.3958,69.7181,80.294,3.8332,-0.5389,4.3721,57.154,3.69,4.8508,60.7777,74.2742,79.7257,52.1675,77.404,67.6734,81.5257,20.092,23.077,4.5788,12.3282
2017-07-03,80.93,83.19,79.96,81.7,376028,48428229.8644,38.9756,37.3623,3.4225,69.1979,77.9925,86.7871,79.3914,59.3531,77.8057,70.188,80.6455,3.7233,-0.5191,4.2423,56.1892,2.65,3.3523,64.2132,75.1594,80.2536,52.2044,77.9925,68.3172,81.2029,25.7275,40.6378,37.4427,100.0
2017-07-05,81.76,86.11,81.76,85.71,1059579,49292943.7609,39.1443,37.5809,3.493,69.873,78.714,87.555,80.2339,59.6154,78.5585,70.7967,81.9116,3.9146,-0.2622,4.1768,57.7691,4.33,5.3207,70.0523,75.9826,81.0329,52.2546,78.714,69.0254,81.2743,42.8883,64.95,70.7761,100.0
2017-07-06,85.0,85.62,82.54,82.97,1293757,48360430.5986,39.301,37.8405,3.47,70.8938,79.2825,87.6712,80.5987,59.8477,78.9787,71.2741,82.1762,3.8013,-0.3004,4.1017,55.5355,-1.55,-1.8339,62.5431,76.7482,81.5771,52.2839,79.2825,69.6578,81.2814,60.6536,76.3731,76.4658,29.3975
2017-07-07,83.07,85.5,83.07,84.08,602273,48258812.5204,39.4465,38.611,3.4028,71.6241,79.8135,88.0029,81.0629,60.0889,79.4645,71.7763,82.6522,3.7578,-0.2751,4.0329,53.8638,0.12,0.1429,64.2166,77.4603,82.1493,52.3139,79.8135,70.259,81.8886,73.387,78.8381,55.4918,37.078
2017-07-10,83.95,86.73,76.02,79.41,1955231,47541346.8033,36.8098,38.0619,3.9248,72.5985,80.1425,87.6865,80.8425,60.2811,79.4593,72.0757,81.8416,3.3083,-0.5797,3.888,42.8064,-5.8,-6.8067,53.406,86.92,82.175,52.322,80.1425,70.7918,81.8086,70.9134,57.5289,22.1585,0.0
2017-07-11,79.24,80.67,78.25,79.0,996642,47162458.1091,34.3615,37.5841,3.8173,73.6643,80.4515,87.2387,80.5968,60.4674,79.4156,72.3472,81.1312,2.8858,-0.8018,3.6875,35.9686,-3.92,-4.7274,52.5693,86.811,82.005,52.3315,80.4515,71.2998,81.8043,60.4676,45.0358,12.3593,0.0
2017-07-12,79.62,79.96,78.29,78.9,664849,46983307.181,32.088,37.2746,3.6639,74.4525,80.681,86.9095,80.3706,60.6508,79.3665,72.6042,80.5734,2.5138,-0.939,3.4528,27.2032,-0.93,-1.165,52.3538,86.73,81.6036,52.3482,80.681,71.7706,81.6814,43.7847,28.7893,0.0,0.0
2017-07-13,78.92,80.5,76.5,79.97,909964,47652130.721,30.2017,36.7554,3.6879,75.3083,80.9395,86.5707,80.3172,60.843,79.4239,72.893,80.4226,2.2792,-0.9389,3.2181,20.1561,0.0,0.0,54.5025,86.6229,81.3186,52.368,80.9395,72.3086,81.4343,34.7858,30.5322,6.0376,18.1127
2017-07-14,80.06,80.63,78.27,78.74,692196,47235639.9074,28.4031,35.8814,3.5931,75.9792,81.109,86.2388,80.1069,61.0211,79.3588,73.1223,80.0019,1.9712,-0.9975,2.9687,25.2153,-0.29,-0.3669,51.6206,86.5169,80.8564,52.3713,81.109,72.7834,80.4386,29.6815,29.723,6.0376,0.0
2017-07-17,79.52,81.33,77.14,77.75,726374,46720763.8263,27.1065,35.0482,3.6357,76.349,81.193,86.037,79.7926,61.1875,79.2056,73.3038,79.4389,1.6285,-1.0722,2.7007,25.7683,-2.01,-2.5201,49.3585,86.4119,80.4871,52.3767,81.193,73.241,79.6929,29.8804,29.3861,6.0376,0.0
2017-07-18,77.5,78.86,77.0,78.12,504120,46825392.5055,25.9493,34.0764,3.5085,76.2042,81.1465,86.0888,79.5696,61.356,79.1022,73.4927,79.1092,1.3709,-1.0638,2.4347,27.657,-3.58,-4.3819,50.2362,86.308,80.365,52.4176,81.1465,73.702,78.8414,29.1271,28.2724,5.6878,17.0635
2017-07-19,78.5,79.54,77.53,78.46,487495,46789012.2816,24.5816,32.6764,3.4015,75.9237,81.0005,86.0773,79.4217,61.5262,79.041,73.6875,78.9469,1.1806,-1.0033,2.1839,33.0144,-7.25,-8.4588,51.0754,86.2051,80.2571,52.471,81.0005,74.219,78.7057,30.3306,33.3333,16.8135,33.3771
2017-07-20,78.5,80.61,77.81,80.51,718669,47456347.7816,22.8645,31.153,3.3585,75.9851,80.8,85.6149,79.5668,61.7151,79.1809,73.955,79.3377,1.1816,-0.8018,1.9834,39.8462,-2.46,-2.9649,55.9038,86.1033,80.3629,52.5324,80.8,74.7488,78.9214,37.7777,51.7275,50.1468,100.0
2017-07-21,81.59,82.29,79.97,82.02,878073,48130041.7213,21.8401,30.4078,3.2843,76.072,80.703,85.334,79.8939,61.9171,79.4513,74.2713,80.0083,1.2894,-0.5552,1.8446,40.9639,-2.06,-2.45,59.1052,86.0024,80.5243,52.5996,80.703,75.2752,79.3671,52.4134,72.1794,77.7924,100.0
2017-07-24,82.04,83.73,80.67,83.54,720118,48760733.303,21.3909,30.2676,3.2683,76.2646,80.6195,84.9744,80.38,62.1323,79.8407,74.6348,80.8912,1.4804,-0.2914,1.7718,42.6868,4.13,5.2009,62.089,85.9026,80.6557,52.6658,80.6195,75.8388,79.8771,71.6506,91.0451,100.0,100.0
2017-07-25,83.09,83.46,80.38,81.01,716756,48337195.6666,20.8385,30.0698,3.2606,76.293,80.524,84.755,80.464,62.3201,79.9521,74.8848,80.9209,1.4113,-0.2884,1.6997,34.711,2.01,2.5443,54.9079,85.8038,80.32,52.8898,80.524,76.3236,80.2014,81.9861,82.734,78.2659,34.7977
2017-07-26,80.84,81.8,80.49,81.57,472278,48643635.5903,20.3256,29.886,3.1212,76.3691,80.611,84.8529,80.6115,62.5117,80.1062,75.1469,81.0832,1.3858,-0.2511,1.6369,37.4475,2.67,3.384,56.1177,85.7059,80.22,53.1263,80.611,76.635,80.7471,82.0174,72.2731,50.5483,16.8472
2017-07-27,82.39,83.23,79.03,79.7,1009514,47956204.6284,19.1402,27.975,3.1983,76.3459,80.5975,84.8491,80.49,62.6827,80.0675,75.3255,80.7374,1.2009,-0.3488,1.5497,30.6662,-0.27,-0.3376,51.1796,85.6091,79.9071,53.3472,80.5975,76.7888,80.9729,66.5466,44.6326,17.215,0.0
2017-07-28,79.25,83.05,78.76,82.63,528371,48381118.3696,17.9128,26.1372,3.2763,76.5018,80.7775,85.0532,80.7753,62.8812,80.3115,75.6119,81.2105,1.276,-0.219,1.495,40.4143,3.89,4.9403,57.4913,85.5132,80.1371,53.5862,80.7775,77.0388,81.5686,56.2615,51.8787,24.9009,57.8555
2017-07-31,82.62,83.62,81.51,82.74,615936,48483287.8483,17.0352,24.5616,3.193,76.5957,80.9265,85.2573,81.0373,63.0788,80.5428,75.8915,81.5929,1.3291,-0.1327,1.4618,48.4534,4.99,6.418,57.7123,85.4183,80.4043,53.8211,80.9265,77.2718,81.8871,51.5055,58.0052,52.6185,100.0
2017-08-01,83.39,83.43,81.07,81.15,520651,47997935.2212,15.9926,23.0971,3.1335,76.5812,80.899,85.2168,81.0523,63.2586,80.6006,76.0977,81.4822,1.2287,-0.1865,1.4152,49.0823,3.03,3.8786,53.3907,85.3243,80.565,54.046,80.899,77.4614,81.7629,59.8432,69.6457,63.9008,33.8468
2017-08-02,81.29,83.9,79.69,83.55,486348,48403417.758,15.3526,21.8779,3.2104,76.8701,80.791,84.7119,81.3853,63.4605,80.8815,76.3899,81.9991,1.3275,-0.0701,1.3976,56.6803,5.09,6.4874,58.4485,85.2312,80.8207,54.2872,80.791,77.6538,81.7643,67.4681,74.7535,77.9489,100.0
2017-08-03,83.37,83.47,81.37,81.5,399224,48053621.4913,14.7584,20.9324,3.1368,76.9093,80.7175,84.5257,81.4006,63.64,80.9404,76.5903,81.8743,1.2263,-0.1371,1.3634,50.7243,0.99,1.2297,53.1437,85.1391,81.0179,54.5118,80.7175,77.7864,81.8343,69.8748,65.225,44.6156,0.0
2017-08-04,82.03,82.46,80.84,82.44,450066,48492574.7506,14.4693,20.2093,3.0284,77.0567,80.6355,84.2143,81.5392,63.8271,81.0833,76.8197,82.0158,1.208,-0.1243,1.3323,52.2177,0.42,0.5121,55.1537,85.0479,81.3529,54.7336,80.6355,78.0358,81.9586,70.1949,70.6062,45.963,37.8889
2017-08-07,82.53,83.65,82.07,82.93,444347,48531947.2696,13.5104,19.046,2.925,77.1459,80.8115,84.4771,81.7246,64.0171,81.2591,77.0594,82.2443,1.2189,-0.0907,1.3096,57.76,-0.61,-0.7302,56.2082,84.9576,81.6964,54.9641,80.8115,78.3044,82.42,67.009,65.1959,31.8855,57.7677
2017-08-08,82.87,83.22,81.0,81.44,541794,48204918.4588,13.171,18.0177,2.8746,77.3559,80.9335,84.5111,81.6867,64.1905,81.2764,77.2311,82.0432,1.0948,-0.1719,1.2666,51.7385,0.43,0.5308,52.1895,84.8683,81.9093,55.1833,80.9335,78.6172,82.25,65.6949,61.2827,31.8855,0.0
2017-08-09,80.96,82.02,79.24,80.52,731676,48147016.0415,13.6465,17.7433,2.8679,77.5532,81.0145,84.4758,81.5311,64.353,81.2043,77.3601,81.6624,0.9116,-0.284,1.1956,43.3834,-1.05,-1.2872,49.8209,84.7798,81.91,55.4025,81.0145,78.9458,81.9329,58.5542,49.1841,19.2559,0.0
2017-08-10,78.16,78.99,74.14,75.94,2078084,47611427.3817,15.6607,18.5258,3.1187,76.7203,80.813,84.9057,80.7856,64.4683,80.703,77.3044,80.2318,0.3924,-0.6426,1.035,29.421,-3.76,-4.7177,40.0711,84.6922,81.4757,55.5962,80.813,79.1554,81.1886,46.7689,29.84,0.0,0.0
2017-08-11,76.03,78.62,75.58,78.22,829688,48222776.4343,17.5311,19.1848,3.1131,76.6358,80.787,84.9382,80.4436,64.6051,80.4665,77.3403,79.7289,0.163,-0.6976,0.8606,29.8478,-4.41,-5.337,45.7615,84.4811,81.0957,55.804,80.787,79.3258,80.4271,36.4363,30.2849,11.7544,35.2631
2017-08-14,79.22,79.99,78.2,79.64,609509,48593929.9595,18.4693,19.3974,3.0186,76.9299,80.8815,84.8331,80.3364,64.7547,80.3878,77.4305,79.7067,0.0947,-0.6127,0.7074,36.453,-3.1,-3.7467,49.009,84.2743,80.9979,56.0167,80.8815,79.4788,80.1614,33.6419,40.8008,36.3393,73.7548
2017-08-15,80.02,80.61,79.25,80.37,498685,48916608.4889,18.9952,19.0677,2.9001,77.2401,80.994,84.7479,80.3409,64.9101,80.3861,77.5458,79.8725,0.0983,-0.4873,0.5856,41.5065,-0.78,-0.9612,50.645,84.0716,80.9121,56.2375,80.994,79.6876,79.8657,43.977,60.8453,69.6726,100.0
2017-08-16,80.8,82.33,80.3,81.35,585775,48936807.6268,18.5891,18.251,2.838,77.5679,81.1385,84.7091,80.4754,65.0737,80.4779,77.695,80.2419,0.1782,-0.3259,0.5041,49.7798,-2.2,-2.6332,52.8328,83.873,81.03,56.4626,81.1385,79.889,79.64,59.1784,75.8893,91.2516,100.0
2017-08-17,81.12,82.02,79.72,80.28,494441,48683137.8964,18.428,17.7316,2.7995,77.5469,81.127,84.7071,80.4494,65.225,80.459,77.7963,80.2514,0.1535,-0.2805,0.434,44.1909,-1.22,-1.4969,50.2155,83.6783,80.8621,56.686,81.127,80.0626,79.4743,71.8809,78.9082,87.662,62.9859
2017-08-18,80.29,81.99,79.79,81.42,574164,48959780.5509,18.2784,17.1355,2.7567,77.5373,81.097,84.6567,80.5788,65.3861,80.5506,77.9385,80.5435,0.2232,-0.1686,0.3918,43.8622,-1.02,-1.2373,52.8931,83.4876,80.7679,56.9081,81.097,80.2218,79.6029,77.7803,78.5433,87.662,100.0
2017-08-21,81.28,85.1,81.28,84.68,664385,49478070.42,17.2872,16.3199,2.8327,77.408,81.154,84.9,81.1256,65.5781,80.9438,78.2028,81.5777,0.5354,0.1149,0.4206,50.5105,1.75,2.1102,59.587,74.14,81.02,57.1517,81.154,80.4588,80.8514,79.1968,80.1387,87.662,100.0
2017-08-22,84.83,86.01,83.51,85.8,537320,49925120.66,16.73,15.7442,2.8089,77.1373,81.3935,85.6497,81.7489,65.7793,81.4063,78.5008,82.6332,0.8632,0.3541,0.5091,50.8811,4.36,5.3536,61.6056,74.2496,81.1807,57.4237,81.3935,80.7184,81.9343,82.6105,89.1493,100.0,100.0
2017-08-23,85.21,87.1,84.75,84.81,443029,49504714.4175,16.6275,15.5484,2.7761,77.0456,81.5555,86.0654,82.157,65.9687,81.7305,78.7482,83.1774,1.0313,0.4177,0.6135,55.516,4.29,5.3279,58.8093,74.4848,81.4171,57.679,81.5555,80.9284,82.6729,85.1463,86.1507,91.8168,75.4503
2017-08-24,85.04,85.77,83.6,83.99,812473,48984282.4037,15.9726,14.7415,2.7328,77.2256,81.77,86.3144,82.4014,66.148,81.9457,78.9537,83.3806,1.0858,0.3778,0.708,53.2941,8.05,10.6005,56.521,74.8633,81.5279,57.9176,81.77,81.1122,83.19,83.2208,74.3624,72.3634,41.6399
2017-08-25,84.49,84.49,82.41,83.32,423841,48931302.2787,14.8394,14.0052,2.6862,77.2242,81.8045,86.3848,82.5239,66.3189,82.0766,79.125,83.3654,1.0626,0.2837,0.7789,48.7424,5.1,6.5201,54.6498,75.2304,81.5557,58.1464,81.8045,81.2716,83.4714,71.4463,53.8258,39.0301,0.0
2017-08-28,84.78,84.98,82.58,83.2,778828,48554868.7453,13.9882,13.8174,2.6658,77.224,81.8275,86.431,82.614,66.4868,82.1836,79.2848,83.3241,1.0228,0.1951,0.8277,55.5104,3.56,4.4701,54.303,75.5865,81.6814,58.3451,81.8275,81.4142,83.8886,54.8795,36.4505,13.88,0.0
2017-08-29,82.16,82.99,81.14,82.52,665285,48882117.0426,13.4233,14.542,2.6225,77.2941,81.896,86.4979,82.6015,66.6464,82.2156,79.4116,83.1231,0.9257,0.0784,0.8473,55.8037,2.15,2.6751,52.2788,75.9319,81.8243,58.5289,81.896,81.4836,84.0457,38.431,25.0168,0.0,0.0
2017-08-30,82.67,83.96,81.5,83.14,677836,49108062.376,12.4823,15.0067,2.6109,77.2997,81.8755,86.4513,82.6733,66.8105,82.3036,79.5579,83.1273,0.8886,0.033,0.8556,71.8672,1.79,2.2004,53.9638,76.2669,82.3386,58.7119,81.8755,81.5188,83.8257,29.733,27.7318,13.2403,39.721
2017-08-31,83.32,86.18,82.84,85.73,834121,49717420.2323,12.5219,15.4956,2.663,77.2185,82.087,86.9555,83.0809,66.9987,82.63,79.7999,83.778,1.0559,0.1603,0.8956,72.126,5.45,6.7887,60.2743,76.5919,82.875,58.8903,82.087,81.543,83.8157,35.0742,52.4741,46.5737,100.0
2017-09-01,85.95,89.45,85.58,88.91,807053,50299249.1392,13.6083,16.3018,2.7492,76.7035,82.4105,88.1175,83.8581,67.2168,83.2281,80.1572,85.061,1.4287,0.4265,1.0023,72.9863,7.49,9.1992,66.3698,76.9071,83.5371,59.0937,82.4105,81.642,84.4014,52.043,75.9233,79.907,100.0
2017-09-05,88.28,88.57,85.32,86.8,646728,50241541.1023,14.487,16.5381,2.8092,76.5858,82.604,88.6222,84.2503,67.4116,83.5682,80.4177,85.4957,1.5362,0.4271,1.109,66.0907,2.12,2.5035,59.8119,77.4089,83.9964,59.2994,82.604,81.6738,84.8029,70.8751,84.228,84.4869,53.4606
2017-09-06,88.07,88.07,84.62,86.02,570554,50134045.4211,14.9458,16.6869,2.855,76.6627,82.833,89.0033,84.4863,67.5968,83.8017,80.6374,85.6268,1.5406,0.3453,1.1954,59.6255,0.22,0.2564,57.5482,77.8905,84.33,59.4977,82.833,81.7358,85.1886,77.658,72.8226,60.7843,28.8924
2017-09-07,76.38,79.5,72.32,72.53,5985755,44498432.0785,16.0901,17.1843,3.6296,74.8444,82.4335,90.0226,82.8921,67.6459,82.7282,80.3194,82.3526,0.4505,-0.5959,1.0464,38.6773,-12.28,-14.4794,33.7543,89.45,83.7764,59.6304,82.4335,81.5898,83.6643,66.3715,42.064,27.451,0.0
2017-09-08,72.5,73.92,70.76,73.69,1276709,45589291.0342,17.4257,17.3565,3.5961,74.296,82.321,90.346,81.6652,67.706,81.8675,80.0594,80.1869,-0.3163,-1.0901,0.7738,33.3345,-10.3,-12.2634,36.1972,89.2787,83.2243,59.7631,82.321,81.4642,82.4029,46.4909,24.586,12.1275,7.49
2017-09-11,75.0,79.09,74.97,78.68,1170112,46526516.6653,17.0775,16.9037,3.725,74.3637,82.344,90.3243,81.2671,67.8152,81.5639,80.0053,79.8102,-0.5153,-1.0313,0.516,35.2224,-4.64,-5.5689,45.5065,88.9083,82.7957,59.9283,82.344,81.4572,81.7657,29.0358,20.4574,17.5303,45.1009
2017-09-12,79.41,81.11,78.0,79.49,840924,46491365.5013,16.2323,16.4299,3.681,74.3457,82.3365,90.3273,81.0302,67.9314,81.3664,79.9851,79.7302,-0.6008,-0.8934,0.2927,36.307,-3.71,-4.4591,46.8619,88.5454,82.345,60.0873,82.3365,81.4518,80.8743,27.3011,36.8598,35.893,55.088
2017-09-13,79.03,80.93,78.22,80.57,777986,47062654.1139,15.4475,15.71,3.6117,74.3651,82.3465,90.3279,80.9688,68.0571,81.2905,80.0081,79.9401,-0.5747,-0.6939,0.1192,37.5073,-1.95,-2.3631,48.6942,88.1897,82.0421,60.2507,82.3465,81.4292,79.6829,40.1819,63.2284,66.7296,100.0
2017-09-14,80.66,80.66,78.0,78.15,722160,46421940.7304,14.7738,14.8066,3.5437,74.0058,82.1865,90.3672,80.593,68.1575,80.9914,79.9352,79.4926,-0.7408,-0.688,-0.0528,37.8486,-4.99,-6.0019,44.9537,87.8411,81.625,60.4149,82.1865,81.278,78.4471,57.4313,72.2056,75.0522,70.0685
2017-09-15,77.36,77.62,75.58,76.21,1243741,45945452.4403,14.7382,14.3632,3.4741,73.4288,81.983,90.5372,80.0086,68.2377,80.5361,79.7891,78.6719,-1.0173,-0.7716,-0.2457,36.1553,-9.52,-11.1046,42.1579,87.4994,81.1171,60.5658,81.983,81.1428,77.0457,65.8535,62.1263,56.6895,0.0
2017-09-18,76.4,76.61,74.61,76.0,1129697,46386034.2703,14.9288,14.176,3.3688,72.769,81.712,90.655,79.4741,68.3149,80.1041,79.6405,78.004,-1.239,-0.7947,-0.4444,30.8095,-12.91,-14.5203,41.8544,87.1646,80.6029,60.7265,81.712,80.9812,77.5414,57.3308,37.6603,23.3562,0.0
2017-09-19,75.62,76.13,74.5,75.04,641353,46169626.8163,15.1321,13.8072,3.2446,71.9462,81.23,90.5138,78.8829,68.3818,79.6218,79.4601,77.263,-1.4752,-0.8247,-0.6506,30.9568,-11.76,-13.5484,40.422,86.8366,80.0686,60.8938,81.23,80.8938,77.7343,38.8154,16.6594,0.0,0.0
2017-09-20,97.36,116.93,96.34,113.84,18316828,58988737.6216,18.1623,15.3421,6.005,65.6959,82.632,99.5681,83.5438,68.8341,82.8806,80.8083,86.4072,1.4517,1.6818,-0.2301,71.6816,27.82,32.3413,76.0691,70.76,82.2614,61.2551,82.632,81.5906,82.7571,31.7177,40.8334,33.3333,100.0
2017-09-21,112.92,117.44,108.12,112.92,4523853,59124647.3683,21.002,17.3052,6.2418,62.556,84.0375,105.519,87.4607,69.2728,85.7415,82.0676,93.0354,3.6549,3.108,0.5469,75.0186,40.39,55.6873,74.9244,71.2217,84.2036,61.6135,84.0375,82.271,87.5329,40.3408,63.5297,65.5962,96.7887
2017-09-22,111.14,118.4,110.6,113.8,2322718,58707749.2658,23.69,19.0885,6.3531,60.4336,85.528,110.6224,90.9726,69.7159,88.4138,83.312,98.2266,5.4096,3.8902,1.5194,76.256,40.11,54.4307,75.3072,72.1461,85.9814,61.9735,85.528,82.9476,92.28,64.978,90.5709,98.2171,97.8625
2017-09-25,112.4,118.3,112.13,117.04,2081827,59939300.0843,26.186,20.5659,6.34,58.6486,87.214,115.7794,94.4482,70.1868,91.1401,84.6347,102.9299,6.9812,4.3694,2.6118,78.6919,38.36,48.7544,76.7164,73.5337,88.1414,62.3573,87.214,83.7136,97.8357,82.0222,91.9658,98.2171,100.0
