date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2017-08-24,21.81,22.09,21.75,21.85,495829,-648453446.9161,35.4646,27.0858,0.6861,20.1489,23.233,26.3171,22.4945,24.354,22.9138,23.8968,21.9496,-0.9001,-0.1071,-0.7931,30.3378,-0.61,-2.7159,32.0345,24.753,22.5164,24.7187,23.233,24.5426,21.7929,59.2725,55.9259,81.8617,100.0
2017-08-25,21.62,21.83,21.57,21.58,666677,-649068841.07,36.2983,27.5663,0.6571,19.991,23.076,26.161,22.3726,24.3264,22.7868,23.806,21.8572,-0.8937,-0.0805,-0.8132,25.1522,-0.78,-3.4884,30.0002,24.5779,22.2207,24.7141,23.076,24.479,21.7814,53.0356,44.7748,70.0174,41.8756
2017-08-28,21.63,21.95,21.61,21.88,617142,-648705816.3641,36.7521,28.6849,0.6366,19.8956,22.9405,25.9854,22.3069,24.302,22.7004,23.7304,21.8629,-0.8546,-0.0331,-0.8215,22.0508,-0.3,-1.3526,34.9436,24.4115,21.9757,24.7052,22.9405,24.4094,21.8386,50.9829,52.2481,80.6252,100.0
2017-08-29,21.77,21.91,21.61,21.62,383956,-649064175.2974,37.1736,29.7237,0.6126,19.8166,22.778,25.7394,22.2153,24.2753,22.5975,23.6477,21.8022,-0.8349,-0.0107,-0.8242,27.2046,-0.01,-0.0462,32.7828,24.2534,21.8757,24.6792,22.778,24.3336,21.7743,45.301,38.8801,69.3869,66.285
2017-08-30,21.6,21.69,21.44,21.59,378616,-648988452.0974,37.7602,30.8969,0.5867,19.7723,22.6145,25.4567,22.1319,24.2486,22.5016,23.567,21.7491,-0.8124,0.0094,-0.8218,30.6304,-0.07,-0.3232,32.5329,24.1033,21.8136,24.6512,22.6145,24.25,21.7043,43.1975,38.4643,72.5059,51.2326
2017-08-31,21.69,21.87,21.63,21.71,445077,-649136811.0974,37.7694,31.7186,0.5648,19.8051,22.45,25.0949,22.0757,24.2234,22.4262,23.4942,21.7394,-0.7759,0.0367,-0.8126,38.4451,0.23,1.0708,34.6785,23.9606,21.7671,24.6222,22.45,24.1638,21.6957,37.1793,34.1935,70.7181,94.6365
2017-09-01,21.73,21.98,21.64,21.73,358161,-649305357.4504,37.4547,32.4939,0.5487,19.9787,22.267,24.5553,22.0296,24.1986,22.3599,23.425,21.737,-0.7369,0.0606,-0.7975,43.6824,-0.34,-1.5406,35.0492,23.8251,21.735,24.592,22.267,24.0726,21.7086,38.6328,43.2406,81.9564,100.0
2017-09-05,21.66,21.98,21.53,21.98,390587,-648914770.4504,37.325,33.352,0.5417,20.4282,22.08,23.7318,22.023,24.1765,22.3237,23.3683,21.7978,-0.678,0.0956,-0.7736,50.4875,-0.1,-0.4529,39.6594,23.6963,21.76,24.5631,22.08,23.9858,21.7271,48.7719,68.8816,98.2122,100.0
2017-09-06,22.0,22.0,21.7,21.73,533715,-649341742.4504,37.1402,34.0524,0.5244,21.1674,21.901,22.6346,21.9839,24.1521,22.2671,23.3041,21.7808,-0.644,0.1036,-0.7477,51.3687,-0.04,-0.1837,36.8431,23.574,21.765,24.5319,21.901,23.9012,21.7486,60.2062,68.4965,86.8272,60.4817
2017-09-07,21.74,21.99,21.48,21.5,531249,-649831324.8621,37.3086,34.5611,0.5234,21.2802,21.825,22.3698,21.9194,24.1257,22.1941,23.2333,21.7106,-0.6284,0.0954,-0.7238,50.8156,-0.14,-0.647,34.4214,23.4578,21.7664,24.5005,21.825,23.8224,21.6943,63.0851,51.8773,53.4939,0.0
2017-09-08,21.51,21.96,21.46,21.64,517184,-649976136.3821,37.4956,35.0488,0.5217,21.319,21.784,22.249,21.8821,24.101,22.1413,23.1708,21.693,-0.5979,0.1007,-0.6986,47.3561,-0.21,-0.9611,37.1303,23.3474,21.7357,24.4721,21.784,23.738,21.6971,50.0096,29.6551,37.3995,51.7167
2017-09-11,21.79,22.25,21.72,21.86,428423,-650178222.7029,36.673,35.1952,0.528,21.3736,21.759,22.1444,21.8792,24.0787,22.1145,23.1194,21.7347,-0.5496,0.1192,-0.6688,45.1309,0.28,1.2975,41.2382,23.2425,21.72,24.4415,21.759,23.6718,21.7357,36.9344,29.2708,50.5722,100.0
2017-09-12,21.87,22.35,21.86,22.35,692071,-649486151.7029,35.5881,35.1706,0.5253,21.3401,21.7675,22.1949,21.942,24.0615,22.1369,23.0892,21.8885,-0.4664,0.1619,-0.6284,55.7588,0.47,2.1481,49.1998,23.1429,21.7614,24.4127,21.7675,23.616,21.8271,40.0826,61.3221,83.9056,100.0
2017-09-13,22.34,22.56,22.21,22.4,447459,-649447798.0743,33.9325,34.6986,0.5128,21.303,21.806,22.309,22.003,24.045,22.162,23.0622,22.0164,-0.3919,0.1891,-0.5811,64.0362,0.78,3.6078,49.945,23.0483,21.8157,24.3843,21.806,23.5608,21.9229,56.4296,78.6958,100.0,100.0
2017-09-14,22.52,22.76,22.4,22.54,520293,-649563418.741,31.824,34.0611,0.5019,21.2595,21.85,22.4405,22.0746,24.03,22.198,23.0417,22.1473,-0.318,0.2105,-0.5284,64.2464,0.95,4.4002,52.0655,22.9583,21.865,24.3579,21.85,23.5062,22.0029,76.5095,89.5105,100.0,100.0
2017-09-15,22.59,22.73,21.95,22.3,1268159,-649693486.3307,30.87,33.8111,0.5217,21.2951,21.891,22.4869,22.1047,24.0128,22.2077,23.0127,22.1855,-0.2755,0.2023,-0.4779,58.8497,0.59,2.7176,48.2889,22.8729,21.9164,24.3317,21.891,23.4512,22.0843,80.9911,74.7669,88.3732,65.1196
2017-09-18,22.34,22.68,22.3,22.4,490474,-649925816.1202,29.9842,33.5789,0.5116,21.2755,21.9075,22.5395,22.1441,23.9967,22.226,22.9886,22.2391,-0.2311,0.1974,-0.4285,58.2311,0.67,3.0833,49.9189,22.7918,21.9536,24.3075,21.9075,23.3974,22.2129,76.8531,66.2821,69.427,43.1615
2017-09-19,22.45,22.51,22.02,22.07,417960,-650258478.161,29.7204,33.7403,0.5101,21.2755,21.907,22.5385,22.1342,23.9776,22.2112,22.9526,22.1968,-0.2201,0.1668,-0.3868,57.896,0.09,0.4095,44.8901,22.73,21.9857,24.2793,21.907,23.3384,22.2743,61.5257,43.528,36.0937,0.0
2017-09-20,22.21,23.22,22.09,22.91,748659,-649920587.8159,27.6028,32.6861,0.5558,21.2003,21.964,22.7277,22.2376,23.967,22.2777,22.9509,22.3751,-0.1419,0.196,-0.3378,64.7923,1.18,5.4303,56.8156,21.25,22.08,24.2542,21.964,23.2902,22.4243,53.3151,50.1351,47.7205,100.0
2017-09-21,22.91,23.12,22.7,22.8,467466,-650165450.9588,25.6364,31.5455,0.5461,21.1922,22.022,22.8518,22.3126,23.9553,22.3275,22.945,22.4813,-0.0878,0.2001,-0.2878,64.9988,1.3,6.0465,55.1331,21.2697,22.1579,24.2278,22.022,23.2368,22.4886,48.7027,52.4448,61.9638,85.8915
2017-09-22,22.77,23.14,22.64,22.65,284281,-650438360.7188,23.9527,30.6389,0.5428,21.193,22.062,22.931,22.3576,23.9424,22.3582,22.9334,22.5235,-0.0564,0.1852,-0.2415,60.9657,1.01,4.6673,52.8354,21.2892,22.2236,24.2001,22.062,23.1852,22.5243,55.8622,65.0066,84.1719,66.6242
2017-09-25,22.66,22.73,22.18,22.59,510969,-650187521.3915,23.3783,30.2592,0.5433,21.2441,22.1125,22.9809,22.3886,23.9289,22.3803,22.92,22.5401,-0.0359,0.1645,-0.2004,55.0648,0.73,3.3394,51.9036,21.3085,22.2671,24.1755,22.1125,23.1312,22.5314,57.6981,55.643,70.4421,58.8106
2017-09-26,22.59,22.95,22.54,22.66,373235,-650342277.3671,22.2829,29.7958,0.5338,21.2586,22.1515,23.0444,22.4248,23.9163,22.4069,22.9098,22.5701,-0.0138,0.1492,-0.1631,61.0057,0.31,1.387,52.9462,21.3276,22.3336,24.1625,22.1515,23.068,22.5829,56.9324,50.1475,48.8869,21.2259
2017-09-27,22.72,23.07,22.67,23.05,552961,-649844612.4671,20.97,29.2328,0.5249,21.284,22.223,23.162,22.5081,23.9076,22.4681,22.9153,22.6901,0.0347,0.1582,-0.1235,67.9129,0.65,2.9018,58.3619,21.3465,22.4443,24.1585,22.223,23.0244,22.6757,56.2155,62.8558,60.0122,100.0
2017-09-28,23.1,23.49,22.89,23.09,531720,-650021852.4671,20.1305,28.4018,0.5303,21.3339,22.298,23.2621,22.5857,23.8995,22.5274,22.9221,22.7901,0.0755,0.1592,-0.0837,68.1148,0.55,2.4401,58.8846,21.3653,22.5479,24.1563,22.298,22.9784,22.8214,61.0603,70.1777,73.742,100.0
2017-09-29,23.08,23.2,22.65,22.67,544074,-650526357.4489,18.7885,27.1883,0.5317,21.4086,22.346,23.2834,22.597,23.8873,22.541,22.9122,22.76,0.0731,0.1255,-0.0524,61.6508,0.37,1.6592,51.5651,21.4078,22.6057,24.1518,22.346,22.9242,22.7871,66.2884,65.8317,66.6667,0.0
2017-10-02,22.77,23.04,22.66,22.91,478679,-650375195.6594,17.5424,25.7375,0.5209,21.4816,22.405,23.3284,22.6387,23.8776,22.5761,22.9122,22.7975,0.0896,0.1135,-0.024,60.6733,0.51,2.2768,55.0068,21.4494,22.6457,24.1453,22.405,22.8772,22.8029,61.5384,48.6059,49.007,47.021
2017-10-03,23.04,23.31,23.04,23.2,491058,-650284258.9928,16.9912,24.4076,0.5122,21.5027,22.466,23.4293,22.7135,23.8708,22.6355,22.9234,22.8981,0.1246,0.1188,0.0057,60.9815,1.13,5.1201,58.8151,21.4902,22.7029,24.1405,22.466,22.8338,22.8814,53.9046,47.276,48.6902,99.0496
2017-10-04,23.26,23.77,23.2,23.77,595738,-649688520.9928,17.357,24.1135,0.5164,21.5106,22.568,23.6254,22.8544,23.8698,22.7436,22.9566,23.1161,0.196,0.1522,0.0438,61.4911,0.86,3.7538,65.0727,21.5302,22.7907,24.1395,22.568,22.801,23.05,54.6744,68.1412,82.0235,100.0
2017-10-05,23.72,23.86,23.55,23.64,225812,-649783216.3476,17.8519,23.9181,0.5016,21.6387,22.675,23.7113,22.9591,23.8675,22.8289,22.9834,23.2471,0.2394,0.1565,0.0829,74.1654,0.84,3.6842,62.7316,21.5974,22.8864,24.1377,22.675,22.7694,23.19,65.9496,82.4315,93.9061,82.6687
2017-10-06,23.64,23.78,23.5,23.72,317653,-649601700.3476,18.1657,23.943,0.4858,21.7617,22.779,23.7963,23.0606,23.8661,22.9138,23.0123,23.3653,0.2771,0.1553,0.1218,68.5555,1.07,4.7241,63.5995,21.6879,22.9807,24.1345,22.779,22.744,23.2857,80.2077,90.0505,89.3444,85.3646
2017-10-09,23.72,23.82,23.53,23.56,287729,-649829899.2097,18.5345,23.0686,0.4718,21.8847,22.864,23.8433,23.1272,23.863,22.9753,23.0338,23.414,0.2907,0.1351,0.1555,69.706,0.97,4.2939,60.5619,21.7748,23.0871,24.1272,22.864,22.7208,23.3529,83.4458,77.8554,65.3164,27.9159
2017-10-10,23.57,23.84,23.39,23.82,507581,-649367436.5208,18.4369,22.0366,0.4702,21.9043,22.9375,23.9707,23.2196,23.8626,23.0558,23.0646,23.5155,0.3187,0.1305,0.1882,68.6434,1.16,5.1192,63.604,21.8582,23.1521,24.1248,22.9375,22.7054,23.5171,83.2672,81.8958,60.24,67.4396
2017-10-11,23.77,24.0,23.77,23.9,456215,-649307930.2164,18.689,21.3209,0.4531,21.9297,23.0125,24.0953,23.3103,23.863,23.1362,23.0974,23.6116,0.3435,0.1242,0.2192,68.6887,0.85,3.6876,64.511,21.9383,23.2307,24.1217,23.0125,22.686,23.6586,80.0238,80.3202,65.1185,100.0
2017-10-12,24.03,24.55,23.96,24.45,678118,-648859682.7249,19.9073,21.6428,0.4672,21.8814,23.108,24.3346,23.4622,23.8688,23.2613,23.1504,23.8212,0.4028,0.1469,0.2559,74.981,1.36,5.89,70.0394,22.0414,23.3593,24.1198,23.108,22.6778,23.8371,83.9526,89.6418,89.1465,100.0
2017-10-13,24.62,24.73,24.42,24.6,575197,-648766909.0152,21.3075,21.7952,0.4559,21.894,23.223,24.552,23.6139,23.8761,23.3888,23.2073,24.0159,0.4567,0.1606,0.2961,82.7999,1.93,8.5135,71.3502,22.1919,23.5029,24.12,23.223,22.6698,23.9557,86.13,88.4281,100.0,100.0
2017-10-16,24.65,24.7,24.23,24.31,435447,-649054118.7386,21.9854,21.4777,0.4569,21.9655,23.3185,24.6715,23.7068,23.8804,23.4765,23.2505,24.0894,0.4705,0.1396,0.331,76.2914,1.4,6.1109,65.3934,22.3696,23.6207,24.1176,23.3185,22.6482,24.0514,87.1716,83.4448,74.3669,23.1008
2017-10-17,24.19,24.47,24.11,24.44,415563,-648707816.2386,22.2343,21.1824,0.45,22.1277,23.437,24.7463,23.8045,23.886,23.5683,23.2972,24.1771,0.4864,0.1243,0.3621,69.3772,1.24,5.3448,66.7341,22.5348,23.72,24.1186,23.437,22.6226,24.1543,82.7073,76.249,51.8688,32.5057
2017-10-18,23.94,25.02,23.6,24.99,1491577,-647279263.6189,23.3567,21.0726,0.5193,22.0926,23.541,24.9894,23.9626,23.8969,23.7037,23.3636,24.3803,0.5372,0.1401,0.3971,73.5233,1.22,5.1325,71.7252,22.6885,23.8557,24.1206,23.541,22.6162,24.3586,79.4908,78.7786,51.8688,100.0
2017-10-19,24.78,24.92,24.42,24.62,594784,-647398220.4189,24.3989,20.9707,0.5229,22.1529,23.632,25.1111,24.0502,23.9041,23.791,23.4128,24.4402,0.5413,0.1154,0.4259,80.6921,0.98,4.1455,64.6932,22.875,23.995,24.1195,23.632,22.6482,24.4729,78.2881,79.8367,44.1686,0.0
2017-10-20,23.5,24.03,22.86,23.01,4110119,-650454462.7523,23.445,20.2181,0.6113,22.2109,23.65,25.0891,23.9115,23.8952,23.7166,23.397,24.0827,0.4099,-0.0128,0.4227,50.894,-0.71,-2.9933,44.328,25.02,24.0021,24.1111,23.65,22.6592,24.3457,72.5009,58.8876,33.3333,0.0
2017-10-23,22.8,22.97,22.33,22.59,829389,-650609973.1898,23.2899,20.3234,0.6162,22.2109,23.65,25.0891,23.7353,23.8823,23.6093,23.3654,23.7095,0.2689,-0.1231,0.392,45.3636,-0.97,-4.1171,40.7262,24.9984,23.9586,24.1013,23.65,22.6638,24.08,56.0682,29.4803,0.0,0.0
2017-10-24,22.48,22.54,22.12,22.32,1060735,-650660484.3802,23.4088,20.6304,0.6057,22.1405,23.633,25.1255,23.5466,23.8667,23.4865,23.3244,23.3621,0.1337,-0.2066,0.3403,38.8656,-1.5,-6.2972,38.5573,24.945,23.855,24.0916,23.633,22.6666,23.7543,32.0678,7.8355,0.0,0.0
2017-10-25,22.14,22.46,22.09,22.17,769058,-651096976.7586,23.5576,20.8617,0.5889,21.9828,23.589,25.1952,23.3631,23.8498,23.3611,23.2791,23.0641,0.0143,-0.2608,0.2751,35.5061,-1.73,-7.2385,37.3667,24.8603,23.75,24.0793,23.589,22.6774,23.4486,14.5929,6.4629,0.0,0.0
2017-10-26,22.1,22.47,22.08,22.43,527970,-650677308.2971,23.7094,21.122,0.5747,21.8843,23.556,25.2277,23.2387,23.8357,23.2724,23.2458,22.9056,-0.0586,-0.267,0.2084,38.9361,-2.02,-8.2618,40.7802,24.7495,23.6579,24.0683,23.556,22.6928,23.1614,7.8408,9.224,16.3449,49.0347
2017-10-27,22.49,22.93,22.25,22.92,607400,-650087773.003,22.8406,20.6388,0.5822,21.9199,23.5685,25.2171,23.1962,23.8266,23.2389,23.233,22.9092,-0.076,-0.2275,0.1515,42.5475,-1.68,-6.8293,46.6781,24.616,23.6121,24.0615,23.5685,22.7216,22.8657,18.0243,38.3859,49.6782,100.0
2017-10-30,22.76,22.91,22.66,22.87,622085,-649664755.203,22.0339,20.3615,0.5592,21.9147,23.5665,25.2183,23.1527,23.8171,23.2037,23.2188,22.8994,-0.0928,-0.1954,0.1026,42.9516,-1.44,-5.9235,46.1728,24.4892,23.5443,24.0497,23.5665,22.7376,22.6157,38.678,68.424,81.2026,94.573
2017-10-31,22.96,23.15,22.89,22.97,512033,-649861690.9722,20.7771,20.3422,0.5393,21.89,23.555,25.22,23.1283,23.8086,23.1815,23.209,22.917,-0.0969,-0.1596,0.0627,43.1137,-1.47,-6.0147,47.3993,24.3687,23.4779,24.0405,23.555,22.7554,22.61,65.6589,90.1669,98.191,100.0
2017-11-01,23.0,23.05,22.81,23.03,429431,-649503831.8055,19.7627,20.5351,0.5179,21.8409,23.518,25.1951,23.1152,23.8009,23.1671,23.202,22.9453,-0.0942,-0.1255,0.0314,38.6125,-1.96,-7.8431,48.1625,24.2543,23.3764,24.0301,23.518,22.7806,22.6729,82.2974,88.3013,98.191,100.0
2017-11-02,23.0,23.5,22.9,23.48,460818,-649073735.0055,18.7896,20.3875,0.5238,21.8338,23.51,25.1862,23.1639,23.7977,23.1969,23.2129,23.079,-0.0551,-0.0692,0.0141,37.9143,-1.14,-4.6304,53.6002,24.1456,23.2964,24.0221,23.51,22.8174,22.8386,89.5297,90.1209,100.0,100.0
2017-11-03,23.45,23.45,23.18,23.41,421201,-648777334.3018,17.886,20.0602,0.5078,21.8206,23.4945,25.1684,23.1967,23.7938,23.2172,23.2207,23.1617,-0.0294,-0.0348,0.0054,41.3079,0.4,1.7384,52.6746,24.0423,23.2321,24.0149,23.4945,22.8486,23.0157,90.193,92.1569,95.8458,87.5375
2017-11-06,23.4,23.49,23.16,23.22,672099,-649205033.6655,17.1284,20.2426,0.4951,21.7997,23.4775,25.1553,23.1998,23.7881,23.2174,23.2206,23.1763,-0.0242,-0.0236,-0.0005,40.5559,0.63,2.7888,50.1433,23.9442,23.145,24.0069,23.4775,22.8814,23.1286,88.2155,82.3687,77.2633,44.2524
2017-11-07,23.2,23.35,22.84,22.85,892183,-650062229.0968,16.1111,20.255,0.4961,21.7376,23.429,25.1204,23.1531,23.7788,23.1824,23.2061,23.0947,-0.0493,-0.039,-0.0103,30.1158,0.53,2.3746,45.5527,23.851,22.9921,23.9953,23.429,22.9008,23.1186,75.3422,51.501,43.93,0.0
2017-11-08,22.62,22.73,20.57,21.43,2981718,-650669616.0968,18.0792,20.7621,0.6236,21.4201,23.3055,25.1909,22.9234,23.7554,23.0155,23.1364,22.6785,-0.1816,-0.1371,-0.0446,21.347,-0.74,-3.3378,33.0478,23.7624,22.7643,23.9769,23.3055,22.897,22.9129,55.1309,31.523,14.7508,0.0
2017-11-09,21.31,22.38,20.92,21.53,1148007,-650858329.5763,19.9068,21.5983,0.6833,21.2004,23.1595,25.1186,22.7376,23.7333,22.8741,23.0734,22.3914,-0.2753,-0.1846,-0.0907,36.3195,-0.9,-4.0125,34.4133,23.5709,22.6586,23.9601,23.1595,22.8958,22.7071,35.233,22.6751,2.319,6.9571
2017-11-10,21.43,21.46,21.15,21.16,623517,-651441619.6731,21.6038,22.5063,0.6616,20.9616,22.9875,25.0134,22.5273,23.7077,22.7108,22.9984,22.0836,-0.3751,-0.2275,-0.1476,37.086,-1.76,-7.6789,31.8269,23.3908,22.5564,23.9418,22.9875,22.8848,22.44,27.2253,27.4779,2.319,0.0
2017-11-13,21.02,21.47,21.02,21.12,658364,-651807377.4508,23.297,23.4273,0.6465,20.7423,22.828,24.9137,22.3396,23.6819,22.5593,22.9247,21.8427,-0.4522,-0.2437,-0.2085,38.519,-1.75,-7.6519,31.5508,23.2216,22.4707,23.9229,22.828,22.8726,22.1029,24.8139,24.2888,2.319,0.0
2017-11-14,21.01,21.44,20.81,21.4,908065,-651014622.2921,25.0578,24.3836,0.6453,20.6398,22.676,24.7122,22.2143,23.6592,22.4489,22.865,21.732,-0.4851,-0.2213,-0.2638,45.7824,-1.57,-6.835,35.752,23.0625,22.4157,23.905,22.676,22.861,21.8157,25.9684,26.1385,33.3333,100.0
2017-11-15,21.17,21.95,21.13,21.89,801989,-650329997.536,25.5081,24.1743,0.6578,20.7596,22.521,24.2824,22.1711,23.6416,22.3957,22.8267,21.7715,-0.4662,-0.1619,-0.3043,46.949,-1.14,-4.9501,42.4131,22.9129,22.3771,23.8888,22.521,22.8642,21.6257,30.9202,42.3333,66.6667,100.0
2017-11-16,21.88,22.46,21.8,22.39,934211,-649593952.5057,24.9154,23.4746,0.658,20.9347,22.4095,23.8843,22.2003,23.6292,22.3951,22.8096,21.9261,-0.4063,-0.0816,-0.3247,48.3368,-1.09,-4.6422,48.303,22.7724,22.3393,23.8722,22.4095,22.882,21.56,45.3765,67.6578,100.0,100.0
2017-11-17,22.5,23.45,22.49,23.13,1136100,-649215252.5057,23.4453,22.1112,0.6867,20.93,22.4155,23.901,22.3242,23.6242,22.4651,22.8222,22.2271,-0.2956,0.0232,-0.3189,50.558,-0.28,-1.1961,55.5493,20.57,22.3579,23.8565,22.4155,22.9118,21.8029,64.711,84.1421,100.0,100.0
2017-11-20,23.19,23.85,23.19,23.61,1105699,-648913698.233,22.5862,21.1744,0.6891,20.8931,22.4665,24.0399,22.4957,23.6241,22.5742,22.8531,22.5728,-0.1673,0.1213,-0.2886,52.968,0.39,1.6796,59.5134,20.5988,22.4036,23.8399,22.4665,22.9468,22.1,81.2379,91.9139,100.0,100.0
2017-11-21,23.74,23.88,23.27,23.85,1148216,-647878421.5117,21.8262,20.3079,0.6834,20.8606,22.543,24.2254,22.6763,23.6263,22.6957,22.8921,22.8921,-0.0457,0.1943,-0.24,58.7782,1.0,4.3764,61.3685,20.6638,22.4621,23.8251,22.543,22.9768,22.4843,89.6734,92.9644,100.0,100.0
2017-11-22,23.86,24.0,23.55,23.77,664871,-647893196.4228,21.2775,19.5817,0.6667,20.8685,22.623,24.3775,22.8221,23.6277,22.798,22.9266,23.1116,0.0437,0.227,-0.1832,59.4421,2.34,10.9193,60.3755,20.7603,22.4829,23.8113,22.623,23.0042,22.8629,92.7994,93.5199,97.4664,92.3993
2017-11-24,23.87,24.07,23.72,24.06,249234,-647658204.3656,20.8627,18.9955,0.6441,20.8451,22.7045,24.5639,22.9871,23.632,22.9182,22.971,23.3487,0.1364,0.2557,-0.1193,58.9382,2.53,11.751,62.7299,20.8899,22.5293,23.7971,22.7045,23.0346,23.2429,94.1416,95.9405,97.4664,100.0
2017-11-27,24.1,24.45,23.92,24.43,468988,-647224611.6864,20.9776,18.5443,0.636,20.7749,22.78,24.7851,23.1795,23.64,23.0622,23.0282,23.619,0.237,0.285,-0.0481,63.4684,3.27,15.4537,65.5431,21.0489,22.6157,23.7826,22.78,23.0772,23.6057,95.0785,95.7751,97.4664,100.0
2017-11-28,24.46,25.01,24.27,24.87,521461,-646900460.254,21.7276,19.9034,0.6434,20.6771,22.88,25.0829,23.4049,23.6522,23.2343,23.1005,23.9318,0.3482,0.317,0.0312,69.3982,3.75,17.7557,68.5802,21.253,22.76,23.771,22.88,23.1266,23.96,96.0979,96.5779,100.0,100.0
2017-11-29,24.79,25.09,24.54,24.97,519757,-646607506.3085,22.51,21.2084,0.6367,20.5958,22.98,25.3642,23.6136,23.6653,23.3996,23.1738,24.1913,0.4393,0.3265,0.1128,89.0158,3.57,16.6822,69.2437,21.516,23.0129,23.7608,22.98,23.1846,24.2229,95.5148,94.1915,100.0,100.0
2017-11-30,24.99,25.22,24.72,24.88,511715,-646798753.3287,23.3799,22.4918,0.6266,20.5482,23.0725,25.5968,23.7825,23.6774,23.5406,23.2407,24.3635,0.4985,0.3086,0.19,88.4545,2.99,13.6592,67.8549,21.8019,23.2521,23.7526,23.0725,23.224,24.4043,92.6448,87.165,92.8927,78.6781
2017-12-01,24.9,24.91,23.82,24.48,735405,-646643576.1269,22.4302,22.8636,0.6597,20.5293,23.1225,25.7157,23.8755,23.6854,23.6301,23.2893,24.3926,0.5073,0.2539,0.2534,86.7279,2.09,9.3345,61.9112,22.1095,23.4893,23.7416,23.1225,23.2576,24.4943,84.5282,72.228,59.5594,0.0
2017-12-04,24.64,24.88,24.06,24.1,783632,-647350662.8766,21.5483,23.303,0.6711,20.5312,23.157,25.7828,23.9054,23.6895,23.6748,23.3211,24.3195,0.4781,0.1798,0.2984,84.9196,0.97,4.1937,56.8193,22.3895,23.7021,23.7296,23.157,23.2866,24.5414,69.1839,48.1587,26.226,0.0
2017-12-05,24.1,24.38,23.95,24.09,633073,-647576240.6122,20.532,23.0201,0.6542,20.5434,23.2005,25.8576,23.93,23.6935,23.7144,23.3512,24.2621,0.449,0.1205,0.3285,78.3434,0.48,2.033,56.6872,22.6442,23.8943,23.7172,23.2005,23.3166,24.5457,49.7321,28.8095,-0.0,0.0
2017-12-06,24.09,24.28,23.85,24.0,528361,-647735977.6587,19.4045,22.1599,0.6382,20.584,23.258,25.932,23.9393,23.6966,23.7416,23.3767,24.1966,0.4139,0.0683,0.3456,72.5538,0.15,0.6289,55.4377,22.876,24.045,23.706,23.258,23.3434,24.4843,31.4497,17.381,-0.0,0.0
2017-12-07,24.04,24.69,23.91,24.33,538410,-647694561.5049,19.0091,21.2272,0.6483,20.8285,23.403,25.9775,23.9914,23.7029,23.7976,23.4141,24.2299,0.408,0.0499,0.3581,71.6358,0.56,2.3559,59.0057,23.087,24.1836,23.7003,23.403,23.369,24.4071,24.167,26.3106,18.3724,55.1172
2017-12-08,24.36,24.78,24.32,24.5,498763,-647792145.5701,18.7781,20.6822,0.6349,21.0859,23.5518,26.0176,24.0599,23.7108,23.865,23.4568,24.2987,0.4127,0.0437,0.369,69.8018,0.445,1.8495,60.7983,23.279,24.2818,23.6947,23.5518,23.3973,24.3407,28.2639,41.1001,51.7057,100.0
2017-12-11,24.53,24.79,24.16,24.59,518485,-647602857.3955,18.2274,20.0268,0.6345,21.4795,23.7233,25.967,24.1306,23.7196,23.934,23.5013,24.3715,0.4184,0.0396,0.3789,61.5153,0.16,0.6549,61.6749,23.4537,24.3518,23.6872,23.7233,23.4357,24.2993,43.4887,63.0555,85.0391,100.0
2017-12-12,24.69,25.2,24.53,25.16,494380,-647167332.1574,18.3569,19.8172,0.6372,21.9431,23.9253,25.9074,24.2678,23.7339,24.0508,23.5663,24.5686,0.4636,0.0678,0.3958,58.4645,0.29,1.1661,67.0033,23.6126,24.4454,23.6847,23.9253,23.4807,24.3964,61.3201,79.8048,100.0,100.0
2017-12-13,25.21,26.01,25.16,25.6,906574,-647135335.428,19.4865,20.1746,0.6524,22.3923,24.1353,25.8782,24.4455,23.7525,24.1983,23.6461,24.8265,0.5289,0.1064,0.4224,60.0432,0.63,2.523,70.422,23.7573,24.5761,23.691,24.1353,23.5287,24.6107,76.0908,85.4122,100.0,100.0
2017-12-14,25.59,25.92,25.34,25.43,444246,-647441711.9797,20.5354,20.7565,0.6472,22.8157,24.3123,25.8088,24.5767,23.7692,24.3156,23.716,24.9774,0.5604,0.1104,0.45,55.439,0.55,2.2106,67.5116,23.9826,24.6739,23.7033,24.3123,23.5619,24.8021,82.4237,82.054,89.9196,69.7588
2017-12-15,25.85,26.4,25.53,26.35,1353144,-646244101.7728,22.0186,21.8731,0.6703,23.0357,24.5103,25.9848,24.8132,23.7949,24.5094,23.8193,25.3205,0.6521,0.1616,0.4904,60.2026,1.87,7.6389,73.8178,24.1853,24.8111,23.721,24.5103,23.6161,25.1379,83.2546,82.2976,89.9196,100.0
