date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_30_ema,ema_50_ema,ema_7_ema,ema_90_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_30_sma,sma_50_sma,sma_7_sma,sma_90_sma,stochrsi_14_fastd,stochrsi_14_fastk
2012-04-12,21.04,21.1,20.78,21.0,25500,2142638.7554,,,0.9681,20.3775,21.2018,22.026,21.1574,,21.2018,,,21.1158,,,,,59.0829,-0.01,-0.0476,52.3716,22.3593,21.1564,,21.2018,,,21.2229,,,
2012-04-13,21.01,21.12,20.89,21.06,8700,2146799.625,,,0.9154,20.4553,21.2273,21.9992,21.1444,,21.1883,,,21.1019,,,,,71.6914,0.26,1.25,52.9238,22.3362,21.1729,,21.2273,,,21.1371,,47.4155,83.0603
2012-04-16,21.02,21.06,20.17,20.78,46700,2164477.0261,,,0.9136,20.4226,21.1788,21.9349,21.0958,,21.1494,,,21.0214,,,,,63.8205,0.04,0.1929,50.0098,22.3134,21.1243,,21.1788,,,21.0629,,36.5528,2.6781
2012-04-17,21.06,21.15,20.86,20.9,35200,2138987.3709,,,0.8747,20.4602,21.1238,21.7873,21.0697,,21.1256,,,20.991,,,,,62.203,-0.89,-4.0844,51.2487,22.2907,21.1171,,21.1238,,,20.9429,,40.2845,35.115
2012-04-18,21.09,21.15,19.83,20.41,73600,2130066.1588,,,0.9066,20.3607,21.0693,21.7778,20.9818,,21.0575,,,20.8458,,,,,58.6788,-1.25,-5.771,46.2125,22.2683,21.0743,,21.0693,,,20.8529,,12.5977,0.0
2012-04-19,20.3,20.54,19.51,19.97,61100,2123540.9161,,,0.9154,20.1564,21.0093,21.8621,20.8469,,20.9539,,,20.6268,,,,,60.1645,-1.33,-6.2441,42.202,22.2195,21.015,,21.0093,,,20.7486,,11.705,0.0
2012-04-20,19.97,20.19,19.23,19.86,138300,2166759.6661,,,0.9186,19.9698,20.9585,21.9472,20.7153,,20.8497,,,20.4351,,,,,41.012,-1.88,-8.6477,41.2384,22.1383,20.9521,,20.9585,,,20.5686,,0.0,0.0
2012-04-23,19.75,20.06,19.62,19.83,50800,2164450.5752,,,0.8844,19.8044,20.9085,22.0126,20.5972,,20.7526,,,20.2838,,,,,39.411,-1.21,-5.751,40.9637,22.0219,20.8121,,20.9085,,,20.4014,,0.0,0.0
2012-04-24,20.1,20.35,20.1,20.22,112500,2159950.5752,22.4069,,0.8583,19.7341,20.8465,21.9589,20.5469,,20.7019,,,20.2679,,,,,38.6093,-0.48,-2.3188,45.9995,21.9103,20.7093,,20.8465,,,20.2814,,31.9812,95.9436
2012-04-25,20.44,20.54,19.31,20.33,58000,2198145.6971,23.9954,,0.8849,19.6809,20.813,21.9451,20.518,,20.6665,,,20.2834,,,,,36.9006,-0.79,-3.7405,47.3633,21.803,20.64,,20.813,,,20.2171,,65.3145,100.0
2012-04-26,20.46,20.46,19.5,20.01,152900,2207701.9471,25.4704,,0.8903,19.5828,20.763,21.9432,20.4503,,20.6039,20.9135,,20.2151,,,,,26.7536,-0.99,-4.7143,43.8906,21.7001,20.5164,,20.763,20.9135,,20.09,,80.5598,45.7357
2012-04-27,20.06,20.65,19.41,19.82,96000,2175185.8181,26.415,,0.9152,19.4647,20.714,21.9633,20.3662,,20.5293,20.843,,20.1163,,,,,24.7464,-1.24,-5.8879,41.9251,21.6013,20.4293,,20.714,20.8892,,20.0057,,53.5858,15.0218
