date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2014-11-11,13.62,13.65,13.47,8.78,5532917,368476457.3172,23.0414,25.6832,0.2323,8.3425,8.7922,9.2419,8.848,9.1718,8.8663,9.0358,8.8304,-0.0517,0.0114,-0.063,58.4349,-0.04,-0.4533,46.8474,9.2456,8.8745,9.2712,8.7922,9.0683,8.8718,37.8629,46.7124,52.4964,52.8311
2014-11-12,13.37,13.74,13.26,8.74,12079389,365360079.5818,23.6248,25.5715,0.2383,8.4171,8.8132,9.2093,8.8339,9.1676,8.8546,9.0244,8.8085,-0.056,0.0057,-0.0616,49.0617,0.0507,0.5829,46.1006,9.2378,8.8698,9.2708,8.8132,9.0544,8.8086,44.1864,54.1167,63.6122,70.7037
2014-11-13,13.48,13.77,13.46,8.91,8959086,369695121.1947,24.0624,25.6362,0.2366,8.4855,8.8378,9.1902,8.8434,9.165,8.8594,9.0197,8.8327,-0.0457,0.0127,-0.0584,55.9275,-0.1691,-1.8638,50.3613,9.23,8.8702,9.2705,8.8378,9.0422,8.8021,55.4457,65.508,74.5116,100.0
2014-11-14,13.65,13.68,13.47,8.76,5097679,364597442.1947,24.4687,25.6963,0.2299,8.506,8.8452,9.1844,8.8326,9.161,8.8501,9.0096,8.815,-0.0486,0.0079,-0.0565,55.9223,-0.3903,-4.2644,46.8515,9.2223,8.8748,9.269,8.8452,9.0245,8.7575,60.8426,62.9031,62.7755,17.6229
2014-11-17,13.43,13.76,13.34,8.95,6114003,370711445.1947,25.1611,26.05,0.233,8.5288,8.8598,9.1908,8.8484,9.1589,8.8597,9.0073,8.849,-0.0352,0.017,-0.0522,56.6664,-0.2342,-2.5496,51.6363,9.2147,8.8845,9.2696,8.8598,9.0098,8.8226,68.1643,76.0816,72.541,100.0
2014-11-18,13.75,13.92,13.72,8.94,5609921,366223508.3947,25.0678,25.3113,0.2256,8.5397,8.8688,9.198,8.8603,9.1567,8.8672,9.0046,8.8712,-0.0254,0.0215,-0.0469,61.8127,-0.013,-0.1453,51.2933,9.2072,8.902,9.2698,8.8688,8.9975,8.8486,69.8757,70.6423,70.4758,93.8044
2014-11-19,13.68,13.92,13.54,9.05,5654869,371878377.3947,25.4443,24.6379,0.2272,8.5414,8.8798,9.2183,8.8862,9.1557,8.885,9.0065,8.9171,-0.0081,0.031,-0.0391,56.6259,-0.0195,-0.2151,54.2393,9.1998,8.9006,9.2705,8.8798,8.9909,8.8755,78.9926,90.254,97.9348,100.0
2014-11-20,13.86,13.95,13.82,9.06,5420430,375630982.7793,25.6537,24.1147,0.217,8.5468,8.8925,9.2381,8.9096,9.1547,8.9018,9.0087,8.9532,0.0061,0.0362,-0.0301,57.2489,0.5659,6.6616,54.4042,9.1924,8.8941,9.2709,8.8925,8.9839,8.9164,83.5704,89.8148,97.9348,100.0
2014-11-21,14.07,14.12,13.94,9.17,3721705,378525642.2237,25.0766,23.3986,0.2103,8.5396,8.9061,9.2726,8.9446,9.1549,8.9276,9.0151,9.0079,0.026,0.0448,-0.0188,56.6866,0.4163,4.7548,57.2276,9.1851,8.8932,9.2715,8.9061,8.9805,8.9778,92.7071,98.0524,100.0,100.0
2014-11-24,14.14,14.18,14.02,9.16,4227335,377298351.4173,24.2804,22.6034,0.2025,8.5598,8.9291,9.2984,8.9732,9.1549,8.9496,9.0207,9.0456,0.0402,0.0473,-0.007,61.0625,0.2927,3.3015,56.7822,8.4629,8.9081,9.2721,8.9291,8.977,9.014,93.5704,92.8441,97.4977,92.4932
2014-11-25,14.03,14.05,13.85,9.05,6541458,375335914.0173,24.0865,22.9794,0.1987,8.5718,8.9411,9.3104,8.9841,9.1539,8.9596,9.0221,9.048,0.0426,0.0397,0.0029,50.2836,0.2797,3.1875,53.2134,8.4705,8.9067,9.2712,8.9411,8.9692,9.0558,90.4306,80.3953,64.1644,0.0
2014-11-26,13.9,13.98,13.79,8.99,3396984,373011661.8068,24.0841,23.4174,0.1934,8.6045,8.956,9.3075,8.9848,9.1523,8.9625,9.0208,9.0334,0.0388,0.0287,0.0101,54.7822,0.2472,2.8274,51.0537,8.4781,8.942,9.2701,8.956,8.9614,9.0614,74.5734,50.4808,30.8311,0.0
2014-11-28,13.79,13.9,13.78,9.02,2976520,374499921.8068,24.1126,23.5169,0.1851,8.6047,8.9534,9.3021,8.9898,9.151,8.9682,9.0209,9.0307,0.038,0.0223,0.0157,48.6124,0.1171,1.3148,52.1005,8.4855,8.961,9.2686,8.9534,8.9543,9.0735,53.5773,29.8558,5.6517,16.955
2014-12-01,13.8,13.89,13.65,8.88,4832817,369667104.8068,24.5351,23.7883,0.1831,8.6021,8.9397,9.2774,8.9751,9.1483,8.9597,9.0153,8.9928,0.0255,0.0079,0.0176,42.7072,0.1171,1.3363,47.3065,8.4929,8.962,9.2659,8.9397,8.9413,9.0484,30.1335,10.0641,5.6517,0.0
2014-12-02,13.51,13.91,13.4,9.0,6607751,374460963.3754,25.5872,24.606,0.1937,8.6105,8.9306,9.2507,8.9788,9.1469,8.9638,9.0148,8.9953,0.0253,0.0061,0.0192,42.1051,0.052,0.5814,51.4605,8.5002,8.9782,9.2634,8.9306,8.9328,9.04,23.328,30.0641,29.0931,70.3244
2014-12-03,13.81,14.0,13.46,8.98,10515948,377507639.8987,26.0798,25.0711,0.2047,8.6114,8.9323,9.2531,8.9794,9.1452,8.9657,9.0136,8.9923,0.0232,0.0033,0.02,55.9751,0.0455,0.5095,50.7798,8.5075,8.9954,9.262,8.9323,8.9243,9.0131,28.49,45.3419,47.5918,72.4511
2014-12-04,13.82,13.87,13.6,8.94,3592623,377575425.2384,26.5373,25.503,0.2024,8.6113,8.9254,9.2396,8.9738,9.1432,8.963,9.0106,8.9787,0.0178,-0.0018,0.0195,48.0345,-0.1171,-1.2931,49.1463,8.5146,8.9977,9.2599,8.9254,8.9156,8.9815,46.5456,64.2308,60.384,38.3763
2014-12-05,13.62,13.78,13.56,8.9,5065143,378035892.7838,27.0944,26.1278,0.1982,8.7001,8.9456,9.1911,8.9638,9.1407,8.9569,9.0062,8.9587,0.0102,-0.0075,0.0177,48.0235,-0.1626,-1.7947,47.729,8.5217,9.0075,9.2573,8.9456,8.9102,8.9592,55.5983,57.2222,40.3325,10.1701
2014-12-08,13.65,13.74,13.48,8.85,7063526,377492544.63,27.846,26.4569,0.1961,8.7158,8.9502,9.1845,8.9482,9.1378,8.9464,9.0,8.9307,-0.0001,-0.0142,0.0141,39.4113,-0.3252,-3.5461,45.8312,8.5288,9.0001,9.2556,8.9502,8.9028,8.9387,55.6695,45.5556,16.1822,0.0
2014-12-09,13.47,13.87,13.47,9.02,5717991,382924636.08,27.754,26.5991,0.2007,8.725,8.9576,9.1903,8.9572,9.1366,8.953,9.0006,8.952,0.0054,-0.007,0.0124,39.4782,-0.1431,-1.5625,52.4488,8.5357,9.0056,9.2547,8.9576,8.8989,8.9378,51.3517,51.2773,36.7234,100.0
2014-12-10,13.83,13.86,13.3,8.69,6248529,378015077.58,28.2018,26.9278,0.2123,8.7051,8.9534,9.2017,8.9217,9.1322,8.928,8.9884,8.8866,-0.0163,-0.0229,0.0066,39.2368,-0.3643,-4.023,41.8583,8.5426,8.9796,9.2525,8.9534,8.8889,8.9108,45.3544,39.2305,33.3333,0.0
2014-12-11,13.37,13.47,13.16,8.59,5694135,374157760.3219,29.0075,27.042,0.2116,8.6657,8.9459,9.2262,8.8779,9.1268,8.8961,8.9729,8.8132,-0.0409,-0.038,-0.0029,32.0257,-0.3968,-4.4139,39.2949,8.5494,8.9462,9.2512,8.9459,8.8767,8.8523,40.3248,30.4668,33.3333,0.0
2014-12-12,13.14,13.46,13.1,8.65,5031428,374437284.0997,29.9146,27.0975,0.2132,8.6237,8.9329,9.2422,8.8468,9.122,8.8722,8.9601,8.7712,-0.0556,-0.0422,-0.0134,32.9568,-0.3773,-4.1817,41.3576,9.224,8.9085,9.2504,8.9329,8.8663,8.804,27.9262,14.0813,5.2271,15.6813
2014-12-15,13.7,13.72,12.88,8.46,9109008,368147730.9568,29.2743,26.6804,0.237,8.5532,8.918,9.2827,8.7956,9.1154,8.8332,8.9406,8.6941,-0.081,-0.054,-0.0269,25.8609,-0.4163,-4.6886,36.6621,9.217,8.8588,9.2481,8.918,8.8522,8.7361,19.8326,14.9496,5.2271,0.0
2014-12-16,13.01,13.29,12.78,8.32,8196877,360272300.1137,29.0028,26.5434,0.2438,8.4387,8.8864,9.3341,8.7322,9.1075,8.7843,8.9162,8.6006,-0.1113,-0.0675,-0.0438,25.5199,-0.683,-7.5867,33.4488,9.2002,8.8063,9.2448,8.8864,8.8332,8.6534,13.9806,12.9109,5.2271,0.0
2014-12-17,12.85,13.17,12.85,8.54,10051998,367811298.6137,28.7506,26.4316,0.244,8.3952,8.8666,9.3379,8.7067,9.1019,8.7612,8.9015,8.5857,-0.1162,-0.0579,-0.0583,34.5087,-0.4423,-4.924,41.921,9.1736,8.7742,9.2424,8.8666,8.8195,8.6098,14.9859,17.0971,33.3333,100.0
2014-12-18,13.25,13.31,13.03,8.59,7685225,370007077.1851,27.7549,26.145,0.2396,8.366,8.8435,9.3209,8.6915,9.0968,8.7452,8.8894,8.5875,-0.1146,-0.045,-0.0696,40.8005,-0.3448,-3.8574,43.736,9.1478,8.7436,9.2403,8.8435,8.8093,8.5494,19.3254,27.9682,66.6667,100.0
2014-12-19,13.25,13.6,13.23,8.78,8470322,373898846.7527,26.0213,25.8043,0.2406,8.3621,8.8295,9.2968,8.7036,9.0937,8.7486,8.8852,8.636,-0.097,-0.0219,-0.075,47.914,-0.1171,-1.3158,49.8536,9.1228,8.7366,9.239,8.8295,8.8103,8.5624,32.7523,53.1915,100.0,100.0
2014-12-22,13.5,13.68,13.38,8.89,4936920,378177510.7527,24.7233,25.4015,0.2374,8.3738,8.8152,9.2565,8.7279,9.0916,8.7617,8.8852,8.6985,-0.0737,0.001,-0.0748,53.9181,0.039,0.4412,52.8966,9.0985,8.7282,9.2388,8.8152,8.8163,8.6042,51.5108,73.3727,100.0,100.0
2014-12-23,13.72,13.93,13.64,8.88,5018952,373504693.3734,24.387,25.4621,0.2339,8.3875,8.8012,9.2149,8.748,9.0895,8.7729,8.885,8.7437,-0.0552,0.0157,-0.0709,51.0787,-0.1366,-1.5152,52.6814,9.0749,8.7208,9.2394,8.8012,8.8235,8.6376,69.7934,82.8159,99.3465,98.0395
2014-12-24,13.66,13.85,13.62,8.98,2828422,375349316.4169,23.9783,25.5364,0.2279,8.3916,8.7976,9.2037,8.7794,9.0884,8.7929,8.8888,8.8036,-0.0318,0.0313,-0.063,54.7104,0.2927,3.3683,55.7808,9.0614,8.7241,9.2398,8.7976,8.8319,8.712,80.7871,86.1728,99.3465,100.0
2014-12-26,13.86,14.29,13.86,9.25,4221465,378196350.9517,24.8212,26.3336,0.2339,8.3659,8.8106,9.2553,8.8422,9.0901,8.8365,8.903,8.9152,0.0082,0.057,-0.0488,60.0787,0.657,7.6457,62.5502,8.3133,8.7491,9.2415,8.8106,8.8505,8.8449,84.567,84.7123,99.3465,100.0
2014-12-29,14.22,14.49,14.19,9.35,3452401,378886831.1517,26.0323,26.8931,0.2311,8.3315,8.8269,9.3223,8.9096,9.0926,8.8851,8.9204,9.0233,0.0473,0.0768,-0.0296,66.7486,0.7025,8.1264,64.6805,8.3231,8.7849,9.2438,8.8269,8.8692,8.9601,86.8786,89.7507,100.0,100.0
2014-12-30,14.34,14.36,13.93,9.12,4318106,376376304.4076,25.986,27.0939,0.2351,8.3276,8.8389,9.3502,8.9376,9.0929,8.9075,8.9283,9.0475,0.0592,0.071,-0.0118,60.916,0.657,7.7633,56.5913,8.3452,8.7924,9.2446,8.8389,8.8793,9.0354,83.5502,76.1875,77.5283,32.5849
2014-12-31,14.03,14.03,13.75,8.96,3758579,373154665.2647,25.2323,27.1199,0.2313,8.3279,8.8366,9.3454,8.9402,9.0915,8.9122,8.9294,9.0249,0.0548,0.0533,0.0015,62.6872,0.6375,7.6622,51.6249,8.3668,8.8114,9.2443,8.8366,8.8852,9.0605,72.2469,50.8025,44.195,0.0
2015-01-02,13.86,13.87,13.51,8.91,5228725,373445149.9869,23.689,26.8018,0.2315,8.3275,8.8331,9.3387,8.9364,9.0898,8.9122,8.9287,8.9966,0.0472,0.0365,0.0106,62.9145,0.3708,4.3412,50.2939,8.388,8.8342,9.2443,8.8331,8.8883,9.0642,51.5085,27.5354,10.8616,0.0
2015-01-05,13.67,13.7,13.24,8.66,5411368,369680720.0739,22.5541,25.9142,0.2363,8.3104,8.8191,9.3278,8.8993,9.0855,8.888,8.9181,8.912,0.0204,0.0078,0.0126,56.5894,0.065,0.757,43.5564,8.4087,8.8351,9.2426,8.8191,8.8848,9.0326,30.8048,14.0764,-0.0,0.0
2015-01-06,13.31,13.46,12.94,8.46,7171225,364319707.2098,22.2566,25.6297,0.2434,8.2672,8.7973,9.3274,8.8411,9.0793,8.8475,8.9002,8.7997,-0.0164,-0.0232,0.0068,57.9444,-0.3187,-3.6296,39.2056,9.4257,8.8351,9.2402,8.7973,8.8779,8.9582,17.1574,9.8605,-0.0,0.0
2015-01-07,13.11,13.13,12.92,8.48,4931998,364439999.8439,22.0289,25.3897,0.2355,8.2312,8.7787,9.3263,8.7924,9.0733,8.8121,8.8836,8.7188,-0.044,-0.0406,-0.0034,60.2666,-0.4098,-4.612,39.6385,9.4156,8.8463,9.238,8.7787,8.8694,8.8477,10.1674,6.5653,1.1619,3.4856
2015-01-08,13.15,13.37,13.09,8.61,6674350,364439999.8439,20.9921,24.3735,0.2345,8.2171,8.7583,9.2994,8.7676,9.0686,8.7925,8.8727,8.6906,-0.0547,-0.0411,-0.0136,58.5683,-0.2732,-3.0769,43.9375,9.3955,8.8509,9.2362,8.7583,8.8676,8.7417,10.6276,15.457,15.3867,42.6744
2015-01-09,13.26,13.3,12.87,8.39,5295837,359883116.8439,20.6069,23.3141,0.2377,8.1795,8.7433,9.3071,8.7174,9.0619,8.7543,8.8538,8.6158,-0.0796,-0.0528,-0.0268,50.0836,-0.5919,-6.5894,39.0017,9.3757,8.8365,9.2339,8.7433,8.8591,8.6376,12.3843,15.1306,15.3867,0.0
2015-01-12,12.87,12.95,12.54,8.38,9184037,365892425.0044,20.9853,22.8543,0.2396,8.1498,8.7326,9.3153,8.6722,9.0551,8.7185,8.8352,8.5564,-0.0993,-0.058,-0.0413,38.2124,-0.8717,-9.4233,38.7178,9.3456,8.8077,9.2307,8.7326,8.8528,8.5549,18.2516,24.1672,14.2248,0.0
2015-01-13,12.97,13.18,12.9,8.47,6227808,365127606.4781,20.571,22.479,0.2364,8.1308,8.7238,9.3167,8.6452,9.0492,8.6948,8.8209,8.5347,-0.1063,-0.052,-0.0543,39.0967,-0.8782,-9.3946,41.9054,9.2982,8.778,9.227,8.7238,8.8407,8.4917,23.9662,32.6007,20.3565,61.0696
2015-01-14,12.92,13.16,12.82,8.55,4677008,369126787.2318,20.3622,22.1703,0.2355,8.1414,8.728,9.3146,8.6322,9.0443,8.6807,8.8101,8.5379,-0.1043,-0.04,-0.0643,38.602,-0.5724,-6.2767,44.567,9.2527,8.7543,9.2238,8.728,8.8286,8.4759,37.4014,55.4363,53.6899,100.0
2015-01-15,13.15,13.38,13.08,8.52,7513496,362632070.3504,19.492,22.1566,0.2324,8.1734,8.7381,9.3028,8.6174,9.039,8.6656,8.7988,8.5338,-0.1037,-0.0315,-0.0722,42.1503,-0.4358,-4.8656,43.8459,9.209,8.7213,9.2204,8.7381,8.8154,8.4843,51.1862,65.5215,82.9138,87.6718
2015-01-16,13.14,13.39,13.13,8.7,6423020,368066933.4273,18.6364,22.3344,0.2293,8.188,8.7459,9.3038,8.628,9.0356,8.6686,8.7948,8.5746,-0.088,-0.0126,-0.0753,43.5488,-0.2147,-2.4088,49.7556,9.167,8.6818,9.218,8.7459,8.8103,8.5159,66.6106,78.8739,95.8906,100.0
2015-01-20,13.44,13.49,12.93,8.51,6671875,365207558.4273,18.3782,22.1821,0.2389,8.1788,8.742,9.3052,8.613,9.0305,8.654,8.7839,8.5597,-0.0892,-0.0111,-0.0781,37.5542,-0.1431,-1.6529,44.5227,9.1268,8.6223,9.2147,8.742,8.7991,8.5029,70.8873,68.2664,73.6707,33.3403
2015-01-21,12.97,13.22,12.89,8.59,5309528,369873507.2758,18.2427,21.7375,0.2372,8.1654,8.7322,9.2991,8.6094,9.026,8.6475,8.7761,8.5664,-0.0834,-0.0043,-0.0792,37.2617,0.1236,1.4604,46.886,9.0881,8.5842,9.2115,8.7322,8.8009,8.5308,70.6743,64.8827,61.5945,51.4432
2015-01-22,13.26,13.31,12.84,8.4,4864679,366749871.2863,17.7843,20.7367,0.2423,8.1287,8.7082,9.2876,8.5821,9.0199,8.6244,8.7615,8.5259,-0.0925,-0.0107,-0.0818,36.8877,-0.0716,-0.8442,41.9833,9.051,8.5447,9.2078,8.7082,8.7939,8.5345,56.6044,36.664,28.2612,0.0
2015-01-23,12.93,13.01,12.68,8.25,7665974,359083897.2863,17.7934,20.1738,0.2403,8.0698,8.6766,9.2834,8.5376,9.0122,8.5886,8.7414,8.4565,-0.111,-0.0233,-0.0877,36.0403,-0.3578,-4.1572,38.2876,9.0154,8.4973,9.2028,8.6766,8.7815,8.5029,41.5926,23.2312,17.1477,0.0
2015-01-26,12.67,12.73,12.48,8.28,4682239,363766136.2863,18.315,20.2858,0.2348,8.0284,8.6415,9.2545,8.5033,9.0049,8.5592,8.7233,8.4126,-0.1216,-0.0272,-0.0945,36.4643,-0.1106,-1.3178,39.4828,8.9812,8.4704,9.1982,8.6415,8.7717,8.4648,24.1572,12.5765,4.6334,13.9002
2015-01-27,12.64,12.79,12.55,8.28,3538460,365535366.2863,18.5536,20.2912,0.2292,8.0288,8.593,9.1573,8.4737,8.9977,8.5327,8.706,8.3796,-0.1286,-0.0273,-0.1013,42.2411,-0.0976,-1.1646,39.4828,8.938,8.4574,9.1931,8.593,8.7624,8.4304,18.0329,18.291,9.2668,13.9002
2015-01-28,12.74,12.82,12.3,8.01,5554403,360408225.0556,19.3898,20.191,0.237,8.0226,8.5264,9.0301,8.4124,8.9879,8.4833,8.6789,8.2882,-0.1538,-0.042,-0.1118,42.0455,-0.4553,-5.3763,33.3419,8.897,8.4244,9.1877,8.5264,8.7446,8.3328,16.6062,18.9511,9.2668,0.0
2015-01-29,12.28,12.48,12.23,8.09,5447146,364112284.3356,20.326,20.4664,0.2317,8.0162,8.475,8.9337,8.3697,8.979,8.4461,8.6558,8.2392,-0.1656,-0.0431,-0.1226,34.6316,-0.4553,-5.3272,36.457,8.8433,8.3877,9.1821,8.475,8.7312,8.2724,18.9722,19.6746,21.5425,50.7273
2015-01-30,12.22,12.44,12.17,8.01,6475030,360035413.5948,20.9153,20.9503,0.2278,7.9834,8.4278,8.8722,8.3223,8.9694,8.4049,8.6307,8.1829,-0.1792,-0.0453,-0.1339,34.2747,-0.5074,-5.9542,34.7101,8.7811,8.3607,9.176,8.4278,8.7125,8.1907,17.7816,14.7192,24.336,22.2808
2015-02-02,12.24,12.37,12.18,8.11,5404963,364871433.1211,21.4626,21.0168,0.2204,7.9815,8.3875,8.7936,8.2934,8.9608,8.3765,8.6101,8.1637,-0.1805,-0.0373,-0.1432,42.434,-0.5912,-6.7977,38.4462,8.7234,8.3412,9.1703,8.3875,8.6958,8.148,20.504,27.1182,52.0422,83.1186
2015-02-03,12.35,12.72,12.35,8.18,8190068,362436548.0401,20.4666,20.4144,0.222,7.9686,8.3638,8.7591,8.2789,8.9531,8.3582,8.5934,8.1689,-0.1732,-0.024,-0.1492,43.6441,-0.3304,-3.8798,41.5344,8.6696,8.3209,9.1654,8.3638,8.6784,8.1389,26.5795,37.901,68.4665,100.0
2015-02-04,12.41,12.69,12.39,8.21,5828283,361659443.6401,19.5417,19.5169,0.2202,7.9533,8.3512,8.7491,8.2698,8.9457,8.3441,8.5784,8.1794,-0.1634,-0.0113,-0.152,44.3114,-0.3757,-4.3753,42.5687,8.6196,8.2969,9.1609,8.3512,8.6614,8.1289,39.9518,54.8362,94.3729,100.0
2015-02-05,12.58,12.7,12.51,8.31,3304993,363920754.6401,18.6415,18.6389,0.2134,7.9488,8.3429,8.7369,8.2751,8.9394,8.3408,8.5679,8.2118,-0.146,0.0049,-0.1508,41.1733,-0.0952,-1.1325,46.3983,8.5731,8.2817,9.1569,8.3429,8.6442,8.133,54.9391,72.0801,100.0,100.0
2015-02-06,12.6,12.65,12.02,7.92,7097745,357949635.8305,19.2792,18.8287,0.2286,7.8923,8.3084,8.7245,8.2272,8.9292,8.3003,8.5423,8.1378,-0.1621,-0.009,-0.1531,32.6569,-0.3326,-4.0318,36.0447,8.5299,8.2259,9.1505,8.3084,8.6193,8.1189,60.5401,54.7039,66.6667,0.0
2015-02-09,12.05,12.16,11.8,7.77,7783493,352328224.2194,20.3722,19.3075,0.2291,7.8024,8.2774,8.7524,8.1664,8.9177,8.25,8.5121,8.0462,-0.1843,-0.025,-0.1593,32.4711,-0.5094,-6.151,33.1258,8.4781,8.1728,9.1427,8.2774,8.5936,8.0731,53.7599,34.4956,33.3333,0.0
2015-02-10,11.74,12.2,11.53,7.97,11225954,362213765.8015,21.9172,19.8508,0.2441,7.767,8.2572,8.7474,8.1409,8.9083,8.2238,8.491,8.0283,-0.1835,-0.0193,-0.1642,42.9779,-0.3061,-3.6959,40.4443,8.4116,8.1291,9.1361,8.2572,8.5733,8.0675,37.1136,22.1413,18.38,55.14
2015-02-11,12.05,12.1,11.81,7.82,9966547,360495395.6291,23.3519,20.5727,0.2431,7.7105,8.2249,8.7393,8.0986,8.8975,8.1857,8.4648,7.9772,-0.1927,-0.0229,-0.1699,40.8441,-0.1902,-2.3732,37.1922,8.3266,8.0876,9.129,8.2249,8.5493,8.0272,29.2644,31.1563,28.5925,30.6375
2015-02-12,12.0,12.04,11.83,7.78,4403059,357350353.4862,24.6841,21.4995,0.2356,7.6593,8.1864,8.7136,8.0558,8.8864,8.1468,8.4379,7.9274,-0.2015,-0.0253,-0.1762,42.5266,-0.3142,-3.8822,36.2372,8.2501,8.054,9.1217,8.1864,8.5273,7.9691,30.8212,39.1662,42.7637,42.5135
2015-02-13,11.84,12.04,11.73,7.78,4336572,356650906.3895,26.1277,22.3407,0.2332,7.6171,8.1493,8.6815,8.0188,8.8753,8.1117,8.412,7.8901,-0.206,-0.0238,-0.1822,42.8111,-0.2361,-2.946,36.2372,8.1812,8.0181,9.1139,8.1493,8.5028,7.9073,35.9859,37.6354,38.5548,42.5135
2015-02-17,11.85,11.85,11.54,7.63,5690292,354631770.5185,27.8326,23.6112,0.2316,7.5813,8.0961,8.6109,7.9675,8.863,8.0662,8.3815,7.826,-0.2187,-0.0292,-0.1895,37.9209,-0.4722,-5.8252,33.1358,8.1193,7.9719,9.1045,8.0961,8.4758,7.8108,36.1712,31.712,28.3423,0.0
2015-02-18,11.63,11.89,11.58,7.76,5922615,358261760.3572,29.1954,24.7607,0.2296,7.5612,8.0583,8.5553,7.9396,8.852,8.0369,8.357,7.8091,-0.2162,-0.0214,-0.1948,44.2043,-0.4263,-5.2083,38.0658,8.0635,7.9536,9.097,8.0583,8.4522,7.7883,36.1666,39.1525,47.5045,100.0
2015-02-19,11.79,11.97,11.76,7.77,4350576,357518979.0889,30.016,25.4657,0.2228,7.5691,8.0175,8.4659,7.9172,8.8412,8.0116,8.3341,7.7997,-0.2108,-0.0128,-0.198,49.5683,-0.4394,-5.3514,38.5791,8.0133,7.9307,9.0897,8.0175,8.4297,7.7883,38.0885,43.4012,66.6667,100.0
2015-02-20,11.86,11.9,11.64,7.8,5632356,362718076.9351,31.0601,26.2613,0.219,7.5663,7.9872,8.408,7.9012,8.8308,7.9912,8.313,7.7992,-0.202,-0.0032,-0.1988,50.1664,-0.5115,-6.1563,39.6565,7.9681,7.9152,9.0828,7.9872,8.4087,7.763,47.9385,61.2619,100.0,100.0
2015-02-23,11.9,11.96,11.77,7.82,3463702,364583147.2428,31.6582,26.0624,0.2125,7.5565,7.9656,8.3748,7.89,8.8208,7.9747,8.2936,7.8037,-0.1913,0.006,-0.1973,48.9639,-0.0984,-1.2428,40.4994,7.9275,7.8946,9.0752,7.9656,8.3847,7.7621,59.3735,73.4574,100.0,100.0
2015-02-24,11.87,12.15,11.85,7.95,6941696,370136504.0428,31.225,25.3834,0.2114,7.5663,7.949,8.3318,7.8978,8.8121,7.9722,8.2801,7.8399,-0.1702,0.0217,-0.1919,48.0266,0.1771,2.2785,45.9228,7.5616,7.8778,9.0694,7.949,8.3699,7.7864,73.0296,84.3696,100.0,100.0
2015-02-25,12.11,12.17,11.87,7.87,9024433,368933246.3094,30.7203,24.6809,0.2103,7.5763,7.9285,8.2807,7.8941,8.8027,7.9624,8.264,7.8474,-0.1581,0.0271,-0.1851,39.583,-0.1049,-1.3158,43.3686,7.5656,7.8534,9.0634,7.9285,8.3554,7.7995,80.5016,83.6778,88.4061,65.2184
2015-02-26,12.12,12.74,12.12,8.28,11809360,376552188.2449,29.1027,24.1909,0.23,7.5585,7.9419,8.3253,7.9459,8.7975,7.9929,8.2647,7.9563,-0.1138,0.0571,-0.1709,45.0388,0.4591,5.8676,56.9169,7.574,7.8515,9.0596,7.9419,8.3482,7.8923,84.0893,84.2205,88.4061,100.0
2015-02-27,12.68,13.01,12.57,8.51,13541891,387631917.2449,28.3685,24.3703,0.2342,7.5105,7.9626,8.4147,8.0206,8.7946,8.0418,8.2742,8.0937,-0.06,0.0887,-0.1487,55.743,0.728,9.3592,62.1761,7.5974,7.8937,9.0566,7.9626,8.3491,7.9991,84.266,84.8996,88.4061,100.0
2015-03-02,12.91,12.91,12.55,8.3,8968977,383645705.2449,27.6083,24.7628,0.2371,7.502,7.9767,8.4514,8.0573,8.7897,8.066,8.275,8.1443,-0.0339,0.0918,-0.1258,54.8274,0.5181,6.661,55.3302,7.6348,7.9312,9.0523,7.9767,8.3486,8.074,84.7889,85.2466,87.8668,63.6003
2015-03-03,12.65,13.02,12.65,8.53,9570237,392181322.0287,27.2074,25.2797,0.2375,7.4681,7.9977,8.5273,8.1198,8.787,8.1098,8.2849,8.2396,0.0052,0.1048,-0.0996,54.4381,0.8919,11.6838,60.4584,7.6707,7.9705,9.049,7.9977,8.3483,8.178,86.0488,88.0002,84.8224,90.867
2015-03-04,12.92,13.0,12.71,8.36,7084452,387085488.134,26.8352,25.7596,0.2341,7.4591,8.0065,8.554,8.152,8.7828,8.1338,8.2879,8.2701,0.0227,0.0978,-0.0751,55.6776,0.6034,7.7768,55.5526,7.7141,8.0089,9.0449,8.0065,8.3436,8.2558,84.1074,79.0755,52.5719,3.2484
2015-03-05,12.78,12.83,12.67,8.33,6011040,383334689.2832,26.3024,26.2151,0.2249,7.4539,8.0124,8.571,8.1756,8.7783,8.1524,8.2895,8.2848,0.0336,0.0869,-0.0534,54.617,0.5574,7.173,54.5984,7.7553,8.0483,9.0413,8.0124,8.3346,8.3101,77.9336,66.7253,31.3718,0.0
