date,open,high,low,close,volume,ad_14_chaikin a/d,adx_14_adx,adxr_14_adxr,atr_14_atr,bbands_20_real lower band,bbands_20_real middle band,bbands_20_real upper band,ema_14_ema,ema_200_ema,ema_20_ema,ema_50_ema,ema_7_ema,macd_14_macd,macd_14_macd_hist,macd_14_macd_signal,mfi_14_mfi,mom_10_mom,roc_10_roc,rsi_14_rsi,sar_14_sar,sma_14_sma,sma_200_sma,sma_20_sma,sma_50_sma,sma_7_sma,stoch_14_slowd,stoch_14_slowk,stochrsi_14_fastd,stochrsi_14_fastk
2025-03-04,200.11,206.8,197.43,203.8,60853084,37642415273.2086,33.1701,23.7672,6.5615,200.7332,223.1265,245.5198,216.0063,201.4523,218.9787,221.3678,210.3276,-6.0484,-2.5138,-3.5345,12.3532,-22.85,-10.0816,29.2608,223.2047,217.8871,198.7622,223.1265,225.492,209.9571,34.1243,31.2645,35.1253,0.0
2025-03-05,204.8,209.98,203.26,208.36,38610085,37662409781.5122,34.2878,24.5002,6.5728,199.9469,221.4415,242.9361,214.9868,201.5211,217.9674,220.8577,209.8357,-6.1016,-2.0537,-4.048,18.5966,-18.27,-8.0616,36.3107,220.3697,216.4179,198.8741,221.4415,225.2488,209.3357,30.4633,30.3069,35.1253,100.0
2025-03-06,204.4,205.77,198.3,200.7,49863755,37644573399.1754,35.7065,25.3975,6.8218,197.4848,219.668,241.8512,213.0819,201.5129,216.3229,220.0672,207.5518,-6.6849,-2.1095,-4.5753,12.647,-22.18,-9.9515,30.7642,217.8466,214.2986,198.9594,219.668,224.797,207.6071,31.2409,32.1515,40.4418,21.3255
2025-03-07,199.49,202.27,192.53,199.25,59802821,37667330942.4415,37.402,26.7225,7.0299,195.6352,217.689,239.7428,211.2376,201.4904,214.6969,219.2508,205.4763,-7.1813,-2.0848,-5.0965,12.1185,-17.33,-8.0017,29.8352,215.601,212.1964,199.0322,217.689,224.2836,205.45,31.8733,33.1616,43.1576,8.1474
2025-03-10,195.6,196.73,190.85,194.54,61829231,37683103705.4517,39.0776,28.0043,7.1278,192.3938,215.9585,239.5232,209.0113,201.4212,212.7772,218.2817,202.7422,-7.8642,-2.2141,-5.6501,11.9195,-18.17,-8.5421,26.9845,212.8325,209.9029,199.0872,215.9585,223.6732,203.4214,29.5807,23.429,9.8243,0.0
2025-03-11,193.9,200.18,193.4,196.59,54002880,37679917694.8322,39.8095,28.9417,7.1029,190.5106,214.131,237.7514,207.3551,201.3732,211.2356,217.4311,201.2042,-8.146,-1.9968,-6.1493,19.0544,-16.21,-7.6175,30.1144,209.9747,207.7571,199.1544,214.131,223.024,201.18,27.8168,26.8597,13.9023,33.5595
2025-03-12,200.72,201.52,195.29,198.89,43679284,37686718482.2287,40.1784,30.1355,7.0406,189.5573,212.4375,235.3177,206.2264,201.3484,210.0598,216.704,200.6256,-8.0905,-1.553,-6.5375,24.8203,-15.46,-7.2125,33.5556,207.4885,206.0436,199.2332,212.4375,222.4608,200.3043,28.2275,34.3939,44.5198,100.0
2025-03-13,198.16,198.88,191.82,193.89,41270761,37669649331.8096,40.8163,31.5181,7.0427,187.759,210.6855,233.612,204.5816,201.2742,208.5198,215.8093,198.9417,-8.3537,-1.453,-6.9008,25.5355,-14.85,-7.1141,30.0871,205.3255,204.4229,199.2974,210.6855,221.8636,198.8886,32.6983,36.8412,60.2585,47.216
2025-03-14,197.41,198.65,195.32,197.95,38096663,37691729379.7345,41.4086,33.1633,6.8796,187.3837,209.0645,230.7453,203.6974,201.2412,207.5132,215.109,198.6938,-8.1408,-0.9921,-7.1488,31.2597,-14.33,-6.7505,35.8827,203.4437,203.3686,199.3834,209.0645,221.3966,197.4014,40.085,49.02,82.4053,100.0
2025-03-17,198.77,199.0,194.32,195.74,47341752,37673050080.0287,42.0472,34.092,6.7222,186.9783,207.4175,227.8567,202.6364,201.1864,206.3919,214.3494,197.9553,-8.0576,-0.727,-7.3305,31.9744,-9.28,-4.5264,34.2198,201.8065,202.15,199.4513,207.4175,220.9236,196.6929,43.4632,44.5283,72.8411,71.3073
2025-03-18,192.52,194.0,189.38,192.82,40414867,37692820123.1932,43.0494,35.3789,6.6963,186.3622,205.726,225.0898,201.3275,201.1032,205.0993,213.5051,196.6715,-8.1335,-0.6423,-7.4911,25.8735,-10.98,-5.3876,32.1029,200.3822,200.6121,199.5053,205.726,220.3756,195.7743,46.215,45.0967,68.6961,34.781
2025-03-19,193.38,195.96,191.96,195.54,39442878,37723891853.5528,43.4554,36.3714,6.5041,186.8901,204.1715,221.4529,200.5559,201.0478,204.1889,212.8006,196.3886,-7.8832,-0.3137,-7.5696,31.7969,-12.82,-6.1528,36.0702,199.0,199.6693,199.5864,204.1715,219.8026,195.9171,44.6285,44.2606,68.6961,100.0
2025-03-20,193.07,199.32,192.3,194.95,38921113,37714355626.436,42.9864,37.0506,6.5409,187.3526,202.775,218.1974,199.8084,200.9871,203.309,212.1006,196.029,-7.6444,-0.0599,-7.5845,38.4403,-5.75,-2.865,35.5845,189.38,198.4314,199.679,202.775,219.1494,195.6829,46.2753,49.4685,74.1794,87.7573
2025-03-21,192.9,196.99,192.52,196.21,60056917,37753453082.4695,42.5509,37.8605,6.393,187.4664,201.7565,216.0466,199.3286,200.9396,202.6329,211.4774,196.0742,-7.2697,0.2519,-7.5216,37.6241,-3.04,-1.5257,37.5194,189.4794,197.8021,199.7683,201.7565,218.6314,195.3,52.2188,62.9273,95.9191,100.0
2025-03-24,200.0,203.64,199.95,203.26,41625365,37786505201.5617,40.6336,37.4607,6.4671,187.8762,201.284,214.6918,199.8528,200.9627,202.6927,211.1552,197.8707,-6.3309,0.9526,-7.2834,45.279,8.72,4.4824,47.0953,189.5778,197.7636,199.8879,201.284,218.254,196.6386,62.1412,74.0279,95.9191,100.0
2025-03-25,203.6,206.21,203.22,205.71,31171161,37807251225.1035,38.3532,37.0298,6.2187,188.413,200.9295,213.446,200.6338,201.0099,202.98,210.9416,199.8305,-5.3277,1.5646,-6.8923,44.5893,9.12,4.6391,49.9652,189.859,197.5743,200.0101,200.9295,217.9894,197.7471,74.8227,87.5129,100.0,100.0
2025-03-26,205.84,206.01,199.92,201.13,32990973,37787326520.7855,36.7383,37.0702,6.2092,189.3644,200.2685,211.1726,200.6999,201.0111,202.8038,210.5568,200.1554,-4.8464,1.6367,-6.4831,45.8009,2.24,1.1263,45.0458,190.3496,197.605,200.0907,200.2685,217.6428,198.5171,82.4365,85.7686,88.5973,65.7918
2025-03-27,200.89,203.79,199.28,201.36,27317661,37785192811.4223,35.3348,37.2062,6.0876,189.6897,199.8995,210.1093,200.7879,201.0146,202.6663,210.1962,200.4565,-4.3958,1.6699,-6.0656,48.2629,7.47,3.8527,45.3369,190.8254,197.7557,200.176,199.8995,217.3148,199.7371,82.7098,74.8478,76.2013,62.812
2025-03-28,198.42,199.26,191.88,192.72,52548226,37744594161.6831,35.0088,37.4091,6.3299,189.9734,198.9215,207.8696,199.7122,200.9321,201.7191,209.5108,198.5224,-4.6818,1.1071,-5.7889,48.9986,-5.23,-2.6421,37.3368,191.2869,197.6257,200.2043,198.9215,216.7022,199.3343,68.4174,44.6358,42.8679,0.0
2025-03-31,188.19,191.33,184.4,190.26,63547558,37788518087.0539,35.4592,37.8188,6.472,188.9393,198.1835,207.4277,198.4519,200.8259,200.6277,208.7559,196.4568,-5.0488,0.592,-5.6409,39.3881,-5.48,-2.7996,35.4204,206.21,197.1736,200.2195,198.1835,216.0942,198.6643,50.6386,32.4321,20.9373,0.0
2025-04-01,187.86,193.93,187.2,192.17,41267315,37808201308.6215,35.333,38.0747,6.4905,188.381,197.602,206.823,197.6143,200.7397,199.8222,208.1055,195.3851,-5.1265,0.4115,-5.538,38.9794,-0.65,-0.3371,38.078,205.9919,196.6936,200.2459,197.602,215.4188,198.0871,33.3203,22.8931,8.9333,26.7998
2025-04-02,187.66,198.34,187.66,196.01,53679198,37838458684.2732,34.3597,37.8841,6.7897,189.1831,196.9845,204.7859,197.4004,200.6927,199.4592,207.6312,195.5413,-4.8225,0.5724,-5.3949,46.9478,0.47,0.2404,43.1439,205.776,196.845,200.3068,196.9845,214.7248,197.0514,32.0751,40.9001,34.895,77.8851
2025-04-03,183.0,184.13,176.92,178.41,95553617,37782398795.2427,34.5206,38.2839,7.6683,184.8186,195.87,206.9214,194.8684,200.471,197.4545,206.4852,191.2585,-5.9335,-0.4308,-5.5026,37.5853,-16.54,-8.4842,30.7334,205.5622,195.4493,200.2805,195.87,213.5928,193.1514,32.6534,34.1672,34.895,0.0
2025-04-04,167.14,178.14,166.0,171.0,123159359,37760658586.2476,35.4511,39.2502,8.007,179.1091,194.4575,209.8059,191.6859,200.1777,194.935,205.0936,186.1939,-7.3273,-1.4598,-5.8676,34.4171,-25.21,-12.8485,27.1875,204.9894,193.6821,200.2152,194.4575,212.3044,188.8471,34.1343,27.3355,25.9617,0.0
2025-04-07,162.0,183.41,161.38,175.26,109327115,37789095179.3171,35.4485,39.452,9.0086,176.0132,193.4935,210.9738,189.4958,199.9298,193.0612,203.9237,183.4604,-7.9961,-1.7028,-6.2933,44.3651,-28.0,-13.7755,32.0419,203.8197,192.4279,200.1775,193.4935,211.1126,185.1186,27.1325,19.8948,10.141,30.4229
2025-04-08,185.23,185.9,168.57,170.66,87710360,37722540578.3939,35.0574,39.0219,9.603,172.1672,192.197,212.2268,186.9844,199.6385,190.9277,202.6192,180.2603,-8.7958,-2.0021,-6.7938,47.045,-35.05,-17.0385,29.7365,202.1221,190.6507,200.1003,192.197,209.8174,181.9671,24.4238,26.041,15.4658,15.9746
2025-04-09,172.12,192.65,169.93,191.1,116804328,37823407696.1474,33.7194,38.1352,10.5399,172.0118,191.8075,211.6032,187.5331,199.5536,190.9441,202.1675,182.9702,-7.6916,-0.7183,-6.9733,51.3038,-10.03,-4.9868,47.7324,200.4924,190.3757,200.1104,191.8075,208.8764,182.0871,32.8348,52.5685,48.7992,100.0
2025-04-10,185.44,186.87,175.85,181.22,68302045,37821665644.9697,32.477,36.5553,10.8762,170.8808,191.174,211.4672,186.6914,199.3712,190.018,201.346,182.5327,-7.527,-0.443,-7.0841,51.1097,-20.14,-10.002,42.1172,198.9279,189.305,200.0886,191.174,207.7594,180.5229,46.603,61.1996,62.8811,72.6687
2025-04-11,179.93,185.86,178.0,184.87,50594339,37859514845.1377,31.3233,34.8382,10.6608,170.2995,190.52,210.7405,186.4485,199.2269,189.5277,200.6999,183.117,-7.0211,0.0504,-7.0715,51.3428,-7.85,-4.0733,44.7051,197.426,187.9914,200.0813,190.52,206.764,178.9314,63.8794,77.8702,85.2823,83.1782
2025-04-14,186.84,187.44,179.23,182.12,48002540,37845307028.7918,30.0046,33.3715,10.4857,169.4508,189.839,210.2272,185.8714,199.0567,188.8222,199.9713,182.8678,-6.7641,0.2459,-7.01,51.9985,-8.14,-4.2784,43.1401,195.9842,186.3064,200.0238,189.839,205.6528,179.4614,68.0053,64.946,76.7763,74.4818
2025-04-15,181.41,182.35,177.93,179.59,43641952,37834407656.5508,28.9397,32.1373,10.0523,168.3651,189.1775,209.9899,185.0339,198.863,187.943,199.172,182.0483,-6.6875,0.258,-6.9455,51.6554,-12.58,-6.5463,41.694,194.6,184.7679,199.9325,189.1775,204.4962,180.6886,66.9285,57.9694,52.5534,0.0
2025-04-16,176.29,179.1,171.41,174.33,51875316,37821904347.5999,28.6907,31.8498,9.9185,166.5612,188.117,209.6728,183.6067,198.6188,186.6465,198.1978,180.1187,-6.9709,-0.0203,-6.9506,50.642,-21.68,-11.0607,38.7832,193.2712,182.8371,199.8379,188.117,203.1416,180.5557,53.9723,39.0014,24.8273,0.0
2025-04-17,176.0,176.21,172.0,172.61,44726453,37790139004.4954,28.4596,31.9594,9.5108,164.6747,187.0,209.3253,182.1405,198.36,185.3097,197.1944,178.2416,-7.2506,-0.24,-7.0106,51.3363,-5.8,-3.2509,37.8526,191.9956,181.4007,199.715,187.0,201.8704,180.8343,39.9035,22.7398,0.0,0.0
2025-04-21,169.6,169.6,165.28,167.32,48126111,37787406467.4861,28.9218,32.1274,9.3546,162.0913,185.5555,209.0197,180.1644,198.0512,183.5964,196.0228,175.5112,-7.8092,-0.6389,-7.1703,52.4856,-3.68,-2.152,35.0658,190.7709,179.7621,199.5516,185.5555,200.4402,177.4371,24.4567,11.629,0.0,0.0
2025-04-22,169.84,176.78,169.35,173.18,56607202,37789158776.5655,28.1203,31.24,9.3622,161.4803,184.0515,206.6227,179.2331,197.8037,182.6044,195.127,174.9284,-7.6903,-0.416,-7.2743,52.9974,-2.08,-1.1868,40.3085,189.5953,178.4057,199.4295,184.0515,199.3208,176.2886,18.4491,20.9785,26.3655,79.0966
2025-04-23,183.45,187.38,180.19,180.6,63470149,37732927225.9215,26.2662,30.3934,9.7077,162.5051,182.796,203.0869,179.4154,197.6325,182.4135,194.5574,176.3463,-6.9177,0.2853,-7.203,53.3086,9.94,5.8244,46.2286,188.4667,177.305,199.3325,182.796,198.27,175.6786,24.7318,41.588,59.6989,100.0
2025-04-24,180.92,186.74,180.18,186.54,43763196,37774021934.3606,24.5433,29.9972,9.4829,163.4878,182.0665,200.6452,180.3653,197.5222,182.8065,194.2429,178.8947,-5.7597,1.1547,-6.9143,60.9298,-4.56,-2.3862,50.464,187.3832,177.8857,199.2688,182.0665,197.3456,176.31,44.3863,70.5923,93.0322,100.0
2025-04-25,187.62,189.94,185.49,188.99,36414330,37794888572.8999,23.3333,29.3909,9.1234,164.7514,181.448,198.1446,181.5153,197.4373,183.3954,194.0369,181.4185,-4.5913,1.8584,-6.4497,70.9472,7.77,4.2876,52.1386,161.38,179.1707,199.217,181.448,196.5468,177.6529,66.4667,87.2198,100.0,100.0
2025-04-28,190.1,190.22,184.88,187.7,33224732,37796725741.7734,22.1234,28.5904,8.8528,165.0437,181.197,197.3503,182.3399,197.3404,183.8053,193.7884,182.9889,-3.7265,2.1786,-5.9051,63.9866,2.83,1.5308,51.158,161.6656,180.0593,199.1566,181.197,195.6934,179.5629,83.7452,93.4234,97.2369,91.7108
2025-04-29,183.99,188.02,183.68,187.39,41667255,37826365058.1328,20.8212,27.2703,8.5302,165.1762,181.0535,196.9308,183.0133,197.2414,184.1467,193.5375,184.0892,-3.0312,2.2991,-5.3303,56.2131,5.27,2.8937,50.9102,162.2367,181.2543,199.1183,181.0535,194.8676,181.6743,88.6461,85.2949,90.3085,79.2146
2025-04-30,182.17,185.05,178.85,184.42,55176543,37870328303.6844,19.74,26.1085,8.5309,165.5319,180.666,195.8001,183.2008,197.1138,184.1728,193.18,184.1719,-2.6888,2.1132,-4.802,43.987,4.83,2.6895,48.4869,162.7964,180.7771,199.0679,180.666,194.023,184.1171,82.7646,69.5755,56.9751,0.0
2025-05-01,190.63,191.81,187.5,190.2,74265963,37889172573.295,18.8445,25.0839,8.4492,166.2406,180.3755,194.5104,184.1341,197.045,184.7468,193.0631,185.6789,-1.9289,2.2985,-4.2274,54.6378,15.87,9.1034,53.1596,163.3448,181.4186,199.0553,180.3755,193.2944,186.5486,74.7788,69.466,59.7382,100.0
2025-05-02,191.44,192.88,186.4,189.98,77903487,37897347630.5728,17.8527,23.9286,8.3085,166.2525,180.954,195.6555,184.9135,196.9747,185.2452,192.9422,186.7542,-1.329,2.3187,-3.6477,45.2547,17.37,10.0631,52.9627,164.1987,181.7836,199.0401,180.954,192.6364,187.8886,70.3378,71.9718,65.2619,95.7856
2025-05-05,186.51,188.18,185.53,186.35,35217469,37883925123.5199,16.8004,22.8701,8.0329,167.587,181.7215,195.856,185.105,196.869,185.3504,192.6837,186.6531,-1.1335,2.0114,-3.1449,39.2034,19.03,11.3734,49.6918,165.3459,182.0857,199.0322,181.7215,192.0318,187.8614,71.633,73.4612,73.8568,25.7847
2025-05-06,184.57,187.93,183.85,185.01,29314055,37871279844.8925,15.6363,22.1635,7.7506,168.3293,182.209,196.0887,185.0924,196.751,185.318,192.3828,186.2424,-1.0743,1.6565,-2.7307,39.953,11.83,6.831,48.501,166.4473,182.4729,199.0385,182.209,191.4778,187.2929,68.1102,58.8976,40.6237,0.3008
2025-05-07,185.56,190.99,185.01,188.71,44002926,37881728700.2303,14.9465,21.703,7.6241,170.0285,183.1115,196.1945,185.5747,196.671,185.641,192.2387,186.8593,-0.7205,1.6082,-2.3287,46.8105,8.11,4.4906,51.9266,167.5046,183.5,199.0664,183.1115,190.996,187.4371,60.9178,50.3945,33.2059,73.5321
2025-05-08,191.43,194.33,188.82,192.08,41043620,37889252122.4081,14.7791,21.8505,7.4809,169.9515,183.1605,196.3695,186.4421,196.6253,186.2543,192.2325,188.1644,-0.1662,1.73,-1.8962,53.0417,5.54,2.9699,54.871,168.5196,184.8907,199.1141,183.1605,190.5506,188.1071,56.0148,58.7523,57.9443,100.0
2025-05-09,193.38,194.69,191.16,193.06,29663143,37891520974.7056,14.6743,21.3973,7.1987,169.8989,183.7525,197.6061,187.3245,196.5898,186.9024,192.265,189.3883,0.3481,1.7954,-1.4473,58.693,4.07,2.1536,55.7204,169.8102,186.7293,199.1473,183.7525,190.237,189.3414,60.5283,72.4381,91.1774,100.0
2025-05-12,210.71,211.66,205.75,208.64,75205042,37889866718.2826,16.3833,21.3247,8.0131,167.337,184.941,202.545,190.1665,196.7097,188.9727,192.9071,194.2013,1.9899,2.7498,-0.7599,60.5797,20.94,11.1561,66.5112,171.3029,189.2621,199.2864,184.941,190.1642,191.9757,71.8006,84.2114,100.0,100.0
2025-05-13,211.08,214.84,210.1,211.37,56193682,37863785262.502,18.2139,21.3786,7.8836,165.4404,186.4035,207.3666,192.9937,196.8556,191.1058,193.6311,198.4934,3.4713,3.385,0.0863,60.6776,23.98,12.7968,67.9835,174.1279,191.46,199.444,186.4035,190.2912,195.0314,81.38,87.4904,100.0,100.0
2025-05-14,211.45,211.93,208.85,210.25,38492128,37860285978.1383,19.6806,21.507,7.5405,164.8173,187.9365,211.0557,195.2945,196.9889,192.929,194.2829,201.4326,4.5031,3.5334,0.9697,54.4283,25.83,14.0061,66.6882,177.3849,193.1536,199.5827,187.9365,190.4202,198.4457,86.1081,86.6226,96.707,90.1211
2025-05-15,206.45,206.88,202.67,205.17,64347317,37872323377.3489,19.9621,21.0428,7.5431,166.0828,189.4785,212.8742,196.6112,197.0703,194.0948,194.7098,202.3669,4.8549,3.1081,1.7467,46.8419,14.97,7.8707,61.0098,180.3813,194.3093,199.6926,189.4785,190.3564,201.3257,83.5811,76.6303,77.7514,43.133
2025-05-16,206.85,206.85,204.37,205.59,43318478,37871553582.1018,20.2234,20.5223,7.1812,168.0735,191.1275,214.1815,197.8084,197.155,195.1896,195.1365,203.1727,5.1087,2.6896,2.4191,52.3714,15.61,8.2167,61.3032,183.138,195.5871,199.812,191.1275,190.4542,203.7371,72.8063,55.1661,45.8203,4.2068
2025-05-19,201.64,206.62,201.26,206.16,34314810,37899978536.654,19.937,19.8385,7.0511,171.8978,193.0695,214.2412,198.922,197.2446,196.2344,195.5688,203.9195,5.2948,2.3005,2.9943,52.6535,19.81,10.6305,61.7241,185.6742,196.9279,199.9079,193.0695,190.5924,205.7486,57.1789,39.7403,19.1941,10.2426
2025-05-20,204.63,205.59,202.65,204.07,29470373,37898977111.3461,19.671,19.2578,6.7981,175.0237,194.614,214.2043,199.6084,197.3126,196.9807,195.9022,203.9571,5.2135,1.7754,3.4381,54.2573,19.06,10.3021,59.1822,188.0074,198.3314,200.0079,194.614,190.783,207.3214,41.2347,28.7976,4.8165,0.0
2025-05-21,201.61,203.46,200.06,201.12,42460924,37883030814.4094,18.9705,18.4116,6.599,176.965,195.64,214.315,199.8099,197.3504,197.3749,196.1068,203.2479,4.8551,1.1336,3.7215,45.5964,12.41,6.5762,55.6956,190.154,199.1114,200.174,195.64,190.8736,206.2471,31.5082,25.9868,3.4142,0.0
2025-05-22,201.38,205.76,200.16,203.1,38938882,37884977758.5094,18.6404,17.7204,6.5276,178.0131,196.468,214.9229,200.2486,197.4077,197.9201,196.381,203.2109,4.6769,0.7643,3.9126,54.7064,11.02,5.7372,57.5052,192.1289,200.0486,200.3844,196.468,190.9578,205.0657,27.8892,28.8833,10.0055,30.0164
2025-05-23,198.9,202.37,197.85,200.99,33393545,37897980554.7926,17.9175,16.7769,6.4364,178.8458,197.068,215.2902,200.3474,197.4433,198.2125,196.5618,202.6557,4.3157,0.3225,3.9932,54.6534,7.93,4.1075,54.9304,193.9458,201.0943,200.5797,197.068,191.0998,203.7429,28.9698,32.0394,10.0055,0.0
2025-05-27,203.08,206.69,202.19,206.02,34892044,37922482523.4682,17.8546,16.4005,6.3838,179.8962,197.984,216.0718,201.1038,197.5286,198.9561,196.9327,203.4968,4.3848,0.3133,4.0715,59.7065,-2.62,-1.2558,59.5769,195.6173,202.595,200.7959,197.984,191.2612,203.8643,39.5294,57.6655,43.3388,100.0
2025-05-28,205.92,207.66,204.41,204.72,28549753,37899379184.8866,17.9267,16.3529,6.1599,181.2212,198.8505,216.4798,201.586,197.6002,199.505,197.2381,203.8026,4.2852,0.171,4.1143,58.9003,-6.65,-3.1461,57.9151,197.1551,203.7386,200.9905,198.8505,191.4408,203.74,51.93,66.0851,54.7447,64.2342
2025-05-29,208.02,208.81,204.23,205.7,34700005,37886953855.5853,18.152,16.4132,6.0471,183.3616,199.9145,216.4674,202.1345,197.6808,200.095,197.5699,204.2769,4.2366,0.0978,4.1387,58.6559,-4.55,-2.1641,58.847,198.5699,204.7114,201.1843,199.9145,191.6984,203.6743,67.2586,78.0252,82.8417,84.2909
2025-05-30,204.84,205.99,201.7,205.01,51679406,37915049644.4119,17.8342,17.1087,5.9219,184.5887,200.655,216.7213,202.5179,197.7537,200.5631,197.8617,204.4602,4.0951,-0.0349,4.13,51.7949,-0.16,-0.078,57.8752,199.8715,205.565,201.3754,200.655,191.8878,203.8086,71.0349,68.9944,70.634,63.3771
2025-06-02,204.98,207.0,202.68,206.65,29113319,37939445527.4628,17.6961,17.955,5.8075,186.0049,201.4885,216.9721,203.0688,197.8422,201.1428,198.2063,205.0076,4.0685,-0.0492,4.1177,47.724,1.06,0.5156,59.5836,201.069,205.4229,201.5575,201.4885,192.1218,204.5986,71.9614,68.8647,82.556,100.0
2025-06-03,207.1,208.95,205.03,205.71,33139121,37917812751.9299,17.8697,18.7752,5.6725,188.538,202.4565,216.375,203.421,197.9205,201.5778,198.5006,205.1832,3.9262,-0.1532,4.0794,45.3116,-0.45,-0.2183,58.1285,201.695,205.0186,201.7355,202.4565,192.3118,204.9714,67.1014,63.445,59.4002,14.8234
2025-06-04,206.55,208.18,205.18,207.23,29915592,37928781802.3299,18.031,18.9965,5.4816,192.058,203.5675,215.077,203.9289,198.0132,202.1161,198.8429,205.6949,3.8913,-0.1505,4.0418,51.8402,3.16,1.5485,59.8365,202.68,204.8029,201.8837,203.5675,192.3912,205.8629,66.4734,67.1104,71.6078,100.0
2025-06-05,209.55,212.81,207.56,207.91,51979243,37883733125.0632,18.8751,19.5493,5.4886,195.1251,204.5275,213.9299,204.4597,198.1116,202.6679,199.1985,206.2487,3.8738,-0.1344,4.0082,63.2632,6.79,3.3761,60.6106,203.6528,204.9986,202.038,204.5275,192.4352,206.1329,64.3635,62.535,71.6078,100.0
2025-06-06,212.4,213.87,210.5,213.57,39832500,37916475938.8707,19.8049,19.871,5.5223,197.2863,205.602,213.9177,205.6744,198.2654,203.7062,199.7621,208.079,4.2675,0.2074,4.06,63.111,10.47,5.1551,66.4134,204.5478,205.5686,202.2147,205.602,192.684,207.3971,68.7218,76.5201,100.0,100.0
2025-06-09,214.75,217.85,212.88,216.98,38102502,37941238731.921,21.181,20.426,5.4828,199.1913,206.798,214.4047,207.1818,198.4517,204.9704,200.4373,210.3043,4.7993,0.5914,4.2079,70.1225,15.99,7.9556,69.3436,205.3712,206.3414,202.4052,206.798,192.9964,209.0086,73.7349,82.1497,100.0,100.0
2025-06-10,216.78,217.69,214.15,217.61,31303317,37971127209.7346,22.4588,20.7147,5.344,198.3158,207.2465,216.1772,208.5722,198.6423,206.1741,201.1107,212.1307,5.2116,0.8029,4.4086,75.9424,11.59,5.6257,69.8667,206.4943,207.3086,202.5927,207.2465,193.4942,210.8086,84.961,96.2131,100.0,100.0
2025-06-11,217.41,218.4,212.89,213.2,39325981,37936226293.7473,23.2753,20.9578,5.3559,198.2049,207.338,216.4711,209.1893,198.7871,206.8433,201.5848,212.398,5.1234,0.5718,4.5516,76.02,8.48,4.1422,61.9045,207.5163,208.1714,202.7781,207.338,193.953,211.7443,86.4931,81.1163,71.326,13.9779
2025-06-12,211.78,213.58,211.33,213.24,27639991,37955512865.2451,23.5809,20.7492,5.1341,198.0751,207.4875,216.8999,209.7294,198.931,207.4525,202.0419,212.6085,4.999,0.358,4.6411,69.9652,7.54,3.6655,61.9468,208.6046,208.8957,202.9591,207.4875,194.3744,212.82,79.6452,61.6063,38.17,0.532
2025-06-13,209.96,214.05,209.62,212.1,29337763,37959022800.7733,23.3827,20.6186,5.0838,198.2792,207.834,217.3888,210.0454,199.062,207.8951,202.4363,212.4814,4.7538,0.0901,4.6636,70.2827,7.09,3.4584,59.9024,209.5842,209.6893,203.1421,207.834,194.6962,213.5157,60.3474,38.3197,4.8366,0.0
2025-06-16,212.31,217.06,211.6,216.1,33284158,37980602639.4766,23.7142,20.8204,5.1106,198.2181,208.3595,218.5009,210.8527,199.2315,208.6765,202.9721,213.386,4.8265,0.1303,4.6962,70.2831,9.45,4.5729,64.3484,209.62,210.4093,203.357,208.3595,195.45,214.6857,48.5013,45.5779,15.0502,44.6187
2025-06-17,215.2,217.41,214.56,214.82,32086262,37954370712.9994,24.08,21.116,4.9492,198.3293,208.7925,219.2557,211.3817,199.3866,209.2616,203.4368,213.7445,4.7264,0.0241,4.7022,70.5778,9.11,4.4286,61.9801,209.62,211.1307,203.5771,208.7925,196.3264,214.8643,45.8854,53.7585,30.4501,46.7317
2025-06-18,215.09,217.96,212.34,212.52,44360509,37912851802.4407,23.7611,20.7976,4.9971,198.8669,209.215,219.5631,211.5335,199.5173,209.5719,203.793,213.4384,4.4106,-0.2333,4.6439,62.4202,5.29,2.5527,57.8594,210.498,211.6179,203.7791,209.215,197.0716,214.2271,51.7568,55.9339,30.4501,0.0
2025-06-20,214.68,214.89,208.27,209.69,75350733,37869810665.972,22.4074,20.0517,5.1129,199.9849,209.6435,219.3021,211.2877,199.6185,209.5832,204.0242,212.5013,3.8871,-0.6054,4.4925,59.4802,1.78,0.8561,53.1748,218.4,211.9521,203.935,209.6435,197.8522,213.0957,48.6357,36.2147,15.5772,0.0
2025-06-23,209.79,210.39,207.31,208.47,37311725,37860602366.2959,20.9218,19.3958,4.9677,200.7081,209.912,219.1159,210.912,199.7066,209.4772,204.1986,211.4935,3.3354,-0.9257,4.2611,53.3553,-5.1,-2.388,51.2485,218.2987,212.0821,204.0961,209.912,198.1996,212.42,37.4173,20.1032,0.0,0.0
2025-06-24,212.14,214.34,211.04,212.77,38378757,37862407740.2974,20.3789,19.2049,5.0322,202.1922,210.501,218.8098,211.1597,199.8366,209.7908,204.5347,211.8126,3.2082,-0.8423,4.0505,53.8832,-4.21,-1.9403,57.1417,218.0789,212.5864,204.2933,210.501,198.8306,212.3529,27.3065,25.6016,18.305,54.915
2025-06-25,214.62,216.03,211.11,211.99,31755698,37842011804.1836,20.1967,19.5359,5.0242,202.7305,210.7995,218.8685,211.2704,199.9575,210.0002,204.8271,211.857,3.0097,-0.8327,3.8424,54.1104,-5.62,-2.5826,55.8235,217.8636,212.9264,204.4638,210.7995,199.373,212.3371,27.024,35.3672,41.373,69.2041
